lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.254705
# Diagonal elements of inverse mass matrix:
# 0.00555406, 8.59389, 3.94882e-05
-10.1668,0.654965,0.254705,2,3,0,10.7101,0.306142,68.2051,0.00658143,0.306142,68.2051,0.00658143,70.6241,71.364,72.515,74.5429,74.9225,75.782,75.8256,79.0116,79.4889,83.0885,84.5659,85.6479,85.6698,87.0316,88.1636,89.61,90.0978,90.1982,97.2347,103.142,108.209,110.543,117.963,118.372,120.024,131.991,158.295,165.282,173.02,185.174,214.609,247.227
-9.4191,0.997581,0.254705,2,3,0,10.7206,0.279745,66.3252,0.00119309,0.279745,66.3252,0.00119309,68.4003,69.0337,70.0175,71.7467,72.0698,72.8007,72.8377,75.5377,75.9409,78.9712,80.2094,81.114,81.1322,82.2682,83.2102,84.4108,84.815,84.8982,90.6842,95.4791,99.545,101.404,107.253,107.573,108.861,118.066,137.524,142.527,147.992,156.424,176.142,196.993
-10.8517,0.843614,0.254705,2,3,0,11.579,0.30997,67.4714,0.00775336,0.30997,67.4714,0.00775336,69.9115,70.6584,71.8203,73.8686,74.2522,75.1209,75.165,78.3873,78.8703,82.5158,84.0134,85.1107,85.1328,86.5145,87.6635,89.1322,89.6278,89.7298,96.8873,102.91,108.085,110.472,118.074,118.493,120.189,132.494,159.687,166.942,174.989,187.655,218.446,252.724
-10.2253,0.960901,0.254705,2,3,0,11.4282,0.249076,66.5222,0.00309368,0.249076,66.5222,0.00309368,68.4113,68.9903,69.8918,71.4825,71.7806,72.4558,72.4901,74.9967,75.3726,78.2103,79.376,80.23,80.2473,81.3225,82.2163,83.3586,83.7439,83.8232,89.3795,94.0393,98.0291,99.8645,105.687,106.008,107.301,116.634,136.918,142.252,148.134,157.319,179.313,203.325
-8.08724,0.98154,0.254705,3,11,0,10.8775,0.364651,69.0907,-0.00465366,0.364651,69.0907,-0.00465366,71.7922,72.6088,73.8697,76.0655,76.473,77.3914,77.4378,80.7924,81.2885,84.9774,86.4653,87.5454,87.5672,88.9153,90.0266,91.4341,91.9059,92.0027,98.634,103.967,108.379,110.361,116.464,116.792,118.107,127.203,144.725,148.845,153.16,159.431,172.185,182.576
-9.14744,0.855311,0.254705,3,15,0,10.1439,0.406304,64.6133,-0.00583416,0.406304,64.6133,-0.00583416,67.4123,68.2557,69.5559,71.814,72.2322,73.174,73.2215,76.651,77.1568,80.9089,82.4176,83.5113,83.5333,84.8965,86.0187,87.4382,87.9135,88.0111,94.6682,99.9922,104.376,106.341,112.366,112.689,113.982,122.883,139.77,143.68,147.742,153.574,165.062,173.692
-8.83095,0.978535,0.254705,3,7,0,9.42261,0.432045,66.0466,-0.00380157,0.432045,66.0466,-0.00380157,69.1229,70.0496,71.4783,73.9596,74.4192,75.4543,75.5065,79.2779,79.8345,83.9666,85.6302,86.8372,86.8615,88.367,89.6073,91.1777,91.7039,91.812,99.2055,105.155,110.083,112.302,119.15,119.519,120.999,131.297,151.558,156.442,161.624,169.309,185.786,200.878
-8.08938,0.951286,0.254705,2,7,0,9.70614,0.400723,65.409,-0.00387371,0.400723,65.409,-0.00387371,68.2338,69.0863,70.4018,72.6898,73.1141,74.07,74.1183,77.6063,78.1217,81.9522,83.4964,84.6172,84.6398,86.0386,87.1915,88.6519,89.1414,89.2419,96.1258,101.671,106.267,108.337,114.724,115.068,116.448,126.045,144.867,149.386,154.17,161.239,176.259,189.759
-8.33433,0.856189,0.254705,4,15,0,9.4674,0.41782,66.6835,-0.00484654,0.41782,66.6835,-0.00484654,69.6707,70.5708,71.9585,74.3687,74.8151,75.8205,75.8713,79.5338,80.0742,84.0846,85.6984,86.8687,86.8923,88.3517,89.5535,91.0746,91.5841,91.6887,98.8369,104.572,109.31,111.438,117.987,118.339,119.749,129.516,148.409,152.881,157.582,164.457,178.684,190.778
-7.50202,0.998693,0.254705,4,15,0,8.67562,0.316436,67.2695,0.000258952,0.316436,67.2695,0.000258952,69.6277,70.3451,71.4573,73.4063,73.7696,74.5906,74.6321,77.654,78.1038,81.4739,82.8456,83.8458,83.866,85.1198,86.1578,87.4783,87.9224,88.0137,94.3386,99.5395,103.923,105.919,112.169,112.51,113.881,123.608,143.833,148.962,154.531,163.06,182.698,203.01
-8.01595,0.970547,0.254705,2,7,0,9.2142,0.307133,66.3383,0.0020131,0.307133,66.3383,0.0020131,68.6249,69.3219,70.4039,72.3034,72.6581,73.46,73.5006,76.4598,76.9012,80.2165,81.5698,82.5581,82.578,83.8187,84.8471,86.1576,86.5987,86.6894,92.9997,98.226,102.658,104.684,111.062,111.411,112.818,122.872,144.211,149.721,155.752,165.082,187.033,210.454
-9.73525,0.910068,0.254705,2,7,0,11.983,0.296046,64.7104,0.00379246,0.296046,64.7104,0.00379246,66.8907,67.5568,68.5921,70.4137,70.7543,71.5253,71.5643,74.4166,74.8432,78.0545,79.3694,80.3312,80.3507,81.5599,82.5638,83.8449,84.2766,84.3654,90.5689,95.7444,100.159,102.186,108.598,108.951,110.372,120.6,142.709,148.504,154.885,164.84,188.631,214.558
-8.2489,0.991872,0.254705,3,15,0,10.7407,0.237042,69.8581,0.00213539,0.237042,69.8581,0.00213539,71.7336,72.3084,73.2033,74.7825,75.0784,75.7486,75.7826,78.2703,78.6432,81.4581,82.614,83.4606,83.4777,84.5432,85.4289,86.5603,86.9419,87.0205,92.518,97.1203,101.054,102.862,108.587,108.902,110.171,119.311,139.034,144.189,149.858,158.68,179.661,202.352
-8.26489,0.976389,0.254705,3,15,0,8.93525,0.30904,68.4127,-0.00280239,0.30904,68.4127,-0.00280239,70.7052,71.4013,72.479,74.3635,74.7143,75.5061,75.5462,78.4523,78.8837,82.1062,83.4126,84.3633,84.3825,85.5719,86.5545,87.802,88.2208,88.3068,94.2322,99.0475,103.063,104.879,110.506,110.81,112.03,120.563,137.491,141.591,145.948,152.416,166.297,178.99
-7.52349,0.989749,0.254705,3,7,0,8.71098,0.277905,69.4958,0.000440694,0.277905,69.4958,0.000440694,71.6435,72.2987,73.316,75.1031,75.4369,76.1918,76.23,79.0165,79.4323,82.5551,83.8297,84.7605,84.7793,85.9476,86.9159,88.1494,88.5646,88.65,94.5828,99.4856,103.633,105.526,111.469,111.793,113.1,122.401,141.883,146.851,152.258,160.559,179.776,199.792
-7.86437,0.981559,0.254705,2,7,0,8.30175,0.248659,70.4308,0.00409143,0.248659,70.4308,0.00409143,72.4448,73.0627,74.0252,75.7254,76.0443,76.7668,76.8035,79.4891,79.8922,82.9397,84.1936,85.1128,85.1314,86.2896,87.2532,88.4854,88.9014,88.987,94.9983,100.059,104.405,106.408,112.78,113.132,114.551,124.829,147.373,153.346,159.951,170.307,195.287,222.818
-7.68849,0.98025,0.254705,4,15,0,8.39672,0.330013,69.4512,-0.00108866,0.330013,69.4512,-0.00108866,71.9657,72.7292,73.9116,75.9796,76.3646,77.2339,77.2779,80.4705,80.9449,84.4909,85.9304,86.9787,86.9998,88.3123,89.3974,90.7763,91.2395,91.3347,97.9078,103.279,107.783,109.826,116.196,116.542,117.932,127.735,147.74,152.728,158.103,166.247,184.582,202.882
-7.61372,1,0.254705,3,15,0,7.96841,0.33641,67.5506,-0.0024486,0.33641,67.5506,-0.0024486,70.021,70.7701,71.9291,73.9534,74.3299,75.1795,75.2225,78.3372,78.7992,82.2472,83.6438,84.6598,84.6803,85.951,87.0004,88.3325,88.7796,88.8715,95.1949,100.333,104.62,106.558,112.572,112.898,114.204,123.352,141.642,146.111,150.882,158.014,173.584,188.31
-10.6004,0.799793,0.254705,3,7,0,11.8958,0.396682,62.0538,0.00193763,0.396682,62.0538,0.00193763,64.7932,65.623,66.9064,69.147,69.5637,70.5039,70.5515,73.9995,74.5112,78.3341,79.885,81.0145,81.0372,82.4513,83.6205,85.1066,85.6059,85.7085,92.8036,98.6219,103.52,105.75,112.734,113.114,114.647,125.537,148.342,154.172,160.53,170.321,193.158,217.257
-11.142,0.995622,0.254705,4,15,0,12.2453,0.171762,76.0059,0.00239482,0.171762,76.0059,0.00239482,77.5056,77.968,78.6903,79.9719,80.213,80.7604,80.7882,82.8334,83.1418,85.4838,86.4527,87.1649,87.1793,88.0788,88.8289,89.7904,90.1155,90.1825,94.9107,98.928,102.401,104.009,109.145,109.43,110.578,118.937,137.447,142.378,147.841,156.422,177.173,200.086
-9.99717,0.842396,0.254705,3,15,0,13.7939,0.379516,63.7644,0.00412513,0.379516,63.7644,0.00412513,66.4948,67.3239,68.6081,70.8554,71.274,72.2195,72.2673,75.7445,76.2619,80.1369,81.7142,82.8646,82.8878,84.3303,85.5248,87.0454,87.5569,87.6621,94.963,100.994,106.102,108.437,115.786,116.189,117.809,129.409,154.154,160.58,167.633,178.588,204.576,232.645
-10.3299,0.925377,0.254705,2,3,0,11.3459,0.373926,62.6664,0.000160803,0.373926,62.6664,0.000160803,65.2522,66.0358,67.248,69.3649,69.7586,70.647,70.6919,73.9498,74.4333,78.0439,79.508,80.5739,80.5954,81.9294,83.032,84.4328,84.9033,85,91.6757,97.1339,101.715,103.797,110.295,110.649,112.07,122.126,142.891,148.132,153.813,162.493,182.401,202.887
-8.90109,0.993412,0.254705,3,7,0,11.0647,0.395834,63.7436,-0.000399394,0.395834,63.7436,-0.000399394,66.5161,67.3548,68.6509,70.9107,71.3305,72.2773,72.3251,75.7908,76.3044,80.1336,81.6836,82.8109,82.8337,84.2435,85.4078,86.8859,87.382,87.484,94.5081,100.231,105.023,107.195,113.965,114.333,115.81,126.234,147.599,152.956,158.747,167.563,187.627,208.033
-9.71765,0.986798,0.254705,4,15,0,10.0135,0.196613,74.2595,0.00187031,0.196613,74.2595,0.00187031,75.9186,76.4286,77.224,78.6314,78.8957,79.4949,79.5253,81.7564,82.0919,84.6309,85.6772,86.4447,86.4603,87.4279,88.2334,89.264,89.6119,89.6836,94.7175,98.9585,102.601,104.279,109.613,109.907,111.094,119.67,138.342,143.252,148.663,157.108,177.282,199.22
-9.682,0.393331,0.254705,3,7,0,13.8469,0.186679,74.168,0.00273186,0.186679,74.168,0.00273186,75.7596,76.2498,77.0153,78.3723,78.6275,79.2065,79.2359,81.3972,81.7229,84.1936,85.2146,85.9648,85.9799,86.9269,87.7162,88.7276,89.0694,89.1398,94.1051,98.316,101.952,103.633,109,109.297,110.497,119.215,138.484,143.613,149.292,158.209,179.764,203.56
-10.524,0.884778,0.254705,2,3,0,10.6976,0.21863,74.9875,0.00329278,0.21863,74.9875,0.00329278,76.8704,77.4491,78.3515,79.9482,80.248,80.9278,80.9622,83.4935,83.8741,86.7555,87.9432,88.8148,88.8324,89.9314,90.8464,92.0175,92.413,92.4944,98.2219,103.057,107.218,109.139,115.255,115.592,116.956,126.843,148.574,154.336,160.71,170.704,194.81,221.361
-9.09924,1,0.254705,2,3,0,10.5722,0.203771,72.9236,0.00205239,0.203771,72.9236,0.00205239,74.6136,75.1329,75.9426,77.3748,77.6437,78.2532,78.2842,80.553,80.894,83.4743,84.5372,85.3168,85.3326,86.3152,87.1331,88.1794,88.5326,88.6053,93.7134,98.0145,101.707,103.408,108.814,109.112,110.315,119.005,137.926,142.903,148.389,156.953,177.426,199.711
-8.83962,1,0.254705,2,3,0,9.25241,0.215009,73.3876,0.00323315,0.215009,73.3876,0.00323315,75.2001,75.7573,76.6264,78.1643,78.4531,79.108,79.1412,81.5807,81.9475,84.7257,85.8713,86.712,86.729,87.7892,88.672,89.8021,90.1837,90.2623,95.7916,100.462,104.482,106.338,112.25,112.577,113.895,123.458,144.49,150.069,156.241,165.921,189.272,215.001
-11.0433,0.943093,0.254705,3,7,0,11.3457,0.161757,76.0097,0.00342759,0.161757,76.0097,0.00342759,77.4448,77.8884,78.5823,79.8167,80.0494,80.5781,80.6049,82.5865,82.8861,85.1683,86.116,86.8138,86.8279,87.7108,88.4484,89.3955,89.7162,89.7822,94.4702,98.4867,101.983,103.608,108.83,109.12,110.294,118.899,138.294,143.532,149.366,158.59,181.173,206.489
-11.539,0.921911,0.254705,3,7,0,12.3126,0.165635,76.7177,0.00311511,0.165635,76.7177,0.00311511,78.1932,78.6488,79.3613,80.6275,80.8661,81.4079,81.4354,83.464,83.7704,86.1022,87.0692,87.7809,87.7953,88.6952,89.4465,90.4106,90.7369,90.8041,95.5661,99.6346,103.168,104.808,110.069,110.361,111.542,120.175,139.527,144.731,150.517,159.649,181.924,206.785
-7.4963,0.966283,0.254705,3,15,0,14.9704,0.352881,67.1844,-0.00232913,0.352881,67.1844,-0.00232913,69.7634,70.5447,71.7529,73.8617,74.2536,75.138,75.1827,78.4221,78.9023,82.4839,83.9337,84.988,85.0093,86.3275,87.4161,88.7974,89.2609,89.3562,95.9091,101.23,105.669,107.676,113.904,114.241,115.594,125.073,144.066,148.719,153.695,161.148,177.51,193.149
-8.06757,0.900063,0.254705,3,13,0,9.22657,0.330679,68.8698,0.00104568,0.330679,68.8698,0.00104568,71.4038,72.1744,73.3688,75.4613,75.8513,76.7325,76.7771,80.0201,80.5029,84.1193,85.5913,86.6647,86.6864,88.0322,89.1464,90.5641,91.0409,91.1389,97.9339,103.528,108.249,110.401,117.149,117.517,118.999,129.541,151.614,157.25,163.389,172.829,194.764,217.766
-8.64202,0.668179,0.254705,2,7,0,12.39,0.326175,69.3657,-0.00490266,0.326175,69.3657,-0.00490266,71.7842,72.5166,73.6487,75.6232,75.9899,76.8171,76.8589,79.8847,80.3327,83.6675,85.0141,85.9921,86.0118,87.233,88.2399,89.5156,89.9433,90.0311,96.0449,100.881,104.878,106.672,112.188,112.484,113.669,121.843,137.364,140.949,144.666,149.983,160.319,167.77
-7.9272,0.997849,0.254705,3,15,0,11.6786,0.396792,66.448,-0.00314012,0.396792,66.448,-0.00314012,69.3012,70.1629,71.4931,73.8082,74.2376,75.2056,75.2545,78.7894,79.312,83.2,84.7689,85.9083,85.9313,87.3539,88.5271,90.0139,90.5124,90.6148,97.6368,103.309,108.021,110.146,116.719,117.074,118.498,128.432,148.125,152.904,157.992,165.569,181.978,197.291
-7.82654,0.964012,0.254705,3,9,0,9.28384,0.32796,69.9434,-0.00169763,0.32796,69.9434,-0.00169763,72.4499,73.2107,74.3886,76.4481,76.8314,77.6968,77.7406,80.9171,81.3888,84.9133,86.343,87.3839,87.4049,88.7075,89.7841,91.1516,91.6109,91.7053,98.2143,103.522,107.963,109.976,116.237,116.576,117.94,127.529,146.927,151.722,156.868,164.621,181.854,198.68
-7.81336,0.97589,0.254705,3,11,0,8.53919,0.379236,66.49,-0.00146201,0.379236,66.49,-0.00146201,69.2458,70.0798,71.3688,73.6169,74.0345,74.9765,75.0241,78.4726,78.9836,82.793,84.3345,85.4555,85.4781,86.8797,88.037,89.5056,89.9985,90.0998,97.0705,102.738,107.473,109.617,116.282,116.643,118.095,128.296,148.973,154.101,159.615,167.948,186.608,205.087
-7.53541,0.99749,0.254705,3,15,0,8.69407,0.305673,69.8038,-0.0014196,0.305673,69.8038,-0.0014196,72.1407,72.8512,73.9523,75.8801,76.2393,77.0506,77.0917,80.0746,80.5182,83.837,85.1856,86.1681,86.1879,87.4184,88.4361,89.7298,90.1644,90.2538,96.4259,101.473,105.706,107.626,113.611,113.936,115.241,124.438,143.136,147.776,152.766,160.3,177.126,193.684
-7.55493,0.98078,0.254705,4,15,0,7.91689,0.278649,68.4356,0.00297924,0.278649,68.4356,0.00297924,70.5982,71.2594,72.2874,74.0972,74.4358,75.2022,75.241,78.0782,78.5027,81.6996,83.0093,83.9674,83.9867,85.1914,86.1917,87.4683,87.8986,87.9871,94.1702,99.3285,103.727,105.746,112.131,112.481,113.895,124.064,145.974,151.7,157.997,167.803,191.154,216.476
-9.00309,0.945602,0.254705,2,7,0,10.5237,0.270965,72.9474,-0.00154433,0.270965,72.9474,-0.00154433,75.1112,75.7704,76.7931,78.587,78.9217,79.6781,79.7164,82.5028,82.9179,86.0282,87.2943,88.2175,88.2361,89.3933,90.3511,91.5693,91.9788,92.063,97.8886,102.664,106.674,108.494,114.172,114.48,115.719,124.45,142.178,146.567,151.279,158.376,174.127,189.443
-11.5309,0.568818,0.254705,4,15,0,12.614,0.406981,64.3283,0.00444262,0.406981,64.3283,0.00444262,67.2781,68.1722,69.5556,71.9729,72.4227,73.4381,73.4894,77.2173,77.7712,81.9142,83.598,84.8252,84.8499,86.3877,87.6604,89.2794,89.8238,89.9357,97.694,104.089,109.497,111.966,119.733,120.158,121.869,134.104,160.15,166.906,174.317,185.823,213.1,242.539
-12.929,0.806451,0.254705,1,1,0,13.0714,0.411381,64.4445,0.00553936,0.411381,64.4445,0.00553936,67.447,68.3574,69.7662,72.2286,72.6868,73.7215,73.7738,77.5744,78.1394,82.3673,84.0866,85.3402,85.3655,86.9369,88.2378,89.8934,90.4503,90.5648,98.5095,105.071,110.63,113.171,121.175,121.613,123.38,136.036,163.14,170.204,177.97,190.06,218.868,250.172
-12.929,0.892623,0.254705,1,1,0,13.9631,0.411381,64.4445,0.00553936,0.411381,64.4445,0.00553936,67.447,68.3574,69.7662,72.2286,72.6868,73.7215,73.7738,77.5744,78.1394,82.3673,84.0866,85.3402,85.3655,86.9369,88.2378,89.8934,90.4503,90.5648,98.5095,105.071,110.63,113.171,121.175,121.613,123.38,136.036,163.14,170.204,177.97,190.06,218.868,250.172
-9.63064,0.982592,0.254705,3,7,0,13.3981,0.398221,65.062,-0.00680922,0.398221,65.062,-0.00680922,67.8084,68.6358,69.9112,72.1255,72.5354,73.4585,73.5051,76.8648,77.3601,81.0312,82.506,83.5745,83.596,84.9272,86.0225,87.4071,87.8704,87.9656,94.4433,99.6046,103.839,105.732,111.515,111.823,113.059,121.511,137.183,140.712,144.324,149.384,158.64,164.108
-8.8849,1,0.254705,1,1,0,9.51092,0.406716,65.1023,-0.00614712,0.406716,65.1023,-0.00614712,67.9205,68.7695,70.0782,72.3505,72.7712,73.7186,73.7665,77.2156,77.7241,81.4954,83.0113,84.11,84.1321,85.5012,86.628,88.0531,88.5302,88.6281,95.3058,100.64,105.027,106.992,113.011,113.333,114.623,123.488,140.204,144.046,148.023,153.699,164.687,172.543
-7.79718,1,0.254705,2,7,0,9.79539,0.383704,67.2961,-0.00322734,0.383704,67.2961,-0.00322734,70.0893,70.9334,72.2369,74.5071,74.9284,75.8782,75.9262,79.3967,79.9101,83.7308,85.2733,86.3938,86.4164,87.8157,88.9698,90.4326,90.9232,91.0239,97.936,103.521,108.161,110.254,116.727,117.076,118.478,128.254,147.596,152.28,157.26,164.662,180.618,195.372
-8.83194,0.913402,0.254705,2,7,0,9.87762,0.404544,63.9659,-0.00320097,0.404544,63.9659,-0.00320097,66.7651,67.61,68.914,71.1825,71.6032,72.5513,72.5992,76.0599,76.5714,80.375,81.9093,83.0233,83.0457,84.4364,85.583,87.036,87.5231,87.6231,94.4815,100.018,104.615,106.688,113.099,113.445,114.833,124.517,143.701,148.356,153.31,160.687,176.66,191.563
-9.5533,0.994993,0.254705,2,3,0,9.60301,0.426386,63.4735,-3.56977e-05,0.426386,63.4735,-3.56977e-05,66.4485,67.3469,68.734,71.1488,71.5969,72.6071,72.6581,76.3505,76.897,80.9672,82.6126,83.8087,83.8328,85.3278,86.562,88.128,88.6535,88.7615,96.1937,102.242,107.302,109.596,116.742,117.13,118.69,129.695,152.286,157.963,164.107,173.473,194.872,216.775
-9.35056,0.999363,0.254705,3,7,0,9.64255,0.42166,63.1902,-0.000862386,0.42166,63.1902,-0.000862386,66.1073,66.9881,68.3478,70.7145,71.1536,72.1434,72.1934,75.8099,76.345,80.3285,81.9379,83.1076,83.1311,84.5926,85.7987,87.3286,87.8419,87.9473,95.1985,101.088,106.006,108.233,115.159,115.535,117.043,127.663,149.293,154.689,160.508,169.339,189.311,209.428
-8.47443,0.999008,0.254705,4,15,0,9.59378,0.207105,72.3923,0.00419403,0.207105,72.3923,0.00419403,74.1343,74.6709,75.5085,76.9936,77.2728,77.9065,77.9387,80.3042,80.6606,83.3656,84.4838,85.3055,85.3222,86.3597,87.2247,88.3332,88.708,88.7852,94.2339,98.8628,102.866,104.72,110.647,110.976,112.303,121.973,143.501,149.267,155.668,165.753,190.294,217.619
-10.128,0.624728,0.254705,3,9,0,11.3447,0.2764,70.217,0.00632152,0.2764,70.217,0.00632152,72.4756,73.1682,74.2469,76.1516,76.5087,77.318,77.359,80.3662,80.8177,84.23,85.6342,86.6637,86.6845,87.9819,89.0616,90.4425,90.9087,91.0047,97.7485,103.436,108.33,110.589,117.787,118.185,119.792,131.46,157.262,164.145,171.779,183.792,212.975,245.428
-9.86146,0.989857,0.254705,4,15,0,11.1832,0.358957,66.6392,0.00404488,0.358957,66.6392,0.00404488,69.3434,70.1658,71.4406,73.6743,74.0908,75.0319,75.0795,78.5453,79.0616,82.9331,84.511,85.6627,85.6859,87.1309,88.3281,89.853,90.3662,90.4717,97.8071,103.88,109.031,111.388,118.815,119.222,120.861,132.61,157.742,164.282,171.464,182.631,209.163,237.873
-9.82071,0.943824,0.254705,3,13,0,12.1365,0.333856,67.6258,0.00485634,0.333856,67.6258,0.00485634,70.1995,70.9841,72.202,74.3409,74.7403,75.6436,75.6894,79.0248,79.5227,83.2654,84.795,85.9129,85.9355,87.3398,88.5048,89.9904,90.4908,90.5938,97.7715,103.746,108.834,111.168,118.548,118.954,120.588,132.348,157.761,164.427,171.77,183.233,210.672,240.649
-8.06769,0.865114,0.254705,1,3,0,11.3515,0.291316,66.7079,0.00281594,0.291316,66.7079,0.00281594,68.9054,69.5765,70.6192,72.4531,72.796,73.5716,73.6109,76.4791,76.9078,80.1329,81.4524,82.4171,82.4366,83.6489,84.655,85.9382,86.3705,86.4594,92.6621,97.8242,102.218,104.232,110.593,110.942,112.349,122.447,144.113,149.757,155.955,165.592,188.469,213.179
-7.44529,0.998337,0.254705,3,11,0,8.77692,0.335294,67.6173,0.000217806,0.335294,67.6173,0.000217806,70.1255,70.8876,72.0682,74.1345,74.5194,75.3888,75.4327,78.6286,79.1038,82.6603,84.106,85.1596,85.1808,86.5008,87.593,88.9818,89.4486,89.5446,96.1846,101.634,106.22,108.306,114.833,115.188,116.618,126.754,147.775,153.097,158.871,167.705,188.017,208.983
-7.60429,0.980595,0.254705,3,15,0,7.79611,0.291622,68.7415,-0.000398762,0.291622,68.7415,-0.000398762,70.9546,71.6287,72.6743,74.5083,74.8504,75.6236,75.6627,78.5116,78.936,82.1176,83.4133,84.3585,84.3776,85.5627,86.544,87.7928,88.2127,88.299,94.282,99.2017,103.346,105.233,111.135,111.457,112.75,121.91,140.843,145.614,150.78,158.654,176.615,194.907
-7.66549,0.984163,0.254705,1,1,0,7.73557,0.291107,68.8027,-0.000599575,0.291107,68.8027,-0.000599575,71.0106,71.683,72.7259,74.5548,74.8959,75.6669,75.7059,78.5459,78.9689,82.1393,83.4302,84.3717,84.3907,85.571,86.5482,87.7915,88.2096,88.2955,94.2493,99.1411,103.26,105.133,110.991,111.31,112.592,121.669,140.375,145.076,150.159,157.894,175.471,193.262
-8.08804,0.879816,0.254705,2,7,0,9.71616,0.290985,66.8335,0.00196691,0.290985,66.8335,0.00196691,69.0189,69.6859,70.7218,72.5425,72.8826,73.6521,73.6911,76.5338,76.9584,80.1495,81.4536,82.4066,82.4258,83.6226,84.6153,85.8808,86.3069,86.3946,92.4984,97.5635,101.864,103.832,110.035,110.374,111.743,121.539,142.383,147.774,153.678,162.821,184.36,207.38
-8.95263,0.997409,0.254705,3,15,0,11.0473,0.406237,64.4197,0.000229565,0.406237,64.4197,0.000229565,67.3035,68.1756,69.5231,71.8722,72.3085,73.2925,73.3422,76.9438,77.4775,81.4566,83.0674,84.2391,84.2627,85.728,86.9384,88.475,88.9909,89.0969,96.4035,102.363,107.357,109.623,116.693,117.077,118.622,129.539,152.039,157.711,163.857,173.245,194.77,216.918
-8.82755,0.966302,0.254705,4,15,0,10.0248,0.426726,65.8375,-0.00285641,0.426726,65.8375,-0.00285641,68.8813,69.799,71.2145,73.6749,74.1309,75.1582,75.21,78.9568,79.5102,83.6231,85.281,86.4845,86.5087,88.0108,89.2491,90.8179,91.3438,91.4518,98.8545,104.83,109.794,112.033,118.962,119.336,120.838,131.327,152.215,157.312,162.754,170.893,188.705,205.666
-8.38185,0.991602,0.254705,2,7,0,9.80864,0.375699,64.5905,-0.000837705,0.375699,64.5905,-0.000837705,67.2526,68.0587,69.3052,71.4802,71.8845,72.7965,72.8426,76.1839,76.6793,80.3755,81.8725,82.9616,82.9836,84.3459,85.4713,86.9,87.3797,87.4783,94.2712,99.807,104.441,106.541,113.084,113.439,114.867,124.925,145.469,150.6,156.137,164.542,183.557,202.704
-7.64058,0.996816,0.254705,3,11,0,8.99197,0.36761,67.8691,-0.00304767,0.36761,67.8691,-0.00304767,70.5708,71.3882,72.6512,74.8528,75.2616,76.1836,76.2302,79.6025,80.1018,83.8206,85.3234,86.4155,86.4375,87.8019,88.9277,90.3553,90.8341,90.9325,97.6864,103.152,107.697,109.749,116.098,116.441,117.817,127.421,146.462,151.079,155.992,163.3,179.082,193.717
-9.367,0.860438,0.254705,4,15,0,9.85236,0.314022,70.0314,-0.00528646,0.314022,70.0314,-0.00528646,72.3741,73.0836,74.1807,76.0944,76.4499,77.2518,77.2923,80.2256,80.6599,83.8925,85.1976,86.1454,86.1645,87.3477,88.3231,89.5587,89.9728,90.0579,95.8766,100.548,104.401,106.128,111.425,111.709,112.845,120.645,135.242,138.554,141.953,146.736,155.582,160.992
-7.74006,0.81307,0.254705,3,15,0,11.5718,0.356682,68.1246,-0.0041196,0.356682,68.1246,-0.0041196,70.7383,71.5289,72.7505,74.8793,75.2745,76.1657,76.2107,79.4688,79.9509,83.5396,84.9885,86.0409,86.0621,87.3763,88.4601,89.8335,90.294,90.3885,96.871,102.098,106.429,108.379,114.393,114.716,116.014,125.021,142.531,146.689,151.065,157.473,170.768,182.107
-8.44414,0.882415,0.254705,2,7,0,8.87403,0.390259,67.4646,-0.00192409,0.390259,67.4646,-0.00192409,70.3337,71.2011,72.5411,74.8758,75.3093,76.2867,76.3361,79.9105,80.4397,84.3813,85.9745,87.1326,87.1559,88.603,89.7974,91.3123,91.8205,91.925,99.1027,104.926,109.782,111.978,118.795,119.164,120.645,131.041,151.984,157.15,162.691,171.034,189.57,207.687
-7.62731,0.998252,0.254705,2,7,0,8.5336,0.342116,67.2406,-0.00246403,0.342116,67.2406,-0.00246403,69.7411,70.499,71.6714,73.7186,74.0993,74.9582,75.0016,78.1495,78.6163,82.099,83.5093,84.5351,84.5558,85.8385,86.8978,88.2422,88.6934,88.7861,95.1656,100.347,104.669,106.623,112.684,113.012,114.329,123.547,141.973,146.477,151.284,158.472,174.172,189.038
-9.03205,0.955941,0.254705,3,7,0,9.29835,0.290404,65.48,0.00485188,0.290404,65.48,0.00485188,67.6628,68.3306,69.3692,71.1989,71.5414,72.3169,72.3562,75.2297,75.66,78.9044,80.2353,81.2096,81.2293,82.4553,83.474,84.7752,85.2139,85.3042,91.6248,96.9197,101.452,103.536,110.152,110.516,111.986,122.606,145.777,151.896,158.655,169.238,194.716,222.738
