# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 13:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpg8x_te24/0hrqdxef.json
# random
#   seed = 22589
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230720144828.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.23644,0.999813,0.264551,4,15,0,8.63082,0.25183,72.2782,0.000972178,72.2782,0.25183,0.000972178,74.3152,74.9381,75.9066,77.6117,77.9306,78.6526,78.6892,81.3611,81.7607,84.7688,86.0002,86.9006,86.9187,88.0503,88.9894,90.1872,90.5908,90.6738,96.461,101.271,105.357,107.227,113.121,113.443,114.744,124.041,143.743,148.816,154.358,162.913,182.922,204.075
-8.39028,1,0.264551,3,7,0,8.67414,0.238866,72.6207,0.00144948,72.6207,0.238866,0.00144948,74.5727,75.1705,76.1007,77.7406,78.0477,78.7431,78.7784,81.3565,81.7426,84.6539,85.8478,86.7216,86.7393,87.8385,88.7515,89.917,90.31,90.3908,96.0402,100.754,104.773,106.616,112.438,112.758,114.046,123.288,143.056,148.184,153.805,162.516,183.06,205.027
-7.47821,0.918436,0.264551,3,15,0,9.43241,0.330022,67.2346,0.000787294,67.2346,0.330022,0.000787294,69.6994,70.4489,71.6104,73.645,74.0242,74.8808,74.9242,78.0763,78.5454,82.059,83.4887,84.5313,84.5523,85.8591,86.9408,88.3171,88.7799,88.8751,95.4675,100.891,105.464,107.548,114.078,114.434,115.867,126.051,147.321,152.738,158.633,167.684,188.654,210.547
-11.9107,0.958273,0.264551,4,15,0,14.1159,0.115665,72.6032,0.0127734,72.6032,0.115665,0.0127734,73.7709,74.1397,74.724,75.7853,75.9885,76.4537,76.4775,78.2662,78.5427,80.6981,81.6184,82.3054,82.3194,83.1999,83.9448,84.9135,85.2446,85.313,90.3282,94.8629,98.9735,100.932,107.419,107.788,109.288,120.655,148.256,156.079,164.941,179.237,215.396,257.36
-11.609,1,0.264551,2,3,0,11.9534,0.118963,72.8125,0.0121585,72.8125,0.118963,0.0121585,73.9991,74.3732,74.9654,76.0393,76.2447,76.7146,76.7386,78.5422,78.8205,80.9867,81.9099,82.5983,82.6124,83.494,84.2392,85.2077,85.5384,85.6067,90.6061,95.112,99.1873,101.127,107.54,107.904,109.385,120.592,147.725,155.404,164.098,178.115,213.548,254.642
-8.84953,1,0.264551,4,15,0,11.6778,0.446011,66.0427,-0.00722313,66.0427,0.446011,-0.00722313,69.1639,70.1016,71.545,74.0451,74.5072,75.547,75.5995,79.3752,79.9307,84.0414,85.6896,86.8827,86.9067,88.3919,89.6129,91.1555,91.6715,91.7775,98.9796,104.707,109.402,111.499,117.907,118.25,119.619,128.995,146.468,150.435,154.515,160.278,171.11,178.184
-8.73329,0.969602,0.264551,2,3,0,9.09757,0.442713,65.9144,-0.00600436,65.9144,0.442713,-0.00600436,69.0254,69.9608,71.4014,73.8989,74.3609,75.4007,75.4531,79.2329,79.7896,83.9137,85.5695,86.7691,86.7933,88.2876,89.517,91.0715,91.5918,91.6986,98.9776,104.791,109.574,111.718,118.291,118.644,120.054,129.774,148.284,152.593,157.085,163.569,176.54,186.707
-11.1886,0.756656,0.264551,2,3,0,11.6324,0.423939,65.2994,-0.010173,65.2994,0.423939,-0.010173,68.1843,69.0504,70.3829,72.6887,73.1146,74.0723,74.1206,77.5921,78.102,81.8667,83.3717,84.4593,84.4812,85.8329,86.9423,88.3412,88.8084,88.9043,95.3853,100.478,104.603,106.43,111.941,112.232,113.393,121.16,134.433,137.111,139.667,142.821,146.057,141.938
-11.0113,0.970061,0.264551,3,11,0,13.2366,0.298266,63.638,0.00461206,63.638,0.298266,0.00461206,65.8102,66.4741,67.5063,69.3233,69.6633,70.4327,70.4716,73.3202,73.7464,76.9573,78.2732,79.2361,79.2555,80.4666,81.4724,82.7565,83.1894,83.2785,89.5064,94.7134,99.1633,101.208,107.69,108.047,109.485,119.863,142.425,148.367,154.923,165.175,189.796,216.793
-8.5658,0.858262,0.264551,3,7,0,12.8017,0.380026,66.2174,0.000782247,66.2174,0.380026,0.000782247,69.0033,69.8475,71.1535,73.4342,73.8584,74.8157,74.8641,78.375,78.8961,82.7886,84.3675,85.5172,85.5404,86.9795,88.1693,89.6811,90.189,90.2934,97.5043,103.408,108.369,110.625,117.678,118.062,119.606,130.553,153.287,159.054,165.321,174.927,197.111,220.181
-9.69939,0.739647,0.264551,2,3,0,11.6684,0.396049,66.3005,0.00120344,66.3005,0.396049,0.00120344,69.2112,70.0926,71.4554,73.8337,74.2758,75.2734,75.3238,78.98,79.5224,83.5719,85.2137,86.4089,86.433,87.9288,89.1653,90.7361,91.2638,91.3722,98.8619,104.992,110.145,112.487,119.814,120.213,121.817,133.2,156.891,162.915,169.468,179.527,202.839,227.207
-9.84816,1,0.264551,2,3,0,10.4764,0.403985,65.8125,0.00124556,65.8125,0.403985,0.00124556,68.7587,69.6503,71.0287,73.4331,73.8799,74.8879,74.9389,78.6318,79.1794,83.2666,84.923,86.1285,86.1528,87.6613,88.908,90.4917,91.0236,91.1329,98.6798,104.853,110.04,112.398,119.769,120.171,121.785,133.233,157.049,163.103,169.689,179.798,203.222,227.708
-10.2533,1,0.264551,3,7,0,11.0593,0.327613,63.717,0.0015602,63.717,0.327613,0.0015602,66.0481,66.7574,67.8572,69.7851,70.1445,70.9569,70.998,73.99,74.4356,77.7764,79.1373,80.1302,80.1502,81.3955,82.4268,83.7398,84.1814,84.2723,90.5744,95.7734,100.168,102.174,108.472,108.816,110.201,120.075,140.869,146.204,152.028,161.009,182.001,204.197
-9.38996,0.989574,0.264551,2,7,0,10.9925,0.423103,65.2479,-0.000662023,65.2479,0.423103,-0.000662023,68.2733,69.1868,70.5969,73.0517,73.5071,74.5338,74.5856,78.3371,78.8922,83.025,84.695,85.9087,85.9331,87.4498,88.7016,90.2894,90.8222,90.9316,98.46,104.577,109.689,112.003,119.206,119.596,121.166,132.221,154.783,160.421,166.508,175.755,196.725,217.935
-10.1609,0.912391,0.264551,2,7,0,11.0608,0.413301,65.994,0.000654836,65.994,0.413301,0.000654836,69.0052,69.9156,71.3222,73.7739,74.2292,75.256,75.3079,79.066,79.6228,83.7746,85.4553,86.6779,86.7025,88.2316,89.4947,91.0983,91.6367,91.7474,99.3753,105.6,110.821,113.191,120.588,120.991,122.608,134.053,157.719,163.704,170.199,180.139,203.028,226.736
-8.39027,0.984081,0.264551,1,3,0,10.166,0.407701,65.3,-0.00163971,65.3,0.407701,-0.00163971,68.2042,69.0815,70.436,72.7944,73.232,74.2186,74.2685,77.8738,78.4072,82.3786,83.983,85.1488,85.1723,86.6289,87.8309,89.3552,89.8665,89.9716,97.1909,103.047,107.93,110.139,116.998,117.369,118.861,129.333,150.498,155.735,161.364,169.859,188.847,207.598
-8.41117,0.987159,0.264551,3,15,0,9.88003,0.302115,66.0546,0.00437436,66.0546,0.302115,0.00437436,68.3332,69.0293,70.1112,72.0148,72.3708,73.1764,73.2172,76.1983,76.6442,80.0012,81.3761,82.3819,82.4022,83.6668,84.7168,86.0569,86.5086,86.6015,93.0946,98.5162,103.145,105.271,112.002,112.373,113.866,124.624,147.952,154.083,160.842,171.402,196.711,224.397
-9.36155,0.967359,0.264551,3,15,0,11.0789,0.402342,63.1151,-0.000853682,63.1151,0.402342,-0.000853682,65.8976,66.7388,68.0382,70.3024,70.7227,71.6707,71.7186,75.186,75.6994,79.5254,81.0728,82.1978,82.2205,83.6268,84.7879,86.2612,86.7556,86.8572,93.849,99.5355,104.289,106.442,113.143,113.506,114.967,125.252,146.223,151.457,157.104,165.673,185.055,204.574
-10.7455,0.858026,0.264551,2,3,0,11.1892,0.390545,62.2004,-0.00096302,62.2004,0.390545,-0.00096302,64.8619,65.667,66.9111,69.0803,69.4832,70.3919,70.4378,73.7636,74.2563,77.9295,79.4158,80.4966,80.5184,81.8698,82.9857,84.402,84.8774,84.975,91.6997,97.1718,101.747,103.82,110.271,110.621,112.027,121.929,142.106,147.138,152.563,160.791,179.37,198.028
-9.57785,0.892254,0.264551,4,15,0,12.0436,0.212535,68.0338,0.00881679,68.0338,0.212535,0.00881679,69.7884,70.3311,71.1807,72.6932,72.9786,73.6272,73.6601,76.0944,76.463,79.2745,80.4441,81.3063,81.3238,82.4157,83.3289,84.5027,84.9005,84.9824,90.8168,95.8442,100.242,102.293,108.912,109.282,110.777,121.796,147.019,153.911,161.623,173.889,204.238,238.691
-9.47318,0.928567,0.264551,4,15,0,11.123,0.267374,73.6033,-0.00102602,73.6033,0.267374,-0.00102602,75.767,76.4266,77.4504,79.2476,79.583,80.3414,80.3798,83.176,83.5929,86.7194,87.9935,88.9231,88.9418,90.1076,91.073,92.3016,92.7148,92.7998,98.6872,103.527,107.6,109.453,115.244,115.559,116.825,125.779,144.137,148.724,153.669,161.165,178.029,194.818
-10.68,0.733561,0.264551,2,3,0,11.6416,0.263743,74.1439,-0.0032962,74.1439,0.263743,-0.0032962,76.253,76.8947,77.8894,79.6318,79.9564,80.6898,80.7269,83.4232,83.8241,86.8217,88.0386,88.9246,88.9425,90.0514,90.9679,92.1319,92.5228,92.6031,98.1353,102.63,106.374,108.065,113.294,113.576,114.707,122.58,137.927,141.567,145.392,150.974,162.423,171.891
-12.9575,0.358191,0.264551,2,3,0,14.5141,0.249111,72.9073,-0.00471859,72.9073,0.249111,-0.00471859,74.8392,75.4265,76.3363,77.9285,78.2249,78.8942,78.9281,81.3851,81.7498,84.4726,85.5753,86.3772,86.3933,87.3957,88.223,89.2721,89.624,89.6963,94.6539,98.6464,101.944,103.423,107.959,108.201,109.173,115.83,128.118,130.848,133.613,137.413,143.897,146.596
-10.9019,1,0.264551,3,11,0,12.547,0.257265,65.3004,0.0042608,65.3004,0.257265,0.0042608,67.2318,67.824,68.7463,70.3744,70.6797,71.3712,71.4063,73.975,74.3605,77.2723,78.4696,79.3472,79.3649,80.4702,81.3896,82.565,82.9617,83.0434,88.7723,93.59,97.7248,99.63,105.687,106.021,107.369,117.129,138.513,144.175,150.435,160.247,183.906,209.972
-9.72887,0.992155,0.264551,3,11,0,11.4744,0.366983,66.3902,0.00350554,66.3902,0.366983,0.00350554,69.1333,69.9667,71.2579,73.5185,73.9397,74.8913,74.9394,78.44,78.9611,82.8644,84.4535,85.6127,85.6361,87.0897,88.2936,89.8261,90.3416,90.4476,97.8061,103.884,109.03,111.381,118.779,119.184,120.815,132.478,157.298,163.729,170.78,181.719,207.599,235.447
-9.04906,1,0.264551,2,3,0,9.71533,0.363264,66.1646,0.00297607,66.1646,0.363264,0.00297607,68.8633,69.6832,70.9534,73.177,73.5913,74.5271,74.5745,78.0168,78.529,82.3658,83.9274,85.0663,85.0893,86.5173,87.6997,89.2047,89.7109,89.8149,97.0362,102.995,108.035,110.337,117.573,117.969,119.562,130.945,155.087,161.324,168.154,178.731,203.672,230.388
-9.76327,0.985246,0.264551,2,7,0,11.2113,0.342265,63.9178,0.00507151,63.9178,0.342265,0.00507151,66.4119,67.1719,68.3511,70.4213,70.8078,71.6817,71.7259,74.9512,75.4325,79.0487,80.526,81.6054,81.6272,82.9829,84.1075,85.5413,86.0241,86.1235,93.0468,98.8059,103.71,105.958,113.067,113.458,115.032,126.355,150.821,157.238,164.307,175.343,201.764,230.635
-7.38554,0.981922,0.264551,4,15,0,11.089,0.295005,68.6714,0.00172474,68.6714,0.295005,0.00172474,70.943,71.636,72.7118,74.6019,74.9549,75.7533,75.7938,78.7416,79.1817,82.4875,83.8376,84.8238,84.8438,86.0821,87.1088,88.4174,88.8579,88.9485,95.2532,100.478,104.909,106.935,113.315,113.664,115.07,125.124,146.448,151.948,157.965,167.268,189.12,212.379
-9.29698,0.971583,0.264551,4,15,0,9.57488,0.21434,68.6438,0.00878354,68.6438,0.21434,0.00878354,70.4272,70.9787,71.8418,73.3782,73.668,74.3267,74.3601,76.8315,77.2056,80.0584,81.245,82.1194,82.1372,83.2445,84.1704,85.3605,85.7637,85.8468,91.7591,96.8506,101.302,103.378,110.075,110.448,111.96,123.101,148.579,155.537,163.322,175.7,206.314,241.053
-9.15925,1,0.264551,1,1,0,9.30118,0.215582,68.6213,0.00836592,68.6213,0.215582,0.00836592,70.4064,70.9581,71.8214,73.3572,73.6467,74.3047,74.3381,76.8053,77.1785,80.0232,81.2054,82.0764,82.094,83.1966,84.1182,85.3023,85.7034,85.7861,91.6615,96.7135,101.126,103.181,109.808,110.177,111.672,122.674,147.775,154.619,162.27,174.428,204.462,238.497
-8.4755,0.960633,0.264551,2,7,0,12.7998,0.215158,72.6131,0.00375117,72.6131,0.215158,0.00375117,74.4169,74.9717,75.8373,77.3701,77.658,78.3112,78.3443,80.7788,81.1452,83.9216,85.0674,85.9087,85.9257,86.9871,87.8713,89.0035,89.3861,89.4649,95.014,99.711,103.762,105.634,111.606,111.936,113.27,122.964,144.393,150.101,156.425,166.365,190.436,217.089
-7.48708,0.855454,0.264551,4,15,0,9.4484,0.339384,67.0056,0.000175714,67.0056,0.339384,0.000175714,69.5202,70.2839,71.467,73.537,73.9225,74.7932,74.8372,78.0368,78.5125,82.0714,83.5176,84.5714,84.5926,85.9127,87.0048,88.3934,88.8601,88.9561,95.592,101.035,105.614,107.696,114.209,114.564,115.99,126.098,147.042,152.34,158.088,166.878,187.071,207.892
-8.02993,0.983993,0.264551,3,15,0,10.985,0.241117,71.6652,0.00153235,71.6652,0.241117,0.00153235,73.6106,74.2063,75.1333,76.7674,77.0733,77.7662,77.8014,80.3699,80.7546,83.6548,84.8441,85.7145,85.7321,86.827,87.7364,88.8974,89.2888,89.3693,94.9963,99.6917,103.694,105.53,111.331,111.649,112.933,122.143,141.851,146.967,152.575,161.27,181.789,203.754
-7.64376,0.973702,0.264551,4,15,0,8.89279,0.359188,66.4447,-0.00215004,66.4447,0.359188,-0.00215004,69.0436,69.8307,71.0477,73.1715,73.5662,74.4566,74.5016,77.7629,78.2463,81.8512,83.3102,84.3713,84.3927,85.7193,86.8148,88.2049,88.6714,88.7672,95.3623,100.719,105.189,107.211,113.487,113.827,115.191,124.755,143.971,148.693,153.748,161.337,178.08,194.227
-7.62527,0.976771,0.264551,4,15,0,8.15714,0.307091,67.0998,0.00137221,67.0998,0.307091,0.00137221,69.4019,70.1034,71.1917,73.1017,73.4582,74.2641,74.3049,77.2765,77.7196,81.0447,82.4009,83.3909,83.4109,84.6532,85.6826,86.9936,87.4348,87.5256,93.8286,99.0376,103.446,105.459,111.786,112.132,113.524,123.456,144.398,149.774,155.644,164.696,185.85,208.209
-7.53486,0.886512,0.264551,3,11,0,9.03197,0.269317,69.4053,0.00294003,69.4053,0.269317,0.00294003,71.5272,72.1764,73.1862,74.965,75.298,76.0518,76.09,78.8826,79.3006,82.4514,83.743,84.6883,84.7074,85.8964,86.884,88.1448,88.5698,88.6573,94.7706,99.8773,104.237,106.238,112.573,112.921,114.325,124.43,146.242,151.95,158.23,168.015,191.341,216.666
-7.66153,0.999651,0.264551,3,7,0,7.68225,0.252181,69.6292,0.00315669,69.6292,0.252181,0.00315669,71.6312,72.2447,73.1998,74.8848,75.2005,75.9157,75.9519,78.6061,79.0041,82.0078,83.2416,84.1453,84.1635,85.3012,86.2469,87.4553,87.8629,87.9468,93.8235,98.7504,102.968,104.908,111.061,111.4,112.767,122.628,144.054,149.688,155.9,165.601,188.829,214.191
-8.0305,0.923119,0.264551,3,15,0,9.35416,0.300664,66.5871,0.00354259,66.5871,0.300664,0.00354259,68.8601,69.5542,70.6325,72.5289,72.8834,73.6855,73.7261,76.6919,77.1352,80.4705,81.8353,82.8332,82.8533,84.1075,85.1484,86.4763,86.9237,87.0158,93.4385,98.789,103.348,105.439,112.049,112.412,113.876,124.398,147.072,153,159.523,169.685,193.915,220.24
-9.76582,0.881314,0.264551,3,15,0,11.5251,0.211099,70.7146,0.00910135,70.7146,0.211099,0.00910135,72.532,73.0945,73.9751,75.5437,75.8397,76.5127,76.5469,79.0739,79.4567,82.3781,83.5942,84.4909,84.509,85.645,86.5952,87.817,88.2311,88.3164,94.3951,99.6393,104.231,106.373,113.293,113.68,115.243,126.78,153.233,160.471,168.573,181.466,213.394,249.674
-9.05404,0.956905,0.264551,4,15,0,10.4564,0.18083,72.1458,0.00516506,72.1458,0.18083,0.00516506,73.6905,74.1681,74.9154,76.2452,76.496,77.0659,77.0948,79.2319,79.5552,82.0193,83.0433,83.7976,83.8129,84.7677,85.5657,86.5909,86.9381,87.0096,92.0929,96.4586,100.267,102.04,107.747,108.065,109.35,118.798,140.245,146.069,152.57,162.88,188.253,216.88
-8.35145,0.998154,0.264551,2,7,0,11.4942,0.208831,70.6911,0.0051448,70.6911,0.208831,0.0051448,72.4221,72.9557,73.7892,75.2682,75.5465,76.1783,76.2104,78.5714,78.9276,81.6333,82.7533,83.577,83.5936,84.6343,85.5025,86.6159,86.9925,87.0701,92.5566,97.233,101.288,103.169,109.198,109.532,110.885,120.77,142.938,148.907,155.549,166.044,191.705,220.449
-8.6752,0.993572,0.264551,4,15,0,8.92587,0.380956,64.2843,0.000742475,64.2843,0.380956,0.000742475,66.9947,67.816,69.0864,71.3049,71.7175,72.6485,72.6956,76.11,76.6168,80.4017,81.9369,83.0546,83.0771,84.4762,85.6329,87.1025,87.5962,87.6977,94.7063,100.443,105.264,107.455,114.306,114.679,116.179,126.809,148.875,154.471,160.55,169.865,191.37,213.718
-9.05408,0.968428,0.264551,3,11,0,11.4195,0.421955,64.0111,-0.000897211,64.0111,0.421955,-0.000897211,66.9676,67.8602,69.2382,71.6366,72.0816,73.0846,73.1353,76.8,77.3422,81.3785,83.0091,84.1942,84.218,85.6987,86.9207,88.4706,88.9906,89.0974,96.4429,102.408,107.39,109.645,116.658,117.038,118.566,129.317,151.208,156.666,162.553,171.484,191.673,211.992
-12.3986,0.776521,0.264551,3,7,0,13.633,0.435077,69.9912,-0.00668958,69.9912,0.435077,-0.00668958,73.2257,74.1983,75.6961,78.2925,78.7728,79.8536,79.9081,83.8362,84.4146,88.6978,90.4167,91.6616,91.6867,93.237,94.5122,96.1238,96.6631,96.7738,104.31,110.315,115.246,117.452,124.2,124.561,126.005,135.918,154.535,158.798,163.204,169.474,181.526,189.974
-9.21065,0.835399,0.264551,3,11,0,14.0102,0.365965,70.3537,-0.00645282,70.3537,0.365965,-0.00645282,73.0842,73.9083,75.18,77.3913,77.8012,78.7247,78.7713,82.1378,82.6347,86.3231,87.8071,88.883,88.9046,90.2458,91.3498,92.7462,93.2138,93.3098,99.8538,105.077,109.365,111.283,117.144,117.457,118.71,127.275,143.113,146.664,150.286,155.333,164.401,169.368
-8.04626,0.875229,0.264551,3,11,0,10.9223,0.30369,70.3067,-0.00285373,70.3067,0.30369,-0.00285373,72.6209,73.3237,74.412,76.3155,76.6699,77.4699,77.5103,80.4471,80.8832,84.1407,85.4616,86.423,86.4423,87.6451,88.6388,89.9004,90.324,90.411,96.4045,101.276,105.338,107.174,112.864,113.172,114.406,123.03,140.115,144.247,148.632,155.134,169.039,181.661
-8.25152,0.811386,0.264551,2,7,0,10.7758,0.317652,67.8553,0.00350401,67.8553,0.317652,0.00350401,70.2962,71.0406,72.1962,74.226,74.6051,75.4624,75.5058,78.6717,79.1443,82.6962,84.1476,85.2081,85.2295,86.5615,87.6663,89.0748,89.5492,89.6468,96.4453,102.095,106.9,109.101,116.05,116.431,117.968,128.997,152.673,158.847,165.631,176.188,201.297,228.497
-7.92214,0.955834,0.264551,3,7,0,10.7884,0.246563,68.9374,0.00445829,68.9374,0.246563,0.00445829,70.8991,71.5012,72.4395,74.0978,74.4088,75.114,75.1498,77.7723,78.1663,81.1457,82.3725,83.2722,83.2904,84.4244,85.3682,86.5756,86.9832,87.0671,92.9649,97.9379,102.215,104.188,110.472,110.819,112.22,122.381,144.751,150.694,157.274,167.606,192.593,220.223
-8.30111,0.962021,0.264551,2,3,0,8.43573,0.237769,68.5143,0.00536628,68.5143,0.237769,0.00536628,70.4131,70.9969,71.9076,73.5195,73.8223,74.509,74.5439,77.1029,77.488,80.4057,81.6098,82.4939,82.5118,83.6272,84.5566,85.7467,86.1489,86.2317,92.0679,97.0132,101.283,103.258,109.566,109.916,111.326,121.599,144.437,150.55,157.336,168.03,194.062,223.073
-8.79254,0.902632,0.264551,2,7,0,10.5388,0.218905,72.6013,0.00490065,72.6013,0.218905,0.00490065,74.455,75.0257,75.9166,77.4955,77.7923,78.4658,78.5,81.0134,81.392,84.2648,85.4521,86.3244,86.3421,87.4435,88.3617,89.5384,89.9361,90.018,95.8006,100.713,104.962,106.93,113.223,113.572,114.981,125.257,148.169,154.313,161.14,171.905,198.141,227.415
-9.03328,0.998258,0.264551,3,7,0,9.18804,0.183573,71.549,0.0053189,71.549,0.183573,0.0053189,73.1053,73.5864,74.3392,75.6786,75.9311,76.505,76.5342,78.6861,79.0117,81.4925,82.5233,83.2826,83.298,84.259,85.0622,86.094,86.4435,86.5155,91.6307,96.0231,99.8543,101.638,107.378,107.698,108.991,118.493,140.061,145.918,152.456,162.825,188.343,217.136
-9.40803,0.994908,0.264551,3,7,0,10.2368,0.23638,74.0085,0.00152463,74.0085,0.23638,0.00152463,75.979,76.5826,77.522,79.1786,79.4888,80.1915,80.2271,82.833,83.2234,86.1676,87.3755,88.2596,88.2775,89.3899,90.314,91.4939,91.8918,91.9736,97.696,102.474,106.55,108.42,114.331,114.655,115.963,125.356,145.476,150.702,156.433,165.321,186.312,208.797
-7.5133,0.996488,0.264551,3,7,0,9.77345,0.267213,69.2573,0.00235745,69.2573,0.267213,0.00235745,71.349,71.9887,72.9835,74.7353,75.0631,75.8051,75.8427,78.5903,79.0015,82.0984,83.3672,84.2954,84.3142,85.4813,86.4504,87.6872,88.104,88.1898,94.1787,99.1725,103.429,105.381,111.551,111.89,113.255,123.064,144.125,149.612,155.637,165.001,187.216,211.176
-8.66431,0.885926,0.264551,3,7,0,9.15336,0.196521,71.4535,0.00463916,71.4535,0.196521,0.00463916,73.0976,73.6047,74.3973,75.8044,76.0693,76.6707,76.7013,78.9506,79.2901,81.8709,82.94,83.7264,83.7424,84.7363,85.5658,86.6299,86.9899,87.0641,92.3129,96.7918,100.679,102.483,108.267,108.588,109.886,119.379,140.687,146.427,152.815,162.908,187.589,215.232
-8.19485,0.91006,0.264551,2,3,0,9.04117,0.215052,70.923,0.00492992,70.923,0.215052,0.00492992,72.7044,73.2531,74.1097,75.6285,75.9141,76.5623,76.5952,79.0152,79.3799,82.1481,83.2928,84.134,84.1511,85.2134,86.0993,87.2348,87.6187,87.6978,93.2827,98.0319,102.143,104.048,110.144,110.481,111.847,121.812,144.069,150.045,156.687,167.167,192.732,221.288
-8.16029,0.848644,0.264551,2,3,0,9.05165,0.21714,70.8473,0.00431356,70.8473,0.21714,0.00431356,72.6323,73.1816,74.0389,75.5574,75.8428,76.4902,76.5231,78.9377,79.3013,82.058,83.1965,84.0327,84.0496,85.1049,85.9845,87.1111,87.4919,87.5703,93.0994,97.7879,101.837,103.711,109.695,110.026,111.364,121.106,142.737,148.518,154.934,165.033,189.575,216.859
-8.07895,0.874446,0.264551,3,15,0,9.83186,0.320898,66.3972,-0.000496971,66.3972,0.320898,-0.000496971,68.7449,69.4585,70.5642,72.5001,72.8607,73.6754,73.7166,76.712,77.1575,80.4915,81.8467,82.8343,82.8542,84.0914,85.115,86.4165,86.8539,86.9438,93.1621,98.2589,102.543,104.49,110.573,110.903,112.234,121.643,141.012,145.88,151.144,159.159,177.398,195.916
-9.87942,0.989029,0.264551,4,15,0,10.8044,0.425659,62.5624,-0.000300092,62.5624,0.425659,-0.000300092,65.4859,66.3686,67.7314,70.1038,70.544,71.5363,71.5864,75.2128,75.7495,79.7456,81.3608,82.5347,82.5584,84.0256,85.2367,86.7732,87.2888,87.3947,94.6835,100.611,105.567,107.813,114.806,115.185,116.711,127.464,149.486,155.008,160.976,170.064,190.761,211.845
-9.12708,0.948074,0.264551,2,3,0,10.3861,0.409856,63.3559,-0.00149463,63.3559,0.409856,-0.00149463,66.1906,67.0468,68.3688,70.6705,71.0976,72.0604,72.1091,75.6276,76.1482,80.0242,81.5901,82.728,82.751,84.1727,85.346,86.8339,87.3331,87.4357,94.4841,100.203,104.974,107.132,113.836,114.199,115.657,125.902,146.64,151.78,157.308,165.661,184.374,202.931
-8.28858,0.999235,0.264551,3,7,0,9.45038,0.409042,64.9551,-0.00401277,64.9551,0.409042,-0.00401277,67.8164,68.6794,70.0107,72.3252,72.7542,73.7206,73.7694,77.294,77.8146,81.6819,83.2401,84.3708,84.3936,85.8044,86.9671,88.4394,88.9328,89.0342,95.9696,101.552,106.176,108.257,114.677,115.023,116.409,126.047,144.92,149.445,154.234,161.302,176.293,189.716
-7.9721,0.984276,0.264551,3,15,0,10.8368,0.231846,70.2495,0.00479069,70.2495,0.231846,0.00479069,72.141,72.7225,73.6296,75.2352,75.5368,76.2208,76.2555,78.804,79.1874,82.0925,83.2911,84.1711,84.1889,85.2991,86.2239,87.4082,87.8083,87.8907,93.6951,98.6099,102.851,104.811,111.07,111.416,112.815,122.992,145.561,151.59,158.279,168.808,194.39,222.832
-8.76551,0.875597,0.264551,2,3,0,9.10004,0.226851,70.7677,0.00682488,70.7677,0.226851,0.00682488,72.6694,73.2556,74.1713,75.7961,76.1018,76.7958,76.8311,79.4251,79.8165,82.79,84.0213,84.9269,84.9452,86.0896,87.0445,88.2694,88.6837,88.7691,94.81,99.9658,104.443,106.521,113.189,113.56,115.057,126.024,150.733,157.411,164.853,176.634,205.543,238.062
-8.95916,0.949843,0.264551,3,15,0,9.92429,0.303298,72.018,-0.000913666,72.018,0.303298,-0.000913666,74.4193,75.1498,76.2821,78.266,78.6357,79.4712,79.5134,82.5872,83.0446,86.4691,87.8618,88.8769,88.8974,90.1693,91.2217,92.5601,93.0099,93.1024,99.4985,104.741,109.146,111.148,117.396,117.735,119.101,128.747,148.514,153.458,158.791,166.884,185.159,203.476
