# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:12:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppi_8e_8u/ii10r_6_.json
# random
#   seed = 38477
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719151247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.38763,0.950568,0.187378,3,7,0,8.69645,0.354337,68.0273,0.00073643,0.354337,68.0273,0.00073643,70.6997,71.5109,72.7669,74.9637,75.3727,76.2962,76.3429,79.7353,80.2395,84.0105,85.5425,86.6587,86.6812,88.0794,89.2361,90.7067,91.2009,91.3026,98.3309,104.098,108.952,111.161,118.075,118.452,119.967,130.72,153.102,158.788,164.97,174.451,196.369,219.186
-8.84016,0.999407,0.187378,4,15,0,9.31695,0.381272,65.9667,0.00139455,0.381272,65.9667,0.00139455,68.7606,69.6075,70.9179,73.207,73.6328,74.5939,74.6425,78.1691,78.6928,82.6059,84.1941,85.3509,85.3742,86.8226,88.0204,89.5429,90.0545,90.1596,97.43,103.392,108.41,110.693,117.842,118.232,119.8,130.933,154.18,160.107,166.561,176.484,199.54,223.734
-8.44998,0.99946,0.187378,3,7,0,9.00367,0.38358,65.7549,0.000530082,0.38358,65.7549,0.000530082,68.5426,69.3871,70.6931,72.973,73.3969,74.3535,74.4019,77.9087,78.429,82.314,83.8891,85.0358,85.0589,86.4939,87.68,89.1868,89.6929,89.7969,96.9783,102.851,107.783,110.024,117.025,117.406,118.938,129.787,152.253,157.939,164.111,173.557,195.309,217.831
-7.57639,0.977029,0.187378,2,7,0,11.4601,0.366407,66.64,-0.00184233,0.366407,66.64,-0.00184233,69.3035,70.11,71.357,73.5324,73.9367,74.8487,74.8948,78.2346,78.7296,82.4209,83.915,85.0015,85.0234,86.382,87.5038,88.9275,89.4053,89.5035,96.2601,101.752,106.337,108.412,114.858,115.207,116.609,126.454,146.317,151.219,156.479,164.399,181.998,199.191
-7.41499,0.997112,0.187378,4,19,0,7.78125,0.294728,69.4642,0.00107267,0.294728,69.4642,0.00107267,71.7489,72.4455,73.5267,75.4252,75.7796,76.5811,76.6216,79.5787,80.0198,83.3316,84.6829,85.6697,85.6896,86.9279,87.9543,89.2617,89.7017,89.7922,96.0808,101.28,105.681,107.69,114.006,114.351,115.741,125.651,146.518,151.867,157.702,166.691,187.651,209.724
-8.36829,0.987011,0.187378,4,23,0,8.92915,0.376874,69.0974,-0.00518478,0.376874,69.0974,-0.00518478,71.8817,72.7224,74.0199,76.2773,76.6958,77.6391,77.6867,81.128,81.6364,85.4135,86.9352,88.0392,88.0614,89.4387,90.5733,92.0097,92.4909,92.5897,99.3438,104.763,109.235,111.243,117.411,117.742,119.068,128.219,145.699,149.773,154.02,160.148,172.379,181.887
-7.95695,0.782215,0.187378,3,11,0,11.9524,0.368049,65.4424,-0.000356081,0.368049,65.4424,-0.000356081,68.093,68.8964,70.139,72.3091,72.7126,73.6234,73.6694,77.0087,77.5042,81.204,82.7039,83.7957,83.8177,85.1839,86.313,87.7472,88.2289,88.3279,95.1577,100.736,105.413,107.536,114.158,114.518,115.964,126.182,147.175,152.447,158.15,166.836,186.626,206.781
-10.4813,0.889949,0.187378,3,7,0,10.8248,0.432549,63.8332,0.00133702,0.432549,63.8332,0.00133702,66.8883,67.8112,69.2364,71.7186,72.1793,73.2183,73.2707,77.0705,77.6333,81.8274,83.5245,84.7588,84.7837,86.3272,87.6021,89.2207,89.7641,89.8757,97.5737,103.857,109.129,111.523,119.002,119.409,121.046,132.639,156.708,162.82,169.465,179.66,203.267,227.924
-9.41274,0.99502,0.187378,4,31,0,11.0708,0.246362,72.5866,-0.00162345,0.246362,72.5866,-0.00162345,74.5429,75.1397,76.0664,77.6939,77.9978,78.6849,78.7197,81.2546,81.6326,84.4687,85.6247,86.4681,86.4851,87.5429,88.4188,89.5336,89.9085,89.9855,95.3248,99.7087,103.394,105.068,110.291,110.574,111.715,119.748,136.038,140.061,144.373,150.854,165.151,178.892
-8.17145,0.983706,0.187378,4,31,0,11.7527,0.339126,68.5324,0.00099142,0.339126,68.5324,0.00099142,71.1159,71.901,73.1176,75.2477,75.6445,76.541,76.5864,79.8837,80.3743,84.0474,85.5415,86.6308,86.6527,88.0179,89.1479,90.5854,91.0688,91.1681,98.0515,103.713,108.486,110.661,117.477,117.849,119.345,129.979,152.21,157.879,164.05,173.534,195.545,218.587
-9.0979,0.928762,0.187378,4,15,0,10.4572,0.318111,71.4133,-0.000618051,0.318111,71.4133,-0.000618051,73.9146,74.675,75.8532,77.9162,78.3005,79.1687,79.2127,82.4051,82.8799,86.4333,87.8777,88.9303,88.9515,90.2702,91.3611,92.7482,93.2143,93.3102,99.9368,105.367,109.931,112.004,118.481,118.833,120.249,130.26,150.84,156.005,161.587,170.078,189.358,208.87
-9.28906,0.997843,0.187378,4,15,0,10.4908,0.308014,72.1094,-0.000919822,0.308014,72.1094,-0.000919822,74.5507,75.2931,76.4437,78.4591,78.8346,79.6831,79.726,82.8467,83.311,86.786,88.1989,89.2285,89.2493,90.5393,91.6065,92.9635,93.4196,93.5133,99.9961,105.307,109.769,111.795,118.121,118.465,119.847,129.609,149.605,154.604,159.998,168.183,186.662,205.184
-8.22928,0.998852,0.187378,4,23,0,10.4419,0.376595,65.8057,0.000496821,0.376595,65.8057,0.000496821,68.5454,69.3757,70.6601,72.9032,73.3203,74.2618,74.3094,77.7623,78.2748,82.1025,83.6551,84.7854,84.8082,86.223,87.3927,88.8788,89.378,89.4806,96.5665,102.364,107.235,109.448,116.365,116.742,118.255,128.977,151.188,156.811,162.913,172.254,193.762,216.027
-8.1133,0.999167,0.187378,2,7,0,8.44723,0.369092,65.5003,0.000612918,0.369092,65.5003,0.000612918,68.176,68.9874,70.2429,72.4367,72.8448,73.7661,73.8127,77.1934,77.6954,81.4468,82.9693,84.078,84.1003,85.4885,86.6363,88.0951,88.5852,88.686,95.6474,101.349,106.143,108.322,115.137,115.508,117.001,127.578,149.533,155.098,161.143,170.404,191.764,213.931
-8.2646,0.996907,0.187378,3,7,0,8.90963,0.375698,65.1277,0.000511931,0.375698,65.1277,0.000511931,67.833,68.653,69.9214,72.1368,72.5489,73.4788,73.5258,76.9365,77.4427,81.2241,82.758,83.8747,83.8973,85.2952,86.4508,87.9192,88.4125,88.5139,95.516,101.246,106.06,108.248,115.086,115.458,116.954,127.555,149.52,155.081,161.118,170.358,191.641,213.68
-9.02179,0.998993,0.187378,4,15,0,9.63935,0.43882,63.7495,-0.00308386,0.43882,63.7495,-0.00308386,66.7762,67.6879,69.0936,71.5351,71.9874,73.0061,73.0575,76.7697,77.3177,81.3873,83.0266,84.2161,84.24,85.7242,86.9473,88.4963,89.0155,89.1221,96.4238,102.31,107.196,109.398,116.207,116.575,118.049,128.34,148.782,153.759,159.066,166.993,184.285,200.656
-9.8915,0.949244,0.187378,3,7,0,10.412,0.475011,63.5146,-0.00387469,0.475011,63.5146,-0.00387469,66.7646,67.7411,69.2446,71.8503,72.3323,73.4169,73.4716,77.4151,77.9961,82.3024,84.033,85.2875,85.3128,86.8765,88.1639,89.7928,90.3384,90.4504,98.1041,104.251,109.336,111.624,118.684,119.064,120.589,131.2,152.1,157.15,162.515,170.489,187.683,203.622
-10.0598,0.988493,0.187378,4,15,0,11.5975,0.450236,67.2266,-0.0104506,0.450236,67.2266,-0.0104506,70.3824,71.3286,72.7831,75.2971,75.7611,76.8042,76.8567,80.6333,81.1876,85.2763,86.9094,88.0893,88.113,89.5789,90.7816,92.2978,92.8042,92.9081,99.9283,105.443,109.911,111.891,117.867,118.183,119.443,127.892,142.469,145.456,148.34,151.979,156.275,153.235
-9.67054,0.885885,0.187378,2,7,0,12.1058,0.450107,66.5611,-0.00500559,0.450107,66.5611,-0.00500559,69.7713,70.7368,72.2237,74.8022,75.2792,76.3531,76.4072,80.3127,80.8882,85.1536,86.8677,88.1099,88.1349,89.6831,90.9574,92.5693,93.109,93.2199,100.783,106.842,111.843,114.088,120.995,121.366,122.853,133.151,153.095,157.826,162.807,170.106,185.307,198.419
-9.37885,0.995689,0.187378,4,23,0,10.3749,0.21361,69.036,0.00390479,0.21361,69.036,0.00390479,70.7417,71.2665,72.0855,73.5362,73.8087,74.4271,74.4585,76.7643,77.1114,79.7427,80.8292,81.627,81.6431,82.6499,83.4888,84.5633,84.9264,85.0012,90.2712,94.7362,98.5899,100.372,106.06,106.375,107.646,116.892,137.372,142.835,148.892,158.419,181.523,207.148
-8.32084,1,0.187378,2,3,0,9.46018,0.256819,69.4768,0.0057618,0.256819,69.4768,0.0057618,71.5537,72.1914,73.1853,74.9424,75.2721,76.0196,76.0575,78.8388,79.2568,82.4199,83.7232,84.6795,84.6988,85.9045,86.9083,88.1931,88.627,88.7163,95.002,100.314,104.892,107.006,113.753,114.126,115.633,126.588,150.864,157.348,164.541,175.866,203.396,234.029
-8.49969,0.974099,0.187378,4,31,0,9.05084,0.36039,67.3281,-0.00547288,0.36039,67.3281,-0.00547288,69.9163,70.6983,71.9057,74.0073,74.3971,75.2757,75.3201,78.5271,79.001,82.5229,83.942,84.9718,84.9925,86.2771,87.3354,88.6751,89.1239,89.2161,95.5137,100.562,104.724,106.59,112.317,112.624,113.853,122.311,138.306,141.988,145.8,151.242,161.77,169.267
-7.91314,1,0.187378,2,7,0,8.57275,0.386595,67.5633,-0.00481753,0.386595,67.5633,-0.00481753,70.3628,71.2078,72.5119,74.7801,75.2006,76.1483,76.1961,79.6532,80.1639,83.9582,85.4869,86.5962,86.6185,88.0024,89.1426,90.5862,91.0699,91.1693,97.9621,103.418,107.927,109.953,116.186,116.521,117.863,127.149,145.045,149.259,153.676,160.104,173.238,184.065
-9.90278,0.92917,0.187378,4,23,0,13.2636,0.265601,73.9225,-4.27308e-05,0.265601,73.9225,-4.27308e-05,76.0989,76.7632,77.7947,79.6075,79.9461,80.712,80.7508,83.5787,84.0008,87.1711,88.4654,89.4105,89.4295,90.6158,91.599,92.8515,93.273,93.3597,99.3819,104.356,108.56,110.477,116.492,116.821,118.142,127.531,147.098,152.062,157.452,165.699,184.653,204.173
-10.9103,0.993896,0.187378,4,15,0,12.1665,0.207231,67.1421,0.0112636,0.207231,67.1421,0.0112636,68.8747,69.4122,70.2552,71.7605,72.0451,72.6926,72.7256,75.1648,75.5352,78.3704,79.5547,80.4293,80.447,81.5567,82.4864,83.6837,84.09,84.1737,90.163,95.3644,99.9416,102.084,109.03,109.419,110.994,122.665,149.688,157.129,165.477,178.797,211.927,249.747
-9.56334,0.85225,0.187378,3,7,0,13.1872,0.210551,68.3169,0.00563906,0.210551,68.3169,0.00563906,70.0109,70.5332,71.3494,72.7982,73.0709,73.69,73.7215,76.0364,76.3857,79.0409,80.1407,80.9496,80.966,81.9884,82.8416,83.9361,84.3064,84.3826,89.7817,94.3898,98.3905,100.247,106.205,106.535,107.873,117.662,139.68,145.623,152.241,162.709,188.356,217.151
-10.5087,0.893151,0.187378,3,7,0,11.1996,0.276772,69.5686,0.00744723,0.276772,69.5686,0.00744723,71.8282,72.5216,73.6023,75.5121,75.8704,76.6826,76.7238,79.7452,80.1992,83.6346,85.0501,86.0886,86.1096,87.4191,88.5095,89.9051,90.3764,90.4735,97.3046,103.083,108.067,110.371,117.729,118.137,119.782,131.762,158.423,165.57,173.51,186.035,216.589,250.737
-11.4745,0.949249,0.187378,3,7,0,12.2555,0.312882,68.6981,0.00687192,0.312882,68.6981,0.00687192,71.1897,71.9516,73.1364,75.2233,75.6138,76.4981,76.5429,79.8194,80.3101,84.0099,85.528,86.6396,86.662,88.061,89.2237,90.7091,91.2101,91.3132,98.5371,104.6,109.798,112.193,119.805,120.225,121.919,134.194,161.175,168.344,176.283,188.755,218.967,252.458
-8.891,0.989228,0.187378,2,3,0,12.147,0.307146,67.6789,0.00535378,0.307146,67.6789,0.00535378,70.0665,70.7962,71.9305,73.927,74.3005,75.1458,75.1886,78.3182,78.7864,82.3142,83.7601,84.8182,84.8395,86.1704,87.2758,88.6872,89.163,89.2609,96.1093,101.839,106.739,108.993,116.139,116.533,118.12,129.584,154.585,161.186,168.478,179.898,207.397,237.659
-7.94752,0.974785,0.187378,3,11,0,9.8277,0.290693,70.8111,-0.00180643,0.290693,70.8111,-0.00180643,73.0596,73.7436,74.8038,76.6612,77.0074,77.7895,77.829,80.7056,81.1335,84.336,85.6375,86.5859,86.605,87.7929,88.7754,90.0243,90.4439,90.5302,96.4881,101.358,105.439,107.289,113.05,113.362,114.618,123.445,141.278,145.674,150.385,157.464,173.094,188.163
-7.56038,0.99333,0.187378,3,7,0,8.05732,0.30126,70.1483,-0.000664424,0.30126,70.1483,-0.000664424,72.4759,73.1842,74.2824,76.207,76.5659,77.3767,77.4177,80.402,80.8463,84.1738,85.5276,86.5147,86.5346,87.7717,88.7955,90.0978,90.5356,90.6256,96.855,101.967,106.267,108.222,114.33,114.663,115.999,125.451,144.894,149.774,155.048,163.068,181.266,199.653
-7.37689,0.995881,0.187378,2,7,0,7.90402,0.293859,69.4277,0.000858173,0.293859,69.4277,0.000858173,71.701,72.3941,73.4697,75.3581,75.7106,76.5077,76.548,79.4885,79.927,83.219,84.562,85.5425,85.5623,86.7927,87.8123,89.111,89.548,89.6379,95.8812,101.039,105.403,107.394,113.65,113.992,115.368,125.17,145.76,151.027,156.767,165.599,186.136,207.681
-7.96704,0.874556,0.187378,3,15,0,10.0073,0.327409,67.5107,-0.00268019,0.327409,67.5107,-0.00268019,69.9099,70.6376,71.7638,73.7314,74.0974,74.9234,74.9651,77.9941,78.4435,81.7976,83.1564,84.145,84.1649,85.4012,86.4223,87.7184,88.1534,88.2428,94.3947,99.3913,103.558,105.441,111.281,111.596,112.864,121.728,139.375,143.667,148.238,155.047,169.788,183.506
-10.3282,0.96992,0.187378,4,15,0,11.2822,0.267518,72.7548,-0.00382742,0.267518,72.7548,-0.00382742,74.8451,75.4806,76.4652,78.1886,78.5096,79.2344,79.2711,81.9333,82.3288,85.2833,86.4813,87.353,87.3706,88.461,89.3617,90.5049,90.8886,90.9675,96.3884,100.779,104.425,106.068,111.137,111.41,112.503,120.079,134.638,138.037,141.58,146.684,156.794,164.447
-9.45969,1,0.187378,1,1,0,10.1561,0.272468,72.7238,-0.00299676,0.272468,72.7238,-0.00299676,74.8672,75.5192,76.5299,78.2999,78.6297,79.3747,79.4124,82.1513,82.5585,85.6038,86.8401,87.7405,87.7586,88.8856,89.8172,91.0004,91.3978,91.4795,97.1074,101.686,105.505,107.231,112.578,112.867,114.026,122.111,138.022,141.837,145.868,151.8,164.248,175.09
-9.86504,1,0.187378,4,15,0,10.2086,0.378124,63.1627,0.00315449,0.378124,63.1627,0.00315449,65.8431,66.6567,67.9164,70.1198,70.5301,71.4566,71.5034,74.9085,75.4148,79.2045,80.7458,81.8694,81.8921,83.3004,84.4662,85.9494,86.4482,86.5508,93.6605,99.5203,104.473,106.734,113.839,114.227,115.791,126.957,150.618,156.728,163.418,173.777,198.203,224.367
-7.51948,0.99956,0.187378,4,31,0,10.7647,0.288138,70.2121,-0.000131718,0.288138,70.2121,-0.000131718,72.4505,73.1326,74.1909,76.0479,76.3944,77.1778,77.2174,80.1051,80.5355,83.7637,85.0793,86.0392,86.0586,87.2626,88.2598,89.5291,89.9561,90.0439,96.1324,101.146,105.375,107.302,113.336,113.665,114.988,124.376,143.862,148.791,154.136,162.304,181.024,200.235
-7.97663,0.886897,0.187378,4,19,0,9.61545,0.386081,67.3939,-0.00273513,0.386081,67.3939,-0.00273513,70.2164,71.0695,72.3872,74.6823,75.1083,76.0688,76.1173,79.6281,80.1476,84.0151,85.5773,86.7123,86.7351,88.1529,89.3226,90.8056,91.303,91.4052,98.42,104.097,108.821,110.953,117.559,117.916,119.348,129.363,149.323,154.192,159.388,167.154,184.109,200.171
-7.69743,0.998093,0.187378,2,3,0,8.02036,0.378397,67.3405,-0.00338446,0.378397,67.3405,-0.00338446,70.0943,70.9267,72.2124,74.4516,74.8673,75.8042,75.8516,79.2758,79.7824,83.5527,85.075,86.1807,86.203,87.5839,88.7228,90.1665,90.6505,90.75,97.5703,103.08,107.655,109.718,116.096,116.44,117.821,127.441,146.424,151.007,155.872,163.087,178.556,192.701
-7.47992,0.99509,0.187378,4,15,0,8.33232,0.32856,68.1919,-0.00212375,0.32856,68.1919,-0.00212375,70.633,71.3737,72.5202,74.5242,74.897,75.7387,75.7812,78.8692,79.3275,82.7506,84.1383,85.1482,85.1686,86.4322,87.4762,88.8018,89.2469,89.3384,95.6403,100.77,105.056,106.996,113.024,113.35,114.661,123.856,142.336,146.874,151.729,159.011,175.029,190.387
-7.46151,0.99977,0.187378,4,15,0,7.80834,0.35205,67.1484,-0.00109127,0.35205,67.1484,-0.00109127,69.74,70.5258,71.7418,73.866,74.2611,75.1529,75.198,78.4688,78.9542,82.5791,84.0487,85.1184,85.1399,86.4784,87.5846,88.9894,89.4612,89.5581,96.2441,101.698,106.266,108.337,114.788,115.138,116.545,126.459,146.668,151.704,157.132,165.355,183.876,202.385
-9.05827,0.947222,0.187378,4,15,0,11.106,0.418296,66.6195,-0.00831769,0.418296,66.6195,-0.00831769,69.5518,70.4334,71.7909,74.1434,74.5784,75.5571,75.6065,79.161,79.684,83.5528,85.1032,86.2252,86.2478,87.6438,88.7911,90.2398,90.7242,90.8236,97.5708,102.914,107.274,109.216,115.117,115.431,116.685,125.191,140.504,143.829,147.161,151.662,158.937,161.021
-9.90475,0.998456,0.187378,4,15,0,11.4914,0.465249,63.0683,-0.00714574,0.465249,63.0683,-0.00714574,66.1804,67.1144,68.5513,71.0384,71.4979,72.5315,72.5837,76.3341,76.8856,80.9645,82.5991,83.7821,83.8059,85.2783,86.4886,88.0174,88.5288,88.6338,95.7701,101.446,106.099,108.179,114.539,114.878,116.239,125.565,143.052,147.053,151.186,157.068,168.37,176.298
-7.80843,0.967477,0.187378,4,15,0,10.9538,0.370174,66.0864,-0.000552382,0.370174,66.0864,-0.000552382,68.7752,69.5898,70.8499,73.0497,73.4587,74.3817,74.4283,77.8114,78.3133,82.0596,83.5779,84.6828,84.7051,86.0876,87.2299,88.6807,89.1679,89.268,96.1726,101.807,106.529,108.671,115.348,115.711,117.169,127.458,148.548,153.833,159.544,168.231,187.968,207.978
-7.8277,0.996086,0.187378,4,15,0,8.03463,0.389539,66.548,-0.00278735,0.389539,66.548,-0.00278735,69.3591,70.2086,71.5204,73.805,74.229,75.1848,75.2331,78.726,79.2428,83.0892,84.6425,85.771,85.7937,87.2032,88.3659,89.8399,90.3342,90.4358,97.4059,103.045,107.735,109.853,116.409,116.764,118.185,128.122,147.912,152.738,157.886,165.577,182.357,198.232
-7.72147,1,0.187378,2,3,0,7.82546,0.379774,66.391,-0.00321442,0.379774,66.391,-0.00321442,69.1186,69.9431,71.2165,73.4347,73.8464,74.7746,74.8215,78.214,78.7159,82.452,83.9606,85.0566,85.0787,86.4474,87.5765,89.0077,89.4876,89.5862,96.3502,101.817,106.36,108.409,114.746,115.088,116.461,126.034,144.974,149.56,154.435,161.681,177.294,191.715
-7.54416,0.993134,0.187378,4,15,0,8.46764,0.347819,68.584,-0.00260988,0.347819,68.584,-0.00260988,71.1744,71.9593,73.173,75.2916,75.6854,76.5739,76.6188,79.8733,80.3558,83.9538,85.41,86.469,86.4903,87.8143,88.9074,90.2944,90.7599,90.8555,97.4325,102.769,107.218,109.228,115.46,115.797,117.15,126.615,145.494,150.099,155.01,162.343,178.312,193.351
-7.54362,0.96751,0.187378,2,3,0,7.87124,0.353139,68.2625,-0.00220449,0.353139,68.2625,-0.00220449,70.8868,71.6819,72.9115,75.0578,75.4567,76.3569,76.4024,79.7,80.189,83.8358,85.3121,86.3859,86.4075,87.7502,88.8589,90.266,90.7383,90.8353,97.5126,102.937,107.464,109.512,115.867,116.211,117.593,127.276,146.715,151.487,156.593,164.253,181.118,197.327
-7.88266,0.962685,0.187378,2,3,0,7.99157,0.358752,68.3301,-0.00134874,0.358752,68.3301,-0.00134874,71.0126,71.8256,73.083,75.2785,75.6867,76.6079,76.6544,80.0308,80.5316,84.2694,85.7837,86.8856,86.9078,88.2861,89.4248,90.8705,91.3559,91.4557,98.3289,103.928,108.611,110.733,117.337,117.695,119.134,129.26,149.826,154.935,160.432,168.744,187.381,205.87
-9.53367,0.994787,0.187378,3,15,0,10.111,0.297822,64.766,0.00449202,0.297822,64.766,0.00449202,66.9717,67.6458,68.6938,70.5386,70.8837,71.6648,71.7043,74.5959,75.0286,78.2875,79.6229,80.6,80.6198,81.8487,82.8693,84.1721,84.6113,84.7017,91.0194,96.2999,100.812,102.885,109.454,109.815,111.273,121.785,144.622,150.632,157.262,167.627,192.501,219.754
-7.70724,0.985756,0.187378,3,15,0,11.6095,0.283543,69.8562,0.0024957,0.283543,69.8562,0.0024957,72.0928,72.7761,73.8379,75.7059,76.0552,76.8455,76.8856,79.8087,80.2457,83.5339,84.8795,85.8634,85.8833,87.1197,88.1459,89.4549,89.8959,89.9866,96.3146,101.581,106.063,108.118,114.604,114.96,116.394,126.685,148.735,154.47,160.766,170.544,193.72,218.69
-7.62843,0.99133,0.187378,3,15,0,10.2424,0.306168,69.9434,0.000175521,0.306168,69.9434,0.000175521,72.3159,73.0381,74.1581,76.1218,76.488,77.3157,77.3575,80.4058,80.8599,84.2628,85.6486,86.6594,86.6798,87.9472,88.9966,90.3321,90.7812,90.8736,97.2743,102.541,106.983,109.006,115.343,115.688,117.078,126.943,147.459,152.662,158.31,166.956,186.854,207.409
-7.92163,0.999867,0.187378,4,15,0,8.16581,0.360501,66.1603,0.000687131,0.360501,66.1603,0.000687131,68.8026,69.6044,70.8455,73.0152,73.4191,74.3308,74.3769,77.7246,78.222,81.9406,83.4506,84.5507,84.5728,85.9505,87.0899,88.5383,89.025,89.1251,96.0431,101.715,106.487,108.658,115.45,115.819,117.307,127.861,149.802,155.372,161.424,170.702,192.13,214.409
-8.5207,0.98785,0.187378,3,11,0,10.1528,0.319651,65.8747,0.00439033,0.319651,65.8747,0.00439033,68.2728,69.0045,70.1407,72.1374,72.5105,73.3544,73.3971,76.5153,76.9811,80.4841,81.9167,82.9639,82.9851,84.301,85.3929,86.7857,87.2549,87.3514,94.0852,99.6938,104.473,106.665,113.599,113.98,115.516,126.565,150.435,156.692,163.583,174.336,200.053,228.11
-8.17813,0.997395,0.187378,3,11,0,9.72208,0.388245,67.3549,-0.00597314,0.388245,67.3549,-0.00597314,70.1391,70.9787,72.2739,74.5246,74.9416,75.881,75.9284,79.3514,79.8565,83.605,85.1129,86.2063,86.2283,87.5913,88.7134,90.133,90.6083,90.7059,97.3642,102.688,107.069,109.032,115.045,115.367,116.656,125.514,142.201,146.03,149.988,155.626,166.471,174.075
-8.05538,0.953834,0.187378,2,7,0,9.54722,0.353814,66.6683,-0.00360491,0.353814,66.6683,-0.00360491,69.2137,69.984,71.1747,73.2507,73.6363,74.5059,74.5498,77.7311,78.2021,81.7105,83.1282,84.1583,84.179,85.4659,86.5276,87.8736,88.325,88.4177,94.7807,99.9223,104.192,106.116,112.063,112.383,113.669,122.619,140.178,144.388,148.842,155.412,169.301,181.639
-8.14844,0.954728,0.187378,2,3,0,8.73433,0.349742,66.9642,-0.00390687,0.349742,66.9642,-0.00390687,69.4864,70.2498,71.4296,73.4867,73.8687,74.7304,74.7739,77.9256,78.3922,81.8671,83.2709,84.2908,84.3113,85.5853,86.6361,87.9682,88.4149,88.5067,94.7996,99.8793,104.093,105.991,111.849,112.164,113.429,122.219,139.361,143.445,147.749,154.067,167.249,178.633
-7.93618,1,0.187378,2,7,0,8.49981,0.343198,66.8702,-0.00289889,0.343198,66.8702,-0.00289889,69.3578,70.1115,71.2771,73.3117,73.6899,74.5431,74.5863,77.7117,78.175,81.6296,83.0276,84.0442,84.0646,85.3354,86.3845,87.7154,88.162,88.2538,94.5616,99.6757,103.935,105.858,111.816,112.138,113.43,122.455,140.368,144.714,149.337,156.214,171.054,184.783
-7.95115,0.999487,0.187378,3,7,0,8.24148,0.380034,68.1089,-0.00376345,0.380034,68.1089,-0.00376345,70.9,71.7433,73.0457,75.3132,75.734,76.6824,76.7303,80.1949,80.7073,84.519,86.0572,87.1742,87.1967,88.5913,89.7412,91.1983,91.6868,91.7872,98.664,104.211,108.812,110.884,117.284,117.629,119.012,128.634,147.507,152.035,156.827,163.902,178.901,192.312
-8.42395,0.874081,0.187378,2,3,0,9.63023,0.40034,68.0638,-0.00498609,0.40034,68.0638,-0.00498609,70.9823,71.8625,73.2201,75.5798,76.0171,77.0021,77.0518,80.6426,81.1728,85.1087,86.6933,87.8428,87.8659,89.2995,90.4803,91.9749,92.4756,92.5784,99.6043,105.242,109.897,111.988,118.418,118.764,120.148,129.718,148.146,152.482,157.027,163.64,177.148,188.282
-9.86694,0.995211,0.187378,3,11,0,12.3623,0.451929,62.8623,-0.00591999,0.451929,62.8623,-0.00591999,65.8928,66.8036,68.2059,70.6361,71.0856,72.097,72.148,75.8234,76.3646,80.3729,81.9819,83.1474,83.1708,84.6226,85.817,87.3271,87.8324,87.9362,95.0066,100.654,105.302,107.385,113.775,114.118,115.49,124.95,143.02,147.242,151.651,158.035,170.914,181.232
-12.458,0.770404,0.187378,3,7,0,14.451,0.496495,61.9688,-0.000190205,0.496495,61.9688,-0.000190205,65.3363,66.3486,67.9077,70.6118,71.1123,72.239,72.2959,76.398,77.0032,81.4963,83.3061,84.6197,84.6461,86.2854,87.6368,89.3491,89.9232,90.0411,98.1312,104.682,110.143,112.614,120.293,120.71,122.382,134.154,158.189,164.206,170.709,180.607,203.15,226.132
-9.18684,0.996952,0.187378,3,11,0,14.3052,0.416629,64.6249,-0.00649952,0.416629,64.6249,-0.00649952,67.486,68.3472,69.6743,71.977,72.4032,73.3626,73.411,76.9013,77.4156,81.2271,82.7579,83.8671,83.8894,85.2711,86.4079,87.8451,88.3261,88.4249,95.1516,100.517,104.924,106.897,112.933,113.255,114.547,123.415,140.056,143.862,147.79,153.371,164.042,171.392
