lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.221277
# Diagonal elements of inverse mass matrix:
# 0.00535485, 8.35221, 4.27045e-05
-8.3842,0.99109,0.221277,4,15,0,10.4275,0.205065,71.51,0.0047893,71.51,0.205065,0.0047893,73.2252,73.7539,74.5798,76.0453,76.321,76.9469,76.9787,79.3178,79.6706,82.3508,83.4601,84.2758,84.2923,85.3229,86.1826,87.2851,87.658,87.7348,93.1657,97.7928,101.804,103.664,109.623,109.953,111.289,121.052,142.915,148.797,155.338,165.666,190.896,219.122
-7.70082,0.999514,0.221277,4,23,0,8.80084,0.377976,66.2668,-0.00231745,66.2668,0.377976,-0.00231745,68.9907,69.8147,71.0878,73.307,73.7191,74.6485,74.6955,78.0953,78.5988,82.3494,83.8657,84.9679,84.9901,86.3674,87.5041,88.9459,89.4297,89.529,96.3591,101.897,106.512,108.598,115.068,115.417,116.822,126.664,146.39,151.229,156.406,164.171,181.27,197.716
-7.89602,0.956716,0.221277,4,15,0,8.56088,0.272101,67.7733,0.00282321,67.7733,0.272101,0.00282321,69.864,70.5035,71.4978,73.2491,73.5768,74.3187,74.3562,77.1036,77.5147,80.6124,81.8818,82.8106,82.8293,83.9973,84.9673,86.2054,86.6227,86.7086,92.7077,97.7148,101.986,103.946,110.148,110.488,111.862,121.74,143.027,148.589,154.706,164.229,186.9,211.469
-8.31022,0.913799,0.221277,3,15,0,9.42092,0.303874,66.415,0.00453672,66.415,0.303874,0.00453672,68.7213,69.4259,70.5209,72.4476,72.808,73.6234,73.6647,76.682,77.1333,80.5313,81.923,82.9411,82.9617,84.2418,85.3048,86.6615,87.1188,87.2129,93.787,99.2776,103.966,106.119,112.941,113.316,114.829,125.735,149.403,155.627,162.492,173.219,198.95,227.123
-8.9685,0.989115,0.221277,4,19,0,9.68589,0.218503,73.39,0.00141077,73.39,0.218503,0.00141077,75.1981,75.7526,76.6162,78.141,78.4268,79.0744,79.1072,81.512,81.8727,84.596,85.7148,86.5343,86.5509,87.5826,88.4402,89.5359,89.9055,89.9815,95.3063,99.7636,103.572,105.322,110.858,111.162,112.389,121.21,140.163,145.096,150.509,158.912,178.783,200.102
-9.00479,0.857133,0.221277,4,15,0,10.8913,0.186895,72.442,0.00673119,72.442,0.186895,0.00673119,74.0693,74.573,75.3618,76.7672,77.0324,77.6354,77.6661,79.9312,80.2743,82.8935,83.984,84.788,84.8043,85.8229,86.675,87.7706,88.1419,88.2185,93.6687,98.3692,102.483,104.402,110.598,110.943,112.343,122.659,146.268,152.717,159.931,171.403,199.768,231.943
-8.25186,0.986356,0.221277,4,15,0,10.2406,0.253244,68.5515,0.00604674,68.5515,0.253244,0.00604674,70.5787,71.2015,72.1725,73.89,74.2125,74.9436,74.9807,77.703,78.1124,81.2121,82.4904,83.4285,83.4475,84.6308,85.6164,86.8782,87.3044,87.3922,93.5735,98.8056,103.32,105.407,112.072,112.441,113.931,124.778,148.885,155.338,162.504,173.796,201.297,231.965
-7.88814,0.997138,0.221277,3,7,0,8.53187,0.270238,67.8151,0.00391926,67.8151,0.270238,0.00391926,69.9113,70.5532,71.5519,73.3129,73.6426,74.3895,74.4274,77.1972,77.6123,80.7434,82.0287,82.9699,82.9889,84.1735,85.1581,86.4158,86.8401,86.9273,93.0407,98.164,102.549,104.567,110.966,111.319,112.74,123.005,145.353,151.241,157.74,167.902,192.302,219.041
-7.49485,0.991804,0.221277,4,15,0,8.98703,0.299192,67.89,0.000665545,67.89,0.299192,0.000665545,70.1493,70.8376,71.9057,73.7799,74.1296,74.9203,74.9603,77.8753,78.3099,81.57,82.8991,83.8692,83.8888,85.1057,86.1139,87.3976,87.8295,87.9183,94.0832,99.1697,103.468,105.428,111.581,111.917,113.269,122.889,143.036,148.176,153.771,162.367,182.298,203.115
-7.59687,0.999777,0.221277,4,19,0,7.75243,0.353493,67.0034,-0.00266559,67.0034,0.353493,-0.00266559,69.5744,70.3531,71.5571,73.6578,74.0482,74.9289,74.9734,78.1983,78.6763,82.2393,83.6809,84.7291,84.7502,86.0605,87.1421,88.5143,88.9748,89.0694,95.5732,100.848,105.242,107.228,113.382,113.715,115.05,124.391,143.01,147.548,152.388,159.613,175.337,190.132
-7.48867,0.971071,0.221277,3,15,0,8.28146,0.325201,69.2645,-0.00185572,69.2645,0.325201,-0.00185572,71.7233,72.4696,73.6252,75.6457,76.0217,76.8707,76.9136,80.0299,80.4927,83.9502,85.3526,86.3736,86.3941,87.6718,88.7277,90.0689,90.5193,90.6118,96.9937,102.195,106.546,108.517,114.646,114.979,116.313,125.687,144.606,149.272,154.273,161.794,178.445,194.589
-8.03941,0.821024,0.221277,3,15,0,10.1734,0.383344,67.908,-0.00317668,67.908,0.383344,-0.00317668,70.7248,71.5761,72.8908,75.1805,75.6054,76.5634,76.6118,80.1125,80.6304,84.4848,86.0411,87.1716,87.1943,88.6062,89.7707,91.2468,91.7418,91.8435,98.8191,104.457,109.141,111.254,117.791,118.144,119.559,129.436,148.992,153.73,158.771,166.267,182.447,197.445
-8.8321,0.986997,0.221277,4,15,0,9.74332,0.446738,65.7031,-0.00728254,65.7031,0.446738,-0.00728254,68.8125,69.7466,71.1843,73.6744,74.1347,75.1703,75.2225,78.9827,79.5359,83.6291,85.27,86.4579,86.4818,87.9604,89.176,90.7116,91.2253,91.3307,98.4991,104.199,108.869,110.956,117.33,117.67,119.032,128.352,145.706,149.641,153.685,159.393,170.088,176.999
-7.54502,0.996981,0.221277,4,15,0,9.1261,0.366501,67.1357,-0.0026345,67.1357,0.366501,-0.0026345,69.8069,70.6152,71.8647,74.0433,74.448,75.3607,75.4068,78.7468,79.2415,82.9278,84.4183,85.5018,85.5237,86.8777,87.9952,89.4127,89.8883,89.986,96.6999,102.141,106.673,108.721,115.066,115.409,116.786,126.416,145.629,150.319,155.323,162.801,179.125,194.57
-7.48633,0.987193,0.221277,3,15,0,7.87135,0.309102,67.4467,0.00153162,67.4467,0.309102,0.00153162,69.7781,70.4885,71.5907,73.5249,73.8859,74.702,74.7433,77.7527,78.2014,81.5691,82.9427,83.9454,83.9657,85.224,86.2667,87.5948,88.0418,88.1337,94.5201,99.7995,104.269,106.31,112.728,113.079,114.492,124.574,145.862,151.334,157.311,166.536,188.129,211.002
-8.99707,0.950418,0.221277,3,15,0,10.1773,0.322179,65.6242,0.00536133,65.6242,0.322179,0.00536133,68.0466,68.786,69.9346,71.9542,72.3316,73.1857,73.2289,76.3867,76.8588,80.4108,81.8647,82.928,82.9495,84.2862,85.3958,86.8118,87.2891,87.3872,94.245,99.9699,104.858,107.103,114.216,114.607,116.185,127.565,152.3,158.816,166.008,177.258,204.297,233.986
-9.98371,0.992945,0.221277,3,15,0,10.5052,0.275359,65.1774,0.00761425,65.1774,0.275359,0.00761425,67.287,67.9346,68.9439,70.7281,71.0629,71.8219,71.8604,74.6848,75.1093,78.3223,79.6467,80.6185,80.6382,81.8637,82.8844,84.191,84.6323,84.7232,91.1223,96.5389,101.214,103.376,110.283,110.665,112.21,123.466,148.549,155.279,162.759,174.563,203.379,235.614
-7.58708,0.999644,0.221277,3,7,0,10.3538,0.341898,66.928,-0.00178109,66.928,0.341898,-0.00178109,69.4263,70.184,71.3564,73.4046,73.7856,74.6455,74.6889,77.8425,78.3104,81.8042,83.2202,84.2507,84.2715,85.5606,86.6257,87.9781,88.4322,88.5255,94.9551,100.191,104.568,106.55,112.714,113.048,114.39,123.816,142.858,147.56,152.605,160.202,177.074,193.533
-8.87329,0.966626,0.221277,2,7,0,9.89232,0.383414,69.4723,-0.00628861,69.4723,0.383414,-0.00628861,72.3025,73.156,74.4726,76.7606,77.1845,78.1394,78.1876,81.6667,82.18,85.9889,87.5208,88.6313,88.6537,90.0379,91.1773,92.6184,93.1009,93.2,99.9545,105.348,109.782,111.766,117.837,118.162,119.461,128.37,145.011,148.791,152.676,158.159,168.416,174.985
-7.75453,0.994746,0.221277,3,15,0,10.0346,0.307433,66.7874,0.00203807,66.7874,0.307433,0.00203807,69.0921,69.7947,70.8851,72.7997,73.1571,73.9654,74.0063,76.9889,77.4339,80.7753,82.1393,83.1355,83.1556,84.4061,85.4427,86.7636,87.2082,87.2996,93.6603,98.9285,103.396,105.438,111.869,112.221,113.639,123.776,145.296,150.853,156.936,166.349,188.497,212.136
-7.39286,0.991502,0.221277,4,17,0,7.98147,0.341075,67.4198,-0.000717504,67.4198,0.341075,-0.000717504,69.9477,70.715,71.9029,73.9799,74.3665,75.2393,75.2834,78.4879,78.9639,82.5216,83.9655,85.0171,85.0383,86.3548,87.4432,88.8263,89.2909,89.3864,95.9804,101.371,105.894,107.947,114.351,114.699,116.098,125.973,146.214,151.282,156.756,165.074,183.929,202.961
-8.67662,0.872851,0.221277,3,11,0,9.15158,0.30764,68.0434,-0.00294823,68.0434,0.30764,-0.00294823,70.3108,70.9992,72.065,73.9286,74.2755,75.0585,75.0981,77.9714,78.398,81.5835,82.8747,83.8143,83.8332,85.0086,85.9795,87.212,87.6258,87.7108,93.5629,98.316,102.278,104.068,109.613,109.913,111.115,119.511,136.12,140.129,144.383,150.684,164.126,176.272
-10.0895,0.926256,0.221277,3,15,0,10.7025,0.394062,68.9336,-0.00211588,68.9336,0.394062,-0.00211588,71.8902,72.7838,74.1639,76.5679,77.0141,78.0201,78.0709,81.7486,82.2929,86.3457,87.9833,89.1733,89.1972,90.684,91.9109,93.4668,93.9887,94.0959,101.463,107.434,112.411,114.66,121.638,122.015,123.531,134.157,155.512,160.767,166.397,174.862,193.606,211.819
-10.1358,0.995998,0.221277,3,15,0,13.194,0.470781,65.1597,-0.0106,65.1597,0.470781,-0.0106,68.3599,69.3184,70.7909,73.334,73.8031,74.8573,74.9104,78.7243,79.2836,83.4079,85.0542,86.2433,86.2672,87.7442,88.9559,90.4832,90.9932,91.0978,98.167,103.72,108.221,110.216,116.243,116.561,117.833,126.378,141.242,144.327,147.333,151.191,156.193,154.323
-8.80222,0.997045,0.221277,2,7,0,10.7192,0.440913,65.4147,-0.00729946,65.4147,0.440913,-0.00729946,68.4692,69.387,70.8,73.2479,73.7005,74.7187,74.7701,78.4681,79.0123,83.0392,84.6538,85.8227,85.8462,87.3013,88.4975,90.0089,90.5144,90.6182,97.6736,103.283,107.88,109.933,116.203,116.538,117.877,127.04,144.067,147.918,151.871,157.435,167.785,174.299
-9.93891,0.932217,0.221277,3,7,0,10.608,0.454624,67.1643,-0.0101065,67.1643,0.454624,-0.0101065,70.3544,71.3108,72.7811,75.3226,75.7917,76.8462,76.8993,80.718,81.2785,85.4145,87.0669,88.261,88.285,89.7688,90.9864,92.5218,93.0347,93.1399,100.256,105.854,110.397,112.412,118.505,118.828,120.115,128.775,143.907,147.066,150.154,154.146,159.493,158.072
-8.71144,0.872814,0.221277,3,7,0,11.0633,0.427908,66.3545,-0.00755675,66.3545,0.427908,-0.00755675,69.356,70.2584,71.6479,74.0562,74.5015,75.5036,75.5542,79.1947,79.7305,83.6961,85.2863,86.4376,86.4607,87.8938,89.0719,90.5602,91.058,91.1602,98.1053,103.622,108.138,110.153,116.3,116.628,117.939,126.884,143.352,147.033,150.784,156.004,165.36,170.457
-7.82375,1,0.221277,3,15,0,9.01154,0.391646,66.502,-0.00323406,66.502,0.391646,-0.00323406,69.3192,70.1701,71.4839,73.771,74.1953,75.1518,75.2001,78.6935,79.2102,83.0536,84.6047,85.7312,85.7539,87.1606,88.3206,89.7907,90.2837,90.3849,97.3286,102.937,107.595,109.696,116.192,116.543,117.95,127.761,147.178,151.883,156.886,164.327,180.389,195.282
-8.87851,0.834024,0.221277,2,7,0,10.7628,0.407095,68.4899,-0.00586841,68.4899,0.407095,-0.00586841,71.4621,72.3576,73.7382,76.1356,76.5796,77.5795,77.6299,81.2706,81.8076,85.7902,87.3915,88.5523,88.5757,90.0225,91.2134,92.7199,93.2243,93.3278,100.392,106.041,110.691,112.775,119.166,119.508,120.879,130.318,148.216,152.358,156.659,162.833,174.977,184.07
-8.14161,0.994832,0.221277,3,7,0,9.24073,0.403562,66.3334,-0.00558456,66.3334,0.403562,-0.00558456,69.1912,70.0526,71.3809,73.6882,74.1156,75.0782,75.1268,78.6335,79.1508,82.9896,84.5338,85.6535,85.676,87.0719,88.2211,89.6752,90.1621,90.2621,97.0861,102.549,107.051,109.07,115.267,115.599,116.93,126.104,143.584,147.65,151.886,157.991,170.148,179.553
-7.65361,0.989773,0.221277,2,7,0,9.09122,0.355304,66.2393,-0.000445673,66.2393,0.355304,-0.000445673,68.8294,69.615,70.8307,72.9552,73.3504,74.2426,74.2877,77.5613,78.0474,81.6784,83.1514,84.2239,84.2455,85.588,86.6977,88.1076,88.5811,88.6785,95.3975,100.889,105.496,107.588,114.114,114.468,115.894,125.967,146.659,151.854,157.471,166.023,185.489,205.274
-8.52012,0.966574,0.221277,4,31,0,9.83391,0.210381,72.6173,0.00407866,72.6173,0.210381,0.00407866,74.3889,74.9342,75.7855,77.294,77.5776,78.2209,78.2536,80.6541,81.0156,83.758,84.891,85.7233,85.7402,86.7908,87.6666,88.7886,89.1678,89.2459,94.7552,99.4297,103.469,105.338,111.31,111.64,112.976,122.702,144.306,150.082,156.49,166.58,191.093,218.342
-10.8631,0.601848,0.221277,2,3,0,11.7634,0.222796,73.1379,0.00689167,73.1379,0.222796,0.00689167,75.0721,75.6685,76.6005,78.255,78.5664,79.2735,79.3094,81.9537,82.3527,85.3869,86.6441,87.5689,87.5876,88.7567,89.7325,90.9845,91.4081,91.4954,97.6762,102.958,107.548,109.68,116.526,116.906,118.445,129.72,155.171,162.059,169.739,181.902,211.778,245.423
-8.34963,0.987809,0.221277,3,7,0,10.8574,0.281063,70.535,0.00317702,70.535,0.281063,0.00317702,72.7859,73.4741,74.544,76.4277,76.78,77.5777,77.6181,80.5711,81.0129,84.3406,85.7038,86.7012,86.7214,87.9755,89.0169,90.346,90.7939,90.8861,97.3247,102.698,107.281,109.385,116.041,116.406,117.881,128.489,151.376,157.363,163.951,174.217,198.692,225.276
-7.56838,0.961889,0.221277,1,3,0,8.74065,0.26183,70.3133,0.00171935,70.3133,0.26183,0.00171935,72.3846,73.018,74.0028,75.7367,76.061,76.7953,76.8325,79.5502,79.9568,83.0179,84.2715,85.1882,85.2068,86.3592,87.3159,88.5364,88.9477,89.0323,94.9357,99.8501,104.032,105.949,111.997,112.328,113.665,123.246,143.698,148.999,154.808,163.809,185.037,207.746
-7.66579,0.99515,0.221277,2,7,0,7.93628,0.260846,70.8346,0.001645,70.8346,0.260846,0.001645,72.9124,73.5477,74.5356,76.2749,76.6003,77.3368,77.3741,80.1003,80.5081,83.5786,84.8359,85.7554,85.774,86.9299,87.8894,89.1135,89.526,89.6108,95.531,100.459,104.651,106.572,112.634,112.967,114.306,123.905,144.383,149.688,155.499,164.5,185.713,208.384
-8.35071,0.898064,0.221277,3,11,0,9.57462,0.238817,69.1212,0.00648126,69.1212,0.238817,0.00648126,71.0635,71.6613,72.5943,74.2473,74.558,75.2629,75.2987,77.929,78.3251,81.3308,82.573,83.4857,83.5041,84.6565,85.6173,86.8485,87.2648,87.3505,93.404,98.5506,103.006,105.071,111.681,112.047,113.529,124.347,148.568,155.086,162.338,173.794,201.812,233.209
-7.42134,0.979027,0.221277,2,7,0,9.19275,0.279823,69.7499,0.00100753,69.7499,0.279823,0.00100753,71.9296,72.5948,73.6279,75.4435,75.7827,76.5499,76.5888,79.4225,79.8455,83.0245,84.323,85.2716,85.2908,86.4818,87.4693,88.7278,89.1514,89.2386,95.3002,100.32,104.573,106.517,112.63,112.964,114.311,123.917,144.18,149.38,155.055,163.8,184.203,205.704
-9.17191,0.636286,0.221277,1,3,0,10.4756,0.308134,69.8933,0.00325553,69.8933,0.308134,0.00325553,72.331,73.0748,74.2299,76.2597,76.6389,77.4967,77.5402,80.7092,81.1825,84.7409,86.1955,87.2587,87.2801,88.6157,89.7237,91.1365,91.6123,91.7102,98.533,104.206,109.032,111.243,118.226,118.609,120.153,131.236,155.025,161.225,168.039,178.637,203.831,231.096
-7.37495,1,0.221277,2,3,0,8.91644,0.28565,68.9718,0.00145333,68.9718,0.28565,0.00145333,71.1785,71.8519,72.8978,74.7359,75.0793,75.856,75.8953,78.7644,79.1928,82.4122,83.7275,84.6884,84.7078,85.9145,86.9152,88.1905,88.62,88.7083,94.8552,99.9501,104.272,106.248,112.468,112.809,114.18,123.979,144.735,150.082,155.927,164.956,186.123,208.588
-7.66532,0.966107,0.221277,4,15,0,8.07351,0.363703,66.4157,-0.00245885,66.4157,0.363703,-0.00245885,69.0409,69.8356,71.0641,73.2068,73.6049,74.5029,74.5483,77.8352,78.3222,81.9519,83.4201,84.4875,84.509,85.8432,86.9446,88.3418,88.8106,88.9069,95.5286,100.9,105.376,107.399,113.673,114.012,115.375,124.911,143.985,148.652,153.638,161.102,177.458,193.045
-8.11866,0.906359,0.221277,2,3,0,8.54082,0.379922,67.2362,-0.00126997,67.2362,0.379922,-0.00126997,70.0311,70.8769,72.1844,74.4648,74.8885,75.8441,75.8924,79.3913,79.9098,83.776,85.3407,86.4787,86.5017,87.9246,89.0997,90.591,91.0916,91.1945,98.2758,104.037,108.852,111.033,117.818,118.185,119.663,130.06,151.182,156.432,162.084,170.638,189.855,208.99
-9.0295,0.851847,0.221277,2,5,0,9.91432,0.393135,68.054,-0.00204729,68.054,0.393135,-0.00204729,70.9672,71.8477,73.2078,75.577,76.0168,77.0084,77.0585,80.6838,81.2204,85.2163,86.8311,88.0046,88.0282,89.4945,90.7045,92.2391,92.7539,92.8596,100.127,106.02,110.931,113.152,120.042,120.415,121.912,132.409,153.523,158.723,164.297,172.682,191.272,209.374
-7.73041,0.978474,0.221277,2,7,0,9.42038,0.381309,67.2694,-0.00346356,67.2694,0.381309,-0.00346356,70.0402,70.8775,72.1707,74.4225,74.8404,75.7825,75.8301,79.272,79.7812,83.5696,85.0988,86.2095,86.2319,87.6189,88.7627,90.2123,90.6984,90.7982,97.6446,103.173,107.762,109.831,116.226,116.57,117.954,127.593,146.592,151.174,156.036,163.242,178.665,192.725
-9.01593,0.977193,0.221277,2,7,0,10.3116,0.403082,63.5272,-0.00108637,63.5272,0.403082,-0.00108637,66.3294,67.1763,68.4845,70.7636,71.1867,72.1407,72.1889,75.6777,76.1942,80.0421,81.5979,82.7289,82.7517,84.1653,85.3322,86.8126,87.3094,87.4115,94.4335,100.14,104.908,107.066,113.78,114.144,115.606,125.895,146.822,152.032,157.646,166.154,185.332,204.54
-8.295,0.99988,0.221277,2,7,0,9.17684,0.401789,64.7345,-0.00208977,64.7345,0.401789,-0.00208977,67.5654,68.4206,69.7411,72.0403,72.4669,73.4288,73.4773,76.9919,77.512,81.3827,82.9461,84.0821,84.1049,85.524,86.6948,88.1794,88.6774,88.7797,95.8065,101.5,106.244,108.388,115.038,115.398,116.843,126.969,147.326,152.338,157.709,165.788,183.696,201.13
-7.67133,0.999974,0.221277,4,31,0,8.6168,0.274104,70.8408,0.000419482,70.8408,0.274104,0.000419482,73.0003,73.6592,74.6825,76.4806,76.8164,77.5761,77.6145,80.4194,80.838,83.9826,85.2665,86.2042,86.2231,87.4001,88.3758,89.6187,90.0371,90.1231,96.1033,101.047,105.23,107.14,113.136,113.463,114.782,124.169,143.837,148.853,154.312,162.694,182.096,202.303
-8.29746,0.876942,0.221277,4,15,0,11.2956,0.356078,69.6114,-0.00274984,69.6114,0.356078,-0.00274984,72.3006,73.1149,74.3738,76.5699,76.978,77.8985,77.945,81.3149,81.8142,85.536,87.0415,88.1359,88.158,89.526,90.6552,92.0876,92.5682,92.6669,99.4535,104.955,109.537,111.606,118.019,118.366,119.757,129.483,148.845,153.559,158.583,166.077,182.359,197.626
-8.60312,0.964129,0.221277,4,23,0,10.2637,0.206604,69.9623,0.00657926,69.9623,0.206604,0.00657926,71.6829,72.2142,73.0451,74.522,74.8003,75.4324,75.4645,77.8322,78.19,80.9143,82.0449,82.8774,82.8942,83.9473,84.827,85.9565,86.3389,86.4177,92.0084,96.8007,100.975,102.917,109.163,109.511,110.917,121.241,144.647,151,158.09,169.333,197.005,228.235
-8.05326,0.994449,0.221277,3,7,0,8.84862,0.225071,71.2251,0.00424208,71.2251,0.225071,0.00424208,73.0804,73.6508,74.5407,76.1158,76.4116,77.0826,77.1166,79.6167,79.9928,82.8424,84.0181,84.8811,84.8986,85.9873,86.8943,88.0555,88.4478,88.5286,94.218,99.0328,103.185,105.104,111.226,111.565,112.932,122.873,144.871,150.737,157.238,167.463,192.258,219.757
-7.71806,0.956376,0.221277,4,15,0,8.69429,0.366284,66.8779,-0.000796165,66.8779,0.366284,-0.000796165,69.5669,70.3817,71.642,73.8423,74.2514,75.1746,75.2213,78.6054,79.1074,82.8546,84.3732,85.4783,85.5006,86.8832,88.0256,89.4763,89.9634,90.0635,96.966,102.596,107.311,109.45,116.113,116.475,117.929,128.182,149.143,154.383,160.038,168.626,188.065,207.657
-9.00201,0.813613,0.221277,2,3,0,9.97353,0.33459,65.3707,-0.0016238,65.3707,0.33459,-0.0016238,67.7615,68.487,69.6099,71.5727,71.938,72.7625,72.8042,75.8297,76.2789,79.6342,80.9949,81.9854,82.0054,83.2449,84.2692,85.5702,86.0071,86.0969,92.2878,97.3349,101.558,103.472,109.426,109.748,111.045,120.166,138.635,143.206,148.115,155.517,172.003,188.163
-8.28496,0.998471,0.221277,3,9,0,9.30822,0.392952,67.2927,-0.00632819,67.2927,0.392952,-0.00632819,70.1028,70.9499,72.2561,74.525,74.9453,75.8917,75.9395,79.3866,79.895,83.6663,85.1825,86.2815,86.3036,87.6732,88.8004,90.2261,90.7033,90.8013,97.4807,102.813,107.196,109.158,115.16,115.481,116.766,125.58,142.076,145.832,149.7,155.173,165.498,172.307
-8.16048,0.998667,0.221277,3,7,0,8.40908,0.386445,67.189,-0.00583687,67.189,0.386445,-0.00583687,69.9555,70.7899,72.0772,74.3146,74.7293,75.6633,75.7104,79.1145,79.617,83.3462,84.8468,85.9349,85.9568,87.3134,88.4304,89.8437,90.317,90.4142,97.0457,102.351,106.719,108.677,114.678,114.999,116.286,125.136,141.85,145.696,149.678,155.363,166.376,174.26
-8.17641,0.999615,0.221277,4,15,0,8.66675,0.398209,65.0246,-0.00315438,65.0246,0.398209,-0.00315438,67.8265,68.6725,69.9785,72.2514,72.673,73.6233,73.6713,77.1411,77.6542,81.4701,83.0098,84.1279,84.1504,85.5465,86.6977,88.1567,88.6458,88.7463,95.6359,101.2,105.822,107.907,114.355,114.702,116.099,125.842,145.152,149.838,154.826,162.254,178.34,193.348
-7.7189,0.994499,0.221277,4,19,0,8.30661,0.25615,69.9519,0.00150176,69.9519,0.25615,0.00150176,71.9654,72.5812,73.5388,75.2252,75.5407,76.255,76.2911,78.9354,79.331,82.3102,83.5303,84.4227,84.4407,85.5625,86.4938,87.682,88.0824,88.1647,93.912,98.6961,102.767,104.632,110.517,110.84,112.14,121.456,141.317,146.458,152.087,160.803,181.322,203.216
-7.91664,0.874045,0.221277,1,3,0,8.74036,0.271772,70.2026,0.00336705,70.2026,0.271772,0.00336705,72.375,73.0397,74.0738,75.8958,76.2369,77.0092,77.0483,79.9102,80.3388,83.5695,84.8944,85.8643,85.8839,87.104,88.1176,89.4119,89.8483,89.9381,96.2189,101.471,105.959,108.021,114.554,114.913,116.362,126.803,149.417,155.351,161.889,172.09,196.481,223.069
-9.45885,0.881549,0.221277,2,7,0,9.85615,0.253797,70.3531,-0.00157616,70.3531,0.253797,-0.00157616,72.3073,72.9033,73.8283,75.4525,75.7557,76.4412,76.4759,79.0037,79.3805,82.2068,83.3585,84.1986,84.2155,85.269,86.1412,87.2511,87.6243,87.701,93.0149,97.3762,101.042,102.707,107.901,108.183,109.317,117.309,133.53,137.541,141.844,148.318,162.64,176.478
-14.1212,0.522293,0.221277,2,3,0,15.2023,0.308297,70.8207,0.0064576,70.8207,0.308297,0.0064576,73.347,74.1196,75.321,77.4373,77.8334,78.7302,78.7756,82.0987,82.5963,86.3487,87.8883,89.0157,89.0384,90.4572,91.6363,93.1425,93.6506,93.7551,101.079,107.224,112.492,114.917,122.626,123.051,124.766,137.188,164.454,171.691,179.702,192.281,222.718,256.415
-8.39913,0.980134,0.221277,3,11,0,16.1479,0.222678,72.3763,0.0021442,72.3763,0.222678,0.0021442,74.2055,74.7668,75.6413,77.1859,77.4756,78.1321,78.1654,80.6048,80.9709,83.7374,84.875,85.7087,85.7256,86.7756,87.6489,88.7652,89.1419,89.2194,94.6551,99.2174,103.125,104.923,110.624,110.938,112.204,121.336,141.123,146.311,152.022,160.923,182.147,205.176
-8.61039,0.988292,0.221277,4,15,0,9.20406,0.253879,72.3654,-0.000749605,72.3654,0.253879,-0.000749605,74.3907,75.0089,75.9689,77.656,77.9711,78.6838,78.7199,81.3513,81.7439,84.6925,85.8958,86.7742,86.7919,87.8943,88.8077,89.9708,90.3622,90.4427,96.0286,100.633,104.517,106.285,111.823,112.125,113.338,121.935,139.664,144.117,148.929,156.243,172.809,189.47
-9.48204,0.929644,0.221277,3,7,0,10.0792,0.296386,72.6341,-0.000602319,72.6341,0.296386,-0.000602319,75.0068,75.729,76.8491,78.8128,79.179,80.0065,80.0484,83.0955,83.5493,86.949,88.3328,89.3419,89.3622,90.6271,91.6742,93.0062,93.454,93.5461,99.9216,105.157,109.563,111.567,117.832,118.173,119.544,129.246,149.23,154.251,159.68,167.941,186.708,205.704
-8.65143,1,0.221277,3,7,0,10.0466,0.296263,70.3883,-0.00352182,70.3883,0.296263,-0.00352182,72.6368,73.3196,74.3767,76.2252,76.5692,77.3458,77.3851,80.2347,80.6577,83.8157,85.0952,86.0261,86.0449,87.2091,88.1705,89.3907,89.8001,89.8843,95.6697,100.358,104.258,106.016,111.452,111.745,112.921,121.096,137.041,140.832,144.822,150.661,162.738,172.943
-9.83973,0.856798,0.221277,3,7,0,10.4415,0.342707,70.4504,5.831e-05,70.4504,0.342707,5.831e-05,73.1176,73.9275,75.1818,77.3758,77.7844,78.7069,78.7535,82.1427,82.6464,86.414,87.9444,89.0595,89.082,90.4785,91.6337,93.1023,93.5958,93.6972,100.711,106.46,111.294,113.492,120.361,120.735,122.239,132.889,154.92,160.485,166.518,175.737,196.879,218.622
-7.74221,0.999456,0.221277,3,7,0,9.98716,0.29454,68.7022,-0.000983241,68.7022,0.29454,-0.000983241,70.9262,71.6031,72.6527,74.4923,74.8353,75.6103,75.6495,78.5025,78.9272,82.1082,83.4024,84.3459,84.3649,85.5474,86.5259,87.7705,88.1888,88.2748,94.2258,99.106,103.208,105.072,110.891,111.207,112.479,121.464,139.865,144.463,149.422,156.943,173.895,190.837
-7.37272,1,0.221277,2,3,0,7.77598,0.296559,68.8744,5.01349e-05,68.8744,0.296559,5.01349e-05,71.1364,71.8253,72.8941,74.7689,75.1186,75.9092,75.9492,78.8624,79.2965,82.5513,83.8774,84.8449,84.8644,86.0777,87.0825,88.3613,88.7915,88.8799,95.0127,100.062,104.321,106.262,112.34,112.671,114.004,123.467,143.137,148.121,153.53,161.805,180.821,200.418
