# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:12:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppi_8e_8u/ii10r_6_.json
# random
#   seed = 38477
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719151247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.46763,0.975036,0.239172,3,15,0,13.3169,0.211173,71.4118,0.00596905,0.211173,71.4118,0.00596905,73.1931,73.7426,74.6013,76.126,76.413,77.0648,77.0979,79.5357,79.9037,82.7018,83.8613,84.7144,84.7316,85.81,86.7101,87.865,88.2558,88.3363,94.0377,98.9089,103.141,105.107,111.417,111.767,113.185,123.569,146.974,153.3,160.35,171.508,198.882,229.663
-7.48575,0.971271,0.239172,4,15,0,10.3919,0.338242,67.8716,-0.00239512,0.338242,67.8716,-0.00239512,70.3682,71.1251,72.2963,74.3417,74.7221,75.5805,75.6239,78.7707,79.2375,82.7208,84.1317,85.1581,85.1788,86.4624,87.5226,88.8683,89.32,89.4128,95.8012,100.993,105.324,107.283,113.362,113.691,115.011,124.262,142.772,147.3,152.136,159.37,175.191,190.203
-7.41294,0.985987,0.239172,3,15,0,7.61142,0.335221,68.4209,-0.000923503,0.335221,68.4209,-0.000923503,70.9396,71.7042,72.8881,74.9585,75.3439,76.2141,76.2581,79.4534,79.9281,83.4764,84.9167,85.9655,85.9867,87.2998,88.3855,89.7651,90.2285,90.3238,96.9004,102.276,106.784,108.83,115.209,115.556,116.948,126.775,146.868,151.888,157.303,165.519,184.074,202.693
-8.3698,0.910053,0.239172,2,7,0,9.35921,0.281946,66.5557,0.0043636,0.281946,66.5557,0.0043636,68.7052,69.363,70.3862,72.1893,72.5268,73.2911,73.3299,76.1629,76.5873,79.787,81.0998,82.061,82.0804,83.2899,84.2949,85.5786,86.0115,86.1005,92.3365,97.5599,102.03,104.086,110.607,110.966,112.415,122.876,145.666,151.675,158.309,168.689,193.637,221.018
-8.45127,0.951827,0.239172,3,15,0,9.64334,0.337977,65.0086,0.00193479,0.337977,65.0086,0.00193479,67.4659,68.2133,69.3719,71.4018,71.7803,72.6354,72.6787,75.8267,76.2955,79.8087,81.2394,82.2832,82.3043,83.6131,84.6972,86.077,86.5412,86.6366,93.2589,98.7222,103.341,105.449,112.072,112.434,113.891,124.284,146.214,151.852,158.013,167.526,189.818,213.485
-8.94324,0.927264,0.239172,2,3,0,9.39981,0.348043,64.9451,0.00388541,0.348043,64.9451,0.00388541,67.5014,68.2793,69.4857,71.6009,71.9954,72.8872,72.9323,76.2186,76.7084,80.3833,81.8821,82.9763,82.9984,84.3716,85.5097,86.9596,87.4477,87.548,94.5285,100.313,105.222,107.469,114.553,114.941,116.505,127.719,151.726,157.975,164.839,175.512,200.876,228.327
-8.61325,0.931259,0.239172,3,15,0,10.2421,0.293132,65.9458,0.00469626,0.293132,65.9458,0.00469626,68.1613,68.8388,69.8924,71.7478,72.095,72.8811,72.9209,75.8327,76.2685,79.5537,80.9008,81.8868,81.9067,83.147,84.1775,85.4934,85.9371,86.0283,92.4159,97.762,102.334,104.437,111.105,111.472,112.952,123.643,146.926,153.066,159.845,170.452,195.956,223.961
-10.1095,0.803269,0.239172,3,15,0,11.4023,0.236072,66.6025,0.00509364,0.236072,66.6025,0.00509364,68.4315,68.9938,69.8709,71.4231,71.7147,72.3759,72.4094,74.873,75.2436,78.0517,79.2102,80.0608,80.078,81.1511,82.045,83.1897,83.5765,83.6561,89.267,94.0187,98.1193,100.015,106.07,106.405,107.758,117.607,139.471,145.316,151.803,162.019,186.861,214.509
-8.29656,1,0.239172,2,3,0,10.0674,0.295577,67.5734,0.00498295,0.295577,67.5734,0.00498295,69.8662,70.5674,71.6578,73.5782,73.9375,74.7512,74.7924,77.8064,78.2576,81.6588,83.0536,84.0745,84.0952,85.3796,86.4468,87.8097,88.2693,88.3638,94.9817,100.523,105.264,107.445,114.364,114.745,116.282,127.385,151.602,157.996,165.059,176.118,202.739,232.019
-7.51493,0.721735,0.239172,2,3,0,11.1581,0.306802,67.5824,0.000393169,0.306802,67.5824,0.000393169,69.883,70.5834,71.6698,73.5746,73.9299,74.7329,74.7736,77.7316,78.1723,81.4758,82.8214,83.803,83.8228,85.0538,86.0732,87.3707,87.8071,87.8968,94.1186,99.2424,103.566,105.536,111.711,112.048,113.403,123.031,143.107,148.21,153.756,162.259,181.888,202.263
-8.01282,0.818931,0.239172,2,3,0,9.02002,0.309297,67.7435,-0.00167759,0.309297,67.7435,-0.00167759,70.034,70.7301,71.8084,73.6959,74.0474,74.8413,74.8815,77.799,78.2327,81.4758,82.7927,83.752,83.7713,84.9723,85.9654,87.2273,87.6513,87.7384,93.753,98.6648,102.779,104.644,110.451,110.766,112.032,120.933,138.953,143.407,148.187,155.386,171.369,186.937
-8.5811,0.736275,0.239172,2,3,0,10.5079,0.348609,68.6119,0.000778488,0.348609,68.6119,0.000778488,71.2654,72.0712,73.3191,75.5026,75.9092,76.8275,76.8739,80.2485,80.7502,84.504,86.0296,87.1414,87.1638,88.5567,89.7092,91.1747,91.6673,91.7686,98.7768,104.531,109.377,111.583,118.49,118.867,120.381,131.133,153.534,159.231,165.425,174.93,196.921,219.841
-8.5811,0.921506,0.239172,1,1,0,9.10395,0.348609,68.6119,0.000778488,0.348609,68.6119,0.000778488,71.2654,72.0712,73.3191,75.5026,75.9092,76.8275,76.8739,80.2485,80.7502,84.504,86.0296,87.1414,87.1638,88.5567,89.7092,91.1747,91.6673,91.7686,98.7768,104.531,109.377,111.583,118.49,118.867,120.381,131.133,153.534,159.231,165.425,174.93,196.921,219.841
-9.12782,0.996144,0.239172,3,15,0,10.1101,0.376371,65.9226,-0.00590436,0.376371,65.9226,-0.00590436,68.564,69.3612,70.5912,72.7299,73.1264,74.0195,74.0646,77.3211,77.8019,81.3713,82.8079,83.8498,83.8707,85.1698,86.2395,87.593,88.0462,88.1393,94.4907,99.5715,103.753,105.627,111.367,111.674,112.905,121.357,137.252,140.89,144.646,149.981,160.169,167.142
-7.81326,0.998635,0.239172,2,7,0,10.04,0.365695,66.1859,-0.00284345,0.365695,66.1859,-0.00284345,68.8102,69.6043,70.8316,72.9715,73.3689,74.2653,74.3106,77.5901,78.0759,81.6943,83.1571,84.2203,84.2417,85.5702,86.6666,88.057,88.5235,88.6193,95.2018,100.533,104.97,106.974,113.18,113.515,114.86,124.263,142.962,147.511,152.358,159.584,175.27,189.96
-8.68637,0.912713,0.239172,3,7,0,8.8082,0.372309,66.0799,0.00173084,0.372309,66.0799,0.00173084,68.82,69.6513,70.9381,73.1876,73.6063,74.5516,74.5995,78.0709,78.5868,82.4445,84.0117,85.1536,85.1766,86.6071,87.7905,89.2953,89.8011,89.9051,97.1014,103.013,107.996,110.266,117.38,117.768,119.33,130.438,153.727,159.685,166.182,176.189,199.529,224.152
-7.40937,0.987839,0.239172,4,15,0,9.87266,0.313642,67.9796,-0.000535126,0.313642,67.9796,-0.000535126,70.329,71.0435,72.1507,74.0901,74.4515,75.268,75.3093,78.3126,78.7594,82.1045,83.4648,84.4562,84.4762,85.7185,86.7464,88.0535,88.4929,88.5832,94.8319,99.9563,104.265,106.224,112.343,112.676,114.015,123.485,142.98,147.878,153.175,161.239,179.577,198.178
-8.38609,0.972906,0.239172,3,15,0,8.98166,0.344017,65.4006,0.00277534,0.344017,65.4006,0.00277534,67.9288,68.6978,69.8901,71.9795,72.3691,73.2495,73.2941,76.5363,77.0193,80.6401,82.1155,83.1922,83.2139,84.5644,85.6832,87.1078,87.5871,87.6857,94.5313,100.189,104.98,107.17,114.058,114.435,115.953,126.803,149.847,155.806,162.332,172.441,196.289,221.842
-9.2079,0.988471,0.239172,2,3,0,9.37331,0.319287,64.6581,0.00463934,0.319287,64.6581,0.00463934,67.0133,67.7319,68.8482,70.8102,71.1768,72.0062,72.0482,75.1137,75.5718,79.0171,80.4266,81.4571,81.4779,82.773,83.8479,85.219,85.681,85.776,92.409,97.9378,102.652,104.815,111.661,112.037,113.554,124.477,148.117,154.323,161.162,171.842,197.422,225.385
-9.792,0.986053,0.239172,3,15,0,13.0276,0.438163,62.5467,-0.0018206,0.438163,62.5467,-0.0018206,65.5308,66.4303,67.8178,70.2296,70.6765,71.6836,71.7345,75.4082,75.951,79.986,81.6135,82.7951,82.8189,84.2943,85.5109,87.0529,87.5699,87.6761,94.9633,100.86,105.77,107.988,114.869,115.241,116.736,127.219,148.346,153.565,159.168,167.62,186.476,205.052
-7.62698,0.972916,0.239172,3,15,0,10.8851,0.297201,70.2664,-0.00118678,0.297201,70.2664,-0.00118678,72.558,73.2552,74.3361,76.2299,76.583,77.3805,77.4209,80.3557,80.7924,84.0622,85.3919,86.3611,86.3807,87.595,88.5997,89.8772,90.3066,90.3949,96.4986,101.498,105.697,107.603,113.552,113.875,115.174,124.338,143.046,147.706,152.725,160.32,177.366,194.277
-8.37486,0.927961,0.239172,3,7,0,8.67661,0.335989,70.4391,-0.00213034,0.335989,70.4391,-0.00213034,73.0174,73.7994,75.0095,77.1236,77.5169,78.4045,78.4494,81.7044,82.1875,85.7933,87.2545,88.3177,88.3391,89.6692,90.7679,92.1629,92.6312,92.7274,99.3555,104.748,109.252,111.29,117.622,117.964,119.341,128.998,148.404,153.17,158.27,165.922,182.766,198.94
-8.00543,0.885998,0.239172,4,15,0,9.50708,0.32381,70.416,-0.00287714,0.32381,70.416,-0.00287714,72.8876,73.6373,74.7975,76.8247,77.2017,78.0528,78.0958,81.2163,81.6793,85.1346,86.5342,87.5523,87.5728,88.8461,89.8977,91.2323,91.6802,91.7723,98.1046,103.245,107.528,109.463,115.46,115.783,117.084,126.17,144.189,148.554,153.193,160.085,174.894,188.482
-8.58605,0.679747,0.239172,2,7,0,10.0896,0.308565,69.0651,-0.0036865,0.308565,69.0651,-0.0036865,71.3612,72.0578,73.1359,75.0197,75.3701,76.1609,76.2009,79.1003,79.5304,82.7391,84.0381,84.9828,85.0019,86.1829,87.158,88.3949,88.81,88.8952,94.7538,99.4955,103.435,105.211,110.697,110.992,112.178,120.416,136.457,140.266,144.273,150.132,162.235,172.434
-9.87231,0.983264,0.239172,4,15,0,11.1639,0.198197,68.2355,0.00803311,0.198197,68.2355,0.00803311,69.8748,70.3823,71.1771,72.5934,72.8608,73.4686,73.4995,75.7832,76.1292,78.7711,79.8714,80.6828,80.6992,81.7273,82.5875,83.6937,84.0686,84.1459,89.6525,94.4059,98.5694,100.513,106.79,107.141,108.559,119.029,143.041,149.611,156.966,168.669,197.648,230.571
-7.87344,1,0.239172,4,15,0,10.1415,0.329929,68.8866,-0.00364443,0.329929,68.8866,-0.00364443,71.3375,72.0802,73.229,75.2343,75.6071,76.448,76.4905,79.5706,80.0271,83.4302,84.8067,85.8074,85.8275,87.0781,88.1102,89.4192,89.8583,89.9485,96.1428,101.153,105.314,107.19,112.986,113.299,114.552,123.267,140.307,144.374,148.666,154.97,168.159,179.601
-9.8969,0.844714,0.239172,3,15,0,11.8069,0.440809,64.9629,-0.00920523,0.440809,64.9629,-0.00920523,67.9659,68.8673,70.254,72.6536,73.0968,74.0936,74.1439,77.7581,78.2891,82.2123,83.7819,84.9168,84.9396,86.3508,87.5097,88.9719,89.4606,89.5609,96.3539,101.716,106.08,108.02,113.901,114.213,115.459,123.883,138.86,142.06,145.236,149.455,155.836,156.507
-10.2045,0.991605,0.239172,2,3,0,10.5336,0.480967,65.945,-0.00709483,0.480967,65.945,-0.00709483,69.3109,70.3203,71.8725,74.5573,75.0531,76.1682,76.2244,80.268,80.8623,85.2561,87.016,88.2896,88.3152,89.9,91.2026,92.8478,93.398,93.511,101.188,107.294,112.301,114.54,121.387,121.753,123.218,133.276,152.214,156.57,161.083,167.537,180.118,189.327
-7.88223,0.974249,0.239172,4,15,0,11.2273,0.283065,67.3015,0.00319428,0.283065,67.3015,0.00319428,69.4642,70.1253,71.153,72.9622,73.3007,74.0667,74.1055,76.9409,77.3651,80.5595,81.868,82.8252,82.8446,84.0481,85.0474,86.3228,86.7526,86.841,93.018,98.1714,102.567,104.584,110.965,111.315,112.729,122.896,144.826,150.562,156.873,166.705,190.145,215.6
-8.78113,0.800586,0.239172,2,3,0,9.02072,0.309933,68.167,0.00461941,0.309933,68.167,0.00461941,70.5804,71.3174,72.4625,74.4766,74.8531,75.7052,75.7484,78.8999,79.3711,82.9177,84.3697,85.4316,85.4531,86.7881,87.8965,89.3109,89.7876,89.8857,96.7355,102.452,107.332,109.572,116.667,117.057,118.63,129.967,154.549,161.011,168.136,179.268,205.962,235.179
-7.88166,1,0.239172,2,3,0,8.63519,0.289591,67.5056,0.000979787,0.289591,67.5056,0.000979787,69.6867,70.3518,71.3844,73.1979,73.5365,74.3023,74.3411,77.1674,77.5891,80.7557,82.0482,82.992,83.0111,84.1957,85.1776,86.4285,86.8496,86.9362,92.9547,97.9319,102.146,104.07,110.118,110.448,111.779,121.269,141.245,146.364,151.947,160.546,180.58,201.656
-7.86011,0.8944,0.239172,4,15,0,9.00744,0.379359,67.1143,-0.00471125,0.379359,67.1143,-0.00471125,69.8445,70.6689,71.9416,74.1561,74.5668,75.4924,75.5392,78.9173,79.4166,83.1269,84.6225,85.7079,85.7298,87.0841,88.2002,89.6135,90.0871,90.1844,96.8381,102.186,106.607,108.595,114.711,115.039,116.356,125.474,143.059,147.202,151.547,157.872,170.808,181.491
-7.51147,0.952693,0.239172,4,15,0,8.51957,0.314656,67.9172,-0.00100744,0.314656,67.9172,-0.00100744,70.2642,70.9776,72.0829,74.0181,74.3786,75.1928,75.234,78.2276,78.6727,82.0033,83.3566,84.3427,84.3626,85.5977,86.6193,87.918,88.3544,88.4441,94.6435,99.7177,103.977,105.911,111.945,112.272,113.59,122.89,141.907,146.655,151.775,159.537,177.035,194.529
-7.51283,0.998929,0.239172,3,15,0,7.96762,0.269393,69.371,0.00278336,0.269393,69.371,0.00278336,71.4898,72.1379,73.1459,74.9215,75.2538,76.0061,76.0442,78.8307,79.2477,82.3904,83.6785,84.6211,84.6401,85.8255,86.81,88.0668,88.4904,88.5775,94.6684,99.7535,104.092,106.084,112.384,112.73,114.126,124.165,145.804,151.459,157.678,167.361,190.413,215.396
-8.68245,0.93409,0.239172,3,15,0,10.8866,0.370208,69.3443,-0.00640249,0.370208,69.3443,-0.00640249,72.0683,72.8903,74.1586,76.3638,76.7725,77.6933,77.7398,81.096,81.5914,85.268,86.7471,87.8195,87.8411,89.1778,90.2782,91.6701,92.1361,92.2318,98.7548,103.962,108.239,110.152,116.001,116.313,117.563,126.121,141.99,145.561,149.212,154.318,163.603,168.949
-8.98954,0.760025,0.239172,2,3,0,10.4423,0.347915,70.0108,-0.0062603,0.347915,70.0108,-0.0062603,72.5941,73.3747,74.5798,76.6773,77.0664,77.9431,77.9874,81.1866,81.6592,85.1695,86.583,87.6082,87.6289,88.9073,89.9599,91.2919,91.7379,91.8295,98.077,103.068,107.168,109.001,114.606,114.906,116.103,124.292,139.402,142.778,146.214,150.983,159.438,163.795
-7.68601,1,0.239172,4,15,0,9.3406,0.283506,68.2035,0.000929641,0.283506,68.2035,0.000929641,70.361,71.0192,72.0413,73.8369,74.1723,74.9308,74.9692,77.7698,78.1878,81.3276,82.6096,83.5459,83.5648,84.7403,85.7147,86.9563,87.3743,87.4602,93.4368,98.3821,102.57,104.483,110.497,110.826,112.15,121.591,141.473,146.568,152.125,160.685,180.626,201.599
-7.74402,0.994827,0.239172,3,15,0,7.95526,0.321634,67.6205,0.00226772,0.321634,67.6205,0.00226772,70.0621,70.8057,71.9594,73.9834,74.3611,75.2149,75.2581,78.4061,78.8754,82.3975,83.8341,84.8829,84.9041,86.2203,87.311,88.7004,89.1681,89.2642,95.9486,101.479,106.166,108.308,115.05,115.419,116.905,127.526,150.068,155.889,162.262,172.126,195.351,220.162
-7.53937,0.857512,0.239172,2,3,0,8.92405,0.317035,67.6185,-0.00085206,0.317035,67.6185,-0.00085206,69.9751,70.6915,71.8013,73.7444,74.1064,74.924,74.9654,77.9712,78.4182,81.7627,83.1219,84.1122,84.1322,85.3727,86.3988,87.7032,88.1416,88.2317,94.4603,99.5606,103.843,105.789,111.86,112.189,113.516,122.884,142.08,146.883,152.066,159.936,177.73,195.612
-9.57164,0.822696,0.239172,3,15,0,9.66796,0.335452,64.9462,-0.00176336,0.335452,64.9462,-0.00176336,67.3254,68.0472,69.1644,71.1169,71.4802,72.3002,72.3416,75.3501,75.7967,79.1319,80.4841,81.4684,81.4882,82.7197,83.7374,85.0297,85.4636,85.5528,91.6996,96.7078,100.896,102.793,108.694,109.013,110.298,119.326,137.568,142.074,146.908,154.188,170.352,186.115
-8.8853,0.977308,0.239172,3,11,0,10.8484,0.296101,69.0081,0.00486043,0.296101,69.0081,0.00486043,71.3515,72.068,73.1822,75.1443,75.5114,76.3426,76.3847,79.4631,79.9239,83.3967,84.8206,85.8627,85.8838,87.1948,88.284,89.6748,90.1437,90.2402,96.9913,102.642,107.475,109.697,116.746,117.134,118.699,130.003,154.634,161.132,168.307,179.539,206.555,236.241
-9.01263,0.984724,0.239172,3,15,0,10.1722,0.19924,70.9538,0.00371884,0.19924,70.9538,0.00371884,72.5917,73.0962,73.884,75.2808,75.5435,76.1396,76.1699,78.3956,78.731,81.2767,82.3291,83.1025,83.1182,84.0947,84.9089,85.9524,86.3052,86.3778,91.5066,95.8631,99.6303,101.374,106.949,107.258,108.506,117.594,137.799,143.202,149.199,158.64,181.579,207.072
-7.58665,0.999318,0.239172,4,15,0,9.12564,0.358135,68.2132,-0.00271338,0.358135,68.2132,-0.00271338,70.8642,71.6668,72.9076,75.0721,75.4742,76.3814,76.4272,79.748,80.24,83.9071,85.3904,86.4687,86.4904,87.8382,88.9507,90.3619,90.8354,90.9326,97.6186,103.038,107.553,109.592,115.911,116.252,117.623,127.21,146.306,150.959,155.92,163.324,179.429,194.571
-8.43125,0.94762,0.239172,3,15,0,9.75123,0.212051,72.2746,0.00315612,0.212051,72.2746,0.00315612,74.0348,74.576,75.4202,76.9143,77.195,77.8314,77.8637,80.2345,80.5911,83.2921,84.406,85.2235,85.2401,86.2712,87.1299,88.229,88.6003,88.6768,94.0564,98.6017,102.516,104.322,110.079,110.397,111.681,120.994,141.482,146.918,152.931,162.361,185.111,210.175
-9.75406,0.980594,0.239172,3,7,0,9.92137,0.163526,71.0991,0.00905706,0.163526,71.0991,0.00905706,72.5537,73.0066,73.7184,74.9937,75.2355,75.7862,75.8143,77.8976,78.2151,80.6547,81.6783,82.436,82.4513,83.4147,84.2234,85.267,85.6217,85.6948,90.9533,95.5596,99.6392,101.556,107.801,108.152,109.574,120.169,144.976,151.857,159.595,171.978,202.919,238.405
-9.25101,0.998089,0.239172,3,7,0,10.3681,0.201522,69.6,0.0088169,0.201522,69.6,0.0088169,71.3108,71.8407,72.6708,74.1506,74.43,75.0654,75.0977,77.4861,77.8482,80.614,81.7666,82.6169,82.6341,83.7118,84.6136,85.7738,86.1672,86.2482,92.0299,97.0274,101.409,103.456,110.073,110.443,111.939,122.995,148.41,155.375,163.176,175.6,206.398,241.433
-8.49436,0.950817,0.239172,2,7,0,11.021,0.208706,70.1156,0.0053885,0.208706,70.1156,0.0053885,71.8356,72.366,73.1947,74.6655,74.9423,75.5707,75.6026,77.9521,78.3066,81.0008,82.1166,82.9372,82.9538,83.9908,84.8562,85.9662,86.3418,86.4191,91.8929,96.5627,100.615,102.496,108.527,108.862,110.216,120.119,142.369,148.37,155.05,165.611,191.467,220.47
-8.17282,1,0.239172,2,3,0,8.49119,0.220467,70.3378,0.00541875,0.220467,70.3378,0.00541875,72.1547,72.7142,73.588,75.137,75.4283,76.0894,76.123,78.5914,78.9634,81.7873,82.9552,83.8135,83.8309,84.9149,85.8189,86.9778,87.3696,87.4503,93.1518,98.0025,102.204,104.15,110.384,110.73,112.127,122.329,145.154,151.29,158.115,168.891,195.215,224.668
-8.41395,0.91753,0.239172,5,31,0,10.51,0.287208,66.4962,0.00237624,0.287208,66.4962,0.00237624,68.6498,69.3075,70.3293,72.1264,72.4623,73.2223,73.2608,76.0705,76.4904,79.6488,80.9407,81.885,81.9041,83.0907,84.0752,85.3309,85.7538,85.8408,91.9063,96.9494,101.239,103.203,109.404,109.744,111.114,120.938,141.945,147.401,153.386,162.674,184.654,208.286
-9.04576,0.973697,0.239172,3,15,0,9.55007,0.278672,67.9922,0.00692557,0.278672,67.9922,0.00692557,70.206,70.8851,71.9429,73.8112,74.1616,74.9557,74.9959,77.9478,78.3911,81.7431,83.1232,84.1353,84.1558,85.4315,86.4933,87.8518,88.3106,88.405,95.0457,100.653,105.483,107.714,114.83,115.223,116.813,128.37,154.002,160.856,168.464,180.449,209.624,242.149
-9.84403,0.985209,0.239172,3,11,0,11.6048,0.315791,64.2213,0.00233962,0.315791,64.2213,0.00233962,66.5005,67.195,68.2728,70.1644,70.5175,71.3159,71.3563,74.3012,74.7405,78.0383,79.3841,80.3669,80.3868,81.6203,82.6429,83.9457,84.3843,84.4745,90.7472,95.9423,100.348,102.362,108.706,109.053,110.452,120.458,141.731,147.232,153.257,162.588,184.587,208.13
-8.3701,1,0.239172,2,3,0,9.77328,0.336052,65.8602,0.00336295,0.336052,65.8602,0.00336295,68.3587,69.1194,70.2995,72.3695,72.7557,73.6288,73.673,76.8919,77.3718,80.9737,82.4432,83.5162,83.5378,84.8845,86.0008,87.423,87.9017,88.0001,94.8484,100.523,105.339,107.543,114.489,114.869,116.403,127.389,150.864,156.964,163.659,174.059,198.718,225.325
-8.11078,0.998646,0.239172,4,15,0,9.23134,0.40818,65.6129,-0.00319335,0.40818,65.6129,-0.00319335,68.51,69.3843,70.7334,73.0802,73.5153,74.4959,74.5454,78.1241,78.653,82.5851,84.171,85.3224,85.3456,86.7829,87.9678,89.4693,89.9726,90.076,97.1622,102.882,107.631,109.772,116.394,116.751,118.185,128.188,148.009,152.82,157.941,165.57,182.101,197.548
-12.0004,0.827546,0.239172,4,15,0,12.0565,0.423284,67.6989,-0.0120295,0.423284,67.6989,-0.0120295,70.6549,71.5413,72.904,75.2593,75.6939,76.6707,76.7199,80.2544,80.7728,84.5925,86.1156,87.215,87.2371,88.6016,89.72,91.1283,91.5981,91.6945,98.1816,103.235,107.293,109.079,114.414,114.693,115.805,123.113,134.686,136.737,138.504,140.199,138.557,125.723
-11.0322,1,0.239172,3,7,0,12.6363,0.477042,67.6545,-0.00979916,0.477042,67.6545,-0.00979916,71.0356,72.0483,73.6044,76.2925,76.7884,77.903,77.9592,81.9934,82.5853,86.9521,88.6965,89.957,89.9824,91.5487,92.8342,94.4554,94.9969,95.1081,102.627,108.551,113.368,115.508,121.995,122.339,123.713,133.002,149.55,153.101,156.635,161.356,168.669,169.939
-8.92952,0.977422,0.239172,4,15,0,11.6161,0.452196,65.508,-0.00593334,0.452196,65.508,-0.00593334,68.6677,69.6173,71.0794,73.6131,74.0816,75.1361,75.1893,79.0211,79.5853,83.7639,85.4412,86.6562,86.6807,88.1941,89.4392,91.0133,91.5401,91.6483,99.0183,104.905,109.749,111.92,118.581,118.938,120.368,130.227,149.054,153.452,158.045,164.694,178.102,188.833
-9.99888,0.96728,0.239172,3,15,0,13.0739,0.411833,68.7783,-0.00951865,0.411833,68.7783,-0.00951865,71.7379,72.6273,73.9964,76.3676,76.8058,77.7917,77.8414,81.4184,81.9443,85.8303,87.3854,88.51,88.5326,89.9308,91.079,92.5275,93.0115,93.1108,99.8342,105.13,109.43,111.337,117.101,117.406,118.623,126.794,140.943,143.851,146.664,150.225,154.493,151.706
-7.49122,0.836902,0.239172,2,7,0,11.6583,0.346168,67.0413,-0.000249218,0.346168,67.0413,-0.000249218,69.5997,70.3762,71.5783,73.6805,74.0718,74.9552,74.9999,78.2438,78.7258,82.3286,83.7913,84.8567,84.8781,86.2121,87.3152,88.7171,89.1882,89.285,95.9741,101.449,106.048,108.137,114.661,115.015,116.442,126.532,147.323,152.557,158.222,166.86,186.581,206.722
-7.79557,0.897603,0.239172,2,7,0,10.1874,0.33237,68.0912,-0.0031954,0.33237,68.0912,-0.0031954,70.5392,71.2813,72.4291,74.4332,74.8058,75.6466,75.6891,78.7694,79.2261,82.6321,84.0105,85.0128,85.033,86.286,87.3204,88.6327,89.0731,89.1635,95.3813,100.419,104.611,106.503,112.359,112.675,113.943,122.788,140.237,144.443,148.901,155.5,169.56,182.242
-10.5269,0.966363,0.239172,3,7,0,10.8287,0.40672,70.2109,-0.00828117,0.40672,70.2109,-0.00828117,73.2143,74.1178,75.5095,77.9223,78.3686,79.3729,79.4236,83.0727,83.6098,87.5843,89.1776,90.3308,90.354,91.7891,92.9686,94.458,94.956,95.0582,101.997,107.491,111.974,113.97,120.033,120.355,121.642,130.367,146.002,149.375,152.739,157.252,164.335,165.802
-10.7553,0.939584,0.239172,2,3,0,11.6803,0.421648,69.7773,-0.00918734,0.421648,69.7773,-0.00918734,72.8593,73.7853,75.2104,77.6784,78.1345,79.1605,79.2123,82.9349,83.4822,87.5269,89.146,90.3169,90.3404,91.7966,92.9924,94.5015,95.0059,95.1094,102.121,107.654,112.153,114.152,120.207,120.527,121.809,130.449,145.66,148.865,152.014,156.127,161.891,161.184
-9.69811,0.999206,0.239172,4,15,0,12.1055,0.397434,62.8557,0.000840934,0.397434,62.8557,0.000840934,65.6191,66.4556,67.7488,70.005,70.4243,71.3703,71.4181,74.8841,75.3981,79.2344,80.789,81.9205,81.9433,83.359,84.5291,86.0152,86.5143,86.6169,93.6968,99.4853,104.346,106.554,113.455,113.831,115.341,126.041,148.235,153.862,159.975,169.342,190.97,213.456
-11.4152,0.979028,0.239172,4,15,0,12.9822,0.49999,66.1445,-0.0128763,0.49999,66.1445,-0.0128763,69.5641,70.5856,72.1527,74.8528,75.35,76.4664,76.5226,80.5506,81.1399,85.4745,87.1995,88.4435,88.4685,90.0115,91.2754,92.8662,93.3969,93.5057,100.828,106.535,111.128,113.154,119.229,119.549,120.821,129.262,143.247,145.943,148.436,151.31,152.878,144.87
