# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpbzjwszdg/9l4l2ka8.json
# random
#   seed = 80474
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719155019.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.67985,0.999435,0.250114,4,15,0,9.08752,0.401504,66.372,-0.00695105,0.401504,66.372,-0.00695105,69.195,70.0452,71.3556,73.6302,74.0512,74.9992,75.047,78.4964,79.0047,82.772,84.2851,85.3812,85.4033,86.7686,87.8918,89.3115,89.7866,89.8842,96.5233,101.81,106.145,108.083,113.998,114.314,115.578,124.215,140.193,143.783,147.451,152.577,161.886,167.229
-8.87471,0.99518,0.250114,3,15,0,10.2517,0.399535,68.8508,-0.00644347,0.399535,68.8508,-0.00644347,71.773,72.6535,74.0109,76.3679,76.8044,77.7873,77.8369,81.4151,81.9427,85.8549,87.4273,88.5668,88.5897,90.0095,91.178,92.6555,93.1501,93.2516,100.171,105.692,110.228,112.257,118.467,118.799,120.128,129.241,146.285,150.164,154.157,159.806,170.454,177.46
-7.86702,0.995592,0.250114,3,15,0,10.1547,0.309832,70.6063,-0.00142949,0.309832,70.6063,-0.00142949,73.0019,73.73,74.8582,76.8332,77.2011,78.032,78.074,81.1282,81.5823,84.9791,86.3589,87.364,87.3843,88.6431,89.6841,91.0071,91.4517,91.543,97.8534,103.012,107.336,109.298,115.411,115.743,117.076,126.467,145.554,150.29,155.382,163.072,180.245,197.147
-8.20232,0.910229,0.250114,4,15,0,8.6083,0.252922,68.0831,0.0036041,0.252922,68.0831,0.0036041,70.0536,70.6577,71.5982,73.2583,73.5694,74.2743,74.31,76.9272,77.3198,80.2843,81.5027,82.3954,82.4135,83.5376,84.4724,85.6672,86.0703,86.1533,91.9702,96.8545,101.041,102.968,109.088,109.425,110.786,120.619,142.069,147.728,153.974,163.747,187.226,212.969
-7.68872,0.977362,0.250114,3,15,0,8.95172,0.294955,67.3146,0.00255451,0.294955,67.3146,0.00255451,69.5545,70.2382,71.3002,73.1672,73.5161,74.3054,74.3453,77.2621,77.6978,80.9742,82.3139,83.293,83.3128,84.5428,85.5633,86.8645,87.3027,87.3929,93.6758,98.8973,103.337,105.37,111.786,112.138,113.556,123.72,145.458,151.106,157.302,166.921,189.697,214.209
-7.83225,0.997333,0.250114,3,15,0,8.18319,0.264837,68.3156,0.00428907,0.264837,68.3156,0.00428907,70.3931,71.0298,72.0208,73.7695,74.0972,74.8395,74.8771,77.6324,78.0456,81.1653,82.4473,83.3865,83.4055,84.5881,85.5715,86.8283,87.2524,87.3397,93.4591,98.5987,103.006,105.035,111.482,111.837,113.272,123.645,146.331,152.329,158.958,169.342,194.354,221.876
-7.79063,0.849298,0.250114,4,15,0,9.06129,0.370882,66.6311,-0.00078465,0.370882,66.6311,-0.00078465,69.3435,70.1652,71.4358,73.6538,74.0661,74.9964,75.0435,78.4529,78.9586,82.7322,84.2611,85.3736,85.396,86.7877,87.9376,89.3976,89.8878,89.9885,96.9331,102.596,107.337,109.488,116.187,116.55,118.012,128.317,149.383,154.649,160.332,168.963,188.505,208.207
-7.72082,0.985085,0.250114,3,15,0,8.66495,0.317796,67.513,-0.00136064,0.317796,67.513,-0.00136064,69.8633,70.5774,71.6834,73.6189,73.9794,74.7934,74.8346,77.8254,78.2699,81.5939,82.9437,83.9269,83.9467,85.1777,86.1957,87.4892,87.9238,88.0131,94.1803,99.2199,103.444,105.36,111.331,111.655,112.957,122.131,140.79,145.425,150.411,157.946,174.808,191.465
-7.72746,1,0.250114,2,7,0,7.73867,0.347127,67.9824,-7.2963e-05,0.347127,67.9824,-7.2963e-05,70.5867,71.3771,72.601,74.7412,75.1396,76.0391,76.0846,79.3879,79.8788,83.5483,85.0383,86.1237,86.1456,87.5047,88.6287,90.0573,90.5373,90.636,97.4548,103.039,107.731,109.863,116.525,116.888,118.345,128.66,149.957,155.328,161.146,170.028,190.358,211.201
-7.44992,0.998,0.250114,2,7,0,7.82489,0.338167,67.5677,3.75727e-05,0.338167,67.5677,3.75727e-05,70.0922,70.859,72.0466,74.1247,74.5117,75.3857,75.4299,78.6416,79.1191,82.691,84.1423,85.1998,85.2211,86.5458,87.6416,89.0348,89.5031,89.5993,96.2558,101.714,106.303,108.391,114.916,115.271,116.7,126.818,147.753,153.041,158.775,167.535,187.625,208.279
-10.4805,0.773652,0.250114,3,15,0,11.4337,0.240142,71.4654,-0.00206272,0.240142,71.4654,-0.00206272,73.3351,73.9055,74.7909,76.3458,76.6361,77.2924,77.3257,79.7462,80.1071,82.8133,83.9159,84.7201,84.7363,85.7446,86.5793,87.6413,87.9983,88.0718,93.1515,97.314,100.806,102.391,107.323,107.591,108.665,116.212,131.356,135.055,139,144.881,157.613,169.419
-9.32064,1,0.250114,4,15,0,11.3987,0.20816,70.8434,0.00843118,0.20816,70.8434,0.00843118,72.6297,73.1823,74.0474,75.5878,75.8785,76.539,76.5726,79.0523,79.4278,82.2922,83.484,84.3626,84.3804,85.4931,86.4237,87.62,88.0254,88.1089,94.0556,99.1803,103.664,105.755,112.503,112.879,114.403,125.638,151.35,158.375,166.236,178.738,209.666,244.771
-9.49789,0.551923,0.250114,3,15,0,17.2632,0.415521,68.6125,-0.00857403,0.415521,68.6125,-0.00857403,71.6078,72.5084,73.895,76.2977,76.7419,77.7415,77.7919,81.4215,81.9555,85.9048,87.4871,88.632,88.655,90.0794,91.2497,92.7272,93.2212,93.3226,100.199,105.639,110.074,112.047,118.036,118.354,119.625,128.227,143.586,146.884,150.166,154.546,161.294,162.345
-8.02567,0.997075,0.250114,3,7,0,10.1723,0.27888,67.1983,0.00384449,0.27888,67.1983,0.00384449,69.3376,69.9921,71.0102,72.8039,73.1396,73.8998,73.9383,76.755,77.1768,80.3563,81.6603,82.6148,82.6341,83.835,84.8326,86.1066,86.5362,86.6246,92.8083,97.9819,102.405,104.437,110.88,111.235,112.665,122.977,145.365,151.252,157.744,167.885,192.191,218.768
-8.02567,0.88007,0.250114,1,3,0,8.7613,0.27888,67.1983,0.00384449,0.27888,67.1983,0.00384449,69.3376,69.9921,71.0102,72.8039,73.1396,73.8998,73.9383,76.755,77.1768,80.3563,81.6603,82.6148,82.6341,83.835,84.8326,86.1066,86.5362,86.6246,92.8083,97.9819,102.405,104.437,110.88,111.235,112.665,122.977,145.365,151.252,157.744,167.885,192.191,218.768
-10.5416,0.923856,0.250114,3,15,0,11.093,0.197399,74.8384,0.000691048,0.197399,74.8384,0.000691048,76.4952,77.0038,77.7961,79.1958,79.4583,80.0531,80.0833,82.2935,82.6252,85.1306,86.1604,86.9149,86.9301,87.88,88.6698,89.6788,90.0192,90.0893,94.9941,99.0991,102.605,104.214,109.304,109.583,110.71,118.796,136.073,140.544,145.438,153.005,170.757,189.576
-7.73335,0.934953,0.250114,4,15,0,11.6765,0.288033,70.2568,0.00160192,0.288033,70.2568,0.00160192,72.5254,73.2177,74.2928,76.1822,76.5352,77.3336,77.3741,80.3232,80.7635,84.0728,85.4249,86.4127,86.4326,87.6731,88.7018,90.013,90.4545,90.5453,96.8655,102.105,106.551,108.584,114.986,115.336,116.748,126.839,148.24,153.759,159.796,169.127,191.034,214.331
-8.3392,0.963007,0.250114,4,19,0,8.75554,0.400649,65.1182,-0.00114128,0.400649,65.1182,-0.00114128,67.9726,68.8355,70.1683,72.4906,72.9217,73.8939,73.943,77.4984,78.0249,81.9469,83.5328,84.6857,84.7089,86.1499,87.3394,88.8486,89.3551,89.4592,96.6178,102.436,107.296,109.496,116.339,116.71,118.201,128.686,150.001,155.306,161.02,169.675,189.169,208.667
-8.31655,0.930224,0.250114,4,15,0,9.19603,0.404908,67.2239,-0.00378922,0.404908,67.2239,-0.00378922,70.1588,71.0443,72.4107,74.7869,75.2274,76.22,76.2701,79.8915,80.4265,84.4027,86.0055,87.1688,87.1923,88.6441,89.8407,91.3564,91.8644,91.9687,99.1134,104.869,109.641,111.79,118.423,118.78,120.214,130.188,149.782,154.494,159.488,166.877,182.632,196.895
-7.94554,0.73061,0.250114,3,15,0,10.8605,0.341936,68.2022,-0.00411024,0.341936,68.2022,-0.00411024,70.71,71.4692,72.6428,74.6894,75.0695,75.9269,75.9702,79.107,79.5715,83.0306,84.4281,85.4435,85.4639,86.7321,87.7782,89.1043,89.5489,89.6402,95.9029,100.955,105.144,107.029,112.844,113.157,114.412,123.117,140.006,144.006,148.21,154.349,167,177.62
-7.76436,0.991674,0.250114,3,15,0,9.29852,0.375859,67.7702,-0.00415179,0.375859,67.7702,-0.00415179,70.5105,71.3385,72.617,74.843,75.2561,76.187,76.2341,79.6343,80.1371,83.8765,85.3851,86.4804,86.5024,87.8697,88.9969,90.4249,90.9036,91.0019,97.7359,103.161,107.655,109.677,115.914,116.25,117.596,126.941,145.141,149.475,154.043,160.749,174.754,186.885
-7.34958,0.99571,0.250114,3,15,0,8.05228,0.310678,68.9258,0.00025583,0.310678,68.9258,0.00025583,71.2989,72.0211,73.141,75.1041,75.4702,76.2974,76.3392,79.3853,79.8389,83.2382,84.6222,85.6316,85.652,86.9176,87.9654,89.2988,89.7472,89.8394,96.2288,101.486,105.918,107.937,114.261,114.606,115.993,125.84,146.327,151.524,157.169,165.814,185.727,206.329
-7.64194,0.989404,0.250114,4,15,0,7.93158,0.36584,67.0824,-0.00345734,0.36584,67.0824,-0.00345734,69.7334,70.5353,71.7742,73.9333,74.3342,75.2382,75.2839,78.5893,79.0786,82.7214,84.1929,85.262,85.2835,86.6189,87.7205,89.117,89.5853,89.6815,96.2818,101.615,106.045,108.042,114.216,114.549,115.885,125.191,143.515,147.928,152.606,159.53,174.293,187.646
-10.3704,0.855859,0.250114,3,15,0,12.4972,0.240094,68.0593,0.0103673,0.240094,68.0593,0.0103673,70.0457,70.659,71.6182,73.3233,73.6446,74.3744,74.4115,77.1459,77.5592,80.7072,82.0144,82.9771,82.9966,84.2147,85.2327,86.5401,86.9828,87.0741,93.5545,99.1207,103.979,106.241,113.532,113.938,115.582,127.682,155.281,162.807,171.222,184.597,217.648,255.125
-9.30572,0.94821,0.250114,3,7,0,11.4003,0.262225,68.6376,-0.000638521,0.262225,68.6376,-0.000638521,70.6231,71.2289,72.1694,73.8216,74.1301,74.8278,74.8632,77.438,77.8222,80.7056,81.8818,82.7404,82.7577,83.8349,84.7274,85.8638,86.2461,86.3248,91.78,96.2747,100.066,101.792,107.198,107.492,108.677,117.071,134.403,138.763,143.477,150.651,166.942,183.402
-9.13313,0.998209,0.250114,3,11,0,9.50689,0.336218,68.3166,0.00304648,0.336218,68.3166,0.00304648,70.9042,71.692,72.9137,75.0563,75.456,76.3595,76.4052,79.7352,80.2316,83.9557,85.4745,86.5832,86.6056,87.997,89.15,90.6188,91.1132,91.2148,98.2827,104.134,109.096,111.365,118.513,118.904,120.481,131.768,155.823,162.06,168.9,179.512,204.615,231.617
-7.53125,0.976261,0.250114,2,3,0,9.57809,0.294896,68.1588,0.00265521,0.294896,68.1588,0.00265521,70.428,71.1207,72.1968,74.0886,74.4422,75.242,75.2825,78.2387,78.6804,82.0018,83.3601,84.3528,84.3729,85.6201,86.655,87.9746,88.4191,88.5105,94.884,100.183,104.689,106.754,113.269,113.626,115.066,125.395,147.505,153.254,159.564,169.363,192.586,217.61
-7.4241,0.995893,0.250114,3,15,0,8.11831,0.311938,68.1323,0.00141766,0.311938,68.1323,0.00141766,70.5065,71.2297,72.3516,74.3199,74.6872,75.5175,75.5595,78.6201,79.0763,82.4992,83.8949,84.9136,84.9342,86.2123,87.2712,88.6198,89.0736,89.1669,95.6479,101.002,105.532,107.6,114.098,114.453,115.883,126.082,147.579,153.098,159.122,168.413,190.126,213.079
-7.58887,0.932214,0.250114,4,15,0,8.48064,0.26568,70.5045,0.00116181,0.26568,70.5045,0.00116181,72.6015,73.2423,74.238,75.9898,76.3173,77.0585,77.096,79.8367,80.2463,83.3277,84.588,85.5092,85.5278,86.6852,87.6454,88.8698,89.2821,89.367,95.2763,100.182,104.347,106.252,112.254,112.582,113.906,123.368,143.415,148.578,154.219,162.93,183.325,204.921
-9.25092,0.964795,0.250114,3,7,0,9.48822,0.231401,73.8952,0.00186725,0.231401,73.8952,0.00186725,75.8285,76.4211,77.3439,78.9723,79.2775,79.9688,80.0039,82.5698,82.9546,85.8585,87.0511,87.9245,87.9422,89.0416,89.9554,91.1227,91.5164,91.5975,97.2691,102.016,106.073,107.937,113.837,114.162,115.469,124.88,145.155,150.445,156.259,165.297,186.748,209.882
-9.34015,0.735611,0.250114,3,11,0,12.0792,0.282943,65.5371,0.0064769,0.282943,65.5371,0.0064769,67.6944,68.3556,69.3852,71.2024,71.543,72.3148,72.3539,75.2203,75.6504,78.9003,80.2371,81.217,81.2368,82.4713,83.4984,84.812,85.2553,85.3466,91.757,97.1589,101.805,103.948,110.777,111.155,112.678,123.739,148.177,154.693,161.918,173.286,200.893,231.583
-10.0284,0.989713,0.250114,3,15,0,12.9571,0.189896,69.024,0.0102908,0.189896,69.024,0.0102908,70.6574,71.1648,71.9611,73.3849,73.6543,74.2676,74.2988,76.6126,76.9645,79.6609,80.789,81.6228,81.6397,82.6984,83.586,84.7298,85.1182,85.1982,90.9345,95.9309,100.337,102.403,109.109,109.484,111.007,122.312,148.581,155.831,163.972,176.974,209.359,246.383
-9.65735,0.859199,0.250114,4,15,0,12.0987,0.16098,71.7378,0.00856541,0.16098,71.7378,0.00856541,73.1767,73.6246,74.3284,75.5891,75.828,76.3724,76.4001,78.4584,78.7721,81.1811,82.1917,82.9395,82.9547,83.9054,84.7034,85.7331,86.083,86.1551,91.3407,95.8805,99.8994,101.788,107.936,108.281,109.681,120.105,144.496,151.258,158.861,171.027,201.415,236.258
-8.63912,1,0.250114,3,7,0,9.74503,0.200648,72.4672,0.00518137,0.200648,72.4672,0.00518137,74.1771,74.7047,75.5292,76.9935,77.2692,77.8952,77.927,80.2691,80.6227,83.3115,84.4258,85.2456,85.2622,86.2986,87.1637,88.2737,88.6492,88.7266,94.2061,98.8868,102.953,104.841,110.899,111.236,112.597,122.559,144.979,151.032,157.773,168.435,194.558,223.883
-8.55074,0.986553,0.250114,2,3,0,8.7272,0.204251,72.2673,0.00514409,0.204251,72.2673,0.00514409,74.0005,74.535,75.3702,76.8528,77.1319,77.7655,77.7977,80.167,80.5245,83.2422,84.3678,85.1958,85.2126,86.259,87.1323,88.2525,88.6315,88.7095,94.2346,98.9493,103.041,104.94,111.031,111.369,112.736,122.737,145.206,151.264,158.008,168.669,194.763,224.025
-9.83095,0.991198,0.250114,2,7,0,10.0554,0.168196,74.5401,0.00482896,0.168196,74.5401,0.00482896,76.0262,76.486,77.2061,78.4886,78.7306,79.2807,79.3086,81.374,81.6868,84.0731,85.0659,85.7978,85.8126,86.7395,87.5146,88.5109,88.8484,88.918,93.8678,98.1292,101.853,103.589,109.183,109.495,110.757,120.044,141.2,146.958,153.391,163.602,188.772,217.22
-8.12564,0.998357,0.250114,3,11,0,10.3978,0.224678,70.3041,0.00539974,0.224678,70.3041,0.00539974,72.1523,72.7212,73.6094,75.1834,75.4793,76.1507,76.1848,78.6906,79.0681,81.9323,83.1162,83.9861,84.0037,85.1021,86.0178,87.1914,87.5881,87.6698,93.4389,98.342,102.585,104.55,110.84,111.188,112.597,122.876,145.835,152.001,158.856,169.672,196.071,225.578
-7.96179,0.995711,0.250114,3,15,0,9.03951,0.369754,68.6097,-0.00462227,0.369754,68.6097,-0.00462227,71.3309,72.1531,73.4227,75.6331,76.0432,76.9675,77.0142,80.3897,80.8887,84.5994,86.0958,87.1821,87.204,88.5597,89.6771,91.0924,91.5667,91.6641,98.3312,103.693,108.128,110.122,116.26,116.59,117.912,127.065,144.723,148.882,153.243,159.59,172.556,183.232
-7.58232,0.978758,0.250114,4,15,0,8.75488,0.327999,67.0102,-0.000792921,0.327999,67.0102,-0.000792921,69.4265,70.1604,71.2972,73.2862,73.6566,74.4931,74.5354,77.6085,78.0653,81.4813,82.8687,83.8794,83.8997,85.1654,86.212,87.5424,87.9894,88.0812,94.4289,99.6228,103.982,105.962,112.138,112.474,113.823,123.351,142.878,147.765,153.041,161.056,179.197,197.466
-8.02863,0.949476,0.250114,2,7,0,10.5487,0.329005,65.9613,0.00242525,0.329005,65.9613,0.00242525,68.3983,69.1402,70.2909,72.3091,72.6856,73.5366,73.5796,76.716,77.1835,80.6904,82.1204,83.1642,83.1852,84.4949,85.5801,86.9623,87.4274,87.5231,94.17,99.6675,104.325,106.454,113.152,113.518,114.995,125.546,147.945,153.731,160.067,169.876,192.984,217.695
-7.64902,0.986717,0.250114,4,15,0,8.21553,0.274314,68.2433,0.00252148,0.274314,68.2433,0.00252148,70.3599,71.0071,72.0131,73.7841,74.1154,74.8653,74.9033,77.6789,78.0941,81.2205,82.5009,83.4375,83.4564,84.6339,85.6114,86.8588,87.2791,87.3656,93.403,98.4349,102.722,104.689,110.902,111.243,112.618,122.494,143.701,149.226,155.295,164.73,187.124,211.297
-9.32241,0.986227,0.250114,5,31,0,9.49411,0.471106,64.7737,-0.00654303,0.471106,64.7737,-0.00654303,68.0199,68.9942,70.4931,73.0877,73.5671,74.6455,74.6999,78.6138,79.1895,83.4484,85.1558,86.3919,86.4167,87.9555,89.2208,90.8195,91.3543,91.4641,98.9353,104.888,109.778,111.967,118.671,119.03,120.467,130.353,149.103,153.451,157.975,164.488,177.426,187.393
-10.6937,0.760411,0.250114,3,11,0,15.5105,0.419593,63.8736,0.00266416,0.419593,63.8736,0.00266416,66.8619,67.7661,69.1636,71.6012,72.0541,73.076,73.1277,76.8717,77.427,81.5725,83.2531,84.4766,84.5013,86.0328,87.2988,88.9076,89.4481,89.5592,97.2363,103.53,108.829,111.242,118.801,119.213,120.872,132.675,157.463,163.819,170.758,181.467,206.542,233.16
-9.35398,1,0.250114,2,7,0,11.3424,0.362497,65.9353,-0.00531815,0.362497,65.9353,-0.00531815,68.4875,69.2586,70.4492,72.5216,72.906,73.7725,73.8162,76.979,77.4464,80.9204,82.3204,83.3363,83.3568,84.6242,85.6685,86.9906,87.4336,87.5245,93.7418,98.7287,102.843,104.688,110.355,110.659,111.876,120.263,136.185,139.869,143.692,149.172,159.905,167.822
-11.2142,0.816055,0.250114,2,7,0,12.5956,0.419433,64.2737,0.00314623,0.419433,64.2737,0.00314623,67.2871,68.199,69.6088,72.0685,72.5257,73.5572,73.6093,77.3899,77.9508,82.1394,83.8383,85.0755,85.1004,86.6492,87.9299,89.5576,90.1045,90.2169,97.9911,104.372,109.75,112.2,119.883,120.302,121.99,134.012,159.347,165.863,172.986,183.995,209.862,237.448
-8.93692,0.98712,0.250114,4,15,0,11.576,0.425353,63.8312,-0.00433678,0.425353,63.8312,-0.00433678,66.7502,67.6296,68.9854,71.3401,71.7762,72.7584,72.808,76.3864,76.9144,80.8337,82.4113,83.5555,83.5785,85.0056,86.1811,87.6691,88.1676,88.2699,95.2689,100.893,105.545,107.637,114.085,114.431,115.823,125.479,144.324,148.828,153.586,160.595,175.383,188.488
-7.93365,0.946684,0.250114,3,15,0,10.3124,0.328125,66.1763,0.00232408,0.328125,66.1763,0.00232408,68.6133,69.3552,70.5059,72.524,72.9005,73.7514,73.7945,76.9306,77.398,80.9044,82.3341,83.3776,83.3986,84.7079,85.7929,87.1746,87.6395,87.7351,94.3788,99.8726,104.526,106.652,113.343,113.709,115.183,125.717,148.062,153.831,160.145,169.917,192.921,217.493
-7.64672,0.847675,0.250114,2,7,0,9.88565,0.339882,68.971,-0.00324322,0.339882,68.971,-0.00324322,71.5061,72.2742,73.462,75.5351,75.9204,76.7897,76.8336,80.0171,80.4889,84.0063,85.4293,86.4638,86.4847,87.7777,88.8449,90.1986,90.6528,90.7461,97.1568,102.348,106.666,108.614,114.643,114.968,116.274,125.376,143.33,147.657,152.246,159.037,173.515,186.594
-7.47265,0.830297,0.250114,3,15,0,9.41696,0.27697,70.0716,0.000908468,0.27697,70.0716,0.000908468,72.2378,72.899,73.9259,75.7308,76.068,76.8308,76.8694,79.6869,80.1076,83.2689,84.5602,85.5036,85.5226,86.7071,87.6893,88.9409,89.3623,89.449,95.4778,100.47,104.7,106.633,112.711,113.044,114.382,123.931,144.056,149.217,154.847,163.519,183.731,204.998
-8.87973,0.731809,0.250114,2,7,0,10.4911,0.28095,69.9793,0.00477753,0.28095,69.9793,0.00477753,72.2388,72.9305,74.0068,75.9042,76.2595,77.0642,77.105,80.0892,80.5364,83.9101,85.2952,86.3095,86.33,87.6068,88.6681,90.024,90.4814,90.5755,97.1699,102.702,107.441,109.622,116.549,116.931,118.471,129.608,153.952,160.388,167.501,178.646,205.5,235.067
-7.66933,1,0.250114,2,3,0,8.89076,0.263136,69.2862,0.00379985,0.263136,69.2862,0.00379985,71.3721,72.0112,73.0058,74.7602,75.0888,75.8333,75.871,78.6333,79.0474,82.1725,83.456,84.3961,84.4151,85.5986,86.5825,87.8395,88.2636,88.3509,94.4653,99.5937,103.986,106.007,112.421,112.775,114.2,124.496,146.932,152.847,159.375,169.587,194.112,220.997
-9.63993,0.678699,0.250114,2,7,0,10.6286,0.254389,67.7309,0.000926774,0.254389,67.7309,0.000926774,69.6579,70.2471,71.163,72.7751,73.0766,73.759,73.7936,76.3186,76.6962,79.5376,80.7004,81.5505,81.5677,82.636,83.5225,84.653,85.0338,85.1122,90.572,95.1068,98.9583,100.72,106.271,106.575,107.799,116.549,135.072,139.837,145.041,153.069,171.829,191.635
-8.13899,0.995557,0.250114,2,7,0,10.2584,0.271045,68.6827,0.000260824,0.271045,68.6827,0.000260824,70.7508,71.3819,72.362,74.0842,74.4059,75.1335,75.1703,77.857,78.258,81.2702,82.5,83.3981,83.4162,84.5435,85.478,86.6684,87.0691,87.1515,92.878,97.6105,101.614,103.44,109.175,109.488,110.749,119.718,138.479,143.256,148.45,156.417,174.816,193.911
-7.4468,0.925916,0.250114,2,7,0,8.91553,0.306689,68.8069,0.00131947,0.306689,68.8069,0.00131947,71.1638,71.8819,72.9961,74.9514,75.3163,76.1412,76.183,79.225,79.6786,83.0822,84.4703,85.4836,85.5041,86.7755,87.8291,89.171,89.6225,89.7154,96.1658,101.496,106.006,108.066,114.537,114.891,116.315,126.471,147.876,153.368,159.364,168.607,190.197,212.998
-7.65728,0.987256,0.250114,2,7,0,7.88026,0.308467,68.8148,-0.00188802,0.308467,68.8148,-0.00188802,71.1318,71.8358,72.9265,74.8351,75.1905,75.9932,76.0338,78.983,79.4214,82.6985,84.0289,84.9978,85.0174,86.2304,87.2332,88.5073,88.9353,89.0232,95.0925,100.045,104.19,106.068,111.911,112.228,113.5,122.44,140.474,144.917,149.676,156.827,172.614,187.842
-9.04419,0.968842,0.250114,3,15,0,10.3026,0.229371,73.1154,0.000223137,0.229371,73.1154,0.000223137,74.9827,75.5542,76.4431,78.0091,78.3022,78.9657,78.9993,81.4567,81.8244,84.5936,85.7276,86.557,86.5738,87.6163,88.4816,89.5853,89.9572,90.0337,95.3667,99.7969,103.558,105.279,110.694,110.99,112.183,120.697,138.615,143.196,148.184,155.848,173.595,192.07
-7.62131,0.997103,0.250114,4,15,0,9.44448,0.297446,68.4717,0.00279704,0.297446,68.4717,0.00279704,70.7726,71.475,72.566,74.484,74.8424,75.6533,75.6944,78.6911,79.1388,82.5056,83.8823,84.8886,84.9089,86.1732,87.2221,88.5597,89.0103,89.1029,95.5636,100.935,105.505,107.598,114.206,114.569,116.029,126.509,148.961,154.803,161.217,171.182,194.819,220.319
-8.47717,0.904004,0.250114,3,13,0,8.74372,0.305921,66.9637,-0.00110711,0.305921,66.9637,-0.00110711,69.2125,69.8963,70.9562,72.8125,73.1584,73.9398,73.9794,76.8534,77.2809,80.4807,81.7814,82.7293,82.7484,83.9358,84.9181,86.167,86.5867,86.673,92.6371,97.5205,101.62,103.482,109.289,109.605,110.873,119.822,138.105,142.664,147.577,155.018,171.753,188.418
-9.92927,0.992852,0.250114,4,15,0,11.0826,0.44678,64.2445,-0.00111606,0.44678,64.2445,-0.00111606,67.3798,68.3248,69.7823,72.3155,72.785,73.8428,73.8962,77.7552,78.3254,82.565,84.2754,85.5175,85.5425,87.0936,88.3729,89.9946,90.5385,90.6502,98.3213,104.537,109.72,112.064,119.345,119.739,121.323,132.458,155.056,160.676,166.731,175.905,196.585,217.312
-8.24637,0.997275,0.250114,4,15,0,10.2578,0.41525,66.6987,-0.00517061,0.41525,66.6987,-0.00517061,69.663,70.5561,71.933,74.3243,74.7671,75.7645,75.8149,79.4476,79.9835,83.9599,85.5595,86.7195,86.7428,88.189,89.3798,90.8866,91.3913,91.4949,98.5712,104.243,108.923,111.024,117.482,117.829,119.219,128.822,147.294,151.639,156.191,162.813,176.336,187.478
-10.3678,0.713309,0.250114,2,7,0,12.6467,0.381517,67.4764,-0.00878696,0.381517,67.4764,-0.00878696,70.1709,70.9822,72.2323,74.4009,74.8022,75.7054,75.7509,79.0337,79.517,83.0935,84.5271,85.5646,85.5854,86.8762,87.9368,89.2758,89.7234,89.8153,96.0432,100.961,104.959,106.735,112.107,112.392,113.527,121.161,134.419,137.152,139.799,143.159,147.234,144.748
-9.29536,1,0.250114,3,7,0,10.3812,0.378691,67.4588,-0.00754408,0.378691,67.4588,-0.00754408,70.1521,70.9638,72.2154,74.3889,74.7914,75.6977,75.7434,79.0421,79.5283,83.1317,84.5787,85.6269,85.6479,86.9533,88.0268,89.3835,89.8374,89.9306,96.2658,101.297,105.411,107.245,112.826,113.123,114.31,122.372,136.919,140.082,143.251,147.533,154.443,156.383
-8.97957,1,0.250114,4,15,0,9.37275,0.287421,71.8246,0.00145356,0.287421,71.8246,0.00145356,74.1364,74.8418,75.9373,77.8623,78.2219,79.0353,79.0765,82.0805,82.529,85.8991,87.2758,88.2815,88.3018,89.5646,90.6118,91.9464,92.3957,92.4882,98.9191,104.248,108.768,110.834,117.338,117.694,119.128,129.37,151.06,156.646,162.752,172.183,194.288,217.744
