# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpbzjwszdg/9l4l2ka8.json
# random
#   seed = 80474
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719155019.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.11064,0.996268,0.273888,2,7,0,9.39883,0.321159,66.8623,0.00350397,0.321159,66.8623,0.00350397,69.293,70.034,71.1843,73.2042,73.5814,74.4344,74.4776,77.6264,78.0964,81.6275,83.07,84.1238,84.1451,85.4686,86.5663,87.9655,88.4367,88.5336,95.2846,100.892,105.659,107.843,114.735,115.113,116.636,127.568,151.02,157.132,163.847,174.294,199.132,226.024
-8.5833,0.98471,0.273888,4,15,0,9.04821,0.253582,67.4317,0.00404606,0.253582,67.4317,0.00404606,69.3955,69.9977,70.9356,72.5914,72.9019,73.6053,73.641,76.254,76.6461,79.6085,80.8266,81.7195,81.7375,82.8622,83.7976,84.9936,85.3972,85.4802,91.3093,96.2109,100.417,102.355,108.516,108.855,110.226,120.149,141.874,147.622,153.975,163.93,187.916,214.315
-8.03653,0.982614,0.273888,2,3,0,8.67085,0.269177,67.939,0.00502973,0.269177,67.939,0.00502973,70.0495,70.6964,71.7036,73.4813,73.8145,74.5694,74.6077,77.4109,77.8315,81.0081,82.3141,83.2713,83.2906,84.4962,85.499,86.781,87.2136,87.3027,93.5519,98.8089,103.323,105.403,112.021,112.386,113.86,124.539,147.999,154.224,161.114,171.927,198.066,226.956
-9.51254,0.915523,0.273888,4,15,0,11.1682,0.447965,62.9199,-0.00346493,0.447965,62.9199,-0.00346493,65.9633,66.8794,68.2912,70.7417,71.1954,72.217,72.2686,75.9891,76.538,80.6114,82.2509,83.4402,83.4641,84.9474,86.1694,87.7166,88.2349,88.3414,95.6252,101.488,106.348,108.536,115.297,115.661,117.124,127.314,147.466,152.351,157.55,165.292,182.068,197.752
-7.91941,0.994808,0.273888,3,7,0,9.6341,0.378369,65.6543,-0.00275635,0.378369,65.6543,-0.00275635,68.3489,69.1638,70.4226,72.6161,73.0233,73.9416,73.988,77.3459,77.8429,81.5443,83.0399,84.1267,84.1486,85.5063,86.6266,88.0471,88.5236,88.6215,95.3433,100.785,105.314,107.359,113.693,114.035,115.409,125.011,144.14,148.804,153.778,161.207,177.402,192.695
-7.88256,0.839814,0.273888,3,11,0,9.86009,0.300187,70.7111,-0.0019287,0.300187,70.7111,-0.0019287,73.0274,73.7316,74.8227,76.733,77.0889,77.8926,77.9333,80.8876,81.3269,84.612,85.9462,86.9181,86.9377,88.1545,89.1607,90.4392,90.8687,90.957,97.0501,102.024,106.188,108.075,113.946,114.264,115.543,124.524,142.63,147.085,151.856,159.017,174.794,189.948
-8.14307,0.88414,0.273888,2,3,0,8.49559,0.301452,71.1177,-0.00238431,0.301452,71.1177,-0.00238431,73.4493,74.1578,75.2553,77.1758,77.5335,78.3411,78.382,81.3487,81.7896,85.0847,86.422,87.3956,87.4153,88.6339,89.6412,90.9207,91.3504,91.4387,97.5268,102.486,106.63,108.506,114.33,114.645,115.911,124.782,142.515,146.843,151.458,158.346,173.314,187.333
-9.18467,0.649047,0.273888,1,3,0,10.0769,0.272075,70.423,-0.00265629,0.272075,70.423,-0.00265629,72.5014,73.1339,74.1144,75.8324,76.1526,76.876,76.9126,79.5733,79.969,82.9302,84.1331,85.0094,85.0271,86.1243,87.0316,88.1844,88.5716,88.6512,94.1413,98.6158,102.354,104.046,109.295,109.578,110.718,118.689,134.5,138.324,142.381,148.391,161.206,172.755
-7.71153,1,0.273888,2,5,0,9.08114,0.281269,69.9449,-0.000717144,0.281269,69.9449,-0.000717144,72.1124,72.7728,73.7975,75.5952,75.9307,76.6889,76.7273,79.5217,79.9381,83.0601,84.3318,85.2596,85.2783,86.4416,87.4048,88.6306,89.0428,89.1276,95.0002,99.8277,103.893,105.742,111.525,111.84,113.106,122.065,140.509,145.138,150.14,157.746,174.985,192.364
-8.00038,0.945011,0.273888,3,9,0,8.52723,0.261672,69.8302,0.000229382,0.261672,69.8302,0.000229382,71.8608,72.4808,73.4441,75.1376,75.4541,76.17,76.2063,78.8515,79.2465,82.2153,83.4282,84.3142,84.3321,85.4445,86.3669,87.5422,87.9379,88.0193,93.678,98.3593,102.322,104.131,109.813,110.123,111.372,120.266,138.887,143.631,148.79,156.704,174.984,193.956
-7.67577,0.896322,0.273888,2,3,0,8.49255,0.290666,69.7367,0.00207513,0.290666,69.7367,0.00207513,72.0165,72.7123,73.7931,75.6929,76.0479,76.851,76.8916,79.8587,80.3019,83.6335,84.9953,85.9905,86.0106,87.2605,88.2974,89.6192,90.0644,90.1559,96.5338,101.829,106.326,108.385,114.874,115.229,116.662,126.919,148.77,154.427,160.625,170.229,192.879,217.123
-7.5634,0.999612,0.273888,3,15,0,7.8864,0.340719,67.8558,0.000103658,0.340719,67.8558,0.000103658,70.411,71.1869,72.3888,74.4915,74.883,75.7673,75.812,79.0611,79.5441,83.157,84.6249,85.6944,85.716,87.0557,88.1639,89.5729,90.0464,90.1438,96.8752,102.394,107.036,109.147,115.746,116.105,117.55,127.786,148.975,154.33,160.138,169.015,189.388,210.362
-7.66596,0.943091,0.273888,2,7,0,8.95367,0.313216,66.9576,0.000556655,0.313216,66.9576,0.000556655,69.2862,69.995,71.0941,73.0208,73.3801,74.1921,74.2332,77.2236,77.669,81.0072,82.3667,83.3584,83.3784,84.6218,85.6515,86.9619,87.4027,87.4933,93.7763,98.95,103.316,105.305,111.542,111.882,113.251,122.979,143.288,148.456,154.077,162.702,182.647,203.409
-10.2679,0.488821,0.273888,2,3,0,10.8749,0.321905,67.6676,0.00616193,0.321905,67.6676,0.00616193,70.1764,70.9427,72.1334,74.2282,74.6199,75.5063,75.5512,78.8312,79.3218,83.0162,84.5298,85.6372,85.6596,87.0523,88.209,89.6856,90.1834,90.2859,97.4489,103.441,108.567,110.923,118.401,118.813,120.474,132.479,158.705,165.641,173.308,185.327,214.322,246.308
-7.64032,0.848327,0.273888,2,3,0,10.8318,0.285875,67.7903,0.00203739,0.285875,67.7903,0.00203739,69.9704,70.636,71.6701,73.4884,73.8282,74.597,74.6359,77.4774,77.9019,81.0943,82.3996,83.3536,83.3729,84.5713,85.5656,86.8333,87.2603,87.3481,93.4676,98.5505,102.87,104.847,111.082,111.423,112.8,122.66,143.676,149.119,155.084,164.326,186.128,209.47
-7.56794,0.993398,0.273888,4,15,0,8.29771,0.304098,70.0047,-0.00013959,0.304098,70.0047,-0.00013959,72.3581,73.0744,74.1852,76.1325,76.4956,77.3162,77.3577,80.3794,80.8294,84.2012,85.5739,86.575,86.5952,87.8502,88.8892,90.2112,90.6557,90.7471,97.0788,102.284,106.669,108.666,114.913,115.253,116.622,126.327,146.431,151.51,157.016,165.426,184.684,204.43
-7.62643,0.963604,0.273888,4,15,0,9.17,0.323862,69.0151,0.00028287,0.323862,69.0151,0.00028287,71.4906,72.2434,73.4101,75.4536,75.8344,76.6948,76.7383,79.9038,80.3749,83.9024,85.3375,86.3838,86.4049,87.7162,88.8015,90.1821,90.6463,90.7417,97.3501,102.78,107.355,109.438,115.957,116.313,117.742,127.882,148.954,154.296,160.097,168.978,189.428,210.579
-8.00917,0.964229,0.273888,4,15,0,9.85085,0.32451,70.2408,-0.0012442,0.32451,70.2408,-0.0012442,72.7393,73.4981,74.6733,76.7293,77.1121,77.9765,78.0202,81.1953,81.6671,85.1945,86.6265,87.6695,87.6905,88.9963,90.0759,91.4479,91.9087,92.0035,98.5433,103.887,108.366,110.398,116.73,117.074,118.456,128.191,148.021,152.955,158.267,166.304,184.339,202.241
-7.76537,0.988292,0.273888,3,15,0,9.49,0.302907,67.6954,-0.000460059,0.302907,67.6954,-0.000460059,69.9571,70.6454,71.7126,73.5831,73.9319,74.7199,74.7598,77.6609,78.0928,81.3282,82.6448,83.6049,83.6243,84.8276,85.8236,87.0906,87.5166,87.6042,93.6677,98.6469,102.838,104.744,110.703,111.028,112.332,121.568,140.619,145.413,150.601,158.503,176.503,194.8
-8.23372,0.961705,0.273888,2,7,0,8.27849,0.325279,67.6155,0.00315386,0.325279,67.6155,0.00315386,70.0981,70.8546,72.0283,74.0885,74.473,75.3425,75.3865,78.594,79.0725,82.6653,84.132,85.2031,85.2247,86.5694,87.6843,89.105,89.5833,89.6817,96.5279,102.205,107.026,109.232,116.188,116.569,118.105,129.112,152.639,158.753,165.462,175.883,200.585,227.224
-9.2868,0.96284,0.273888,2,7,0,12.1307,0.319553,66.2446,0.00601226,0.319553,66.2446,0.00601226,68.6814,69.4258,70.5824,72.6174,72.998,73.8592,73.9028,77.0897,77.5664,81.1564,82.6272,83.7034,83.7251,85.0785,86.2026,87.6376,88.1214,88.2209,95.182,101.005,105.986,108.276,115.541,115.942,117.556,129.218,154.685,161.418,168.859,180.523,208.65,239.663
-10.2632,0.937628,0.273888,3,15,0,11.4509,0.32653,63.561,0.0025945,0.32653,63.561,0.0025945,65.8948,66.6056,67.7081,69.6423,70.0032,70.8191,70.8603,73.8682,74.3167,77.682,79.0547,80.0569,80.0771,81.3348,82.3772,83.705,84.1519,84.2438,90.6333,95.9223,100.406,102.456,108.911,109.264,110.688,120.869,142.522,148.125,154.264,163.776,186.222,210.28
-8.61296,0.993082,0.273888,4,15,0,11.3464,0.286938,70.9484,-0.00298689,0.286938,70.9484,-0.00298689,73.1518,73.8215,74.8591,76.6752,77.0134,77.7772,77.8158,80.6217,81.0386,84.1546,85.4188,86.3392,86.3577,87.5094,88.4612,89.6697,90.0756,90.159,95.9031,100.573,104.467,106.226,111.678,111.972,113.154,121.401,137.666,141.578,145.718,151.827,164.741,176.175
-8.35996,1,0.273888,3,7,0,9.13469,0.239908,71.0023,0.000693128,0.239908,71.0023,0.000693128,72.9058,73.4882,74.394,75.9896,76.2882,76.9641,76.9984,79.5014,79.8759,82.6963,83.8513,84.6961,84.7132,85.7751,86.6565,87.781,88.1598,88.2377,93.6732,98.1923,102.033,103.79,109.328,109.632,110.853,119.585,138.062,142.81,147.994,155.984,174.621,194.237
-7.46117,1,0.273888,4,15,0,8.6958,0.346687,67.4758,-0.0022476,0.346687,67.4758,-0.0022476,70.022,70.7937,71.9874,74.0715,74.459,75.3334,75.3776,78.5819,79.0571,82.6023,84.038,85.0823,85.1033,86.4093,87.4878,88.8567,89.3162,89.4106,95.9083,101.189,105.595,107.589,113.776,114.111,115.455,124.881,143.788,148.425,153.385,160.82,177.16,192.811
-9.43943,0.73557,0.273888,2,7,0,10.3706,0.333579,68.0622,-0.00558946,0.333579,68.0622,-0.00558946,70.4788,71.2098,72.3394,74.3075,74.6729,75.4966,75.5382,78.5479,78.993,82.3034,83.6383,84.6072,84.6267,85.8358,86.832,88.0934,88.5161,88.6029,94.5343,99.288,103.204,104.959,110.337,110.625,111.777,119.685,134.468,137.821,141.263,146.107,155.085,160.624
-8.08521,0.981724,0.273888,2,7,0,11.0135,0.399562,66.3745,-0.00257483,0.399562,66.3745,-0.00257483,69.2534,70.123,71.4655,73.8027,74.2363,75.2138,75.2632,78.8339,79.3621,83.2923,84.8791,86.0318,86.055,87.4946,88.6821,90.1875,90.6924,90.7961,97.9143,103.674,108.466,110.63,117.334,117.696,119.151,129.324,149.649,154.622,159.936,167.894,185.362,202.073
-7.44716,0.976936,0.273888,4,15,0,8.37936,0.35109,67.761,-0.00236929,0.35109,67.761,-0.00236929,70.3483,71.1321,72.3444,74.4604,74.8537,75.7411,75.786,79.0369,79.5188,83.1134,84.5684,85.6267,85.648,86.9711,88.0637,89.4501,89.9154,90.011,96.5881,101.929,106.384,108.398,114.647,114.985,116.343,125.852,144.892,149.554,154.537,161.998,178.356,193.955
-7.98925,0.957456,0.273888,3,15,0,8.44703,0.251935,70.886,0.00377232,0.251935,70.886,0.00377232,72.9329,73.5605,74.5379,76.2633,76.5868,77.3196,77.3568,80.0786,80.487,83.5718,84.84,85.7693,85.7881,86.9587,87.9322,89.1766,89.5965,89.683,95.7455,100.84,105.209,107.222,113.615,113.967,115.389,125.675,148.151,154.088,160.647,170.915,195.616,222.748
-7.60153,0.865093,0.273888,3,15,0,9.9735,0.343633,68.1442,-0.00324304,0.343633,68.1442,-0.00324304,70.6767,71.4438,72.63,74.6998,75.0844,75.9522,75.996,79.1733,79.6442,83.1536,84.5731,85.605,85.6258,86.9154,87.9798,89.3299,89.7828,89.8759,96.2678,101.443,105.747,107.689,113.698,114.022,115.323,124.396,142.298,146.614,151.192,157.971,172.439,185.539
-8.1556,0.992919,0.273888,3,15,0,11.0183,0.410143,65.3761,-0.00328822,0.410143,65.3761,-0.00328822,68.2751,69.1498,70.4994,72.8467,73.2819,74.2625,74.312,77.8902,78.419,82.3494,83.9343,85.0848,85.108,86.5441,87.7281,89.228,89.7308,89.8341,96.9111,102.621,107.36,109.497,116.102,116.458,117.888,127.858,147.59,152.374,157.463,165.037,181.419,196.67
-8.92162,0.85625,0.273888,3,11,0,10.7373,0.265501,67.728,0.000834985,0.265501,67.728,0.000834985,69.7357,70.349,71.3019,72.9779,73.2911,73.9999,74.0358,76.6559,77.0473,79.9908,81.1942,82.0735,82.0913,83.1958,84.1119,85.2797,85.673,85.7539,91.3849,96.0531,100.012,101.822,107.516,107.828,109.082,118.037,136.932,141.779,147.068,155.217,174.212,194.198
-8.27802,0.983936,0.273888,3,11,0,9.67665,0.259031,68.559,0.00139686,0.259031,68.559,0.00139686,70.5523,71.1618,72.1093,73.7774,74.0894,74.7957,74.8315,77.4453,77.8362,80.7791,81.9839,82.8649,82.8827,83.99,84.9091,86.0814,86.4764,86.5577,92.2246,96.9379,100.946,102.781,108.569,108.886,110.164,119.316,138.787,143.819,149.326,157.845,177.868,199.182
-7.58444,0.996519,0.273888,3,11,0,8.22237,0.273973,70.378,0.000333567,0.273973,70.378,0.000333567,72.5209,73.1747,74.19,75.9739,76.3072,77.0608,77.0989,79.8812,80.2964,83.4152,84.6884,85.6182,85.6369,86.804,87.7713,89.0036,89.4183,89.5036,95.431,100.329,104.473,106.364,112.3,112.624,113.929,123.216,142.652,147.604,152.991,161.256,180.362,200.222
-9.92389,0.667947,0.273888,2,7,0,12.8231,0.29516,73.2129,-0.00367434,0.29516,73.2129,-0.00367434,75.5401,76.2467,77.3407,79.2534,79.6094,80.4129,80.4536,83.4016,83.8391,87.1052,88.4282,89.3907,89.4101,90.6136,91.6074,92.8685,93.2917,93.3786,99.3552,104.195,108.218,110.031,115.632,115.934,117.144,125.551,141.886,145.753,149.813,155.735,167.875,177.919
-10.1937,0.735766,0.273888,2,3,0,11.2544,0.313847,73.0219,-0.00435062,0.313847,73.0219,-0.00435062,75.4797,76.2248,77.3773,79.3894,79.7635,80.6074,80.65,83.7408,84.1988,87.6126,88.9929,89.996,90.0163,91.2696,92.3037,93.6147,94.0543,94.1447,100.339,105.335,109.473,111.335,117.069,117.377,118.613,127.159,143.559,147.391,151.388,157.159,168.677,177.599
-7.50452,0.98339,0.273888,3,7,0,11.1371,0.277867,69.8958,0.00037646,0.277867,69.8958,0.00037646,72.0545,72.713,73.7354,75.5314,75.8669,76.6254,76.6638,79.4637,79.8816,83.019,84.2995,85.2345,85.2534,86.4269,87.3995,88.6385,89.0554,89.1412,95.0989,100.021,104.184,106.083,112.046,112.372,113.683,123.01,142.531,147.505,152.916,161.221,180.425,200.4
-7.48186,0.975033,0.273888,2,7,0,8.31747,0.283897,68.3834,0.00236736,0.283897,68.3834,0.00236736,70.5733,71.2422,72.2817,74.1101,74.4519,75.2254,75.2645,78.1248,78.5523,81.7688,83.0848,84.0469,84.0663,85.2753,86.2786,87.5582,87.9893,88.0779,94.2617,99.4054,103.782,105.787,112.115,112.462,113.861,123.894,145.359,150.936,157.055,166.554,189.038,213.223
-8.13175,0.864971,0.273888,3,11,0,8.70829,0.392782,67.0584,-0.00245684,0.392782,67.0584,-0.00245684,69.9199,70.7846,72.12,74.4456,74.8773,75.8504,75.8995,79.456,79.9823,83.8998,85.4822,86.6319,86.655,88.0912,89.2761,90.7785,91.2825,91.386,98.4946,104.251,109.043,111.208,117.917,118.28,119.736,129.928,150.321,155.317,160.658,168.665,186.269,203.162
-8.94778,0.936836,0.273888,3,15,0,9.24895,0.328177,66.6027,0.00485042,0.328177,66.6027,0.00485042,69.0963,69.8569,71.0377,73.1123,73.4998,74.3764,74.4207,77.6588,78.1424,81.7785,83.2653,84.352,84.374,85.7395,86.8726,88.3177,88.8046,88.9047,95.8913,101.711,106.671,108.946,116.145,116.541,118.135,129.616,154.454,160.974,168.158,179.378,206.252,235.634
-8.12108,0.97654,0.273888,3,11,0,9.46836,0.2854,70.2312,0.0028538,0.2854,70.2312,0.0028538,72.5001,73.1934,74.2708,76.1666,76.5211,77.3234,77.364,80.332,80.7758,84.1161,85.4835,86.4835,86.5037,87.7606,88.8039,90.1349,90.5834,90.6757,97.1149,102.479,107.049,109.144,115.765,116.129,117.594,128.12,150.738,156.637,163.119,173.202,197.167,223.087
-7.42538,0.923603,0.273888,3,11,0,8.4196,0.294402,69.7959,-5.62801e-05,0.294402,69.7959,-5.62801e-05,72.07,72.7626,73.8372,75.7222,76.0739,76.8688,76.909,79.8383,80.2747,83.5476,84.881,85.8537,85.8734,87.0933,88.1036,89.3895,89.822,89.9109,96.0764,101.152,105.432,107.382,113.487,113.82,115.159,124.659,144.383,149.375,154.79,163.067,182.058,201.58
-8.36706,0.584184,0.273888,3,11,0,10.6734,0.361881,67.4362,0.000760508,0.361881,67.4362,0.000760508,70.1407,70.9613,72.2315,74.4522,74.8655,75.7986,75.8458,79.2718,79.7808,83.5863,85.1316,86.2573,86.28,87.6898,88.8559,90.3382,90.8363,90.9387,98.0189,103.825,108.71,110.932,117.885,118.264,119.788,130.597,153.081,158.791,164.999,174.518,196.519,219.42
-8.52586,0.982693,0.273888,3,15,0,8.97581,0.339565,65.7718,-0.00198811,0.339565,65.7718,-0.00198811,68.2071,68.9456,70.0883,72.0847,72.4561,73.2941,73.3365,76.4098,76.8658,80.2701,81.6497,82.6535,82.6738,83.9295,84.9669,86.284,86.7262,86.8171,93.0763,98.1702,102.426,104.353,110.34,110.664,111.966,121.107,139.517,144.049,148.904,156.2,172.323,187.913
-9.28732,0.893191,0.273888,2,7,0,9.79702,0.357468,67.2952,0.00274764,0.357468,67.2952,0.00274764,69.9942,70.8144,72.0852,74.3105,74.7251,75.6618,75.7092,79.1555,79.6684,83.5108,85.0749,86.2158,86.2388,87.6693,88.8539,90.3616,90.8687,90.973,98.2082,104.178,109.228,111.534,118.782,119.178,120.774,132.171,156.32,162.553,169.375,179.935,204.807,231.405
-7.69288,0.821436,0.273888,2,7,0,11.3327,0.360834,68.4425,-0.00314261,0.360834,68.4425,-0.00314261,71.1154,71.9242,73.1744,75.3541,75.7589,76.672,76.7181,80.0587,80.5534,84.2387,85.7282,86.8108,86.8326,88.1852,89.3013,90.7166,91.1913,91.2889,97.9856,103.405,107.911,109.945,116.238,116.577,117.94,127.451,146.271,150.825,155.665,162.853,178.31,192.524
-7.42173,0.92228,0.273888,3,7,0,11.4077,0.291248,69.0084,0.000101332,0.291248,69.0084,0.000101332,71.2357,71.9144,72.9674,74.8153,75.1601,75.9397,75.9791,78.8528,79.2812,82.4943,83.8039,84.7595,84.7788,85.9775,86.9704,88.2344,88.6596,88.7471,94.8123,99.8101,104.028,105.95,111.975,112.303,113.625,123.013,142.553,147.509,152.891,161.128,180.078,199.638
-8.06469,0.986907,0.273888,3,15,0,8.18072,0.236467,71.4945,0.0037586,0.236467,71.4945,0.0037586,73.4376,74.0342,74.964,76.6074,76.9157,77.6147,77.6501,80.2498,80.6403,83.5941,84.8103,85.7022,85.7202,86.8444,87.7799,88.9767,89.3807,89.4639,95.308,100.233,104.466,106.419,112.631,112.974,114.358,124.388,146.403,152.238,158.69,168.807,193.21,220.097
-9.88595,0.951743,0.273888,4,19,0,11.7278,0.296656,64.8755,0.00726603,0.296656,64.8755,0.00726603,67.1202,67.8078,68.8781,70.7661,71.1199,71.9213,71.9619,74.9369,75.3831,78.7533,80.1388,81.1543,81.1748,82.4539,83.518,84.8785,85.3377,85.4322,92.0692,97.6602,102.468,104.686,111.753,112.144,113.721,125.171,150.493,157.251,164.748,176.549,205.239,237.177
-8.84803,0.999838,0.273888,2,3,0,9.87911,0.303805,65.555,0.00520148,0.303805,65.555,0.00520148,67.8415,68.5404,69.6269,71.5396,71.8974,72.7073,72.7484,75.7473,76.1961,79.5775,80.9635,81.9778,81.9983,83.2742,84.3341,85.6873,86.1435,86.2374,92.8042,98.2991,102.999,105.16,112.013,112.391,113.913,124.907,148.875,155.202,162.19,173.132,199.474,228.448
-7.88289,0.990057,0.273888,3,7,0,8.92683,0.357547,68.709,-0.0044872,0.357547,68.709,-0.0044872,71.3455,72.1427,73.3743,75.5199,75.9182,76.8161,76.8614,80.1426,80.628,84.2393,85.6966,86.7548,86.7761,88.0971,89.1862,90.5661,91.0286,91.1236,97.6293,102.867,107.201,109.15,115.153,115.476,116.77,125.729,143.023,147.098,151.37,157.587,170.282,180.719
-8.93618,0.983464,0.273888,4,15,0,9.74782,0.433718,67.2197,-0.00721879,0.433718,67.2197,-0.00721879,70.3078,71.2361,72.6655,75.1428,75.6009,76.6318,76.6838,80.4289,80.9802,85.0607,86.6974,87.8824,87.9062,89.3815,90.5945,92.1272,92.6399,92.7452,99.9028,105.596,110.261,112.346,118.711,119.051,120.411,129.713,146.993,150.899,154.906,160.542,170.998,177.517
-8.4304,0.955615,0.273888,2,3,0,9.15724,0.420754,66.8943,-0.00608273,0.420754,66.8943,-0.00608273,69.8923,70.7948,72.1855,74.5987,75.0454,76.051,76.1017,79.7607,80.3,84.2974,85.9035,87.0674,87.0908,88.5411,89.7344,91.2436,91.7488,91.8525,98.9225,104.57,109.216,111.297,117.676,118.017,119.385,128.797,146.622,150.742,155.02,161.157,173.214,182.216
-8.34006,0.982515,0.273888,4,15,0,8.93139,0.212284,70.5175,0.00592057,0.212284,70.5175,0.00592057,72.2843,72.8292,73.6807,75.1923,75.4768,76.1229,76.1557,78.5717,78.9363,81.7084,82.8569,83.7017,83.7188,84.7866,85.6779,86.8213,87.2082,87.2879,92.9307,97.7496,101.935,103.879,110.115,110.462,111.863,122.12,145.223,151.465,158.419,169.422,196.405,226.731
-8.5788,0.972432,0.273888,4,15,0,10.7442,0.41087,67.6608,-0.00693216,0.41087,67.6608,-0.00693216,70.6073,71.4943,72.8611,75.2325,75.6713,76.6593,76.7092,80.3027,80.8322,84.755,86.33,87.4709,87.4939,88.9149,90.0837,91.5612,92.0556,92.1571,99.065,104.566,109.078,111.094,117.255,117.584,118.9,127.906,144.625,148.398,152.264,157.692,167.693,173.769
-12.2186,0.594467,0.273888,3,11,0,13.8861,0.23282,64.7608,0.010939,0.23282,64.7608,0.010939,66.6083,67.1796,68.0737,69.6649,69.965,70.6471,70.6818,73.2411,73.6285,76.5829,77.8117,78.7174,78.7357,79.8827,80.8418,82.0746,82.4923,82.5784,88.705,93.9841,98.6026,100.757,107.711,108.099,109.669,121.253,147.795,155.055,163.182,176.113,208.137,244.529
-11.2972,0.940762,0.273888,3,7,0,13.9537,0.22579,66.7761,0.0120422,0.22579,66.7761,0.0120422,68.6478,69.2275,70.1358,71.7552,72.061,72.7565,72.7918,75.4068,75.8033,78.8331,80.0961,81.0281,81.047,82.2284,83.2173,84.4898,84.9212,85.0102,91.3567,96.8491,101.67,103.923,111.214,111.621,113.272,125.477,153.615,161.342,170.003,183.808,218.086,257.149
-10.0992,0.968951,0.273888,4,15,0,12.6255,0.195492,68.7089,0.0104437,0.195492,68.7089,0.0104437,70.3796,70.8983,71.7121,73.1663,73.4413,74.0674,74.0992,76.4593,76.818,79.5651,80.7136,81.5621,81.5793,82.6563,83.559,84.7219,85.1166,85.198,91.0231,96.0898,100.554,102.644,109.428,109.808,111.348,122.766,149.253,156.554,164.75,177.833,210.396,247.596
-11.7305,0.688012,0.273888,2,3,0,11.965,0.21927,69.0102,0.0122839,0.21927,69.0102,0.0122839,70.8992,71.485,72.4032,74.0419,74.3516,75.0562,75.092,77.7441,78.1467,81.2258,82.5111,83.46,83.4792,84.6829,85.6909,86.9887,87.429,87.5198,94.0054,99.6313,104.578,106.892,114.39,114.81,116.509,129.094,158.194,166.201,175.181,189.507,225.12,265.757
-7.95064,0.99923,0.273888,3,7,0,11.836,0.368898,68.366,-0.00493655,0.368898,68.366,-0.00493655,71.066,71.8817,73.1411,75.3333,75.7399,76.6565,76.7027,80.0487,80.5433,84.2195,85.7015,86.7771,86.7987,88.1408,89.2468,90.6473,91.1166,91.213,97.8048,103.1,107.474,109.439,115.481,115.805,117.105,126.087,143.302,147.329,151.534,157.62,169.857,179.553
-7.84076,0.967773,0.273888,3,7,0,8.35427,0.349969,69.0324,-0.00406294,0.349969,69.0324,-0.00406294,71.6317,72.4182,73.6338,75.753,76.1465,77.034,77.0789,80.3247,80.8051,84.3825,85.8274,86.8771,86.8982,88.2092,89.2904,90.6609,91.1204,91.2148,97.6861,102.906,107.234,109.182,115.193,115.516,116.813,125.818,143.327,147.484,151.859,158.264,171.544,182.85
-8.15257,0.965557,0.273888,3,11,0,9.64623,0.228119,71.3234,0.00226136,0.228119,71.3234,0.00226136,73.1706,73.7372,74.6198,76.1785,76.4707,77.1329,77.1665,79.6265,79.9956,82.7839,83.9301,84.77,84.787,85.8447,86.7242,87.8483,88.2276,88.3057,93.777,98.3672,102.297,104.105,109.838,110.153,111.426,120.604,140.489,145.702,151.442,160.389,181.725,204.888
-7.93904,0.922491,0.273888,4,15,0,8.57969,0.257289,71.614,0.00149614,0.257289,71.614,0.00149614,73.6842,74.3173,75.3017,77.0352,77.3595,78.0936,78.1308,80.8483,81.2549,84.3161,85.5697,86.4865,86.505,87.6575,88.6142,89.8348,90.246,90.3306,96.2336,101.146,105.326,107.241,113.282,113.613,114.948,124.509,144.886,150.158,155.932,164.871,185.909,208.349
