# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 13:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpg8x_te24/0hrqdxef.json
# random
#   seed = 22589
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230720144828.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.9517,0.991272,0.273857,3,15,0,10.2419,0.254282,71.2403,0.00290679,71.2403,0.254282,0.00290679,73.3007,73.9319,74.9141,76.6464,76.9709,77.7059,77.7431,80.4693,80.8778,83.9603,85.2256,86.1522,86.1709,87.337,88.3062,89.5442,89.9617,90.0476,96.062,101.098,105.404,107.384,113.657,114.002,115.394,125.426,147.159,152.86,159.138,168.932,192.327,217.789
-7.95246,0.868436,0.273857,3,7,0,9.90395,0.273482,68.9693,7.95973e-05,68.9693,0.273482,7.95973e-05,71.0613,71.6995,72.6904,74.4311,74.7561,75.4913,75.5285,78.2419,78.6468,81.6867,82.9273,83.833,83.8513,84.988,85.9301,87.1299,87.5336,87.6167,93.3836,98.1445,102.168,104.003,109.759,110.074,111.338,120.325,139.066,143.826,148.996,156.913,175.139,193.963
-7.94319,0.996744,0.273857,4,15,0,9.37985,0.394277,67.2048,-0.00472606,67.2048,0.394277,-0.00472606,70.0467,70.9041,72.2272,74.5278,74.9542,75.9151,75.9636,79.468,79.9856,83.8303,85.379,86.5028,86.5254,87.9272,89.0821,90.5444,91.0343,91.1349,98.0147,103.541,108.11,110.162,116.481,116.821,118.182,127.607,145.82,150.123,154.642,161.236,174.811,186.202
-7.68277,0.852951,0.273857,3,15,0,8.84772,0.300087,67.1722,0.00239522,67.1722,0.300087,0.00239522,69.4423,70.1349,71.2104,73.1001,73.4531,74.2516,74.292,77.2411,77.6814,80.9909,82.3432,83.3313,83.3512,84.5922,85.6214,86.9334,87.3753,87.4661,93.795,99.0483,103.511,105.553,111.993,112.345,113.767,123.951,145.676,151.309,157.484,167.06,189.687,213.973
-7.81779,0.913992,0.273857,2,7,0,9.85798,0.31775,70.1584,-0.000938168,70.1584,0.31775,-0.000938168,72.6076,73.3519,74.5051,76.5239,76.9,77.7493,77.7923,80.9144,81.3786,84.8517,86.2628,87.2909,87.3117,88.5994,89.6645,91.0185,91.4734,91.567,98.0299,103.32,107.761,109.777,116.068,116.41,117.785,127.485,147.339,152.3,157.652,165.771,184.099,202.468
-7.92227,0.998226,0.273857,3,15,0,8.12109,0.353375,66.106,0.00114704,66.106,0.353375,0.00114704,68.7025,69.4909,70.712,72.8483,73.2462,74.1446,74.1901,77.4918,77.9827,81.6559,83.149,84.2371,84.2591,85.6224,86.7506,88.1853,88.6676,88.7668,95.6307,101.27,106.023,108.188,114.969,115.339,116.827,127.402,149.505,155.141,161.279,170.714,192.625,215.589
-9.00877,0.825519,0.273857,2,3,0,9.54403,0.308333,66.0135,-0.00048146,66.0135,0.308333,-0.00048146,68.2576,68.9404,69.9987,71.853,72.1986,72.9796,73.0191,75.8929,76.3206,79.5236,80.8266,81.7765,81.7957,82.9861,83.9713,85.2243,85.6456,85.7322,91.7257,96.6444,100.782,102.664,108.545,108.865,110.153,119.261,138.035,142.757,147.865,155.645,173.356,191.348
-8.60013,1,0.273857,1,1,0,9.1157,0.313038,66.0623,-0.000236079,66.0623,0.313038,-0.000236079,68.3459,69.0405,70.1172,72.0036,72.3552,73.1496,73.1898,76.1131,76.5482,79.8063,81.1317,82.0981,82.1176,83.3286,84.3309,85.6058,86.0344,86.1225,92.2223,97.2306,101.446,103.364,109.361,109.687,111.001,120.303,139.53,144.38,149.633,157.648,175.97,194.704
-7.67775,0.992874,0.273857,4,15,0,10.555,0.286039,67.9165,0.00342956,67.9165,0.286039,0.00342956,70.1249,70.7999,71.8493,73.6965,74.0421,74.8242,74.8638,77.7589,78.192,81.4538,82.7899,83.7674,83.7871,85.0162,86.0368,87.3393,87.7783,87.8686,94.1785,99.4445,103.937,106,112.526,112.884,114.33,124.738,147.215,153.102,159.582,169.685,193.801,220.039
-8.55353,0.772703,0.273857,2,3,0,9.22482,0.295475,68.0048,0.00526126,68.0048,0.295475,0.00526126,70.3161,71.0231,72.1226,74.0596,74.4222,75.243,75.2846,78.3263,78.7817,82.2159,83.6247,84.6561,84.6769,85.9748,87.0532,88.4307,88.8953,88.9909,95.6838,101.293,106.095,108.305,115.32,115.706,117.265,128.538,153.172,159.686,166.886,178.168,205.367,235.338
-9.47763,0.985568,0.273857,3,15,0,10.6151,0.439482,66.0025,-0.00929289,66.0025,0.439482,-0.00929289,69.0429,69.9555,71.3594,73.7887,74.2375,75.2466,75.2975,78.9564,79.494,83.4654,85.0541,86.2029,86.226,87.6543,88.8272,90.307,90.8015,90.903,97.7761,103.199,107.611,109.572,115.514,115.829,117.088,125.588,140.654,143.86,147.033,151.228,157.446,157.737
-12.6427,0.642874,0.273857,3,7,0,13.4981,0.52109,65.7753,-0.00767766,65.7753,0.52109,-0.00767766,69.4053,70.4913,72.159,75.038,75.5689,76.7621,76.8222,81.1403,81.7739,86.4508,88.3208,89.6729,89.7001,91.3814,92.7624,94.5054,95.0881,95.2077,103.324,109.764,115.037,117.392,124.59,124.974,126.513,137.067,156.9,161.457,166.177,172.925,186.075,195.706
-8.30264,1,0.273857,4,15,0,12.417,0.319915,67.0601,0.0039473,67.0601,0.319915,0.0039473,69.4961,70.2391,71.3926,73.4191,73.7976,74.6538,74.6972,77.8593,78.3315,81.8809,83.3317,84.392,84.4134,85.7454,86.8504,88.2594,88.734,88.8317,95.6374,101.299,106.117,108.326,115.306,115.689,117.233,128.331,152.226,158.472,165.345,176.052,201.589,229.351
-8.18329,0.983491,0.273857,3,7,0,9.38114,0.26825,71.7017,0.00159644,71.7017,0.26825,0.00159644,73.862,74.5222,75.5484,77.3542,77.6918,78.456,78.4947,81.3216,81.7442,84.9245,86.2259,87.1773,87.1966,88.3922,89.3844,90.6499,91.0762,91.1639,97.2777,102.36,106.68,108.659,114.897,115.239,116.616,126.478,147.474,152.903,158.847,168.047,189.697,212.787
-8.23654,0.753956,0.273857,2,7,0,9.68248,0.257654,69.4965,0.000417699,69.4965,0.257654,0.000417699,71.49,72.099,73.0454,74.7099,75.0211,75.7251,75.7608,78.3634,78.7523,81.6762,82.8714,83.7448,83.7624,84.8593,85.769,86.9286,87.3191,87.3994,92.9881,97.6177,101.541,103.333,108.967,109.275,110.515,119.355,137.923,142.667,147.833,155.771,174.171,193.367
-7.71346,1,0.273857,2,3,0,8.31828,0.28113,69.3558,0.0032434,69.3558,0.28113,0.0032434,71.5707,72.2479,73.3008,75.1545,75.5014,76.2864,76.3262,79.2327,79.6675,82.9432,84.2853,85.2673,85.2871,86.5218,87.5471,88.8558,89.2969,89.3877,95.7283,101.021,105.536,107.609,114.168,114.528,115.982,126.439,149.014,154.923,161.427,171.562,195.739,222.017
-7.64295,0.999482,0.273857,3,7,0,7.74227,0.294553,69.936,0.00134058,69.936,0.294553,0.00134058,72.2395,72.942,74.0325,75.9476,76.3052,77.114,77.1549,80.1398,80.5852,83.93,85.2954,86.2925,86.3126,87.5643,88.6019,89.9239,90.3689,90.4604,96.8238,102.09,106.552,108.59,115.002,115.352,116.764,126.843,148.132,153.604,159.58,168.802,190.371,213.193
-7.67586,0.958996,0.273857,2,7,0,8.90036,0.289869,67.5422,0.00285155,67.5422,0.289869,0.00285155,69.7571,70.4336,71.4849,73.3339,73.6796,74.4619,74.5015,77.3943,77.8267,81.0804,82.4118,83.3853,83.4049,84.6284,85.6437,86.9389,87.3753,87.465,93.7273,98.9406,103.379,105.414,111.842,112.195,113.616,123.826,145.745,151.457,157.732,167.49,190.667,215.717
-7.72273,0.989882,0.273857,3,7,0,7.80314,0.282861,67.6804,0.00243234,67.6804,0.282861,0.00243234,69.8413,70.5014,71.5272,73.332,73.6694,74.4329,74.4716,77.2956,77.7178,80.8945,82.1944,83.1448,83.164,84.3584,85.3497,86.6141,87.0401,87.1277,93.2398,98.3258,102.654,104.638,110.9,111.244,112.628,122.561,143.832,149.363,155.433,164.859,187.187,211.228
-8.56221,0.961862,0.273857,3,15,0,9.49745,0.200368,70.7102,0.00582473,70.7102,0.200368,0.00582473,72.3876,72.9056,73.7154,75.1547,75.4258,76.0417,76.073,78.3793,78.7277,81.3799,82.4803,83.2904,83.3068,84.3313,85.187,86.2854,86.6573,86.7339,92.1671,96.8197,100.87,102.752,108.804,109.14,110.502,120.488,143.072,149.19,156.014,166.825,193.391,223.316
-8.22512,0.873443,0.273857,3,7,0,9.06462,0.221516,71.6032,0.00272104,71.6032,0.221516,0.00272104,73.4139,73.9699,74.8364,76.3683,76.6558,77.3073,77.3404,79.7639,80.1279,82.8812,84.0146,84.8458,84.8626,85.91,86.7816,87.8963,88.2726,88.35,93.7894,98.3675,102.298,104.108,109.863,110.181,111.461,120.72,140.929,146.258,152.138,161.332,183.387,207.508
-7.55082,0.999439,0.273857,3,15,0,9.2546,0.315444,69.7173,-0.000824559,69.7173,0.315444,-0.000824559,72.1355,72.8706,74.0097,76.0042,76.3757,77.2151,77.2575,80.3436,80.8026,84.2371,85.633,86.6502,86.6707,87.9449,88.999,90.3391,90.7895,90.882,97.282,102.524,106.926,108.926,115.169,115.508,116.872,126.507,146.262,151.207,156.544,164.65,182.986,201.428
-8.52911,0.991537,0.273857,3,15,0,9.90095,0.430233,66.1675,-0.00667594,66.1675,0.430233,-0.00667594,69.191,70.1004,71.5011,73.9297,74.379,75.3901,75.4412,79.1169,79.6583,83.6677,85.277,86.4426,86.4661,87.9178,89.1118,90.6211,91.1262,91.2298,98.2883,103.914,108.532,110.598,116.919,117.257,118.61,127.893,145.31,149.294,153.407,159.256,170.457,178.223
-8.90324,0.882516,0.273857,4,15,0,9.60492,0.23357,68.0199,0.00445621,68.0199,0.23357,0.00445621,69.8587,70.4237,71.3048,72.8637,73.1564,73.8201,73.8538,76.3253,76.697,79.5111,80.6715,81.5231,81.5403,82.6143,83.5087,84.6535,85.0402,85.1199,90.7244,95.4625,99.5455,101.432,107.447,107.779,109.122,118.88,140.449,146.197,152.567,162.582,186.861,213.781
-9.69845,0.937955,0.273857,2,3,0,9.94539,0.229082,67.5078,0.00443657,67.5078,0.229082,0.00443657,69.2991,69.8499,70.7088,72.229,72.5145,73.162,73.1948,75.6071,75.9699,78.7187,79.8526,80.6849,80.7017,81.7516,82.6262,83.7459,84.1242,84.2021,89.6874,94.3287,98.331,100.181,106.082,106.409,107.727,117.31,138.523,144.18,150.453,160.319,184.255,210.816
-11.0576,0.672368,0.273857,1,1,0,11.402,0.213596,67.3543,0.00451622,67.3543,0.213596,0.00451622,69.0284,69.5439,70.3486,71.7748,72.043,72.6514,72.6823,74.953,75.2951,77.8906,78.9634,79.7515,79.7675,80.7626,81.5922,82.6552,83.0146,83.0886,88.3123,92.749,96.5858,98.3621,104.042,104.357,105.628,114.896,135.536,141.065,147.206,156.884,180.446,206.701
-8.51155,1,0.273857,2,3,0,10.5426,0.235494,68.2757,0.00507409,68.2757,0.235494,0.00507409,70.146,70.721,71.6179,73.2053,73.5035,74.1797,74.214,76.7336,77.1127,79.9847,81.1697,82.0398,82.0574,83.155,84.0694,85.2403,85.6359,85.7173,91.457,96.318,100.513,102.453,108.647,108.99,110.375,120.452,142.822,148.803,155.441,165.894,191.313,219.603
-8.42089,0.980736,0.273857,3,7,0,8.96431,0.300347,71.2146,-0.003126,71.2146,0.300347,-0.003126,73.528,74.2306,75.3185,77.2211,77.5752,78.3747,78.4151,81.3497,81.7854,85.0394,86.3584,87.3183,87.3377,88.5384,89.5303,90.7894,91.2121,91.2989,97.2761,102.129,106.171,107.997,113.649,113.954,115.178,123.718,140.536,144.576,148.851,155.158,168.48,180.269
-7.3326,1,0.273857,3,7,0,8.5517,0.321619,68.1117,-0.000773248,68.1117,0.321619,-0.000773248,70.5208,71.2529,72.3871,74.3723,74.742,75.5772,75.6194,78.6892,79.1456,82.5602,83.9475,84.9584,84.9788,86.2448,87.2921,88.6233,89.0707,89.1626,95.5181,100.722,105.091,107.076,113.27,113.607,114.961,124.522,144.13,149.04,154.342,162.397,180.636,199.011
-7.34157,0.981403,0.273857,3,7,0,8.00777,0.302626,69.2133,0.00015343,69.2133,0.302626,0.00015343,71.5339,72.2405,73.3364,75.2582,75.6167,76.4269,76.4679,79.4525,79.8971,83.2301,84.5877,85.578,85.598,86.8398,87.8682,89.1769,89.6171,89.7076,95.9818,101.146,105.502,107.487,113.702,114.041,115.405,125.084,145.216,150.321,155.863,164.347,183.869,204.029
-8.96662,0.972445,0.273857,3,7,0,9.39751,0.191077,70.646,0.00773456,70.646,0.191077,0.00773456,72.2827,72.7897,73.5839,74.9999,75.2673,75.8754,75.9063,78.192,78.5386,81.1857,82.2888,83.1026,83.1191,84.1505,85.0137,86.1241,86.5006,86.5782,92.1112,96.8932,101.085,103.043,109.371,109.725,111.156,121.724,146,152.649,160.094,171.947,201.313,234.699
-8.72271,0.962938,0.273857,4,15,0,9.81692,0.224959,72.5981,0.00101891,72.5981,0.224959,0.00101891,74.4311,74.9928,75.8671,77.4092,77.6981,78.3524,78.3856,80.8125,81.1761,83.9189,85.0442,85.868,85.8846,86.921,87.782,88.8813,89.2519,89.3281,94.6581,99.1064,102.898,104.637,110.129,110.43,111.644,120.351,138.925,143.73,148.989,157.125,176.238,196.553
-8.51636,0.602874,0.273857,3,7,0,10.6209,0.207899,71.9813,0.00547595,71.9813,0.207899,0.00547595,73.7423,74.2854,75.134,76.6405,76.924,77.5679,77.6005,80.008,80.3714,83.1331,84.2771,85.1186,85.1357,86.1992,87.0869,88.2255,88.6108,88.6901,94.3075,99.1023,103.265,105.198,111.397,111.741,113.133,123.318,146.226,152.408,159.292,170.179,196.848,226.784
-7.78268,0.878892,0.273857,2,7,0,9.36444,0.249411,70.9843,0.00280059,70.9843,0.249411,0.00280059,72.9977,73.6145,74.5748,76.2688,76.5861,77.305,77.3414,80.0088,80.4086,83.426,84.665,85.5725,85.5908,86.733,87.6823,88.8951,89.3042,89.3884,95.2829,100.22,104.444,106.385,112.54,112.878,114.244,124.09,145.422,151.018,157.181,166.795,189.756,214.741
-8.28111,0.994949,0.273857,2,7,0,8.50228,0.230594,72.3346,0.00201306,72.3346,0.230594,0.00201306,74.2233,74.8024,75.7041,77.2959,77.5942,78.2701,78.3044,80.8138,81.1902,84.0316,85.1989,86.0539,86.0712,87.1476,88.0425,89.1858,89.5714,89.6508,95.209,99.8649,103.846,105.676,111.473,111.791,113.077,122.334,142.318,147.542,153.285,162.224,183.475,206.449
-9.73677,0.620626,0.273857,4,15,0,10.6055,0.229954,68.0342,0.0030324,68.0342,0.229954,0.0030324,69.8227,70.3717,71.2272,72.739,73.0226,73.6654,73.698,76.088,76.4469,79.1605,80.2773,81.0961,81.1126,82.1443,83.0027,84.1004,84.471,84.5472,89.9018,94.4071,98.2741,100.056,105.718,106.03,107.29,116.402,136.302,141.554,147.353,156.423,178.204,202.066
-8.87076,0.991059,0.273857,3,11,0,10.8905,0.311861,65.2437,0.00468878,65.2437,0.311861,0.00468878,67.5683,68.2781,69.381,71.3206,71.6832,72.5036,72.5452,75.5795,76.0331,79.4473,80.845,81.8672,81.8878,83.1729,84.2397,85.601,86.0597,86.1541,92.7462,98.2475,102.943,105.098,111.925,112.3,113.814,124.722,148.377,154.595,161.453,172.168,197.863,225.993
-8.22426,0.977442,0.273857,3,7,0,9.78728,0.399634,66.6151,-0.00601267,66.6151,0.399634,-0.00601267,69.4501,70.3045,71.6219,73.9102,74.3341,75.2886,75.3368,78.8132,79.326,83.1298,84.6594,85.7682,85.7905,87.1725,88.3101,89.7491,90.2309,90.3298,97.0762,102.469,106.906,108.893,114.984,115.311,116.616,125.595,142.541,146.441,150.479,156.245,167.428,175.465
-7.68136,0.975149,0.273857,4,15,0,8.53799,0.368132,67.9286,-0.00281587,67.9286,0.368132,-0.00281587,70.6403,71.4608,72.7288,74.9393,75.3498,76.2757,76.3225,79.7096,80.2112,83.9478,85.4582,86.5559,86.5781,87.9498,89.0817,90.5173,90.9988,91.0978,97.8934,103.397,107.978,110.046,116.453,116.799,118.188,127.898,147.217,151.92,156.931,164.407,180.654,195.903
-8.18503,0.887628,0.273857,3,11,0,8.55898,0.333446,68.5636,0.00146488,68.5636,0.333446,0.00146488,71.1138,71.8894,73.0917,75.1983,75.591,76.4783,76.5232,79.7893,80.2756,83.9194,85.403,86.4852,86.507,87.8638,88.9874,90.4174,90.8984,90.9972,97.8557,103.508,108.283,110.461,117.297,117.67,119.173,129.875,152.374,158.139,164.428,174.119,196.734,220.6
-9.93401,0.750385,0.273857,3,11,0,11.0521,0.43431,65.2893,-0.000840596,65.2893,0.43431,-0.000840596,68.3925,69.3287,70.7733,73.2862,73.7522,74.8025,74.8555,78.6902,79.2572,83.4764,85.18,86.4177,86.4426,87.9888,89.2645,90.8823,91.425,91.5364,99.1985,105.417,110.607,112.957,120.262,120.657,122.248,133.442,156.236,161.921,168.053,177.359,198.411,219.63
-9.58154,0.994609,0.273857,2,7,0,11.1666,0.367698,66.7761,-0.00680061,66.7761,0.367698,-0.00680061,69.3746,70.1586,71.3682,73.4709,73.8605,74.7383,74.7826,77.981,78.453,81.9544,83.3623,84.3829,84.4034,85.6752,86.7218,88.0453,88.4883,88.5792,94.7745,99.711,103.759,105.567,111.085,111.38,112.557,120.588,135.313,138.578,141.889,146.455,154.378,158.062
-11.468,0.940268,0.273857,3,7,0,13.441,0.208585,66.1905,0.0104593,66.1905,0.208585,0.0104593,67.8954,68.4239,69.2521,70.7297,71.0089,71.6439,71.6762,74.0655,74.428,77.1997,78.356,79.2095,79.2268,80.3091,81.2154,82.3818,82.7774,82.8589,88.6824,93.7279,98.1599,100.232,106.942,107.317,108.837,120.08,146.027,153.156,161.149,173.891,205.538,241.612
-8.36063,1,0.273857,3,7,0,11.5209,0.244374,69.3308,0.00637281,69.3308,0.244374,0.00637281,71.3194,71.931,72.8851,74.5748,74.8922,75.6123,75.6488,78.3335,78.7377,81.8017,83.0669,83.9962,84.015,85.1879,86.1655,87.4178,87.8411,87.9282,94.0774,99.2973,103.811,105.901,112.586,112.956,114.453,125.373,149.76,156.311,163.595,175.093,203.173,234.591
-8.35722,0.930508,0.273857,3,15,0,10.7722,0.400485,66.7242,-0.00220136,66.7242,0.400485,-0.00220136,69.6309,70.5091,71.8649,74.2258,74.6639,75.6514,75.7013,79.31,79.8439,83.818,85.4231,86.5892,86.6127,88.0695,89.2714,90.7953,91.3065,91.4115,98.6231,104.465,109.331,111.529,118.348,118.717,120.198,130.573,151.4,156.52,162.004,170.244,188.47,206.145
-7.61242,0.827705,0.273857,2,7,0,10.0191,0.319136,66.8606,0.001536,66.8606,0.319136,0.001536,69.2447,69.9706,71.0965,73.071,73.4394,74.2719,74.314,77.3819,77.8391,81.2679,82.6655,83.6854,83.706,84.9854,86.0454,87.395,87.8491,87.9425,94.4257,99.779,104.307,106.374,112.869,113.224,114.653,124.843,146.326,151.842,157.865,167.156,188.882,211.87
-7.64234,0.963194,0.273857,2,7,0,9.00848,0.355139,68.5675,-0.00292463,68.5675,0.355139,-0.00292463,71.2065,72.0055,73.2408,75.3955,75.7958,76.6989,76.7445,80.0501,80.5399,84.1898,85.6659,86.7389,86.7606,88.1016,89.2085,90.6124,91.0834,91.1802,97.829,103.216,107.699,109.723,115.993,116.331,117.69,127.184,146.031,150.606,155.476,162.723,178.389,192.938
-7.41283,0.993546,0.273857,2,7,0,8.03287,0.342864,67.9006,-0.00212863,67.9006,0.342864,-0.00212863,70.4366,71.2055,72.395,74.4724,74.8588,75.7306,75.7747,78.9708,79.4449,82.9831,84.4164,85.4592,85.4802,86.7845,87.8618,89.2293,89.6883,89.7827,96.2776,101.559,105.97,107.965,114.163,114.499,115.846,125.298,144.291,148.958,153.952,161.447,177.961,193.845
-7.41853,0.99412,0.273857,4,15,0,7.78022,0.328231,68.7502,-0.00192855,68.7502,0.328231,-0.00192855,71.2121,71.9592,73.1158,75.1377,75.514,76.3633,76.4063,79.5232,79.986,83.4426,84.8444,85.8647,85.8852,87.162,88.217,89.5568,90.0067,90.0992,96.4722,101.664,106.005,107.971,114.083,114.414,115.744,125.084,143.913,148.551,153.521,160.99,177.5,193.469
-8.2951,0.923109,0.273857,4,15,0,8.79131,0.280335,71.5718,0.00114406,71.5718,0.280335,0.00114406,73.8148,74.4994,75.5627,77.4314,77.7806,78.5704,78.6104,81.5276,81.9633,85.2368,86.5742,87.5512,87.5709,88.7978,89.8151,91.1117,91.5482,91.638,97.8851,103.061,107.448,109.454,115.764,116.109,117.499,127.424,148.392,153.781,159.664,168.739,189.948,212.353
-8.19254,0.962922,0.273857,4,15,0,8.80474,0.308293,68.3307,0.00360554,68.3307,0.308293,0.00360554,70.7209,71.4504,72.5834,74.5749,74.9471,75.789,75.8316,78.9429,79.4077,82.9033,84.3329,85.378,85.3991,86.7122,87.8017,89.1914,89.6595,89.7558,96.4719,102.062,106.822,109.004,115.9,116.279,117.805,128.771,152.377,158.544,165.328,175.893,201.072,228.41
-8.35164,0.836733,0.273857,2,7,0,9.91635,0.280687,67.3047,0.00561769,67.3047,0.280687,0.00561769,69.4896,70.159,71.2009,73.039,73.3834,74.1636,74.2032,77.0991,77.5333,80.8126,82.1603,83.1479,83.1678,84.4115,85.4458,86.768,87.2142,87.306,93.7487,99.1669,103.819,105.963,112.784,113.16,114.679,125.69,149.901,156.333,163.453,174.636,201.699,231.659
-8.52543,0.909349,0.273857,3,11,0,9.47634,0.28381,70.8975,0.00270947,70.8975,0.28381,0.00270947,73.1732,73.8685,74.9492,76.8506,77.2061,78.0108,78.0515,81.0282,81.4732,84.8231,86.1942,87.1969,87.2172,88.4775,89.5236,90.8581,91.3078,91.4003,97.8553,103.231,107.81,109.909,116.54,116.904,118.371,128.907,151.523,157.416,163.89,173.954,197.85,223.661
-8.52543,0.45112,0.273857,1,3,0,12.7486,0.28381,70.8975,0.00270947,70.8975,0.28381,0.00270947,73.1732,73.8685,74.9492,76.8506,77.2061,78.0108,78.0515,81.0282,81.4732,84.8231,86.1942,87.1969,87.2172,88.4775,89.5236,90.8581,91.3078,91.4003,97.8553,103.231,107.81,109.909,116.54,116.904,118.371,128.907,151.523,157.416,163.89,173.954,197.85,223.661
-7.83122,0.968955,0.273857,3,15,0,9.40228,0.239582,70.4931,0.00268853,70.4931,0.239582,0.00268853,72.4147,73.0039,73.9214,75.541,75.8445,76.5323,76.5672,79.121,79.504,82.3966,83.5852,84.4561,84.4737,85.5702,86.4819,87.6469,88.04,88.1209,93.7895,98.5439,102.614,104.487,110.425,110.752,112.071,121.584,142.227,147.648,153.62,162.939,185.212,209.465
-11.5539,0.475783,0.273857,3,11,0,14.4306,0.247637,68.9716,-0.0017917,68.9716,0.247637,-0.0017917,70.8373,71.4063,72.2897,73.8408,74.1303,74.785,74.8182,77.2326,77.5925,80.2921,81.392,82.1943,82.2105,83.2166,84.0496,85.1094,85.4658,85.539,90.6115,94.772,98.2663,99.8527,104.798,105.066,106.145,113.735,129.069,132.843,136.88,142.932,156.207,168.828
-8.62216,1,0.273857,3,11,0,11.9227,0.35804,64.9229,-0.00179404,64.9229,0.35804,-0.00179404,67.4597,68.2283,69.4169,71.4917,71.8774,72.7476,72.7916,75.98,76.4528,79.9799,81.4082,82.4472,82.4681,83.7675,84.8406,86.2027,86.66,86.7539,93.2227,98.4843,102.88,104.869,111.053,111.388,112.733,122.183,141.264,145.976,151.033,158.649,175.579,192.127
-8.14433,1,0.273857,3,7,0,8.84307,0.371247,65.5841,-0.0031237,65.5841,0.371247,-0.0031237,68.2195,69.0165,70.248,72.3942,72.7926,73.6912,73.7366,77.0222,77.5086,81.1302,82.5934,83.6565,83.678,85.0061,86.1018,87.491,87.957,88.0527,94.6228,99.9369,104.355,106.349,112.517,112.85,114.186,123.511,141.977,146.452,151.21,158.284,173.539,187.649
-7.71391,0.988383,0.273857,3,11,0,10.3659,0.297834,70.246,0.000677207,70.246,0.297834,0.000677207,72.5735,73.2827,74.3832,76.3145,76.6749,77.4897,77.531,80.5354,80.9833,84.3441,85.7144,86.7146,86.7347,87.9895,89.0291,90.3528,90.7982,90.8898,97.248,102.495,106.93,108.953,115.301,115.648,117.043,126.973,147.775,153.084,158.863,167.744,188.338,209.857
-8.48694,0.833212,0.273857,3,15,0,11.8968,0.204139,71.5378,0.00585716,71.5378,0.204139,0.00585716,73.265,73.7982,74.6316,76.1123,76.3912,77.0245,77.0567,79.4274,79.7854,82.5098,83.6395,84.471,84.4879,85.5393,86.4173,87.5441,87.9255,88.0041,93.5736,98.3389,102.484,104.41,110.598,110.942,112.334,122.534,145.572,151.808,158.761,169.772,196.81,227.245
-9.16308,0.746821,0.273857,4,15,0,9.91848,0.179632,71.0798,0.0063517,71.0798,0.179632,0.0063517,72.613,73.0878,73.8315,75.157,75.4072,75.9762,76.0051,78.1433,78.4673,80.9417,81.9724,82.7325,82.7479,83.7111,84.517,85.5534,85.9047,85.9771,91.1367,95.5904,99.4907,101.311,107.189,107.518,108.846,118.643,141.087,147.222,154.086,165.003,192.007,222.65
-8.44641,1,0.273857,2,3,0,9.24025,0.22595,71.4974,0.00540143,71.4974,0.22595,0.00540143,73.3869,73.9685,74.8763,76.4851,76.7875,77.4737,77.5085,80.0689,80.4546,83.3806,84.5898,85.4783,85.4963,86.6179,87.5531,88.7514,89.1566,89.24,95.1295,100.134,104.463,106.468,112.884,113.239,114.676,125.158,148.56,154.842,161.826,172.845,199.731,229.775
-8.51417,0.895349,0.273857,3,11,0,9.84378,0.252024,68.312,0.00211592,68.312,0.252024,0.00211592,70.2577,70.8533,71.78,73.4134,73.7192,74.4117,74.4468,77.0134,77.3978,80.2954,81.4837,82.3534,82.371,83.465,84.3737,85.5339,85.925,86.0055,91.6308,96.3281,100.336,102.175,107.991,108.311,109.598,118.855,138.75,143.935,149.629,158.48,179.471,202.101
