# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 21:22:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwbqecknw/m1gsq8qu.json
# random
#   seed = 53331
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727222250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-596283,0.857141,1.06101e-05,2,7,1,596285,70.7346,0.201837,0.837809,2.55026e-06,0.707346,0.201837,0.635972,4.15e-05,8.29439e-05,0.162108,0.707346,0.201837,0.635972,8.29439e-05,0.162108,2.55026e-06,70.7346,0.837809,0.0171737,0.420212,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100987,-78.56,0.172416,0.0787067
-596283,0.90909,1.06101e-05,3,11,1,596285,70.7346,0.201837,0.837809,3.04294e-06,0.707346,0.201837,0.635972,4.15e-05,8.29439e-05,0.162108,0.707346,0.201837,0.635972,8.29439e-05,0.162108,3.04294e-06,70.7346,0.837809,0.0171738,0.420212,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100987,-78.56,0.172416,0.0787065
-596282,0.749999,1.06101e-05,2,4,1,596284,70.7346,0.201837,0.837809,1.6953e-06,0.707346,0.201837,0.635973,4.15e-05,8.29439e-05,0.162108,0.707346,0.201837,0.635973,8.29439e-05,0.162108,1.6953e-06,70.7346,0.837809,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.56,0.172416,0.0787065
-596284,0.75,1.06101e-05,2,4,1,596287,70.7346,0.201837,0.837809,6.54474e-06,0.707346,0.201837,0.635973,4.15e-05,8.29439e-05,0.162108,0.707346,0.201837,0.635973,8.29439e-05,0.162108,6.54474e-06,70.7346,0.837809,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91311,0.100986,-78.5602,0.172414,0.0787065
-596283,0.949999,1.06101e-05,4,20,1,596285,70.7346,0.201836,0.837809,4.33981e-06,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162108,0.707346,0.201836,0.635973,8.29439e-05,0.162108,4.33981e-06,70.7346,0.837809,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172415,0.0787064
-596282,0.874998,1.06101e-05,3,8,1,596286,70.7346,0.201836,0.837808,4.35276e-07,0.707346,0.201836,0.635972,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635972,8.29439e-05,0.162109,4.35276e-07,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5601,0.172416,0.0787061
-596282,0,1.06101e-05,0,1,1,596287,70.7346,0.201836,0.837808,4.35276e-07,0.707346,0.201836,0.635972,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635972,8.29439e-05,0.162109,4.35276e-07,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5601,0.172416,0.0787061
-596282,0,1.06101e-05,0,1,1,596286,70.7346,0.201836,0.837808,4.35276e-07,0.707346,0.201836,0.635972,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635972,8.29439e-05,0.162109,4.35276e-07,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5601,0.172416,0.0787061
-596282,0.833333,1.06101e-05,2,6,1,596283,70.7346,0.201836,0.837808,4.58706e-09,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635973,8.29439e-05,0.162109,4.58706e-09,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5601,0.172417,0.0787061
-596282,0.875,1.06101e-05,3,8,1,596284,70.7346,0.201836,0.837808,5.22967e-07,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635973,8.29439e-05,0.162109,5.22967e-07,70.7346,0.837808,0.0171738,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5602,0.172416,0.078706
-596282,0.666667,1.06101e-05,1,3,1,596282,70.7346,0.201836,0.837808,6.88286e-07,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635973,8.29439e-05,0.162109,6.88286e-07,70.7346,0.837808,0.0171738,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5602,0.172416,0.078706
-596283,0.75,1.06101e-05,2,4,1,596287,70.7346,0.201836,0.837808,5.36919e-06,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635973,8.29439e-05,0.162109,5.36919e-06,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5603,0.172415,0.078706
-596284,0.857141,1.06101e-05,2,7,1,596287,70.7346,0.201836,0.837808,6.69979e-06,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635973,8.29439e-05,0.162109,6.69979e-06,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172414,0.0787061
-596285,0.857141,1.06101e-05,2,7,1,596287,70.7346,0.201836,0.837808,8.5595e-06,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635973,8.29439e-05,0.162109,8.5595e-06,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5605,0.172414,0.0787061
-596285,0.958331,1.06101e-05,4,24,1,596286,70.7346,0.201836,0.837808,9.48434e-06,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635973,8.29439e-05,0.162109,9.48434e-06,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5605,0.172413,0.0787061
-596285,0.928569,1.06101e-05,3,14,1,596289,70.7346,0.201836,0.837809,8.85728e-06,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162108,0.707346,0.201836,0.635973,8.29439e-05,0.162108,8.85728e-06,70.7346,0.837809,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172414,0.0787061
-596284,0.916664,1.06101e-05,3,12,1,596287,70.7346,0.201836,0.837809,8.05863e-06,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162108,0.707346,0.201836,0.635973,8.29439e-05,0.162108,8.05863e-06,70.7346,0.837809,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172414,0.0787061
-596285,0.933331,1.06101e-05,3,15,1,596285,70.7346,0.201836,0.837808,8.5138e-06,0.707346,0.201836,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201836,0.635973,8.29439e-05,0.162109,8.5138e-06,70.7346,0.837808,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172414,0.0787061
-596283,0.956519,1.06101e-05,4,23,1,596288,70.7346,0.201835,0.837808,5.05073e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,5.05073e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787059
-596283,0.916666,1.06101e-05,3,12,1,596286,70.7346,0.201835,0.837808,5.31583e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,5.31583e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787058
-596283,0.937498,1.06101e-05,4,16,1,596284,70.7346,0.201835,0.837808,4.96704e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,4.96704e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787057
-596283,0.944443,1.06101e-05,4,18,1,596284,70.7346,0.201835,0.837808,5.25247e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635974,8.29439e-05,0.162109,5.25247e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5605,0.172415,0.0787056
-596282,0.833331,1.06101e-05,2,6,1,596288,70.7346,0.201835,0.837808,2.53455e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,2.53455e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787058
-596283,0.944444,1.06101e-05,4,18,1,596287,70.7346,0.201835,0.837808,4.60601e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,4.60601e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787058
-596283,0.92857,1.06101e-05,3,14,1,596284,70.7346,0.201835,0.837808,3.26229e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,3.26229e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172415,0.0787057
-596283,0.899999,1.06101e-05,3,10,1,596283,70.7346,0.201835,0.837808,3.35683e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,3.35683e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172415,0.0787057
-596283,0.916666,1.06101e-05,3,12,1,596283,70.7346,0.201835,0.837808,4.28126e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,4.28126e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787057
-596282,0.857141,1.06101e-05,2,7,1,596284,70.7346,0.201835,0.837808,2.73316e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,2.73316e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787057
-596283,0.833333,1.06101e-05,2,6,1,596285,70.7346,0.201835,0.837808,4.08377e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,4.08377e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172415,0.0787057
-596282,0.799998,1.06101e-05,2,5,1,596289,70.7346,0.201835,0.837808,1.83206e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.83206e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787057
-596282,0.909091,1.06101e-05,3,11,1,596283,70.7346,0.201835,0.837808,2.0415e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,2.0415e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787058
-596282,0.9,1.06101e-05,3,10,1,596283,70.7346,0.201835,0.837808,2.57717e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,2.57717e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787057
-596283,0.923076,1.06101e-05,3,13,1,596285,70.7346,0.201835,0.837808,3.45506e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,3.45506e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172415,0.0787057
-596283,0.857142,1.06101e-05,2,7,1,596288,70.7346,0.201835,0.837808,3.1837e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,3.1837e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172415,0.0787057
-596282,0.937499,1.06101e-05,4,16,1,596287,70.7346,0.201834,0.837808,2.95585e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,2.95585e-06,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5606,0.172416,0.0787051
-596282,0.799999,1.06101e-05,2,5,1,596287,70.7346,0.201834,0.837808,1.46897e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,1.46897e-06,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596281,0.799999,1.06101e-05,2,5,1,596282,70.7346,0.201834,0.837809,7.25077e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,7.25077e-07,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596281,0.666666,1.06101e-05,1,3,1,596283,70.7346,0.201834,0.837809,1.03966e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,1.03966e-06,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172416,0.078705
-596281,0.875,1.06101e-05,3,8,1,596283,70.7346,0.201834,0.837808,5.75896e-07,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,5.75896e-07,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596281,0.5,1.06101e-05,1,2,1,596282,70.7346,0.201834,0.837808,3.09036e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,3.09036e-07,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596281,0,1.06101e-05,0,1,1,596282,70.7346,0.201834,0.837808,3.09036e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,3.09036e-07,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596281,0.75,1.06101e-05,2,4,1,596284,70.7346,0.201834,0.837808,3.22444e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,3.22444e-07,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596281,0,1.06101e-05,0,1,1,596283,70.7346,0.201834,0.837808,3.22444e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,3.22444e-07,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596281,0.833333,1.06101e-05,2,6,1,596283,70.7346,0.201834,0.837808,6.97633e-07,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,6.97633e-07,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787052
-596282,0.8,1.06101e-05,2,5,1,596282,70.7346,0.201834,0.837809,1.4447e-06,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,1.4447e-06,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787052
-596281,0.5,1.06101e-05,1,2,1,596283,70.7346,0.201834,0.837809,6.5228e-07,0.707346,0.201834,0.635975,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635975,8.29439e-05,0.162109,6.5228e-07,70.7346,0.837809,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787052
-596282,0.888889,1.06101e-05,3,9,1,596283,70.7346,0.201834,0.837809,1.89963e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635974,8.29439e-05,0.162108,1.89963e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596282,0.909091,1.06101e-05,3,11,1,596284,70.7346,0.201834,0.837809,2.40938e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635974,8.29439e-05,0.162108,2.40938e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787053
-596282,0.799999,1.06101e-05,2,5,1,596283,70.7346,0.201834,0.837809,3.21875e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162108,0.707346,0.201834,0.635974,8.29439e-05,0.162108,3.21875e-06,70.7346,0.837809,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172415,0.0787053
-596283,0.833332,1.06101e-05,2,6,1,596285,70.7346,0.201834,0.837808,4.57483e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,4.57483e-06,70.7346,0.837808,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5606,0.172415,0.0787053
-596284,0.90909,1.06101e-05,3,11,1,596285,70.7346,0.201834,0.837808,7.16004e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,7.16004e-06,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5607,0.172414,0.0787052
-596283,0.916665,1.06101e-05,3,12,1,596284,70.7346,0.201834,0.837808,5.6485e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,5.6485e-06,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5606,0.172415,0.0787053
-596283,0.941175,1.06101e-05,4,17,1,596284,70.7346,0.201834,0.837808,3.8411e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,3.8411e-06,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5606,0.172415,0.0787052
-596283,0.799999,1.06101e-05,2,5,1,596285,70.7346,0.201834,0.837808,5.98246e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,5.98246e-06,70.7346,0.837808,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5607,0.172414,0.0787052
-596284,0.923076,1.06101e-05,3,13,1,596286,70.7346,0.201834,0.837808,7.62834e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,7.62834e-06,70.7346,0.837808,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5607,0.172414,0.0787054
-596283,0.923074,1.06101e-05,3,13,1,596285,70.7346,0.201834,0.837808,5.74214e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,5.74214e-06,70.7346,0.837808,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5606,0.172415,0.0787054
-596283,0.944443,1.06101e-05,4,18,1,596284,70.7346,0.201834,0.837808,6.12906e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,6.12906e-06,70.7346,0.837808,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5606,0.172414,0.0787053
-596284,0.933332,1.06101e-05,3,15,1,596284,70.7346,0.201834,0.837808,6.46729e-06,0.707346,0.201834,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201834,0.635974,8.29439e-05,0.162109,6.46729e-06,70.7346,0.837808,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5606,0.172414,0.0787054
-596284,0.949998,1.06101e-05,4,20,1,596286,70.7346,0.201835,0.837808,6.01117e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,6.01117e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100986,-78.5606,0.172414,0.0787055
-596284,0.899999,1.06101e-05,3,10,1,596290,70.7346,0.201835,0.837808,7.83625e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,7.83625e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100986,-78.5606,0.172414,0.0787055
-596282,0.937498,1.06101e-05,4,16,1,596285,70.7346,0.201835,0.837809,2.26631e-06,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635974,8.29439e-05,0.162109,2.26631e-06,70.7346,0.837809,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787055
-596282,0.916666,1.06101e-05,3,12,1,596284,70.7346,0.201835,0.837808,1.77779e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.77779e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787056
-596282,0.857142,1.06101e-05,2,7,1,596283,70.7346,0.201835,0.837808,1.78823e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.78823e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5604,0.172416,0.0787056
-596282,0.799999,1.06101e-05,2,5,1,596283,70.7346,0.201835,0.837808,1.35899e-06,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.35899e-06,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787056
-596282,0.749999,1.06101e-05,2,4,1,596283,70.7346,0.201835,0.837808,6.71996e-07,0.707346,0.201835,0.635974,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635974,8.29439e-05,0.162109,6.71996e-07,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787056
-596281,0.5,1.06101e-05,1,2,1,596283,70.7346,0.201835,0.837808,1.88277e-07,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.88277e-07,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787055
-596281,0,1.06101e-05,0,1,1,596285,70.7346,0.201835,0.837808,1.88277e-07,0.707346,0.201835,0.635973,4.15e-05,8.29439e-05,0.162109,0.707346,0.201835,0.635973,8.29439e-05,0.162109,1.88277e-07,70.7346,0.837808,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787055
