# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:33:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpw4xpnlj0/8r7y57i6.json
# random
#   seed = 20212
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 6.0622e-06
# Diagonal elements of inverse mass matrix:
# 2.4392e-05, 2.49576e-05, 2.55606e-05, 0.0057953
-594982,0.888889,6.0622e-06,3,9,1,594982,66.6674,0.229055,0.846084,1.38436e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,1.38436e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173846,0.0795245
-594983,0.8,6.0622e-06,2,5,1,594986,66.6674,0.229055,0.846084,3.05688e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,3.05688e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0825,0.173846,0.0795245
-594984,0.947368,6.0622e-06,4,19,1,594987,66.6674,0.229056,0.846084,7.09375e-06,0.666674,0.229056,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229056,0.617029,9.33729e-05,0.153822,7.09375e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.487,1.91454,0.101805,-78.0825,0.173845,0.0795248
-594985,0.92857,6.0622e-06,3,14,1,594985,66.6674,0.229055,0.846084,8.43387e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,8.43387e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101805,-78.0826,0.173844,0.0795248
-594983,0.959998,6.0622e-06,4,25,1,594986,66.6674,0.229055,0.846084,5.31175e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,5.31175e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.487,1.91455,0.101805,-78.0825,0.173845,0.0795246
-594984,0.947368,6.0622e-06,4,19,1,594985,66.6674,0.229055,0.846085,6.36164e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,6.36164e-06,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101805,-78.0825,0.173845,0.0795247
-594984,0.92857,6.0622e-06,3,14,1,594985,66.6674,0.229055,0.846085,7.08215e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,7.08215e-06,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101805,-78.0826,0.173845,0.0795247
-594983,0.937499,6.0622e-06,4,16,1,594985,66.6674,0.229055,0.846085,5.40427e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,5.40427e-06,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.487,1.91455,0.101805,-78.0825,0.173845,0.0795246
-594983,0.933332,6.0622e-06,3,15,1,594985,66.6674,0.229055,0.846085,5.21738e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,5.21738e-06,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0825,0.173845,0.0795246
-594983,0.92857,6.0622e-06,3,14,1,594984,66.6674,0.229055,0.846085,5.14398e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,5.14398e-06,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0825,0.173845,0.0795247
-594983,0.916665,6.0622e-06,3,12,1,594987,66.6674,0.229055,0.846084,4.04828e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,4.04828e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0825,0.173846,0.0795246
-594983,0.916666,6.0622e-06,3,12,1,594985,66.6674,0.229055,0.846085,3.79097e-06,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,3.79097e-06,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0825,0.173846,0.0795246
-594982,0.888888,6.0622e-06,3,9,1,594983,66.6674,0.229055,0.846085,2.12563e-06,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,2.12563e-06,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173846,0.0795245
-594982,0.916666,6.0622e-06,3,12,1,594986,66.6674,0.229055,0.846084,2.81021e-06,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,2.81021e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101804,-78.0825,0.173846,0.0795245
-594982,0.799999,6.0622e-06,2,5,1,594985,66.6674,0.229055,0.846084,1.36267e-06,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,1.36267e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101804,-78.0824,0.173847,0.0795244
-594982,0.833333,6.0622e-06,2,6,1,594985,66.6674,0.229055,0.846084,1.13412e-06,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,1.13412e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101804,-78.0824,0.173847,0.0795245
-594982,0.833333,6.0622e-06,2,6,1,594983,66.6674,0.229055,0.846084,1.33786e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,1.33786e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101804,-78.0824,0.173847,0.0795245
-594982,0.75,6.0622e-06,2,4,1,594990,66.6674,0.229055,0.846084,6.16009e-07,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,6.16009e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795245
-594982,0.888889,6.0622e-06,3,9,1,594987,66.6674,0.229055,0.846085,4.66769e-07,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,4.66769e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795246
-594981,0.5,6.0622e-06,1,2,1,594986,66.6674,0.229055,0.846085,1.08977e-07,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,1.08977e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795246
-594981,0.5,6.0622e-06,1,2,1,594982,66.6674,0.229055,0.846085,2.79523e-08,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,2.79523e-08,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795246
-594981,0,6.0622e-06,0,1,1,594983,66.6674,0.229055,0.846085,2.79523e-08,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,2.79523e-08,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795246
-594982,0.75,6.0622e-06,2,4,1,594983,66.6674,0.229055,0.846085,7.38599e-07,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,7.38599e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795246
-594981,0.9,6.0622e-06,3,10,1,594982,66.6674,0.229055,0.846085,1.40839e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,1.40839e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795247
-594981,0,6.0622e-06,0,1,1,594985,66.6674,0.229055,0.846085,1.40839e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,1.40839e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795247
-594981,0.666667,6.0622e-06,1,3,1,594984,66.6674,0.229055,0.846085,1.14945e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,1.14945e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795247
-594982,0.5,6.0622e-06,1,2,1,594983,66.6674,0.229055,0.846085,2.07293e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,2.07293e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795247
-594982,0,6.0622e-06,0,1,1,594982,66.6674,0.229055,0.846085,2.07293e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,2.07293e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795247
-594982,0.75,6.0622e-06,2,4,1,594982,66.6674,0.229055,0.846085,2.55372e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,2.55372e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795247
-594982,0.5,6.0622e-06,1,2,1,594983,66.6674,0.229055,0.846085,6.93623e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.617029,9.33729e-05,0.153822,6.93623e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795248
-594982,0.8,6.0622e-06,2,5,1,594986,66.6674,0.229055,0.846085,3.68671e-07,0.666674,0.229055,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229055,0.61703,9.33729e-05,0.153822,3.68671e-07,66.6674,0.846085,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795246
-594982,0.9375,6.0622e-06,4,16,1,594984,66.6674,0.229055,0.846084,2.19366e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,2.19366e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173846,0.0795245
-594982,0.888888,6.0622e-06,3,9,1,594986,66.6674,0.229055,0.846084,8.42161e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,8.42161e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795245
-594982,0.666666,6.0622e-06,1,3,1,594984,66.6674,0.229055,0.846084,5.98512e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,5.98512e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795246
-594982,0.666666,6.0622e-06,1,3,1,594983,66.6674,0.229055,0.846084,3.87455e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,3.87455e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795245
-594982,0.5,6.0622e-06,1,2,1,594983,66.6674,0.229055,0.846084,1.43848e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,1.43848e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795245
-594982,0,6.0622e-06,0,1,1,594988,66.6674,0.229055,0.846084,1.43848e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,1.43848e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795245
-594982,0.8,6.0622e-06,2,5,1,594983,66.6674,0.229055,0.846084,1.61869e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,1.61869e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795245
-594982,0.75,6.0622e-06,2,4,1,594983,66.6674,0.229055,0.846084,2.45362e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,2.45362e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0823,0.173847,0.0795245
-594982,0.5,6.0622e-06,1,2,1,594984,66.6674,0.229055,0.846084,4.73482e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,4.73482e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795245
-594982,0.5,6.0622e-06,1,2,1,594983,66.6674,0.229055,0.846084,9.02934e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,9.02934e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795245
-594982,0.5,6.0622e-06,1,2,1,594983,66.6674,0.229055,0.846084,4.42453e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,4.42453e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795245
-594982,0.666667,6.0622e-06,1,3,1,594982,66.6674,0.229055,0.846084,6.06437e-07,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,6.06437e-07,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795245
-594982,0.8,6.0622e-06,2,5,1,594988,66.6674,0.229055,0.846084,1.4918e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,1.4918e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173846,0.0795246
-594982,0.928571,6.0622e-06,3,14,1,594982,66.6674,0.229055,0.846084,2.00659e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,2.00659e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173846,0.0795246
-594982,0.799999,6.0622e-06,2,5,1,594983,66.6674,0.229055,0.846084,1.42864e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,1.42864e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173846,0.0795246
-594982,0.75,6.0622e-06,2,4,1,594983,66.6674,0.229055,0.846084,2.03087e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,2.03087e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173846,0.0795246
-594982,0.75,6.0622e-06,2,4,1,594987,66.6674,0.229055,0.846084,1.22547e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,1.22547e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101805,-78.0824,0.173847,0.0795246
-594982,0.9,6.0622e-06,3,10,1,594983,66.6674,0.229055,0.846084,2.34021e-06,0.666674,0.229055,0.617029,4.15e-05,9.33729e-05,0.153823,0.666674,0.229055,0.617029,9.33729e-05,0.153823,2.34021e-06,66.6674,0.846084,0.0170489,0.418675,1066.96,0,0,2.08142,2.08142,0.0292587,223.488,1.91455,0.101804,-78.0825,0.173846,0.0795245
-594982,0.944444,6.0622e-06,4,18,1,594985,66.6674,0.229054,0.846085,2.15779e-06,0.666674,0.229054,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.61703,9.33729e-05,0.153822,2.15779e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08142,2.08142,0.0292587,223.487,1.91455,0.101804,-78.0825,0.173846,0.0795242
-594982,0.941176,6.0622e-06,4,17,1,594984,66.6674,0.229054,0.846085,2.87011e-06,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.617031,9.33729e-05,0.153822,2.87011e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08142,2.08142,0.0292587,223.487,1.91455,0.101804,-78.0826,0.173846,0.0795241
-594982,0.916666,6.0622e-06,3,12,1,594983,66.6674,0.229054,0.846085,2.97205e-06,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.617031,9.33729e-05,0.153822,2.97205e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08142,2.08142,0.0292587,223.487,1.91455,0.101804,-78.0826,0.173846,0.0795241
-594982,0.941176,6.0622e-06,4,17,1,594984,66.6674,0.229054,0.846084,2.92975e-06,0.666674,0.229054,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.61703,9.33729e-05,0.153822,2.92975e-06,66.6674,0.846084,0.017049,0.418676,1066.96,0,0,2.08142,2.08142,0.0292588,223.487,1.91455,0.101804,-78.0826,0.173846,0.0795241
-594983,0.857142,6.0622e-06,2,7,1,594984,66.6674,0.229054,0.846084,4.77296e-06,0.666674,0.229054,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.61703,9.33729e-05,0.153822,4.77296e-06,66.6674,0.846084,0.017049,0.418676,1066.96,0,0,2.08142,2.08142,0.0292588,223.487,1.91455,0.101804,-78.0827,0.173845,0.0795241
-594983,0.92857,6.0622e-06,3,14,1,594984,66.6674,0.229054,0.846084,5.20657e-06,0.666674,0.229054,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.61703,9.33729e-05,0.153822,5.20657e-06,66.6674,0.846084,0.017049,0.418676,1066.96,0,0,2.08142,2.08142,0.0292588,223.487,1.91455,0.101804,-78.0827,0.173845,0.0795241
-594984,0.937499,6.0622e-06,4,16,1,594985,66.6674,0.229054,0.846084,7.46816e-06,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.617031,9.33729e-05,0.153822,7.46816e-06,66.6674,0.846084,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292588,223.487,1.91454,0.101804,-78.0828,0.173844,0.0795241
-594983,0.949999,6.0622e-06,4,20,1,594985,66.6674,0.229054,0.846085,6.01627e-06,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.617031,9.33729e-05,0.153822,6.01627e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91455,0.101804,-78.0827,0.173845,0.0795242
-594984,0.944443,6.0622e-06,4,18,1,594985,66.6674,0.229054,0.846085,6.83567e-06,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.617031,9.33729e-05,0.153822,6.83567e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101804,-78.0827,0.173845,0.0795242
-594984,0.923075,6.0622e-06,3,13,1,594987,66.6674,0.229054,0.846085,8.2583e-06,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.617031,9.33729e-05,0.153822,8.2583e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101804,-78.0828,0.173844,0.0795242
-594985,0.95238,6.0622e-06,4,21,1,594985,66.6674,0.229054,0.846085,9.61651e-06,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.617031,9.33729e-05,0.153822,9.61651e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101804,-78.0829,0.173844,0.079524
-594985,0.962961,6.0622e-06,4,27,1,594986,66.6674,0.229054,0.846085,1.05148e-05,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.617031,9.33729e-05,0.153822,1.05148e-05,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101804,-78.0829,0.173844,0.0795241
-594985,0.95652,6.0622e-06,4,23,1,594985,66.6674,0.229054,0.846085,1.03642e-05,0.666674,0.229054,0.617031,4.15e-05,9.33729e-05,0.153821,0.666674,0.229054,0.617031,9.33729e-05,0.153821,1.03642e-05,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101804,-78.0829,0.173844,0.0795241
-594983,0.968748,6.0622e-06,5,32,1,594987,66.6674,0.229055,0.846085,5.63148e-06,0.666674,0.229055,0.617031,4.15e-05,9.33729e-05,0.153821,0.666674,0.229055,0.617031,9.33729e-05,0.153821,5.63148e-06,66.6674,0.846085,0.0170489,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91455,0.101804,-78.0826,0.173845,0.0795244
-594985,0.916666,6.0622e-06,3,12,1,594989,66.6674,0.229054,0.846085,1.04288e-05,0.666674,0.229054,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.61703,9.33729e-05,0.153822,1.04288e-05,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101804,-78.0828,0.173844,0.0795243
-594984,0.964283,6.0622e-06,4,28,1,594986,66.6674,0.229054,0.846085,8.52343e-06,0.666674,0.229054,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.61703,9.33729e-05,0.153822,8.52343e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08141,2.08141,0.0292587,223.487,1.91454,0.101804,-78.0827,0.173844,0.0795243
-594983,0.874998,6.0622e-06,3,8,1,594987,66.6674,0.229054,0.846085,4.09029e-06,0.666674,0.229054,0.61703,4.15e-05,9.33729e-05,0.153822,0.666674,0.229054,0.61703,9.33729e-05,0.153822,4.09029e-06,66.6674,0.846085,0.017049,0.418676,1066.96,0,0,2.08142,2.08142,0.0292587,223.487,1.91455,0.101804,-78.0826,0.173846,0.0795243
