# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:33:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpw4xpnlj0/8r7y57i6.json
# random
#   seed = 20212
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-593151,0.9,1.04483e-05,3,10,1,593153,66.671,0.225873,0.852752,3.09063e-07,0.66671,0.225873,0.626878,4.15e-05,9.33629e-05,0.147155,0.66671,0.225873,0.626878,9.33629e-05,0.147155,3.09063e-07,66.671,0.852752,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781212
-593151,0.875,1.04483e-05,3,8,1,593155,66.671,0.225874,0.852752,1.87411e-06,0.66671,0.225874,0.626878,4.15e-05,9.33629e-05,0.147155,0.66671,0.225874,0.626878,9.33629e-05,0.147155,1.87411e-06,66.671,0.852752,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781213
-593152,0.928571,1.04483e-05,3,14,1,593153,66.671,0.225874,0.852751,1.77757e-06,0.66671,0.225874,0.626878,4.15e-05,9.33629e-05,0.147155,0.66671,0.225874,0.626878,9.33629e-05,0.147155,1.77757e-06,66.671,0.852751,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781213
-593152,0.933333,1.04483e-05,3,15,1,593153,66.671,0.225874,0.852751,1.73821e-06,0.66671,0.225874,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225874,0.626877,9.33629e-05,0.147155,1.73821e-06,66.671,0.852751,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781214
-593152,0.941176,1.04483e-05,4,17,1,593154,66.671,0.225874,0.852751,3.01551e-06,0.66671,0.225874,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225874,0.626877,9.33629e-05,0.147155,3.01551e-06,66.671,0.852751,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781214
-593152,0.941176,1.04483e-05,4,17,1,593153,66.671,0.225874,0.852751,2.31033e-06,0.66671,0.225874,0.626877,4.15e-05,9.33629e-05,0.147156,0.66671,0.225874,0.626877,9.33629e-05,0.147156,2.31033e-06,66.671,0.852751,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781213
-593152,0.95,1.04483e-05,4,20,1,593152,66.671,0.225874,0.852751,2.35494e-06,0.66671,0.225874,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225874,0.626877,9.33629e-05,0.147155,2.35494e-06,66.671,0.852751,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781213
-593151,0.899999,1.04483e-05,3,10,1,593154,66.671,0.225874,0.852751,1.2023e-06,0.66671,0.225874,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225874,0.626877,9.33629e-05,0.147155,1.2023e-06,66.671,0.852751,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781214
-593152,0.916666,1.04483e-05,3,12,1,593154,66.671,0.225875,0.852751,1.4721e-06,0.66671,0.225875,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225875,0.626877,9.33629e-05,0.147155,1.4721e-06,66.671,0.852751,0.0172642,0.421312,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100402,-78.4583,0.175009,0.0781216
-593152,0.923077,1.04483e-05,3,13,1,593152,66.671,0.225875,0.852751,1.92543e-06,0.66671,0.225875,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225875,0.626877,9.33629e-05,0.147155,1.92543e-06,66.671,0.852751,0.0172642,0.421312,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100402,-78.4583,0.175009,0.0781217
-593152,0.952381,1.04483e-05,4,21,1,593155,66.671,0.225874,0.852751,2.02229e-06,0.66671,0.225874,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225874,0.626877,9.33629e-05,0.147155,2.02229e-06,66.671,0.852751,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4583,0.175009,0.0781215
-593152,0.95,1.04483e-05,4,20,1,593153,66.671,0.225874,0.852751,3.05713e-06,0.66671,0.225874,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225874,0.626877,9.33629e-05,0.147155,3.05713e-06,66.671,0.852751,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100401,-78.4584,0.175009,0.0781215
-593152,0.96875,1.04483e-05,5,32,1,593154,66.671,0.225875,0.852751,3.23615e-06,0.66671,0.225875,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225875,0.626877,9.33629e-05,0.147155,3.23615e-06,66.671,0.852751,0.0172642,0.421312,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100402,-78.4583,0.175008,0.0781216
-593152,0.899999,1.04483e-05,3,10,1,593157,66.671,0.225875,0.852752,2.18578e-06,0.66671,0.225875,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225875,0.626877,9.33629e-05,0.147155,2.18578e-06,66.671,0.852752,0.0172642,0.421312,1067.19,0,0,2.07452,2.07452,0.029211,223.112,1.91571,0.100402,-78.4583,0.175009,0.0781217
-593152,0.95,1.04483e-05,4,20,1,593153,66.671,0.225875,0.852752,2.24487e-06,0.66671,0.225875,0.626877,4.15e-05,9.33629e-05,0.147155,0.66671,0.225875,0.626877,9.33629e-05,0.147155,2.24487e-06,66.671,0.852752,0.0172641,0.421312,1067.19,0,0,2.07452,2.07452,0.0292109,223.112,1.91571,0.100402,-78.4583,0.175009,0.0781217
-593153,0.941176,1.04483e-05,4,17,1,593156,66.671,0.225875,0.852753,6.46949e-06,0.66671,0.225875,0.626878,4.15e-05,9.33629e-05,0.147154,0.66671,0.225875,0.626878,9.33629e-05,0.147154,6.46949e-06,66.671,0.852753,0.0172641,0.421312,1067.19,0,0,2.07452,2.07452,0.0292109,223.112,1.91571,0.100402,-78.4584,0.175008,0.0781219
-593153,0.961537,1.04483e-05,4,26,1,593154,66.671,0.225875,0.852753,5.73117e-06,0.66671,0.225875,0.626878,4.15e-05,9.33629e-05,0.147154,0.66671,0.225875,0.626878,9.33629e-05,0.147154,5.73117e-06,66.671,0.852753,0.0172642,0.421312,1067.19,0,0,2.07452,2.07452,0.0292109,223.112,1.91571,0.100402,-78.4584,0.175008,0.0781217
-593153,0.974999,1.04483e-05,5,40,1,593154,66.671,0.225875,0.852752,5.19525e-06,0.66671,0.225875,0.626877,4.15e-05,9.33629e-05,0.147154,0.66671,0.225875,0.626877,9.33629e-05,0.147154,5.19525e-06,66.671,0.852752,0.0172641,0.421312,1067.19,0,0,2.07452,2.07452,0.0292109,223.112,1.91571,0.100402,-78.4583,0.175008,0.078122
-593152,0.909089,1.04483e-05,3,11,1,593156,66.671,0.225875,0.852753,3.50893e-06,0.66671,0.225875,0.626877,4.15e-05,9.33629e-05,0.147154,0.66671,0.225875,0.626877,9.33629e-05,0.147154,3.50893e-06,66.671,0.852753,0.0172641,0.421312,1067.19,0,0,2.07452,2.07452,0.0292109,223.112,1.91571,0.100402,-78.4582,0.175009,0.078122
-593153,0.947368,1.04483e-05,4,19,1,593153,66.671,0.225875,0.852753,4.88984e-06,0.66671,0.225875,0.626878,4.15e-05,9.33629e-05,0.147154,0.66671,0.225875,0.626878,9.33629e-05,0.147154,4.88984e-06,66.671,0.852753,0.0172641,0.421312,1067.19,0,0,2.07452,2.07452,0.0292109,223.112,1.91571,0.100402,-78.4583,0.175008,0.078122
-593153,0.968749,1.04483e-05,5,32,1,593156,66.671,0.225873,0.852753,6.43943e-06,0.66671,0.225873,0.62688,4.15e-05,9.33629e-05,0.147154,0.66671,0.225873,0.62688,9.33629e-05,0.147154,6.43943e-06,66.671,0.852753,0.0172643,0.421314,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.100401,-78.4587,0.175008,0.0781211
-593153,0.933332,1.04483e-05,3,15,1,593155,66.671,0.225873,0.852753,6.04113e-06,0.66671,0.225873,0.62688,4.15e-05,9.33629e-05,0.147154,0.66671,0.225873,0.62688,9.33629e-05,0.147154,6.04113e-06,66.671,0.852753,0.0172643,0.421314,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.100401,-78.4586,0.175008,0.0781211
-593154,0.949999,1.04483e-05,4,20,1,593156,66.671,0.225874,0.852753,8.15381e-06,0.66671,0.225874,0.626879,4.15e-05,9.33629e-05,0.147154,0.66671,0.225874,0.626879,9.33629e-05,0.147154,8.15381e-06,66.671,0.852753,0.0172642,0.421313,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.100401,-78.4587,0.175007,0.0781212
-593154,0.971427,1.04483e-05,5,35,1,593156,66.671,0.225873,0.852754,1.09134e-05,0.66671,0.225873,0.62688,4.15e-05,9.33629e-05,0.147153,0.66671,0.225873,0.62688,9.33629e-05,0.147153,1.09134e-05,66.671,0.852754,0.0172643,0.421314,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.100401,-78.4588,0.175006,0.078121
-593153,0.981479,1.04483e-05,5,54,1,593155,66.671,0.225872,0.852753,6.383e-06,0.66671,0.225872,0.626881,4.15e-05,9.33629e-05,0.147154,0.66671,0.225872,0.626881,9.33629e-05,0.147154,6.383e-06,66.671,0.852753,0.0172643,0.421314,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.100401,-78.4588,0.175008,0.0781206
-593152,0.947367,1.04483e-05,4,19,1,593154,66.671,0.225872,0.852753,3.54808e-06,0.66671,0.225872,0.626881,4.15e-05,9.33629e-05,0.147153,0.66671,0.225872,0.626881,9.33629e-05,0.147153,3.54808e-06,66.671,0.852753,0.0172643,0.421314,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.100401,-78.4587,0.175009,0.0781206
-593152,0.947368,1.04483e-05,4,19,1,593155,66.671,0.225872,0.852753,4.60239e-06,0.66671,0.225872,0.62688,4.15e-05,9.33629e-05,0.147154,0.66671,0.225872,0.62688,9.33629e-05,0.147154,4.60239e-06,66.671,0.852753,0.0172643,0.421314,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.100401,-78.4587,0.175008,0.0781207
-593152,0.92857,1.04483e-05,3,14,1,593153,66.671,0.225872,0.852753,4.27471e-06,0.66671,0.225872,0.62688,4.15e-05,9.33629e-05,0.147154,0.66671,0.225872,0.62688,9.33629e-05,0.147154,4.27471e-06,66.671,0.852753,0.0172643,0.421314,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.100401,-78.4587,0.175008,0.0781207
-593152,0.974358,1.04483e-05,5,39,1,593154,66.671,0.225871,0.852752,3.70722e-06,0.66671,0.225871,0.626881,4.15e-05,9.33629e-05,0.147155,0.66671,0.225871,0.626881,9.33629e-05,0.147155,3.70722e-06,66.671,0.852752,0.0172644,0.421316,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.1004,-78.4589,0.175008,0.07812
-593151,0.916665,1.04483e-05,3,12,1,593153,66.671,0.225871,0.852752,2.1369e-06,0.66671,0.225871,0.626881,4.15e-05,9.33629e-05,0.147155,0.66671,0.225871,0.626881,9.33629e-05,0.147155,2.1369e-06,66.671,0.852752,0.0172644,0.421316,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.1004,-78.4589,0.175009,0.0781199
-593151,0.857142,1.04483e-05,2,7,1,593154,66.671,0.225871,0.852752,2.51869e-06,0.66671,0.225871,0.626881,4.15e-05,9.33629e-05,0.147155,0.66671,0.225871,0.626881,9.33629e-05,0.147155,2.51869e-06,66.671,0.852752,0.0172644,0.421316,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.1004,-78.4589,0.175009,0.0781199
-593151,0.95,1.04483e-05,4,20,1,593152,66.671,0.22587,0.852752,3.21272e-06,0.66671,0.22587,0.626882,4.15e-05,9.33629e-05,0.147155,0.66671,0.22587,0.626882,9.33629e-05,0.147155,3.21272e-06,66.671,0.852752,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.1004,-78.459,0.175009,0.0781197
-593151,0.972973,1.04483e-05,5,37,1,593153,66.671,0.22587,0.852751,2.81157e-06,0.66671,0.22587,0.626881,4.15e-05,9.33629e-05,0.147155,0.66671,0.22587,0.626881,9.33629e-05,0.147155,2.81157e-06,66.671,0.852751,0.0172644,0.421316,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.1004,-78.459,0.175009,0.0781198
-593151,0.933332,1.04483e-05,3,15,1,593155,66.671,0.22587,0.852751,2.60714e-06,0.66671,0.22587,0.626881,4.15e-05,9.33629e-05,0.147156,0.66671,0.22587,0.626881,9.33629e-05,0.147156,2.60714e-06,66.671,0.852751,0.0172644,0.421316,1067.19,0,0,2.07452,2.07452,0.029211,223.111,1.91571,0.1004,-78.459,0.175009,0.0781199
-593152,0.96875,1.04483e-05,5,32,1,593155,66.671,0.22587,0.85275,4.6243e-06,0.66671,0.22587,0.62688,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.62688,9.33629e-05,0.147157,4.6243e-06,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.4591,0.175008,0.0781197
-593152,0.949999,1.04483e-05,4,20,1,593153,66.671,0.22587,0.85275,4.04064e-06,0.66671,0.22587,0.62688,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.62688,9.33629e-05,0.147157,4.04064e-06,66.671,0.85275,0.0172644,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.4591,0.175008,0.0781198
-593151,0.909089,1.04483e-05,3,11,1,593153,66.671,0.22587,0.85275,1.9798e-06,0.66671,0.22587,0.62688,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.62688,9.33629e-05,0.147157,1.9798e-06,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.459,0.175009,0.0781198
-593151,0.928571,1.04483e-05,3,14,1,593153,66.671,0.22587,0.85275,1.70835e-06,0.66671,0.22587,0.62688,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.62688,9.33629e-05,0.147157,1.70835e-06,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.459,0.175009,0.0781197
-593151,0.956521,1.04483e-05,4,23,1,593153,66.671,0.22587,0.85275,1.99674e-06,0.66671,0.22587,0.626879,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.626879,9.33629e-05,0.147157,1.99674e-06,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07453,2.07453,0.0292111,223.111,1.91571,0.1004,-78.459,0.175009,0.0781197
-593151,0.961538,1.04483e-05,4,26,1,593152,66.671,0.22587,0.85275,1.51531e-06,0.66671,0.22587,0.62688,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.62688,9.33629e-05,0.147157,1.51531e-06,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07453,2.07453,0.0292111,223.111,1.91571,0.1004,-78.459,0.175009,0.0781197
-593151,0.928571,1.04483e-05,3,14,1,593154,66.671,0.22587,0.85275,1.7405e-06,0.66671,0.22587,0.62688,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.62688,9.33629e-05,0.147157,1.7405e-06,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.4591,0.175009,0.0781196
-593151,0.933333,1.04483e-05,3,15,1,593154,66.671,0.22587,0.85275,1.64786e-06,0.66671,0.22587,0.62688,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.62688,9.33629e-05,0.147157,1.64786e-06,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.4591,0.175009,0.0781195
-593151,0.95,1.04483e-05,4,20,1,593152,66.671,0.22587,0.85275,1.50474e-06,0.66671,0.22587,0.62688,4.15e-05,9.33629e-05,0.147157,0.66671,0.22587,0.62688,9.33629e-05,0.147157,1.50474e-06,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.4591,0.175009,0.0781195
-593151,0.941176,1.04483e-05,4,17,1,593152,66.671,0.22587,0.85275,4.8801e-07,0.66671,0.22587,0.626881,4.15e-05,9.33629e-05,0.147156,0.66671,0.22587,0.626881,9.33629e-05,0.147156,4.8801e-07,66.671,0.85275,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.459,0.175009,0.0781195
-593151,0.833333,1.04483e-05,2,6,1,593153,66.671,0.22587,0.852751,8.45316e-07,0.66671,0.22587,0.626881,4.15e-05,9.33629e-05,0.147156,0.66671,0.22587,0.626881,9.33629e-05,0.147156,8.45316e-07,66.671,0.852751,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.459,0.175009,0.0781195
-593151,0.9,1.04483e-05,3,10,1,593152,66.671,0.22587,0.852751,1.893e-06,0.66671,0.22587,0.626881,4.15e-05,9.33629e-05,0.147156,0.66671,0.22587,0.626881,9.33629e-05,0.147156,1.893e-06,66.671,0.852751,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.459,0.175009,0.0781196
-593151,0.833333,1.04483e-05,2,6,1,593152,66.671,0.22587,0.852751,2.31176e-06,0.66671,0.22587,0.626881,4.15e-05,9.33629e-05,0.147156,0.66671,0.22587,0.626881,9.33629e-05,0.147156,2.31176e-06,66.671,0.852751,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.4591,0.175009,0.0781196
-593152,0.923077,1.04483e-05,3,13,1,593152,66.671,0.22587,0.852751,3.69127e-06,0.66671,0.22587,0.626881,4.15e-05,9.33629e-05,0.147156,0.66671,0.22587,0.626881,9.33629e-05,0.147156,3.69127e-06,66.671,0.852751,0.0172645,0.421316,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.1004,-78.4591,0.175008,0.0781197
-593151,0.962962,1.04483e-05,4,27,1,593153,66.671,0.22587,0.852751,2.82967e-06,0.66671,0.22587,0.626881,4.15e-05,9.33629e-05,0.147156,0.66671,0.22587,0.626881,9.33629e-05,0.147156,2.82967e-06,66.671,0.852751,0.0172645,0.421317,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4591,0.175009,0.0781194
-593150,0.874999,1.04483e-05,3,8,1,593154,66.671,0.225869,0.852751,3.84429e-07,0.66671,0.225869,0.626882,4.15e-05,9.33629e-05,0.147155,0.66671,0.225869,0.626882,9.33629e-05,0.147155,3.84429e-07,66.671,0.852751,0.0172645,0.421317,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4591,0.175009,0.0781191
-593150,0.9,1.04483e-05,3,10,1,593152,66.671,0.225869,0.852751,4.96242e-07,0.66671,0.225869,0.626882,4.15e-05,9.33629e-05,0.147156,0.66671,0.225869,0.626882,9.33629e-05,0.147156,4.96242e-07,66.671,0.852751,0.0172646,0.421317,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4592,0.175009,0.078119
-593150,0.8,1.04483e-05,2,5,1,593151,66.671,0.225869,0.852751,1.0769e-06,0.66671,0.225869,0.626882,4.15e-05,9.33629e-05,0.147156,0.66671,0.225869,0.626882,9.33629e-05,0.147156,1.0769e-06,66.671,0.852751,0.0172646,0.421317,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4592,0.175009,0.078119
-593150,0.888889,1.04483e-05,3,9,1,593152,66.671,0.225868,0.852751,3.44061e-07,0.66671,0.225868,0.626882,4.15e-05,9.33629e-05,0.147156,0.66671,0.225868,0.626882,9.33629e-05,0.147156,3.44061e-07,66.671,0.852751,0.0172646,0.421317,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4592,0.175009,0.078119
-593150,0.875,1.04483e-05,3,8,1,593150,66.671,0.225868,0.852751,5.6528e-07,0.66671,0.225868,0.626882,4.15e-05,9.33629e-05,0.147156,0.66671,0.225868,0.626882,9.33629e-05,0.147156,5.6528e-07,66.671,0.852751,0.0172646,0.421317,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4592,0.175009,0.078119
-593150,0.923077,1.04483e-05,3,13,1,593151,66.671,0.225868,0.852751,4.1969e-07,0.66671,0.225868,0.626882,4.15e-05,9.33629e-05,0.147156,0.66671,0.225868,0.626882,9.33629e-05,0.147156,4.1969e-07,66.671,0.852751,0.0172646,0.421317,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4592,0.175009,0.078119
-593150,0.833333,1.04483e-05,2,6,1,593153,66.671,0.225868,0.852751,6.38888e-07,0.66671,0.225868,0.626883,4.15e-05,9.33629e-05,0.147156,0.66671,0.225868,0.626883,9.33629e-05,0.147156,6.38888e-07,66.671,0.852751,0.0172646,0.421318,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4593,0.175009,0.0781189
-593150,0.944444,1.04483e-05,4,18,1,593151,66.671,0.225868,0.852751,6.56178e-07,0.66671,0.225868,0.626883,4.15e-05,9.33629e-05,0.147156,0.66671,0.225868,0.626883,9.33629e-05,0.147156,6.56178e-07,66.671,0.852751,0.0172646,0.421318,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4593,0.175009,0.0781188
-593150,0.941176,1.04483e-05,4,17,1,593151,66.671,0.225868,0.85275,8.72798e-07,0.66671,0.225868,0.626882,4.15e-05,9.33629e-05,0.147156,0.66671,0.225868,0.626882,9.33629e-05,0.147156,8.72798e-07,66.671,0.85275,0.0172646,0.421318,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4593,0.175009,0.0781188
-593151,0.941176,1.04483e-05,4,17,1,593151,66.671,0.225868,0.85275,1.76357e-06,0.66671,0.225868,0.626883,4.15e-05,9.33629e-05,0.147156,0.66671,0.225868,0.626883,9.33629e-05,0.147156,1.76357e-06,66.671,0.85275,0.0172646,0.421318,1067.19,0,0,2.07452,2.07452,0.0292111,223.111,1.91571,0.100399,-78.4594,0.175009,0.0781186
-593152,0.9375,1.04483e-05,4,16,1,593155,66.671,0.225867,0.852749,5.74288e-06,0.66671,0.225867,0.626883,4.15e-05,9.33629e-05,0.147157,0.66671,0.225867,0.626883,9.33629e-05,0.147157,5.74288e-06,66.671,0.852749,0.0172647,0.421319,1067.19,0,0,2.07452,2.07452,0.0292112,223.11,1.91571,0.100398,-78.4597,0.175007,0.0781182
-593152,0.974999,1.04483e-05,5,40,1,593153,66.671,0.225867,0.852749,5.58013e-06,0.66671,0.225867,0.626882,4.15e-05,9.33629e-05,0.147157,0.66671,0.225867,0.626882,9.33629e-05,0.147157,5.58013e-06,66.671,0.852749,0.0172647,0.421319,1067.19,0,0,2.07452,2.07452,0.0292112,223.11,1.91571,0.100398,-78.4597,0.175007,0.0781182
-593153,0.964285,1.04483e-05,4,28,1,593154,66.671,0.225867,0.852748,6.21715e-06,0.66671,0.225867,0.626881,4.15e-05,9.33629e-05,0.147158,0.66671,0.225867,0.626881,9.33629e-05,0.147158,6.21715e-06,66.671,0.852748,0.0172647,0.421319,1067.19,0,0,2.07452,2.07452,0.0292112,223.11,1.91571,0.100398,-78.4598,0.175007,0.0781182
-593152,0.971428,1.04483e-05,5,35,1,593153,66.671,0.225866,0.852749,4.14154e-06,0.66671,0.225866,0.626883,4.15e-05,9.33629e-05,0.147158,0.66671,0.225866,0.626883,9.33629e-05,0.147158,4.14154e-06,66.671,0.852749,0.0172648,0.42132,1067.19,0,0,2.07453,2.07453,0.0292112,223.11,1.91571,0.100398,-78.4598,0.175008,0.0781178
-593151,0.92857,1.04483e-05,3,14,1,593155,66.671,0.225866,0.852748,3.20739e-06,0.66671,0.225866,0.626882,4.15e-05,9.33629e-05,0.147158,0.66671,0.225866,0.626882,9.33629e-05,0.147158,3.20739e-06,66.671,0.852748,0.0172647,0.421319,1067.19,0,0,2.07453,2.07453,0.0292112,223.11,1.91571,0.100398,-78.4597,0.175008,0.0781179
-593151,0.954545,1.04483e-05,4,22,1,593152,66.671,0.225866,0.852748,2.58297e-06,0.66671,0.225866,0.626882,4.15e-05,9.33629e-05,0.147159,0.66671,0.225866,0.626882,9.33629e-05,0.147159,2.58297e-06,66.671,0.852748,0.0172648,0.42132,1067.19,0,0,2.07453,2.07453,0.0292112,223.11,1.91571,0.100398,-78.4598,0.175008,0.0781178
-593151,0.959999,1.04483e-05,4,25,1,593153,66.671,0.225866,0.852748,2.428e-06,0.66671,0.225866,0.626882,4.15e-05,9.33629e-05,0.147159,0.66671,0.225866,0.626882,9.33629e-05,0.147159,2.428e-06,66.671,0.852748,0.0172647,0.421319,1067.19,0,0,2.07453,2.07453,0.0292112,223.11,1.91571,0.100398,-78.4597,0.175008,0.0781179
-593152,0.97561,1.04483e-05,5,41,1,593153,66.671,0.225867,0.852749,6.03191e-06,0.66671,0.225867,0.626882,4.15e-05,9.33629e-05,0.147158,0.66671,0.225867,0.626882,9.33629e-05,0.147158,6.03191e-06,66.671,0.852749,0.0172647,0.421319,1067.19,0,0,2.07452,2.07452,0.0292112,223.11,1.91571,0.100398,-78.4597,0.175007,0.0781183
