# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:44:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9s3x3_1/ubp930ev.json
# random
#   seed = 15297
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154408.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.31666,0.865511,0.0859379,3,15,0,4.84473,0.309303,69.8138,-0.120468,0.309303,69.8138,-0.120468,70.9994,71.5642,72.4795,74.1565,74.4765,75.206,75.2432,77.9906,78.406,81.5564,82.8546,83.8059,83.8251,85.0227,86.0179,87.2885,87.7168,87.8049,93.9523,99.0555,103.38,105.355,111.557,111.895,113.258,122.951,143.16,148.287,153.853,162.37,181.94,202.097
-4.81751,0.969442,0.0859379,3,15,0,5.75004,0.285119,73.3684,-0.28086,0.285119,73.3684,-0.28086,72.9338,73.2629,73.8634,75.0838,75.3283,75.8961,75.9253,78.1616,78.5098,81.2117,82.3506,83.1929,83.21,84.2786,85.1729,86.3221,86.7113,86.7915,92.459,97.2516,101.359,103.245,109.208,109.535,110.853,120.279,140.146,145.217,150.734,159.192,178.692,198.84
-4.4748,1,0.0859379,3,15,0,5.57772,0.300037,72.5839,-0.150078,0.300037,72.5839,-0.150078,73.4784,74.0072,74.8771,76.4944,76.8052,77.5161,77.5523,80.2485,80.6581,83.7775,85.0679,86.0152,86.0344,87.2286,88.2223,89.4926,89.9211,90.0093,96.1776,101.317,105.682,107.678,113.954,114.297,115.678,125.512,146.064,151.286,156.958,165.641,185.609,206.192
-4.32903,0.996607,0.0859379,3,11,0,4.56876,0.315311,71.9211,-0.15129,0.315311,71.9211,-0.15129,72.8393,73.3878,74.2902,75.9676,76.29,77.0268,77.0644,79.8576,80.2817,83.5089,84.8429,85.8217,85.8414,87.0749,88.1008,89.4117,89.8538,89.9448,96.302,101.59,106.077,108.127,114.568,114.92,116.336,126.412,147.434,152.769,158.561,167.424,187.791,208.768
-4.93169,0.945593,0.0859379,4,23,0,5.89281,0.365783,62.082,0.25195,0.365783,62.082,0.25195,67.1449,68.2346,69.8362,72.4799,72.9564,74.0186,74.0718,77.8431,78.3903,82.4023,83.9991,85.1528,85.176,86.6105,87.7893,89.2786,89.7769,89.8792,96.8635,102.485,107.16,109.272,115.833,116.189,117.617,127.67,148.227,153.384,158.962,167.464,186.881,206.757
-4.65956,0.973101,0.0859379,4,23,0,7.78612,0.341186,77.9437,-0.472336,0.341186,77.9437,-0.472336,74.9186,74.9879,75.2897,76.1804,76.3829,76.8734,76.8993,79.0151,79.3622,82.1573,83.3751,84.2869,84.3054,85.4739,86.4603,87.7376,88.1723,88.262,94.6898,100.216,104.99,107.192,114.173,114.557,116.103,127.188,150.594,156.569,163.066,173.023,195.953,219.609
-6.04299,0.908341,0.0859379,4,15,0,7.49845,0.383916,79.5073,-0.52982,0.383916,79.5073,-0.52982,75.1506,75.1039,75.2841,76.071,76.2652,76.7465,76.7724,78.9469,79.3122,82.2971,83.6138,84.6037,84.624,85.8968,86.974,88.3722,88.8488,88.9471,96.0184,102.115,107.386,109.816,117.52,117.943,119.649,131.86,157.572,164.121,171.237,182.132,207.181,232.978
-6.13747,0.114488,0.0859379,3,9,0,13.1977,0.362386,71.6299,-0.127122,0.362386,71.6299,-0.127122,72.9728,73.6386,74.719,76.6993,77.077,77.9377,77.9815,81.2165,81.7048,85.3999,86.9185,88.0299,88.0524,89.4498,90.6097,92.0888,92.5869,92.6894,99.8163,105.704,110.677,112.943,120.042,120.429,121.986,133.029,155.931,161.721,168,177.594,199.592,222.195
-4.83733,1,0.0859379,2,3,0,5.72617,0.366175,69.7841,-0.281177,0.366175,69.7841,-0.281177,69.2489,69.6508,70.3831,71.8667,72.1632,72.8507,72.8861,75.5814,75.9993,79.2284,80.5822,81.5809,81.6011,82.8652,83.9205,85.2736,85.731,85.8252,92.4448,97.9908,102.712,104.872,111.668,112.04,113.536,124.182,146.396,152.03,158.145,167.498,188.971,211.062
-4.29763,1,0.0859379,2,5,0,4.67899,0.364246,69.8987,-0.225727,0.364246,69.8987,-0.225727,70.0371,70.53,71.3807,73.0296,73.3526,74.0963,74.1344,76.9996,77.4391,80.8067,82.2075,83.2377,83.2586,84.5591,85.6425,87.0285,87.4964,87.5927,94.3343,99.9525,104.721,106.899,113.743,114.116,115.62,126.313,148.574,154.214,160.333,169.689,191.161,213.241
-4.68848,0.922031,0.0859379,4,31,0,6.184,0.292217,76.1761,-0.337633,0.292217,76.1761,-0.337633,75.108,75.3733,75.8999,77.0377,77.2715,77.8194,77.8478,80.0507,80.3981,83.1191,84.2762,85.1347,85.1522,86.2446,87.161,88.3414,88.7417,88.8242,94.6816,99.6621,103.943,105.913,112.147,112.49,113.869,123.748,144.61,149.94,155.739,164.633,185.141,206.334
-4.88917,0.797729,0.0859379,5,31,0,6.08013,0.28544,65.387,0.230989,0.28544,65.387,0.230989,69.4086,70.2975,71.6128,73.8035,74.2007,75.0882,75.1328,78.3081,78.7715,82.1883,83.5566,84.5479,84.5679,85.8036,86.8214,88.1102,88.5422,88.631,94.7198,99.6606,103.792,105.665,111.502,111.82,113.095,122.103,140.668,145.348,150.42,158.164,175.908,194.135
-5.40831,0.96621,0.0859379,5,31,0,5.59893,0.261532,67.9762,0.320179,0.261532,67.9762,0.320179,72.5247,73.4686,74.8501,77.1235,77.5328,78.4451,78.4908,81.7317,82.2023,85.6592,87.0383,88.0358,88.0559,89.2977,90.3194,91.6118,92.0446,92.1335,98.2209,103.147,107.26,109.123,114.927,115.242,116.509,125.456,143.881,148.526,153.558,161.243,178.852,196.944
-5.13786,0.988659,0.0859379,5,31,0,6.2718,0.308991,75.8545,-0.283198,0.308991,75.8545,-0.283198,75.3412,75.7065,76.3743,77.7332,78.0055,78.6377,78.6703,81.1588,81.546,84.5477,85.8113,86.7452,86.7641,87.9482,88.9386,90.2105,90.6409,90.7296,96.9879,102.266,106.78,108.851,115.388,115.746,117.189,127.493,149.14,154.654,160.648,169.831,190.972,212.784
-5.47925,0.967054,0.0859379,5,31,0,6.20179,0.322823,81.6904,-0.571478,0.322823,81.6904,-0.571478,77.3955,77.2754,77.3229,77.8431,77.9844,78.3436,78.3631,80.067,80.3606,82.8029,83.8983,84.7274,84.7444,85.8165,86.7287,87.9182,88.325,88.4091,94.5139,99.8553,104.517,106.677,113.566,113.946,115.479,126.515,150.007,156.03,162.588,172.651,195.873,219.876
-4.67035,0.938892,0.0859379,4,17,0,6.74386,0.336861,69.2971,-0.0219521,0.336861,69.2971,-0.0219521,71.641,72.3931,73.5658,75.632,76.0182,76.8917,76.9359,80.1578,80.638,84.2378,85.7035,86.7724,86.794,88.1339,89.243,90.6539,91.1283,91.2259,97.9787,103.524,108.193,110.317,116.96,117.322,118.777,129.086,150.429,155.821,161.667,170.599,191.076,212.118
-5.91076,0.808031,0.0859379,3,15,0,6.94649,0.325926,70.0397,-0.291916,0.325926,70.0397,-0.291916,69.4446,69.7871,70.42,71.7177,71.9784,72.5846,72.6159,75.0066,75.379,78.267,79.483,80.3817,80.4,81.5394,82.4923,83.7159,84.13,84.2153,90.232,95.3008,99.6322,101.618,107.883,108.226,109.607,119.467,140.145,145.406,151.122,159.876,180.012,200.771
-8.60916,0.934307,0.0859379,5,31,0,9.88211,0.441336,66.5807,0.0104779,0.441336,66.5807,0.0104779,69.948,70.9398,72.4658,75.1119,75.6019,76.7053,76.761,80.784,81.3784,85.7979,87.5815,88.8772,88.9033,90.5218,91.8571,93.5505,94.1186,94.2353,102.259,108.778,114.225,116.693,124.378,124.795,126.471,138.292,162.535,168.623,175.211,185.255,208.199,231.686
-7.13105,0.949479,0.0859379,3,11,0,9.37834,0.380756,61.7504,0.0401457,0.380756,61.7504,0.0401457,64.7699,65.6108,66.8969,69.1158,69.5257,70.4484,70.4949,73.8551,74.3514,78.0428,79.5336,80.6171,80.6389,81.9929,83.1106,84.5288,85.0047,85.1025,91.8352,97.3188,101.91,103.993,110.487,110.839,112.258,122.274,142.883,148.071,153.687,162.258,181.863,201.963
-6.46476,0.985703,0.0859379,5,55,0,7.49888,0.297998,62.5917,0.682785,0.297998,62.5917,0.682785,70.262,71.6108,73.5184,76.5288,77.0574,78.223,78.281,82.3046,82.8766,87.0015,88.6153,89.773,89.7962,91.2269,92.3961,93.8657,94.3557,94.4562,101.245,106.629,111.067,113.063,119.231,119.564,120.9,130.27,149.273,154.018,159.145,166.946,184.725,202.888
-4.91882,0.99709,0.0859379,2,7,0,6.62142,0.294806,62.8609,0.45068,0.294806,62.8609,0.45068,68.6423,69.7532,71.3538,73.9375,74.3974,75.4173,75.4683,79.0436,79.5577,83.3014,84.7812,85.8474,85.8688,87.1915,88.2762,89.6441,90.1013,90.1951,96.5777,101.692,105.935,107.85,113.791,114.113,115.405,124.496,143.07,147.729,152.769,160.451,178.004,195.981
-6.03642,0.967815,0.0859379,4,31,0,6.46457,0.229192,69.5846,0.321454,0.229192,69.5846,0.321454,73.69,74.545,75.7984,77.8656,78.2385,79.0701,79.1118,82.0731,82.504,85.6753,86.9433,87.8615,87.8799,89.0241,89.9663,91.1592,91.559,91.6412,97.2774,101.855,105.686,107.424,112.848,113.143,114.329,122.719,140.067,144.452,149.207,156.477,173.165,190.345
-5.87893,0.988494,0.0859379,1,3,0,6.23698,0.22649,69.2407,0.268825,0.22649,69.2407,0.268825,72.9081,73.7003,74.8696,76.8138,77.1661,77.9534,77.9929,80.8111,81.2227,84.2619,85.4812,86.3654,86.3832,87.4864,88.3958,89.5486,89.9353,90.0147,95.4792,99.9321,103.667,105.364,110.665,110.953,112.113,120.333,137.371,141.684,146.363,153.521,169.966,186.909
-5.35486,0.954643,0.0859379,3,11,0,6.6212,0.248999,68.6714,0.145078,0.248999,68.6714,0.145078,71.7052,72.4379,73.5394,75.4086,75.7512,76.5203,76.5591,79.3451,79.7554,82.8051,84.0369,84.9326,84.9506,86.0706,86.9959,88.171,88.5656,88.6467,94.2474,98.8347,102.694,104.449,109.943,110.242,111.446,119.985,137.72,142.213,147.089,154.549,171.69,189.353
-4.566,0.976043,0.0859379,5,31,0,5.76124,0.285831,73.0501,-0.229528,0.285831,73.0501,-0.229528,73.126,73.5255,74.2185,75.5702,75.836,76.4493,76.4807,78.8573,79.2235,82.0438,83.2236,84.0936,84.1112,85.2122,86.1316,87.3106,87.7092,87.7913,93.5715,98.4325,102.585,104.489,110.497,110.826,112.152,121.621,141.525,146.599,152.115,160.569,180.047,200.159
-4.99112,0.966501,0.0859379,5,31,0,5.59601,0.27318,64.7352,0.443737,0.27318,64.7352,0.443737,70.2157,71.2758,72.806,75.2822,75.7236,76.7034,76.7524,80.1941,80.6899,84.3053,85.7369,86.7691,86.7899,88.0714,89.123,90.45,90.8937,90.9848,97.1896,102.173,106.313,108.184,113.994,114.309,115.574,124.481,142.723,147.305,152.264,159.829,177.129,194.866
-5.92378,0.99022,0.0859379,4,31,0,7.63792,0.247154,60.8972,0.863234,0.247154,60.8972,0.863234,68.3038,69.5586,71.3201,74.0761,74.5575,75.6169,75.6696,79.3071,79.8221,83.5253,84.9694,86.004,86.0248,87.3021,88.3449,89.6545,90.0909,90.1804,96.2145,100.989,104.919,106.686,112.141,112.435,113.617,121.896,138.678,142.868,147.394,154.283,169.983,186.026
-5.28723,0.951889,0.0859379,4,31,0,6.55796,0.259462,64.8292,0.531804,0.259462,64.8292,0.531804,70.6996,71.795,73.3651,75.8846,76.3317,77.3217,77.3711,80.8308,81.3272,84.936,86.3603,87.3859,87.4065,88.6782,89.7207,91.035,91.4741,91.5643,97.6915,102.599,106.669,108.506,114.207,114.515,115.755,124.481,142.323,146.802,151.648,159.037,175.93,193.244
-4.34859,0.992011,0.0859379,4,31,0,6.63756,0.311933,68.2528,0.0542134,0.311933,68.2528,0.0542134,71.1351,71.9217,73.1239,75.1988,75.5825,76.4465,76.4902,79.6441,80.111,83.5917,85.0015,86.0276,86.0483,87.3324,88.3937,89.742,90.195,90.2881,96.7179,101.982,106.405,108.416,114.702,115.044,116.42,126.165,146.328,151.422,156.945,165.383,184.734,204.624
-4.3719,0.972425,0.0859379,3,15,0,4.69073,0.323902,68.8891,-0.119149,0.323902,68.8891,-0.119149,70.1275,70.7125,71.6593,73.3919,73.7221,74.4749,74.5132,77.3445,77.7722,81.0126,82.3463,83.3232,83.343,84.5722,85.5932,86.8962,87.3352,87.4256,93.7204,98.9374,103.353,105.368,111.691,112.036,113.425,123.292,143.83,149.034,154.682,163.321,183.157,203.573
-5.58298,0.782935,0.0859379,3,13,0,9.55438,0.300369,78.0049,-0.359651,0.300369,78.0049,-0.359651,76.6317,76.876,77.384,78.5152,78.7503,79.3036,79.3323,81.5769,81.9328,84.7303,85.9239,86.8107,86.8287,87.9582,88.9066,90.129,90.5438,90.6293,96.7074,101.884,106.336,108.386,114.874,115.23,116.666,126.95,148.665,154.212,160.247,169.501,190.834,212.874
-5.57565,0.943682,0.0859379,1,3,0,5.95965,0.300107,77.923,-0.355498,0.300107,77.923,-0.355498,76.5993,76.8497,77.3655,78.5071,78.7438,79.3004,79.3293,81.5832,81.9402,84.7441,85.9395,86.8274,86.8455,87.9761,88.9252,90.1484,90.5634,90.6489,96.7277,101.902,106.352,108.4,114.882,115.238,116.672,126.945,148.632,154.172,160.198,169.439,190.741,212.748
-5.4551,0.840548,0.0859379,2,3,0,6.77249,0.299034,78.3275,-0.383871,0.299034,78.3275,-0.383871,76.6804,76.8857,77.342,78.3992,78.6222,79.1496,79.1771,81.3413,81.6867,84.4158,85.5856,86.4563,86.474,87.5846,88.5184,89.7236,90.1328,90.2172,96.2298,101.367,105.793,107.832,114.295,114.65,116.082,126.342,148.039,153.587,159.623,168.881,190.232,212.297
-4.71423,0.996825,0.0859379,5,31,0,5.73185,0.364253,74.2421,-0.332228,0.364253,74.2421,-0.332228,73.0128,73.3459,73.9998,75.3992,75.6853,76.3544,76.389,79.0622,79.4816,82.7511,84.1334,85.1564,85.1772,86.4756,87.5623,88.9586,89.4313,89.5287,96.4023,102.194,107.14,109.407,116.551,116.942,118.516,129.739,153.213,159.174,165.646,175.55,198.3,221.717
-4.18945,0.852278,0.0859379,3,15,0,5.58845,0.332669,70.9701,-0.230431,0.332669,70.9701,-0.230431,71.0458,71.4959,72.2762,73.796,74.0945,74.7825,74.8178,77.4772,77.8862,81.0271,82.3371,83.3016,83.3212,84.5402,85.5567,86.8587,87.2985,87.389,93.7427,99.0576,103.58,105.65,112.161,112.517,113.951,124.159,145.49,150.907,156.788,165.788,186.472,207.775
-6.85064,0.613164,0.0859379,4,23,0,7.53215,0.247483,64.5678,0.7925,0.247483,64.5678,0.7925,71.9512,73.2234,75.0161,77.8341,78.3279,79.4156,79.4697,83.2173,83.7492,87.5825,89.0809,90.1556,90.1771,91.505,92.5899,93.9535,94.4082,94.5014,100.8,105.796,109.915,111.768,117.497,117.806,119.048,127.758,145.449,149.871,154.65,161.927,178.524,195.495
-6.50021,1,0.0859379,2,3,0,6.90776,0.246228,64.5495,0.768777,0.246228,64.5495,0.768777,71.7345,72.9804,74.7386,77.5073,77.9929,79.0634,79.1166,82.8092,83.3339,87.118,88.5985,89.6608,89.6821,90.9951,92.0683,93.4175,93.8674,93.9597,100.197,105.15,109.237,111.076,116.763,117.071,118.304,126.958,144.55,148.949,153.705,160.947,177.47,194.372
-6.07674,0.989936,0.0859379,2,7,0,7.15469,0.246636,64.0999,0.455506,0.246636,64.0999,0.455506,69.1,70.0659,71.4606,73.7193,74.1222,75.0169,75.0616,78.2079,78.6615,81.9734,83.2864,84.2337,84.2527,85.4294,86.3955,87.6153,88.0233,88.1071,93.8205,98.4188,102.245,103.975,109.355,109.647,110.819,119.084,136.052,140.322,144.946,152.003,168.161,184.749
-5.53855,0.976911,0.0859379,5,63,0,6.45788,0.340893,61.7642,0.482552,0.340893,61.7642,0.482552,68.5773,69.8583,71.6941,74.6368,75.1583,76.3125,76.3701,80.3943,80.9704,85.1502,86.7954,87.9786,88.0023,89.4677,90.6675,92.1784,92.6828,92.7863,99.8025,105.396,110.02,112.103,118.552,118.9,120.3,130.124,150.103,155.099,160.499,168.72,187.467,206.628
-7.45477,0.796443,0.0859379,3,11,0,8.27111,0.295665,64.0272,0.638283,0.295665,64.0272,0.638283,71.4582,72.784,74.6652,77.6455,78.17,79.3279,79.3856,83.3935,83.9644,88.089,89.7057,90.8664,90.8897,92.3252,93.499,94.9753,95.4678,95.5688,102.402,107.831,112.312,114.329,120.565,120.902,122.255,131.743,151.014,155.831,161.036,168.96,187.027,205.494
-4.99256,0.971473,0.0859379,2,3,0,7.66156,0.294183,62.6773,0.513749,0.294183,62.6773,0.513749,68.9336,70.1028,71.7778,74.4632,74.9392,75.9932,76.0458,79.7239,80.251,84.0786,85.587,86.6725,86.6943,88.0395,89.1416,90.53,90.9938,91.0889,97.5492,102.711,106.985,108.913,114.886,115.209,116.507,125.629,144.229,148.889,153.929,161.607,179.139,197.084
-4.70449,0.816441,0.0859379,3,15,0,6.98481,0.289729,64.9874,0.31483,0.289729,64.9874,0.31483,69.7441,70.7309,72.1743,74.5461,74.9728,75.9231,75.9708,79.3416,79.8305,83.4164,84.8447,85.8771,85.8978,87.1821,88.2381,89.5729,90.0198,90.1115,96.3854,101.45,105.671,107.581,113.524,113.846,115.142,124.28,143.047,147.768,152.881,160.682,178.537,196.856
-7.98948,0.926585,0.0859379,5,47,0,9.11395,0.171515,62.0327,1.71783,0.171515,62.0327,1.71783,71.2199,72.6252,74.5535,77.4849,77.9879,79.0865,79.1408,82.8356,83.3505,87.0035,88.4074,89.407,89.427,90.6543,91.6512,92.8971,93.3108,93.3956,99.0519,103.459,107.05,108.655,113.581,113.846,114.907,122.297,137.097,140.765,144.717,150.715,164.326,178.169
-8.73243,0.99982,0.0859379,5,31,0,9.10868,0.154528,57.0761,2.64884,0.154528,57.0761,2.64884,68.0889,69.6761,71.8231,75.0271,75.5704,76.7508,76.809,80.7222,81.2614,85.0484,86.4875,87.5072,87.5275,88.774,89.7823,91.0374,91.453,91.538,97.1649,101.488,104.978,106.529,111.261,111.514,112.527,119.538,133.383,136.782,140.432,145.952,158.396,170.962
-4.79022,0.943119,0.0859379,5,47,0,10.1208,0.287247,71.6328,-0.200588,0.287247,71.6328,-0.200588,71.9893,72.422,73.1562,74.5612,74.835,75.4646,75.4968,77.9171,78.2882,81.1336,82.3193,83.1922,83.2098,84.313,85.233,86.4117,86.8099,86.8919,92.6515,97.4804,101.598,103.484,109.43,109.756,111.067,120.421,140.053,145.053,150.487,158.814,177.988,197.779
-5.46564,0.897181,0.0859379,4,15,0,6.43469,0.28002,76.5864,-0.453319,0.28002,76.5864,-0.453319,74.3551,74.4394,74.7193,75.489,75.6608,76.0744,76.0962,77.8633,78.152,80.4724,81.4829,82.2398,82.2553,83.2258,84.0457,85.1083,85.4702,85.5449,90.9131,95.5537,99.5812,101.444,107.371,107.697,109.015,118.492,138.674,143.855,149.498,158.167,178.2,198.947
-4.23297,0.981952,0.0859379,4,27,0,7.17258,0.321448,67.918,0.0191721,0.321448,67.918,0.0191721,70.5232,71.2826,72.4532,74.4918,74.8705,75.7251,75.7683,78.9025,79.3679,82.8462,84.2585,85.2874,85.3081,86.5966,87.6624,89.0173,89.4726,89.5662,96.0385,101.345,105.809,107.839,114.188,114.533,115.923,125.771,146.155,151.305,156.889,165.422,184.988,205.098
-4.62019,0.980511,0.0859379,4,21,0,4.95923,0.304554,65.4757,0.266874,0.304554,65.4757,0.266874,70.082,71.069,72.5205,74.9206,75.3539,76.3203,76.3687,79.8087,80.3089,83.9846,85.4515,86.5126,86.5339,87.8549,88.9415,90.3159,90.7761,90.8707,97.3397,102.569,106.929,108.904,115.047,115.381,116.721,126.173,145.588,150.473,155.763,163.835,182.306,201.254
-4.71315,0.999588,0.0859379,5,31,0,5.12271,0.377152,64.6918,0.0761245,0.377152,64.6918,0.0761245,68.2219,69.1464,70.5484,72.9452,73.3858,74.3755,74.4254,78.0118,78.5396,82.4551,84.0321,85.1769,85.1999,86.6292,87.8081,89.3027,89.804,89.907,96.9867,102.741,107.553,109.734,116.53,116.899,118.383,128.855,150.379,155.794,161.657,170.6,191.054,212.019
-6.87104,0.99718,0.0859379,4,27,0,7.39657,0.481927,61.7547,-0.0139771,0.481927,61.7547,-0.0139771,64.8296,65.7873,67.2693,69.8534,70.333,71.4142,71.4688,75.4179,76.0018,80.3459,82.0994,83.3732,83.3988,84.9897,86.3022,87.9663,88.5245,88.6391,96.5183,102.913,108.252,110.669,118.192,118.6,120.239,131.795,155.453,161.389,167.809,177.592,199.924,222.767
-6.05003,0.647724,0.0859379,5,31,0,9.86541,0.257513,71.2824,0.147725,0.257513,71.2824,0.147725,74.559,75.3472,76.5312,78.5381,78.9057,79.7306,79.7722,82.7574,83.1968,86.4598,87.7766,88.7338,88.7531,89.9497,90.9378,92.1924,92.6136,92.7002,98.6736,103.561,107.668,109.536,115.378,115.696,116.975,126.046,144.861,149.624,154.791,162.694,180.845,199.536
-5.29677,0.965345,0.0859379,5,31,0,6.24692,0.379122,68.2019,-0.037901,0.379122,68.2019,-0.037901,70.6042,71.4085,72.6672,74.8916,75.3079,76.2495,76.2972,79.7712,80.2888,84.1666,85.7439,86.8936,86.9168,88.357,89.5486,91.0635,91.5726,91.6773,98.9126,104.839,109.819,112.081,119.149,119.533,121.079,132.017,154.589,160.279,166.444,175.856,197.404,219.513
-4.63363,0.860058,0.0859379,4,31,0,7.45627,0.298269,67.8973,0.00176068,0.298269,67.8973,0.00176068,70.1554,70.8403,71.9021,73.7633,74.1104,74.8949,74.9346,77.8239,78.2542,81.4802,82.7941,83.7525,83.7719,84.9736,85.9687,87.2351,87.661,87.7486,93.8189,98.8143,103.026,104.945,110.952,111.28,112.597,121.944,141.355,146.269,151.601,159.755,178.474,197.739
-5.38831,0.933891,0.0859379,3,15,0,5.78293,0.309994,64.4932,0.132685,0.309994,64.4932,0.132685,67.9107,68.7432,69.9944,72.1143,72.5024,73.3727,73.4165,76.5603,77.0222,80.4457,81.824,82.8246,82.8448,84.0943,85.1251,86.4323,86.8708,86.961,93.1617,98.2121,102.444,104.364,110.356,110.682,111.991,121.253,140.361,145.181,150.404,158.38,176.657,195.428
-5.26969,0.994851,0.0859379,5,31,0,5.73922,0.271422,69.1073,-0.026592,0.271422,69.1073,-0.026592,70.9565,71.5598,72.5041,74.1768,74.4905,75.2014,75.2374,77.873,78.2675,81.2368,82.4516,83.3394,83.3573,84.4725,85.3974,86.5763,86.9732,87.0548,92.733,97.43,101.404,103.217,108.909,109.22,110.471,119.364,137.916,142.626,147.742,155.573,173.583,192.153
-6.38095,0.884008,0.0859379,2,7,0,6.61126,0.277964,69.573,0.234886,0.277964,69.573,0.234886,73.7769,74.7039,76.0751,78.3588,78.7728,79.6981,79.7445,83.055,83.5382,87.1016,88.529,89.5633,89.5841,90.8735,91.9356,93.2808,93.7317,93.8243,100.182,105.343,109.661,111.618,117.722,118.054,119.387,128.812,148.247,153.149,158.462,166.576,185.172,204.279
-5.90561,1,0.0859379,1,1,0,6.5279,0.276369,69.3152,0.227953,0.276369,69.3152,0.227953,73.4207,74.3315,75.6802,77.9294,78.3375,79.2497,79.2956,82.5623,83.0394,86.5598,87.9707,88.9933,89.0139,90.289,91.3396,92.6703,93.1164,93.2081,99.501,104.613,108.89,110.831,116.881,117.21,118.532,127.877,147.158,152.023,157.295,165.348,183.808,202.779
-8.69757,0.742073,0.0859379,2,7,0,9.0897,0.27161,66.136,-0.0168934,0.27161,66.136,-0.0168934,67.9874,68.576,69.4945,71.1165,71.4203,72.108,72.1429,74.6884,75.069,77.931,79.1007,79.9553,79.9726,81.0457,81.9354,83.0692,83.4508,83.5293,88.9857,93.4956,97.3096,99.0495,104.509,104.807,106.007,114.533,132.312,136.825,141.725,149.226,166.476,184.26
-5.71693,0.991433,0.0859379,2,7,0,8.15892,0.275732,68.9423,0.242279,0.275732,68.9423,0.242279,73.1384,74.0583,75.4177,77.6792,78.089,79.0045,79.0504,82.324,82.8016,86.3227,87.7327,88.7542,88.7748,90.0481,91.0969,92.4251,92.8703,92.9617,99.2375,104.332,108.592,110.524,116.547,116.874,118.19,127.488,146.664,151.5,156.741,164.747,183.095,201.948
-5.353,1,0.0859379,3,15,0,6.41653,0.245612,69.6742,0.185775,0.245612,69.6742,0.185775,73.0272,73.803,74.9613,76.9118,77.2677,78.0655,78.1056,80.9821,81.4044,84.5348,85.7959,86.7118,86.7302,87.8745,88.8191,90.0176,90.4199,90.5026,96.202,100.859,104.772,106.551,112.113,112.416,113.634,122.267,140.177,144.711,149.63,157.155,174.441,192.248
-4.25641,0.995561,0.0859379,4,31,0,5.51927,0.310396,68.3435,0.0190772,0.310396,68.3435,0.0190772,70.8756,71.6144,72.7538,74.7393,75.1084,75.9414,75.9835,79.0407,79.4949,82.892,84.2723,85.2781,85.2984,86.5585,87.6011,88.9269,89.3725,89.4641,95.8036,101.007,105.388,107.381,113.616,113.956,115.322,125.005,145.071,150.145,155.648,164.059,183.354,203.196
-4.53421,0.922727,0.0859379,5,31,0,5.3859,0.356677,74.6496,-0.350256,0.356677,74.6496,-0.350256,73.2076,73.503,74.1039,75.4213,75.6933,76.3315,76.3646,78.9348,79.3401,82.5111,83.8567,84.854,84.8743,86.1416,87.2034,88.5692,89.0319,89.1272,95.8706,101.569,106.443,108.68,115.734,116.12,117.676,128.778,152.037,157.95,164.371,174.199,196.789,220.052
-7.14081,0.675228,0.0859379,2,7,0,12.7722,0.397967,83.7636,-0.684269,0.397967,83.7636,-0.684269,76.3671,75.9245,75.6,75.7116,75.8016,76.0676,76.0832,77.6597,77.9567,80.5573,81.7711,82.7019,82.721,83.9368,84.9797,86.3491,86.8194,86.9167,94.055,100.361,105.879,108.438,116.593,117.042,118.855,131.884,159.461,166.5,174.151,185.869,212.82,240.574
