# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:45:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpxmzlm6xd/fq7hnnww.json
# random
#   seed = 17404
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.38249,0.997769,0.0788121,5,31,0,7.73013,0.189441,69.4916,0.473678,0.189441,69.4916,0.473678,73.7977,74.6306,75.8355,77.7925,78.1425,78.9202,78.9591,81.7041,82.101,85.0079,86.1645,87.0004,87.0172,88.0571,88.9122,89.9935,90.3555,90.4299,95.5203,99.6416,103.086,104.647,109.517,109.782,110.846,118.374,133.944,137.882,142.153,148.686,163.695,179.162
-5.71855,0.9887,0.0788121,5,31,0,7.96251,0.304282,58.3607,0.873308,0.304282,58.3607,0.873308,67.0665,68.5197,70.5514,73.7122,74.2624,75.471,75.531,79.6613,80.2439,84.4186,86.0404,87.2004,87.2236,88.6535,89.8191,91.2809,91.7675,91.8672,98.5724,103.852,108.182,110.125,116.11,116.433,117.727,126.771,145.011,149.55,154.448,161.892,178.821,196.078
-4.15006,0.999903,0.0788121,5,31,0,5.78641,0.351315,72.4562,-0.295795,0.351315,72.4562,-0.295795,71.745,72.1206,72.8177,74.2508,74.5391,75.2093,75.2438,77.8865,78.2979,81.4866,82.8278,83.8186,83.8387,85.0941,86.1433,87.4899,87.9455,88.0393,94.6475,100.201,104.938,107.108,113.943,114.317,115.823,126.554,148.996,154.696,160.884,170.354,192.114,214.518
-7.69598,0.417325,0.0788121,2,3,0,8.64399,0.354252,72.6375,-0.105311,0.354252,72.6375,-0.105311,74.2299,74.9253,76.043,78.0726,78.4578,79.3344,79.3789,82.6598,83.1537,86.8835,88.4133,89.5323,89.5549,90.9608,92.1272,93.6139,94.1144,94.2173,101.372,107.276,112.26,114.531,121.643,122.03,123.59,134.65,157.585,163.383,169.671,179.28,201.313,223.956
-4.71547,0.984122,0.0788121,2,7,0,7.8097,0.336435,70.5775,-0.27254,0.336435,70.5775,-0.27254,70.1782,70.5652,71.2636,72.6696,72.9499,73.5995,73.6329,76.1761,76.5704,79.617,80.8952,81.8384,81.8575,83.0518,84.0494,85.3291,85.7618,85.8509,92.1225,97.389,101.88,103.937,110.418,110.772,112.2,122.378,143.676,149.088,154.966,163.963,184.644,205.948
-5.06089,0.982234,0.0788121,4,27,0,5.95582,0.259386,66.4206,0.355031,0.259386,66.4206,0.355031,71.0963,72.0463,73.4311,75.6994,76.1067,77.0134,77.0589,80.2706,80.7361,84.1487,85.5076,86.4898,86.5095,87.7314,88.7361,90.0063,90.4315,90.5188,96.4915,101.317,105.341,107.164,112.836,113.144,114.382,123.117,141.088,145.615,150.519,158.007,175.161,192.779
-5.52073,0.9355,0.0788121,4,23,0,6.725,0.318966,73.3354,-0.415455,0.318966,73.3354,-0.415455,71.3299,71.4841,71.8728,72.8323,73.0392,73.532,73.5578,75.6113,75.9419,78.5691,79.7008,80.5447,80.5619,81.6398,82.5471,83.7192,84.1175,84.1996,90.0612,95.0761,99.3994,101.391,107.703,108.049,109.447,119.461,140.61,146.011,151.886,160.893,181.649,203.078
-5.88771,0.940663,0.0788121,2,3,0,6.35933,0.322138,74.9765,-0.219707,0.322138,74.9765,-0.219707,75.1766,75.654,76.4748,78.0623,78.3732,79.0889,79.1256,81.8854,82.3092,85.5609,86.9161,87.9137,87.9339,89.1944,90.2454,91.5913,92.0459,92.1395,98.7071,104.201,108.878,111.018,117.754,118.122,119.605,130.171,152.265,157.878,163.974,173.306,194.759,216.862
-6.57662,0.971931,0.0788121,4,25,0,8.18109,0.238838,64.3809,0.435612,0.238838,64.3809,0.435612,69.1146,70.0388,71.3764,73.5489,73.9372,74.7999,74.8431,77.8836,78.3227,81.533,82.8077,83.728,83.7465,84.8904,85.8301,87.0172,87.4144,87.496,93.0657,97.5566,101.298,102.991,108.259,108.545,109.694,117.8,134.469,138.668,143.216,150.162,166.074,182.421
-5.81749,0.90425,0.0788121,4,27,0,11.5133,0.313331,57.8073,0.886465,0.313331,57.8073,0.886465,66.7678,68.2561,70.3344,73.5625,74.1239,75.3565,75.4176,79.6248,80.2177,84.4627,86.1102,87.2882,87.3118,88.7633,89.9462,91.4291,91.9227,92.0238,98.8194,104.164,108.545,110.51,116.56,116.886,118.193,127.327,145.731,150.307,155.245,162.748,179.804,197.183
-4.62098,0.997956,0.0788121,5,47,0,6.19312,0.382799,66.0362,-0.0322463,0.382799,66.0362,-0.0322463,68.4498,69.2445,70.4856,72.6743,73.0834,74.0084,74.0552,77.4636,77.9711,81.7697,83.3136,84.4385,84.4612,85.8702,87.0355,88.5168,89.0145,89.1169,96.1863,101.973,106.832,109.04,115.934,116.308,117.816,128.479,150.473,156.016,162.021,171.187,192.169,213.693
-5.53493,0.925469,0.0788121,5,31,0,6.26084,0.333929,58.9614,0.561783,0.333929,58.9614,0.561783,66.0035,67.2861,69.1124,72.0177,72.5302,73.6625,73.7189,77.6468,78.2071,82.2595,83.8495,84.9915,85.0144,86.4271,87.5826,89.0362,89.5211,89.6206,96.3511,101.701,106.116,108.102,114.246,114.578,115.911,125.253,144.218,148.955,154.073,161.863,179.616,197.751
-5.1185,0.996575,0.0788121,4,19,0,5.67648,0.335527,61.7627,0.307161,0.335527,61.7627,0.307161,66.9004,67.9655,69.5215,72.0729,72.5311,73.551,73.6021,77.211,77.7333,81.5569,83.0763,84.1733,84.1953,85.5588,86.6786,88.093,88.5661,88.6633,95.29,100.621,105.052,107.054,113.274,113.611,114.964,124.496,143.996,148.89,154.184,162.255,180.697,199.583
-4.95337,0.999362,0.0788121,2,7,0,5.20337,0.339153,61.6539,0.3463,0.339153,61.6539,0.3463,67.193,68.312,69.9386,72.5903,73.0649,74.1198,74.1726,77.8909,78.4276,82.3473,83.901,85.0218,85.0443,86.4359,87.578,89.0193,89.5012,89.6001,96.3378,101.745,106.233,108.26,114.549,114.89,116.258,125.881,145.538,150.467,155.797,163.921,182.472,201.46
-5.25721,0.899111,0.0788121,3,15,0,7.19831,0.372407,60.3578,0.366924,0.372407,60.3578,0.366924,66.4882,67.7061,69.4692,72.3291,72.8394,73.9719,74.0285,78.0052,78.5775,82.7458,84.3933,85.5801,85.604,87.076,88.2827,89.8041,90.3125,90.4168,97.5059,103.175,107.871,109.989,116.549,116.904,118.33,128.341,148.729,153.831,159.346,167.744,186.899,206.482
-4.19101,0.994155,0.0788121,5,63,0,7.08373,0.310645,71.7499,-0.166921,0.310645,71.7499,-0.166921,72.4892,73.006,73.864,75.4723,75.7826,76.4932,76.5294,79.2338,79.6456,82.7854,84.0861,85.0414,85.0607,86.2654,87.2681,88.5502,88.9828,89.0719,95.3016,100.494,104.904,106.921,113.261,113.608,115.002,124.934,145.679,150.948,156.669,165.426,185.559,206.303
-4.71544,0.965305,0.0788121,5,31,0,5.07037,0.325623,63.2667,0.275605,0.325623,63.2667,0.275605,68.0941,69.119,70.623,73.1029,73.5498,74.5457,74.5956,78.1326,78.6459,82.4123,83.9126,84.9971,85.0189,86.3678,87.4768,88.8784,89.3476,89.444,96.0274,101.336,105.757,107.756,113.972,114.309,115.664,125.207,144.769,149.684,155.003,163.116,181.664,200.673
-5.14682,0.727754,0.0788121,4,19,0,9.58253,0.25909,65.7112,0.4332,0.25909,65.7112,0.4332,70.9193,71.934,73.4014,75.7814,76.2064,77.1501,77.1973,80.5189,80.998,84.4969,85.8843,86.8855,86.9056,88.1492,89.1703,90.4595,90.8907,90.9792,97.0175,101.876,105.919,107.746,113.428,113.736,114.973,123.698,141.598,146.1,150.975,158.413,175.437,192.907
-5.08351,0.994651,0.0788121,4,31,0,7.64682,0.364965,61.3988,0.336357,0.364965,61.3988,0.336357,67.2199,68.3992,70.1135,72.907,73.4069,74.5175,74.5731,78.4851,79.0494,83.1674,84.7984,85.9743,85.998,87.4576,88.655,90.1657,90.6707,90.7743,97.8275,103.48,108.167,110.282,116.842,117.196,118.622,128.646,149.087,154.206,159.742,168.174,187.418,207.101
-4.67744,0.943281,0.0788121,5,63,0,7.13247,0.385649,71.8352,-0.283338,0.385649,71.8352,-0.283338,71.2262,71.6581,72.4466,74.0462,74.3659,75.1074,75.1456,78.051,78.5014,81.9782,83.4346,84.5085,84.5303,85.8889,87.0228,88.4759,88.9669,89.068,96.1663,102.103,107.15,109.458,116.712,117.108,118.703,130.047,153.671,159.656,166.148,176.074,198.846,222.255
-4.83998,0.99987,0.0788121,5,31,0,5.51992,0.271002,73.0132,-0.125358,0.271002,73.0132,-0.125358,74.0555,74.5682,75.4018,76.9359,77.2293,77.8993,77.9334,80.4652,80.8491,83.7686,84.9754,85.8611,85.879,86.9955,87.9245,89.1121,89.5127,89.5952,95.3655,100.179,104.272,106.145,112.039,112.362,113.66,122.916,142.314,147.252,152.619,160.842,179.777,199.324
-4.52496,0.999096,0.0788121,5,31,0,6.04257,0.335584,64.6304,0.148133,0.335584,64.6304,0.148133,68.4804,69.3991,70.7741,73.0926,73.5157,74.4635,74.5112,77.9224,78.4222,82.1176,83.6012,84.6771,84.6988,86.0408,87.1468,88.548,89.0178,89.1143,95.7409,101.12,105.617,107.656,114.007,114.352,115.738,125.527,145.665,150.735,156.226,164.605,183.781,203.452
-4.28968,0.987003,0.0788121,5,31,0,4.9971,0.367363,69.9581,-0.222919,0.367363,69.9581,-0.222919,70.1319,70.6342,71.4989,73.1714,73.4987,74.252,74.2906,77.1901,77.6345,81.0381,82.453,83.4934,83.5144,84.8275,85.9211,87.32,87.7921,87.8893,94.6895,100.353,105.159,107.354,114.247,114.623,116.137,126.904,149.308,154.983,161.139,170.551,192.148,214.354
-5.67334,0.867951,0.0788121,3,11,0,6.75966,0.422749,71.6495,-0.307641,0.422749,71.6495,-0.307641,70.63,71.0538,71.8521,73.509,73.8433,74.6209,74.661,77.7281,78.2053,81.8968,83.4456,84.588,84.6112,86.0569,87.2636,88.8102,89.3328,89.4404,96.9919,103.3,108.658,111.106,118.792,119.212,120.901,132.897,157.818,164.121,170.954,181.394,205.32,229.886
-6.0253,0.869438,0.0788121,2,5,0,7.1496,0.443817,71.6719,-0.36998,0.443817,71.6719,-0.36998,69.6393,69.9511,70.6154,72.1107,72.4221,73.1548,73.1928,76.1556,76.6234,80.2804,81.8295,82.9761,82.9994,84.4546,85.6722,87.2361,87.7654,87.8744,95.5543,102,107.486,109.995,117.881,118.312,120.046,132.369,157.982,164.46,171.483,182.212,206.795,232.028
-6.25644,0.890523,0.0788121,5,47,0,9.14302,0.444402,61.1864,0.0544479,0.444402,61.1864,0.0544479,64.8393,65.8258,67.3258,69.8944,70.3668,71.4278,71.4812,75.3228,75.8876,80.0715,81.7535,82.9735,82.9981,84.5199,85.7741,87.3627,87.8952,88.0046,95.5075,101.584,106.653,108.948,116.084,116.471,118.026,128.985,151.421,157.05,163.141,172.422,193.615,215.3
-7.10133,0.756267,0.0788121,2,7,0,10.0312,0.408344,60.8582,0.0534768,0.408344,60.8582,0.0534768,64.1935,65.0982,66.476,68.8408,69.2764,70.2554,70.3048,73.8574,74.3806,78.2633,79.8273,80.9626,80.9855,82.4029,83.5718,85.0536,85.5506,85.6527,92.6676,98.3638,103.124,105.281,111.997,112.361,113.826,124.161,145.372,150.703,156.472,165.269,185.376,205.969
-5.78358,0.986651,0.0788121,5,31,0,7.89989,0.35709,69.3007,-0.00780605,0.35709,69.3007,-0.00780605,71.9432,72.7599,74.0269,76.2467,76.6603,77.5944,77.6417,81.0746,81.585,85.4012,86.9511,88.0801,88.1029,89.5167,90.686,92.1722,92.6716,92.7743,99.8679,105.677,110.557,112.775,119.704,120.081,121.596,132.325,154.48,160.069,166.125,175.373,196.556,218.302
-5.52295,0.988707,0.0788121,3,15,0,6.67621,0.314188,68.5778,-0.16683,0.314188,68.5778,-0.16683,69.2933,69.793,70.6223,72.1766,72.4765,73.163,73.1981,75.8104,76.208,79.2397,80.4953,81.4173,81.436,82.5986,83.5662,84.8033,85.2207,85.3066,91.3156,96.3219,100.573,102.516,108.626,108.959,110.303,119.869,139.842,144.913,150.419,158.847,178.217,198.172
-6.735,0.804217,0.0788121,1,1,0,6.78514,0.312866,68.2663,-0.20309,0.312866,68.2663,-0.20309,68.611,69.0563,69.8128,71.2609,71.5431,72.1917,72.2249,74.7161,75.0976,78.0204,79.2366,80.1313,80.1494,81.2794,82.2212,83.4269,83.834,83.9178,89.7962,94.7111,98.8936,100.808,106.831,107.161,108.487,117.938,137.707,142.731,148.189,156.543,175.756,195.557
-6.72572,0.966873,0.0788121,3,11,0,8.12374,0.309256,67.1257,0.315688,0.309256,67.1257,0.315688,72.3658,73.4496,75.0331,77.6311,78.098,79.1374,79.1895,82.8708,83.4041,87.3114,88.8657,89.9885,90.0111,91.4072,92.5544,94.0039,94.489,94.5886,101.391,106.872,111.434,113.497,119.91,120.257,121.654,131.499,151.68,156.75,162.239,170.611,189.754,209.378
-7.49701,0.988282,0.0788121,4,23,0,8.18459,0.277995,64.1979,0.712379,0.277995,64.1979,0.712379,71.7885,73.1166,74.9937,77.9537,78.4733,79.6189,79.6759,83.6297,84.1916,88.2448,89.8306,90.9683,90.9911,92.3973,93.5465,94.9911,95.4728,95.5716,102.247,107.544,111.912,113.877,119.95,120.278,121.595,130.827,149.568,154.25,159.31,167.011,184.57,202.516
-7.15708,0.847768,0.0788121,2,5,0,9.90531,0.26902,62.3837,0.378537,0.26902,62.3837,0.378537,67.1069,68.0524,69.4265,71.6685,72.0702,72.9634,73.0082,76.1636,76.62,79.9598,81.2871,82.2456,82.2649,83.4565,84.4356,85.6726,86.0865,86.1715,91.976,96.6552,100.552,102.315,107.798,108.095,109.29,117.718,135.025,139.379,144.095,151.291,167.764,184.67
-5.05141,0.986261,0.0788121,4,23,0,8.25422,0.293289,66.5859,0.293249,0.293289,66.5859,0.293249,71.331,72.3296,73.7939,76.2072,76.642,77.6113,77.6599,81.1038,81.604,85.2761,86.7402,87.799,87.8202,89.1379,90.2215,91.5919,92.0507,92.1449,98.5912,103.799,108.142,110.108,116.226,116.558,117.892,127.303,146.64,151.506,156.775,164.816,183.221,202.105
-5.93372,0.990635,0.0788121,4,31,0,7.62996,0.337011,60.046,0.652681,0.337011,60.046,0.652681,68.0545,69.4662,71.4624,74.6111,75.1637,76.3819,76.4425,80.6441,81.2408,85.5412,87.2218,88.4269,88.4511,89.9398,91.1558,92.6836,93.1929,93.2973,100.345,105.925,110.518,112.583,118.957,119.301,120.682,130.349,149.917,154.796,160.065,168.08,186.328,204.95
-5.85665,0.998235,0.0788121,5,31,0,6.46667,0.259074,66.0969,0.520456,0.259074,66.0969,0.520456,71.9889,73.0934,74.6781,77.224,77.676,78.6774,78.7274,82.2296,82.7324,86.3897,87.8338,88.874,88.8949,90.185,91.2428,92.5765,93.0221,93.1136,99.3348,104.32,108.456,110.324,116.12,116.434,117.695,126.569,144.724,149.282,154.215,161.737,178.935,196.566
-8.30307,0.910761,0.0788121,6,63,0,10.9849,0.204345,52.3716,2.68054,0.204345,52.3716,2.68054,65.5312,67.3812,69.8697,73.5566,74.1789,75.5283,75.5947,80.0435,80.6538,84.9243,86.5403,87.6832,87.706,89.1008,90.2273,91.6275,92.0906,92.1854,98.4333,103.209,107.05,108.754,113.939,114.216,115.324,122.972,137.995,141.669,145.612,151.563,164.948,178.424
-8.55497,0.998915,0.0788121,6,63,0,9.91701,0.15196,59.5397,2.30743,0.15196,59.5397,2.30743,69.6099,71.093,73.1099,76.14,76.6561,77.7796,77.835,81.5792,82.0974,85.75,87.1439,88.1334,88.1532,89.3647,90.3463,91.5701,91.9757,92.0588,97.5716,101.83,105.28,106.817,111.516,111.768,112.777,119.775,133.672,137.096,140.78,146.357,158.967,171.739
-9.08108,0.975295,0.0788121,3,11,0,9.70075,0.144759,60.4772,2.5214,0.144759,60.4772,2.5214,71.0157,72.5529,74.6383,77.762,78.293,79.4478,79.5048,83.3447,83.875,87.6076,89.0293,90.0378,90.0579,91.2918,92.2907,93.5353,93.9476,94.032,99.6265,103.938,107.425,108.977,113.718,113.971,114.988,122.032,135.986,139.418,143.109,148.693,161.303,174.058
-9.23231,0.989676,0.0788121,6,63,0,10.3621,0.195129,49.5899,3.47747,0.195129,49.5899,3.47747,64.4231,66.4339,69.1169,73.0508,73.7103,75.1364,75.2065,79.8709,80.5067,84.9313,86.5951,87.7687,87.792,89.2207,90.3719,91.7996,92.2711,92.3676,98.6931,103.49,107.327,109.024,114.167,114.441,115.537,123.068,137.732,141.297,145.114,150.861,163.731,176.624
-10.2271,0.951935,0.0788121,5,39,0,12.8949,0.131386,54.2556,4.56626,0.131386,54.2556,4.56626,68.6023,70.5427,73.1292,76.9153,77.5493,78.9195,78.9867,83.4605,84.0695,88.301,89.8895,91.0091,91.0314,92.3933,93.49,94.8491,95.2977,95.3894,101.397,105.939,109.564,111.165,116.011,116.269,117.3,124.371,138.079,141.401,144.953,150.294,162.221,174.132
-9.54571,0.967004,0.0788121,6,63,0,12.146,0.169024,60.8042,2.2181,0.169024,60.8042,2.2181,71.7836,73.3982,75.5928,78.8882,79.4492,80.6703,80.7306,84.7985,85.3612,89.3266,90.8393,91.913,91.9344,93.2488,94.3135,95.6407,96.0806,96.1707,102.147,106.76,110.497,112.161,117.247,117.52,118.612,126.182,141.207,144.908,148.888,154.914,168.532,182.32
-8.81493,0.944487,0.0788121,4,27,0,12.7739,0.272946,57.3238,1.51479,0.272946,57.3238,1.51479,69.115,70.8981,73.3368,77.0272,77.6586,79.0356,79.1036,83.7168,84.3577,88.891,90.6274,91.8619,91.8866,93.4002,94.6281,96.1608,96.6693,96.7734,103.703,109.078,113.443,115.39,121.354,121.674,122.956,131.862,149.606,153.987,158.702,165.848,182.022,198.423
-6.73982,0.998277,0.0788121,3,15,0,9.56971,0.275792,54.7372,1.4192,0.275792,54.7372,1.4192,65.5344,67.1855,69.4496,72.8867,73.476,74.7622,74.8258,79.1451,79.7462,84.0053,85.6395,86.8022,86.8255,88.2521,89.41,90.8563,91.3363,91.4346,97.9859,103.076,107.217,109.065,114.73,115.034,116.253,124.727,141.638,145.818,150.319,157.143,172.599,188.285
-6.84737,0.996568,0.0788121,6,63,0,7.13903,0.248339,55.6982,1.50815,0.248339,55.6982,1.50815,66.1668,67.7628,69.9498,73.2681,73.8367,75.0778,75.1391,79.3054,79.8851,83.9914,85.5667,86.6875,86.7099,88.085,89.2011,90.5949,91.0576,91.1524,97.4659,102.371,106.361,108.142,113.602,113.895,115.07,123.237,139.539,143.569,147.908,154.488,169.392,184.521
-6.71299,0.998381,0.0788121,3,15,0,7.07064,0.250454,57.3405,1.4567,0.250454,57.3405,1.4567,67.907,69.527,71.7498,75.1278,75.7073,76.9726,77.0352,81.2879,81.8802,86.0791,87.6914,88.8389,88.8619,90.2702,91.4137,92.8422,93.3164,93.4136,99.8901,104.927,109.027,110.858,116.472,116.774,117.982,126.388,143.181,147.335,151.809,158.593,173.968,189.58
-8.96737,0.971883,0.0788121,5,31,0,11.2563,0.49556,50.5542,0.868825,0.49556,50.5542,0.868825,62.3279,64.2243,66.8506,70.8849,71.5814,73.1059,73.1813,78.3384,79.06,84.1943,86.173,87.5835,87.6117,89.3449,90.7537,92.5156,93.1009,93.2208,101.231,107.478,112.57,114.845,121.828,122.203,123.706,134.171,155.091,160.267,165.841,174.293,193.445,212.886
-12.6931,0.831425,0.0788121,3,11,0,13.3165,0.550727,47.9497,0.610194,0.550727,47.9497,0.610194,57.5951,59.2629,61.6054,65.265,65.9032,67.3059,67.3755,72.1726,72.8493,77.6955,79.5763,80.9207,80.9476,82.6038,83.9531,85.644,86.2065,86.3219,94.0585,100.13,105.098,107.322,114.165,114.533,116.01,126.308,146.979,152.106,157.631,166.018,185.046,204.389
-10.62,0.993036,0.0788121,2,7,0,13.6485,0.538967,48.2865,0.719356,0.538967,48.2865,0.719356,58.9242,60.6989,63.1737,67.0069,67.6718,69.1305,69.2028,74.1634,74.8603,79.8345,81.758,83.1311,83.1585,84.8478,86.2223,87.9431,88.5152,88.6324,96.4804,102.619,107.632,109.875,116.764,117.134,118.619,128.965,149.687,154.82,160.35,168.739,187.759,207.081
-7.79255,0.910156,0.0788121,5,31,0,12.3798,0.467822,54.1012,0.471671,0.467822,54.1012,0.471671,62.0311,63.5023,65.6001,68.9393,69.5282,70.8289,70.8937,75.3994,76.0412,80.6749,82.4889,83.7904,83.8164,85.4248,86.739,88.3906,88.9412,89.0541,96.675,102.708,107.672,109.901,116.783,117.154,118.643,129.064,150.114,155.356,161.012,169.609,189.161,209.085
-5.4607,0.98728,0.0788121,5,31,0,8.31537,0.349107,60.9892,0.488405,0.349107,60.9892,0.488405,67.9239,69.2227,71.0822,74.0593,74.5865,75.7529,75.8111,79.874,80.4553,84.6695,86.327,87.5187,87.5426,89.0181,90.2259,91.7464,92.254,92.3581,99.4136,105.034,109.677,111.768,118.239,118.589,119.993,129.845,149.865,154.869,160.277,168.508,187.273,206.447
-5.20608,0.967633,0.0788121,4,31,0,7.08883,0.258885,67.0018,0.364348,0.258885,67.0018,0.364348,71.7812,72.747,74.1536,76.4546,76.8676,77.7865,77.8326,81.0851,81.5562,85.0086,86.3827,87.3757,87.3957,88.6308,89.6462,90.9297,91.3593,91.4476,97.4802,102.352,106.414,108.253,113.977,114.287,115.536,124.347,142.469,147.034,151.979,159.528,176.82,194.579
-7.6563,0.994469,0.0788121,5,63,0,7.71456,0.473547,54.6188,0.551366,0.473547,54.6188,0.551366,63.5621,65.1625,67.4282,71.0029,71.6301,73.0122,73.081,77.8416,78.5168,83.3748,85.2695,86.6269,86.6541,88.3292,89.6963,91.4124,91.984,92.1012,99.9928,106.218,111.33,113.623,120.692,121.072,122.601,133.28,154.805,160.157,165.93,174.701,194.631,214.926
-7.51854,0.999988,0.0788121,2,7,0,7.76888,0.468964,54.7576,0.54585,0.468964,54.7576,0.54585,63.5851,65.1695,67.4138,70.9579,71.58,72.9513,73.0195,77.7455,78.416,83.2426,85.1258,86.4752,86.5022,88.1677,89.5272,91.2339,91.8024,91.919,99.7705,105.967,111.056,113.34,120.38,120.759,122.281,132.921,154.372,159.706,165.461,174.205,194.077,214.314
-8.5294,0.910983,0.0788121,3,7,0,8.7749,0.462866,53.9287,0.735119,0.462866,53.9287,0.735119,64.4216,66.1851,68.65,72.4795,73.1452,74.6067,74.6792,79.6622,80.3637,85.3793,87.3228,88.7113,88.7391,90.4487,91.8408,93.5848,94.1649,94.2838,102.255,108.506,113.618,115.907,122.947,123.325,124.844,135.437,156.699,161.973,167.658,176.286,195.867,215.777
-8.93971,0.989328,0.0788121,5,63,0,12.2274,0.355193,46.9179,1.92699,0.355193,46.9179,1.92699,61.6988,63.7865,66.5988,70.7739,71.4795,73.0107,73.0861,78.1433,78.8382,83.7068,85.5521,86.8581,86.8841,88.4791,89.768,91.3711,91.9016,92.0102,99.1778,104.669,109.094,111.058,117.043,117.363,118.643,127.492,144.922,149.193,153.78,160.709,176.317,192.059
-8.6579,0.968127,0.0788121,3,7,0,9.69081,0.358604,48.1548,1.84722,0.358604,48.1548,1.84722,62.9556,65.0607,67.9009,72.1251,72.8399,74.3917,74.4681,79.6006,80.3066,85.2575,87.1358,88.4659,88.4924,90.1173,91.4309,93.0652,93.6062,93.717,101.032,106.643,111.168,113.178,119.304,119.632,120.943,130.01,147.889,152.274,156.983,164.101,180.14,196.326
-8.34751,0.994296,0.0788121,3,7,0,8.78917,0.355467,48.5631,1.73694,0.355467,48.5631,1.73694,62.6782,64.7111,67.4611,71.5651,72.261,73.7732,73.8477,78.8614,79.5523,84.4056,86.2503,87.5576,87.5836,89.1817,90.4745,92.0839,92.6169,92.726,99.9434,105.491,109.97,111.961,118.037,118.362,119.663,128.67,146.464,150.834,155.529,162.628,178.64,194.813
-8.94322,0.997712,0.0788121,5,31,0,9.38717,0.352434,46.8622,2.01917,0.352434,46.8622,2.01917,62.0722,64.2036,67.0699,71.3161,72.0328,73.5871,73.6636,78.7893,79.4927,84.416,86.2799,87.5984,87.6247,89.2342,90.5343,92.1507,92.6855,92.795,100.013,105.536,109.982,111.954,117.961,118.282,119.567,128.438,145.889,150.162,154.749,161.676,177.271,192.989
-5.6092,0.999556,0.0788121,5,63,0,9.30075,0.256383,61.4278,0.81626,0.256383,61.4278,0.81626,68.8499,70.1188,71.9036,74.7021,75.1916,76.2695,76.3231,80.0295,80.5549,84.3357,85.8115,86.8693,86.8905,88.1968,89.2636,90.6037,91.0504,91.142,97.322,102.216,106.246,108.058,113.656,113.958,115.171,123.67,140.906,145.21,149.859,156.937,173.068,189.552
-5.79784,0.999274,0.0788121,5,63,0,6.4866,0.383879,57.9185,0.497347,0.383879,57.9185,0.497347,65.2074,66.5599,68.4916,71.5738,72.1184,73.3222,73.3822,77.5638,78.1607,82.4801,84.1753,85.393,85.4174,86.9237,88.1558,89.7056,90.2226,90.3287,97.5025,103.201,107.902,110.016,116.552,116.905,118.321,128.249,148.375,153.398,158.822,167.074,185.868,205.051
-6.15545,0.978738,0.0788121,4,15,0,6.41803,0.383778,56.3086,0.630584,0.383778,56.3086,0.630584,64.5949,66.0546,68.117,71.3654,71.9349,73.1898,73.2522,77.5736,78.1866,82.5983,84.3199,85.5537,85.5784,87.1015,88.3449,89.9063,90.4265,90.5332,97.7221,103.402,108.071,110.168,116.635,116.984,118.383,128.172,147.943,152.866,158.18,166.257,184.63,203.359
-7.96506,0.984761,0.0788121,5,31,0,8.64147,0.209518,77.1484,-0.280219,0.209518,77.1484,-0.280219,76.8178,77.0726,77.5378,78.4858,78.6762,79.1189,79.1417,80.8928,81.1666,83.3003,84.2044,84.8749,84.8885,85.7413,86.4568,87.3785,87.6912,87.7556,92.3412,96.2597,99.6441,101.206,106.171,106.445,107.548,115.487,132.446,136.814,141.58,148.914,165.92,183.605
-8.46762,0.965134,0.0788121,3,7,0,8.85675,0.21188,78.2749,-0.171292,0.21188,78.2749,-0.171292,78.7917,79.1732,79.8099,81.0124,81.2456,81.7808,81.8081,83.8605,84.1749,86.5884,87.5958,88.3383,88.3534,89.293,90.0777,91.0843,91.4248,91.4949,96.4412,100.618,104.2,105.847,111.061,111.347,112.501,120.778,138.339,142.844,147.754,155.301,172.766,190.894
