lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.445258
# Diagonal elements of inverse mass matrix:
# 0.0293902, 0.00185591, 0.00801757
-4.50476,0.971534,0.445258,3,7,0,4.96138,0.326115,68.8336,0.0216164,68.8336,0.326115,0.0216164,71.3648,72.1329,73.3221,75.4015,75.7887,76.6627,76.7069,79.9174,80.3945,83.9625,85.4118,86.4678,86.489,87.8115,88.9055,90.2961,90.7635,90.8595,97.5021,102.947,107.526,109.608,116.116,116.47,117.895,127.986,148.859,154.13,159.845,168.575,188.587,209.149
-5.09535,0.995911,0.445258,3,7,0,5.31016,0.375471,65.3557,0.0811409,65.3557,0.375471,0.0811409,68.2648,69.1408,70.4912,72.8377,73.2726,74.2525,74.302,77.8779,78.4066,82.3403,83.9291,85.0836,85.1069,86.5495,87.7401,89.2504,89.7571,89.8612,97.0249,102.852,107.727,109.937,116.822,117.196,118.698,129.304,151.09,156.568,162.498,171.542,192.218,213.401
-6.424,0.700917,0.445258,4,15,0,8.15852,0.225666,71.3643,0.0138004,71.3643,0.225666,0.0138004,73.1771,73.7314,74.593,76.1099,76.3936,77.0358,77.0683,79.4445,79.7999,82.4741,83.5685,84.3685,84.3847,85.3899,86.224,87.2876,87.6458,87.7195,92.8525,97.1104,100.721,102.371,107.56,107.844,108.986,117.125,134.186,138.533,143.259,150.504,167.207,184.475
-6.10775,0.872928,0.445258,3,11,0,8.31903,0.328526,64.6894,0.0227585,64.6894,0.328526,0.0227585,67.0879,67.8156,68.942,70.9113,71.2779,72.1055,72.1473,75.1864,75.638,79.0144,80.3855,81.3844,81.4045,82.6555,83.6902,85.0054,85.4474,85.5382,91.8189,96.9657,101.293,103.26,109.409,109.744,111.09,120.621,140.33,145.307,150.702,158.943,177.831,197.236
-4.90107,1,0.445258,3,11,0,6.17501,0.324407,69.8694,-0.00694352,69.8694,0.324407,-0.00694352,72.3586,73.1158,74.2894,76.3455,76.7288,77.5946,77.6384,80.8241,81.2982,84.8483,86.2924,87.3453,87.3665,88.686,89.7779,91.1669,91.6339,91.7299,98.3756,103.833,108.428,110.518,117.059,117.415,118.848,129.003,150.039,155.357,161.123,169.935,190.145,210.921
-4.51718,0.931102,0.445258,2,7,0,6.80509,0.316475,67.0341,0.0339456,67.0341,0.316475,0.0339456,69.4544,70.1887,71.3254,73.3128,73.6827,74.518,74.5602,77.628,78.0839,81.4934,82.8783,83.8874,83.9077,85.1716,86.2171,87.5462,87.9928,88.0847,94.4343,99.6405,104.019,106.01,112.236,112.575,113.938,123.594,143.577,148.625,154.098,162.46,181.633,201.336
-4.98304,0.942262,0.445258,3,7,0,5.4237,0.384139,67.0477,-0.0354172,67.0477,0.384139,-0.0354172,69.7921,70.6256,71.9164,74.1741,74.5944,75.5434,75.5914,79.0762,79.5939,83.4636,85.0344,86.1784,86.2015,87.6337,88.818,90.3229,90.8286,90.9325,98.1105,103.984,108.915,111.156,118.152,118.532,120.062,130.886,153.215,158.844,164.942,174.252,195.566,217.436
-5.50513,0.986429,0.445258,4,15,0,6.49465,0.307837,70.7946,-0.147102,70.7946,0.307837,-0.147102,72.8739,73.5148,74.5152,76.2859,76.6183,77.3717,77.4099,80.2099,80.6299,83.7988,85.0987,86.05,86.0692,87.2653,88.2585,89.5255,89.9525,90.0403,96.1624,101.243,105.55,107.517,113.7,114.038,115.397,125.075,145.298,150.436,156.018,164.565,184.226,204.502
-4.79737,1,0.445258,3,15,0,5.9433,0.269425,70.6484,-0.0215975,70.6484,0.269425,-0.0215975,72.7161,73.348,74.3301,76.0579,76.3809,77.1117,77.1487,79.8497,80.2532,83.286,84.5251,85.4302,85.4485,86.585,87.5273,88.728,89.1322,89.2153,94.9942,99.7717,103.813,105.657,111.444,111.76,113.031,122.073,140.938,145.729,150.931,158.897,177.218,196.113
-5.54104,0.971241,0.445258,2,7,0,7.14651,0.241644,72.1935,0.014302,72.1935,0.241644,0.014302,74.1565,74.7559,75.6872,77.325,77.6311,78.3237,78.3588,80.9185,81.3009,84.1756,85.3506,86.209,86.2263,87.3044,88.1984,89.3379,89.7215,89.8004,95.2895,99.833,103.68,105.437,110.954,111.255,112.469,121.104,139.16,143.752,148.742,156.387,173.991,192.168
-4.57657,0.988188,0.445258,2,7,0,5.96976,0.280822,70.1381,-0.0213069,70.1381,0.280822,-0.0213069,72.277,72.9301,73.9449,75.7287,76.062,76.8159,76.8541,79.6384,80.0541,83.1761,84.4507,85.3814,85.4002,86.5684,87.5366,88.7699,89.185,89.2703,95.1994,100.095,104.232,106.118,112.035,112.358,113.658,122.891,142.126,147.005,152.303,160.411,179.049,198.256
-5.66906,0.805488,0.445258,3,7,0,6.71643,0.318246,70.1495,0.0620231,70.1495,0.318246,0.0620231,72.7609,73.5514,74.7737,76.9072,77.3039,78.199,78.2443,81.5266,82.0137,85.6522,87.1281,88.2028,88.2245,89.5697,90.682,92.0952,92.57,92.6676,99.4084,104.926,109.561,111.667,118.248,118.606,120.046,130.239,151.303,156.62,162.382,171.184,191.353,212.07
-5.55461,1,0.445258,4,15,0,6.43815,0.359367,64.2491,0.103378,64.2491,0.359367,0.103378,67.0414,67.8817,69.1771,71.4273,71.8442,72.7837,72.8311,76.2589,76.7657,80.5359,82.0586,83.1651,83.1874,84.57,85.7111,87.1587,87.6444,87.7442,94.6111,100.198,104.872,106.991,113.595,113.954,115.395,125.571,146.481,151.74,157.434,166.119,185.977,206.328
-7.65265,0.743106,0.445258,3,15,0,8.46901,0.329023,66.5844,-0.190465,66.5844,0.329023,-0.190465,68.5741,69.1894,70.1512,71.8576,72.1783,72.9059,72.9428,75.6516,76.0585,79.1319,80.3942,81.3184,81.3371,82.4997,83.4654,84.6978,85.1132,85.1987,91.1594,96.1101,100.309,102.227,108.256,108.585,109.911,119.35,139.07,144.08,149.521,157.852,177.012,196.765
-4.59208,0.996029,0.445258,3,7,0,7.25356,0.326645,66.7904,0.0721925,66.7904,0.326645,0.0721925,69.3639,70.1419,71.3441,73.4402,73.8296,74.7081,74.7525,77.9701,78.4472,82.0076,83.4505,84.5006,84.5217,85.8357,86.9216,88.301,88.7642,88.8594,95.4302,100.801,105.309,107.356,113.749,114.097,115.495,125.385,145.796,150.943,156.521,165.038,184.545,204.572
-4.88795,0.930225,0.445258,2,3,0,5.12804,0.326639,68.0341,0.0913965,68.0341,0.326639,0.0913965,70.6994,71.504,72.7465,74.9106,75.3124,76.2184,76.2642,79.5792,80.0704,83.733,85.216,86.2949,86.3167,87.6662,88.7812,90.197,90.6724,90.7701,97.5081,103.01,107.624,109.719,116.258,116.614,118.043,128.151,148.995,154.249,159.941,168.631,188.529,208.951
-4.5475,0.998156,0.445258,2,7,0,5.15495,0.301418,68.3576,-0.0351998,68.3576,0.301418,-0.0351998,70.563,71.2364,72.2822,74.1201,74.4634,75.2398,75.2791,78.1448,78.5724,81.7823,83.0918,84.0477,84.067,85.2664,86.2602,87.5257,87.9514,88.039,94.1157,99.1259,103.356,105.283,111.325,111.654,112.98,122.392,141.966,146.926,152.308,160.541,179.451,198.922
-4.83849,0.946626,0.445258,4,15,0,5.0474,0.284324,68.2582,0.039308,68.2582,0.284324,0.039308,70.487,71.1644,72.2142,74.0527,74.3953,75.1694,75.2085,78.057,78.481,81.6568,82.9493,83.8919,83.9109,85.0924,86.0705,87.315,87.7335,87.8196,93.7808,98.6833,102.816,104.697,110.589,110.91,112.202,121.367,140.397,145.215,150.443,158.437,176.791,195.683
-4.58898,0.962889,0.445258,3,7,0,5.15898,0.307556,68.5121,0.0754228,68.5121,0.307556,0.0754228,71.0074,71.7626,72.9303,74.9683,75.3472,76.2023,76.2455,79.3807,79.8461,83.3219,84.7321,85.7589,85.7796,87.065,88.1278,89.4784,89.9321,90.0254,96.4688,101.744,106.177,108.192,114.489,114.832,116.21,125.967,146.14,151.233,156.755,165.189,184.523,204.387
-5.80955,0.87614,0.445258,3,7,0,6.10621,0.274491,71.5485,0.0934579,71.5485,0.274491,0.0934579,73.9153,74.6325,75.742,77.6808,78.0416,78.856,78.8972,81.8878,82.3322,85.6557,87.0061,87.99,88.0099,89.2425,90.2623,91.559,91.9948,92.0844,98.2844,103.374,107.658,109.608,115.708,116.04,117.377,126.854,146.507,151.479,156.872,165.118,184.044,203.518
-5.54289,0.964652,0.445258,4,15,0,6.25306,0.4094,66.3664,-0.0407874,66.3664,0.4094,-0.0407874,69.2429,70.1156,71.4662,73.8259,74.2649,75.2557,75.3058,78.94,79.4793,83.5072,85.1403,86.3291,86.3531,87.8407,89.0702,90.6319,91.1564,91.2642,98.7018,104.777,109.872,112.185,119.403,119.795,121.373,132.521,155.483,161.265,167.527,177.082,198.944,221.359
-5.20883,0.98111,0.445258,4,15,0,5.87906,0.373257,65.5439,-0.0989345,65.5439,0.373257,-0.0989345,67.9925,68.7409,69.9037,71.9475,72.3293,73.1927,73.2364,76.4218,76.8968,80.4599,81.9119,82.9713,82.9927,84.3211,85.4211,86.821,87.2918,87.3886,94.0958,99.61,104.255,106.369,112.983,113.343,114.793,125.063,146.332,151.706,157.533,166.435,186.845,207.815
-5.31145,0.917336,0.445258,3,7,0,6.36101,0.344271,64.7697,0.0421209,64.7697,0.344271,0.0421209,67.3285,68.1029,69.2999,71.3884,71.7766,72.6524,72.6967,75.906,76.382,79.9355,81.3759,82.4244,82.4455,83.7575,84.8418,86.2192,86.6819,86.7769,93.3391,98.7029,103.205,105.249,111.633,111.98,113.375,123.248,143.617,148.753,154.317,162.811,182.264,202.229
-5.01985,0.949503,0.445258,3,15,0,6.63026,0.378074,67.5902,-0.0865469,67.5902,0.378074,-0.0865469,70.1797,70.9701,72.1972,74.3516,74.7537,75.6627,75.7087,79.0588,79.5579,83.2988,84.8219,85.9326,85.955,87.3473,88.4998,89.9659,90.4589,90.5602,97.5771,103.339,108.189,110.395,117.295,117.67,119.181,129.884,152.027,157.619,163.68,172.939,194.158,215.952
-5.92577,0.889234,0.445258,2,3,0,6.06822,0.388483,68.3188,-0.101695,68.3188,0.388483,-0.101695,70.9656,71.7741,73.0298,75.2356,75.6474,76.5785,76.6257,80.0587,80.5703,84.4058,85.9678,87.1069,87.1299,88.558,89.7402,91.2442,91.7499,91.8538,99.0528,104.965,109.941,112.205,119.284,119.669,121.219,132.2,154.913,160.649,166.865,176.36,198.118,220.463
-4.53092,0.666439,0.445258,2,7,0,8.49067,0.349888,65.8517,0.0149941,65.8517,0.349888,0.0149941,68.4307,69.2125,70.422,72.5351,72.9282,73.8154,73.8602,77.1152,77.5984,81.2089,82.6737,83.7403,83.7618,85.0971,86.201,87.6038,88.075,88.1719,94.8614,100.335,104.932,107.02,113.543,113.898,115.325,125.421,146.264,151.521,157.217,165.915,185.838,206.289
-5.69652,0.995009,0.445258,3,7,0,5.95103,0.237088,71.6115,0.0484946,71.6115,0.237088,0.0484946,73.5827,74.1835,75.1158,76.7527,77.0584,77.7495,77.7845,80.335,80.7156,83.5736,84.7403,85.5923,85.6095,86.6789,87.5654,88.6947,89.0748,89.153,94.5861,99.0771,102.876,104.61,110.053,110.351,111.547,120.058,137.836,142.355,147.265,154.786,172.098,189.97
-4.55813,0.998134,0.445258,3,7,0,6.45207,0.328731,67.8355,0.0651442,67.8355,0.328731,0.0651442,70.4495,71.24,72.4618,74.5926,74.9885,75.8817,75.9269,79.1993,79.6846,83.3071,84.7753,85.844,85.8655,87.2029,88.3081,89.7121,90.1837,90.2806,96.97,102.439,107.029,109.114,115.626,115.98,117.404,127.478,148.271,153.516,159.198,167.875,187.75,208.154
-4.57348,0.910119,0.445258,3,7,0,5.51553,0.30514,69.7838,-0.0738028,69.7838,0.30514,-0.0738028,71.9774,72.6492,73.6942,75.5348,75.8791,76.6584,76.6979,79.5805,80.0113,83.2505,84.5742,85.5412,85.5607,86.7749,87.7815,89.0641,89.4959,89.5847,95.7555,100.853,105.163,107.128,113.292,113.629,114.982,124.6,144.63,149.709,155.223,163.66,183.047,203.018
-5.08932,0.979948,0.445258,4,15,0,5.35317,0.367025,65.2484,0.0918847,65.2484,0.367025,0.0918847,68.1151,68.9781,70.3085,72.6199,73.0483,74.0135,74.0622,77.5843,78.105,81.9795,83.5444,84.6815,84.7044,86.1254,87.2981,88.7858,89.285,89.3876,96.4447,102.186,106.989,109.167,115.952,116.321,117.802,128.256,149.736,155.138,160.985,169.905,190.298,211.195
-5.04969,0.968964,0.445258,2,3,0,5.28001,0.370378,65.8534,0.0797776,65.8534,0.370378,0.0797776,68.7424,69.6126,70.9546,73.2874,73.7199,74.6944,74.7436,78.3014,78.8275,82.7438,84.326,85.476,85.4992,86.9363,88.1226,89.6276,90.1326,90.2364,97.3782,103.191,108.054,110.26,117.132,117.505,119.006,129.597,151.363,156.838,162.765,171.805,192.476,213.659
-5.9003,0.981543,0.445258,3,15,0,8.00223,0.236465,71.1661,0.0857521,71.1661,0.236465,0.0857521,73.1852,73.799,74.7504,76.4176,76.7285,77.4311,77.4666,80.0546,80.4402,83.3318,84.5103,85.3703,85.3876,86.4665,87.3602,88.4981,88.8809,88.9596,94.4239,98.9317,102.74,104.477,109.924,110.221,111.418,119.922,137.657,142.16,147.051,154.54,171.769,189.544
-4.84966,0.905693,0.445258,2,5,0,6.82404,0.268853,69.6925,0.0149193,69.6925,0.268853,0.0149193,71.7989,72.4409,73.4373,75.1864,75.5129,76.2512,76.2886,79.0118,79.4179,82.466,83.7092,84.6168,84.6351,85.7738,86.7172,87.9187,88.323,88.4061,94.1774,98.9387,102.961,104.794,110.544,110.858,112.12,121.09,139.772,144.511,149.657,157.531,175.634,194.291
-4.6346,0.998682,0.445258,3,7,0,5.03883,0.280613,70.6967,-0.014468,70.6967,0.280613,-0.014468,72.8651,73.5269,74.5548,76.3611,76.6985,77.4616,77.5003,80.3175,80.7379,83.895,85.1834,86.1241,86.1431,87.3237,88.3021,89.5482,89.9676,90.0538,96.0423,100.985,105.161,107.065,113.035,113.361,114.672,123.986,143.384,148.304,153.645,161.819,180.607,199.967
-4.52593,0.932202,0.445258,2,3,0,4.98763,0.288423,69.0104,-0.00892271,69.0104,0.288423,-0.00892271,71.1965,71.8631,72.8979,74.7148,75.054,75.821,75.8598,78.6888,79.1107,82.2766,83.5675,84.5098,84.5288,85.7109,86.6902,87.9371,88.3566,88.4429,94.4289,99.3634,103.529,105.427,111.377,111.702,113.007,122.279,141.564,146.452,151.757,159.872,178.516,197.718
-4.76031,0.980607,0.445258,2,7,0,6.02694,0.334771,66.9774,0.0912067,66.9774,0.334771,0.0912067,69.6649,70.4758,71.7275,73.9067,74.3111,75.2229,75.269,78.6036,79.0975,82.7785,84.2681,85.3516,85.3735,86.7285,87.8478,89.2687,89.7458,89.8439,96.6018,102.116,106.738,108.836,115.382,115.738,117.168,127.279,148.114,153.364,159.049,167.728,187.594,207.976
-5.91264,0.799529,0.445258,4,15,0,6.81748,0.273954,73.0232,-0.0550697,73.0232,0.273954,-0.0550697,75.1263,75.7705,76.7731,78.5399,78.8706,79.6193,79.6572,82.4289,82.8435,85.9634,87.2398,88.1728,88.1917,89.3637,90.336,91.5754,91.9928,92.0786,98.0527,102.999,107.187,109.099,115.104,115.432,116.751,126.143,145.757,150.741,156.155,164.445,183.52,203.197
-5.67592,0.895238,0.445258,3,7,0,7.14594,0.289599,68.7728,-0.110427,68.7728,0.289599,-0.110427,70.7505,71.3587,72.3069,73.9825,74.2967,75.0086,75.0447,77.6868,78.0828,81.0676,82.2909,83.1859,83.2039,84.3289,85.2627,86.4539,86.8551,86.9377,92.6893,97.46,101.504,103.351,109.155,109.472,110.748,119.834,138.826,143.653,148.898,156.929,175.41,194.476
-4.55686,1,0.445258,2,7,0,5.94641,0.31185,68.5286,-0.0707459,68.5286,0.31185,-0.0707459,70.7362,71.4118,72.4623,74.3115,74.6573,75.4398,75.4794,78.372,78.8041,82.0511,83.3773,84.3458,84.3654,85.5811,86.5888,87.8725,88.3045,88.3934,94.5646,99.6583,103.961,105.923,112.074,112.409,113.759,123.348,143.299,148.356,153.844,162.239,181.524,201.382
-4.68821,0.954248,0.445258,2,7,0,5.53807,0.34108,68.2113,0.0351427,68.2113,0.34108,0.0351427,70.8649,71.6685,72.9113,75.0809,75.4843,76.3947,76.4407,79.7786,80.274,83.9734,85.4738,86.5661,86.5881,87.9553,89.0855,90.5214,91.0037,91.1028,97.9481,103.547,108.248,110.384,117.054,117.417,118.876,129.198,150.506,155.88,161.704,170.596,190.963,211.872
-4.70541,0.803934,0.445258,2,7,0,6.57133,0.380366,65.111,0.00543698,65.111,0.380366,0.00543698,67.8543,68.6848,69.969,72.2096,72.626,73.5656,73.6131,77.0556,77.5661,81.3759,82.9196,84.043,84.0656,85.4711,86.6324,88.1073,88.6025,88.7043,95.725,101.457,106.265,108.447,115.256,115.626,117.114,127.632,149.299,154.757,160.667,169.688,190.329,211.498
-4.80935,0.907976,0.445258,3,9,0,5.15683,0.286973,71.0962,-0.012622,71.0962,0.286973,-0.012622,73.3294,74.0107,75.0684,76.9261,77.273,78.0574,78.0971,80.9915,81.4232,84.6639,85.9857,86.9506,86.9701,88.1807,89.1838,90.461,90.8908,90.9792,97.1131,102.171,106.443,108.389,114.492,114.825,116.165,125.677,145.471,150.489,155.936,164.268,183.414,203.135
-5.09824,0.921564,0.445258,3,11,0,5.75183,0.40423,65.0024,0.0138272,65.0024,0.40423,0.0138272,67.9318,68.8167,70.1832,72.5632,73.0049,74.001,74.0513,77.6938,78.2331,82.2518,83.8773,85.0593,85.0831,86.5608,87.781,89.3296,89.8493,89.9562,97.3119,103.304,108.32,110.595,117.687,118.072,119.62,130.552,153.023,158.675,164.794,174.126,195.465,217.329
-4.66498,0.999413,0.445258,4,15,0,5.33515,0.347988,68.6232,-0.0700444,68.6232,0.347988,-0.0700444,71.0873,71.8396,73.008,75.0603,75.4436,76.3101,76.3539,79.5497,80.0262,83.5997,85.0559,86.1183,86.1397,87.472,88.5752,89.9793,90.4515,90.5486,97.2775,102.812,107.476,109.599,116.244,116.606,118.063,128.388,149.792,155.204,161.072,170.041,190.613,211.761
-6.24523,0.910468,0.445258,2,7,0,7.59924,0.307777,71.039,-0.191438,71.039,0.307777,-0.191438,73.0243,73.6391,74.6008,76.3089,76.6302,77.3595,77.3965,80.1152,80.5241,83.6159,84.8875,85.8191,85.8379,87.0105,87.985,89.2295,89.6491,89.7355,95.7661,100.786,105.05,107,113.135,113.471,114.822,124.448,144.608,149.738,155.313,163.853,183.515,203.808
-4.79046,0.998914,0.445258,3,15,0,6.74682,0.385039,64.9398,0.0167034,64.9398,0.385039,0.0167034,67.7377,68.5837,69.8909,72.1697,72.593,73.5476,73.5958,77.0903,77.6081,81.4697,83.0331,84.1704,84.1933,85.6158,86.7907,88.2825,88.7834,88.8863,95.9807,101.768,106.617,108.817,115.681,116.054,117.553,128.146,149.95,155.438,161.382,170.45,191.196,212.465
-4.36096,0.981442,0.445258,3,7,0,5.17839,0.320697,68.5214,0.0310508,68.5214,0.320697,0.0310508,71.0213,71.7797,72.9536,75.0059,75.3879,76.2504,76.294,79.4613,79.9319,83.4512,84.8805,85.9219,85.9429,87.2471,88.3259,89.6972,90.1581,90.2528,96.8031,102.172,106.687,108.74,115.159,115.508,116.913,126.865,147.453,152.653,158.29,166.903,186.646,206.934
-5.65814,0.991489,0.445258,3,15,0,5.77217,0.241951,72.6363,-0.0162862,72.6363,0.241951,-0.0162862,74.5578,75.1459,76.0607,77.6722,77.9738,78.6564,78.691,81.2183,81.5963,84.442,85.6067,86.4582,86.4754,87.5454,88.4332,89.5652,89.9465,90.0249,95.4875,100.017,103.857,105.611,111.126,111.428,112.641,121.284,139.383,143.991,148.998,156.673,174.355,192.622
-5.52075,0.985829,0.445258,3,7,0,6.15917,0.245158,72.0733,0.0480466,72.0733,0.245158,0.0480466,74.123,74.7473,75.716,77.4158,77.733,78.4503,78.4866,81.1322,81.5268,84.4883,85.6966,86.5786,86.5964,87.7034,88.6207,89.789,90.1822,90.263,95.879,100.517,104.437,106.225,111.837,112.143,113.376,122.141,140.428,145.073,150.118,157.843,175.617,193.954
-6.52578,0.973579,0.445258,3,7,0,6.73684,0.219098,73.223,-0.00310387,73.223,0.219098,-0.00310387,75.0013,75.5459,76.3933,77.8871,78.1668,78.8001,78.8322,81.1789,81.5303,84.1774,85.262,86.0554,86.0714,87.0689,87.8969,88.9534,89.3093,89.3826,94.4896,98.7339,102.338,103.986,109.174,109.458,110.601,118.752,135.873,140.241,144.991,152.278,169.09,186.486
-5.70395,0.972354,0.445258,2,3,0,7.43393,0.249572,73.022,-0.0164921,73.022,0.249572,-0.0164921,75.0134,75.6226,76.5699,78.2379,78.55,79.2562,79.292,81.9051,82.2958,85.2356,86.4381,87.317,87.3348,88.4389,89.3549,90.5226,90.9158,90.9967,96.6266,101.291,105.242,107.046,112.716,113.025,114.272,123.149,141.717,146.44,151.572,159.435,177.542,196.237
-4.43376,0.900628,0.445258,3,7,0,6.57044,0.299318,69.6223,-0.0458102,69.6223,0.299318,-0.0458102,71.8302,72.505,73.5536,75.3978,75.7425,76.5222,76.5617,79.4419,79.8719,83.1019,84.4205,85.3834,85.4028,86.6112,87.6127,88.8883,89.3176,89.4059,95.5362,100.595,104.868,106.816,112.924,113.257,114.598,124.121,143.939,148.963,154.416,162.758,181.925,201.666
-4.48238,0.761308,0.445258,4,15,0,6.71341,0.354068,67.6318,-0.0674607,67.6318,0.354068,-0.0674607,70.1084,70.8641,72.0372,74.097,74.4815,75.3506,75.3946,78.5985,79.0759,82.6554,84.1133,85.1767,85.1981,86.5313,87.6352,89.0397,89.512,89.6091,96.3359,101.865,106.522,108.641,115.272,115.633,117.086,127.383,148.713,154.104,159.949,168.881,189.361,210.409
-7.09485,0.642845,0.445258,2,7,0,8.08194,0.344099,66.683,-0.197696,66.683,0.344099,-0.197696,68.7484,69.3871,70.3854,72.156,72.4888,73.2436,73.2819,76.0911,76.513,79.6982,81.0058,81.9629,81.9822,83.186,84.1857,85.4612,85.891,85.9794,92.1437,97.2586,101.594,103.573,109.792,110.131,111.499,121.224,141.519,146.672,152.266,160.828,180.509,200.788
-4.6275,0.997336,0.445258,3,15,0,7.2071,0.285577,70.1576,-0.0495492,70.1576,0.285577,-0.0495492,72.274,72.9217,73.9287,75.7017,76.0333,76.7837,76.8217,79.5969,80.0116,83.1297,84.404,85.335,85.3538,86.5228,87.4921,88.7272,89.143,89.2285,95.1731,100.087,104.243,106.139,112.088,112.413,113.72,123.01,142.381,147.297,152.635,160.806,179.592,198.957
-6.02138,0.840973,0.445258,2,7,0,7.44341,0.292931,72.5499,-0.102708,72.5499,0.292931,-0.102708,74.6769,75.3304,76.3487,78.1471,78.4841,79.2476,79.2863,82.1179,82.542,85.7371,87.0459,88.003,88.0223,89.2252,90.2233,91.4963,91.925,92.0132,98.155,103.245,107.557,109.525,115.709,116.047,117.407,127.081,147.286,152.419,157.995,166.532,186.17,206.424
-5.74919,0.968852,0.445258,3,7,0,7.39531,0.312045,69.1274,-0.164658,69.1274,0.312045,-0.164658,71.1458,71.7689,72.7421,74.4667,74.7907,75.5253,75.5626,78.2952,78.7054,81.8025,83.0739,84.0046,84.0234,85.194,86.1662,87.4069,87.825,87.911,93.9101,98.8922,103.118,105.049,111.117,111.449,112.784,122.288,142.156,147.206,152.691,161.091,180.417,200.348
-5.65176,0.716933,0.445258,2,7,0,8.61613,0.262172,70.0011,-0.0698366,70.0011,0.262172,-0.0698366,71.9034,72.4873,73.3969,75.0026,75.3034,75.9849,76.0195,78.5469,78.9255,81.7783,82.9473,83.8024,83.8196,84.8945,85.7867,86.9248,87.3082,87.3871,92.8839,97.4457,101.314,103.082,108.64,108.943,110.166,118.877,137.112,141.753,146.796,154.523,172.319,190.697
-5.68502,0.987253,0.445258,3,15,0,7.82936,0.285069,70.3911,-0.141655,70.3911,0.285069,-0.141655,72.319,72.9138,73.8425,75.4879,75.7969,76.4977,76.5332,79.1403,79.5317,82.4878,83.7018,84.5907,84.6086,85.727,86.656,87.8418,88.2415,88.3238,94.0637,98.8369,102.89,104.743,110.571,110.89,112.173,121.318,140.473,145.348,150.647,158.766,177.463,196.768
-5.83796,0.768971,0.445258,2,3,0,7.69711,0.274692,69.388,-0.101403,69.388,0.274692,-0.101403,71.2999,71.8879,72.8048,74.4254,74.7293,75.418,75.453,78.0101,78.3935,81.2845,82.4701,83.3375,83.3551,84.4458,85.3514,86.5069,86.8962,86.9763,92.5607,97.1976,101.131,102.929,108.581,108.889,110.133,118.992,137.537,142.255,147.382,155.238,173.327,192.002
-4.59269,0.811482,0.445258,3,7,0,8.88543,0.31295,69.8519,-0.071818,69.8519,0.31295,-0.071818,72.1075,72.7978,73.8712,75.7607,76.1141,76.9136,76.9541,79.9097,80.3512,83.6689,85.024,86.0136,86.0335,87.2757,88.3054,89.6169,90.0584,90.1491,96.4542,101.658,106.054,108.058,114.342,114.684,116.063,125.859,146.237,151.402,157.007,165.581,185.277,205.558
-4.83954,0.974377,0.445258,3,7,0,6.136,0.277523,71.2954,-0.0128422,71.2954,0.277523,-0.0128422,73.4617,74.123,75.1501,76.9551,77.2923,78.0549,78.0935,80.9093,81.3296,84.4858,85.774,86.7147,86.7337,87.9143,88.8927,90.1389,90.5583,90.6446,96.635,101.58,105.759,107.665,113.641,113.967,115.28,124.606,144.034,148.963,154.314,162.504,181.33,200.733
-7.26092,0.924571,0.445258,3,7,0,8.77249,0.208906,72.4799,0.104669,72.4799,0.208906,0.104669,74.3294,74.8921,75.7648,77.2955,77.5811,78.2268,78.2595,80.6409,80.9961,83.6629,84.7512,85.546,85.5621,86.5597,87.3867,88.4403,88.795,88.8679,93.9388,98.1332,101.684,103.305,108.398,108.676,109.796,117.771,134.463,138.712,143.331,150.41,166.726,183.59
-6.82644,0.983791,0.445258,3,7,0,8.66061,0.233821,72.143,0.154086,72.143,0.233821,0.154086,74.2868,74.9359,75.9399,77.6938,78.0201,78.7568,78.794,81.4994,81.9015,84.9097,86.1326,87.0239,87.0419,88.1588,89.0832,90.259,90.6543,90.7356,96.3646,100.993,104.895,106.672,112.238,112.541,113.762,122.429,140.454,145.023,149.984,157.573,175.019,192.998
-6.59671,0.857221,0.445258,2,3,0,7.79731,0.248714,72.0033,0.147657,72.0033,0.248714,0.147657,74.2653,74.9496,76.0077,77.8546,78.1981,78.9733,79.0124,81.8567,82.2791,85.4372,86.7198,87.6543,87.6731,88.8437,89.812,91.0433,91.4572,91.5422,97.4291,102.262,106.332,108.184,113.981,114.297,115.568,124.58,143.287,148.024,153.163,161.023,179.074,197.659
-4.80731,0.862843,0.445258,3,7,0,7.44397,0.341981,66.6755,-0.0776635,66.6755,0.341981,-0.0776635,69.0111,69.725,70.8342,72.7843,73.1487,73.9727,74.0145,77.0563,77.5101,80.9161,82.3051,83.3188,83.3393,84.6109,85.6642,87.0052,87.4563,87.549,93.9814,99.2775,103.744,105.777,112.146,112.493,113.89,123.794,144.345,149.544,155.183,163.804,183.582,203.923
