# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:44:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9s3x3_1/ubp930ev.json
# random
#   seed = 15297
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154408.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-6.6984,0.983998,0.0865849,5,39,0,7.41002,0.234161,57.2224,1.46829,0.234161,57.2224,1.46829,67.1943,68.7284,70.8353,74.0411,74.5915,75.7937,75.8531,79.8977,80.4614,84.4609,85.9978,87.0921,87.114,88.4574,89.5485,90.912,91.3647,91.4575,97.645,102.462,106.386,108.139,113.517,113.806,114.964,123.024,139.143,143.133,147.431,153.951,168.735,183.756
-7.88432,0.99918,0.0865849,4,31,0,8.4904,0.244219,51.7151,2.25423,0.244219,51.7151,2.25423,64.9489,66.8327,69.3741,73.1534,73.7928,75.1809,75.2493,79.8392,80.4704,84.8959,86.5745,87.763,87.7867,89.2383,90.4118,91.8716,92.3547,92.4536,98.9849,103.992,108.028,109.82,115.283,115.574,116.743,124.822,140.743,144.646,148.836,155.168,169.431,183.819
-10.7302,0.972311,0.0865849,6,63,0,14.8691,0.180891,46.9684,5.05917,0.180891,46.9684,5.05917,64.8944,67.208,70.2637,74.6855,75.4206,77.0045,77.0821,82.211,82.9046,87.6975,89.4857,90.7426,90.7676,92.293,93.5185,95.034,95.5334,95.6355,102.289,107.282,111.248,112.994,118.26,118.539,119.656,127.289,141.969,145.507,149.282,154.946,167.545,180.066
-7.09812,0.996261,0.0865849,6,63,0,11.2838,0.20697,60.6636,1.16167,0.20697,60.6636,1.16167,68.4906,69.7565,71.5162,74.2353,74.7067,75.7408,75.7921,79.3127,79.808,83.3501,84.7235,85.7051,85.7248,86.9341,87.9195,89.1547,89.5658,89.6501,95.3105,99.7645,103.418,105.057,110.108,110.38,111.472,119.109,134.533,138.375,142.523,148.832,163.194,177.853
-8.61638,0.871516,0.0865849,2,3,0,9.47211,0.200594,59.698,1.17666,0.200594,59.698,1.17666,67.2519,68.4731,70.1704,72.7931,73.2479,74.2454,74.2949,77.6911,78.1689,81.5865,82.9118,83.8591,83.8781,85.0452,85.9962,87.1884,87.5852,87.6665,93.1309,97.4317,100.96,102.543,107.423,107.686,108.741,116.121,131.03,134.746,138.757,144.858,158.751,172.934
-7.55197,1,0.0865849,3,7,0,8.81128,0.200405,62.2939,1.40284,0.200405,62.2939,1.40284,71.3485,72.7675,74.7253,77.7223,78.2389,79.3692,79.4251,83.246,83.7807,87.5863,89.0543,90.1013,90.1222,91.4094,92.4564,93.7664,94.2019,94.2911,100.262,104.933,108.749,110.457,115.71,115.992,117.125,125.029,140.912,144.856,149.109,155.569,170.248,185.196
-7.78332,0.968528,0.0865849,4,23,0,9.2818,0.182174,60.0711,1.55239,0.182174,60.0711,1.55239,68.7365,70.0792,71.9271,74.747,75.2321,76.2926,76.3451,79.9221,80.4217,83.9731,85.3409,86.3157,86.3352,87.533,88.5067,89.7244,90.1291,90.212,95.7533,100.081,103.614,105.194,110.049,110.311,111.358,118.656,133.304,136.939,140.858,146.809,160.324,174.083
-4.42739,0.965719,0.0865849,5,35,0,10.1117,0.33565,71.722,-0.302582,0.33565,71.722,-0.302582,70.9713,71.3155,71.9604,73.2962,73.5659,74.1935,74.2259,76.7093,77.0969,80.1063,81.3747,82.3126,82.3316,83.5209,84.5157,85.7934,86.2258,86.3149,92.5993,97.8938,102.417,104.491,111.032,111.39,112.832,123.121,144.683,150.167,156.124,165.244,186.216,207.826
-4.55115,0.982813,0.0865849,3,15,0,5.41055,0.306009,76.1227,-0.427972,0.306009,76.1227,-0.427972,73.9845,74.1176,74.4774,75.3938,75.5935,76.0707,76.0958,78.1001,78.4243,81.01,82.1278,82.9625,82.9795,84.0471,84.9467,86.1101,86.5057,86.5873,92.4242,97.4348,101.764,103.76,110.096,110.444,111.849,121.926,143.263,148.721,154.66,163.772,184.786,206.503
-4.14856,0.966294,0.0865849,5,31,0,5.11209,0.317928,70.5757,-0.121747,0.317928,70.5757,-0.121747,71.794,72.3788,73.3266,75.0636,75.395,76.1506,76.1891,79.0336,79.4636,82.7234,84.0661,85.0498,85.0697,86.3078,87.3365,88.6496,89.0922,89.1832,95.5319,100.798,105.258,107.294,113.684,114.033,115.437,125.417,146.206,151.477,157.198,165.949,186.051,206.747
-4.42504,0.978408,0.0865849,4,29,0,5.40169,0.322661,66.8052,0.118806,0.322661,66.8052,0.118806,70.3513,71.2294,72.5518,74.7974,75.2089,76.1323,76.1788,79.517,80.0078,83.6463,85.1115,86.1753,86.1967,87.5251,88.621,90.0108,90.4771,90.5729,97.1646,102.532,107.028,109.067,115.431,115.777,117.167,126.997,147.265,152.374,157.91,166.363,185.723,205.6
-4.90576,0.952229,0.0865849,2,3,0,5.03498,0.319163,65.7431,0.0483854,0.319163,65.7431,0.0483854,68.5268,69.2939,70.4676,72.4956,72.8707,73.7158,73.7585,76.8444,77.3012,80.7077,82.0876,83.0918,83.112,84.3687,85.4074,86.7269,87.1701,87.2612,93.5522,98.7008,103.027,104.993,111.138,111.472,112.817,122.339,142.031,147.004,152.395,160.632,179.514,198.918
-5.41316,0.979636,0.0865849,4,23,0,6.40723,0.351476,78.2651,-0.613297,0.351476,78.2651,-0.613297,73.1927,72.981,72.9162,73.2965,73.4174,73.7358,73.7535,75.3566,75.6402,78.0377,79.1267,79.9545,79.9715,81.0454,81.9614,83.1588,83.5689,83.6536,89.8302,95.2512,99.9859,102.181,109.177,109.563,111.119,122.314,146.091,152.176,158.797,168.95,192.346,216.494
-5.37947,0.987134,0.0865849,2,7,0,6.45825,0.359754,78.675,-0.623114,0.359754,78.675,-0.623114,73.3104,73.0712,72.9764,73.3278,73.4457,73.7597,73.7772,75.3847,75.6711,78.1023,79.2101,80.053,80.0703,81.1647,82.0989,83.3206,83.7391,83.8256,90.1344,95.6747,100.514,102.757,109.906,110.3,111.89,123.324,147.59,153.797,160.549,170.901,194.746,219.346
-5.01567,0.986732,0.0865849,5,31,0,6.43807,0.361146,72.7391,-0.416261,0.361146,72.7391,-0.416261,70.4723,70.6446,71.0805,72.1572,72.3893,72.9419,72.9708,75.269,75.6383,78.5672,79.8256,80.7628,80.7818,81.9774,82.9825,84.2793,84.7196,84.8103,91.2678,96.7648,101.486,103.657,110.517,110.894,112.409,123.24,145.99,151.78,158.07,167.701,189.845,212.657
-6.18954,0.999787,0.0865849,5,31,0,7.12862,0.228121,69.1078,0.167808,0.228121,69.1078,0.167808,72.073,72.7731,73.8222,75.5972,75.9221,76.651,76.6877,79.325,79.7133,82.5977,83.7626,84.6097,84.6268,85.6862,86.5615,87.6732,88.0467,88.1234,93.4258,97.7732,101.434,103.1,108.317,108.602,109.746,117.869,134.774,139.062,143.719,150.848,167.245,184.161
-6.90408,0.998023,0.0865849,3,11,0,7.1177,0.216165,71.422,0.285323,0.216165,71.422,0.285323,75.1515,75.9487,77.1234,79.073,79.426,80.2146,80.2542,83.0747,83.4865,86.526,87.7452,88.6293,88.6471,89.7501,90.6593,91.8119,92.1985,92.2779,97.7422,102.196,105.933,107.631,112.938,113.227,114.389,122.623,139.705,144.031,148.727,155.911,172.425,189.45
-6.76366,0.990389,0.0865849,5,31,0,7.83021,0.42632,74.8447,-0.396948,0.42632,74.8447,-0.396948,72.3862,72.6395,73.2277,74.6184,74.9134,75.6116,75.648,78.5121,78.9682,82.5574,84.0871,85.2224,85.2454,86.6891,87.8994,89.4565,89.9841,90.0928,97.778,104.259,109.79,112.324,120.301,120.737,122.493,134.993,161.041,167.639,174.796,185.735,210.816,236.581
-7.01066,0.949069,0.0865849,4,15,0,8.77713,0.402078,79.0242,-0.68261,0.402078,79.0242,-0.68261,71.998,71.5799,71.2757,71.3904,71.4775,71.7342,71.7492,73.2621,73.5464,76.0339,77.1936,78.0826,78.1009,79.2616,80.257,81.5636,82.0122,82.105,88.9098,94.9155,100.168,102.603,110.36,110.787,112.511,124.896,151.093,157.776,165.04,176.165,201.744,228.081
-7.07879,0.650765,0.0865849,2,3,0,9.73783,0.403263,80.7443,-0.717263,0.403263,80.7443,-0.717263,72.953,72.4343,72.0018,71.9444,72.0051,72.207,72.2194,73.5817,73.849,76.2438,77.3803,78.2567,78.2747,79.4245,80.4142,81.7179,82.1665,82.2593,89.1072,95.1916,100.53,103.009,110.917,111.353,113.113,125.764,152.564,159.405,166.841,178.23,204.419,231.384
-5.81154,0.999045,0.0865849,5,63,0,7.68756,0.25759,61.6305,0.674681,0.25759,61.6305,0.674681,68.1527,69.3114,70.955,73.5592,74.0177,75.0299,75.0803,78.5865,79.0863,82.6999,84.1177,85.1361,85.1565,86.4165,87.4474,88.7444,89.1772,89.266,95.2781,100.064,104.02,105.801,111.316,111.614,112.812,121.218,138.333,142.617,147.25,154.307,170.417,186.903
-5.78021,0.995283,0.0865849,3,7,0,6.04924,0.257444,61.9393,0.643842,0.257444,61.9393,0.643842,68.2795,69.4167,71.0333,73.6013,74.0542,75.0545,75.1044,78.5759,79.0714,82.6582,84.0672,85.0798,85.1001,86.3536,87.3794,88.6708,89.1018,89.1903,95.1834,99.9607,103.912,105.692,111.206,111.505,112.702,121.115,138.26,142.555,147.199,154.276,170.436,186.979
-5.65992,0.997618,0.0865849,5,31,0,6.01236,0.296439,61.5204,0.699983,0.296439,61.5204,0.699983,69.1546,70.4905,72.3779,75.3526,75.8746,77.0251,77.0824,81.0508,81.6145,85.6781,87.2669,88.4064,88.4293,89.8373,90.9877,92.4335,92.9155,93.0143,99.6894,104.981,109.34,111.3,117.357,117.684,118.997,128.194,146.841,151.497,156.526,164.178,181.616,199.428
-5.76237,0.987329,0.0865849,5,63,0,7.06177,0.39962,63.5814,-0.0354426,0.39962,63.5814,-0.0354426,65.9684,66.7609,67.9992,70.1832,70.5914,71.5143,71.561,74.9601,75.4659,79.2504,80.7876,81.9073,81.9299,83.3318,84.4911,85.9641,86.459,86.5607,93.5841,99.3262,104.145,106.332,113.161,113.532,115.025,125.575,147.31,152.784,158.712,167.758,188.454,209.675
-7.48761,0.982529,0.0865849,4,31,0,8.61482,0.417973,54.9028,0.783128,0.417973,54.9028,0.783128,65.069,66.7673,69.139,72.8209,73.4607,74.8652,74.9349,79.7226,80.3965,85.2154,87.0829,88.4171,88.4438,90.0867,91.4247,93.101,93.6586,93.7729,101.438,107.45,112.369,114.573,121.35,121.714,123.177,133.381,153.876,158.963,164.446,172.771,191.668,210.89
-6.77633,0.998009,0.0865849,3,11,0,8.11857,0.407818,54.9862,0.736573,0.407818,54.9862,0.736573,64.5187,66.1354,68.4006,71.9318,72.547,73.8989,73.966,78.5878,79.2397,83.9106,85.7243,87.0212,87.0472,88.6454,89.9478,91.5806,92.124,92.2354,99.7162,105.597,110.414,112.574,119.221,119.579,121.015,131.038,151.204,156.214,161.616,169.82,188.456,207.424
-7.35551,0.972431,0.0865849,3,11,0,8.00512,0.412486,53.5387,0.69344,0.412486,53.5387,0.69344,62.5329,64.0772,66.2466,69.6389,70.231,71.5331,71.5978,76.0587,76.6889,81.2098,82.9676,84.2253,84.2505,85.8011,87.0653,88.6508,89.1786,89.2868,96.5602,102.285,106.978,109.083,115.566,115.915,117.315,127.098,146.797,151.693,156.973,164.994,183.219,201.774
-7.20813,0.989663,0.0865849,5,63,0,9.38767,0.39307,52.3879,0.996347,0.39307,52.3879,0.996347,63.3011,65.0414,67.448,71.1397,71.7765,73.1703,73.2393,77.952,78.6113,83.302,85.1099,86.3987,86.4244,88.0082,89.2957,90.9059,91.4409,91.5505,98.8748,104.59,109.25,111.333,117.729,118.072,119.45,129.043,148.239,152.991,158.111,165.877,183.482,201.364
-4.6219,0.963178,0.0865849,5,47,0,7.95787,0.337385,67.7699,-0.111006,0.337385,67.7699,-0.111006,69.1251,69.7357,70.7199,72.5131,72.8541,73.6307,73.6702,76.5834,77.0227,80.3451,81.7102,82.7093,82.7295,83.9858,85.0286,86.3587,86.8067,86.8988,93.3119,98.6159,103.099,105.144,111.552,111.902,113.308,123.293,144.037,149.289,154.985,163.694,183.679,204.233
-4.23904,0.995978,0.0865849,3,11,0,4.73007,0.343906,67.9413,-0.0770232,0.343906,67.9413,-0.0770232,69.694,70.3672,71.4368,73.3579,73.7206,74.544,74.5858,77.6525,78.1125,81.5787,82.997,84.0335,84.0544,85.3558,86.4346,87.809,88.2715,88.3666,94.9701,100.413,105.004,107.095,113.642,113.999,115.434,125.613,146.718,152.054,157.84,166.683,186.962,207.806
-5.56086,0.992225,0.0865849,5,31,0,6.25451,0.366532,81.8697,-0.686266,0.366532,81.8697,-0.686266,75.2058,74.806,74.5101,74.6006,74.6794,74.9136,74.9274,76.3262,76.5906,78.9126,79.9995,80.8343,80.8515,81.9433,82.881,84.1139,84.5377,84.6254,91.0803,96.8111,101.844,104.183,111.654,112.066,113.731,125.721,151.225,157.753,164.856,175.747,200.836,226.718
-7.02554,0.825528,0.0865849,2,7,0,7.17119,0.376602,83.3546,-0.631806,0.376602,83.3546,-0.631806,77.255,76.9678,76.8345,77.1856,77.3103,77.6457,77.6645,79.4089,79.7216,82.385,83.6015,84.5277,84.5467,85.7497,86.7769,88.1203,88.5806,88.6757,95.6126,101.699,107.011,109.472,117.307,117.739,119.48,131.991,158.489,165.258,172.618,183.895,209.852,236.606
-7.44081,1,0.0865849,3,7,0,7.87377,0.391676,82.9494,-0.777365,0.391676,82.9494,-0.777365,74.1582,73.4838,72.8399,72.4711,72.4799,72.5709,72.5779,73.5925,73.8149,75.9174,76.9546,77.7648,77.7816,78.8552,79.7871,81.0236,81.4511,81.5397,88.1566,94.1247,99.402,101.862,109.738,110.173,111.931,124.604,151.571,158.47,165.973,177.472,203.936,231.204
-5.23415,0.957911,0.0865849,4,15,0,8.70242,0.362329,74.3286,-0.298301,0.362329,74.3286,-0.298301,73.5437,73.9367,74.6683,76.1756,76.479,77.1844,77.2208,80.0035,80.4367,83.7937,85.2053,86.2478,86.2689,87.5897,88.6934,90.1096,90.5886,90.6873,97.6318,103.463,108.433,110.709,117.874,118.265,119.843,131.081,154.556,160.514,166.982,176.876,199.599,222.984
-5.17493,0.97381,0.0865849,2,3,0,5.67428,0.35541,74.0284,-0.469622,0.35541,74.0284,-0.469622,71.0682,71.142,71.4478,72.3398,72.5419,73.0308,73.0566,75.1602,75.5047,78.2747,79.4797,80.3812,80.3996,81.5542,82.5282,83.7888,84.2177,84.3062,90.6375,96.0689,100.754,102.913,109.752,110.128,111.641,122.479,145.317,151.14,157.468,167.163,189.471,212.468
-4.73519,0.999558,0.0865849,5,31,0,5.3993,0.30387,75.4773,-0.422175,0.30387,75.4773,-0.422175,73.4371,73.5774,73.9438,74.8637,75.0631,75.5392,75.5642,77.557,77.8787,80.4418,81.5486,82.3747,82.3915,83.4477,84.3376,85.4881,85.8792,85.9599,91.7285,96.678,100.953,102.925,109.181,109.525,110.911,120.861,141.928,147.317,153.182,162.179,182.931,204.378
-4.58857,0.987351,0.0865849,5,47,0,6.1707,0.284018,68.3022,0.0592862,0.284018,68.3022,0.0592862,70.9781,71.7038,72.8127,74.7274,75.0816,75.8796,75.9199,78.8362,79.2684,82.494,83.8024,84.7553,84.7745,85.9677,86.9546,88.2092,88.6308,88.7175,94.7127,99.633,103.776,105.661,111.561,111.882,113.175,122.345,141.373,146.19,151.415,159.405,177.75,196.632
-5.26956,0.996519,0.0865849,4,31,0,6.90025,0.313757,60.3144,0.548352,0.313757,60.3144,0.548352,66.9964,68.2238,69.9755,72.7697,73.2635,74.3553,74.4098,78.2058,78.7482,82.6775,84.2218,85.3318,85.3541,86.7282,87.8528,89.2684,89.7409,89.8378,96.405,101.636,105.958,107.905,113.931,114.257,115.565,124.744,143.411,148.08,153.126,160.81,178.335,196.253
-6.55953,0.902361,0.0865849,4,27,0,7.42732,0.281393,63.3171,0.7097,0.281393,63.3171,0.7097,70.8699,72.1916,74.0594,77.0048,77.5218,78.6615,78.7182,82.6516,83.2106,87.2421,88.8192,89.9507,89.9733,91.3717,92.5144,93.9509,94.4299,94.5281,101.165,106.43,110.771,112.724,118.759,119.085,120.394,129.566,148.181,152.832,157.856,165.504,182.94,200.757
-6.67022,0.996405,0.0865849,2,7,0,7.02764,0.282071,63.0211,0.7392,0.282071,63.0211,0.7392,70.7776,72.1234,74.0218,77.0083,77.5317,78.6851,78.7425,82.7163,83.2803,87.3439,88.9318,90.0704,90.0932,91.4998,92.6489,94.0927,94.574,94.6728,101.336,106.616,110.966,112.922,118.965,119.291,120.6,129.776,148.38,153.025,158.043,165.679,183.082,200.86
-6.68956,0.988169,0.0865849,5,63,0,7.38324,0.378685,62.2795,0.382617,0.378685,62.2795,0.382617,68.8657,70.1612,72.0329,75.0613,75.6008,76.7976,76.8574,81.0523,81.6552,86.042,87.7738,89.0208,89.0458,90.5917,91.8586,93.4552,93.9885,94.098,101.529,107.465,112.377,114.592,121.449,121.82,123.309,133.765,155.039,160.36,166.11,174.865,194.828,215.229
-4.96405,0.998877,0.0865849,3,7,0,6.63267,0.374441,62.2776,0.224562,0.374441,62.2776,0.224562,67.1919,68.2733,69.8686,72.5129,72.9906,74.0564,74.1099,77.903,78.4542,82.5011,84.1139,85.2797,85.3032,86.7533,87.9454,89.4521,89.9564,90.0599,97.1324,102.83,107.57,109.713,116.369,116.729,118.179,128.381,149.25,154.486,160.149,168.781,188.497,208.678
-5.82777,0.999089,0.0865849,5,31,0,6.29561,0.258521,78.6081,-0.418221,0.258521,78.6081,-0.418221,76.8431,76.9724,77.3034,78.1274,78.3057,78.7312,78.7535,80.5348,80.8226,83.1195,84.1136,84.8565,84.8716,85.8226,86.6248,87.6633,88.0167,88.0896,93.3209,97.8351,101.751,103.562,109.326,109.644,110.925,120.151,139.832,144.891,150.405,158.881,178.49,198.825
-4.62135,0.99969,0.0865849,5,31,0,6.89103,0.302102,64.7734,0.293625,0.302102,64.7734,0.293625,69.5265,70.5254,71.9895,74.4007,74.835,75.8028,75.8513,79.2877,79.7865,83.4467,84.9053,85.9598,85.981,87.2929,88.3716,89.7354,90.192,90.2858,96.6966,101.872,106.185,108.136,114.207,114.537,115.86,125.193,144.351,149.169,154.385,162.344,180.554,199.232
-4.49425,0.995666,0.0865849,5,31,0,4.79758,0.292419,67.7079,0.137187,0.292419,67.7079,0.137187,71.1373,71.9697,73.2205,75.3401,75.7282,76.5989,76.6427,79.7895,80.2522,83.6833,85.0658,86.0698,86.09,87.3443,88.3793,89.6924,90.1331,90.2236,96.4599,101.546,105.812,107.75,113.799,114.128,115.451,124.814,144.165,149.051,154.347,162.44,180.996,200.07
-4.46329,0.997782,0.0865849,5,31,0,5.30773,0.328929,77.6144,-0.470836,0.328929,77.6144,-0.470836,74.7312,74.8004,75.0933,75.9527,76.1478,76.6201,76.6451,78.6818,79.016,81.7073,82.8804,83.759,83.7769,84.9031,85.854,87.0858,87.5052,87.5917,93.7973,99.1396,103.76,105.892,112.657,113.029,114.529,125.287,148.04,153.854,160.179,169.876,192.221,215.29
-4.64007,0.999451,0.0865849,5,63,0,5.61533,0.35895,63.9387,0.151598,0.35895,63.9387,0.151598,68.0401,69.0127,70.4662,72.9115,73.3571,74.3546,74.4048,77.9882,78.5124,82.3828,83.9343,85.0585,85.0811,86.4825,87.6367,89.0981,89.5879,89.6885,96.5861,102.173,106.837,108.95,115.524,115.881,117.315,127.43,148.195,153.416,159.068,167.688,187.399,207.602
-4.64007,0.791889,0.0865849,2,3,0,6.70655,0.35895,63.9387,0.151598,0.35895,63.9387,0.151598,68.0401,69.0127,70.4662,72.9115,73.3571,74.3546,74.4048,77.9882,78.5124,82.3828,83.9343,85.0585,85.0811,86.4825,87.6367,89.0981,89.5879,89.6885,96.5861,102.173,106.837,108.95,115.524,115.881,117.315,127.43,148.195,153.416,159.068,167.688,187.399,207.602
-4.9973,0.977897,0.0865849,4,31,0,5.85314,0.384998,63.2252,0.0888589,0.384998,63.2252,0.0888589,66.8843,67.8235,69.2434,71.662,72.1057,73.1016,73.1517,76.7524,77.2815,81.2007,82.7769,83.9204,83.9434,85.3704,86.5468,88.0375,88.5373,88.64,95.6915,101.414,106.196,108.362,115.108,115.475,116.946,127.331,148.652,154.012,159.815,168.664,188.896,209.627
-5.6837,0.991601,0.0865849,5,31,0,6.14238,0.351295,57.8123,0.654168,0.351295,57.8123,0.654168,65.8424,67.2536,69.2475,72.3887,72.9396,74.1536,74.214,78.3968,78.9905,83.2652,84.9346,86.1312,86.1551,87.6329,88.8395,90.3552,90.8602,90.9638,97.9487,103.474,108.019,110.061,116.363,116.702,118.067,127.615,146.925,151.738,156.933,164.833,182.814,201.156
-6.29513,0.978093,0.0865849,5,31,0,6.44682,0.347421,56.63,0.879402,0.347421,56.63,0.879402,66.2367,67.8237,70.0363,73.4655,74.061,75.3676,75.4324,79.8841,80.5105,84.9895,86.7252,87.9654,87.9902,89.5175,90.7613,92.3199,92.8384,92.9447,100.074,105.671,110.252,112.305,118.621,118.961,120.325,129.844,148.987,153.742,158.869,166.656,184.345,202.35
-4.53816,0.988483,0.0865849,5,39,0,7.41817,0.311969,73.3503,-0.199914,0.311969,73.3503,-0.199914,73.7539,74.2357,75.0525,76.6128,76.9167,77.6147,77.6504,80.3294,80.7395,83.8798,85.186,86.1468,86.1662,87.3796,88.3908,89.6852,90.1222,90.2122,96.5215,101.796,106.283,108.337,114.8,115.153,116.576,126.715,147.923,153.313,159.167,168.13,188.74,209.983
-6.13464,0.878128,0.0865849,4,27,0,7.85659,0.22002,69.8166,0.272543,0.22002,69.8166,0.272543,73.4372,74.2179,75.3699,77.2851,77.6322,78.4078,78.4467,81.2235,81.6292,84.6249,85.8271,86.699,86.7166,87.8046,88.7017,89.8389,90.2203,90.2987,95.6919,100.089,103.779,105.456,110.696,110.982,112.129,120.26,137.128,141.399,146.035,153.128,169.43,186.234
-6.45131,0.977719,0.0865849,4,15,0,7.07854,0.210361,68.1954,0.506708,0.210361,68.1954,0.506708,73.0829,74.0119,75.3502,77.5124,77.8977,78.7529,78.7956,81.801,82.2341,85.3969,86.6511,87.5562,87.5744,88.6989,89.6224,90.7888,91.179,91.2591,96.7286,101.138,104.812,106.474,111.649,111.93,113.059,121.028,137.435,141.572,146.056,152.905,168.61,184.761
-5.84647,0.994218,0.0865849,5,31,0,7.15386,0.28733,59.1573,0.9381,0.28733,59.1573,0.9381,67.9768,69.4333,71.4651,74.6179,75.1659,76.3688,76.4285,80.5324,81.1105,85.2494,86.8555,88.0039,88.0269,89.4418,90.5949,92.0405,92.5216,92.6202,99.2453,104.457,108.73,110.646,116.549,116.866,118.142,127.056,145.027,149.498,154.322,161.654,178.326,195.32
-8.29593,0.983816,0.0865849,4,27,0,9.39501,0.318575,49.3321,1.76657,0.318575,49.3321,1.76657,62.5107,64.4224,67.0125,70.8854,71.543,72.9725,73.0429,77.7894,78.4442,83.0483,84.8001,86.042,86.0668,87.5857,88.8148,90.3456,90.8526,90.9564,97.8287,103.117,107.391,109.291,115.093,115.404,116.647,125.257,142.286,146.47,150.968,157.77,173.119,188.631
-8.5222,0.96643,0.0865849,5,31,0,10.7102,0.42186,48.5601,1.29984,0.42186,48.5601,1.29984,61.7152,63.6887,66.3817,70.4445,71.1382,72.6497,72.7243,77.7748,78.475,83.4184,85.3078,86.6499,86.6767,88.3208,89.6535,91.3156,91.8667,91.9796,99.4763,105.274,109.974,112.068,118.474,118.817,120.193,129.735,148.69,153.361,158.385,165.993,183.189,200.601
-6.2713,0.994278,0.0865849,5,31,0,8.76762,0.30101,55.9704,1.05794,0.30101,55.9704,1.05794,65.5088,67.042,69.1676,72.44,73.0059,74.2457,74.3071,78.5124,79.1022,83.3083,84.9337,86.0937,86.1169,87.544,88.7052,90.159,90.6423,90.7414,97.3748,102.569,106.814,108.715,114.559,114.873,116.134,124.927,142.584,146.966,151.691,158.864,175.151,191.725
-4.41695,0.999153,0.0865849,5,31,0,6.33612,0.291476,70.0695,-0.0693815,0.291476,70.0695,-0.0693815,71.677,72.2778,73.2315,74.9444,75.268,76.003,76.0403,78.7828,79.1949,82.307,83.5838,84.5179,84.5368,85.7112,86.6859,87.9291,88.3479,88.434,94.4318,99.399,103.604,105.522,111.546,111.874,113.198,122.607,142.221,147.199,152.602,160.872,179.88,199.466
-4.84863,0.986189,0.0865849,4,31,0,5.17314,0.282043,65.8157,0.221964,0.282043,65.8157,0.221964,69.742,70.6169,71.9135,74.0769,74.4696,75.3475,75.3916,78.5358,78.9951,82.3841,83.7425,84.7269,84.7467,85.9742,86.9855,88.2665,88.696,88.7842,94.841,99.7601,103.875,105.742,111.561,111.877,113.149,122.135,140.667,145.341,150.406,158.143,175.873,194.09
-5.66861,0.998889,0.0865849,4,23,0,5.97781,0.241984,64.0544,0.57989,0.241984,64.0544,0.57989,69.8044,70.8614,72.3722,74.7892,75.2172,76.1646,76.2119,79.5165,79.99,83.4297,84.7859,85.7623,85.7818,86.9921,87.984,89.2341,89.6518,89.7375,95.5626,100.226,104.093,105.839,111.255,111.548,112.727,121.018,137.979,142.237,146.845,153.874,169.946,186.426
-5.15963,0.980865,0.0865849,4,23,0,6.51394,0.270191,63.6646,0.554901,0.270191,63.6646,0.554901,69.8297,70.9678,72.5949,75.1979,75.6588,76.6787,76.7296,80.2853,80.7945,84.4909,85.9471,86.995,87.016,88.3145,89.3782,90.7183,91.1659,91.2578,97.4938,102.478,106.606,108.468,114.241,114.553,115.808,124.628,142.632,147.146,152.028,159.469,176.468,193.878
-5.44204,0.96871,0.0865849,5,31,0,6.00455,0.39417,74.6738,-0.375739,0.39417,74.6738,-0.375739,72.7135,72.9896,73.5876,74.949,75.234,75.9058,75.9407,78.6719,79.1048,82.502,83.9469,85.0185,85.0403,86.4025,87.5442,89.0129,89.5105,89.613,96.8626,102.981,108.209,110.606,118.156,118.569,120.233,132.087,156.848,163.129,169.946,180.372,204.303,228.912
