# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:36:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpngs56yab/saotzy9x.json
# random
#   seed = 96465
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720113615_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.6446,0.981429,0.401886,3,7,0,5.5626,0.275973,69.7464,0.0335132,69.7464,0.275973,0.0335132,71.9464,72.6158,73.6535,75.4726,75.8118,76.5784,76.6172,79.4406,79.8611,83.0137,84.2978,85.2346,85.2535,86.4282,87.401,88.6392,89.0557,89.1413,95.0788,99.968,104.093,105.972,111.859,112.18,113.472,122.641,141.704,146.534,151.777,159.796,178.219,197.192
-6.50596,0.951286,0.401886,2,7,0,7.83977,0.226958,71.9139,0.119178,71.9139,0.226958,0.119178,73.9299,74.5419,75.4899,77.1494,77.4586,78.1572,78.1926,80.7637,81.1465,84.0154,85.184,86.0365,86.0537,87.1228,88.0083,89.1355,89.5146,89.5926,95.0021,99.4622,103.229,104.947,110.333,110.627,111.81,120.217,137.749,142.201,147.036,154.44,171.476,189.053
-8.87484,0.688468,0.401886,3,7,0,9.47636,0.258069,73.679,0.155687,73.679,0.258069,0.155687,76.0951,76.8252,77.9532,79.9204,80.2859,81.1106,81.1523,84.175,84.6236,87.9738,89.3331,90.323,90.3429,91.5823,92.6072,93.9098,94.3475,94.4375,100.657,105.755,110.043,111.994,118.094,118.426,119.762,129.232,148.857,153.821,159.204,167.434,186.323,205.757
-8.18438,1,0.401886,2,3,0,9.39637,0.205536,71.1864,0.13499,71.1864,0.205536,0.13499,73.0201,73.5771,74.4403,75.9525,76.2345,76.8716,76.9038,79.2509,79.6007,82.2243,83.294,84.0749,84.0906,85.0704,85.8823,86.9163,87.2643,87.3359,92.307,96.4144,99.889,101.475,106.454,106.726,107.82,115.61,131.902,136.048,140.553,147.457,163.365,179.804
-7.87096,0.943694,0.401886,4,15,0,11.0274,0.482093,64.7212,-0.180191,64.7212,0.482093,-0.180191,67.5688,68.4411,69.7975,72.1836,72.6295,73.6378,73.6889,77.4088,77.9633,82.1202,83.8125,85.0464,85.0713,86.6178,87.8977,89.5254,90.0726,90.1851,97.9661,104.344,109.705,112.141,119.751,120.164,121.829,133.604,157.888,164.008,170.636,180.752,203.901,227.639
-5.76353,1,0.401886,4,15,0,8.00221,0.26558,68.6535,0.132555,68.6535,0.26558,0.132555,70.9257,71.6129,72.6751,74.5286,74.8731,75.6506,75.6899,78.5413,78.9645,82.1273,83.4109,84.3459,84.3648,85.5356,86.5039,87.7348,88.1484,88.2334,94.1123,98.9328,102.988,104.833,110.603,110.917,112.181,121.139,139.705,144.4,149.493,157.278,175.145,193.526
-5.62978,0.950255,0.401886,4,15,0,9.76823,0.39658,67.4923,-0.089332,67.4923,0.39658,-0.089332,70.1946,71.0187,72.2974,74.5408,74.9592,75.905,75.9528,79.4352,79.9536,83.8364,85.4158,86.5672,86.5904,88.033,89.2268,90.7449,91.2552,91.3601,98.6169,104.568,109.572,111.847,118.958,119.345,120.901,131.917,154.678,160.421,166.644,176.147,197.912,220.254
-5.28586,0.999274,0.401886,2,3,0,5.96023,0.340468,65.6692,-0.0538336,65.6692,0.340468,-0.0538336,68.0146,68.73,69.8405,71.7899,72.1537,72.9763,73.0179,76.0498,76.5016,79.8893,81.2692,82.2758,82.2961,83.5581,84.6032,85.9329,86.3801,86.4721,92.8429,98.0814,102.495,104.504,110.792,111.134,112.512,122.281,142.531,147.651,153.203,161.689,181.153,201.163
-6.42942,0.996804,0.401886,4,15,0,7.0029,0.219975,72.4292,0.0496762,72.4292,0.219975,0.0496762,74.2828,74.8483,75.7266,77.2702,77.5587,78.2112,78.2442,80.6551,81.0153,83.7226,84.8291,85.6377,85.654,86.6695,87.5118,88.5853,88.9468,89.0212,94.1957,98.4825,102.115,103.774,108.989,109.274,110.421,118.594,135.712,140.072,144.811,152.075,168.818,186.125
-4.81894,0.989851,0.401886,3,7,0,7.2035,0.310731,66.8981,0.079621,66.8981,0.310731,0.079621,69.3683,70.1156,71.2706,73.2856,73.6602,74.5052,74.5479,77.6451,78.1046,81.5359,82.9274,83.9404,83.9609,85.2289,86.2771,87.609,88.0564,88.1483,94.4993,99.6963,104.062,106.046,112.243,112.581,113.937,123.536,143.372,148.379,153.806,162.095,181.091,200.604
-6.60789,0.899613,0.401886,4,15,0,7.487,0.279857,73.08,-0.156387,73.08,0.279857,-0.156387,75.014,75.6117,76.5459,78.2032,78.5147,79.2215,79.2574,81.8904,82.2862,85.2781,86.5083,87.4095,87.4277,88.562,89.5048,90.7087,91.1147,91.1982,97.0341,101.895,106.026,107.916,113.867,114.192,115.503,124.85,144.458,149.453,154.884,163.208,182.388,202.202
-6.21594,0.989801,0.401886,4,15,0,10.0127,0.296426,67.4694,0.192156,67.4694,0.296426,0.192156,70.0798,70.8645,72.0736,74.1729,74.5618,75.438,75.4822,78.679,79.1516,82.6688,84.0898,85.1226,85.1434,86.4343,87.5,88.8522,89.3061,89.3993,95.8207,101.052,105.435,107.423,113.624,113.961,115.315,124.888,144.606,149.573,154.953,163.166,181.966,201.257
-8.01967,0.921385,0.401886,4,15,0,9.49826,0.514833,62.8353,-0.115897,62.8353,0.514833,-0.115897,65.9954,66.955,68.4403,71.0356,71.5184,72.6078,72.6628,76.6561,77.2483,81.6671,83.4566,84.7584,84.7847,86.4128,87.7575,89.4646,90.0377,90.1555,98.2679,104.877,110.408,112.917,120.732,121.156,122.862,134.9,159.609,165.818,172.537,182.781,206.184,230.143
-7.46389,1,0.401886,2,3,0,8.09304,0.499223,63.0528,-0.107647,63.0528,0.499223,-0.107647,66.1563,67.0987,68.5576,71.1071,71.5814,72.6517,72.7058,76.63,77.2121,81.5562,83.3158,84.5961,84.6219,86.2233,87.5461,89.2256,89.7894,89.9053,97.8894,104.397,109.845,112.316,120.017,120.435,122.116,133.983,158.354,164.48,171.109,181.218,204.318,227.971
-4.91484,1,0.401886,3,15,0,7.79038,0.316521,69.0066,0.0766542,69.0066,0.316521,0.0766542,71.5946,72.3773,73.5871,75.6971,76.0892,76.9739,77.0186,80.2603,80.7412,84.3312,85.7866,86.8461,86.8675,88.1935,89.2895,90.682,91.1498,91.2459,97.8835,103.313,107.872,109.944,116.414,116.766,118.182,128.199,148.89,154.111,159.769,168.411,188.211,208.545
-5.86304,0.928379,0.401886,2,7,0,7.20849,0.276524,69.7356,0.157696,69.7356,0.276524,0.157696,72.1871,72.9268,74.0686,76.0572,76.4263,77.2588,77.3009,80.3477,80.7992,84.1679,85.5327,86.5259,86.5459,87.7887,88.8158,90.1205,90.5587,90.6488,96.866,101.951,106.222,108.162,114.225,114.555,115.882,125.273,144.69,149.593,154.908,163.028,181.645,200.778
-4.91706,0.904593,0.401886,3,7,0,6.74765,0.345086,67.6914,0.0691849,67.6914,0.345086,0.0691849,70.4368,71.2659,72.5462,74.7764,75.1905,76.1242,76.1713,79.5877,80.0938,83.8677,85.3954,86.5068,86.5292,87.9192,89.0675,90.5255,91.015,91.1156,98.0514,103.712,108.457,110.612,117.333,117.698,119.167,129.55,150.944,156.334,162.172,171.083,191.48,212.404
-4.32742,1,0.401886,3,11,0,5.05519,0.303854,69.2152,-0.0306075,69.2152,0.303854,-0.0306075,71.476,72.1659,73.2371,75.1188,75.4702,76.2648,76.305,79.2365,79.6738,82.9551,84.2932,85.2699,85.2896,86.5148,87.5298,88.8221,89.2569,89.3462,95.5488,100.66,104.974,106.939,113.097,113.433,114.784,124.374,144.308,149.357,154.836,163.216,182.46,202.27
-4.60886,0.968016,0.401886,3,15,0,4.79022,0.305684,68.8477,-0.0726482,68.8477,0.305684,-0.0726482,71.0182,71.6828,72.7166,74.5372,74.8778,75.6486,75.6876,78.5383,78.9643,82.1671,83.4759,84.4319,84.4512,85.6515,86.6466,87.9145,88.3413,88.4291,94.5284,99.5666,103.825,105.767,111.858,112.19,113.528,123.03,142.816,147.834,153.28,161.614,180.762,200.487
-4.80442,0.947537,0.401886,4,15,0,5.41298,0.271777,69.5118,0.0467934,69.5118,0.271777,0.0467934,71.6976,72.3621,73.3922,75.1968,75.5332,76.2934,76.3319,79.1304,79.5471,82.67,83.9417,84.8692,84.8879,86.051,87.014,88.2396,88.6518,88.7366,94.6121,99.449,103.529,105.387,111.21,111.527,112.805,121.871,140.72,145.496,150.679,158.608,176.824,195.584
-4.59355,0.965936,0.401886,4,15,0,5.47307,0.365674,67.2939,-0.0686047,67.2939,0.365674,-0.0686047,69.8345,70.6092,71.8116,73.9214,74.315,75.2047,75.2498,78.5274,79.0156,82.6736,84.1625,85.2483,85.2702,86.631,87.7575,89.1904,89.6721,89.7712,96.6282,102.259,106.998,109.154,115.897,116.264,117.74,128.202,149.85,155.318,161.245,170.3,191.055,212.376
-6.03313,0.977738,0.401886,3,7,0,6.57891,0.387764,63.2564,0.117566,63.2564,0.387764,0.117566,66.2534,67.1527,68.5365,70.9345,71.3781,72.3767,72.4271,76.0615,76.5977,80.5789,82.1832,83.3478,83.3712,84.8251,86.0239,87.5434,88.0529,88.1576,95.3453,101.175,106.043,108.247,115.106,115.478,116.973,127.515,149.116,154.54,160.407,169.352,189.781,210.692
-6.57243,0.919125,0.401886,3,7,0,6.96319,0.424089,63.5682,0.115037,63.5682,0.424089,0.115037,66.8483,67.8301,69.3391,71.9487,72.4307,73.5151,73.5698,77.5085,78.0886,82.3887,84.1182,85.3726,85.3978,86.9626,88.2519,89.8849,90.4322,90.5446,98.2512,104.486,109.682,112.032,119.338,119.734,121.326,132.529,155.432,161.173,167.381,176.839,198.421,220.489
-7.00475,0.987622,0.401886,3,7,0,7.14942,0.399384,61.7103,0.0944694,61.7103,0.399384,0.0944694,64.6616,65.5479,66.9124,69.2782,69.716,70.7017,70.7515,74.3409,74.8707,78.8055,80.3916,81.5432,81.5664,83.0041,84.1899,85.6929,86.1969,86.3005,93.4126,99.1829,104.001,106.184,112.975,113.343,114.824,125.262,146.653,152.024,157.835,166.693,186.924,207.632
-6.95825,0.946669,0.401886,2,3,0,7.76823,0.462378,63.3106,0.0485534,63.3106,0.462378,0.0485534,66.6674,67.6746,69.2246,71.9097,72.4063,73.5239,73.5803,77.6456,78.2449,82.6924,84.4829,85.7822,85.8083,87.4296,88.7659,90.4589,91.0265,91.1431,99.1403,105.615,111.015,113.457,121.053,121.464,123.119,134.77,158.594,164.567,171.026,180.866,203.32,226.279
-5.43679,0.992416,0.401886,2,3,0,6.94962,0.400953,63.3882,0.014747,63.3882,0.400953,0.014747,66.2246,67.0815,68.4049,70.7101,71.138,72.1029,72.1517,75.6807,76.2033,80.0977,81.6731,82.8188,82.8418,84.2742,85.457,86.9583,87.4622,87.5657,94.6979,100.509,105.374,107.581,114.461,114.834,116.336,126.944,148.751,154.237,160.176,169.235,189.95,211.177
-5.81623,0.973667,0.401886,4,15,0,6.62069,0.255872,72.6612,-0.0919282,72.6612,0.255872,-0.0919282,74.5462,75.1261,76.0306,77.6301,77.9301,78.6103,78.6448,81.1716,81.5506,84.411,85.5849,86.4442,86.4615,87.5424,88.4402,89.586,89.9722,90.0517,95.5969,100.209,104.126,105.917,111.554,111.863,113.104,121.956,140.525,145.257,150.401,158.287,176.463,195.249
-6.56343,0.983523,0.401886,4,15,0,7.53411,0.393169,67.6562,-0.20869,67.6562,0.393169,-0.20869,70.0152,70.7436,71.8813,73.8959,74.2741,75.1314,75.1749,78.3594,78.8368,82.4353,83.9095,84.9874,85.0092,86.3637,87.4875,88.9201,89.4026,89.5018,96.404,102.111,106.935,109.134,116.032,116.408,117.922,128.672,151.015,156.672,162.809,172.193,193.729,215.88
-4.74906,0.99913,0.401886,3,7,0,7.19993,0.276712,70.9185,0.0139318,70.9185,0.276712,0.0139318,73.1216,73.7928,74.8343,76.6616,77.0026,77.7736,77.8126,80.6548,81.0785,84.2572,85.553,86.4987,86.5178,87.7041,88.6869,89.9381,90.359,90.4455,96.4513,101.402,105.581,107.486,113.456,113.782,115.092,124.398,143.761,148.669,153.998,162.15,180.884,200.183
-4.39526,0.956417,0.401886,2,7,0,6.53063,0.338125,67.9098,0.0225957,67.9098,0.338125,0.0225957,70.4995,71.2847,72.4998,74.6229,75.0179,75.9095,75.9546,79.227,79.713,83.3448,84.8188,85.8924,85.914,87.2581,88.3696,89.782,90.2566,90.3542,97.0939,102.612,107.248,109.355,115.938,116.297,117.737,127.933,148.998,154.313,160.074,168.873,189.031,209.732
-5.8155,0.857129,0.401886,3,11,0,7.01574,0.262343,68.3434,0.0742463,68.3434,0.262343,0.0742463,70.4699,71.1157,72.116,73.8669,74.1932,74.9301,74.9674,77.6783,78.0818,81.1037,82.3335,83.2304,83.2485,84.3728,85.3036,86.488,86.8863,86.9682,92.6435,97.3135,101.252,103.045,108.665,108.971,110.203,118.952,137.139,141.748,146.749,154.4,171.979,190.086
-6.46231,0.969502,0.401886,3,7,0,10.4323,0.267025,67.6379,0.151685,67.6379,0.267025,0.151685,69.9242,70.6147,71.6814,73.5407,73.8861,74.6653,74.7047,77.5591,77.9825,81.1436,82.4254,83.3587,83.3775,84.5458,85.5117,86.7391,87.1514,87.2362,93.0921,97.8882,101.92,103.753,109.484,109.796,111.051,119.94,138.343,142.994,148.038,155.747,173.431,191.617
-5.48878,0.999769,0.401886,2,3,0,6.56339,0.278449,68.9831,0.142222,68.9831,0.278449,0.142222,71.3941,72.1221,73.2465,75.2058,75.5697,76.3905,76.432,79.4377,79.8834,83.2096,84.5579,85.5394,85.5591,86.7874,87.8027,89.0926,89.526,89.615,95.7652,100.798,105.027,106.949,112.955,113.282,114.596,123.904,143.155,148.017,153.289,161.343,179.812,198.795
-6.55739,0.971364,0.401886,2,3,0,6.60461,0.278475,68.9641,0.202683,68.9641,0.278475,0.202683,71.4944,72.2557,73.4291,75.468,75.8459,76.6975,76.7405,79.8504,80.3104,83.7368,85.1223,86.1298,86.1501,87.4097,88.4499,89.7703,90.2136,90.3047,96.5826,101.705,105.999,107.949,114.033,114.364,115.694,125.1,144.506,149.399,154.702,162.799,181.349,200.396
-6.55739,0.578548,0.401886,2,3,0,8.89356,0.278475,68.9641,0.202683,68.9641,0.278475,0.202683,71.4944,72.2557,73.4291,75.468,75.8459,76.6975,76.7405,79.8504,80.3104,83.7368,85.1223,86.1298,86.1501,87.4097,88.4499,89.7703,90.2136,90.3047,96.5826,101.705,105.999,107.949,114.033,114.364,115.694,125.1,144.506,149.399,154.702,162.799,181.349,200.396
-6.3803,1,0.401886,2,3,0,6.78887,0.283097,67.9864,0.196448,67.9864,0.283097,0.196448,70.5091,71.2681,72.438,74.4707,74.8475,75.6965,75.7394,78.8395,79.2981,82.7133,84.0942,85.0983,85.1185,86.3738,87.4104,88.7262,89.1679,89.2587,95.5135,100.616,104.893,106.835,112.893,113.223,114.547,123.912,143.225,148.095,153.371,161.428,179.881,198.827
-6.05507,1,0.401886,4,15,0,6.90802,0.364164,68.7736,-0.190595,68.7736,0.364164,-0.190595,71.0443,71.7452,72.8396,74.7776,75.1414,75.9662,76.008,79.0724,79.5319,82.9968,84.4169,85.4557,85.4767,86.7822,87.8657,89.2473,89.7126,89.8084,96.4713,101.987,106.654,108.783,115.465,115.829,117.297,127.724,149.434,154.937,160.909,170.045,191.026,212.623
-4.80261,0.935365,0.401886,3,15,0,6.88231,0.273612,69.269,0.025259,69.269,0.273612,0.025259,71.4194,72.0741,73.0896,74.8708,75.2031,75.9541,75.9921,78.7601,79.1726,82.2664,83.5272,84.4472,84.4658,85.6198,86.5756,87.7925,88.2018,88.286,94.125,98.9367,102.998,104.849,110.65,110.966,112.239,121.278,140.085,144.852,150.027,157.945,176.138,194.88
-5.07691,0.990537,0.401886,2,3,0,5.1896,0.282403,71.4135,0.0191954,71.4135,0.282403,0.0191954,73.6879,74.3803,75.4541,77.3372,77.6884,78.4822,78.5224,81.4472,81.883,85.1503,86.4814,87.4525,87.4721,88.6901,89.6987,90.9826,91.4144,91.5032,97.6608,102.732,107.01,108.959,115.065,115.398,116.738,126.247,146.015,151.024,156.459,164.773,183.872,203.538
-4.57704,0.998119,0.401886,4,15,0,5.86731,0.304117,70.2406,-0.0465952,70.2406,0.304117,-0.0465952,72.5015,73.1923,74.2657,76.1531,76.5057,77.3035,77.3439,80.2899,80.7297,84.032,85.3798,86.3638,86.3836,87.6185,88.6417,89.9449,90.3834,90.4736,96.734,101.898,106.258,108.246,114.476,114.815,116.183,125.892,146.086,151.204,156.758,165.254,184.77,204.865
-5.57374,0.863463,0.401886,3,15,0,6.60823,0.283959,67.2991,0.0274091,67.2991,0.283959,0.0274091,69.4703,70.1308,71.1548,72.9495,73.2841,74.0402,74.0785,76.8628,77.2775,80.3851,81.6506,82.5737,82.5923,83.7497,84.708,85.9276,86.3377,86.4221,92.2678,97.0788,101.136,102.984,108.772,109.087,110.357,119.365,138.081,142.822,147.965,155.832,173.899,192.499
-4.59621,0.991925,0.401886,2,7,0,6.23977,0.315339,66.9502,0.0192766,66.9502,0.315339,0.0192766,69.327,70.049,71.1672,73.1242,73.4887,74.312,74.3536,77.38,77.8301,81.1982,82.5674,83.5653,83.5855,84.8357,85.8703,87.1858,87.6281,87.719,94.0095,99.1721,103.517,105.493,111.676,112.012,113.367,122.962,142.835,147.858,153.305,161.628,180.716,200.339
-5.83887,0.973449,0.401886,3,15,0,6.28307,0.368161,67.8099,-0.182773,67.8099,0.368161,-0.182773,70.0931,70.7971,71.8958,73.8397,74.2045,75.031,75.0729,78.1416,78.6014,82.0667,83.4861,84.5239,84.5448,85.8489,86.9307,88.31,88.7745,88.87,95.5161,101.013,105.661,107.781,114.431,114.794,116.253,126.624,148.198,153.665,159.596,168.667,189.495,210.929
-5.08279,0.962946,0.401886,3,15,0,6.96817,0.384171,64.1551,0.0159583,64.1551,0.384171,0.0159583,66.9112,67.7447,69.0326,71.278,71.6951,72.6358,72.6833,76.1272,76.6376,80.4439,81.985,83.1061,83.1287,84.531,85.6894,87.1601,87.6539,87.7554,94.7505,100.457,105.239,107.409,114.179,114.546,116.025,126.474,147.982,153.397,159.261,168.207,188.675,209.66
-4.96274,0.892523,0.401886,4,15,0,6.46551,0.291001,69.852,0.0861231,69.852,0.291001,0.0861231,72.2838,73.0202,74.159,76.1476,76.5175,77.3522,77.3944,80.457,80.9118,84.3108,85.6906,86.6956,86.7159,87.9744,89.0153,90.3384,90.783,90.8744,97.1926,102.372,106.727,108.708,114.901,115.239,116.595,126.203,146.095,151.122,156.573,164.903,184.009,203.652
-7.56293,0.716256,0.401886,4,15,0,8.54946,0.386219,67.528,0.100512,67.528,0.386219,0.100512,70.6696,71.6134,73.0669,75.5883,76.055,77.106,77.1591,80.9881,81.5535,85.7544,87.4485,88.6789,88.7036,90.24,91.5073,93.114,93.6529,93.7636,101.371,107.548,112.709,115.046,122.324,122.719,124.306,135.499,158.455,164.221,170.461,179.973,201.708,223.962
-6.47456,0.996594,0.401886,3,15,0,9.03222,0.321179,67.8442,-0.178768,67.8442,0.321179,-0.178768,69.8503,70.4702,71.4389,73.1564,73.4792,74.2112,74.2483,76.9725,77.3816,80.471,81.7396,82.6683,82.6871,83.8553,84.8255,86.0638,86.4811,86.567,92.5552,97.5286,101.747,103.674,109.731,110.062,111.394,120.879,140.699,145.736,151.206,159.582,178.85,198.718
-6.3786,0.993114,0.401886,4,15,0,7.104,0.284602,70.3629,0.159816,70.3629,0.284602,0.159816,72.9118,73.6803,74.8662,76.93,77.313,78.1764,78.22,81.3779,81.8456,85.3331,86.745,87.7723,87.793,89.0781,90.1398,91.4881,91.9409,92.0339,98.4533,103.699,108.101,110.1,116.344,116.684,118.049,127.713,147.67,152.706,158.164,166.5,185.605,205.229
-5.52353,0.996418,0.401886,3,7,0,6.99185,0.259438,70.1372,0.119967,70.1372,0.259438,0.119967,72.3819,73.0616,74.113,75.9495,76.2912,77.0624,77.1014,79.9328,80.3534,83.4994,84.7775,85.7088,85.7276,86.8943,87.8596,89.0871,89.4997,89.5845,95.4546,100.275,104.333,106.181,111.963,112.278,113.545,122.532,141.184,145.905,151.027,158.861,176.847,195.362
-5.558,0.977632,0.401886,2,3,0,5.79285,0.269067,70.961,0.109446,70.961,0.269067,0.109446,73.2943,74.0008,75.0936,77.0021,77.3572,78.1586,78.1991,81.1405,81.5774,84.8444,86.1714,87.1382,87.1577,88.3687,89.3705,90.6443,91.0724,91.1604,97.2489,102.245,106.451,108.365,114.353,114.679,115.991,125.292,144.58,149.459,154.753,162.846,181.421,200.535
-4.61699,0.994778,0.401886,4,15,0,5.7003,0.336038,69.127,-0.0622061,69.127,0.336038,-0.0622061,71.5442,72.2822,73.4285,75.4423,75.8184,76.6688,76.7118,79.849,80.3168,83.8264,85.257,86.3009,86.322,87.6312,88.7156,90.0958,90.5601,90.6555,97.2737,102.72,107.313,109.404,115.951,116.307,117.743,127.922,149.041,154.383,160.178,169.035,189.358,210.258
-7.86751,0.697252,0.401886,2,3,0,8.34589,0.315568,66.2785,-0.15722,66.2785,0.315568,-0.15722,68.2514,68.8598,69.8098,71.4918,71.8076,72.5235,72.5598,75.221,75.6202,78.6327,79.8686,80.773,80.7913,81.9286,82.8728,84.0776,84.4835,84.567,90.3877,95.2175,99.3115,101.182,107.057,107.378,108.67,117.865,137.071,141.95,147.249,155.363,174.023,193.264
-8.48471,0.893345,0.401886,2,7,0,11.4205,0.346971,71.3663,0.00613839,71.3663,0.346971,0.00613839,74.1159,74.9501,76.2414,78.4989,78.919,79.8675,79.9155,83.3978,83.9151,87.7819,89.3517,90.4951,90.5181,91.9498,93.1337,94.6384,95.144,95.2479,102.429,108.309,113.25,115.495,122.511,122.892,124.427,135.292,157.738,163.401,169.539,178.913,200.387,222.437
-4.73595,0.991774,0.401886,2,3,0,8.58748,0.321121,67.076,-0.0456675,67.076,0.321121,-0.0456675,69.3559,70.0517,71.1321,73.0298,73.3841,74.1854,74.2259,77.1814,77.6222,80.9287,82.2766,83.2602,83.2801,84.5138,85.5357,86.8364,87.274,87.364,93.6032,98.7403,103.073,105.046,111.226,111.563,112.918,122.533,142.495,147.547,153.028,161.408,180.642,200.43
-4.68792,0.933611,0.401886,2,7,0,5.62083,0.303127,70.2857,0.00674232,70.2857,0.303127,0.00674232,72.6583,73.3802,74.4996,76.4613,76.8271,77.6536,77.6955,80.7385,81.1916,84.5866,85.9686,86.9766,86.9969,88.2604,89.3065,90.6375,91.085,91.1771,97.5525,102.795,107.213,109.225,115.522,115.865,117.245,127.036,147.352,152.493,158.069,166.596,186.164,206.297
-4.25073,0.999204,0.401886,2,7,0,5.20019,0.311135,68.8917,-0.00777841,68.8917,0.311135,-0.00777841,71.2456,71.9622,73.0736,75.0223,75.3858,76.2071,76.2487,79.2734,79.7239,83.0999,84.4744,85.4769,85.4971,86.7539,87.7945,89.1185,89.5637,89.6553,95.9978,101.214,105.609,107.61,113.874,114.215,115.588,125.327,145.53,150.641,156.186,164.662,184.113,204.122
-5.1297,0.935452,0.401886,2,7,0,6.4862,0.409652,64.2259,-0.00667232,64.2259,0.409652,-0.00667232,67.1032,67.9735,69.3184,71.663,72.0985,73.0807,73.1304,76.7255,77.2582,81.23,82.8377,84.007,84.0306,85.4929,86.7007,88.2339,88.7486,88.8544,96.1424,102.083,107.06,109.317,116.356,116.738,118.275,129.131,151.456,157.073,163.154,172.43,193.643,215.381
-8.76084,0.591615,0.401886,3,15,0,10.641,0.314028,73.8273,-0.173938,73.8273,0.314028,-0.173938,75.974,76.6373,77.6738,79.5115,79.8568,80.6401,80.6798,83.595,84.0328,87.3395,88.6975,89.6917,89.7118,90.9626,92.0015,93.3275,93.7744,93.8663,100.281,105.61,110.132,112.198,118.693,119.048,120.477,130.653,151.929,157.337,163.213,172.21,192.912,214.264
-7.04292,0.999196,0.401886,4,15,0,9.52704,0.297843,71.1119,0.130525,71.1119,0.297843,0.130525,73.7418,74.5354,75.7605,77.8938,78.2898,79.1828,79.2279,82.4954,82.9796,86.5904,88.0527,89.1167,89.1382,90.4693,91.5692,92.9661,93.4352,93.5316,100.183,105.619,110.181,112.253,118.724,119.076,120.491,130.504,151.177,156.393,162.046,170.678,190.458,210.772
-5.57098,0.945161,0.401886,3,7,0,7.88242,0.254008,70.8743,0.108773,70.8743,0.254008,0.108773,73.075,73.7422,74.7748,76.58,76.916,77.6749,77.7133,80.5017,80.9163,84.0194,85.2812,86.201,86.2196,87.3723,88.3263,89.5399,89.948,90.0318,95.8419,100.618,104.644,106.478,112.218,112.531,113.79,122.724,141.287,145.99,151.094,158.901,176.836,195.308
-5.93714,0.984118,0.401886,2,3,0,6.17951,0.250081,70.6811,0.13603,70.6811,0.250081,0.13603,72.8923,73.5617,74.5969,76.4049,76.7412,77.5004,77.5388,80.3256,80.7396,83.836,85.094,86.0107,86.0292,87.1777,88.1279,89.3363,89.7425,89.826,95.6058,100.353,104.351,106.172,111.869,112.18,113.429,122.289,140.688,145.347,150.403,158.136,175.896,194.185
-5.81893,0.964141,0.401886,4,15,0,7.57567,0.271731,71.6349,-0.134181,71.6349,0.271731,-0.134181,73.5213,74.1034,75.0123,76.623,76.9255,77.6117,77.6465,80.2001,80.5837,83.4812,84.6718,85.5437,85.5614,86.6586,87.5703,88.7343,89.1267,89.2075,94.8463,99.5403,103.529,105.353,111.096,111.41,112.674,121.694,140.612,145.432,150.672,158.704,177.212,196.335
-6.13165,0.873102,0.401886,4,15,0,7.86115,0.292125,67.5823,0.185984,67.5823,0.292125,0.185984,70.1473,70.9189,72.1083,74.1745,74.5574,75.4203,75.4639,78.6141,79.08,82.5492,83.9516,84.9712,84.9917,86.2663,87.3188,88.6545,89.1028,89.195,95.5422,100.717,105.055,107.023,113.164,113.498,114.84,124.326,143.881,148.809,154.148,162.299,180.965,200.122
-7.47912,0.884903,0.401886,2,3,0,7.65396,0.316701,67.6633,0.233814,67.6633,0.316701,0.233814,70.5482,71.4119,72.7399,75.0379,75.4626,76.4185,76.4667,79.9426,80.455,84.2588,85.7911,86.9033,86.9257,88.3141,89.4589,90.9099,91.3965,91.4964,98.3616,103.932,108.586,110.694,117.256,117.612,119.044,129.139,149.857,155.063,160.699,169.292,188.937,209.061
