# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 09:59:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpapd2cade/vezct3e3.json
# random
#   seed = 53327
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719105939.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-5.4535,0.969271,0.13748,4,31,0,6.42592,0.364991,61.3175,0.218515,0.364991,61.3175,0.218515,65.9786,67.0109,68.5358,71.0677,71.5256,72.5476,72.5988,76.2405,76.7702,80.6624,82.2149,83.3376,83.3602,84.7573,85.906,87.3584,87.8446,87.9445,94.7689,100.273,104.854,106.926,113.365,113.714,115.117,124.995,145.219,150.295,155.788,164.161,183.291,202.881
-5.0845,0.957841,0.13748,4,15,0,6.04605,0.354158,68.3706,-0.211407,0.354158,68.3706,-0.211407,68.6661,69.1575,69.9963,71.6072,71.9214,72.6439,72.6809,75.4549,75.8795,79.1283,80.4779,81.4701,81.4901,82.7421,83.7847,85.1184,85.5685,85.6611,92.1437,97.5444,102.128,104.222,110.8,111.159,112.605,122.886,144.301,149.728,155.617,164.622,185.295,206.561
-4.68375,0.245175,0.13748,5,31,0,10.4255,0.288829,74.4969,-0.326891,0.288829,74.4969,-0.326891,73.5756,73.8476,74.3774,75.5069,75.7377,76.2778,76.3057,78.4682,78.8083,81.4681,82.5973,83.4347,83.4517,84.5166,85.4097,86.5594,86.9492,87.0296,92.7294,97.5718,101.733,103.647,109.704,110.036,111.377,120.973,141.237,146.414,152.047,160.687,180.61,201.202
-4.72744,0.975251,0.13748,4,15,0,4.93775,0.387709,70.0596,-0.200613,0.387709,70.0596,-0.200613,70.5294,71.099,72.0629,73.8986,74.2551,75.0733,75.1151,78.241,78.7177,82.3538,83.8591,84.964,84.9863,86.3787,87.5367,89.016,89.5149,89.6175,96.7802,102.722,107.75,110.044,117.235,117.627,119.205,130.406,153.648,159.525,165.897,175.633,197.952,220.877
-6.52874,0.993838,0.13748,3,15,0,7.7394,0.461634,66.9572,-0.162448,0.461634,66.9572,-0.162448,68.0443,68.765,69.9531,72.1584,72.5811,73.5459,73.595,77.2304,77.7794,81.9313,83.6349,84.8805,84.9057,86.4702,87.7673,89.4195,89.9754,90.0897,98.0162,104.529,110.007,112.497,120.275,120.698,122.399,134.429,159.21,165.448,172.203,182.507,206.067,230.204
-4.50901,0.997144,0.13748,4,15,0,6.85055,0.372917,66.4877,-0.0204471,0.372917,66.4877,-0.0204471,68.99,69.788,71.0299,73.2127,73.62,74.5404,74.587,77.9735,78.4773,82.2457,83.7765,84.8918,84.9142,86.3108,87.4658,88.9337,89.4269,89.5283,96.533,102.266,107.081,109.269,116.101,116.472,117.967,128.537,150.348,155.846,161.803,170.897,191.719,213.084
-4.74219,0.502474,0.13748,4,15,0,6.65056,0.396567,67.0853,-0.113887,0.396567,67.0853,-0.113887,68.6238,69.3266,70.4588,72.5179,72.9089,73.7983,73.8435,77.1705,77.6708,81.4448,82.9904,84.1199,84.1427,85.5609,86.7364,88.2338,88.7376,88.8412,96.0278,101.941,106.92,109.186,116.271,116.657,118.208,129.193,151.895,157.622,163.827,173.302,194.997,217.258
-5.0977,0.895336,0.13748,4,15,0,5.55479,0.403362,64.607,-0.0359763,0.403362,64.607,-0.0359763,67.0484,67.8601,69.1284,71.3653,71.7834,72.7285,72.7764,76.2571,76.775,80.6494,82.2229,83.3689,83.392,84.8269,86.0132,87.5206,88.027,88.1311,95.3165,101.19,106.117,108.354,115.335,115.715,117.241,128.025,150.235,155.828,161.884,171.125,192.266,213.939
-5.72068,0.951061,0.13748,5,31,0,6.60179,0.237366,67.6241,0.430714,0.237366,67.6241,0.430714,72.532,73.4926,74.8838,77.1449,77.5492,78.4476,78.4925,81.6605,82.1182,85.4654,86.795,87.7551,87.7744,88.9678,89.9483,91.1872,91.6017,91.6868,97.5016,102.192,106.101,107.87,113.375,113.674,114.875,123.349,140.781,145.173,149.931,157.197,173.846,190.953
-5.59872,0.996592,0.13748,3,7,0,5.77655,0.241327,66.9126,0.312822,0.241327,66.9126,0.312822,71.001,71.8558,73.1094,75.1776,75.5507,76.3826,76.4244,79.3866,79.8176,82.9882,84.2554,85.1728,85.1913,86.3343,87.2753,88.4665,88.8657,88.9477,94.5717,99.1348,102.951,104.682,110.081,110.374,111.554,119.895,137.121,141.471,146.187,153.394,169.928,186.937
-5.63554,0.820464,0.13748,3,15,0,8.48089,0.274363,69.3522,0.211241,0.274363,69.3522,0.211241,73.2883,74.1746,75.4907,77.692,78.0922,78.9872,79.0322,82.2437,82.7134,86.1833,87.5758,88.5855,88.6058,89.8654,90.9036,92.2193,92.6604,92.7511,98.9801,104.046,108.289,110.214,116.22,116.546,117.859,127.145,146.318,151.157,156.403,164.418,182.796,201.689
-4.36464,0.824073,0.13748,3,15,0,6.16872,0.324443,68.6242,0.0118806,0.324443,68.6242,0.0118806,71.2064,71.9707,73.151,75.2107,75.5937,76.4584,76.5021,79.6761,80.1477,83.6741,85.1066,86.1503,86.1714,87.4787,88.5602,89.9352,90.3974,90.4924,97.0628,102.452,106.985,109.047,115.494,115.845,117.257,127.258,147.962,153.192,158.864,167.529,187.399,207.82
-4.80247,0.963045,0.13748,3,15,0,5.84001,0.384027,65.0487,0.0528898,0.384027,65.0487,0.0528898,68.4,69.3117,70.7015,73.0907,73.5312,74.5219,74.5718,78.1723,78.7032,82.6478,84.2389,85.3946,85.4179,86.8616,88.0529,89.5637,90.0706,90.1748,97.3397,103.169,108.046,110.258,117.15,117.525,119.029,129.654,151.498,156.993,162.944,172.021,192.782,214.063
-4.30799,0.998703,0.13748,4,19,0,5.1694,0.300097,69.0756,-0.0159872,0.300097,69.0756,-0.0159872,71.2177,71.8959,72.9529,74.8156,75.164,75.9522,75.9921,78.9033,79.3378,82.5996,83.93,84.9011,84.9207,86.139,87.1483,88.4333,88.8656,88.9545,95.1214,100.202,104.489,106.442,112.561,112.895,114.237,123.763,143.556,148.569,154.008,162.326,181.424,201.082
-5.01583,0.988161,0.13748,4,15,0,5.18211,0.288936,62.6673,0.480629,0.288936,62.6673,0.480629,68.5564,69.6736,71.2794,73.8638,74.3231,75.3409,75.3917,78.9532,79.4647,83.1851,84.6541,85.7121,85.7333,87.0453,88.1208,89.4767,89.9298,90.0227,96.3434,101.404,105.599,107.492,113.365,113.682,114.959,123.939,142.279,146.878,151.853,159.436,176.76,194.501
-6.49784,0.606873,0.13748,4,21,0,8.97214,0.277744,58.7848,1.11993,0.277744,58.7848,1.11993,68.4943,70.0465,72.1962,75.5018,76.0731,77.3243,77.3863,81.6275,82.2221,86.4607,88.0982,89.2666,89.29,90.7273,91.8968,93.3607,93.8475,93.9472,100.626,105.855,110.128,112.042,117.924,118.241,119.51,128.362,146.142,150.555,155.313,162.538,178.946,195.644
-6.313,0.989319,0.13748,3,15,0,7.61359,0.277483,56.3491,1.23075,0.277483,56.3491,1.23075,66.35,67.9202,70.086,73.3992,73.9699,75.2182,75.28,79.4954,80.0846,84.2746,85.8889,87.0395,87.0625,88.4763,89.6256,91.0629,91.5405,91.6383,98.1771,103.281,107.444,109.306,115.024,115.331,116.563,125.146,142.343,146.604,151.196,158.165,173.975,190.048
-7.89392,0.760313,0.13748,2,7,0,8.59492,0.280951,57.046,1.41232,0.280951,57.046,1.41232,68.4478,70.1906,72.5797,76.2062,76.8278,78.1846,78.2516,82.8071,83.441,87.9318,89.6546,90.8803,90.9048,92.4086,93.6292,95.1535,95.6595,95.7631,102.667,108.03,112.392,114.339,120.306,120.626,121.91,130.835,148.641,153.041,157.78,164.963,181.231,197.74
-7.43575,0.914505,0.13748,4,31,0,8.41857,0.22285,60.1103,0.980693,0.22285,60.1103,0.980693,67.4067,68.6196,70.3156,72.9566,73.4166,74.4278,74.478,77.9391,78.428,81.937,83.3028,84.2806,84.3001,85.5064,86.4905,87.7257,88.1372,88.2215,93.9035,98.3921,102.083,103.741,108.86,109.136,110.244,118.005,133.726,137.65,141.888,148.338,163.037,178.056
-7.99143,0.997762,0.13748,4,19,0,8.59965,0.233097,55.1702,1.55297,0.233097,55.1702,1.55297,65.1828,66.7084,68.799,71.9709,72.5145,73.7009,73.7595,77.7424,78.2967,82.2229,83.7293,84.8011,84.8225,86.1376,87.205,88.5381,88.9806,89.0713,95.1109,99.8046,103.623,105.327,110.553,110.834,111.958,119.778,135.39,139.251,143.408,149.712,163.994,178.495
-7.50196,0.991984,0.13748,4,23,0,11.7421,0.207809,64.4587,1.091,0.207809,64.4587,1.091,72.4084,73.7088,75.521,78.3306,78.8187,79.8905,79.9437,83.6013,84.1168,87.8099,89.2444,90.2706,90.2911,91.5561,92.5875,93.8812,94.312,94.4003,100.34,105.023,108.87,110.596,115.923,116.21,117.363,125.43,141.749,145.819,150.214,156.901,172.136,187.697
-7.99527,0.87941,0.13748,4,31,0,9.64947,0.274735,52.1559,1.63836,0.274735,52.1559,1.63836,63.6405,65.3517,67.6842,71.1987,71.7984,73.1047,73.1692,77.5314,78.1359,82.4028,84.0333,85.1913,85.2144,86.633,87.7828,89.2168,89.6923,89.7897,96.2572,101.259,105.315,107.122,112.65,112.946,114.133,122.371,138.741,142.777,147.118,153.692,168.556,183.612
-7.20393,0.998789,0.13748,2,7,0,7.99919,0.285938,53.7339,1.6296,0.285938,53.7339,1.6296,65.9516,67.7677,70.2418,73.9669,74.6022,75.9859,76.0542,80.6722,81.3119,85.8251,87.5489,88.7731,88.7975,90.2968,91.5118,93.027,93.5293,93.6322,100.462,105.742,110.021,111.927,117.758,118.07,119.322,128.006,145.254,149.504,154.076,160.998,176.646,192.493
-8.18449,0.899623,0.13748,2,3,0,8.19705,0.27749,52.3602,1.5408,0.27749,52.3602,1.5408,63.4424,65.1109,67.3904,70.8355,71.4244,72.7083,72.7717,77.0687,77.6652,81.8817,83.4955,84.6426,84.6655,86.0714,87.2117,88.6345,89.1065,89.2032,95.6317,100.613,104.656,106.459,111.979,112.275,113.462,121.7,138.099,142.146,146.501,153.099,168.028,183.162
-8.29643,0.933966,0.13748,5,31,0,9.6983,0.300485,55.1085,0.918093,0.300485,55.1085,0.918093,63.539,64.9332,66.8785,69.8973,70.4219,71.5737,71.6309,75.5602,76.1137,80.0757,81.613,82.7121,82.7341,84.0882,85.1916,86.5748,87.0352,87.1295,93.4672,98.451,102.536,104.368,110.01,110.313,111.533,120.049,137.211,141.479,146.084,153.082,168.992,185.203
-8.13608,0.986307,0.13748,3,11,0,8.90631,0.30871,59.4235,1.00661,0.30871,59.4235,1.00661,69.4086,71.0267,73.2739,76.741,77.3413,78.6573,78.7225,83.1929,83.8206,88.3009,90.034,91.2715,91.2962,92.8191,94.0587,95.6111,96.1273,96.2331,103.323,108.881,113.426,115.461,121.722,122.059,123.411,132.838,151.783,156.486,161.558,169.26,186.752,204.556
-5.27603,0.992385,0.13748,4,19,0,8.79425,0.269235,63.4493,0.602921,0.269235,63.4493,0.602921,69.9268,71.1021,72.7764,75.443,75.914,76.955,77.0069,80.625,81.142,84.8878,86.3605,87.4194,87.4406,88.7517,89.825,91.1765,91.6276,91.7202,97.9963,103.002,107.144,109.01,114.793,115.105,116.361,125.185,143.169,147.673,152.545,159.967,176.915,194.263
-5.40702,0.996652,0.13748,4,15,0,5.47316,0.255713,63.2484,0.60203,0.255713,63.2484,0.60203,69.3892,70.5065,72.0996,74.6399,75.0889,76.0818,76.1313,79.586,80.08,83.6627,85.0727,86.0868,86.1072,87.3634,88.3922,89.688,90.1206,90.2094,96.2342,101.046,105.03,106.827,112.397,112.698,113.908,122.417,139.784,144.138,148.848,156.027,172.429,189.23
-5.38527,0.976402,0.13748,3,15,0,7.99434,0.335576,59.6116,0.503503,0.335576,59.6116,0.503503,66.2689,67.5101,69.286,72.1275,72.6305,73.7433,73.7988,77.6741,78.2285,82.2477,83.8285,84.9651,84.9879,86.3953,87.5474,88.9979,89.482,89.5814,96.3132,101.677,106.11,108.106,114.286,114.62,115.961,125.373,144.509,149.294,154.465,162.337,180.289,198.637
-4.6063,0.998716,0.13748,4,31,0,5.60656,0.296981,66.7133,0.213819,0.296981,66.7133,0.213819,70.8255,71.747,73.1133,75.3941,75.8081,76.7336,76.78,80.0944,80.5785,84.1488,85.5792,86.6156,86.6365,87.9285,88.9927,90.3404,90.7922,90.885,97.2523,102.419,106.737,108.695,114.797,115.128,116.46,125.872,145.257,150.142,155.434,163.515,182.023,201.027
-5.36661,0.831544,0.13748,4,19,0,8.65903,0.402157,62.1832,0.102291,0.402157,62.1832,0.102291,66.088,67.0696,68.5483,71.0566,71.5156,72.5448,72.5966,76.3071,76.8512,80.8741,82.4888,83.6593,83.6828,85.1424,86.3448,87.8674,88.3777,88.4826,95.6705,101.492,106.348,108.547,115.389,115.76,117.251,127.765,149.315,154.727,160.584,169.513,189.914,210.804
-5.80991,0.733462,0.13748,2,7,0,6.84888,0.431045,61.7674,0.140307,0.431045,61.7674,0.140307,66.3643,67.4615,69.0998,71.8507,72.3511,73.4704,73.5267,77.5359,78.121,82.4294,84.1513,85.3973,85.4224,86.9735,88.2495,89.8632,90.4035,90.5144,98.0999,104.217,109.306,111.607,118.753,119.14,120.696,131.645,154.019,159.627,165.692,174.933,196.023,217.595
-7.30859,0.709886,0.13748,4,15,0,8.71071,0.486638,57.4335,0.274406,0.486638,57.4335,0.274406,63.8574,65.1975,67.1506,70.3395,70.9103,72.1784,72.2418,76.7042,77.347,82.0306,83.8815,85.2147,85.2414,86.8944,88.249,89.9562,90.5264,90.6435,98.5856,104.923,110.163,112.522,119.825,120.219,121.803,132.914,155.461,161.09,167.169,176.417,197.476,218.965
-7.68916,0.873462,0.13748,3,7,0,8.08289,0.488519,59.0435,0.235366,0.488519,59.0435,0.235366,65.1897,66.5134,68.4535,71.6416,72.2143,73.4887,73.5525,78.054,78.7042,83.4523,85.333,86.6888,86.716,88.3984,89.7782,91.5181,92.0996,92.2189,100.329,106.813,112.179,114.598,122.086,122.491,124.116,135.522,158.692,164.479,170.731,180.243,201.911,224.027
-7.75203,0.962116,0.13748,1,3,0,8.16611,0.497892,58.9716,0.205464,0.497892,58.9716,0.205464,64.8447,66.1435,68.0554,71.2125,71.7811,73.0478,73.1113,77.5979,78.2473,82.9958,84.8794,86.2381,86.2654,87.9522,89.3362,91.0823,91.6659,91.7857,99.9337,106.455,111.855,114.289,121.829,122.237,123.874,135.364,158.716,164.551,170.853,180.444,202.291,224.592
-6.9294,0.860955,0.13748,2,7,0,8.67897,0.452283,58.9314,0.147294,0.452283,58.9314,0.147294,63.6074,64.7121,66.3581,69.1143,69.6149,70.7338,70.79,74.7892,75.3719,79.6571,81.3671,82.6036,82.6285,84.167,85.4318,87.0306,87.5657,87.6755,95.1786,101.218,106.238,108.505,115.544,115.925,117.456,128.225,150.199,155.702,161.651,170.713,191.383,212.513
-6.35611,0.896166,0.13748,4,15,0,7.91224,0.406342,57.8718,0.348521,0.406342,57.8718,0.348521,64.0735,65.3138,67.1107,70.0261,70.5462,71.7006,71.7583,75.8101,76.3929,80.6356,82.3114,83.5181,83.5424,85.0386,86.2649,87.8103,88.3265,88.4325,95.6256,101.371,106.124,108.267,114.901,115.259,116.7,126.809,147.364,152.503,158.055,166.507,185.772,205.452
-4.5051,0.768024,0.13748,4,23,0,7.85391,0.330286,73.2854,-0.230312,0.330286,73.2854,-0.230312,73.3644,73.826,74.6264,76.1851,76.4913,77.1971,77.2332,79.9615,80.381,83.6038,84.9481,85.938,85.9581,87.2092,88.2526,89.589,90.0404,90.1334,96.6567,102.115,106.76,108.886,115.576,115.942,117.414,127.905,149.831,155.399,161.446,170.7,191.97,213.878
-5.17967,0.853488,0.13748,4,19,0,7.8609,0.302421,60.9922,0.613,0.302421,60.9922,0.613,68.026,69.2903,71.0865,73.9371,74.4394,75.5484,75.6036,79.4466,79.9944,83.9545,85.5077,86.6232,86.6455,88.0253,89.1538,90.5734,91.047,91.1442,97.7176,102.944,107.258,109.2,115.206,115.531,116.834,125.973,144.542,149.183,154.199,161.834,179.245,197.041
-4.72394,0.938347,0.13748,4,31,0,6.13262,0.393781,68.4409,-0.151365,0.393781,68.4409,-0.151365,69.5296,70.1787,71.2442,73.2171,73.5951,74.458,74.5019,77.7572,78.2496,81.9801,83.5147,84.6381,84.6607,86.0734,87.246,88.7413,89.2449,89.3485,96.5511,102.497,107.514,109.799,116.953,117.343,118.91,130.022,153.023,158.831,165.126,174.739,196.763,219.371
-5.10703,0.985819,0.13748,4,23,0,6.16254,0.284147,62.4366,0.518958,0.284147,62.4366,0.518958,68.5055,69.6391,71.2633,73.868,74.3299,75.3525,75.4035,78.9734,79.4852,83.2026,84.6682,85.7231,85.7443,87.0517,88.123,89.473,89.9239,90.0164,96.3009,101.325,105.488,107.365,113.186,113.501,114.766,123.66,141.81,146.359,151.279,158.778,175.905,193.442
-6.39893,0.899217,0.13748,4,19,0,6.74981,0.238803,61.0988,1.11643,0.238803,61.0988,1.11643,69.8424,71.2549,73.2168,76.2451,76.7697,77.9201,77.9771,81.8888,82.4386,86.3666,87.8878,88.9747,88.9964,90.3346,91.4245,92.7901,93.2444,93.3375,99.5859,104.494,108.514,110.317,115.866,116.165,117.364,125.74,142.618,146.816,151.347,158.232,173.891,189.854
-7.21283,0.935453,0.13748,3,11,0,8.17883,0.193685,59.6189,1.60092,0.193685,59.6189,1.60092,68.9567,70.3904,72.3592,75.3546,75.8688,76.9922,77.0477,80.8278,81.3548,85.0946,86.5321,87.5559,87.5763,88.8334,89.8545,91.1307,91.5545,91.6413,97.4363,101.951,105.631,107.276,112.323,112.594,113.682,121.253,136.412,140.168,144.215,150.356,164.289,178.457
-6.22268,0.999534,0.13748,5,31,0,7.52566,0.26412,57.4364,1.17045,0.26412,57.4364,1.17045,66.8028,68.2926,70.3539,73.5199,74.0666,75.2637,75.323,79.3778,79.9459,83.9941,85.5572,86.6724,86.6947,88.0663,89.1821,90.5787,91.043,91.1381,97.507,102.491,106.564,108.388,113.993,114.294,115.503,123.936,140.872,145.075,149.607,156.488,172.115,188.019
-6.67289,0.997807,0.13748,4,15,0,6.86278,0.223253,58.4396,1.45164,0.223253,58.4396,1.45164,68.0946,69.588,71.6417,74.772,75.31,76.4858,76.5439,80.505,81.0578,84.9828,86.4927,87.5683,87.5898,88.9108,89.9842,91.3259,91.7716,91.8629,97.9595,102.712,106.587,108.319,113.636,113.922,115.067,123.045,139.021,142.979,147.244,153.716,168.4,183.329
-5.50463,0.983995,0.13748,5,31,0,7.81592,0.38592,59.8364,0.315263,0.38592,59.8364,0.315263,65.6099,66.7928,68.515,71.3263,71.8297,72.9486,73.0046,76.9484,77.5175,81.6712,83.3165,84.5028,84.5266,85.999,87.2069,88.7307,89.24,89.3446,96.4572,102.155,106.879,109.01,115.616,115.973,117.409,127.499,148.06,153.207,158.771,167.246,186.577,206.342
-6.8866,0.616628,0.13748,2,3,0,7.50807,0.381621,59.2196,0.241699,0.381621,59.2196,0.241699,64.1487,65.2166,66.7875,69.3824,69.8503,70.8932,70.9455,74.6489,75.1862,79.1254,80.6929,81.8253,81.848,83.2559,84.4126,85.8738,86.3628,86.4631,93.3127,98.8227,103.402,105.471,111.895,112.243,113.641,123.477,143.576,148.615,154.065,162.369,181.329,200.73
-7.85547,0.993586,0.13748,5,31,0,9.03491,0.350256,51.7554,1.13855,0.350256,51.7554,1.13855,62.4758,64.1547,66.468,70.0008,70.6087,71.9375,72.0032,76.4832,77.1086,81.5501,83.2588,84.4759,84.5002,85.9948,87.2091,88.7269,89.231,89.3342,96.2264,101.595,105.968,107.922,113.916,114.237,115.528,124.509,142.459,146.901,151.684,158.939,175.379,192.072
-9.61446,0.781058,0.13748,2,7,0,10.7622,0.365237,54.8984,1.19435,0.365237,54.8984,1.19435,67.1483,69.0419,71.6432,75.601,76.2804,77.764,77.8374,82.8257,83.5206,88.4467,90.338,91.684,91.7109,93.3626,94.7035,96.3785,96.9345,97.0484,104.639,110.538,115.336,117.478,124.043,124.396,125.808,135.628,155.218,160.059,165.271,173.172,191.062,209.212
-5.34556,0.862119,0.13748,4,19,0,10.3478,0.269943,61.8845,0.69204,0.269943,61.8845,0.69204,68.8558,70.0848,71.8249,74.5752,75.0587,76.1253,76.1784,79.866,80.3908,84.1805,85.6651,86.7308,86.7522,88.0701,89.1476,90.5027,90.9547,91.0474,97.3181,102.301,106.414,108.265,113.991,114.301,115.543,124.257,141.971,146.4,151.187,158.477,175.106,192.111
-5.66056,0.80888,0.13748,3,11,0,6.88616,0.304812,64.0932,0.16289,0.304812,64.0932,0.16289,67.6996,68.5487,69.8179,71.9559,72.3459,73.2196,73.2636,76.409,76.8701,80.2811,81.6518,82.6462,82.6662,83.9071,84.9302,86.2269,86.6618,86.7511,92.8929,97.8881,102.07,103.967,109.883,110.205,111.497,120.635,139.477,144.228,149.376,157.237,175.247,193.744
-7.49011,0.527628,0.13748,1,1,0,7.74491,0.301139,63.8949,0.0864775,0.301139,63.8949,0.0864775,66.784,67.5335,68.6709,70.6195,70.9784,71.7855,71.8262,74.7608,75.194,78.4178,79.7211,80.6689,80.688,81.8733,82.8525,84.0959,84.5134,84.5992,90.5203,95.3619,99.4284,101.276,107.052,107.366,108.63,117.58,136.096,140.773,145.845,153.595,171.369,189.641
-4.70213,1,0.13748,2,3,0,6.8237,0.300184,64.5665,0.264896,0.300184,64.5665,0.264896,69.0288,69.9868,71.3965,73.7288,74.1501,75.0897,75.1369,78.4834,78.9701,82.5486,83.9772,85.0109,85.0317,86.3186,87.3774,88.7169,89.1655,89.2576,95.565,100.666,104.921,106.848,112.846,113.172,114.48,123.712,142.685,147.46,152.631,160.523,178.586,197.12
-4.45636,0.986729,0.13748,4,23,0,5.58614,0.370257,69.3719,-0.142684,0.370257,69.3719,-0.142684,70.5141,71.1475,72.1832,74.0949,74.4607,75.2954,75.3379,78.4849,78.9608,82.5673,84.0514,85.1381,85.1601,86.527,87.6619,89.1097,89.5973,89.6977,96.6787,102.45,107.325,109.546,116.507,116.886,118.413,129.241,151.694,157.371,163.525,172.929,194.487,216.635
-4.72732,0.987423,0.13748,3,15,0,5.23108,0.27715,69.9788,-0.043527,0.27715,69.9788,-0.043527,71.7385,72.3414,73.29,74.9794,75.2972,76.0179,76.0544,78.7333,79.135,82.1622,83.4022,84.3089,84.3272,85.4665,86.4118,87.617,88.0228,88.1063,93.9161,98.7253,102.796,104.653,110.485,110.803,112.085,121.197,140.208,145.034,150.275,158.298,176.748,195.769
-6.08425,0.628875,0.13748,3,11,0,7.67874,0.322778,67.6645,-0.163559,0.322778,67.6645,-0.163559,68.4232,68.9341,69.7802,71.3625,71.6674,72.3652,72.4008,75.0522,75.4555,78.5269,79.7977,80.7305,80.7493,81.9251,82.9033,84.1536,84.5753,84.6621,90.7278,95.7752,100.058,102.014,108.162,108.498,109.85,119.465,139.521,144.609,150.132,158.583,178,197.994
-4.31549,1,0.13748,2,7,0,5.44073,0.314365,69.7783,-0.0359188,0.314365,69.7783,-0.0359188,71.8423,72.5319,73.6128,75.5287,75.8881,76.7019,76.7431,79.7567,80.2072,83.5926,84.9748,85.984,86.0044,87.2708,88.3202,89.6565,90.1061,90.1985,96.6135,101.899,106.358,108.39,114.752,115.099,116.494,126.395,146.95,152.153,157.797,166.426,186.23,206.605
-5.9757,0.877223,0.13748,4,19,0,6.10882,0.273813,62.5574,0.757552,0.273813,62.5574,0.757552,70.1765,71.494,73.3514,76.2714,76.783,77.9102,77.9662,81.8482,82.3991,86.3672,87.9176,89.0293,89.0515,90.4248,91.5466,92.9561,93.4259,93.5223,100.027,105.181,109.428,111.337,117.236,117.555,118.833,127.792,145.961,150.498,155.4,162.859,179.862,197.233
-4.68033,0.996474,0.13748,3,15,0,6.21516,0.286191,67.0755,0.224327,0.286191,67.0755,0.224327,71.1543,72.061,73.4038,75.6429,76.0491,76.957,77.0026,80.2529,80.7275,84.2279,85.6303,86.6465,86.6669,87.9338,88.9773,90.299,90.742,90.833,97.0788,102.149,106.388,108.311,114.303,114.629,115.938,125.187,144.251,149.057,154.266,162.22,180.444,199.165
-4.42866,0.743473,0.13748,4,19,0,6.15728,0.294523,70.9258,-0.142378,0.294523,70.9258,-0.142378,71.8592,72.3769,73.2253,74.7969,75.0985,75.7876,75.8228,78.4332,78.8295,81.8451,83.092,84.0072,84.0257,85.1792,86.1389,87.3657,87.7795,87.8647,93.8204,98.7823,102.997,104.924,110.984,111.316,112.649,122.147,142.005,147.052,152.534,160.927,180.234,200.139
-4.3479,0.827814,0.13748,4,19,0,5.14656,0.330025,67.5217,-0.041497,0.330025,67.5217,-0.041497,69.5597,70.2515,71.3372,73.2635,73.6249,74.4435,74.485,77.5162,77.9693,81.3728,82.7618,83.7757,83.7962,85.0682,86.122,87.4634,87.9147,88.0075,94.4416,99.737,104.201,106.233,112.595,112.941,114.336,124.223,144.721,149.905,155.526,164.117,183.823,204.082
-4.34642,0.980517,0.13748,4,31,0,5.25352,0.30937,74.0757,-0.336687,0.30937,74.0757,-0.336687,72.986,73.2608,73.8051,74.979,75.22,75.7844,75.8136,78.08,78.437,81.2301,82.4162,83.2958,83.3137,84.4321,85.3699,86.5771,86.9863,87.0706,93.0492,98.1212,102.474,104.474,110.8,111.147,112.545,122.546,143.611,148.985,154.828,163.783,184.412,205.708
-4.94875,0.813967,0.13748,3,9,0,5.94959,0.367185,78.6631,-0.534036,0.367185,78.6631,-0.534036,74.4847,74.4317,74.59,75.3161,75.4967,75.9455,75.9696,78.0073,78.3505,81.1619,82.4049,83.3404,83.3595,84.5633,85.5831,86.9076,87.3593,87.4526,94.1687,99.9754,105.004,107.326,114.693,115.098,116.731,128.434,153.137,159.438,166.287,176.78,200.925,225.811
-4.94875,0.00170662,0.13748,5,31,0,8.21841,0.367185,78.6631,-0.534036,0.367185,78.6631,-0.534036,74.4847,74.4317,74.59,75.3161,75.4967,75.9455,75.9696,78.0073,78.3505,81.1619,82.4049,83.3404,83.3595,84.5633,85.5831,86.9076,87.3593,87.4526,94.1687,99.9754,105.004,107.326,114.693,115.098,116.731,128.434,153.137,159.438,166.287,176.78,200.925,225.811
