# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 09:59:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpapd2cade/vezct3e3.json
# random
#   seed = 53327
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719105939.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.38115,0.883636,0.126513,4,19,0,7.59931,0.221814,60.7069,0.92026,0.221814,60.7069,0.92026,67.6981,68.8747,70.5248,73.1034,73.5536,74.5441,74.5933,77.9927,78.4739,81.9333,83.2824,84.249,84.2683,85.4617,86.436,87.6596,88.0674,88.151,93.791,98.256,101.933,103.586,108.693,108.969,110.076,117.832,133.573,137.505,141.755,148.225,162.981,178.068
-6.57238,0.995488,0.126513,3,7,0,7.44824,0.237207,63.4199,0.926612,0.237207,63.4199,0.926612,71.2429,72.5529,74.3876,77.2493,77.7484,78.8456,78.9001,82.66,83.1915,87.0086,88.4951,89.5596,89.581,90.8945,91.9664,93.3119,93.7601,93.852,100.044,104.938,108.963,110.771,116.353,116.654,117.863,126.328,143.473,147.752,152.374,159.407,175.432,191.804
-5.66167,0.808281,0.126513,4,23,0,9.68063,0.307598,74.6965,-0.458577,0.307598,74.6965,-0.458577,72.2432,72.3252,72.6147,73.4247,73.6063,74.0442,74.0673,75.9419,76.2483,78.711,79.7829,80.5854,80.6017,81.6301,82.4984,83.6231,84.0059,84.0849,89.7532,94.6383,98.8679,100.821,107.025,107.366,108.743,118.628,139.589,144.954,150.794,159.754,180.423,201.789
-7.00697,0.862965,0.126513,2,3,0,7.53001,0.309206,74.8493,-0.519734,0.309206,74.8493,-0.519734,71.6801,71.6619,71.8194,72.4425,72.5938,72.9673,72.9873,74.6646,74.946,77.2464,78.2633,79.0289,79.0445,80.0304,80.8662,81.9528,82.3236,82.4002,87.932,92.7413,96.9253,98.862,105.029,105.369,106.74,116.603,137.585,142.964,148.821,157.811,178.563,200.022
-5.67237,1,0.126513,4,23,0,7.20894,0.341004,63.7041,0.368276,0.341004,63.7041,0.368276,69.6647,70.8529,72.5754,75.3748,75.8749,76.9857,77.0412,80.9487,81.5118,85.6196,87.2457,88.4181,88.4416,89.8966,91.0902,92.5958,93.0991,93.2024,100.232,105.867,110.54,112.65,119.192,119.546,120.969,130.972,151.387,156.503,162.035,170.465,189.709,209.402
-4.88519,0.920629,0.126513,2,7,0,6.36754,0.342712,62.6391,0.237397,0.342712,62.6391,0.237397,67.2989,68.3166,69.8171,72.3038,72.7532,73.7557,73.806,77.3764,77.8956,81.7102,83.2318,84.3322,84.3544,85.7238,86.85,88.274,88.7508,88.8487,95.5429,100.945,105.445,107.481,113.809,114.153,115.532,125.25,145.166,150.169,155.584,163.841,182.715,202.054
-5.0828,0.910319,0.126513,5,31,0,5.96103,0.312354,73.3642,-0.158204,0.312354,73.3642,-0.158204,74.218,74.7621,75.6609,77.3379,77.6607,78.3992,78.4369,81.2415,81.6679,84.9156,86.2593,87.2457,87.2657,88.5092,89.5438,90.8663,91.3124,91.4042,97.8235,103.169,107.706,109.78,116.298,116.654,118.088,128.292,149.595,155.003,160.875,169.862,190.52,211.801
-4.54233,0.921076,0.126513,3,11,0,5.55571,0.35056,69.8327,-0.242773,0.35056,69.8327,-0.242773,69.7679,70.2147,70.9975,72.5346,72.8375,73.5367,73.5725,76.2821,76.6993,79.9065,81.2449,82.2305,82.2505,83.4962,84.535,85.8654,86.3148,86.4073,92.8978,98.3233,102.937,105.047,111.683,112.046,113.506,123.897,145.579,151.079,157.049,166.181,187.155,208.739
-4.7288,0.873833,0.126513,3,11,0,5.33643,0.350855,70.9823,-0.140479,0.350855,70.9823,-0.140479,72.1159,72.7341,73.7445,75.6093,75.9662,76.7807,76.8222,79.8952,80.3602,83.8869,85.3395,86.4036,86.4251,87.7642,88.8765,90.2959,90.7742,90.8726,97.7271,103.403,108.203,110.392,117.256,117.631,119.137,129.833,152.051,157.674,163.774,173.097,194.487,216.479
-4.2061,0.792734,0.126513,2,3,0,5.85681,0.336541,70.2743,-0.125219,0.336541,70.2743,-0.125219,71.5195,72.13,73.1205,74.9367,75.2833,76.0733,76.1136,79.0867,79.5359,82.9394,84.34,85.3659,85.3866,86.6772,87.749,89.1167,89.5776,89.6724,96.2759,101.745,106.371,108.481,115.099,115.46,116.913,127.232,148.685,154.117,160.011,169.023,189.708,210.984
-4.6089,0.913307,0.126513,4,15,0,5.13795,0.385586,66.9942,-0.109252,0.385586,66.9942,-0.109252,68.5441,69.2344,70.3446,72.3607,72.7433,73.6135,73.6577,76.9114,77.4007,81.0914,82.6031,83.7079,83.7302,85.1175,86.2677,87.7327,88.2258,88.3271,95.3622,101.153,106.033,108.254,115.201,115.579,117.1,127.878,150.167,155.793,161.89,171.2,192.526,214.416
-5.09209,0.970648,0.126513,4,15,0,5.24096,0.409606,68.17,-0.234815,0.409606,68.17,-0.234815,68.2015,68.7253,69.6353,71.4069,71.7544,72.5548,72.5958,75.6798,76.1526,79.7714,81.2745,82.379,82.4014,83.7946,84.9543,86.4368,86.9369,87.0398,94.2296,100.201,105.256,107.561,114.792,115.186,116.773,128.032,151.381,157.282,163.678,173.45,195.839,218.825
-5.7514,0.91799,0.126513,4,15,0,5.98114,0.429692,67.9026,-0.272261,0.429692,67.9026,-0.272261,67.4155,67.8918,68.7497,70.4692,70.811,71.6016,71.6422,74.721,75.196,78.8491,80.3728,81.4942,81.5169,82.9331,84.1132,85.6232,86.1328,86.2377,93.5777,99.6841,104.858,107.218,114.622,115.026,116.651,128.18,152.085,158.124,164.67,174.667,197.566,221.067
-4.57644,0.999241,0.126513,3,15,0,5.8238,0.365607,67.3252,-0.125066,0.365607,67.3252,-0.125066,68.622,69.2564,70.2848,72.1675,72.5264,73.3439,73.3855,76.4567,76.92,80.4247,81.8645,82.918,82.9393,84.2637,85.3629,86.7643,87.2362,87.3333,94.0829,99.6566,104.362,106.506,113.221,113.587,115.06,125.502,147.15,152.622,158.555,167.62,188.402,209.753
-4.57644,0.872991,0.126513,1,3,0,4.99328,0.365607,67.3252,-0.125066,0.365607,67.3252,-0.125066,68.622,69.2564,70.2848,72.1675,72.5264,73.3439,73.3855,76.4567,76.92,80.4247,81.8645,82.918,82.9393,84.2637,85.3629,86.7643,87.2362,87.3333,94.0829,99.6566,104.362,106.506,113.221,113.587,115.06,125.502,147.15,152.622,158.555,167.62,188.402,209.753
-6.12403,0.834079,0.126513,3,13,0,9.88419,0.218987,67.6984,0.410159,0.218987,67.6984,0.410159,72.1076,72.982,74.2521,76.3247,76.6962,77.5227,77.5641,80.4876,80.9109,84.0143,85.25,86.1433,86.1612,87.2728,88.1868,89.3427,89.7298,89.8093,95.2505,99.6536,103.331,104.997,110.191,110.473,111.607,119.624,136.169,140.345,144.874,151.795,167.675,184.016
-5.96071,0.999183,0.126513,5,31,0,6.6905,0.424907,60.1565,0.173864,0.424907,60.1565,0.173864,64.9499,66.0521,67.6881,70.4173,70.912,72.0169,72.0723,76.0152,76.5891,80.8069,82.4891,83.7053,83.7297,85.2428,86.4867,88.0588,88.585,88.6931,96.0714,102.012,106.95,109.182,116.109,116.485,117.992,128.598,150.255,155.682,161.55,170.489,190.889,211.751
-5.4598,0.881091,0.126513,4,23,0,8.41441,0.300006,77.3603,-0.532654,0.300006,77.3603,-0.532654,74.0359,73.9961,74.125,74.7076,74.8523,75.2119,75.2312,76.8668,77.1429,79.4117,80.4189,81.1784,81.194,82.1734,83.0048,84.0869,84.4565,84.5328,90.0607,94.8825,99.086,101.034,107.244,107.587,108.969,118.925,140.152,145.601,151.537,160.652,181.709,203.501
-4.81484,0.913062,0.126513,4,15,0,8.65068,0.396936,72.7182,-0.38838,0.396936,72.7182,-0.38838,70.6177,70.8634,71.4169,72.7056,72.9776,73.6203,73.6538,76.2829,76.7011,79.991,81.3934,82.4344,82.4555,83.7798,84.8902,86.3195,86.8039,86.9038,93.9689,99.9389,105.043,107.383,114.759,115.162,116.788,128.371,152.574,158.715,165.379,175.571,198.964,223.02
-6.39183,0.870497,0.126513,5,31,0,7.47687,0.263498,80.7204,-0.460828,0.263498,80.7204,-0.460828,78.4314,78.5036,78.7659,79.5068,79.6734,80.0758,80.0971,81.8262,82.1097,84.3948,85.3929,86.1414,86.1566,87.1174,87.9299,88.9839,89.3432,89.4173,94.7591,99.3927,103.424,105.291,111.24,111.569,112.893,122.437,142.83,148.076,153.795,162.587,182.933,204.032
-6.03305,0.99963,0.126513,4,15,0,6.34957,0.266691,79.8895,-0.547204,0.266691,79.8895,-0.547204,76.6921,76.6335,76.7215,77.2106,77.3358,77.6494,77.6664,79.1167,79.3638,81.4072,82.3203,83.0107,83.0248,83.9173,84.6765,85.6668,86.0056,86.0756,91.1687,95.6437,99.5646,101.387,107.216,107.538,108.839,118.244,138.437,143.644,149.324,158.062,178.299,199.302
-5.48293,0.869061,0.126513,2,7,0,6.45117,0.275971,79.6051,-0.505823,0.275971,79.6051,-0.505823,76.7545,76.7591,76.9371,77.5683,77.7183,78.0867,78.1063,79.7429,80.016,82.244,83.2272,83.9674,83.9825,84.9355,85.7435,86.7942,87.1529,87.2269,92.5839,97.2534,101.325,103.213,109.236,109.568,110.91,120.582,141.259,146.577,152.374,161.285,181.897,203.262
-4.67076,0.987984,0.126513,3,7,0,5.70161,0.317989,78.9732,-0.528343,0.317989,78.9732,-0.528343,75.425,75.3896,75.54,76.1869,76.3463,76.7414,76.7626,78.5507,78.8517,81.3189,82.4115,83.2346,83.2514,84.3118,85.2111,86.3805,86.7797,86.8621,92.8187,97.998,102.503,104.588,111.225,111.591,113.066,123.675,146.22,151.997,158.285,167.934,190.195,213.205
-4.8334,0.782774,0.126513,4,15,0,5.70555,0.360124,78.1392,-0.500967,0.360124,78.1392,-0.500967,74.535,74.5508,74.7944,75.6293,75.826,76.3076,76.3332,78.4551,78.8072,81.6617,82.9129,83.8516,83.8708,85.0757,86.0942,87.4147,87.8644,87.9572,94.6195,100.357,105.316,107.603,114.854,115.253,116.859,128.366,152.637,158.827,165.555,175.863,199.583,224.035
-6.18026,0.974833,0.126513,3,7,0,6.30397,0.410821,78.4174,-0.540975,0.410821,78.4174,-0.540975,73.6286,73.5526,73.7085,74.4922,74.6896,75.1819,75.2083,77.4542,77.8332,80.9371,82.3084,83.3397,83.3607,84.6868,85.8092,87.2659,87.7622,87.8647,95.2249,101.561,107.03,109.549,117.525,117.963,119.727,132.341,158.828,165.562,172.875,184.064,209.762,236.195
-6.73554,0.856902,0.126513,4,15,0,7.47402,0.427221,76.4127,-0.466991,0.427221,76.4127,-0.466991,72.767,72.8654,73.256,74.381,74.6347,75.2474,75.2797,77.9011,78.3287,81.7502,83.2309,84.3359,84.3584,85.7703,86.9586,88.4932,89.0144,89.1219,96.7705,103.275,108.853,111.413,119.492,119.934,121.716,134.419,160.964,167.696,175.001,186.171,211.792,238.121
-8.59742,0.728695,0.126513,4,15,0,9.74485,0.205784,75.5133,-0.255466,0.205784,75.5133,-0.255466,75.3784,75.6492,76.1308,77.092,77.2832,77.7265,77.7493,79.4895,79.7602,81.8628,82.7508,83.4084,83.4217,84.2572,84.9575,85.8588,86.1644,86.2274,90.7007,94.515,97.8053,99.3232,104.145,104.41,105.481,113.183,129.624,133.858,138.477,145.584,162.065,179.203
-7.24574,0.967764,0.126513,4,31,0,11.9458,0.238817,60.3063,1.3106,0.238817,60.3063,1.3106,70.0879,71.6218,73.7378,76.9754,77.5333,78.7536,78.8139,82.9365,83.5131,87.6143,89.1952,90.3223,90.3448,91.7301,92.8565,94.2655,94.7337,94.8296,101.244,106.256,110.347,112.178,117.801,118.103,119.316,127.767,144.719,148.924,153.456,160.337,175.957,191.849
-6.84945,0.935811,0.126513,3,15,0,8.43049,0.220129,58.5217,1.3679,0.220129,58.5217,1.3679,67.6231,69.0471,71.0107,74.0142,74.5316,75.6634,75.7194,79.5423,80.0769,83.8797,85.3456,86.3907,86.4116,87.6961,88.7406,90.0472,90.4814,90.5703,96.5198,101.169,104.965,106.663,111.882,112.163,113.288,121.134,136.879,140.785,144.997,151.391,165.911,180.688
-6.94736,0.903735,0.126513,1,3,0,7.99481,0.222742,59.5697,1.46355,0.222742,59.5697,1.46355,69.4549,70.9819,73.0812,76.2798,76.8294,78.0304,78.0898,82.1348,82.6992,86.7057,88.2467,89.3443,89.3663,90.7142,91.8093,93.1783,93.633,93.7261,99.9446,104.792,108.742,110.508,115.928,116.22,117.387,125.518,141.797,145.83,150.176,156.77,171.728,186.934
-6.07487,0.968814,0.126513,3,15,0,7.63622,0.264948,60.4068,0.991622,0.264948,60.4068,0.991622,69.1096,70.5384,72.5298,75.6162,76.1522,77.3288,77.3871,81.3988,81.9638,86.0069,87.5756,88.697,88.7195,90.1012,91.2272,92.6388,93.1085,93.2048,99.6737,104.763,108.935,110.807,116.572,116.883,118.129,126.838,144.404,148.775,153.492,160.663,176.973,193.603
-6.21659,0.954883,0.126513,3,15,0,7.60512,0.26885,57.3086,1.13281,0.26885,57.3086,1.13281,66.5732,68.0542,70.1057,73.2607,73.806,75.0005,75.0597,79.1093,79.6771,83.7256,85.2899,86.4062,86.4286,87.8019,88.9194,90.3184,90.7836,90.8789,97.263,102.263,106.35,108.18,113.808,114.111,115.325,123.796,140.817,145.043,149.6,156.519,172.236,188.235
-6.6777,0.966992,0.126513,2,3,0,6.72967,0.273907,57.7246,1.26382,0.273907,57.7246,1.26382,68.0581,69.6739,71.9007,75.3032,75.8889,77.1696,77.2329,81.5541,82.1578,86.4482,88.1001,89.2773,89.3008,90.747,91.9224,93.3921,93.8803,93.9803,100.662,105.875,110.125,112.026,117.86,118.173,119.431,128.185,145.717,150.06,154.739,161.84,177.947,194.318
-5.19029,0.794046,0.126513,4,31,0,8.78182,0.313653,60.4423,0.58544,0.313653,60.4423,0.58544,67.4359,68.7028,70.5054,73.3708,73.8761,74.9924,75.048,78.9196,79.4718,83.4662,85.0336,86.1595,86.182,87.5749,88.7143,90.1478,90.626,90.7241,97.3639,102.644,107.004,108.966,115.036,115.364,116.681,125.917,144.681,149.371,154.438,162.153,179.742,197.718
-4.72728,0.999269,0.126513,4,31,0,5.66984,0.374713,64.082,0.0943844,0.374713,64.082,0.0943844,67.7538,68.6895,70.1029,72.5089,72.9501,73.9403,73.9902,77.5701,78.0961,81.993,83.5604,84.6976,84.7205,86.1398,87.3099,88.7929,89.2902,89.3923,96.4095,102.107,106.869,109.027,115.749,116.114,117.581,127.932,149.199,154.548,160.339,169.172,189.371,210.074
-4.5038,0.995438,0.126513,3,15,0,5.66067,0.290346,67.378,0.149383,0.290346,67.378,0.149383,70.8748,71.7117,72.9666,75.0882,75.4761,76.3459,76.3897,79.5292,79.9903,83.4077,84.7835,85.7825,85.8026,87.0502,88.0795,89.385,89.823,89.913,96.1094,101.16,105.395,107.318,113.321,113.647,114.96,124.249,143.44,148.286,153.538,161.563,179.962,198.875
-4.22434,0.988811,0.126513,5,31,0,4.70334,0.34316,72.3848,-0.318467,0.34316,72.3848,-0.318467,71.4207,71.7495,72.3801,73.7089,73.979,74.6092,74.6417,77.1491,77.5416,80.5971,81.8878,82.8427,82.8621,84.0739,85.0881,86.3912,86.8323,86.9232,93.3403,98.7514,103.376,105.497,112.185,112.552,114.027,124.549,146.598,152.204,158.294,167.616,189.048,211.127
-4.63773,0.999743,0.126513,3,15,0,5.65832,0.287326,75.2447,-0.330051,0.287326,75.2447,-0.330051,74.2862,74.5549,75.0811,76.2073,76.4378,76.9774,77.0054,79.1691,79.5097,82.175,83.3072,84.1471,84.1642,85.2325,86.1286,87.2825,87.6738,87.7544,93.4779,98.3433,102.525,104.449,110.54,110.874,112.222,121.875,142.266,147.477,153.147,161.844,181.903,202.638
-5.1798,0.900697,0.126513,3,13,0,8.91268,0.25167,70.6812,0.071261,0.25167,70.6812,0.071261,73.2378,73.9195,74.9598,76.7543,77.0863,77.8341,77.8719,80.6067,81.0122,84.0422,85.2728,86.1696,86.1877,87.3115,88.2415,89.4245,89.8223,89.904,95.5704,100.234,104.168,105.961,111.58,111.887,113.12,121.88,140.125,144.754,149.78,157.474,175.168,193.413
-5.73297,0.921315,0.126513,4,27,0,7.977,0.290201,60.6856,0.798432,0.290201,60.6856,0.798432,68.7958,70.1786,72.1214,75.1627,75.6941,76.8635,76.9216,80.9359,81.5041,85.5881,87.1798,88.3199,88.3427,89.7498,90.8982,92.34,92.8203,92.9188,99.5549,104.799,109.11,111.047,117.024,117.346,118.64,127.696,146.015,150.582,155.514,163.015,180.094,197.525
-7.3209,0.993231,0.126513,4,23,0,7.62909,0.265313,53.7565,1.55556,0.265313,53.7565,1.55556,64.7598,66.4195,68.6881,72.1187,72.7054,73.9847,74.0479,78.3315,78.9264,83.133,84.7436,85.8886,85.9115,87.3152,88.4537,89.8747,90.3461,90.4427,96.8655,101.845,105.888,107.691,113.214,113.51,114.697,122.942,139.364,143.418,147.78,154.392,169.354,184.525
-7.35106,0.934637,0.126513,4,19,0,9.23678,0.259318,57.7381,1.44796,0.259318,57.7381,1.44796,68.6721,70.3459,72.6417,76.1287,76.7266,78.0321,78.0966,82.4823,83.093,87.4203,89.0813,90.2633,90.287,91.7374,92.9149,94.3857,94.874,94.974,101.64,106.822,111.038,112.92,118.692,119.001,120.243,128.881,146.128,150.393,154.985,161.949,177.727,193.744
-7.01077,0.994121,0.126513,2,3,0,7.53071,0.247666,56.3632,1.32964,0.247666,56.3632,1.32964,65.9274,67.4195,69.4752,72.6154,73.1559,74.3377,74.3961,78.3834,78.9404,82.8995,84.424,85.5105,85.5322,86.867,87.9519,89.3086,89.7593,89.8516,96.0213,100.836,104.763,106.518,111.911,112.2,113.362,121.457,137.676,141.695,146.027,152.601,167.517,182.684
-6.12709,0.999441,0.126513,5,31,0,7.07959,0.23456,61.1784,0.926966,0.23456,61.1784,0.926966,68.6474,69.8988,71.6518,74.3866,74.8636,75.9124,75.9645,79.5592,80.0675,83.718,85.14,86.1583,86.1787,87.4354,88.4609,89.7483,90.1772,90.2652,96.1912,100.876,104.729,106.46,111.806,112.095,113.252,121.36,137.787,141.887,146.316,153.056,168.417,184.112
-6.61466,0.996067,0.126513,5,31,0,7.7844,0.397928,55.3253,0.742927,0.397928,55.3253,0.742927,64.7575,66.357,68.5984,72.093,72.7019,74.04,74.1065,78.6822,79.3278,83.9537,85.7503,87.0352,87.0609,88.6443,89.9348,91.5528,92.0913,92.2017,99.6164,105.447,110.224,112.366,118.96,119.315,120.739,130.684,150.699,155.672,161.035,169.181,187.686,206.525
-5.5014,0.924295,0.126513,4,23,0,8.37927,0.268021,67.7334,0.0643775,0.268021,67.7334,0.0643775,70.2825,70.9689,72.0171,73.8266,74.1614,74.9156,74.9537,77.7112,78.12,81.1729,82.412,83.3148,83.333,84.4639,85.3995,86.5892,86.9892,87.0714,92.7635,97.4416,101.384,103.18,108.803,109.109,110.342,119.095,137.288,141.899,146.903,154.558,172.148,190.269
-7.43088,0.99207,0.126513,5,31,0,8.25937,0.211629,59.0155,1.69938,0.211629,59.0155,1.69938,69.5493,71.1406,73.3171,76.6116,77.1753,78.4049,78.4657,82.5868,83.1595,87.2122,88.7653,89.8697,89.8918,91.2462,92.3451,93.7171,94.1724,94.2657,100.474,105.292,109.208,110.956,116.311,116.598,117.75,125.755,141.722,145.667,149.916,156.355,170.941,185.743
-12.6966,0.646694,0.126513,3,7,0,13.628,0.192272,65.8697,1.42723,0.192272,65.8697,1.42723,75.2078,76.6706,78.6889,81.7785,82.3111,83.4764,83.534,87.4737,88.025,91.9496,93.4636,94.5435,94.5651,95.8929,96.9729,98.3244,98.7736,98.8657,105.027,109.847,113.787,115.551,120.974,121.266,122.436,130.6,147.011,151.088,155.484,162.162,177.34,192.8
-7.56514,1,0.126513,2,3,0,11.9214,0.180472,63.3649,1.15949,0.180472,63.3649,1.15949,70.536,71.705,73.3336,75.8578,76.2964,77.2592,77.307,80.5936,81.057,84.3772,85.6675,86.5907,86.6092,87.7475,88.6758,89.8405,90.2283,90.3078,95.6596,99.8837,103.356,104.916,109.73,109.989,111.032,118.332,133.125,136.819,140.81,146.885,160.738,174.904
-6.11914,0.999684,0.126513,4,15,0,7.6303,0.237765,60.3776,1.10012,0.237765,60.3776,1.10012,68.8855,70.2641,72.1802,75.1407,75.6538,76.7794,76.8352,80.6649,81.2035,85.053,86.5446,87.6105,87.6318,88.9445,90.0138,91.3538,91.7997,91.8911,98.0257,102.847,106.798,108.57,114.026,114.32,115.499,123.737,140.348,144.481,148.941,155.721,171.143,186.868
-5.21142,0.977454,0.126513,5,31,0,6.69292,0.41626,66.212,-0.0773254,0.41626,66.212,-0.0773254,68.2703,69.059,70.3093,72.5466,72.9679,73.9229,73.9714,77.513,78.0424,82.0166,83.6361,84.8172,84.841,86.3213,87.5465,89.1045,89.6282,89.7358,97.1801,103.277,108.398,110.725,117.988,118.383,119.971,131.199,154.336,160.163,166.473,176.102,198.13,220.712
-5.09182,0.963408,0.126513,2,3,0,5.34174,0.412919,65.9168,-0.104293,0.412919,65.9168,-0.104293,67.6111,68.3453,69.5226,71.6529,72.0563,72.973,73.0196,76.4382,76.9512,80.8137,82.3925,83.5452,83.5685,85.0148,86.2128,87.7378,88.2507,88.3561,95.6604,101.657,106.701,108.993,116.158,116.547,118.115,129.205,152.084,157.851,164.096,173.629,195.444,217.815
-6.04896,0.87872,0.126513,4,31,0,7.67005,0.255919,61.3178,0.954901,0.255919,61.3178,0.954901,69.6288,71.0064,72.9306,75.9218,76.4422,77.5855,77.6422,81.549,82.1001,86.0503,87.5855,88.6838,88.7058,90.0598,91.1639,92.5488,93.0099,93.1044,99.4625,104.474,108.588,110.435,116.129,116.436,117.668,126.282,143.687,148.023,152.704,159.823,176.026,192.56
-6.06961,0.97483,0.126513,4,31,0,6.97967,0.249446,59.3118,1.05811,0.249446,59.3118,1.05811,67.7961,69.177,71.098,74.0689,74.5842,75.7146,75.7707,79.6197,80.1612,84.0331,85.5339,86.6066,86.628,87.9492,89.0254,90.3744,90.8232,90.9152,97.0922,101.948,105.928,107.712,113.208,113.504,114.692,122.991,139.724,143.888,148.38,155.209,170.742,186.578
-5.05593,0.953556,0.126513,4,31,0,6.76486,0.30567,64.3504,0.398849,0.30567,64.3504,0.398849,70.0344,71.1537,72.7738,75.4032,75.8727,76.9151,76.9673,80.6339,81.1624,85.0181,86.5452,87.6464,87.6685,89.0356,90.1573,91.5728,92.046,92.1431,98.7585,104.068,108.476,110.467,116.647,116.982,118.326,127.79,147.139,151.994,157.247,165.255,183.553,202.297
-4.9512,0.984786,0.126513,3,11,0,5.52837,0.280947,63.7891,0.464041,0.280947,63.7891,0.464041,69.4955,70.5876,72.1602,74.6976,75.1492,76.1506,76.2007,79.7112,80.216,83.8927,85.3463,86.3938,86.4149,87.7145,88.7804,90.1248,90.5741,90.6664,96.9422,101.974,106.15,108.036,113.888,114.205,115.478,124.438,142.76,147.359,152.334,159.921,177.26,195.028
-6.05888,0.840846,0.126513,3,15,0,6.68919,0.252548,63.4393,0.477408,0.252548,63.4393,0.477408,68.656,69.6529,71.0891,73.4081,73.8211,74.7373,74.7831,77.9986,78.4614,81.8361,83.172,84.1352,84.1546,85.3503,86.3316,87.5698,87.9839,88.0689,93.8597,98.5125,102.38,104.128,109.558,109.852,111.034,119.366,136.446,140.74,145.389,152.482,168.712,185.365
-5.78244,0.975698,0.126513,5,31,0,7.13813,0.238041,70.9464,0.0172174,0.238041,70.9464,0.0172174,72.9561,73.5479,74.4635,76.0672,76.3663,77.0427,77.0769,79.5723,79.9447,82.7424,83.8851,84.7199,84.7367,85.7848,86.6539,87.7614,88.1343,88.211,93.5452,97.9604,101.699,103.406,108.769,109.062,110.242,118.638,136.202,140.671,145.527,152.968,170.108,187.811
-4.98196,0.999727,0.126513,3,11,0,5.85693,0.264764,70.2805,0.0896316,0.264764,70.2805,0.0896316,73.1086,73.8412,74.9539,76.8632,77.2153,78.0076,78.0476,80.9347,81.3617,84.545,85.8348,86.7737,86.7927,87.9681,88.94,90.1753,90.5904,90.6757,96.5769,101.42,105.498,107.354,113.166,113.482,114.756,123.795,142.571,147.328,152.49,160.386,178.527,197.214
-5.61406,0.914115,0.126513,4,15,0,5.80081,0.267227,68.1723,0.0269035,0.267227,68.1723,0.0269035,70.4177,71.0645,72.0616,73.8001,74.1235,74.8537,74.8906,77.5751,77.9746,80.9679,82.1868,83.0761,83.094,84.2092,85.1327,86.3084,86.7038,86.7851,92.4259,97.075,101,102.789,108.398,108.704,109.935,118.681,136.892,141.511,146.526,154.202,171.846,190.032
-5.599,0.993001,0.126513,4,15,0,6.04186,0.32912,65.7321,0.27602,0.32912,65.7321,0.27602,70.8035,71.8794,73.4579,76.0599,76.5287,77.5733,77.6257,81.3347,81.8728,85.8207,87.393,88.5293,88.5521,89.9655,91.1272,92.5955,93.087,93.1879,100.082,105.64,110.267,112.36,118.864,119.217,120.634,130.618,151.076,156.214,161.776,170.257,189.645,209.513
-4.8556,0.986075,0.126513,4,21,0,6.14257,0.273498,74.685,-0.255637,0.273498,74.685,-0.255637,74.506,74.8617,75.4934,76.7506,77.0002,77.5779,77.6076,79.866,80.216,82.9235,84.0614,84.9019,84.919,85.9845,86.8756,88.0199,88.4072,88.487,94.121,98.8792,102.955,104.827,110.743,111.067,112.374,121.726,141.446,146.483,151.961,160.365,179.745,199.779
-4.6578,0.993676,0.126513,3,15,0,7.75914,0.288816,75.9182,-0.355039,0.288816,75.9182,-0.355039,74.6824,74.9177,75.4021,76.4737,76.696,77.2185,77.2457,79.3629,79.6983,82.3348,83.4596,84.2953,84.3123,85.3768,86.2708,87.4233,87.8144,87.895,93.629,98.5168,102.725,104.662,110.8,111.137,112.496,122.237,142.837,148.105,153.837,162.631,182.917,203.89
-4.62849,0.958555,0.126513,4,15,0,5.09811,0.302161,77.3463,-0.453442,0.302161,77.3463,-0.453442,74.9104,75.0022,75.3077,76.1475,76.3347,76.7857,76.8095,78.734,79.0481,81.5698,82.6664,83.4871,83.5038,84.5555,85.4432,86.593,86.9844,87.0651,92.8589,97.8522,102.176,104.173,110.517,110.866,112.274,122.386,143.842,149.336,155.317,164.495,185.673,207.571
