# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-27 20:11:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmptlygldh0/ep91e15r.json
# random
#   seed = 67630
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230727211152.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.97861,0.965417,0.398527,4,15,0,6.29764,0.308771,67.2827,0.112985,67.2827,0.308771,0.112985,69.8231,70.5899,71.7739,73.8361,74.219,75.0823,75.1259,78.2853,78.7535,82.2451,83.6592,84.6881,84.7089,85.9961,87.0596,88.4103,88.8639,88.9572,95.3883,100.643,105.052,107.054,113.306,113.646,115.013,124.684,144.645,149.679,155.134,163.465,182.547,202.141
-4.50665,0.994435,0.398527,4,15,0,6.19438,0.357878,65.7831,0.0132466,65.7831,0.357878,0.0132466,68.4129,69.2098,70.4424,72.595,72.9953,73.8987,73.9444,77.2576,77.7493,81.4219,82.9113,83.9957,84.0175,85.3747,86.4967,87.922,88.4008,88.4992,95.2929,100.848,105.512,107.63,114.244,114.604,116.05,126.281,147.39,152.712,158.478,167.28,187.437,208.123
-5.1983,0.850959,0.398527,2,7,0,6.41339,0.366714,68.5433,-0.0692083,68.5433,0.366714,-0.0692083,71.1368,71.9276,73.1549,75.3085,75.7103,76.6185,76.6645,80.01,80.5083,84.2419,85.7616,86.8697,86.8921,88.281,89.4306,90.893,91.3847,91.4858,98.4837,104.23,109.066,111.266,118.146,118.52,120.027,130.701,152.789,158.367,164.414,173.652,194.825,216.576
-6.63464,0.898965,0.398527,3,11,0,6.78187,0.308095,70.1372,0.137974,70.1372,0.308095,0.137974,72.8353,73.6484,74.9028,77.0849,77.4897,78.4021,78.4482,81.7832,82.2769,85.9558,87.4442,88.5267,88.5485,89.9022,91.0203,92.4398,92.9163,93.0142,99.7648,105.273,109.892,111.988,118.531,118.887,120.317,130.428,151.276,156.531,162.224,170.916,190.82,211.249
-7.2499,0.996765,0.398527,3,7,0,8.87564,0.217384,71.7239,0.147956,71.7239,0.217384,0.147956,73.6976,74.2961,75.2228,76.8438,77.1458,77.8277,77.8622,80.3705,80.7438,83.5404,84.679,85.5095,85.5263,86.5677,87.4301,88.5279,88.8971,88.9731,94.2397,98.5811,102.248,103.919,109.162,109.448,110.599,118.783,135.852,140.187,144.896,152.108,168.705,185.833
-5.77362,0.989535,0.398527,3,15,0,8.45775,0.275696,71.7932,-0.134704,71.7932,0.275696,-0.134704,73.7099,74.3012,75.2245,76.8602,77.1675,77.8642,77.8996,80.4919,80.8811,83.8214,85.0293,85.9137,85.9316,87.0445,87.9691,89.1495,89.5474,89.6293,95.3455,100.102,104.142,105.99,111.804,112.122,113.403,122.531,141.669,146.543,151.841,159.962,178.669,197.994
-5.58656,0.901851,0.398527,3,7,0,7.05469,0.287537,72.1788,-0.0215927,72.1788,0.287537,-0.0215927,74.4311,75.1186,76.1865,78.0629,78.4134,79.2062,79.2463,82.1728,82.6095,85.8885,87.2265,88.2034,88.2231,89.4489,90.4648,91.7585,92.1938,92.2833,98.499,103.627,107.959,109.933,116.125,116.462,117.821,127.475,147.57,152.666,158.197,166.659,186.106,206.139
-5.79042,0.993828,0.398527,4,15,0,6.54129,0.293706,69.5248,-0.147435,69.5248,0.293706,-0.147435,71.4736,72.0748,73.0137,74.6769,74.9893,75.6976,75.7335,78.3681,78.7636,81.7499,82.9761,83.8737,83.8919,85.0211,85.959,87.1562,87.5596,87.6426,93.4345,98.2482,102.333,104.201,110.073,110.394,111.687,120.893,140.163,145.065,150.392,158.552,177.337,196.725
-4.82739,0.998884,0.398527,3,7,0,5.96861,0.314869,69.8037,0.0281169,69.8037,0.314869,0.0281169,72.2983,73.0555,74.228,76.2789,76.6608,77.5232,77.5668,80.7354,81.2065,84.7304,86.1624,87.2059,87.227,88.5342,89.6156,90.9907,91.4529,91.5479,98.1201,103.511,108.047,110.11,116.562,116.914,118.327,128.337,149.063,154.3,159.979,168.656,188.553,209.006
-5.31181,0.945019,0.398527,2,7,0,5.89704,0.270169,69.9357,-0.0705429,69.9357,0.270169,-0.0705429,71.892,72.4922,73.427,75.0764,75.3854,76.0851,76.1206,78.7143,79.1026,82.0278,83.2258,84.1019,84.1196,85.2206,86.1343,87.2995,87.692,87.7728,93.3965,98.0595,102.011,103.816,109.489,109.799,111.046,119.928,138.503,143.227,148.359,156.221,174.318,192.997
-4.84927,0.789446,0.398527,2,7,0,7.88125,0.299192,69.4562,0.0816085,69.4562,0.299192,0.0816085,71.9316,72.6809,73.8395,75.8622,76.2383,77.087,77.1299,80.243,80.7052,84.158,85.5592,86.5796,86.6002,87.8779,88.9344,90.2771,90.7282,90.821,97.2297,102.48,106.893,108.899,115.171,115.512,116.885,126.609,146.725,151.806,157.315,165.733,185.032,204.867
-4.48547,1,0.398527,4,15,0,4.90457,0.357528,67.6418,-0.0369526,67.6418,0.357528,-0.0369526,70.2185,71.0024,72.2178,74.3468,74.7436,75.64,75.6854,78.9827,79.4732,83.1451,84.6379,85.726,85.7479,87.1111,88.239,89.6731,90.1552,90.2543,97.1093,102.731,107.46,109.61,116.332,116.698,118.17,128.59,150.14,155.58,161.477,170.485,191.127,212.327
-5.83486,0.978917,0.398527,3,11,0,6.2486,0.313397,69.7344,-0.177141,69.7344,0.313397,-0.177141,71.7508,72.3741,73.3482,75.0758,75.4005,76.1371,76.1744,78.9165,79.3284,82.4399,83.7181,84.654,84.6729,85.8504,86.8285,88.077,88.4978,88.5844,94.6256,99.6464,103.907,105.854,111.976,112.31,113.657,123.25,143.311,148.412,153.953,162.439,181.965,202.107
-7.98108,0.747187,0.398527,3,15,0,9.85435,0.365663,64.2783,-0.158961,64.2783,0.365663,-0.158961,66.486,67.1651,68.2236,70.0933,70.4437,71.2373,71.2776,74.2192,74.6594,77.9733,79.3288,80.3195,80.3395,81.5836,82.6154,83.9301,84.3727,84.4638,90.7904,96.0156,100.43,102.443,108.752,109.096,110.48,120.31,140.74,145.914,151.526,160.109,179.808,200.074
-7.72122,0.999142,0.398527,3,7,0,8.42078,0.43652,67.4616,-0.122785,67.4616,0.43652,-0.122785,70.328,71.2029,72.5611,74.9446,75.3893,76.3944,76.4453,80.1464,80.6973,84.8231,86.501,87.7238,87.7485,89.2805,90.5479,92.1595,92.7011,92.8124,100.51,106.817,112.116,114.524,122.046,122.455,124.1,135.74,159.756,165.809,172.367,182.376,205.288,228.79
-8.72463,0.950707,0.398527,3,15,0,9.71316,0.247885,74.2681,0.137487,74.2681,0.247885,0.137487,76.5742,77.2724,78.3522,80.2381,80.589,81.381,81.421,84.3285,84.7605,87.9916,89.3045,90.2613,90.2806,91.4793,92.4711,93.7324,94.1564,94.2436,100.278,105.234,109.41,111.311,117.263,117.587,118.892,128.149,147.375,152.245,157.529,165.612,184.179,203.301
-8.09305,1,0.398527,1,1,0,8.89953,0.241362,74.184,0.127182,74.184,0.241362,0.127182,76.4086,77.0829,78.1264,79.9506,80.2902,81.057,81.0958,83.9137,84.3328,87.4693,88.745,89.675,89.6938,90.8594,91.8242,93.0517,93.4644,93.5493,99.4283,104.264,108.342,110.2,116.019,116.336,117.612,126.674,145.523,150.301,155.487,163.424,181.665,200.462
-6.82327,0.995692,0.398527,3,7,0,11.0661,0.265581,72.7019,0.104469,72.7019,0.265581,0.104469,75.0519,75.764,76.8656,78.7906,79.1488,79.9575,79.9984,82.9681,83.4094,86.7105,88.0519,89.0294,89.0492,90.2739,91.2872,92.5758,93.009,93.0981,99.2614,104.323,108.585,110.525,116.597,116.927,118.258,127.695,147.278,152.235,157.613,165.836,184.715,204.147
-6.84156,0.994402,0.398527,4,15,0,8.33492,0.252054,70.6602,-0.128563,70.6602,0.252054,-0.128563,72.3982,72.9349,73.7732,75.2598,75.5393,76.1731,76.2053,78.5664,78.9213,81.605,82.7088,83.5176,83.534,84.5523,85.3988,86.4801,86.8448,86.9198,92.1668,96.543,100.267,101.972,107.344,107.638,108.823,117.278,135.06,139.597,144.533,152.105,169.572,187.641
-6.34078,0.993869,0.398527,3,7,0,8.02163,0.360515,70.1268,-0.127712,70.1268,0.360515,-0.127712,72.5836,73.3372,74.5102,76.5776,76.9645,77.8403,77.8847,81.1246,81.6088,85.2483,86.7349,87.8206,87.8425,89.2053,90.3347,91.7733,92.2574,92.3569,99.2684,104.967,109.778,111.969,118.835,119.209,120.715,131.402,153.588,159.203,165.293,174.604,195.969,217.942
-6.67938,0.815149,0.398527,2,3,0,8.05393,0.295026,66.5696,-0.0612916,66.5696,0.295026,-0.0612916,68.6194,69.2468,70.2227,71.941,72.2624,72.9899,73.0267,75.717,76.1191,79.142,80.3774,81.2799,81.2981,82.4313,83.3709,84.568,84.971,85.0539,90.8147,95.5753,99.6005,101.436,107.196,107.511,108.776,117.767,136.501,141.254,146.414,154.311,172.463,191.168
-5.83975,0.805027,0.398527,2,3,0,9.31001,0.338398,67.8767,0.131232,67.8767,0.338398,0.131232,70.7235,71.5799,72.8998,75.1922,75.617,76.5739,76.6222,80.1138,80.6299,84.4704,86.0216,87.1489,87.1716,88.5803,89.743,91.218,91.713,91.8147,98.8142,104.511,109.279,111.442,118.181,118.547,120.018,130.409,151.775,157.151,162.973,171.854,192.169,212.996
-5.24525,0.997114,0.398527,3,7,0,7.10531,0.290868,71.3025,0.0262179,71.3025,0.290868,0.0262179,73.6554,74.3709,75.4799,77.4228,77.785,78.6033,78.6447,81.6567,82.1051,85.4645,86.8319,87.8291,87.8492,89.0994,90.1343,91.4512,91.894,91.9851,98.2933,103.482,107.855,109.846,116.08,116.42,117.787,127.484,147.616,152.713,158.242,166.696,186.106,206.082
-5.81496,0.987448,0.398527,4,15,0,7.11788,0.3246,68.4595,0.135773,68.4595,0.3246,0.135773,71.2263,72.0593,73.3435,75.5754,75.9891,76.9214,76.9685,80.3726,80.8761,84.6248,86.14,87.2414,87.2636,88.6404,89.7772,91.2197,91.7038,91.8033,98.6546,104.237,108.912,111.033,117.648,118.007,119.452,129.66,150.675,155.967,161.698,170.444,190.459,210.988
-4.7721,0.991798,0.398527,4,15,0,5.99618,0.294147,67.738,0.0342789,67.738,0.294147,0.0342789,70.0147,70.7064,71.7782,73.6545,74.0042,74.7939,74.8339,77.7388,78.171,81.4075,82.7241,83.6841,83.7034,84.9065,85.9023,87.169,87.5948,87.6824,93.746,98.7289,102.927,104.837,110.818,111.144,112.454,121.75,141.034,145.913,151.206,159.297,177.869,196.975
-5.63928,0.83855,0.398527,3,9,0,7.71005,0.330907,64.9643,0.102094,64.9643,0.330907,0.102094,67.5656,68.3501,69.5608,71.6678,72.0587,72.94,72.9845,76.2066,76.6837,80.2388,81.6772,82.7233,82.7444,84.0526,85.133,86.5046,86.9651,87.0597,93.5815,98.9015,103.361,105.384,111.698,112.042,113.421,123.173,143.266,148.328,153.811,162.18,181.336,200.99
-5.86469,0.963482,0.398527,1,1,0,5.97528,0.329864,64.7713,0.106931,64.7713,0.329864,0.106931,67.3674,68.1502,69.358,71.4596,71.8495,72.7284,72.7728,75.9855,76.4611,80.0048,81.4384,82.481,82.502,83.8057,84.8824,86.2491,86.7079,86.8022,93.2998,98.5993,103.041,105.056,111.345,111.686,113.06,122.772,142.778,147.818,153.277,161.609,180.681,200.247
-6.05325,0.997812,0.398527,3,15,0,6.78189,0.329992,67.7555,0.159216,67.7555,0.329992,0.159216,70.5922,71.4445,72.7573,75.0354,75.4572,76.4073,76.4553,79.919,80.4307,84.2361,85.7721,86.8881,86.9106,88.3048,89.4553,90.9146,91.4042,91.5048,98.4249,104.054,108.763,110.898,117.551,117.912,119.364,129.617,150.693,155.995,161.736,170.493,190.524,211.056
-6.58794,0.689462,0.398527,4,15,0,9.71716,0.409837,63.8126,0.13782,63.8126,0.409837,0.13782,67.0578,68.0286,69.5202,72.0987,72.5748,73.6459,73.6999,77.5888,78.1614,82.4054,84.112,85.3496,85.3745,86.9183,88.1903,89.8011,90.341,90.4519,98.0532,104.202,109.326,111.644,118.849,119.24,120.809,131.857,154.444,160.106,166.229,175.558,196.846,218.615
-6.13671,1,0.398527,2,3,0,6.50677,0.399511,63.7749,0.127759,63.7749,0.399511,0.127759,66.9123,67.8522,69.2975,71.7987,72.261,73.3012,73.3537,77.1349,77.6922,81.8261,83.49,84.6974,84.7217,86.2282,87.4699,89.0431,89.5705,89.6789,97.1111,103.131,108.152,110.424,117.491,117.874,119.414,130.263,152.465,158.035,164.059,173.24,194.2,215.642
-5.92152,0.888571,0.398527,3,7,0,7.70211,0.376079,67.4173,-0.184252,67.4173,0.376079,-0.184252,69.7315,70.4448,71.5579,73.5267,73.896,74.7329,74.7753,77.8813,78.3466,81.8519,83.2871,84.3363,84.3575,85.6757,86.7691,88.1629,88.6323,88.7288,95.4415,100.99,105.68,107.819,114.525,114.89,116.362,126.815,148.546,154.049,160.02,169.151,190.109,211.671
-4.93348,0.99695,0.398527,3,7,0,7.01725,0.261092,70.8503,0.0269576,70.8503,0.261092,0.0269576,72.9538,73.5947,74.5893,76.3349,76.6607,77.3973,77.4346,80.1515,80.5567,83.5974,84.8377,85.7431,85.7613,86.8973,87.8386,89.0373,89.4406,89.5235,95.2822,100.034,104.049,105.88,111.621,111.934,113.195,122.154,140.824,145.561,150.705,158.579,176.685,195.351
-4.58317,1,0.398527,2,3,0,4.96938,0.280232,70.4269,0.00352223,70.4269,0.280232,0.00352223,72.6209,73.2897,74.3276,76.1496,76.4897,77.2586,77.2975,80.1334,80.5563,83.7294,85.0233,85.9676,85.9867,87.1715,88.153,89.4027,89.8232,89.9096,95.9099,100.857,105.034,106.937,112.905,113.231,114.54,123.842,143.198,148.106,153.432,161.582,180.309,199.6
-4.77454,0.938764,0.398527,3,15,0,5.23348,0.332171,68.337,0.0608001,68.337,0.332171,0.0608001,70.9873,71.7888,73.0276,75.1883,75.5898,76.4955,76.5413,79.8597,80.3518,84.0251,85.5139,86.5975,86.6193,87.9753,89.096,90.5195,90.9977,91.0959,97.8782,103.422,108.076,110.189,116.789,117.148,118.592,128.802,149.873,155.186,160.944,169.735,189.871,210.541
-4.93925,0.978571,0.398527,2,3,0,5.11757,0.3342,68.7129,0.0504804,68.7129,0.3342,0.0504804,71.3693,72.1732,73.4161,75.5848,75.9879,76.8974,76.9434,80.2771,80.7717,84.4643,85.9614,87.0513,87.0733,88.4372,89.5647,90.997,91.4781,91.577,98.4033,103.986,108.672,110.801,117.45,117.812,119.266,129.554,150.793,156.149,161.954,170.817,191.119,211.961
-5.92999,0.874583,0.398527,2,7,0,6.40029,0.295724,67.0275,-0.0509973,67.0275,0.295724,-0.0509973,69.1173,69.7564,70.75,72.4983,72.8251,73.5647,73.6022,76.3356,76.7439,79.8121,81.0652,81.9804,81.9989,83.1479,84.1002,85.3135,85.7219,85.8059,91.6404,96.4585,100.53,102.387,108.211,108.528,109.807,118.892,137.811,142.609,147.818,155.788,174.104,192.974
-4.62666,0.89554,0.398527,2,7,0,6.90274,0.287298,69.2789,-0.0366664,69.2789,0.287298,-0.0366664,71.4078,72.0585,73.0697,74.8484,75.1809,75.933,75.9711,78.7501,79.1651,82.2833,83.5567,84.4866,84.5054,85.6728,86.6404,87.8731,88.288,88.3733,94.3009,99.196,103.333,105.22,111.138,111.461,112.76,121.995,141.231,146.111,151.408,159.516,178.15,197.353
-5.07,0.968573,0.398527,2,7,0,5.6332,0.345279,69.4511,-0.0789339,69.4511,0.345279,-0.0789339,71.9039,72.6535,73.8182,75.8656,76.2481,77.1132,77.157,80.3499,80.8262,84.4006,85.8581,86.9217,86.9432,88.2773,89.3824,90.7891,91.2622,91.3595,98.1062,103.66,108.342,110.474,117.15,117.514,118.977,129.357,150.888,156.335,162.241,171.27,191.984,213.284
-6.35748,0.979773,0.398527,2,7,0,8.60902,0.39518,62.3817,0.0823744,62.3817,0.39518,0.0823744,65.304,66.1826,67.5362,69.8852,70.3201,71.2997,71.3492,74.9197,75.447,79.3666,80.9478,82.0962,82.1193,83.5536,84.7367,86.2369,86.7401,86.8435,93.9486,99.7187,104.54,106.724,113.525,113.894,115.377,125.837,147.292,152.681,158.513,167.403,187.717,208.516
-5.56335,1,0.398527,3,7,0,6.63631,0.379708,65.4428,0.106464,65.4428,0.379708,0.106464,68.4523,69.3565,70.749,73.1646,73.6118,74.6188,74.6696,78.3388,78.8805,82.9067,84.5305,85.7099,85.7336,87.2064,88.4213,89.9617,90.4784,90.5845,97.8794,103.803,108.754,110.996,117.978,118.357,119.88,130.622,152.657,158.193,164.183,173.317,194.189,215.561
-5.56335,0.695665,0.398527,1,3,0,6.96677,0.379708,65.4428,0.106464,65.4428,0.379708,0.106464,68.4523,69.3565,70.749,73.1646,73.6118,74.6188,74.6696,78.3388,78.8805,82.9067,84.5305,85.7099,85.7336,87.2064,88.4213,89.9617,90.4784,90.5845,97.8794,103.803,108.754,110.996,117.978,118.357,119.88,130.622,152.657,158.193,164.183,173.317,194.189,215.561
-6.12431,0.737668,0.398527,3,7,0,7.62147,0.406675,67.2217,-0.040585,67.2217,0.406675,-0.040585,70.1168,70.9953,72.3549,74.7309,75.1729,76.1706,76.2211,79.8812,80.4245,84.4821,86.1275,87.3253,87.3495,88.8485,90.0874,91.6612,92.1898,92.2985,99.7951,105.92,111.057,113.389,120.668,121.064,122.655,133.899,157.063,162.897,169.215,178.856,200.917,223.538
-4.48056,0.968678,0.398527,3,11,0,9.08074,0.285086,69.6171,-0.00429666,69.6171,0.285086,-0.00429666,71.8068,72.4744,73.5107,75.3302,75.6698,76.4378,76.4766,79.3093,79.7317,82.9015,84.1941,85.1376,85.1566,86.3402,87.3208,88.5693,88.9894,89.0758,95.0699,100.012,104.184,106.085,112.045,112.37,113.678,122.966,142.289,147.188,152.504,160.637,179.325,198.573
-4.66156,0.91111,0.398527,4,15,0,5.44346,0.354715,65.7499,-0.0284898,65.7499,0.354715,-0.0284898,68.2554,69.0174,70.1982,72.2661,72.6514,73.5217,73.5657,76.766,77.2419,80.8039,82.2517,83.3068,83.3281,84.6498,85.7433,87.1337,87.601,87.6971,94.341,99.7886,104.37,106.453,112.964,113.318,114.744,124.836,145.704,150.972,156.682,165.404,185.39,205.917
-5.01776,0.946256,0.398527,2,7,0,6.63471,0.322906,69.1252,0.064619,69.1252,0.322906,0.064619,71.7414,72.5329,73.7565,75.8914,76.2882,77.1835,77.2287,80.5101,80.9969,84.6317,86.1056,87.1785,87.2001,88.543,89.6531,91.0633,91.5371,91.6344,98.3574,103.857,108.475,110.573,117.127,117.483,118.917,129.062,150.015,155.301,161.03,169.78,189.825,210.41
-4.9538,0.99994,0.398527,3,15,0,5.29983,0.388375,66.5627,-0.0195178,66.5627,0.388375,-0.0195178,69.3589,70.2067,71.5186,73.8104,74.2366,75.1987,75.2473,78.7757,79.2994,83.2101,84.7959,85.9503,85.9735,87.4182,88.6123,90.1291,90.6386,90.7433,97.9693,103.874,108.828,111.078,118.099,118.48,120.015,130.866,153.228,158.862,164.964,174.278,195.593,217.455
-6.15783,0.942973,0.398527,4,15,0,7.22788,0.301536,70.0587,0.133597,70.0587,0.301536,0.133597,72.6879,73.4808,74.7047,76.835,77.2304,78.1217,78.1668,81.427,81.9099,85.5103,86.9678,88.0282,88.0496,89.3759,90.4717,91.8632,92.3304,92.4264,99.0492,104.458,108.996,111.057,117.49,117.84,119.247,129.197,149.731,154.91,160.522,169.091,188.721,208.877
-5.61163,1,0.398527,3,7,0,6.6093,0.252854,69.8294,-0.00483502,69.8294,0.252854,-0.00483502,71.7798,72.3758,73.3021,74.9316,75.2362,75.9255,75.9604,78.5087,78.8894,81.7521,82.9221,83.777,83.7943,84.8679,85.7582,86.8929,87.2749,87.3535,92.8188,97.3415,101.17,102.918,108.406,108.706,109.912,118.498,136.436,140.996,145.95,153.538,171.004,189.03
-4.49574,0.882701,0.398527,3,11,0,6.59231,0.346419,67.08,0.0462383,67.08,0.346419,0.0462383,69.7562,70.5657,71.8167,73.9987,74.4041,75.3187,75.365,78.7154,79.2122,82.9198,84.4222,85.5155,85.5376,86.9056,88.0362,89.4721,89.9543,90.0534,96.8917,102.479,107.167,109.295,115.94,116.302,117.754,128.028,149.216,154.557,160.343,169.176,189.4,210.153
-5.62648,0.642539,0.398527,2,3,0,7.45501,0.301992,66.1603,0.0872664,66.1603,0.301992,0.0872664,68.5515,69.2749,70.3932,72.3444,72.7071,73.5254,73.5668,76.567,77.0122,80.3372,81.6859,82.668,82.6878,83.9171,84.9335,86.225,86.6589,86.7481,92.9091,97.9531,102.192,104.118,110.138,110.466,111.784,121.112,140.401,145.272,150.552,158.618,177.109,196.108
-4.98159,0.99654,0.398527,3,15,0,5.98562,0.353374,65.744,-0.0631269,65.744,0.353374,-0.0631269,68.1572,68.8933,70.0359,72.0414,72.4157,73.2618,73.3046,76.4226,76.8871,80.3694,81.7875,82.8217,82.8426,84.1392,85.2126,86.5784,87.0376,87.132,93.6719,99.046,103.572,105.631,112.075,112.426,113.838,123.842,144.564,149.801,155.478,164.154,184.047,204.489
-6.98878,0.730553,0.398527,2,5,0,10.313,0.436386,61.2021,0.0879878,61.2021,0.436386,0.0879878,64.376,65.3272,66.7898,69.3214,69.7893,70.8422,70.8953,74.7221,75.286,79.4684,81.1515,82.3725,82.3971,83.9205,85.176,86.7663,87.2994,87.4089,94.9185,100.997,106.064,108.357,115.485,115.871,117.424,128.357,150.714,156.319,162.38,171.615,192.689,214.24
-6.10407,0.999003,0.398527,4,15,0,8.55861,0.416316,65.4714,-0.162544,65.4714,0.416316,-0.162544,68.0157,68.7963,70.0115,72.1529,72.5536,73.4603,73.5063,76.8584,77.359,81.1189,82.653,83.7728,83.7953,85.2001,86.3638,87.8451,88.3434,88.4458,95.5491,101.393,106.316,108.557,115.568,115.95,117.486,128.37,150.901,156.591,162.76,172.182,193.776,215.954
-6.08513,0.988377,0.398527,3,15,0,7.21363,0.385502,66.4275,-0.181981,66.4275,0.385502,-0.181981,68.7699,69.4913,70.6166,72.6057,72.9787,73.8237,73.8665,77.0001,77.4693,81.0017,82.4471,83.5035,83.5248,84.8515,85.9518,87.3539,87.8259,87.923,94.67,100.242,104.948,107.093,113.817,114.183,115.658,126.129,147.878,153.383,159.355,168.484,189.431,210.974
-6.83231,0.757644,0.398527,3,11,0,9.11766,0.271562,66.7237,0.115972,66.7237,0.271562,0.115972,68.9499,69.6236,70.6652,72.4836,72.8217,73.5849,73.6234,76.423,76.8387,79.9457,81.207,82.1259,82.1444,83.2951,84.2468,85.4567,85.8633,85.9469,91.7269,96.4672,100.456,102.27,107.945,108.254,109.497,118.308,136.568,141.186,146.194,153.851,171.421,189.495
-4.6987,0.992413,0.398527,2,7,0,7.36595,0.304247,67.51,0.0766265,67.51,0.304247,0.0766265,69.9454,70.6826,71.8225,73.8123,74.1823,75.0172,75.0594,78.1215,78.576,81.9717,83.3495,84.3529,84.3731,85.6293,86.668,87.988,88.4315,88.5227,94.8218,99.9806,104.316,106.287,112.448,112.783,114.131,123.679,143.426,148.412,153.819,162.078,181.012,200.468
-5.13726,0.979292,0.398527,3,15,0,5.75655,0.313306,66.3723,0.100033,66.3723,0.313306,0.100033,68.8868,69.6462,70.819,72.8626,73.2421,74.098,74.1413,77.2745,77.7389,81.2033,82.6067,83.628,83.6486,84.9264,85.9822,87.3232,87.7736,87.8661,94.2527,99.4719,103.852,105.841,112.053,112.391,113.749,123.36,143.196,148.199,153.621,161.9,180.865,200.337
-5.32464,0.997546,0.398527,3,7,0,5.61113,0.323455,65.8413,0.116731,65.8413,0.323455,0.116731,68.4514,69.2383,70.4523,72.5644,72.9562,73.8394,73.884,77.1121,77.59,81.1507,82.5911,83.6387,83.6598,84.9697,86.0515,87.4248,87.8858,87.9805,94.5096,99.8352,104.299,106.325,112.646,112.989,114.37,124.133,144.25,149.318,154.808,163.189,182.373,202.056
-4.51791,0.988741,0.398527,2,7,0,6.8596,0.369254,66.8365,-0.0283335,66.8365,0.369254,-0.0283335,69.4863,70.2913,71.5383,73.7202,74.1264,75.0439,75.0903,78.461,78.9619,82.708,84.2293,85.3375,85.3598,86.7476,87.8954,89.3542,89.8444,89.9452,96.9083,102.61,107.401,109.578,116.38,116.75,118.238,128.769,150.514,155.999,161.943,171.019,191.805,213.143
-4.42173,0.998741,0.398527,3,15,0,4.86996,0.305804,69.5986,-0.0503683,69.5986,0.305804,-0.0503683,71.8428,72.5286,73.5944,75.4686,75.8189,76.6112,76.6513,79.5776,80.0144,83.2952,84.6342,85.6119,85.6317,86.8586,87.8753,89.1702,89.606,89.6956,95.9166,101.048,105.382,107.357,113.548,113.886,115.245,124.894,144.964,150.05,155.569,164.012,183.406,203.376
-4.30882,0.990545,0.398527,3,7,0,5.02256,0.303131,69.2729,0.0035505,69.2729,0.303131,0.0035505,71.6045,72.3141,73.4144,75.3433,75.703,76.5159,76.557,79.5501,79.9959,83.3361,84.6961,85.688,85.708,86.9515,87.981,89.2911,89.7316,89.8222,96.0984,101.26,105.611,107.592,113.794,114.132,115.491,125.135,145.15,150.215,155.71,164.111,183.393,203.232
-4.56063,0.965128,0.398527,4,15,0,4.95107,0.293344,69.0297,-0.0397751,69.0297,0.293344,-0.0397751,71.1884,71.8481,72.8733,74.6761,75.013,75.7752,75.8138,78.6295,79.0499,82.2079,83.4972,84.4387,84.4577,85.6394,86.6188,87.8663,88.2862,88.3725,94.3692,99.319,103.501,105.408,111.387,111.713,113.026,122.352,141.767,146.69,152.034,160.211,179.002,198.359
-5.41735,0.851624,0.398527,2,3,0,6.49318,0.315004,71.1339,-0.0539764,71.1339,0.315004,-0.0539764,73.4871,74.2061,75.3231,77.2869,77.6538,78.4837,78.5257,81.5897,82.047,85.4798,86.8803,87.9027,87.9233,89.2061,90.269,91.6223,92.0777,92.1713,98.6693,104.026,108.546,110.606,117.061,117.413,118.829,128.881,149.771,155.062,160.803,169.583,189.743,210.492
-10.3524,0.941714,0.398527,3,7,0,11.4641,0.176757,76.0715,-0.0901711,76.0715,0.176757,-0.0901711,77.4426,77.8665,78.5295,79.7074,79.9291,80.4325,80.4581,82.3389,82.6223,84.7722,85.6598,86.3114,86.3246,87.1465,87.8308,88.7067,89.0025,89.0633,93.3409,96.9375,100.017,101.432,105.912,106.158,107.151,114.271,129.423,133.322,137.575,144.121,159.31,175.125
