# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2i3gfcib/syq55_12.json
# random
#   seed = 30251
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719155327.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.7745,0.802901,0.0748143,4,31,0,9.7636,0.366532,66.8586,0.00478704,0.366532,66.8586,0.00478704,69.6149,70.4413,71.7182,73.9455,74.3595,75.2936,75.3408,78.7644,79.2724,83.0648,84.6024,85.7217,85.7442,87.145,88.3028,89.7736,90.2676,90.3691,97.3771,103.106,107.914,110.097,116.914,117.285,118.775,129.317,151.059,156.539,162.476,171.54,192.29,213.582
-9.27943,0.636577,0.0748143,4,23,0,14.6888,0.289943,76.8531,-0.253463,0.289943,76.8531,-0.253463,76.681,77.0721,77.7652,79.1412,79.414,80.0451,80.0776,82.5404,82.9216,85.8666,87.1024,88.0148,88.0333,89.1891,90.155,91.3948,91.8142,91.9006,97.9922,103.125,107.515,109.529,115.886,116.235,117.638,127.666,148.759,154.137,159.984,168.947,189.595,210.917
-8.81959,0.930115,0.0748143,3,11,0,10.2304,0.272967,77.2556,-0.475955,0.272967,77.2556,-0.475955,74.8289,74.878,75.1084,75.8002,75.9584,76.3423,76.3626,78.029,78.3037,80.5254,81.4988,82.2294,82.2443,83.183,83.9773,85.0084,85.3599,85.4325,90.6647,95.2071,99.1596,100.99,106.823,107.145,108.443,117.796,137.765,142.898,148.493,157.091,176.977,197.588
-7.65505,0.999704,0.0748143,4,31,0,10.1044,0.313307,70.9268,-0.0667418,0.313307,70.9268,-0.0667418,72.7015,73.3576,74.3973,76.2604,76.6118,77.4096,77.4501,80.4213,80.8671,84.2283,85.605,86.6114,86.6317,87.8961,88.9447,90.2812,90.7312,90.8238,97.2572,102.572,107.062,109.109,115.527,115.877,117.286,127.287,148.082,153.349,159.064,167.805,187.875,208.529
-8.09901,0.450923,0.0748143,5,31,0,9.18376,0.349842,77.2726,-0.439447,0.349842,77.2726,-0.439447,74.6338,74.7672,75.1574,76.1824,76.4077,76.9477,76.9761,79.2542,79.6233,82.5687,83.8415,84.7914,84.8108,86.025,87.0476,88.369,88.8181,88.9107,95.5206,101.172,106.039,108.279,115.371,115.76,117.329,128.555,152.194,158.219,164.767,174.798,197.88,221.676
-9.41357,0.0720009,0.0748143,5,31,0,10.1656,0.346401,77.309,-0.365638,0.346401,77.309,-0.365638,75.6596,75.9285,76.4958,77.7683,78.0334,78.6575,78.6899,81.2219,81.623,84.7725,86.1135,87.1089,87.1291,88.3954,89.4576,90.8251,91.2888,91.3843,98.157,103.897,108.816,111.075,118.209,118.6,120.175,131.424,155.038,161.047,167.576,177.573,200.565,224.258
-7.81132,1,0.0748143,1,1,0,8.58314,0.347149,77.0143,-0.451034,0.347149,77.0143,-0.451034,74.2527,74.3627,74.7198,75.6921,75.9082,76.4279,76.4553,78.6643,79.0238,81.9008,83.1475,84.079,84.098,85.2896,86.294,87.5929,88.0345,88.1256,94.6359,100.212,105.02,107.234,114.248,114.633,116.186,127.299,150.723,156.696,163.189,173.137,196.034,219.644
-9.6688,0.157868,0.0748143,5,31,0,12.3165,0.217999,71.5072,0.00960457,0.217999,71.5072,0.00960457,73.3096,73.8497,74.6879,76.161,76.4364,77.0596,77.0912,79.3967,79.7414,82.3367,83.399,84.1759,84.1916,85.1679,85.9782,87.0116,87.3598,87.4314,92.4232,96.5684,100.087,101.695,106.757,107.034,108.148,116.098,132.788,137.044,141.674,148.774,165.154,182.102
-10.1481,0.789432,0.0748143,4,15,0,11.5767,0.234927,66.6379,0.197514,0.234927,66.6379,0.197514,69.7916,70.514,71.591,73.4021,73.7324,74.4724,74.5096,77.1768,77.5682,80.4698,81.6386,82.4876,82.5047,83.5654,84.441,85.5521,85.9251,86.0018,91.2874,95.609,99.2412,100.893,106.059,106.341,107.472,115.499,132.164,136.386,140.968,147.979,164.093,180.702
-9.28585,1,0.0748143,1,1,0,10.0797,0.236726,66.8291,0.237683,0.236726,66.8291,0.237683,70.3028,71.0707,72.2084,74.1081,74.4532,75.225,75.2637,78.0329,78.4381,81.4329,82.6359,83.5086,83.5262,84.6155,85.5139,86.6529,87.035,87.1135,92.5172,96.9234,100.62,102.3,107.548,107.833,108.982,117.12,133.985,138.253,142.883,149.965,166.231,182.985
-7.74866,0.778488,0.0748143,3,11,0,11.1575,0.277442,66.2228,0.220707,0.277442,66.2228,0.220707,70.1003,70.9658,72.2488,74.391,74.7799,75.6496,75.6932,78.8096,79.2649,82.6262,83.974,84.9509,84.9706,86.1889,87.1929,88.4647,88.8911,88.9787,94.9951,99.884,103.976,105.832,111.62,111.935,113.2,122.143,140.596,145.252,150.298,158.006,175.676,193.836
-7.89672,0.73673,0.0748143,4,23,0,8.9668,0.340875,71.5905,-0.149552,0.340875,71.5905,-0.149552,72.598,73.1902,74.1627,75.9667,76.3129,77.1037,77.144,80.1357,80.5893,84.0348,85.4563,86.4984,86.5195,87.8317,88.9223,90.3149,90.7843,90.8809,97.6171,103.205,107.936,110.095,116.87,117.24,118.728,129.299,151.289,156.859,162.903,172.144,193.356,215.176
-7.35027,0.575768,0.0748143,4,31,0,10.2063,0.313377,68.2383,0.0373177,0.313377,68.2383,0.0373177,70.9685,71.7366,72.9154,74.9589,75.3377,76.1915,76.2346,79.3588,79.822,83.2801,84.6828,85.7041,85.7247,87.0035,88.0608,89.4047,89.8562,89.949,96.3645,101.622,106.043,108.054,114.34,114.683,116.059,125.811,145.999,151.1,156.632,165.085,184.47,204.399
-7.71352,0.519038,0.0748143,3,15,0,10.087,0.296916,67.9467,-0.00585624,0.296916,67.9467,-0.00585624,70.1258,70.7987,71.8443,73.6816,74.0247,74.8005,74.8397,77.7009,78.1275,81.3275,82.6318,83.5835,83.6027,84.7965,85.7852,87.0438,87.4671,87.5542,93.5913,98.5631,102.757,104.668,110.652,110.979,112.291,121.608,140.963,145.865,151.184,159.318,177.996,197.222
-7.45009,0.714428,0.0748143,3,15,0,9.51641,0.299644,66.6066,0.163289,0.299644,66.6066,0.163289,70.2962,71.1649,72.4637,74.652,75.0514,75.946,75.991,79.2125,79.6849,83.1802,84.5852,85.6046,85.6252,86.8975,87.9466,89.2765,89.7225,89.8142,96.1156,101.243,105.537,107.485,113.563,113.893,115.221,124.612,143.986,148.873,154.169,162.257,180.79,199.829
-7.95521,0.970112,0.0748143,4,19,0,8.0931,0.275065,63.145,0.519961,0.275065,63.145,0.519961,69.1026,70.2166,71.8135,74.3758,74.8304,75.837,75.8873,79.4036,79.9079,83.573,85.0188,86.0596,86.0805,87.3708,88.4283,89.7612,90.2065,90.2978,96.5069,101.475,105.593,107.451,113.213,113.525,114.778,123.589,141.585,146.098,150.98,158.422,175.427,192.844
-7.87591,0.719932,0.0748143,4,23,0,9.8225,0.381481,70.1039,-0.279779,0.381481,70.1039,-0.279779,69.5615,69.9847,70.7542,72.3102,72.6208,73.3409,73.3779,76.1966,76.6333,80.0032,81.4145,82.4549,82.476,83.7923,84.8908,86.2985,86.7742,86.8721,93.7484,99.4996,104.39,106.626,113.655,114.039,115.584,126.579,149.482,155.285,161.581,171.207,193.293,216.001
-9.36783,0.554175,0.0748143,5,31,0,11.0341,0.202007,62.6658,1.19728,0.202007,62.6658,1.19728,70.7578,72.0613,73.8715,76.6658,77.1499,78.2116,78.2642,81.8759,82.3837,86.0136,87.4203,88.4256,88.4457,89.6839,90.6926,91.9568,92.3775,92.4638,98.2544,102.809,106.543,108.218,113.379,113.657,114.773,122.574,138.324,142.247,146.481,152.921,167.581,182.543
-7.88597,0.837649,0.0748143,5,31,0,10.689,0.307079,70.2379,-0.19494,0.307079,70.2379,-0.19494,70.6689,71.1301,71.9093,73.3937,73.6824,74.3454,74.3793,76.9209,77.3098,80.2862,81.5239,82.4342,82.4526,83.6021,84.56,85.7862,86.2002,86.2854,92.2619,97.2583,101.51,103.456,109.58,109.915,111.264,120.874,140.985,146.098,151.651,160.154,179.712,199.874
-8.21536,0.829483,0.0748143,2,3,0,8.71616,0.305463,70.5152,0.0226773,0.305463,70.5152,0.0226773,73.1225,73.8778,75.0418,77.0689,77.4455,78.2956,78.3385,81.4574,81.9207,85.3858,86.7937,87.8197,87.8404,89.1258,90.1894,91.5419,91.9965,92.09,98.5582,103.869,108.34,110.375,116.742,117.088,118.483,128.373,148.876,154.061,159.686,168.283,188.011,208.302
-7.6118,0.918885,0.0748143,4,19,0,8.78689,0.358328,68.8076,-0.0840124,0.358328,68.8076,-0.0840124,70.5765,71.2753,72.3883,74.391,74.7695,75.6289,75.6725,78.8746,79.3551,82.9749,84.4559,85.538,85.5598,86.9183,88.0444,89.4786,89.9613,90.0605,96.9476,102.62,107.401,109.578,116.391,116.762,118.255,128.838,150.754,156.291,162.294,171.466,192.488,214.084
-8.0637,0.750972,0.0748143,5,36,1,10.3573,0.320012,61.2447,0.4391,0.320012,61.2447,0.4391,67.2392,68.3931,70.0553,72.737,73.2142,74.272,74.3248,78.0299,78.5622,82.4357,83.9654,85.067,85.0891,86.4553,87.5751,88.9868,89.4584,89.5552,96.1333,101.396,105.757,107.724,113.823,114.153,115.478,124.795,143.797,148.558,153.706,161.549,179.455,197.778
-7.59721,0.8334,0.0748143,5,31,0,8.71754,0.345997,65.2013,0.077927,0.345997,65.2013,0.077927,68.4907,69.3519,70.6591,72.8968,73.3086,74.2341,74.2808,77.6403,78.1354,81.8136,83.2974,84.3755,84.3972,85.7441,86.8557,88.266,88.7392,88.8365,95.5315,100.986,105.556,107.63,114.098,114.449,115.863,125.852,146.434,151.62,157.238,165.814,185.447,205.593
-7.86272,0.3106,0.0748143,4,31,0,9.77918,0.365604,68.5151,-0.200288,0.365604,68.5151,-0.200288,68.9523,69.4784,70.3691,72.0667,72.3966,73.154,73.1927,76.0901,76.5324,79.9099,81.31,82.3382,82.359,83.6556,84.7345,86.1136,86.5788,86.6745,93.364,98.9248,103.638,105.789,112.542,112.91,114.393,124.93,146.842,152.389,158.407,167.606,188.712,210.41
-7.33211,0.999279,0.0748143,4,19,0,7.80602,0.298545,70.7119,-0.0956295,0.298545,70.7119,-0.0956295,72.1156,72.7015,73.6407,75.3445,75.668,76.4041,76.4415,79.2012,79.6173,82.766,84.0608,85.009,85.0281,86.221,87.2118,88.4761,88.9022,88.9898,95.0994,100.166,104.459,106.418,112.571,112.907,114.26,123.876,143.93,149.019,154.544,163,182.434,202.457
-9.23491,0.555727,0.0748143,4,27,0,10.6459,0.290807,67.6527,-0.0793762,0.290807,67.6527,-0.0793762,69.1099,69.6764,70.579,72.2062,72.5143,73.2145,73.25,75.8678,76.2618,79.2396,80.4626,81.3578,81.3759,82.5018,83.4365,84.6292,85.031,85.1136,90.8726,95.6465,99.6895,101.535,107.331,107.647,108.921,117.979,136.872,141.668,146.875,154.844,173.165,192.046
-8.61949,0.828941,0.0748143,4,19,0,10.5631,0.267524,63.2312,0.70968,0.267524,63.2312,0.70968,70.4208,71.6824,73.4668,76.2838,76.7787,77.87,77.9243,81.6946,82.2308,86.1013,87.6168,88.7045,88.7263,90.071,91.1703,92.5525,93.0135,93.1081,99.5014,104.58,108.77,110.655,116.487,116.802,118.067,126.939,144.968,149.476,154.347,161.765,178.684,195.984
-8.5763,1,0.0748143,2,3,0,8.79461,0.261514,63.194,0.470724,0.261514,63.194,0.470724,68.5195,69.5388,71.0072,73.3784,73.8006,74.7373,74.7841,78.0709,78.5439,81.9919,83.3564,84.3401,84.3599,85.5809,86.5827,87.8468,88.2694,88.3562,94.2649,99.0096,102.952,104.733,110.264,110.564,111.769,120.251,137.627,141.993,146.72,153.929,170.42,187.333
-8.83406,0.81859,0.0748143,5,47,0,10.6101,0.264134,68.4407,-0.00225779,0.264134,68.4407,-0.00225779,70.4267,71.036,71.9831,73.6487,73.96,74.6642,74.6999,77.3014,77.6899,80.6085,81.8005,82.671,82.6886,83.7814,84.6874,85.8415,86.23,86.3099,91.8621,96.4501,100.33,102.1,107.654,107.957,109.177,117.852,135.947,140.542,145.532,153.171,170.742,188.862
-8.45356,0.997982,0.0748143,4,27,0,13.961,0.273274,60.8124,0.675841,0.273274,60.8124,0.675841,67.6284,68.8352,70.5452,73.2508,73.7267,74.7769,74.8292,78.4623,78.9796,82.7167,84.1812,85.2328,85.2539,86.5544,87.6178,88.9554,89.4016,89.4931,95.685,100.607,104.67,106.5,112.158,112.464,113.692,122.305,139.816,144.195,148.928,156.136,172.577,189.392
-12.084,0.590378,0.0748143,2,7,0,13.3798,0.293686,60.9019,1.01243,0.293686,60.9019,1.01243,70.7143,72.3081,74.523,77.9434,78.536,79.8354,79.8998,84.3174,84.9381,89.371,91.0869,92.3124,92.3369,93.8455,95.0738,96.6123,97.1241,97.229,104.262,109.778,114.293,116.316,122.539,122.874,124.218,133.596,152.459,157.145,162.199,169.876,187.316,205.076
-8.99505,1,0.0748143,1,3,0,11.294,0.290529,60.6977,0.843793,0.290529,60.6977,0.843793,69.152,70.5772,72.5746,75.6916,76.2352,77.4304,77.4897,81.5836,82.1621,86.3141,87.9299,89.0864,89.1096,90.5362,91.6998,93.16,93.6463,93.746,100.457,105.751,110.099,112.051,118.072,118.396,119.699,128.81,147.218,151.804,156.755,164.283,181.415,198.891
-8.68326,1,0.0748143,1,1,0,8.99557,0.289716,60.5127,0.825677,0.289716,60.5127,0.825677,68.7867,70.1879,72.1538,75.2254,75.7615,76.9406,76.9992,81.0417,81.6134,85.7187,87.3173,88.4619,88.4849,89.897,91.0492,92.4953,92.977,93.0757,99.7259,104.976,109.29,111.227,117.204,117.526,118.819,127.868,146.161,150.719,155.641,163.125,180.163,197.547
-11.539,0.844909,0.0748143,5,31,0,12.204,0.428737,58.1602,0.152913,0.428737,58.1602,0.152913,62.605,63.6505,65.2081,67.8168,68.2907,69.3501,69.4033,73.1926,73.745,77.81,79.4333,80.6075,80.6311,82.0926,83.2946,84.8142,85.323,85.4274,92.5667,98.3201,103.106,105.269,111.986,112.35,113.812,124.101,145.12,150.388,156.084,164.763,184.571,204.83
-12.2188,0.763074,0.0748143,2,3,0,13.6176,0.437782,59.4621,0.457618,0.437782,59.4621,0.457618,67.4992,69.0066,71.1619,74.6043,75.2127,76.5577,76.6248,81.2961,81.9628,86.7847,88.676,90.034,90.0613,91.7407,93.114,94.8408,95.4168,95.5349,103.519,109.853,115.072,117.418,124.664,125.055,126.625,137.617,159.86,165.404,171.389,180.491,201.202,222.323
-9.95357,0.712754,0.0748143,5,31,0,14.6747,0.409636,55.1147,0.731936,0.409636,55.1147,0.731936,64.6666,66.2883,68.561,72.1047,72.7221,74.079,74.1464,78.786,79.4406,84.1304,85.9516,87.254,87.2801,88.885,90.1929,91.8327,92.3785,92.4903,100.004,105.91,110.749,112.918,119.595,119.955,121.397,131.466,151.724,156.756,162.183,170.425,189.146,208.201
-8.62419,0.860552,0.0748143,4,31,0,11.5139,0.322757,67.523,0.181239,0.322757,67.523,0.181239,71.7187,72.6859,74.126,76.5402,76.9794,77.962,78.0114,81.537,82.0525,85.8576,87.383,88.4884,88.5106,89.8888,91.0241,92.4619,92.9438,93.0428,99.8347,105.343,109.946,112.032,118.53,118.883,120.301,130.315,150.913,156.099,161.716,170.288,189.908,210.039
-8.179,0.981887,0.0748143,4,23,0,9.34027,0.254759,69.5549,0.042095,0.254759,69.5549,0.042095,71.8642,72.5111,73.505,75.232,75.5527,76.2764,76.313,78.9699,79.365,82.3234,83.5276,84.406,84.4238,85.5253,86.4375,87.5986,87.9892,88.0695,93.6414,98.2351,102.115,103.884,109.431,109.733,110.951,119.608,137.651,142.232,147.205,154.82,172.334,190.397
-9.8423,0.79456,0.0748143,5,31,0,10.7399,0.364696,70.078,-0.37541,0.364696,70.078,-0.37541,68.3818,68.6216,69.1409,70.3236,70.5713,71.1555,71.1859,73.5644,73.9419,76.9087,78.1729,79.1112,79.1303,80.3242,81.3256,82.6148,83.0519,83.1419,89.5234,94.9266,99.5535,101.677,108.379,108.746,110.225,120.777,142.889,148.51,154.615,163.958,185.429,207.537
-8.29332,1,0.0748143,1,1,0,9.66625,0.363425,70.3927,-0.320871,0.363425,70.3927,-0.320871,69.3698,69.7045,70.3487,71.7088,71.9854,72.6309,72.6642,75.2316,75.6334,78.7587,80.0776,81.053,81.0728,82.31,83.3449,84.6741,85.124,85.2166,91.7513,97.2508,101.944,104.095,110.87,111.241,112.733,123.371,145.613,151.26,157.391,166.771,188.318,210.496
-8.29332,0.246601,0.0748143,2,5,0,10.5466,0.363425,70.3927,-0.320871,0.363425,70.3927,-0.320871,69.3698,69.7045,70.3487,71.7088,71.9854,72.6309,72.6642,75.2316,75.6334,78.7587,80.0776,81.053,81.0728,82.31,83.3449,84.6741,85.124,85.2166,91.7513,97.2508,101.944,104.095,110.87,111.241,112.733,123.371,145.613,151.26,157.391,166.771,188.318,210.496
-8.20386,0.987168,0.0748143,4,31,0,9.73554,0.299614,62.2812,0.390249,0.299614,62.2812,0.390249,67.6076,68.6623,70.1909,72.6753,73.1193,74.1057,74.155,77.6281,78.1291,81.7874,83.2374,84.2834,84.3044,85.6034,86.6695,88.0153,88.4653,88.5577,94.8528,99.91,104.112,106.01,111.905,112.224,113.507,122.54,141.026,145.667,150.688,158.346,175.848,193.782
-7.73223,0.981835,0.0748143,5,31,0,8.45174,0.377063,66.9601,-0.0619163,0.377063,66.9601,-0.0619163,69.0275,69.7762,70.9578,73.0642,73.4601,74.3575,74.4029,77.7285,78.2255,81.9583,83.4804,84.5909,84.6133,86.0058,87.1586,88.6254,89.1186,89.22,96.2401,102.002,106.848,109.052,115.941,116.315,117.823,128.496,150.543,156.105,162.132,171.334,192.409,214.039
-7.63124,0.970735,0.0748143,4,31,0,8.8837,0.346876,64.5687,0.150665,0.346876,64.5687,0.150665,68.5659,69.516,70.9366,73.329,73.7652,74.7421,74.7913,78.3035,78.8177,82.6164,84.1403,85.245,85.2672,86.6446,87.7794,89.2167,89.6984,89.7974,96.5874,102.093,106.693,108.776,115.266,115.618,117.034,127.027,147.562,152.729,158.322,166.857,186.38,206.399
-7.94802,0.515589,0.0748143,4,31,0,9.85214,0.371527,67.1643,-0.00745098,0.371527,67.1643,-0.00745098,69.8309,70.6536,71.9291,74.1617,74.5774,75.516,75.5635,79.0097,79.5216,83.3466,84.8986,86.0288,86.0516,87.4664,88.636,90.1221,90.6213,90.7239,97.8089,103.603,108.467,110.676,117.574,117.949,119.458,130.126,152.129,157.675,163.683,172.855,193.853,215.397
-7.72234,0.870835,0.0748143,5,31,0,8.84882,0.310035,71.9096,-0.10922,0.310035,71.9096,-0.10922,73.2505,73.8496,74.8152,76.5758,76.9109,77.6742,77.713,80.5802,81.013,84.2912,85.6402,86.6284,86.6483,87.8916,88.9244,90.2425,90.6867,90.7781,97.1484,102.431,106.905,108.947,115.358,115.708,117.117,127.131,147.998,153.291,159.036,167.825,188.018,208.814
-7.41263,0.94237,0.0748143,4,21,0,8.09196,0.29068,69.4502,-0.0142047,0.29068,69.4502,-0.0142047,71.5539,72.2174,73.2511,75.0728,75.4136,76.1846,76.2236,79.0724,79.4976,82.6916,83.9949,84.9465,84.9657,86.1597,87.1491,88.4091,88.833,88.9202,94.9713,99.9612,104.174,106.094,112.112,112.44,113.761,123.138,142.643,147.585,152.95,161.156,180.006,199.418
-7.80435,0.619785,0.0748143,2,7,0,8.78868,0.289128,69.0631,0.1185,0.289128,69.0631,0.1185,72.354,73.1717,74.405,76.5041,76.8893,77.7544,77.798,80.9329,81.3947,84.8245,86.2087,87.2147,87.235,88.4924,89.5307,90.8485,91.2909,91.3818,97.6501,102.771,107.07,109.023,115.126,115.458,116.793,126.25,145.814,150.758,156.118,164.309,183.098,202.419
-7.78479,0.990469,0.0748143,5,31,0,7.96469,0.355672,67.8784,-0.148554,0.355672,67.8784,-0.148554,68.8861,69.473,70.436,72.22,72.5621,73.3432,73.383,76.3348,76.7819,80.175,81.5735,82.5983,82.619,83.9088,84.9803,86.3479,86.8088,86.9036,93.5098,98.9813,103.609,105.72,112.338,112.698,114.151,124.462,145.878,151.297,157.176,166.16,186.771,207.959
-9.08399,0.598189,0.0748143,2,7,0,9.539,0.351457,67.6761,-0.213685,0.351457,67.6761,-0.213685,67.9409,68.4201,69.2395,70.8159,71.1236,71.8314,71.8676,74.5872,75.0037,78.192,79.5172,80.4915,80.5112,81.7409,82.7651,84.0755,84.5177,84.6088,90.9812,96.2925,100.802,102.862,109.336,109.69,111.113,121.235,142.326,147.672,153.474,162.347,182.719,203.677
-8.95503,1,0.0748143,2,7,0,9.01722,0.350219,68.3121,0.0657356,0.350219,68.3121,0.0657356,71.6677,72.5632,73.9259,76.2654,76.6966,77.6663,77.7152,81.2399,81.7599,85.6258,87.1864,88.3206,88.3434,89.7609,90.9309,92.4156,92.9139,93.0163,100.068,105.817,110.633,112.819,119.638,120.009,121.499,132.032,153.737,159.205,165.13,174.173,194.876,216.12
-8.33425,0.951273,0.0748143,3,9,0,9.51086,0.382014,68.4482,-0.0742354,0.382014,68.4482,-0.0742354,70.4406,71.1959,72.3934,74.5373,74.9412,75.8574,75.9039,79.3061,79.8154,83.6433,85.2057,86.346,86.369,87.7993,88.9838,90.4912,90.9981,91.1023,98.3212,104.249,109.237,111.505,118.596,118.982,120.534,131.521,154.22,159.946,166.151,175.624,197.32,219.585
-8.5238,0.654151,0.0748143,3,15,0,10.4989,0.326716,65.4603,0.000918986,0.326716,65.4603,0.000918986,67.8331,68.5528,69.6677,71.6191,71.9827,72.8038,72.8453,75.8645,76.3135,79.6745,81.0409,82.0368,82.0569,83.3047,84.3372,85.6503,86.0916,86.1824,92.4608,97.613,101.949,103.921,110.089,110.425,111.776,121.347,141.164,146.172,151.601,159.897,178.919,198.47
-8.06606,0.924617,0.0748143,3,15,0,9.81109,0.355996,63.0064,0.155627,0.355996,63.0064,0.155627,67.056,68.0123,69.4404,71.8415,72.2789,73.258,73.3072,76.8232,77.3375,81.1338,82.6554,83.7579,83.7801,85.1544,86.2863,87.7194,88.1996,88.2983,95.062,100.541,105.114,107.186,113.633,113.983,115.389,125.309,145.675,150.796,156.34,164.795,184.132,203.951
-7.83935,0.265814,0.0748143,2,3,0,14.2517,0.350295,62.9011,0.249295,0.350295,62.9011,0.249295,67.7957,68.8534,70.4094,72.9818,73.4459,74.4808,74.5327,78.2119,78.7462,82.6677,84.2301,85.3594,85.3821,86.7869,87.9417,89.4013,89.8898,89.9901,96.8433,102.367,106.964,109.042,115.502,115.852,117.258,127.167,147.454,152.547,158.058,166.46,185.658,205.321
-9.81827,0.577207,0.0748143,2,3,0,10.1196,0.352599,63.1096,0.427367,0.352599,63.1096,0.427367,69.7731,71.0572,72.9061,75.8862,76.416,77.5902,77.6489,81.7566,82.3462,86.6317,88.322,89.5386,89.563,91.0709,92.3064,93.863,94.3829,94.4896,101.731,107.514,112.299,114.456,121.136,121.498,122.948,133.136,153.871,159.058,164.666,173.204,192.679,212.588
-9.31944,1,0.0748143,2,3,0,10.3114,0.353719,62.7155,0.421354,0.353719,62.7155,0.421354,69.3002,70.5728,72.4062,75.3633,75.8892,77.0549,77.1131,81.1928,81.7785,86.0371,87.7171,88.9265,88.9507,90.4498,91.6781,93.2258,93.7427,93.8488,101.05,106.802,111.563,113.708,120.355,120.714,122.158,132.295,152.929,158.092,163.672,172.17,191.553,211.368
-8.49151,0.984118,0.0748143,4,31,0,9.70999,0.382384,61.2156,0.319646,0.382384,61.2156,0.319646,67.1147,68.3203,70.0749,72.9379,73.4504,74.5896,74.6466,78.661,79.2401,83.4674,85.1416,86.3488,86.373,87.8713,89.1004,90.6509,91.1692,91.2756,98.5131,104.311,109.118,111.286,118.009,118.373,119.834,130.102,151.03,156.269,161.933,170.559,190.238,210.36
-7.66106,0.999824,0.0748143,4,31,0,8.75467,0.327659,65.1225,0.219946,0.327659,65.1225,0.219946,69.5962,70.5898,72.0596,74.5053,74.9483,75.9378,75.9875,79.5212,80.0361,83.8267,85.3418,86.4384,86.4605,87.8263,88.9503,90.3725,90.8489,90.9467,97.6468,103.066,107.587,109.633,116.003,116.348,117.737,127.535,147.652,152.711,158.189,166.545,185.661,205.262
-7.81273,1,0.0748143,3,15,0,8.33773,0.32798,62.9802,0.27628,0.32798,62.9802,0.27628,67.8254,68.8533,70.3614,72.8473,73.2952,74.2933,74.3433,77.8872,78.4015,82.1739,83.6764,84.7623,84.7842,86.1349,87.2451,88.6484,89.1181,89.2146,95.8041,101.117,105.54,107.54,113.758,114.095,115.45,124.995,144.555,149.469,154.787,162.897,181.437,200.436
-8.41318,0.590981,0.0748143,4,23,0,10.4801,0.303017,63.1705,0.266148,0.303017,63.1705,0.266148,67.5867,68.5336,69.9265,72.2302,72.6462,73.5739,73.6205,76.9236,77.4039,80.9342,82.3433,83.3627,83.3832,84.6522,85.6962,87.0167,87.459,87.5498,93.7664,98.7921,102.984,104.882,110.788,111.109,112.397,121.486,140.159,144.857,149.945,157.709,175.478,193.707
-9.31688,0.760986,0.0748143,4,31,0,10.4414,0.255003,57.8787,1.36194,0.255003,57.8787,1.36194,68.1618,69.7557,71.9482,75.2907,75.8652,77.1208,77.1829,81.4127,82.0029,86.1933,87.805,88.953,88.976,90.3858,91.5311,92.9628,93.4383,93.5357,100.038,105.106,109.235,111.08,116.744,117.048,118.268,126.76,143.753,147.961,152.495,159.373,174.97,190.82
-7.90127,0.990487,0.0748143,4,31,0,9.48721,0.262827,65.8911,0.393009,0.262827,65.8911,0.393009,70.8797,71.8712,73.3107,75.656,76.0759,77.0094,77.0561,80.3512,80.8275,84.3121,85.6964,86.696,86.7161,87.9587,88.9795,90.2691,90.7006,90.7892,96.8395,101.716,105.777,107.614,113.329,113.639,114.884,123.669,141.709,146.249,151.166,158.67,175.848,193.481
-9.17434,0.888763,0.0748143,4,27,0,9.88906,0.205357,65.6409,0.796779,0.205357,65.6409,0.796779,71.9496,73.0455,74.594,77.0371,77.4662,78.4127,78.4599,81.7318,82.1976,85.5624,86.8816,87.8291,87.8481,89.0202,89.979,91.1854,91.588,91.6706,97.2638,101.72,105.404,107.065,112.209,112.487,113.604,121.457,137.483,141.501,145.849,152.477,167.628,183.159
