# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:44:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9s3x3_1/ubp930ev.json
# random
#   seed = 15297
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154408.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-6.27727,0.785173,0.0669851,4,31,0,9.12687,0.337688,59.5372,0.718013,0.337688,59.5372,0.718013,68.0403,69.5088,71.5764,74.8202,75.3876,76.6368,76.6989,80.9913,81.5993,85.9701,87.674,88.8946,88.919,90.4254,91.6547,93.1981,93.7123,93.8177,100.92,106.529,111.139,113.209,119.594,119.938,121.32,130.986,150.518,155.383,160.635,168.619,186.787,205.315
-6.25067,0.999714,0.0669851,2,3,0,6.5117,0.328078,58.9955,0.485496,0.328078,58.9955,0.485496,65.2948,66.4799,68.179,70.9042,71.3874,72.457,72.5104,76.2419,76.7764,80.6561,82.184,83.2832,83.3052,84.6669,85.782,87.1865,87.6555,87.7517,94.2789,99.4865,103.794,105.735,111.747,112.072,113.377,122.543,141.198,145.865,150.911,158.594,176.122,194.045
-5.66003,0.883509,0.0669851,2,3,0,7.27106,0.319708,59.4785,0.735891,0.319708,59.4785,0.735891,67.6897,69.1053,71.0981,74.2245,74.7715,75.9756,76.0354,80.1739,80.7602,84.9763,86.6203,87.7982,87.8218,89.2756,90.4623,91.9523,92.4487,92.5505,99.4101,104.831,109.288,111.29,117.467,117.8,119.137,128.494,147.413,152.128,157.218,164.959,182.579,200.554
-7.48354,0.810803,0.0669851,4,31,0,8.19393,0.22304,55.7997,1.9929,0.22304,55.7997,1.9929,67.6977,69.4403,71.8066,75.3548,75.9583,77.2714,77.3362,81.7056,82.3094,86.5614,88.1819,89.3316,89.3546,90.7615,91.9008,93.3205,93.7909,93.8872,100.272,105.196,109.18,110.953,116.371,116.661,117.824,125.877,141.839,145.767,149.99,156.381,170.814,185.416
-7.20873,0.99808,0.0669851,5,31,0,8.23966,0.215967,57.109,1.601,0.215967,57.109,1.601,67.0064,68.5148,70.582,73.7193,74.257,75.4307,75.4887,79.4302,79.9788,83.8659,85.3577,86.4192,86.4405,87.743,88.8004,90.1213,90.5597,90.6495,96.6354,101.289,105.076,106.767,111.952,112.231,113.347,121.109,136.616,140.451,144.583,150.848,165.047,179.468
-9.89546,0.999642,0.0669851,5,63,0,10.8376,0.120873,60.382,2.89104,0.120873,60.382,2.89104,70.3845,71.8337,73.7966,76.7305,77.2285,78.3111,78.3644,81.9578,82.4535,85.9376,87.263,88.2025,88.2213,89.3702,90.2999,91.4576,91.8411,91.9196,97.1158,101.113,104.343,105.78,110.163,110.398,111.337,117.841,130.7,133.86,137.255,142.39,153.975,165.681
-9.92134,0.998797,0.0669851,3,7,0,9.95722,0.121029,60.2045,2.89144,0.121029,60.2045,2.89144,70.1908,71.6375,73.5969,76.5256,77.0227,78.1033,78.1566,81.7433,82.238,85.7156,87.0384,87.9762,87.9949,89.1416,90.0695,91.2249,91.6077,91.686,96.872,100.862,104.085,105.518,109.893,110.127,111.064,117.554,130.387,133.54,136.927,142.051,153.611,165.292
-10.0145,0.994745,0.0669851,2,7,0,10.2177,0.118399,60.6998,2.91721,0.118399,60.6998,2.91721,70.6402,72.0807,74.0319,76.9484,77.4435,78.5197,78.5727,82.1453,82.638,86.1022,87.42,88.3541,88.3728,89.5152,90.4396,91.5908,91.9721,92.0502,97.2173,101.193,104.405,105.833,110.193,110.426,111.36,117.828,130.618,133.761,137.138,142.246,153.77,165.414
-9.42805,0.999814,0.0669851,6,63,0,10.5872,0.186806,49.5805,3.89661,0.186806,49.5805,3.89661,65.2631,67.3613,70.1531,74.2313,74.9134,76.3869,76.4592,81.2646,81.9182,86.457,88.1599,89.3598,89.3837,90.8432,92.0182,93.4742,93.9548,94.0531,100.487,105.351,109.234,110.949,116.141,116.417,117.521,125.1,139.805,143.371,147.185,152.923,165.748,178.567
-10.764,0.893316,0.0669851,5,43,0,11.8578,0.163798,48.4248,5.21711,0.163798,48.4248,5.21711,65.8228,68.0821,71.0691,75.3965,76.1165,77.6681,77.7441,82.7722,83.4526,88.156,89.9115,91.1457,91.1703,92.6683,93.872,95.3608,95.8515,95.9518,102.49,107.399,111.298,113.015,118.195,118.469,119.568,127.075,141.517,144.997,148.712,154.283,166.677,178.992
-10.9868,0.994967,0.0669851,6,63,0,11.5215,0.108585,58.2762,4.43973,0.108585,58.2762,4.43973,70.9399,72.6876,75.0274,78.4714,79.0502,80.3029,80.3644,84.4716,85.0326,88.9413,90.4133,91.4522,91.4729,92.7383,93.7584,95.024,95.4421,95.5276,101.142,105.403,108.814,110.322,114.897,115.14,116.115,122.813,135.854,139.024,142.416,147.523,158.952,170.392
-11.4823,0.995532,0.0669851,6,63,0,12.9263,0.0997441,60.0497,3.50213,0.0997441,60.0497,3.50213,69.8714,71.2773,73.1759,76.0025,76.481,77.5201,77.5713,81.0093,81.4823,84.7996,86.0581,86.9492,86.967,88.0556,88.9356,90.0303,90.3927,90.4669,95.3651,99.1201,102.146,103.49,107.585,107.803,108.679,114.733,126.653,129.574,132.709,137.444,148.106,158.853
-10.4736,0.999685,0.0669851,5,31,0,11.5787,0.109475,60.1755,3.61063,0.109475,60.1755,3.61063,71.192,72.7525,74.8547,77.974,78.501,79.6442,79.7005,83.4731,83.991,87.6166,88.9893,89.9603,89.9797,91.1648,92.1221,93.3122,93.7059,93.7864,99.0979,103.158,106.424,107.873,112.281,112.516,113.458,119.958,132.718,135.837,139.183,144.232,155.582,167.002
-10.1151,0.966392,0.0669851,5,31,0,11.5494,0.116596,56.5015,4.30689,0.116596,56.5015,4.30689,69.2617,71.0194,73.3717,76.8326,77.414,78.6723,78.7341,82.8586,83.4218,87.3454,88.8227,89.8653,89.8861,91.1559,92.1794,93.4493,93.8688,93.9546,99.5865,103.861,107.282,108.795,113.383,113.627,114.604,121.322,134.4,137.579,140.981,146.103,157.566,169.041
-10.1376,0.960427,0.0669851,6,63,0,13.0265,0.196923,47.2885,4.38383,0.196923,47.2885,4.38383,64.5513,66.8075,69.7952,74.1336,74.8566,76.4156,76.492,81.5541,82.2402,86.9904,88.7666,90.0163,90.0411,91.5591,92.7797,94.2904,94.7886,94.8904,101.54,106.546,110.531,112.288,117.595,117.876,119.003,126.719,141.618,145.219,149.066,154.845,167.728,180.566
-10.853,0.997563,0.0669851,6,63,0,11.6676,0.120425,66.2466,1.67754,0.120425,66.2466,1.67754,73.1349,74.2136,75.7031,77.9865,78.3806,79.2433,79.2861,82.2085,82.6182,85.5396,86.6691,87.4756,87.4917,88.4842,89.2922,90.3043,90.641,90.71,95.3386,98.9745,101.955,103.291,107.41,107.632,108.522,114.751,127.341,130.481,133.873,139.034,150.8,162.83
-10.8413,0.996671,0.0669851,6,63,0,11.9295,0.176431,46.4704,5.33548,0.176431,46.4704,5.33548,64.606,66.9346,70.0066,74.4459,75.1833,76.7715,76.8493,81.9865,82.6807,87.4737,89.2604,90.5158,90.5407,92.0637,93.2869,94.799,95.2973,95.3991,102.031,107.002,110.947,112.682,117.915,118.193,119.302,126.876,141.423,144.925,148.66,154.261,166.709,179.067
-10.9721,0.968427,0.0669851,3,15,0,11.7675,0.182493,44.8694,5.26868,0.182493,44.8694,5.26868,62.71,64.9964,68.012,72.3684,73.0919,74.65,74.7263,79.7653,80.4461,85.1464,86.8983,88.1292,88.1537,89.6469,90.8461,92.3287,92.8172,92.917,99.4185,104.292,108.159,109.86,114.99,115.262,116.349,123.774,138.035,141.468,145.13,150.621,162.827,174.945
-10.2954,0.997625,0.0669851,6,63,0,11.3956,0.149825,48.8151,5.24265,0.149825,48.8151,5.24265,65.1084,67.2426,70.0685,74.1705,74.8538,76.3271,76.3993,81.1797,81.8273,86.3073,87.981,89.1582,89.1816,90.6109,91.7597,93.1811,93.6497,93.7454,99.9936,104.689,108.422,110.066,115.028,115.291,116.344,123.542,137.402,140.744,144.312,149.665,161.576,173.418
-10.4401,0.999478,0.0669851,4,15,0,10.4858,0.146163,48.5883,5.48036,0.146163,48.5883,5.48036,65.0591,67.2084,70.052,74.1755,74.8618,76.3414,76.4138,81.2105,81.8598,86.3494,88.0255,89.204,89.2274,90.6579,91.8074,93.2293,93.6979,93.7937,100.039,104.728,108.452,110.092,115.039,115.302,116.35,123.52,137.306,140.628,144.172,149.488,161.308,173.049
-7.33468,0.985275,0.0669851,6,63,0,12.025,0.285169,53.1621,1.71117,0.285169,53.1621,1.71117,65.6966,67.5437,70.0551,73.8272,74.4694,75.8674,75.9363,80.5934,81.2376,85.777,87.5084,88.7372,88.7617,90.266,91.4844,93.0031,93.5065,93.6095,100.446,105.722,109.993,111.895,117.708,118.02,119.267,127.914,145.063,149.285,153.825,160.697,176.221,191.93
-7.16437,0.711262,0.0669851,5,63,0,11.1915,0.247991,69.5514,0.383402,0.247991,69.5514,0.383402,74.4563,75.4385,76.8669,79.1998,79.6181,80.5487,80.5953,83.8865,84.3629,87.8535,89.2424,90.2461,90.2662,91.5145,92.5407,93.8377,94.272,94.3611,100.458,105.382,109.488,111.347,117.135,117.45,118.712,127.626,145.971,150.594,155.602,163.25,180.774,198.778
-6.71665,0.891999,0.0669851,5,31,0,8.49903,0.348199,66.2184,0.240369,0.348199,66.2184,0.240369,71.2508,72.3465,73.9608,76.6338,77.1166,78.1934,78.2474,82.0798,82.6368,86.7274,88.3582,89.5374,89.5611,91.0283,92.2346,93.7597,94.2702,94.375,101.54,107.319,112.131,114.307,121.071,121.438,122.911,133.292,154.556,159.896,165.674,174.484,194.619,215.246
-6.39476,0.98654,0.0669851,4,23,0,7.74813,0.36524,61.5263,0.466722,0.36524,61.5263,0.466722,68.6213,69.96,71.8791,74.9554,75.5006,76.707,76.7672,80.9718,81.5736,85.9373,87.654,88.8883,88.913,90.4413,91.6924,93.2673,93.793,93.9008,101.209,107.029,111.837,114.002,120.701,121.063,122.516,132.711,153.421,158.595,164.186,172.696,192.092,211.904
-6.03284,1,0.0669851,2,3,0,6.41143,0.355036,60.4984,0.263322,0.355036,60.4984,0.263322,65.3999,66.4466,67.9833,70.5169,70.9734,71.9905,72.0415,75.6511,76.1747,80.013,81.5406,82.6442,82.6664,84.0386,85.1662,86.5908,87.0676,87.1654,93.8472,99.2265,103.7,105.722,112.003,112.343,113.71,123.337,143.031,147.973,153.319,161.468,180.084,199.144
-5.21451,0.988352,0.0669851,3,15,0,7.01884,0.346992,62.6532,0.370516,0.346992,62.6532,0.370516,68.6351,69.825,71.5491,74.349,74.849,75.9592,76.0147,79.9181,80.4804,84.5804,86.2027,87.372,87.3955,88.8465,90.0366,91.5377,92.0394,92.1424,99.1471,104.758,109.411,111.51,118.02,118.373,119.788,129.736,150.03,155.113,160.61,168.985,188.1,207.656
-5.66429,0.883608,0.0669851,5,63,0,6.90079,0.271604,66.113,0.456421,0.271604,66.113,0.456421,71.7787,72.8683,74.4395,76.9785,77.4308,78.4343,78.4845,82.0068,82.5138,86.2098,87.6724,88.7269,88.7481,90.0569,91.1307,92.4856,92.9385,93.0315,99.3634,104.446,108.669,110.576,116.498,116.819,118.108,127.186,145.771,150.439,155.492,163.197,180.817,198.882
-6.44195,1,0.0669851,4,17,0,8.18759,0.211373,69.3782,0.328914,0.211373,69.3782,0.328914,73.2106,74.0069,75.1744,77.1008,77.4484,78.2238,78.2627,81.0262,81.4286,84.3925,85.5787,86.4381,86.4554,87.5268,88.4093,89.5273,89.9021,89.9791,95.269,99.5727,103.179,104.817,109.932,110.211,111.33,119.258,135.688,139.847,144.36,151.265,167.131,183.484
-5.68563,0.953431,0.0669851,4,15,0,6.79388,0.236099,69.8685,0.126054,0.236099,69.8685,0.126054,72.6555,73.3448,74.3855,76.1601,76.4863,77.2196,77.2565,79.9213,80.3148,83.2455,84.4321,85.2957,85.3131,86.3941,87.288,88.424,88.8058,88.8843,94.3133,98.7726,102.531,104.243,109.606,109.898,111.075,119.431,136.832,141.248,146.042,153.383,170.268,187.686
-5.68563,0.433406,0.0669851,2,3,0,10.7107,0.236099,69.8685,0.126054,0.236099,69.8685,0.126054,72.6555,73.3448,74.3855,76.1601,76.4863,77.2196,77.2565,79.9213,80.3148,83.2455,84.4321,85.2957,85.3131,86.3941,87.288,88.424,88.8058,88.8843,94.3133,98.7726,102.531,104.243,109.606,109.898,111.075,119.431,136.832,141.248,146.042,153.383,170.268,187.686
-5.79492,0.851449,0.0669851,2,3,0,6.59571,0.238844,70.1555,0.0565941,0.238844,70.1555,0.0565941,72.4532,73.0814,74.0437,75.7114,76.0207,76.7184,76.7536,79.3124,79.6926,82.5397,83.6985,84.5438,84.5609,85.621,86.499,87.6167,87.9928,88.0701,93.4368,97.8653,101.608,103.316,108.673,108.965,110.143,118.514,135.992,140.433,145.259,152.65,169.664,187.227
-5.72595,0.774789,0.0669851,5,63,0,6.56068,0.272978,59.3443,0.92338,0.272978,59.3443,0.92338,67.6781,69.0631,70.9985,74.008,74.5317,75.6822,75.7393,79.671,80.2256,84.2007,85.7453,86.8503,86.8724,88.2346,89.3452,90.7383,91.202,91.2971,97.6906,102.728,106.862,108.718,114.437,114.745,115.982,124.63,142.092,146.44,151.134,158.27,174.508,191.07
-4.17335,0.939782,0.0669851,5,31,0,5.95799,0.349009,69.3507,-0.127741,0.349009,69.3507,-0.127741,70.5962,71.2166,72.2241,74.0725,74.4252,75.2293,75.2702,78.2956,78.7525,82.2134,83.637,84.6794,84.7004,86.0115,87.1001,88.4888,88.9566,89.0529,95.7522,101.294,105.979,108.115,114.811,115.176,116.646,127.074,148.731,154.211,160.155,169.241,190.084,211.512
-4.61071,0.639657,0.0669851,4,23,0,6.27001,0.333721,65.7091,0.0404985,0.333721,65.7091,0.0404985,68.537,69.3267,70.5366,72.6297,73.0171,73.89,73.934,77.122,77.5939,81.1128,82.5378,83.5748,83.5957,84.8931,85.9653,87.3271,87.7845,87.8785,94.3672,99.6733,104.129,106.153,112.476,112.82,114.203,123.993,144.216,149.319,154.85,163.298,182.654,202.533
-4.71429,0.944506,0.0669851,5,31,0,5.35319,0.317303,77.1391,-0.393976,0.317303,77.1391,-0.393976,75.2966,75.4943,75.9492,77.0221,77.2498,77.7895,77.8177,80.0411,80.3967,83.2096,84.4162,85.3145,85.3328,86.4786,87.4419,88.6851,89.1073,89.1943,95.3934,100.684,105.238,107.335,113.975,114.339,115.809,126.332,148.537,154.206,160.371,169.822,191.597,214.077
-4.11643,0.973889,0.0669851,4,31,0,5.11918,0.342112,70.3795,-0.16944,0.342112,70.3795,-0.16944,71.1492,71.7029,72.6226,74.3461,74.6785,75.4394,75.4782,78.37,78.8098,82.1583,83.543,84.5592,84.5797,85.8601,86.925,88.2857,88.7445,88.8389,95.4323,100.911,105.554,107.674,114.329,114.692,116.154,126.547,148.181,153.663,159.612,168.709,189.593,211.079
-4.8594,0.894096,0.0669851,5,31,0,5.11632,0.330308,78.8356,-0.483088,0.330308,78.8356,-0.483088,75.7371,75.785,76.0538,76.8873,77.0792,77.546,77.5707,79.6015,79.9363,82.6415,83.8242,84.7108,84.7289,85.8665,86.8278,88.0739,88.4982,88.5858,94.8748,100.297,104.991,107.157,114.035,114.414,115.939,126.882,150.038,155.957,162.395,172.266,195.014,218.5
-6.9663,0.310014,0.0669851,6,63,0,7.89195,0.308708,56.2127,0.841209,0.308708,56.2127,0.841209,64.4821,65.8717,67.8174,70.8497,71.378,72.5392,72.5968,76.5698,77.1307,81.153,82.7168,83.8357,83.8581,85.2377,86.3626,87.7737,88.2435,88.3399,94.8175,99.9214,104.11,105.99,111.783,112.095,113.348,122.105,139.776,144.175,148.921,156.137,172.55,189.282
-4.31097,0.957179,0.0669851,5,31,0,6.63054,0.353117,68.513,-0.144667,0.353117,68.513,-0.144667,69.5668,70.161,71.134,72.9332,73.2779,74.0648,74.1049,77.0761,77.5259,80.9388,82.345,83.3753,83.3962,84.6928,85.7699,87.1446,87.6078,87.7031,94.3427,99.8412,104.492,106.613,113.263,113.626,115.086,125.448,146.973,152.421,158.329,167.361,188.081,209.382
-5.28409,0.647797,0.0669851,4,31,0,6.45124,0.379334,64.2291,0.170316,0.379334,64.2291,0.170316,68.7781,69.8327,71.4021,74.029,74.5063,75.5734,75.627,79.4468,80.0041,84.1097,85.7514,86.9397,86.9636,88.4436,89.6614,91.2022,91.7182,91.8242,99.0774,104.937,109.82,112.028,118.897,119.269,120.766,131.311,152.911,158.335,164.203,173.149,193.59,214.522
-6.36971,0.873729,0.0669851,5,63,0,7.21148,0.328128,57.9619,0.893385,0.328128,57.9619,0.893385,67.3948,68.9543,71.1292,74.5021,75.0879,76.3739,76.4377,80.8213,81.4384,85.853,87.5647,88.788,88.8125,90.3193,91.5468,93.0851,93.5969,93.7018,100.743,106.275,110.805,112.836,119.086,119.423,120.773,130.199,149.171,153.885,158.97,166.695,184.247,202.122
-6.27391,1,0.0669851,3,11,0,7.16581,0.323177,55.4184,1.02984,0.323177,55.4184,1.02984,65.3021,66.8912,69.094,72.4843,73.0704,74.3544,74.418,78.7715,79.3819,83.7333,85.4142,86.6136,86.6376,88.1129,89.3132,90.8156,91.315,91.4174,98.2691,103.631,108.011,109.972,115.998,116.322,117.622,126.683,144.867,149.377,154.239,161.619,178.371,195.41
-4.39983,0.914286,0.0669851,5,31,0,7.49209,0.342943,66.0604,0.0292484,0.342943,66.0604,0.0292484,68.8644,69.664,70.8922,73.0223,73.4171,74.3069,74.3519,77.6056,78.0876,81.6833,83.14,84.2001,84.2215,85.5481,86.6444,88.037,88.5048,88.6009,95.2368,100.663,105.219,107.289,113.753,114.104,115.518,125.523,146.182,151.393,157.041,165.665,185.422,205.709
-7.08334,0.468396,0.0669851,2,7,0,7.34691,0.344957,66.1767,0.269763,0.344957,66.1767,0.269763,71.4561,72.5794,74.2276,76.9441,77.4334,78.5238,78.5784,82.448,83.0093,87.1248,88.7629,89.9465,89.9703,91.4421,92.6516,94.18,94.6914,94.7964,101.967,107.742,112.547,114.719,121.467,121.832,123.302,133.65,154.832,160.149,165.902,174.672,194.712,215.237
-6.83752,0.930422,0.0669851,4,23,0,9.05165,0.36909,58.1352,0.374605,0.36909,58.1352,0.374605,64.0608,65.2331,66.9293,69.6783,70.1685,71.2565,71.3108,75.1292,75.6785,79.6787,81.2593,82.3979,82.4207,83.8328,84.9903,86.4495,86.9371,87.0371,93.8355,99.2717,103.774,105.804,112.094,112.434,113.8,123.398,142.943,147.834,153.121,161.172,179.535,198.309
-7.48384,0.896218,0.0669851,5,63,0,8.51017,0.297601,51.6515,1.65162,0.297601,51.6515,1.65162,63.9586,65.7773,68.2515,71.9705,72.6041,73.9833,74.0513,78.6485,79.2847,83.7692,85.4804,86.695,86.7193,88.2064,89.4111,90.9129,91.4107,91.5126,98.2756,103.497,107.726,109.609,115.366,115.674,116.91,125.476,142.472,146.657,151.157,157.97,173.364,188.944
-6.4222,0.939364,0.0669851,5,63,0,8.44305,0.218966,62.2765,0.911725,0.218966,62.2765,0.911725,69.3115,70.4984,72.1639,74.7688,75.2238,76.2251,76.2749,79.7134,80.2004,83.703,85.0696,86.049,86.0686,87.2779,88.2654,89.5058,89.9192,90.004,95.7245,100.256,103.989,105.668,110.855,111.135,112.26,120.143,136.149,140.149,144.473,151.056,166.074,181.433
-6.27179,0.989908,0.0669851,1,3,0,6.54846,0.218868,62.4812,0.997375,0.218868,62.4812,0.997375,70.0337,71.2864,73.0373,75.7623,76.2368,77.2797,77.3315,80.9,81.404,85.0203,86.4275,87.4349,87.4551,88.6978,89.7116,90.984,91.4078,91.4947,97.3469,101.969,105.77,107.478,112.748,113.032,114.173,122.165,138.351,142.391,146.755,153.395,168.531,183.996
-6.14856,0.992609,0.0669851,5,31,0,6.72146,0.22878,61.3661,1.00036,0.22878,61.3661,1.00036,69.1187,70.4006,72.1909,74.9739,75.4582,76.5222,76.575,80.2119,80.7251,84.4052,85.8361,86.8601,86.8806,88.1433,89.1732,90.4653,90.8956,90.9838,96.9208,101.605,105.454,107.182,112.514,112.802,113.956,122.032,138.372,142.447,146.848,153.543,168.793,184.367
-6.78063,0.912696,0.0669851,3,7,0,7.19638,0.230377,60.858,0.885034,0.230377,60.858,0.885034,67.913,69.107,70.7832,73.4062,73.8645,74.8731,74.9232,78.3877,78.8784,82.4079,83.785,84.7719,84.7916,86.0102,87.0052,88.2551,88.6716,88.757,94.5201,99.0841,102.843,104.533,109.756,110.037,111.169,119.102,135.199,139.221,143.568,150.184,165.273,180.7
-7.19519,0.94421,0.0669851,2,3,0,7.48087,0.23554,61.6673,1.18197,0.23554,61.6673,1.18197,70.7737,72.2305,74.2494,77.357,77.8944,79.072,79.1303,83.1263,83.6871,87.688,89.2353,90.34,90.3621,91.7216,92.8282,94.2141,94.675,94.7695,101.101,106.067,110.13,111.951,117.553,117.854,119.064,127.508,144.504,148.728,153.284,160.208,175.945,191.98
-7.38945,0.963684,0.0669851,4,23,0,9.30803,0.183981,60.9247,1.58464,0.183981,60.9247,1.58464,69.9445,71.3364,73.2502,76.1669,76.6682,77.7638,77.818,81.5097,82.0249,85.6848,87.0932,88.0967,88.1167,89.3494,90.3511,91.6036,92.0196,92.1049,97.7993,102.242,105.867,107.488,112.465,112.733,113.806,121.282,136.273,139.991,143.998,150.082,163.893,177.948
-5.25539,0.976881,0.0669851,5,31,0,7.88462,0.250348,68.4646,0.171573,0.250348,68.4646,0.171573,71.7113,72.473,73.6126,75.5362,75.8877,76.6758,76.7155,79.561,79.9792,83.0808,84.3309,85.2392,85.2575,86.3925,87.3296,88.5188,88.918,89.0001,94.6576,99.2826,103.169,104.936,110.46,110.761,111.971,120.548,138.338,142.841,147.727,155.201,172.367,190.047
-5.60506,0.919786,0.0669851,5,63,0,6.27247,0.285501,60.3187,0.652069,0.285501,60.3187,0.652069,67.1919,68.4151,70.1499,72.8973,73.3808,74.4479,74.5011,78.1948,78.7209,82.5221,84.0121,85.0819,85.1033,86.4265,87.5085,88.8694,89.3234,89.4166,95.7165,100.724,104.858,106.718,112.473,112.784,114.033,122.791,140.588,145.038,149.847,157.169,173.867,190.94
-7.24693,0.978568,0.0669851,5,31,0,7.46338,0.195559,65.4709,0.997638,0.195559,65.4709,0.997638,72.5845,73.7713,75.4332,78.0257,78.478,79.4725,79.5219,82.9323,83.4147,86.8823,88.2341,89.2026,89.222,90.4176,91.3938,92.6197,93.0282,93.112,98.763,103.238,106.924,108.582,113.705,113.981,115.092,122.878,138.695,142.65,146.925,153.436,168.294,183.498
-8.22423,0.733687,0.0669851,5,63,0,8.84819,0.22909,56.2645,1.3847,0.22909,56.2645,1.3847,65.4345,66.8623,68.8288,71.8319,72.3487,73.4786,73.5345,77.3464,77.8789,81.6636,83.121,84.1597,84.1804,85.4566,86.4938,87.7908,88.2218,88.3101,94.2096,98.8141,102.57,104.25,109.409,109.687,110.799,118.546,134.074,137.924,142.073,148.371,162.663,177.2
-10.1709,0.922207,0.0669851,5,47,0,11.0684,0.148023,50.1184,4.58737,0.148023,50.1184,4.58737,64.9137,66.8912,69.5208,73.3584,73.9999,75.385,75.4529,79.9655,80.5788,84.8336,86.4283,87.5514,87.5738,88.9392,90.038,91.3991,91.8482,91.94,97.9453,102.477,106.09,107.685,112.506,112.762,113.787,120.81,134.4,137.689,141.204,146.487,158.274,170.031
-10.4777,0.977798,0.0669851,6,63,0,11.2984,0.115331,55.8445,4.73546,0.115331,55.8445,4.73546,69.3938,71.2388,73.7013,77.3119,77.9171,79.2257,79.2899,83.5675,84.1503,88.2027,89.7252,90.7987,90.82,92.1262,93.1783,94.4824,94.913,95.0011,100.77,105.136,108.622,110.162,114.826,115.074,116.066,122.874,136.082,139.284,142.708,147.857,159.359,170.847
-11.1349,0.910619,0.0669851,5,55,0,15.4561,0.115022,64.5472,2.00972,0.115022,64.5472,2.00972,72.0274,73.1708,74.7403,77.1277,77.5376,78.4331,78.4774,81.4923,81.9129,84.8992,86.0482,86.8669,86.8832,87.8888,88.7061,89.7279,90.0674,90.137,94.7848,98.414,101.376,102.702,106.775,106.994,107.873,114,126.311,129.37,132.669,137.681,149.076,160.693
-11.6764,0.882817,0.0669851,5,35,0,13.1236,0.611196,58.9217,-0.110001,0.611196,58.9217,-0.110001,61.056,62.0019,63.5133,66.2288,66.7402,67.8988,67.9575,72.2383,72.8757,77.6374,79.5661,80.9686,80.9969,82.7499,84.1967,86.0319,86.6475,86.774,95.4642,102.51,108.385,111.043,119.303,119.751,121.549,134.203,160.023,166.485,173.469,184.101,208.332,233.073
-11.3264,0.575431,0.0669851,2,3,0,11.6743,0.615275,59.23,-0.0826963,0.615275,59.23,-0.0826963,61.8433,62.8578,64.4598,67.3044,67.8368,69.0404,69.1013,73.5228,74.1786,79.0634,81.0363,82.4692,82.4981,84.2874,85.7629,87.633,88.26,88.3889,97.2249,104.374,110.329,113.022,121.383,121.836,123.656,136.453,162.54,169.066,176.118,186.852,211.309,236.275
-11.2413,0.0577278,0.0669851,5,31,0,15.6464,0.558075,54.9753,0.444202,0.558075,54.9753,0.444202,64.1303,65.8316,68.2553,72.1058,72.784,74.2807,74.3552,79.5287,80.2643,85.5658,87.637,89.1217,89.1514,90.9847,92.4815,94.361,94.9873,95.1157,103.767,110.597,116.205,118.722,126.48,126.898,128.575,140.294,163.904,169.773,176.103,185.717,207.557,229.787
-6.07777,0.864651,0.0669851,5,31,0,13.4068,0.236808,73.38,-0.146417,0.236808,73.38,-0.146417,74.1246,74.5521,75.2552,76.5646,76.8167,77.3936,77.423,79.6186,79.9532,82.5095,83.5714,84.3524,84.3682,85.3547,86.177,87.2301,87.5858,87.6591,92.8055,97.1257,100.815,102.508,107.851,108.144,109.324,117.762,135.559,140.108,145.058,152.656,170.196,188.355
-5.39142,0.864298,0.0669851,5,31,0,7.2165,0.291065,79.5296,-0.454742,0.291065,79.5296,-0.454742,77.1036,77.1923,77.4917,78.3187,78.5035,78.9486,78.9721,80.8742,81.1849,83.682,84.7691,85.5831,85.5997,86.6432,87.5244,88.6663,89.0551,89.1353,94.8977,99.8723,104.185,106.179,112.517,112.866,114.273,124.393,145.904,151.419,157.425,166.645,187.938,209.972
