# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:58:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp5qz_s0lv/w6dpjhpy.json
# random
#   seed = 49479
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720115812.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-5.40368,0.989131,0.357358,3,7,0,6.59038,0.244708,71.7711,0.0191175,71.7711,0.244708,0.0191175,73.7558,74.3615,75.3024,76.9561,77.2651,77.964,77.9994,80.5815,80.9671,83.8647,85.0485,85.9132,85.9306,87.0164,87.9166,89.0637,89.4498,89.5293,95.052,99.6204,103.487,105.252,110.793,111.096,112.314,120.982,139.094,143.698,148.701,156.363,174.003,192.211
-6.9102,0.972674,0.357358,2,7,0,7.35716,0.221644,74.5833,-0.00816972,74.5833,0.221644,-0.00816972,76.4067,76.9652,77.8344,79.3667,79.6536,80.3033,80.3362,82.744,83.1045,85.8207,86.9336,87.7478,87.7643,88.7878,89.6375,90.7216,91.0869,91.1621,96.4027,100.758,104.456,106.147,111.469,111.76,112.933,121.295,138.855,143.334,148.205,155.677,172.914,190.747
-7.91921,0.956181,0.357358,3,15,0,10.1497,0.238813,70.3028,0.235121,70.3028,0.238813,0.235121,72.5768,73.2619,74.3188,76.1576,76.4987,77.268,77.3068,80.1203,80.5371,83.6459,84.9052,85.8217,85.8402,86.9869,87.9347,89.1386,89.543,89.6262,95.3652,100.062,104.009,105.803,111.412,111.717,112.945,121.644,139.658,144.212,149.151,156.701,174.027,191.852
-5.66646,0.87565,0.357358,3,11,0,10.446,0.257836,70.5544,-0.074164,70.5544,0.257836,-0.074164,72.4322,73.009,73.9078,75.4952,75.7928,76.4669,76.5011,79.0026,79.3774,82.2037,83.3623,84.2101,84.2272,85.2931,86.178,87.3071,87.6875,87.7658,93.2228,97.7552,101.601,103.359,108.888,109.19,110.407,119.079,137.248,141.874,146.902,154.609,172.363,190.704
-5.02878,0.908559,0.357358,2,3,0,7.21134,0.292431,71.3779,-0.0633847,71.3779,0.292431,-0.0633847,73.5521,74.2179,75.2535,77.0777,77.419,78.1915,78.2306,81.0883,81.5155,84.7281,86.0414,87.0009,87.0203,88.2252,89.2243,90.4975,90.9262,91.0143,97.1434,102.21,106.496,108.451,114.586,114.92,116.268,125.847,145.816,150.884,156.386,164.807,184.166,204.119
-4.34422,0.987013,0.357358,3,15,0,5.46746,0.31838,67.8465,-0.0304975,67.8465,0.31838,-0.0304975,70.167,70.8745,71.9724,73.8993,74.2589,75.0718,75.1129,78.1093,78.5558,81.9043,83.2685,84.2637,84.2838,85.5319,86.5654,87.8807,88.3231,88.414,94.7191,99.9071,104.281,106.272,112.508,112.848,114.215,123.912,144.036,149.129,154.652,163.097,182.478,202.414
-5.54191,0.913434,0.357358,2,7,0,6.28662,0.312389,71.4056,-0.0709729,71.4056,0.312389,-0.0709729,73.7093,74.4142,75.5105,77.4401,77.8009,78.6174,78.6587,81.6769,82.1278,85.5158,86.8994,87.91,87.9304,89.1988,90.2503,91.5896,92.0403,92.133,98.5714,103.885,108.375,110.421,116.837,117.187,118.596,128.598,149.409,154.683,160.407,169.164,189.278,209.989
-7.37976,0.994476,0.357358,3,15,0,8.34619,0.50452,61.5126,-0.0240193,61.5126,0.50452,-0.0240193,64.8353,65.8358,67.3781,70.0566,70.5527,71.6702,71.7266,75.7999,76.4013,80.8709,82.673,83.9815,84.0079,85.6415,86.9887,88.6964,89.269,89.3867,97.4639,104.012,109.477,111.951,119.644,120.062,121.738,133.549,157.713,163.773,170.327,180.312,203.1,226.403
-5.5185,0.998738,0.357358,4,15,0,8.71009,0.369104,66.6596,-0.151217,66.6596,0.369104,-0.151217,68.99,69.7061,70.8218,72.7908,73.1596,73.9948,74.0371,77.1303,77.593,81.0734,82.4963,83.5358,83.5568,84.8619,85.944,87.3225,87.7865,87.882,94.5105,99.9807,104.6,106.705,113.301,113.661,115.108,125.38,146.712,152.112,157.969,166.925,187.474,208.61
-6.93359,0.904434,0.357358,3,15,0,9.02448,0.48535,62.7565,-0.094432,62.7565,0.48535,-0.094432,65.8026,66.7271,68.1579,70.6575,71.1224,72.1715,72.2245,76.0702,76.6406,80.8967,82.6207,83.8749,83.9002,85.469,86.7649,88.4102,88.9625,89.076,96.8978,103.273,108.612,111.033,118.58,118.99,120.637,132.268,156.159,162.165,168.666,178.578,201.233,224.432
-6.99274,0.817926,0.357358,4,15,0,10.024,0.317501,69.4754,0.161274,69.4754,0.317501,0.161274,72.2808,73.1244,74.4243,76.6816,77.0998,78.042,78.0896,81.527,82.0351,85.8163,87.3437,88.4537,88.4761,89.8633,91.0084,92.4613,92.9488,93.049,99.9451,105.561,110.262,112.394,119.043,119.404,120.856,131.112,152.218,157.532,163.286,172.068,192.161,212.768
-7.05592,0.98771,0.357358,3,15,0,8.08641,0.233428,69.3131,0.0695168,69.3131,0.233428,0.0695168,71.2273,71.81,72.7139,74.2993,74.5952,75.264,75.2979,77.7641,78.1319,80.8921,82.0181,82.8402,82.8568,83.8884,84.7433,85.8322,86.1986,86.274,91.509,95.8332,99.4898,101.158,106.394,106.68,107.83,116.013,133.1,137.442,142.159,149.384,166.015,183.18
-4.48802,1,0.357358,3,7,0,6.97887,0.313044,69.0894,-0.0730663,69.0894,0.313044,-0.0730663,71.3182,72.0004,73.0613,74.9288,75.278,76.0683,76.1084,79.03,79.4664,82.7465,84.0861,85.0646,85.0843,86.3125,87.3306,88.6274,89.0639,89.1536,95.3883,100.535,104.882,106.864,113.078,113.417,114.781,124.469,144.625,149.734,155.278,163.76,183.242,203.303
-6.12632,0.693567,0.357358,2,7,0,8.16158,0.296742,66.6933,-0.0426669,66.6933,0.296742,-0.0426669,68.7968,69.4396,70.4385,72.1952,72.5235,73.2662,73.3038,76.0473,76.4568,79.5334,80.7894,81.7065,81.7251,82.8761,83.8301,85.0452,85.4541,85.5382,91.378,96.1975,100.269,102.125,107.945,108.262,109.54,118.615,137.503,142.292,147.49,155.442,173.715,192.536
-5.11121,0.970557,0.357358,2,7,0,9.35587,0.409776,64.8677,-0.00757927,64.8677,0.409776,-0.00757927,67.7722,68.6507,70.0085,72.3756,72.8153,73.807,73.8571,77.4871,78.0249,82.0355,83.6589,84.8398,84.8636,86.3403,87.5599,89.1083,89.6281,89.7349,97.095,103.095,108.121,110.401,117.51,117.896,119.449,130.413,152.963,158.636,164.779,174.149,195.576,217.534
-4.38377,0.97183,0.357358,3,15,0,6.56787,0.352195,67.5982,-0.0248634,67.5982,0.352195,-0.0248634,70.1651,70.9456,72.1551,74.273,74.6676,75.5589,75.6039,78.8811,79.3685,83.0158,84.4983,85.5786,85.6004,86.9538,88.0734,89.497,89.9755,90.0739,96.8766,102.454,107.145,109.278,115.945,116.308,117.768,128.102,149.473,154.868,160.716,169.648,190.118,211.142
-4.55445,0.98604,0.357358,3,7,0,4.70787,0.337744,68.914,-0.0590396,68.914,0.337744,-0.0590396,71.3434,72.0849,73.2363,75.2585,75.636,76.4897,76.5329,79.6811,80.1504,83.6708,85.1054,86.152,86.1732,87.4857,88.5727,89.9562,90.4215,90.5172,97.1486,102.605,107.203,109.297,115.851,116.208,117.645,127.833,148.962,154.306,160.102,168.961,189.285,210.184
-5.52167,0.9374,0.357358,3,7,0,5.62374,0.367751,66.6697,0.094716,66.6697,0.367751,0.094716,69.6117,70.4971,71.8618,74.2326,74.6719,75.6616,75.7115,79.3225,79.8563,83.8273,85.4309,86.5961,86.6195,88.0754,89.2769,90.801,91.3124,91.4175,98.6459,104.525,109.444,111.673,118.619,118.997,120.513,131.213,153.196,158.723,164.707,173.833,194.698,216.076
-6.96529,0.943513,0.357358,3,15,0,8.0908,0.24162,74.2343,0.0494373,74.2343,0.24162,0.0494373,76.318,76.9528,77.9377,79.6664,79.9891,80.7187,80.7557,83.4472,83.8486,86.8626,88.0925,88.9905,89.0086,90.1356,91.0696,92.2592,92.6596,92.742,98.4624,103.188,107.184,109.007,114.728,115.041,116.298,125.238,143.9,148.641,153.792,161.679,179.831,198.561
-6.65218,0.993312,0.357358,3,15,0,8.75337,0.267793,68.7364,0.202147,68.7364,0.267793,0.202147,71.1623,71.8927,73.0193,74.9781,75.3414,76.1602,76.2016,79.1943,79.6373,82.9391,84.2753,85.2473,85.2668,86.4825,87.4868,88.7619,89.1901,89.2781,95.3473,100.305,104.465,106.355,112.256,112.577,113.868,123.001,141.867,146.629,151.791,159.675,177.746,196.314
-4.294,0.9978,0.357358,3,11,0,6.74379,0.33346,68.3628,-0.0232561,68.3628,0.33346,-0.0232561,70.8269,71.5769,72.7399,74.7783,75.1583,76.0171,76.0605,79.2214,79.692,83.2163,84.6503,85.6958,85.7169,87.0272,88.1118,89.4914,89.9552,90.0505,96.6523,102.074,106.639,108.716,115.214,115.568,116.991,127.079,147.973,153.254,158.98,167.73,187.796,208.421
-6.26635,0.728989,0.357358,2,3,0,7.20776,0.365407,69.4684,-0.0350758,69.4684,0.365407,-0.0350758,72.1767,73.0003,74.2764,76.5107,76.927,77.8672,77.9147,81.371,81.8849,85.73,87.2924,88.4309,88.4538,89.8798,91.0594,92.559,93.063,93.1666,100.329,106.199,111.133,113.376,120.385,120.766,122.3,133.159,155.596,161.257,167.393,176.764,198.23,220.271
-4.43962,0.908031,0.357358,2,7,0,8.50623,0.350706,66.3007,-0.0236093,66.3007,0.350706,-0.0236093,68.8109,69.5741,70.7569,72.828,73.2138,74.0855,74.1295,77.3344,77.811,81.378,82.8278,83.8844,83.9057,85.2293,86.3244,87.7167,88.1847,88.2809,94.9346,100.391,104.979,107.065,113.588,113.943,115.37,125.481,146.39,151.669,157.391,166.131,186.161,206.735
-4.52369,0.99213,0.357358,2,7,0,5.01656,0.373377,66.0339,-0.0279101,66.0339,0.373377,-0.0279101,68.6816,69.4858,70.7312,72.9097,73.3153,74.2312,74.2775,77.6412,78.141,81.8777,83.3948,84.4998,84.5221,85.9058,87.05,88.5041,88.9927,89.0932,96.0317,101.711,106.482,108.65,115.421,115.789,117.271,127.75,149.383,154.839,160.75,169.775,190.442,211.654
-5.01016,0.924736,0.357358,2,7,0,7.0186,0.366544,64.5631,0.0252938,64.5631,0.366544,0.0252938,67.2346,68.0429,69.2921,71.4711,71.876,72.7893,72.8355,76.181,76.677,80.3781,81.8775,82.9686,82.9906,84.3556,85.4835,86.9158,87.3968,87.4957,94.3138,99.8811,104.55,106.67,113.284,113.643,115.089,125.308,146.365,151.67,157.416,166.185,186.256,206.843
-5.9224,0.971725,0.357358,2,3,0,6.10286,0.425912,64.5474,0.0420848,64.5474,0.425912,0.0420848,67.6879,68.6331,70.0898,72.6195,73.0881,74.1436,74.1969,78.0457,78.6142,82.8413,84.5467,85.7855,85.8104,87.3576,88.6339,90.2521,90.795,90.9065,98.5707,104.794,109.993,112.348,119.679,120.077,121.676,132.948,156.057,161.86,168.138,177.709,199.569,221.944
-7.68292,0.946719,0.357358,4,15,0,8.76188,0.358852,62.6769,0.184157,62.6769,0.358852,0.184157,65.5828,66.4526,67.7896,70.1026,70.5299,71.4915,71.54,75.0347,75.5497,79.3697,80.9074,82.0232,82.0456,83.4379,84.5856,86.0397,86.5273,86.6274,93.4993,99.0677,103.714,105.818,112.361,112.716,114.142,124.194,144.784,149.953,155.544,164.068,183.534,203.46
-4.72407,0.991095,0.357358,2,7,0,9.16667,0.347116,65.7759,0.0682963,65.7759,0.347116,0.0682963,68.4569,69.2665,70.5167,72.6942,73.0984,74.01,74.056,77.3911,77.8851,81.5686,83.0596,84.1443,84.1661,85.5227,86.6433,88.066,88.5437,88.6418,95.4093,100.931,105.561,107.662,114.218,114.574,116.007,126.133,146.994,152.25,157.942,166.63,186.514,206.912
-4.33512,0.997917,0.357358,3,15,0,4.90822,0.299329,68.784,-0.00166242,68.784,0.299329,-0.00166242,71.0595,71.7524,72.8274,74.7128,75.0645,75.8594,75.8996,78.8285,79.2649,82.5363,83.8689,84.841,84.8607,86.0797,87.0892,88.3739,88.806,88.8949,95.0538,100.123,104.397,106.344,112.441,112.773,114.11,123.597,143.298,148.286,153.697,161.973,180.972,200.525
-5.15062,0.909364,0.357358,2,7,0,5.9773,0.268567,71.8044,0.0199393,71.8044,0.268567,0.0199393,73.9823,74.6459,75.6756,77.4828,77.82,78.5826,78.6212,81.4332,81.8525,84.9988,86.2818,87.2182,87.2371,88.412,89.3855,90.6249,91.042,91.1277,97.0802,101.99,106.136,108.026,113.953,114.277,115.578,124.821,144.07,148.952,154.253,162.365,181.011,200.228
-8.32134,0.630322,0.357358,2,3,0,9.93407,0.295536,73.4926,0.0228875,73.4926,0.295536,0.0228875,75.9485,76.6953,77.8528,79.8804,80.2583,81.1122,81.1554,84.2979,84.7656,88.2697,89.6957,90.7356,90.7566,92.0602,93.1393,94.5122,94.9739,95.0688,101.644,107.05,111.606,113.68,120.173,120.527,121.95,132.046,152.997,158.299,164.051,172.846,193.033,213.804
-6.22034,1,0.357358,2,3,0,8.05247,0.288527,72.2811,0.0331433,72.2811,0.288527,0.0331433,74.6623,75.3862,76.5079,78.4727,78.8389,79.6663,79.7081,82.7526,83.2058,86.6004,87.9819,88.9893,89.0096,90.2725,91.3179,92.6481,93.0953,93.1873,99.5582,104.797,109.213,111.223,117.518,117.861,119.241,129.03,149.354,154.499,160.08,168.615,188.209,208.374
-7.05591,0.810406,0.357358,1,1,0,7.3143,0.295831,72.4595,0.0463593,72.4595,0.295831,0.0463593,74.9354,75.6869,76.8506,78.8864,79.2655,80.1217,80.165,83.3118,83.7798,87.2815,88.7051,89.7427,89.7636,91.0637,92.1395,93.5076,93.9675,94.0621,100.606,105.979,110.503,112.561,119.002,119.353,120.764,130.767,151.504,156.749,162.437,171.132,191.081,211.6
-7.64682,0.965689,0.357358,2,3,0,7.85981,0.250059,68.1926,-0.02933,68.1926,0.250059,-0.02933,70.0331,70.5967,71.4735,73.0185,73.3076,73.9623,73.9954,76.4193,76.782,79.5118,80.629,81.4459,81.4624,82.4888,83.3404,84.4263,84.7921,84.8673,90.1065,94.45,98.1313,99.813,105.098,105.387,106.55,114.83,132.158,136.568,141.36,148.702,165.613,183.078
-7.77045,0.987789,0.357358,2,7,0,7.99248,0.316545,72.7452,-0.0352549,72.7452,0.316545,-0.0352549,75.2079,75.9591,77.1251,79.1724,79.5546,80.4187,80.4624,83.6487,84.1237,87.6866,89.1387,90.1983,90.2196,91.5485,92.6491,94.05,94.5212,94.6181,101.336,106.866,111.53,113.654,120.306,120.669,122.128,132.476,153.961,159.399,165.298,174.318,195.021,216.322
-8.56315,1,0.357358,2,7,0,9.90229,0.234091,67.9061,0.108955,67.9061,0.234091,0.108955,69.8518,70.4426,71.3577,72.9596,73.2581,73.9325,73.9666,76.4483,76.8177,79.5865,80.714,81.5366,81.5532,82.5846,83.4389,84.5262,84.892,84.9672,90.1839,94.4834,98.1136,99.7683,104.957,105.24,106.379,114.474,131.342,135.623,140.273,147.391,163.763,180.65
-5.38003,0.988078,0.357358,4,15,0,8.85943,0.276094,70.9245,-0.110502,70.9245,0.276094,-0.110502,72.8701,73.4689,74.4029,76.0547,76.3646,77.067,77.1026,79.7117,80.103,83.055,84.266,85.1523,85.1702,86.2847,87.2102,88.3912,88.7892,88.871,94.5811,99.3245,103.349,105.189,110.974,111.29,112.563,121.634,140.626,145.459,150.711,158.759,177.291,196.425
-6.82131,0.898325,0.357358,3,15,0,7.76587,0.272781,66.8042,0.147281,66.8042,0.272781,0.147281,69.1018,69.7957,70.8674,72.7352,73.0821,73.8647,73.9042,76.7704,77.1955,80.3684,81.6547,82.5912,82.6101,83.7822,84.7511,85.9822,86.3958,86.4808,92.3526,97.1596,101.199,103.036,108.776,109.088,110.344,119.243,137.657,142.309,147.354,155.062,172.741,190.917
-5.53258,0.997948,0.357358,3,7,0,7.05906,0.305741,70.7294,0.0511456,70.7294,0.305741,0.0511456,73.2364,73.9965,75.173,77.2293,77.612,78.476,78.5197,81.6923,82.1637,85.6887,87.1205,88.1637,88.1847,89.4912,90.572,91.946,92.4077,92.5026,99.067,104.45,108.978,111.037,117.476,117.827,119.237,129.226,149.907,155.132,160.799,169.457,189.313,209.723
-5.73941,0.990181,0.357358,2,7,0,6.64115,0.251599,69.4046,0.0817448,69.4046,0.251599,0.0817448,71.4906,72.1242,73.1059,74.8248,75.1451,75.8688,75.9054,78.5687,78.9652,81.9361,83.1458,84.0282,84.046,85.1523,86.0685,87.2345,87.6266,87.7073,93.2984,97.9031,101.789,103.559,109.108,109.411,110.628,119.276,137.273,141.837,146.791,154.373,171.8,189.761
-8.91945,0.934525,0.357358,3,11,0,11.5013,0.367421,71.1239,-0.270833,71.1239,0.367421,-0.270833,73.2758,73.9461,74.9978,76.8729,77.2265,78.0299,78.0707,81.0743,81.5269,84.955,86.3671,87.4021,87.423,88.7265,89.8101,91.1943,91.6611,91.7571,98.4685,104.055,108.799,110.967,117.787,118.159,119.66,130.344,152.673,158.346,164.507,173.938,195.626,217.977
-5.22089,0.997668,0.357358,3,7,0,9.7191,0.267142,70.2542,-0.0619238,70.2542,0.267142,-0.0619238,72.2145,72.8156,73.7516,75.4024,75.7116,76.4117,76.4472,79.0414,79.4297,82.3542,83.5516,84.4271,84.4448,85.5451,86.4581,87.6224,88.0146,88.0953,93.7133,98.3706,102.317,104.12,109.784,110.094,111.339,120.209,138.756,143.473,148.597,156.447,174.519,193.171
-4.65583,0.965653,0.357358,4,15,0,6.18408,0.310609,67.1969,0.070001,67.1969,0.310609,0.070001,69.6564,70.401,71.5522,73.5618,73.9354,74.7786,74.8212,77.9133,78.3722,81.8005,83.1913,84.2041,84.2246,85.4925,86.5408,87.873,88.3205,88.4125,94.7682,99.9719,104.345,106.332,112.543,112.881,114.24,123.863,143.757,148.78,154.224,162.541,181.605,201.19
-4.71507,0.996249,0.357358,4,15,0,4.88136,0.359581,68.0848,-0.0734948,68.0848,0.359581,-0.0734948,70.6008,71.3687,72.561,74.6544,75.0451,75.9286,75.9733,79.2299,79.7153,83.3538,84.8358,85.9167,85.9385,87.2937,88.4157,89.8433,90.3233,90.422,97.2589,102.877,107.609,109.763,116.5,116.867,118.343,128.802,150.465,155.939,161.874,170.942,191.733,213.098
-4.34208,1,0.357358,3,15,0,4.83883,0.326637,67.0666,0.0201347,67.0666,0.326637,0.0201347,69.5333,70.282,71.441,73.4679,73.8452,74.6972,74.7403,77.8699,78.335,81.8134,83.2264,84.2558,84.2766,85.566,86.6325,87.9883,88.444,88.5377,95.0142,100.323,104.788,106.818,113.164,113.509,114.899,124.738,145.092,150.232,155.804,164.317,183.831,203.881
-4.43235,0.987888,0.357358,3,15,0,5.40197,0.354082,66.5008,0.0298731,66.5008,0.354082,0.0298731,69.1718,69.9803,71.2303,73.4115,73.8169,74.7317,74.7779,78.1302,78.6275,82.3394,83.844,84.9391,84.9612,86.3316,87.4641,88.9027,89.3859,89.4852,96.3381,101.938,106.638,108.772,115.434,115.796,117.253,127.554,148.799,154.154,159.956,168.812,189.09,209.897
-4.37503,0.975845,0.357358,2,7,0,4.82858,0.345403,67.7935,-0.00111791,67.7935,0.345403,-0.00111791,70.3763,71.1605,72.3747,74.4986,74.8941,75.787,75.8321,79.1119,79.5993,83.2442,84.7245,85.803,85.8247,87.1754,88.2924,89.7124,90.1896,90.2877,97.0679,102.623,107.292,109.415,116.048,116.409,117.861,128.138,149.38,154.741,160.552,169.427,189.763,210.648
-5.54227,0.902869,0.357358,3,11,0,6.50084,0.307742,66.2159,0.122379,66.2159,0.307742,0.122379,68.7275,69.4853,70.6549,72.6911,73.0691,73.9212,73.9643,77.0814,77.5432,80.986,82.3799,83.3939,83.4144,84.6828,85.7307,87.0614,87.5083,87.6001,93.9336,99.1062,103.446,105.416,111.567,111.902,113.247,122.759,142.387,147.336,152.699,160.888,179.645,198.902
-5.50007,0.942967,0.357358,3,7,0,6.58758,0.294192,66.6941,0.0793705,66.6941,0.294192,0.0793705,69.0273,69.734,70.8271,72.736,73.0911,73.8925,73.933,76.8738,77.3105,80.5748,81.9,82.8653,82.8848,84.0936,85.0934,86.3642,86.7913,86.8791,92.9483,97.9233,102.107,104.01,109.959,110.283,111.586,120.815,139.921,144.75,149.985,157.986,176.334,195.198
-5.35599,0.981629,0.357358,4,15,0,6.32802,0.260774,70.206,-0.0463419,70.206,0.260774,-0.0463419,72.1485,72.7437,73.67,75.3028,75.6085,76.3006,76.3356,78.8988,79.2824,82.1698,83.3516,84.2157,84.2331,85.3189,86.2197,87.3684,87.7552,87.8348,93.3759,97.9685,101.86,103.637,109.222,109.527,110.755,119.5,137.789,142.44,147.494,155.236,173.061,191.462
-5.94191,0.911632,0.357358,3,11,0,7.06251,0.378502,68.4663,-0.0277548,68.4663,0.378502,-0.0277548,71.2489,72.0937,73.4019,75.6895,76.1154,77.0768,77.1254,80.6553,81.1797,85.099,86.6897,87.8482,87.8716,89.322,90.5213,92.0453,92.5573,92.6626,99.9315,105.879,110.873,113.142,120.228,120.613,122.162,133.125,155.743,161.446,167.624,177.055,198.651,220.811
-7.08591,0.998457,0.357358,3,7,0,8.25062,0.319958,72.2575,-0.181557,72.2575,0.319958,-0.181557,74.3794,75.0353,76.0605,77.8787,78.2204,78.9955,79.0348,81.9203,82.3537,85.6275,86.972,87.9565,87.9764,89.2149,90.2435,91.5565,91.999,92.0901,98.4414,103.718,108.194,110.24,116.669,117.02,118.435,128.505,149.555,154.905,160.717,169.615,190.087,211.198
-4.54471,1,0.357358,3,7,0,7.1541,0.281637,70.1554,0.01554,70.1554,0.281637,0.01554,72.3763,73.0526,74.1017,75.9418,76.2851,77.061,77.1003,79.9599,80.386,83.5818,84.8841,85.8343,85.8534,87.0452,88.0323,89.2888,89.7114,89.7983,95.8262,100.792,104.982,106.891,112.873,113.2,114.512,123.83,143.207,148.117,153.446,161.597,180.324,199.61
-5.32137,0.956201,0.357358,4,15,0,5.8992,0.38531,65.8569,-0.124276,65.8569,0.38531,-0.124276,68.3289,69.0858,70.2628,72.334,72.7212,73.5972,73.6416,76.8766,77.3594,80.9835,82.4614,83.5399,83.5617,84.9145,86.035,87.4613,87.9411,88.0397,94.8777,100.503,105.243,107.4,114.152,114.52,116,126.486,148.207,153.696,159.647,168.739,189.583,210.999
-5.17728,0.867133,0.357358,4,15,0,6.79099,0.357582,67.8965,-0.142518,67.8965,0.357582,-0.142518,70.219,70.9326,72.0442,74.0059,74.3734,75.2054,75.2476,78.3295,78.7905,82.2589,83.677,84.7132,84.7341,86.0352,87.114,88.4885,88.9511,89.0463,95.6577,101.116,105.727,107.829,114.416,114.776,116.221,126.484,147.814,153.215,159.074,168.035,188.602,209.763
-5.92231,0.892899,0.357358,3,15,0,7.13815,0.245893,70.0489,-0.00748914,70.0489,0.245893,-0.00748914,71.9475,72.5281,73.4307,75.0195,75.3167,75.9892,76.0232,78.5111,78.883,81.6808,82.825,83.6613,83.6782,84.7288,85.6002,86.7111,87.0851,87.1621,92.5176,96.9539,100.712,102.428,107.821,108.115,109.301,117.745,135.409,139.902,144.785,152.266,169.495,187.286
-4.67645,0.998545,0.357358,4,15,0,6.76431,0.284648,68.6921,0.011522,68.6921,0.284648,0.011522,70.8814,71.5481,72.5824,74.3967,74.7352,75.5003,75.539,78.3586,78.7788,81.9299,83.2139,84.1508,84.1697,85.3447,86.318,87.5568,87.9735,88.0592,94.0019,98.8968,103.027,104.909,110.805,111.126,112.42,121.602,140.693,145.53,150.779,158.809,177.253,196.247
-4.27101,0.981942,0.357358,2,7,0,5.28594,0.309881,68.8146,0.0133062,68.8146,0.309881,0.0133062,71.2029,71.9289,73.054,75.0243,75.3914,76.2209,76.2628,79.314,79.7681,83.1676,84.5505,85.5587,85.579,86.8424,87.8881,89.2182,89.6654,89.7573,96.1225,101.351,105.754,107.757,114.027,114.369,115.743,125.481,145.669,150.774,156.31,164.773,184.187,204.153
-4.37078,0.990709,0.357358,2,7,0,5.09602,0.294307,69.6001,-0.00561469,69.6001,0.294307,-0.00561469,71.8562,72.5437,73.6105,75.4827,75.832,76.6219,76.6618,79.5734,80.0074,83.2626,84.5892,85.5573,85.5768,86.791,87.7966,89.0768,89.5074,89.596,95.7371,100.795,105.063,107.007,113.098,113.43,114.766,124.25,143.961,148.954,154.372,162.659,181.69,201.282
-5.22345,0.918804,0.357358,2,7,0,8.78186,0.278368,71.9766,-0.0616601,71.9766,0.278368,-0.0616601,74.0687,74.7098,75.7076,77.4662,77.7954,78.5406,78.5784,81.3378,81.7506,84.8571,86.1281,87.0571,87.0759,88.243,89.211,90.4452,90.8607,90.9462,96.8944,101.819,105.988,107.892,113.868,114.194,115.508,124.854,144.369,149.326,154.711,162.957,181.926,201.491
-5.26345,0.992456,0.357358,4,15,0,6.03086,0.319359,67.2554,0.136928,67.2554,0.319359,0.136928,69.9331,70.7394,71.9829,74.1445,74.5452,75.4485,75.4941,78.7929,79.281,82.9156,84.3851,85.4535,85.475,86.8107,87.9136,89.3133,89.7831,89.8797,96.5303,101.951,106.493,108.554,114.983,115.332,116.736,126.661,147.102,152.25,157.827,166.339,185.821,205.807
-4.94098,0.998946,0.357358,4,15,0,5.87288,0.364986,64.7875,0.0548745,64.7875,0.364986,0.0548745,67.5289,68.3565,69.6343,71.8592,72.2722,73.2033,73.2503,76.6554,77.1597,80.9177,82.4383,83.5441,83.5664,84.9492,86.0912,87.5408,88.0274,88.1274,95.018,100.636,105.343,107.478,114.139,114.5,115.955,126.234,147.389,152.715,158.483,167.283,187.416,208.06
-7.34442,0.912712,0.357358,3,7,0,7.50597,0.47156,62.4757,0.0741915,62.4757,0.47156,0.0741915,65.9288,66.9622,68.5502,71.2957,71.8026,72.943,73.0005,77.1404,77.7498,82.2653,84.0802,85.3963,85.4228,87.0639,88.4158,90.1276,90.7012,90.819,98.8898,105.412,110.843,113.299,120.928,121.341,123.002,134.688,158.546,164.521,170.981,180.82,203.258,226.188
