# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-27 20:11:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmptlygldh0/ep91e15r.json
# random
#   seed = 67630
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230727211152.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-5.46361,0.938851,0.423307,2,7,0,7.04032,0.418557,64.2956,0.0295605,64.2956,0.418557,0.0295605,67.3368,68.2534,69.6673,72.1253,72.581,73.6079,73.6597,77.4083,77.9626,82.0869,83.7526,84.963,84.9874,86.4996,87.7476,89.3306,89.8618,89.9709,97.4765,103.578,108.68,110.992,118.193,118.584,120.155,131.239,153.982,159.697,165.881,175.31,196.856,218.918
-5.36434,0.918502,0.423307,3,7,0,6.70567,0.400089,66.0425,-0.122984,66.0425,0.400089,-0.122984,68.6183,69.4062,70.6306,72.7837,73.1859,74.0956,74.1417,77.4983,77.9988,81.7532,83.2829,84.3988,84.4213,85.8205,86.979,88.453,88.9487,89.0507,96.1096,101.909,106.791,109.013,115.96,116.338,117.859,128.637,150.932,156.561,162.663,171.983,193.338,215.268
-4.84232,0.839667,0.423307,3,7,0,6.42553,0.362356,65.2284,-0.0271939,65.2284,0.362356,-0.0271939,67.7698,68.5422,69.7388,71.8332,72.2233,73.1043,73.1489,76.3866,76.868,80.4685,81.9312,82.9969,83.0184,84.3531,85.4572,86.8607,87.3323,87.4292,94.1313,99.6223,104.238,106.335,112.891,113.248,114.682,124.837,145.817,151.111,156.848,165.61,185.682,206.29
-4.25457,0.830956,0.423307,3,11,0,6.09943,0.333184,68.1147,-0.0316741,68.1147,0.333184,-0.0316741,70.5481,71.2893,72.4391,74.4554,74.8315,75.6814,75.7244,78.8544,79.3206,82.8132,84.235,85.2718,85.2927,86.5923,87.6682,89.0369,89.4971,89.5918,96.1449,101.53,106.065,108.129,114.587,114.939,116.354,126.384,147.168,152.422,158.12,166.828,186.799,207.33
-5.60853,0.694946,0.423307,2,7,0,7.21671,0.321181,69.8195,0.0702906,69.8195,0.321181,0.0702906,72.4611,73.2602,74.4952,76.6495,77.0498,77.9531,77.9988,81.3087,81.7997,85.4652,86.9512,88.033,88.0548,89.4086,90.5277,91.9494,92.4269,92.525,99.3013,104.843,109.497,111.611,118.215,118.574,120.018,130.24,151.348,156.674,162.445,171.259,191.452,212.188
-4.80948,1,0.423307,2,3,0,5.43878,0.292748,67.7472,0.0478984,67.7472,0.292748,0.0478984,70.0415,70.7379,71.8165,73.7035,74.0549,74.8486,74.8888,77.8063,78.2402,81.4876,82.8079,83.7703,83.7897,84.9956,85.9936,87.2628,87.6895,87.7772,93.8493,98.8361,103.035,104.946,110.927,111.252,112.563,121.853,141.118,145.99,151.276,159.356,177.897,196.97
-5.58302,0.946533,0.423307,2,7,0,8.23261,0.349489,69.7909,-0.127414,69.7909,0.349489,-0.127414,72.1632,72.8912,74.0249,76.0243,76.3986,77.2461,77.289,80.4261,80.8952,84.423,85.8648,86.9182,86.9394,88.2619,89.3583,90.7551,91.2252,91.3219,98.0384,103.582,108.265,110.399,117.088,117.453,118.921,129.342,150.999,156.484,162.434,171.534,192.422,213.914
-5.13556,0.999833,0.423307,3,7,0,5.80072,0.328278,67.5248,-0.113231,67.5248,0.328278,-0.113231,69.7154,70.3876,71.4345,73.2808,73.6266,74.4093,74.449,77.3476,77.7812,81.0431,82.377,83.3517,83.3713,84.5954,85.6104,86.9038,87.3392,87.4288,93.6539,98.7976,103.146,105.128,111.347,111.686,113.052,122.751,142.937,148.054,153.608,162.103,181.618,201.71
-5.27264,0.850225,0.423307,4,15,0,7.34529,0.323522,65.6394,0.0886856,65.6394,0.323522,0.0886856,68.1808,68.9485,70.134,72.1995,72.5831,73.4482,73.4919,76.6583,77.1275,80.6278,82.0455,83.0771,83.0979,84.3885,85.4548,86.809,87.2638,87.3572,93.8046,99.0713,103.49,105.497,111.761,112.101,113.471,123.158,143.141,148.18,153.639,161.974,181.063,200.657
-4.84368,1,0.423307,3,7,0,5.91749,0.290559,68.7369,0.0974698,68.7369,0.290559,0.0974698,71.1498,71.8798,73.0085,74.9782,75.3444,76.1707,76.2125,79.2427,79.6924,83.0525,84.4158,85.4087,85.4287,86.6718,87.6997,89.0061,89.445,89.5353,95.7705,100.879,105.173,107.125,113.229,113.561,114.897,124.362,143.948,148.896,154.261,162.46,181.26,200.586
-5.7746,0.930633,0.423307,3,15,0,7.05872,0.241432,72.8885,-0.028577,72.8885,0.241432,-0.028577,74.7901,75.3727,76.2793,77.8777,78.1769,78.8545,78.8889,81.3993,81.775,84.605,85.764,86.6116,86.6287,87.694,88.5781,89.7058,90.0857,90.1638,95.6092,100.128,103.961,105.713,111.221,111.523,112.735,121.374,139.477,144.087,149.099,156.781,174.483,192.777
-4.9797,0.99645,0.423307,3,7,0,6.20148,0.260041,70.9205,0.0358548,70.9205,0.260041,0.0358548,73.0348,73.6787,74.6775,76.4297,76.7567,77.4958,77.5332,80.2582,80.6645,83.7125,84.9552,85.8623,85.8806,87.0186,87.9614,89.1619,89.5658,89.6489,95.4142,100.17,104.187,106.018,111.761,112.074,113.335,122.293,140.957,145.692,150.833,158.702,176.796,195.447
-4.41778,0.998796,0.423307,3,11,0,5.21032,0.353936,67.2511,-0.0581511,67.2511,0.353936,-0.0581511,69.7357,70.4932,71.6687,73.7314,74.1162,74.986,75.03,78.2345,78.7118,82.2888,83.745,84.8069,84.8283,86.1594,87.2613,88.6632,89.1345,89.2314,95.9418,101.454,106.095,108.207,114.813,115.173,116.62,126.873,148.105,153.47,159.286,168.173,188.547,209.482
-4.87569,0.962281,0.423307,3,7,0,4.99747,0.368554,65.3167,-0.0506246,65.3167,0.368554,-0.0506246,67.8462,68.6162,69.8101,71.9023,72.2923,73.1733,73.2179,76.4594,76.9417,80.5521,82.02,83.0899,83.1115,84.4519,85.5609,86.9712,87.4452,87.5426,94.2827,99.8096,104.458,106.571,113.177,113.536,114.982,125.221,146.385,151.727,157.517,166.36,186.62,207.425
-5.35684,0.865384,0.423307,3,7,0,6.12552,0.403034,66.6258,-0.0862118,66.6258,0.403034,-0.0862118,69.3446,70.1731,71.4583,73.7117,74.1319,75.0813,75.1293,78.6232,79.1431,83.0352,84.6175,85.7707,85.794,87.2387,88.4339,89.9535,90.4642,90.5692,97.8287,103.778,108.778,111.05,118.151,118.537,120.09,131.085,153.785,159.511,165.714,175.185,196.872,219.128
-5.05703,0.984221,0.423307,3,7,0,6.69457,0.386976,67.0377,-0.0412903,67.0377,0.386976,-0.0412903,69.786,70.621,71.9142,74.1767,74.5979,75.5491,75.5972,79.0908,79.6099,83.4905,85.066,86.2134,86.2365,87.6732,88.8611,90.3708,90.878,90.9823,98.1838,104.077,109.025,111.274,118.295,118.676,120.212,131.074,153.483,159.133,165.253,174.597,195.988,217.937
-4.72924,0.914241,0.423307,3,15,0,5.98883,0.352738,65.6301,-0.0233686,65.6301,0.352738,-0.0233686,68.1296,68.8895,70.067,72.1285,72.5126,73.38,73.4239,76.613,77.0873,80.636,82.0782,83.1291,83.1503,84.4668,85.5559,86.9406,87.406,87.5017,94.1177,99.5417,104.103,106.176,112.658,113.011,114.43,124.477,145.249,150.493,156.176,164.858,184.751,205.183
-4.88222,0.994205,0.423307,2,7,0,5.71593,0.377097,64.7047,-0.00803364,64.7047,0.377097,-0.00803364,67.3742,68.1835,69.4355,71.6225,72.0292,72.9473,72.9937,76.3605,76.8603,80.5922,82.1056,83.2073,83.2295,84.6083,85.748,87.1959,87.6822,87.7821,94.681,100.32,105.052,107.201,113.909,114.273,115.74,126.111,147.492,152.88,158.717,167.626,188.02,208.941
-5.07306,0.997587,0.423307,3,7,0,5.44029,0.40485,65.4817,-0.071188,65.4817,0.40485,-0.071188,68.2064,69.0355,70.3206,72.5712,72.9906,73.9377,73.9857,77.4674,77.9851,81.8572,83.43,84.5758,84.5989,86.0338,87.2206,88.7289,89.2357,89.3399,96.5382,102.431,107.38,109.628,116.651,117.033,118.569,129.434,151.849,157.499,163.62,172.965,194.355,216.301
-4.81519,0.999723,0.423307,3,15,0,5.44307,0.356122,65.4842,0.0724177,65.4842,0.356122,0.0724177,68.2311,69.0597,70.3388,72.5648,72.9778,73.909,73.956,77.36,77.8639,81.6186,83.1374,84.2418,84.2641,85.645,86.7853,88.2327,88.7186,88.8185,95.697,101.304,106.002,108.133,114.779,115.14,116.592,126.848,147.959,153.274,159.029,167.811,187.904,208.506
-5.38769,0.932243,0.423307,3,15,0,6.01452,0.256697,72.2473,-0.0506277,72.2473,0.256697,-0.0506277,74.2072,74.8081,75.7436,77.3934,77.7023,78.402,78.4374,81.0301,81.4182,84.3413,85.5384,86.4138,86.4315,87.5317,88.4448,89.6092,90.0015,90.0822,95.7032,100.366,104.318,106.124,111.8,112.111,113.359,122.254,140.871,145.608,150.756,158.644,176.811,195.571
-5.23445,0.997685,0.423307,3,7,0,5.90262,0.256895,71.4065,0.0599652,71.4065,0.256895,0.0599652,73.5557,74.2093,75.2223,76.9977,77.3287,78.0767,78.1146,80.8695,81.2799,84.3564,85.6098,86.5242,86.5427,87.6895,88.6394,89.8485,90.2552,90.3388,96.14,100.92,104.956,106.795,112.56,112.874,114.139,123.126,141.835,146.58,151.731,159.614,177.735,196.411
-4.89097,0.98601,0.423307,3,15,0,6.85283,0.331616,66.4206,0.102117,66.4206,0.331616,0.102117,69.0858,69.8896,71.1299,73.2884,73.6889,74.5917,74.6373,77.9379,78.4265,82.068,83.5412,84.6127,84.6343,85.9741,87.0807,88.4854,88.957,89.0539,95.7328,101.181,105.747,107.819,114.284,114.635,116.048,126.032,146.603,151.785,157.398,165.965,185.575,205.693
-5.94855,0.983348,0.423307,3,15,0,6.91845,0.231348,72.5637,0.0423356,72.5637,0.231348,0.0423356,74.5026,75.094,76.0123,77.6256,77.927,78.6086,78.6432,81.1607,81.5366,84.3611,85.5149,86.3578,86.3748,87.4331,88.3106,89.4289,89.8053,89.8828,95.2677,99.7238,103.497,105.219,110.629,110.925,112.114,120.583,138.294,142.8,147.696,155.198,172.477,190.324
-6.04593,0.859622,0.423307,3,7,0,7.59709,0.249474,70.8053,-0.0776451,70.8053,0.249474,-0.0776451,72.623,73.1818,74.053,75.5927,75.8814,76.5358,76.569,78.9991,79.3635,82.1126,83.2406,84.0661,84.0828,85.1212,85.9835,87.0841,87.4551,87.5314,92.8567,97.2851,101.046,102.766,108.179,108.475,109.667,118.168,136.003,140.548,145.491,153.068,170.535,188.59
-5.85962,0.998234,0.423307,3,7,0,6.22604,0.281206,72.6891,-0.027093,72.6891,0.281206,-0.027093,74.8964,75.5708,76.6187,78.4615,78.8059,79.585,79.6244,82.5026,82.9324,86.1613,87.4797,88.4427,88.4621,89.6708,90.6727,91.949,92.3786,92.4669,98.6047,103.674,107.958,109.913,116.042,116.377,117.723,127.29,147.226,152.284,157.776,166.181,185.503,205.418
-6.22752,0.984274,0.423307,3,7,0,7.76932,0.333375,71.0778,-0.154134,71.0778,0.333375,-0.154134,73.3187,74.0089,75.0856,76.9899,77.3471,78.1566,78.1977,81.2028,81.6531,85.0477,86.4385,87.4557,87.4763,88.7547,89.8155,91.1684,91.624,91.7177,98.2425,103.646,108.22,110.307,116.859,117.217,118.657,128.892,150.227,155.639,161.515,170.507,191.17,212.456
-7.16087,0.7012,0.423307,3,15,0,11.4761,0.478267,60.9396,-0.0312036,60.9396,0.478267,-0.0312036,64.0429,64.9796,66.4251,68.9401,69.4065,70.4578,70.5108,74.3497,74.9174,79.1421,80.8481,82.0878,82.1127,83.6615,84.9394,86.5602,87.104,87.2157,94.8967,101.137,106.351,108.714,116.067,116.466,118.07,129.376,152.551,158.368,164.663,174.256,196.164,218.583
-10.316,0.697139,0.423307,3,7,0,12.0211,0.515044,60.98,-0.221885,60.98,0.515044,-0.221885,63.7086,64.5471,65.8529,68.1549,68.5856,69.5604,69.6097,73.2117,73.7493,77.7836,79.4278,80.6271,80.6513,82.1551,83.3999,84.9836,85.5161,85.6255,93.2022,99.4174,104.643,107.018,114.437,114.841,116.464,127.946,151.628,157.595,164.058,173.921,196.489,219.627
-7.62775,1,0.423307,3,7,0,11.6999,0.432857,60.5485,0.0756778,60.5485,0.432857,0.0756778,63.6309,64.5558,65.9788,68.4442,68.9001,69.9263,69.9781,73.7115,74.262,78.3478,79.9932,81.1872,81.2113,82.7015,83.93,85.4866,86.0084,86.1156,93.4718,99.4312,104.403,106.653,113.65,114.029,115.554,126.294,148.272,153.785,159.747,168.832,189.571,210.783
-5.71647,0.999254,0.423307,4,15,0,7.65232,0.287487,72.3975,-0.0890525,72.3975,0.287487,-0.0890525,74.5106,75.1593,76.1697,77.9529,78.287,79.0436,79.0819,81.8865,82.3064,85.4688,86.7636,87.7104,87.7295,88.9193,89.9065,91.1652,91.5892,91.6764,97.748,102.778,107.039,108.984,115.094,115.428,116.771,126.328,146.289,151.36,156.868,165.303,184.706,204.719
-5.94478,0.929953,0.423307,3,7,0,6.82814,0.286419,69.949,-0.150931,69.949,0.286419,-0.150931,71.8544,72.4427,73.3617,74.9909,75.297,75.9913,76.0265,78.6108,78.999,81.9317,83.1366,84.019,84.0368,85.1472,86.0697,87.2475,87.6445,87.7262,93.4296,98.1748,102.205,104.048,109.846,110.163,111.44,120.539,139.606,144.46,149.735,157.819,176.438,195.662
-4.87446,0.984112,0.423307,4,15,0,7.3431,0.283911,68.7596,-0.0274239,68.7596,0.283911,-0.0274239,70.8667,71.5104,72.5105,74.2689,74.5975,75.3408,75.3785,78.1241,78.534,81.6132,82.8704,83.7885,83.807,84.9594,85.9145,87.1311,87.5405,87.6247,93.474,98.3034,102.385,104.246,110.083,110.402,111.683,120.792,139.765,144.577,149.803,157.799,176.179,195.119
-5.41093,0.987002,0.423307,2,7,0,6.38344,0.286873,70.3204,0.10611,70.3204,0.286873,0.10611,72.7761,73.5188,74.667,76.6703,77.0427,77.8829,77.9254,81.0061,81.4633,84.8785,86.2641,87.2731,87.2934,88.5567,89.6012,90.9287,91.3747,91.4663,97.8017,102.991,107.354,109.338,115.539,115.876,117.234,126.849,146.749,151.777,157.228,165.558,184.662,204.301
-7.78258,0.968223,0.423307,3,7,0,9.04003,0.34673,69.0901,-0.271037,69.0901,0.34673,-0.271037,71.0639,71.6794,72.6457,74.3702,74.6957,75.4353,75.4729,78.2415,78.6591,81.8254,83.1311,84.0888,84.1082,85.3148,86.3184,87.6011,88.0338,88.1228,94.3522,99.5477,103.965,105.987,112.348,112.696,114.097,124.083,144.995,150.315,156.096,164.949,185.324,206.341
-9.21043,0.986978,0.423307,3,7,0,10.7734,0.387425,68.3763,-0.319236,68.3763,0.387425,-0.319236,70.4231,71.0642,72.0727,73.8778,74.2191,74.9953,75.0347,77.9461,78.3858,81.724,83.1021,84.1133,84.1337,85.4081,86.4684,87.8238,88.2811,88.3752,94.9606,100.453,105.123,107.259,113.979,114.346,115.826,126.365,148.408,154.01,160.095,169.41,190.831,212.909
-7.94645,1,0.423307,2,3,0,9.36217,0.37595,68.6407,-0.277227,68.6407,0.37595,-0.277227,70.7479,71.4046,72.4349,74.2724,74.619,75.4064,75.4464,78.3904,78.834,82.1943,83.5783,84.5928,84.6133,85.8908,86.9528,88.3094,88.7668,88.861,95.4368,100.909,105.555,107.678,114.354,114.719,116.188,126.644,148.486,154.033,160.058,169.278,190.476,212.318
-4.90812,0.985777,0.423307,2,7,0,9.79097,0.390586,64.5787,0.0160718,64.5787,0.390586,0.0160718,67.3986,68.2511,69.568,71.863,72.2892,73.2503,73.2989,76.8161,77.3371,81.222,82.7944,83.9381,83.9611,85.3913,86.5726,88.0723,88.5757,88.6792,95.8083,101.621,106.491,108.7,115.59,115.964,117.469,128.099,149.969,155.473,161.433,170.525,191.322,212.639
-5.88454,0.886714,0.423307,2,3,0,6.14328,0.392659,62.9375,0.0211426,62.9375,0.392659,0.0211426,65.7129,66.5514,67.8464,70.1023,70.5211,71.4654,71.5131,74.9675,75.4791,79.292,80.8347,81.9566,81.9792,83.382,84.5405,86.011,86.5046,86.606,93.5937,99.2885,104.058,106.222,112.967,113.333,114.807,125.21,146.607,151.991,157.82,166.712,187.048,207.89
-5.93667,0.919704,0.423307,2,3,0,6.48001,0.410899,65.4699,0.0517436,65.4699,0.410899,0.0517436,68.5721,69.5059,70.9454,73.4458,73.9091,74.9528,75.0054,78.8122,79.3747,83.5579,85.2464,86.4729,86.4976,88.0298,89.2939,90.897,91.4348,91.5453,99.1414,105.313,110.471,112.808,120.085,120.48,122.068,133.263,156.229,161.998,168.241,177.759,199.505,221.77
-7.04844,0.989775,0.423307,2,7,0,9.15852,0.452405,61.6503,-0.07443,61.6503,0.452405,-0.07443,64.501,65.3662,66.7053,69.0453,69.4806,70.463,70.5127,74.1152,74.6497,78.6401,80.2572,81.434,81.4577,82.9301,84.1466,85.6914,86.2102,86.3168,93.6673,99.6646,104.69,106.97,114.081,114.468,116.021,126.991,149.551,155.226,161.37,170.742,192.171,214.127
-6.785,0.966737,0.423307,2,3,0,7.38387,0.479841,61.922,-0.0570911,61.922,0.479841,-0.0570911,65.0072,65.9405,67.3826,69.8959,70.3625,71.4148,71.468,75.3168,75.8867,80.1324,81.8491,83.0972,83.1223,84.6823,85.9702,87.6042,88.1526,88.2653,96.0197,102.328,107.605,109.996,117.444,117.849,119.474,130.938,154.459,160.367,166.76,176.506,198.771,221.563
-7.90941,0.585505,0.423307,4,15,0,10.1367,0.513745,61.5806,0.00550304,61.5806,0.513745,0.00550304,65.0607,66.1053,67.7129,70.4978,71.0128,72.1718,72.2303,76.4453,77.0666,81.6755,83.5303,84.876,84.903,86.5818,87.9653,89.7177,90.3051,90.4258,98.6976,105.389,110.966,113.488,121.325,121.75,123.456,135.468,160.004,166.15,172.796,182.917,206.002,229.595
-7.13022,1,0.423307,3,15,0,8.06845,0.479844,60.8891,0.02715,60.8891,0.479844,0.02715,64.1728,65.1588,66.6765,69.3066,69.7931,70.8883,70.9435,74.9281,75.5157,79.8765,81.6324,82.9066,82.9322,84.5223,85.8329,87.4935,88.0502,88.1645,96.0089,102.36,107.656,110.053,117.502,117.906,119.529,130.956,154.318,160.174,166.507,176.155,198.167,220.673
-5.09885,0.976228,0.423307,3,15,0,8.72958,0.275195,70.6703,0.079609,70.6703,0.275195,0.079609,72.986,73.6884,74.7755,76.6763,77.0302,77.8292,77.8697,80.8056,81.2421,84.5084,85.8361,86.8039,86.8234,88.036,89.0394,90.3155,90.7445,90.8327,96.9382,101.953,106.177,108.1,114.117,114.445,115.764,125.116,144.522,149.434,154.762,162.908,181.61,200.857
-5.08931,0.938302,0.423307,3,15,0,6.30934,0.343801,65.262,-0.00532281,65.262,0.343801,-0.00532281,67.7273,68.4762,69.636,71.6654,72.0433,72.8967,72.9399,76.0759,76.5421,80.0291,81.4458,82.478,82.4988,83.7917,84.8611,86.2207,86.6776,86.7715,93.2655,98.5881,103.063,105.098,111.457,111.803,113.195,123.052,143.43,148.574,154.151,162.668,182.187,202.235
-5.24546,0.933946,0.423307,2,7,0,6.82678,0.308684,71.0936,-0.02994,71.0936,0.308684,-0.02994,73.4535,74.1734,75.2911,77.2535,77.6199,78.4483,78.4903,81.5455,82.0011,85.4189,86.8122,87.8289,87.8494,89.1247,90.1811,91.5258,91.9782,92.0712,98.5226,103.836,108.318,110.36,116.756,117.105,118.508,128.464,149.146,154.382,160.064,168.753,188.702,209.232
-6.19653,0.857279,0.423307,3,11,0,8.57744,0.344146,69.9112,0.0207335,69.9112,0.344146,0.0207335,72.6192,73.4401,74.7101,76.9287,77.3415,78.273,78.3201,81.7378,82.2453,86.0366,87.575,88.6952,88.7178,90.1202,91.2797,92.7531,93.2481,93.3498,100.377,106.129,110.959,113.154,120.011,120.383,121.883,132.498,154.417,159.946,165.938,175.088,196.049,217.568
-4.75557,1,0.423307,2,7,0,6.56301,0.337406,66.3998,-0.0480219,66.3998,0.337406,-0.0480219,68.7637,69.4846,70.6034,72.5669,72.9333,73.7617,73.8036,76.8564,77.3113,80.7215,82.1104,83.1235,83.1439,84.4142,85.4659,86.8042,87.2543,87.3468,93.7579,99.0291,103.47,105.492,111.818,112.163,113.55,123.379,143.755,148.907,154.494,163.033,182.62,202.757
-4.85792,0.935034,0.423307,2,3,0,5.6126,0.354922,67.5736,0.0434076,67.5736,0.354922,0.0434076,70.3273,71.1599,72.4465,74.6897,75.1064,76.0463,76.0938,79.5356,80.0458,83.852,85.3938,86.5156,86.5382,87.9417,89.1012,90.5738,91.0683,91.1699,98.1791,103.902,108.702,110.881,117.682,118.051,119.538,130.046,151.704,157.16,163.071,172.093,192.745,213.932
-4.289,0.921564,0.423307,2,7,0,5.59662,0.314704,68.6274,0.0222126,68.6274,0.314704,0.0222126,71.0655,71.8059,72.9526,74.9593,75.333,76.177,76.2197,79.3221,79.7834,83.2354,84.6386,85.6612,85.6818,86.9631,88.0231,89.3711,89.8242,89.9174,96.3624,101.651,106.102,108.127,114.459,114.804,116.191,126.019,146.373,151.517,157.094,165.618,185.166,205.261
-4.53246,0.761611,0.423307,2,3,0,5.98048,0.292333,68.5212,0.0476416,68.5212,0.292333,0.0476416,70.8379,71.5412,72.6303,74.536,74.891,75.6925,75.7331,78.6797,79.118,82.398,83.7317,84.7038,84.7234,85.9415,86.9496,88.2317,88.6628,88.7514,94.8855,99.9236,104.166,106.097,112.139,112.468,113.792,123.179,142.646,147.57,152.911,161.076,179.814,199.089
-5.20274,0.938397,0.423307,2,7,0,7.97819,0.351897,68.9153,-0.133212,68.9153,0.351897,-0.133212,71.2592,71.9789,73.0997,75.0769,75.4472,76.2855,76.328,79.4321,79.8963,83.3883,84.8157,85.8587,85.8797,87.1892,88.2748,89.6581,90.1237,90.2194,96.8718,102.364,107.002,109.117,115.745,116.106,117.56,127.886,149.347,154.782,160.679,169.695,190.394,211.692
-5.00123,0.806077,0.423307,3,11,0,6.9506,0.288559,69.9877,-0.0963272,69.9877,0.288559,-0.0963272,72.0228,72.6479,73.6218,75.3414,75.6636,76.3935,76.4305,79.1372,79.5425,82.5963,83.8471,84.7618,84.7803,85.9298,86.8838,88.1003,88.51,88.5943,94.4641,99.3289,103.45,105.332,111.244,111.567,112.866,122.116,141.438,146.348,151.681,159.847,178.635,198.014
-4.94935,0.998217,0.423307,3,7,0,5.54246,0.27995,69.8775,0.0895037,69.8775,0.27995,0.0895037,72.2262,72.9378,74.0387,75.962,76.3198,77.1276,77.1685,80.1341,80.5747,83.8694,85.2077,86.1828,86.2025,87.4239,88.4343,89.719,90.1508,90.2395,96.3799,101.418,105.658,107.588,113.623,113.951,115.274,124.645,144.071,148.984,154.313,162.459,181.151,200.378
-5.17907,0.867624,0.423307,1,3,0,5.82628,0.268507,68.8273,0.0535357,68.8273,0.268507,0.0535357,70.9788,71.6328,72.6463,74.4217,74.7527,75.5004,75.5382,78.2907,78.7005,81.7715,83.022,83.934,83.9524,85.096,86.0429,87.2479,87.6532,87.7366,93.5134,98.269,102.28,104.108,109.833,110.145,111.401,120.316,138.853,143.55,148.648,156.447,174.365,192.82
-4.64964,0.759748,0.423307,2,7,0,7.5745,0.352125,68.3908,-0.0480703,68.3908,0.352125,-0.0480703,70.9298,71.7033,72.9032,75.0074,75.3998,76.2867,76.3316,79.5972,80.0834,83.7257,85.2079,86.2885,86.3103,87.6648,88.7858,90.2118,90.6912,90.7897,97.6126,103.215,107.93,110.075,116.785,117.15,118.62,129.032,150.583,156.028,161.93,170.948,191.622,212.863
-5.22331,0.792756,0.423307,3,7,0,6.28932,0.315813,70.8991,-0.0611051,70.8991,0.315813,-0.0611051,73.2339,73.9477,75.057,77.0079,77.3725,78.1973,78.2391,81.2854,81.7402,85.1553,86.549,87.5666,87.5871,88.864,89.9221,91.2695,91.7229,91.8162,98.288,103.625,108.13,110.183,116.617,116.968,118.38,128.402,149.236,154.514,160.241,168.999,189.112,209.815
-4.49304,1,0.423307,3,7,0,5.14671,0.331442,68.7992,0.00283806,68.7992,0.331442,0.00283806,71.3255,72.093,73.2819,75.3625,75.7501,76.6253,76.6696,79.8867,80.3651,83.9444,85.3991,86.4592,86.4806,87.8086,88.9073,90.3043,90.7738,90.8704,97.547,103.023,107.63,109.724,116.275,116.631,118.066,128.225,149.246,154.556,160.313,169.108,189.269,209.986
-4.4786,0.931619,0.423307,2,7,0,6.36208,0.334919,66.4128,0.0106311,66.4128,0.334919,0.0106311,68.8945,69.6477,70.8141,72.854,73.2338,74.0913,74.1346,77.2844,77.7525,81.2532,82.6751,83.711,83.7319,85.0293,86.1024,87.4666,87.9251,88.0193,94.5345,99.874,104.363,106.404,112.784,113.131,114.527,124.415,144.861,150.024,155.619,164.167,183.757,203.881
-5.48622,0.976588,0.423307,2,7,0,6.09044,0.354467,69.0319,-0.152784,69.0319,0.354467,-0.152784,71.3471,72.0592,73.1694,75.1303,75.4979,76.3304,76.3726,79.459,79.921,83.3994,84.8228,85.8631,85.8841,87.1908,88.2745,89.6558,90.1208,90.2164,96.8662,102.362,107.007,109.125,115.767,116.129,117.587,127.942,149.48,154.936,160.857,169.913,190.704,212.102
-5.6558,0.782664,0.423307,2,3,0,6.52281,0.328445,67.6275,-0.146119,67.6275,0.328445,-0.146119,69.747,70.3995,71.4171,73.2163,73.5537,74.3183,74.357,77.1946,77.6198,80.8239,82.1365,83.0965,83.1158,84.3222,85.3233,86.5997,87.0297,87.1181,93.2742,98.3718,102.687,104.656,110.838,111.175,112.534,122.191,142.322,147.43,152.976,161.461,180.965,201.057
-6.15555,0.995991,0.423307,3,15,0,7.19597,0.231186,71.0327,0.0262083,71.0327,0.231186,0.0262083,72.9019,73.4726,74.3594,75.9187,76.2102,76.8696,76.903,79.3406,79.7048,82.4433,83.5628,84.3809,84.3974,85.4249,86.2771,87.3634,87.7291,87.8044,93.04,97.3766,101.05,102.728,108.001,108.289,109.449,117.708,134.996,139.396,144.178,151.507,168.393,185.838
