# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:58:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp5qz_s0lv/w6dpjhpy.json
# random
#   seed = 49479
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720115812.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-6.93584,0.987318,0.378125,3,15,0,7.64842,0.409877,63.2518,0.159884,63.2518,0.409877,0.159884,66.527,67.5052,69.0071,71.6002,72.0787,73.1545,73.2088,77.1109,77.6849,81.9359,83.6437,84.8818,84.9067,86.4504,87.7219,89.3316,89.871,89.9818,97.5698,103.701,108.807,111.116,118.289,118.678,120.239,131.23,153.68,159.305,165.387,174.65,195.784,217.388
-6.57402,0.93517,0.378125,2,3,0,7.26817,0.387951,62.684,0.135889,62.684,0.387951,0.135889,65.7007,66.6047,67.9949,70.4015,70.8464,71.8475,71.898,75.5384,76.075,80.0569,81.6602,82.8237,82.8471,84.299,85.496,87.0126,87.5211,87.6255,94.7935,100.602,105.448,107.642,114.467,114.837,116.324,126.805,148.266,153.651,159.477,168.356,188.632,209.38
-5.98045,0.995214,0.378125,4,15,0,8.12281,0.327491,66.6911,0.176322,66.6911,0.327491,0.176322,69.5008,70.3443,71.6428,73.8945,74.3113,75.2498,75.2971,78.7163,79.2212,82.9738,84.4877,85.5874,85.6095,86.9831,88.1163,89.5534,90.0355,90.1346,96.9454,102.482,107.112,109.211,115.749,116.104,117.531,127.602,148.295,153.499,159.134,167.728,187.383,207.526
-5.98045,0.603829,0.378125,2,3,0,8.65249,0.327491,66.6911,0.176322,66.6911,0.327491,0.176322,69.5008,70.3443,71.6428,73.8945,74.3113,75.2498,75.2971,78.7163,79.2212,82.9738,84.4877,85.5874,85.6095,86.9831,88.1163,89.5534,90.0355,90.1346,96.9454,102.482,107.112,109.211,115.749,116.104,117.531,127.602,148.295,153.499,159.134,167.728,187.383,207.526
-4.3442,0.916951,0.378125,3,7,0,6.65665,0.348021,67.5113,-0.00203171,67.5113,0.348021,-0.00203171,70.1003,70.8863,72.1032,74.2317,74.6279,75.5226,75.5679,78.8539,79.3422,82.9934,84.4761,85.5563,85.5781,86.9307,88.0494,89.4714,89.9492,90.0475,96.8361,102.397,107.071,109.195,115.833,116.195,117.647,127.931,149.181,154.543,160.355,169.232,189.57,210.454
-5.5213,0.938794,0.378125,4,15,0,6.29065,0.247067,70.7594,-0.00916151,70.7594,0.247067,-0.00916151,72.6832,73.2715,74.1862,75.7963,76.0975,76.779,76.8135,79.3347,79.7116,82.547,83.7066,84.5541,84.5712,85.6358,86.5189,87.6447,88.0238,88.1018,93.5288,98.0241,101.832,103.571,109.035,109.333,110.535,119.09,136.983,141.535,146.481,154.059,171.51,189.529
-6.65567,0.732119,0.378125,3,7,0,9.09328,0.310586,72.5038,-0.0867788,72.5038,0.310586,-0.0867788,74.7928,75.4943,76.586,78.5099,78.8699,79.685,79.7262,82.7424,83.1933,86.5848,87.9712,88.9842,89.0046,90.2767,91.3314,92.6754,93.1278,93.2208,99.6888,105.034,109.552,111.613,118.078,118.43,119.85,129.937,150.944,156.271,162.054,170.902,191.233,212.176
-6.09462,1,0.378125,2,3,0,7.07414,0.278782,69.6507,-0.135102,69.6507,0.278782,-0.135102,71.53,72.1096,73.0147,74.6178,74.9189,75.6017,75.6363,78.1761,78.5575,81.4374,82.6202,83.4863,83.5038,84.5934,85.4986,86.6542,87.0437,87.1238,92.7182,97.3715,101.323,103.13,108.816,109.127,110.379,119.302,138.002,142.763,147.939,155.87,174.138,193.005
-6.84931,0.916677,0.378125,2,5,0,7.55738,0.272905,68.5788,-0.113256,68.5788,0.272905,-0.113256,70.4332,71.0042,71.895,73.4711,73.7669,74.4374,74.4714,76.9628,77.3365,80.1571,81.3147,82.1619,82.1791,83.2447,84.1298,85.2593,85.64,85.7183,91.1823,95.7238,99.5787,101.341,106.885,107.188,108.408,117.104,135.323,139.961,145.002,152.727,170.52,188.895
-7.27765,0.926537,0.378125,2,7,0,11.0084,0.369115,68.7084,0.0728998,68.7084,0.369115,0.0728998,71.6946,72.5947,73.9832,76.3979,76.8457,77.8548,77.9058,81.5919,82.1372,86.1975,87.8386,89.0315,89.0555,90.5466,91.7775,93.3394,93.8636,93.9713,101.386,107.424,112.478,114.77,121.914,122.302,123.861,134.875,157.518,163.214,169.381,178.79,200.305,222.356
-4.78531,1,0.378125,2,3,0,6.7727,0.305744,67.0747,0.0282682,67.0747,0.305744,0.0282682,69.4037,70.1111,71.2069,73.1246,73.4819,74.2887,74.3295,77.2959,77.7371,81.0394,82.3821,83.3608,83.3806,84.6069,85.6217,86.9124,87.3463,87.4355,93.6092,98.6782,102.946,104.887,110.963,111.293,112.624,122.059,141.61,146.553,151.914,160.108,178.906,198.237
-4.83559,0.966364,0.378125,2,7,0,6.95107,0.319105,67.0911,0.10303,67.0911,0.319105,0.10303,69.6855,70.4686,71.6776,73.7831,74.1739,75.0553,75.0998,78.3243,78.8021,82.3643,83.8066,84.856,84.8771,86.1897,87.2741,88.6511,89.1135,89.2085,95.7623,101.114,105.603,107.642,114.004,114.35,115.741,125.578,145.868,150.983,156.526,164.987,184.365,204.255
-5.28775,0.933503,0.378125,2,3,0,5.74607,0.318376,66.514,0.132657,66.514,0.318376,0.132657,69.1448,69.9373,71.1597,73.2853,73.6794,74.5678,74.6127,77.8584,78.3387,81.9163,83.3631,84.4151,84.4363,85.7516,86.8378,88.2164,88.6792,88.7743,95.3267,100.669,105.147,107.179,113.517,113.861,115.246,125.034,145.2,150.28,155.783,164.182,183.41,203.137
-5.35724,0.985479,0.378125,3,9,0,7.03596,0.288841,71.5282,-0.112781,71.5282,0.288841,-0.112781,73.5748,74.2043,75.1859,76.9209,77.2463,77.9836,78.021,80.7579,81.1681,84.261,85.5289,86.4565,86.4752,87.6413,88.6093,89.8442,90.2602,90.3457,96.3097,101.258,105.452,107.368,113.39,113.719,115.044,124.473,144.185,149.197,154.641,162.979,182.168,201.966
-8.7214,0.928848,0.378125,3,7,0,9.42299,0.308611,67.3241,0.286328,67.3241,0.308611,0.286328,70.2345,71.1039,72.4388,74.7448,75.1705,76.1279,76.1762,79.6519,80.1637,83.9574,85.4835,86.5905,86.6128,87.9939,89.1322,90.5741,91.0575,91.1568,97.9686,103.487,108.092,110.176,116.661,117.013,118.427,128.392,148.815,153.944,159.493,167.954,187.286,207.083
-4.56842,0.998335,0.378125,3,11,0,9.23929,0.360252,65.8843,-0.0335029,65.8843,0.360252,-0.0335029,68.4212,69.1927,70.3885,72.4824,72.8725,73.7538,73.7984,77.0388,77.5207,81.1271,82.5928,83.6609,83.6825,85.0205,86.1274,87.5348,88.0078,88.105,94.8291,100.341,104.976,107.083,113.669,114.028,115.469,125.676,146.774,152.099,157.871,166.686,186.883,207.624
-5.93513,0.798495,0.378125,2,7,0,7.95029,0.326533,66.2406,-0.0972949,66.2406,0.326533,-0.0972949,68.4139,69.08,70.1164,71.9427,72.2844,73.0578,73.097,75.9584,76.386,79.6014,80.9153,81.875,81.8944,83.0993,84.0981,85.3707,85.799,85.8871,92.0066,97.0587,101.327,103.273,109.373,109.706,111.045,120.555,140.335,145.347,150.786,159.105,178.212,197.881
-6.58234,0.88605,0.378125,1,1,0,6.74636,0.316901,66.1411,-0.0996539,66.1411,0.316901,-0.0996539,68.2431,68.8878,69.8914,71.661,71.9923,72.7424,72.7804,75.5573,75.9726,79.0969,80.3745,81.3081,81.3269,82.4994,83.4716,84.7105,85.1276,85.2134,91.1772,96.1063,100.274,102.174,108.137,108.462,109.772,119.075,138.45,143.362,148.695,156.854,175.601,194.91
-5.58767,0.991942,0.378125,2,3,0,7.24968,0.334415,70.4408,-0.0460003,70.4408,0.334415,-0.0460003,72.9317,73.6912,74.8701,76.9393,77.3254,78.1983,78.2425,81.4598,81.9393,85.5337,86.9978,88.0657,88.0873,89.4264,90.5351,91.946,92.4205,92.5181,99.278,104.837,109.521,111.653,118.327,118.691,120.153,130.524,152.026,157.463,163.36,172.374,193.049,214.308
-5.3377,0.970779,0.378125,4,15,0,6.50166,0.340024,67.9836,0.0972837,67.9836,0.340024,0.0972837,70.7678,71.6073,72.9025,75.1559,75.5739,76.5161,76.5637,80.0073,80.517,84.3142,85.85,86.9668,86.9893,88.3856,89.5386,91.0022,91.4934,91.5944,98.5498,104.22,108.971,111.127,117.85,118.215,119.684,130.063,151.432,156.813,162.641,171.536,191.889,212.764
-5.43337,0.919401,0.378125,3,7,0,6.21636,0.281123,67.712,0.0142089,67.712,0.281123,0.0142089,69.8491,70.5,71.5096,73.2808,73.6113,74.3583,74.3961,77.1492,77.5595,80.6368,81.891,82.8061,82.8246,83.9724,84.9231,86.1333,86.5404,86.6241,92.4308,97.2149,101.252,103.092,108.856,109.171,110.436,119.416,138.092,142.825,147.962,155.82,173.874,192.467
-4.35062,0.949737,0.378125,2,7,0,8.06716,0.311732,69.2636,-0.0445779,69.2636,0.311732,-0.0445779,71.5525,72.2514,73.337,75.2447,75.601,76.4069,76.4477,79.4218,79.8655,83.1959,84.5543,85.5459,85.5659,86.8098,87.8404,89.1525,89.594,89.6847,95.9832,101.174,105.554,107.55,113.803,114.144,115.515,125.252,145.486,150.61,156.171,164.674,184.199,204.295
-5.41209,0.868012,0.378125,2,7,0,6.60762,0.246164,71.2568,-0.00349995,71.2568,0.246164,-0.00349995,73.1975,73.7908,74.713,76.3359,76.6393,77.3261,77.3609,79.9008,80.2804,83.1357,84.3032,85.1564,85.1736,86.2454,87.1343,88.2674,88.6489,88.7274,94.1886,98.7112,102.542,104.291,109.786,110.086,111.295,119.898,137.889,142.465,147.438,155.056,172.599,190.714
-4.66945,0.99616,0.378125,3,11,0,5.99301,0.34386,68.1277,0.0291238,68.1277,0.34386,0.0291238,70.7848,71.5896,72.8346,75.0083,75.4125,76.3247,76.3708,79.7163,80.2128,83.9213,85.4255,86.5206,86.5427,87.9135,89.0467,90.4866,90.9702,91.0696,97.9341,103.549,108.264,110.406,117.096,117.46,118.923,129.277,150.649,156.039,161.88,170.799,191.228,212.198
-4.63083,0.999468,0.378125,3,15,0,4.81151,0.299493,68.4531,-0.0443296,68.4531,0.299493,-0.0443296,70.6283,71.293,72.3259,74.1423,74.4817,75.2496,75.2885,78.1246,78.548,81.7281,83.0262,83.974,83.9931,85.1827,86.1685,87.4241,87.8466,87.9335,93.9671,98.9456,103.151,105.067,111.077,111.405,112.724,122.094,141.59,146.532,151.896,160.102,178.956,198.373
-4.48302,0.9975,0.378125,2,7,0,4.84225,0.349531,68.0003,-0.0152123,68.0003,0.349531,-0.0152123,70.5869,71.3729,72.5906,74.7217,75.1187,76.0152,76.0605,79.3554,79.8453,83.5101,84.9992,86.0842,86.1061,87.4652,88.5894,90.0187,90.4991,90.5978,97.4255,103.022,107.727,109.867,116.553,116.917,118.381,128.744,150.168,155.576,161.437,170.391,190.907,211.979
-4.88726,0.993692,0.378125,3,9,0,6.21214,0.374782,64.6682,0.00446441,64.6682,0.374782,0.00446441,67.3512,68.1639,69.4206,71.6143,72.0222,72.9425,72.989,76.3621,76.8625,80.598,82.1121,83.2141,83.2363,84.6153,85.7549,87.2023,87.6885,87.7884,94.682,100.314,105.038,107.183,113.878,114.241,115.705,126.051,147.374,152.747,158.566,167.448,187.776,208.629
-6.67074,0.970656,0.378125,3,15,0,8.03675,0.321186,66.6399,0.211747,66.6399,0.321186,0.211747,69.4722,70.321,71.6266,73.8877,74.3058,75.2469,75.2944,78.7192,79.2244,82.9761,84.4882,85.5861,85.6082,86.979,88.1095,89.5426,90.0233,90.1221,96.9069,102.416,107.02,109.105,115.601,115.953,117.37,127.367,147.891,153.051,158.635,167.153,186.625,206.576
-5.3383,0.997438,0.378125,4,15,0,7.41391,0.41708,65.2753,-0.0798407,65.2753,0.41708,-0.0798407,68.0476,68.8913,70.1989,72.4889,72.9156,73.8793,73.928,77.47,77.9966,81.9345,83.5337,84.6987,84.7222,86.1809,87.3872,88.9203,89.4354,89.5413,96.8552,102.84,107.865,110.147,117.275,117.662,119.221,130.243,152.97,158.697,164.901,174.37,196.041,218.269
-6.61058,0.920862,0.378125,2,3,0,6.65318,0.399437,64.1548,-0.144384,64.1548,0.399437,-0.144384,66.5965,67.345,68.5097,70.5608,70.9444,71.8125,71.8565,75.0645,75.5434,79.14,80.6073,81.6782,81.6998,83.0432,84.1561,85.5727,86.0492,86.1472,92.9405,98.5298,103.24,105.383,112.092,112.458,113.928,124.346,145.922,151.374,157.283,166.312,187.008,208.268
-4.90909,0.990287,0.378125,4,15,0,7.00185,0.333536,66.2744,0.101598,66.2744,0.333536,0.101598,68.9476,69.7537,70.9976,73.1621,73.5637,74.4689,74.5146,77.8237,78.3135,81.9637,83.4404,84.5142,84.5359,85.8787,86.9876,88.3953,88.8679,88.965,95.6572,101.115,105.689,107.765,114.24,114.592,116.007,126.006,146.603,151.791,157.411,165.988,185.619,205.756
-4.84021,0.948904,0.378125,3,7,0,5.47473,0.345886,65.6042,-0.0163908,65.6042,0.345886,-0.0163908,68.0713,68.8213,69.9833,72.0177,72.3967,73.2527,73.296,76.4431,76.9111,80.4133,81.8367,82.874,82.8949,84.1943,85.2693,86.6362,87.0956,87.1901,93.7219,99.0781,103.583,105.631,112.034,112.383,113.785,123.712,144.244,149.428,155.048,163.632,183.306,203.515
-5.0274,0.994569,0.378125,3,7,0,5.40616,0.40551,64.9958,-0.0521808,64.9958,0.40551,-0.0521808,67.7559,68.5943,69.8927,72.1635,72.5862,73.5406,73.5889,77.0928,77.6133,81.5025,83.0806,84.2298,84.253,85.6915,86.8808,88.3918,88.8994,89.0037,96.2066,102.096,107.038,109.283,116.29,116.671,118.202,129.033,151.358,156.983,163.075,172.373,193.652,215.476
-4.55069,0.992368,0.378125,3,15,0,5.40612,0.28347,69.9246,0.0337987,69.9246,0.28347,0.0337987,72.1898,72.8786,73.9463,75.8167,76.1654,76.9532,76.9931,79.8932,80.325,83.5603,84.8774,85.838,85.8574,87.0617,88.0589,89.3277,89.7544,89.8421,95.9221,100.924,105.142,107.063,113.078,113.406,114.725,124.085,143.528,148.451,153.793,161.964,180.726,200.04
-5.75049,0.880235,0.378125,2,3,0,5.89471,0.29428,71.2488,0.0635368,71.2488,0.29428,0.0635368,73.7079,74.4535,75.6074,77.6244,77.9998,78.8473,78.8901,82.0025,82.4651,85.9243,87.3296,88.3536,88.3742,89.6569,90.718,92.0672,92.5207,92.6139,99.0623,104.353,108.805,110.83,117.164,117.509,118.897,128.729,149.1,154.25,159.835,168.372,187.953,208.09
-5.5288,0.964402,0.378125,3,15,0,6.86116,0.425352,64.8546,-0.0143715,64.8546,0.425352,-0.0143715,67.8472,68.7521,70.1501,72.5865,73.0389,74.0591,74.1107,77.8433,78.3962,82.5168,84.1839,85.3962,85.4207,86.9364,88.1881,89.7768,90.31,90.4196,97.9663,104.114,109.26,111.594,118.868,119.263,120.852,132.063,155.103,160.896,167.168,176.733,198.598,220.998
-6.40531,0.785648,0.378125,1,1,0,6.44513,0.439978,65.2395,-0.0131245,65.2395,0.439978,-0.0131245,68.3547,69.2957,70.7487,73.2786,73.748,74.8065,74.86,78.7289,79.3015,83.5663,85.2904,86.5436,86.5689,88.1353,89.4284,91.0691,91.6197,91.7328,99.5187,105.854,111.153,113.556,121.039,121.446,123.079,134.602,158.258,164.203,170.636,180.446,202.863,225.818
-4.92216,1,0.378125,2,3,0,6.54938,0.398194,64.8909,-0.0393949,64.8909,0.398194,-0.0393949,67.6318,68.4638,69.7518,72.0034,72.4225,73.3684,73.4162,76.8877,77.4032,81.2544,82.8167,83.9543,83.9772,85.401,86.5781,88.0734,88.5757,88.679,95.8057,101.632,106.52,108.741,115.671,116.047,117.562,128.274,150.353,155.916,161.941,171.137,192.183,213.769
-5.15441,0.906901,0.378125,1,3,0,5.50478,0.372237,64.6876,-0.0412183,64.6876,0.372237,-0.0412183,67.2406,68.017,69.2201,71.3265,71.719,72.6053,72.6502,75.9085,76.393,80.0175,81.4902,82.5632,82.5848,83.9288,85.0405,86.4537,86.9286,87.0262,93.775,99.3043,103.951,106.064,112.664,113.023,114.467,124.689,145.805,151.132,156.905,165.72,185.912,206.641
-4.57038,0.999994,0.378125,4,15,0,5.24534,0.319315,66.8512,0.0109496,66.8512,0.319315,0.0109496,69.2356,69.9601,71.0825,73.0473,73.4133,74.2401,74.2819,77.3217,77.7739,81.1579,82.5338,83.5366,83.5568,84.8133,85.853,87.1753,87.6197,87.7111,94.0341,99.2238,103.592,105.578,111.794,112.132,113.493,123.14,143.118,148.167,153.641,162.008,181.194,200.917
-4.33073,0.844619,0.378125,2,7,0,6.23994,0.301222,68.8351,0.0272601,68.8351,0.301222,0.0272601,71.1884,71.9034,73.0112,74.9507,75.312,76.1283,76.1696,79.1717,79.6184,82.9625,84.3227,85.3143,85.3343,86.577,87.6054,88.9137,89.3535,89.4439,95.7045,100.848,105.179,107.15,113.319,113.655,115.007,124.592,144.465,149.492,154.944,163.279,182.403,202.074
-4.31166,0.948912,0.378125,3,11,0,5.15544,0.34084,67.0898,-0.0308822,67.0898,0.34084,-0.0308822,69.5425,70.2893,71.4472,73.4768,73.8552,74.7102,74.7535,77.9008,78.3693,81.8783,83.3059,84.3467,84.3677,85.6721,86.7517,88.1249,88.5865,88.6815,95.2515,100.646,105.187,107.253,113.715,114.067,115.482,125.511,146.277,151.524,157.213,165.905,185.835,206.317
-4.86672,0.995443,0.378125,3,15,0,5.35818,0.277908,71.3587,-0.0315057,71.3587,0.277908,-0.0315057,73.4915,74.1435,75.1569,76.9398,77.2731,78.0273,78.0655,80.8529,81.2693,84.3988,85.6773,86.6111,86.63,87.8025,88.7745,90.013,90.4299,90.5157,96.475,101.4,105.564,107.464,113.426,113.751,115.06,124.37,143.781,148.708,154.058,162.247,181.079,200.493
-6.20266,0.836776,0.378125,2,3,0,6.96183,0.263835,70.9989,-0.136608,70.9989,0.263835,-0.136608,72.8102,73.3694,74.2431,75.7922,76.0834,76.7438,76.7773,79.2367,79.6062,82.4001,83.5488,84.3903,84.4073,85.4666,86.347,87.4714,87.8506,87.9286,93.3808,97.9242,101.788,103.556,109.124,109.429,110.656,119.411,137.798,142.486,147.584,155.401,173.424,192.056
-7.05929,0.999568,0.378125,4,15,0,7.90344,0.239652,74.8579,-0.0436701,74.8579,0.239652,-0.0436701,76.7684,77.3545,78.2672,79.8779,80.1797,80.8632,80.8978,83.4328,83.8125,86.6747,87.8478,88.7061,88.7234,89.8026,90.6985,91.8416,92.2267,92.3059,97.8315,102.422,106.319,108.101,113.707,114.013,115.248,124.048,142.508,147.212,152.327,160.168,178.247,196.937
-9.51606,0.990374,0.378125,3,7,0,9.68951,0.182882,75.6486,-0.0688008,75.6486,0.182882,-0.0688008,77.09,77.5346,78.2293,79.4614,79.6931,80.2188,80.2455,82.2061,82.5011,84.7361,85.6573,86.3332,86.3468,87.1987,87.9076,88.8143,89.1203,89.1833,93.6023,97.3091,100.478,101.933,106.533,106.785,107.803,115.098,130.582,134.559,138.895,145.565,161.025,177.102
-6.04533,0.99759,0.378125,3,7,0,10.027,0.243186,72.8103,0.0729263,72.8103,0.243186,0.0729263,74.9103,75.549,76.539,78.2744,78.598,79.3294,79.3664,82.061,82.4626,85.4737,86.701,87.5967,87.6147,88.7382,89.6689,90.8539,91.2526,91.3346,97.0246,101.718,105.682,107.49,113.16,113.469,114.714,123.562,142.006,146.689,151.773,159.558,177.463,195.93
-6.68962,0.93514,0.378125,3,15,0,9.36371,0.283474,67.7699,0.210979,67.7699,0.283474,0.210979,70.3167,71.0822,72.2617,74.3095,74.6889,75.5436,75.5868,78.7057,79.1668,82.599,83.9859,84.9941,85.0144,86.2745,87.3149,88.6352,89.0784,89.1694,95.4413,100.553,104.837,106.781,112.845,113.175,114.5,123.866,143.172,148.038,153.309,161.357,179.786,198.702
-5.0264,0.966397,0.378125,3,7,0,7.80733,0.384122,65.774,0.048048,65.774,0.384122,0.048048,68.6822,69.5595,70.9134,73.2692,73.7062,74.6913,74.7411,78.3407,78.8735,82.8409,84.4448,85.6109,85.6344,87.092,88.2954,89.8224,90.335,90.4403,97.6912,103.596,108.538,110.78,117.766,118.146,119.671,130.441,152.581,158.149,164.178,173.375,194.405,215.955
-5.13805,0.989594,0.378125,4,15,0,5.65874,0.288296,70.9558,0.0495056,70.9558,0.288296,0.0495056,73.3261,74.0458,75.1605,77.1111,77.4744,78.295,78.3365,81.3536,81.8024,85.1619,86.5281,87.5241,87.5442,88.7923,89.8253,91.1392,91.5809,91.6717,97.9596,103.126,107.477,109.458,115.657,115.994,117.353,126.987,146.973,152.03,157.516,165.903,185.152,204.958
-4.30976,0.974867,0.378125,2,7,0,6.76727,0.331961,68.4867,-0.0196478,68.4867,0.331961,-0.0196478,70.9527,71.7032,72.8668,74.906,75.2862,76.1452,76.1886,79.35,79.8205,83.3447,84.7785,85.8239,85.8449,87.1551,88.2394,89.6186,90.0823,90.1776,96.7773,102.197,106.76,108.836,115.331,115.684,117.107,127.19,148.073,153.351,159.074,167.82,187.875,208.49
-4.55559,0.947612,0.378125,2,7,0,4.89696,0.323733,69.4546,-0.0183076,69.4546,0.323733,-0.0183076,71.8977,72.6415,73.7951,75.8174,76.1946,77.0468,77.0899,80.2279,80.6952,84.196,85.6209,86.66,86.681,87.9835,89.0618,90.4336,90.8948,90.9896,97.5577,102.955,107.502,109.571,116.047,116.4,117.819,127.878,148.731,154.004,159.722,168.462,188.511,209.127
-4.31066,0.981394,0.378125,2,3,0,4.76995,0.316899,68.961,0.00289573,68.961,0.316899,0.00289573,71.3842,72.1211,73.2632,75.2636,75.6364,76.4787,76.5213,79.6201,80.0812,83.5343,84.939,85.9631,85.9838,87.2672,88.3294,89.6805,90.1347,90.2281,96.6934,102.004,106.475,108.51,114.876,115.222,116.617,126.504,146.992,152.172,157.789,166.375,186.069,206.318
-5.33043,0.920095,0.378125,3,11,0,5.92656,0.261186,69.3401,0.0836889,69.3401,0.261186,0.0836889,71.506,72.1633,73.1813,74.9624,75.2942,76.0435,76.0814,78.8368,79.2467,82.3163,83.5651,84.4757,84.4941,85.6355,86.5803,87.7824,88.1866,88.2697,94.0276,98.7638,102.757,104.575,110.271,110.581,111.83,120.696,139.12,143.788,148.854,156.603,174.405,192.74
-5.32959,0.995026,0.378125,3,15,0,6.84104,0.251123,70.9803,0.0704897,70.9803,0.251123,0.0704897,73.0889,73.7299,74.7233,76.464,76.7885,77.5218,77.5589,80.2592,80.6614,83.6766,84.9049,85.8011,85.8192,86.9431,87.874,89.0589,89.4575,89.5395,95.2251,99.9109,103.867,105.67,111.322,111.63,112.871,121.684,140.038,144.694,149.749,157.485,175.272,193.608
-4.96768,0.917363,0.378125,3,11,0,8.24934,0.331013,68.6971,-0.128436,68.6971,0.331013,-0.128436,70.9082,71.5877,72.6463,74.5153,74.8655,75.6586,75.6988,78.6383,79.0782,82.3903,83.7456,84.7362,84.7562,86.0006,87.0327,88.3483,88.7912,88.8823,95.2184,100.458,104.888,106.909,113.25,113.596,114.988,124.882,145.483,150.706,156.376,165.05,184.976,205.496
-4.45632,0.999865,0.378125,3,7,0,5.18645,0.314285,69.1584,-0.069171,69.1584,0.314285,-0.069171,71.4069,72.0948,73.1644,75.0466,75.3985,76.1948,76.2351,79.1778,79.6173,82.9192,84.2675,85.2521,85.272,86.5077,87.5319,88.8365,89.2755,89.3658,95.6354,100.809,105.178,107.169,113.413,113.753,115.123,124.854,145.092,150.22,155.785,164.298,183.85,203.98
-5.9259,0.826124,0.378125,2,7,0,7.53535,0.324579,69.9776,0.0693732,69.9776,0.324579,0.0693732,72.6506,73.459,74.7083,76.8872,77.2921,78.2056,78.2517,81.5983,82.0947,85.7996,87.3014,88.3946,88.4166,89.7846,90.9152,92.3515,92.8339,92.9331,99.7773,105.374,110.072,112.206,118.871,119.233,120.691,131.005,152.298,157.669,163.489,172.377,192.737,213.641
-6.08681,0.999793,0.378125,4,15,0,6.85617,0.349547,64.9559,-0.081742,64.9559,0.349547,-0.081742,67.2712,67.9787,69.0781,71.0107,71.3717,72.1882,72.2295,75.2428,75.6923,79.0651,80.4402,81.4437,81.464,82.7226,83.7651,85.092,85.5384,85.6301,91.9931,97.2297,101.644,103.654,109.947,110.29,111.669,121.451,141.735,146.865,152.428,160.932,180.438,200.493
-5.23248,0.995801,0.378125,2,3,0,6.40364,0.36888,68.0242,-0.00501118,68.0242,0.36888,-0.00501118,70.7785,71.6137,72.9061,75.1642,75.5842,76.5324,76.5803,80.0588,80.5752,84.433,85.9979,87.1374,87.1603,88.5866,89.7656,91.2636,91.7668,91.8703,99.0114,104.851,109.754,111.981,118.934,119.312,120.832,131.587,153.772,159.365,165.424,174.674,195.852,217.583
-5.76274,1,0.378125,2,7,0,6.08406,0.303329,65.9477,0.0873588,65.9477,0.303329,0.0873588,68.3418,69.066,70.1854,72.1385,72.5015,73.3206,73.362,76.3644,76.8099,80.137,81.4864,82.4689,82.4887,83.7185,84.7353,86.0273,86.4613,86.5505,92.7129,97.7573,101.996,103.922,109.941,110.269,111.586,120.912,140.193,145.062,150.339,158.4,176.878,195.864
-5.11449,0.985468,0.378125,2,7,0,6.64398,0.349688,68.6054,0.0203947,68.6054,0.349688,0.0203947,71.304,72.1217,73.3866,75.5956,76.0065,76.9337,76.9806,80.3813,80.8861,84.6565,86.1858,87.2993,87.3218,88.7156,89.8678,91.3318,91.8236,91.9247,98.9044,104.614,109.407,111.585,118.386,118.756,120.244,130.768,152.49,157.968,163.904,172.967,193.724,215.03
-4.84876,0.99946,0.378125,2,7,0,7.09347,0.282274,70.2379,-0.0712828,70.2379,0.282274,-0.0712828,72.2879,72.9165,73.8949,75.6203,75.9433,76.6748,76.7118,79.421,79.8263,82.8776,84.1263,85.0391,85.0575,86.2043,87.1557,88.3685,88.7769,88.861,94.7077,99.5491,103.648,105.52,111.396,111.717,113.009,122.198,141.386,146.261,151.555,159.662,178.311,197.545
