# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:51:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpjac79apv/0xvk06ce.json
# random
#   seed = 7250
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719155158.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.42426,0.971512,0.0578791,3,7,0,9.01282,0.196182,60.7756,1.59877,0.196182,60.7756,1.59877,70.3983,71.8749,73.9021,76.9857,77.5151,78.6713,78.7285,82.6184,83.1606,87.0079,88.4866,89.5395,89.5606,90.8534,91.9034,93.2158,93.6516,93.7409,99.699,104.34,108.122,109.812,114.999,115.278,116.395,124.174,139.744,143.601,147.757,154.064,168.37,182.915
-7.50567,0.99823,0.0578791,6,63,0,8.89089,0.242766,54.8127,1.9341,0.242766,54.8127,1.9341,67.1341,68.9353,71.3801,75.0438,75.6668,77.022,77.0888,81.5959,82.2186,86.6016,88.2714,89.4559,89.4795,90.9289,92.1023,93.5643,94.0488,94.148,100.721,105.787,109.885,111.709,117.28,117.578,118.773,127.051,143.449,147.482,151.819,158.38,173.196,188.181
-7.29298,1,0.0578791,3,7,0,7.50659,0.242851,54.6854,1.89051,0.242851,54.6854,1.89051,66.7576,68.5293,70.9361,74.5471,75.1616,76.4986,76.5645,81.0153,81.6305,85.9641,87.6162,88.7884,88.8118,90.2465,91.4084,92.8563,93.3362,93.4344,99.9488,104.973,109.04,110.851,116.382,116.679,117.865,126.09,142.396,146.409,150.724,157.254,172.005,186.929
-5.30402,0.993719,0.0578791,6,63,0,7.72472,0.330527,60.2365,0.581368,0.330527,60.2365,0.581368,67.5267,68.8454,70.7207,73.6991,74.224,75.3831,75.4409,79.4579,80.0305,84.1692,85.792,86.9572,86.9806,88.4217,89.6002,91.0824,91.5768,91.6782,98.5373,103.986,108.481,110.504,116.757,117.094,118.45,127.956,147.244,152.062,157.266,165.186,183.236,201.672
-9.72225,0.940889,0.0578791,5,63,0,12.7488,0.391488,44.8828,2.00953,0.391488,44.8828,2.00953,60.7911,62.998,65.9602,70.3376,71.0753,72.6743,72.7529,78.0168,78.7383,83.7823,85.6895,87.0381,87.065,88.7104,90.039,91.6901,92.2362,92.3479,99.7121,105.339,109.865,111.872,117.981,118.307,119.613,128.624,146.332,150.665,155.314,162.334,178.128,194.04
-9.14486,0.993088,0.0578791,4,15,0,9.9909,0.361582,46.4365,2.05532,0.361582,46.4365,2.05532,62.0665,64.2437,67.1682,71.4939,72.2234,73.8046,73.8824,79.0913,79.8055,84.8009,86.6906,88.0269,88.0536,89.6843,91.0012,92.638,93.1794,93.2902,100.593,106.176,110.667,112.659,118.723,119.047,120.343,129.291,146.879,151.184,155.803,162.777,178.472,194.285
-9.20354,0.995377,0.0578791,4,15,0,9.32539,0.360213,46.1647,2.0306,0.360213,46.1647,2.0306,61.5056,63.6483,66.5279,70.7901,71.5092,73.0682,73.1449,78.2831,78.9879,83.9191,85.7851,87.105,87.1313,88.7421,90.0431,91.6604,92.1954,92.3048,99.5236,105.044,109.486,111.458,117.458,117.778,119.061,127.918,145.335,149.599,154.175,161.085,176.637,192.309
-10.2811,0.968051,0.0578791,5,31,0,10.8339,0.370335,45.058,1.95494,0.370335,45.058,1.95494,59.9498,62.0386,64.8484,69.0123,69.7152,71.2399,71.3149,76.3442,77.0345,81.8673,83.6973,84.9921,85.0179,86.5984,87.8753,89.4629,89.9882,90.0957,97.1873,102.615,106.985,108.924,114.83,115.146,116.409,125.133,142.302,146.507,151.021,157.839,173.189,188.664
-6.72816,0.985077,0.0578791,6,79,0,12.677,0.451889,68.2997,-0.338146,0.451889,68.2997,-0.338146,66.8053,67.1745,67.9062,69.4786,69.8003,70.5521,70.591,73.5876,74.0566,77.6991,79.2325,80.3649,80.3878,81.822,83.0199,84.556,85.0753,85.1822,92.6915,98.9675,104.297,106.731,114.373,114.79,116.468,128.384,153.104,159.35,166.119,176.458,200.134,224.424
-4.40494,0.99971,0.0578791,4,19,0,7.56009,0.308707,66.7275,0.0913007,0.308707,66.7275,0.0913007,69.8639,70.6712,71.8949,73.9877,74.3728,75.2384,75.282,78.4258,78.8894,82.3372,83.7297,84.7421,84.7625,86.0281,87.0733,88.4001,88.8455,88.937,95.2489,100.405,104.732,106.697,112.837,113.171,114.514,124.021,143.669,148.63,154.007,162.222,181.055,200.408
-4.28003,0.89677,0.0578791,3,7,0,5.82088,0.313936,67.9827,0.0447756,0.313936,67.9827,0.0447756,70.7799,71.5561,72.745,74.8018,75.1826,76.0406,76.0839,79.2198,79.6844,83.1504,84.5553,85.578,85.5987,86.8788,87.9371,89.2819,89.7336,89.8265,96.2424,101.497,105.915,107.923,114.202,114.543,115.918,125.654,145.801,150.892,156.411,164.844,184.182,204.06
-4.22527,0.983485,0.0578791,3,15,0,4.58332,0.321271,68.389,-0.0477478,0.321271,68.389,-0.0477478,70.3358,71.01,72.0707,73.9577,74.3123,75.1159,75.1566,78.1373,78.5833,81.9379,83.3085,84.3095,84.3297,85.5861,86.6273,87.9534,88.3996,88.4914,94.8599,100.108,104.536,106.553,112.872,113.216,114.601,124.431,144.835,149.998,155.598,164.161,183.808,204.017
-6.60554,0.972051,0.0578791,5,47,0,6.94025,0.225652,74.0297,0.0131185,0.225652,74.0297,0.0131185,75.9874,76.5693,77.4713,79.0541,79.3497,80.0184,80.0522,82.5234,82.8926,85.6696,86.8053,87.6355,87.6522,88.6951,89.5604,90.6635,91.0351,91.1115,96.4339,100.848,104.591,106.301,111.679,111.973,113.157,121.593,139.279,143.785,148.684,156.195,173.513,191.418
-6.32107,0.882772,0.0578791,3,15,0,10.1504,0.261777,70.6438,0.202805,0.261777,70.6438,0.202805,74.4037,75.2581,76.5293,78.6606,79.0486,79.9171,79.9608,83.0826,83.5398,86.922,88.2813,89.2675,89.2874,90.5184,91.5337,92.8209,93.2527,93.3414,99.4461,104.42,108.591,110.485,116.399,116.721,118.014,127.172,146.116,150.903,156.095,164.03,182.239,200.972
-7.09809,0.954747,0.0578791,4,27,0,7.9784,0.256334,67.6917,0.0139134,0.256334,67.6917,0.0139134,69.728,70.331,71.2641,72.8982,73.2029,73.8917,73.9265,76.4658,76.8445,79.6867,80.8464,81.6931,81.7102,82.7728,83.6535,84.7753,85.1528,85.2304,90.6242,95.0798,98.8472,100.566,105.959,106.254,107.439,115.864,133.446,137.911,142.761,150.187,167.273,184.898
-5.54563,1,0.0578791,3,7,0,7.10669,0.254213,68.732,0.295435,0.254213,68.732,0.295435,73.0134,73.9176,75.2457,77.44,77.8362,78.7199,78.7642,81.9125,82.3707,85.7424,87.0901,88.0658,88.0854,89.301,90.3017,91.5684,91.9929,92.0801,98.059,102.908,106.962,108.8,114.531,114.842,116.094,124.943,143.199,147.806,152.799,160.428,177.921,195.906
-5.04851,0.99038,0.0578791,4,23,0,6.26326,0.284835,66.8617,0.298229,0.284835,66.8617,0.298229,71.5356,72.5169,73.9554,76.3259,76.7531,77.7052,77.7529,81.1363,81.6277,85.2365,86.6757,87.7166,87.7376,89.0331,90.0988,91.4465,91.8978,91.9904,98.3331,103.46,107.737,109.673,115.701,116.028,117.343,126.622,145.698,150.501,155.702,163.642,181.819,200.476
-5.58554,0.991964,0.0578791,5,39,0,7.1795,0.250747,63.7724,0.690144,0.250747,63.7724,0.690144,70.4566,71.6402,73.3181,75.9749,76.4425,77.4746,77.526,81.1002,81.6095,85.2917,86.7362,87.7738,87.7946,89.0783,90.1284,91.4497,91.8906,91.9811,98.1056,102.982,107.011,108.826,114.445,114.749,115.969,124.535,141.98,146.348,151.071,158.266,174.694,191.508
-5.46766,0.98144,0.0578791,5,63,0,6.52552,0.39966,70.9387,-0.218746,0.39966,70.9387,-0.218746,71.1864,71.7477,72.7103,74.564,74.9259,75.7579,75.8005,78.993,79.4812,83.2115,84.7584,85.8945,85.9174,87.3498,88.5416,90.0646,90.5783,90.684,98.0642,104.19,109.374,111.739,119.155,119.559,121.186,132.734,156.688,162.743,169.307,179.336,202.319,225.92
-5.61489,0.753171,0.0578791,2,3,0,8.21802,0.40475,70.6487,-0.381664,0.40475,70.6487,-0.381664,68.661,68.9178,69.4838,70.7851,71.0585,71.7035,71.7371,74.3656,74.7828,78.0584,79.4522,80.4861,80.507,81.8214,82.9229,84.34,84.8201,84.919,91.9123,97.8122,102.851,105.16,112.433,112.831,114.433,125.844,149.659,155.697,162.249,172.267,195.253,218.882
-5.32656,0.976814,0.0578791,5,31,0,6.45134,0.316158,75.283,-0.479813,0.316158,75.283,-0.479813,72.4919,72.5411,72.7937,73.5651,73.7421,74.172,74.1948,76.0623,76.3699,78.8555,79.9423,80.7572,80.7738,81.8196,82.7034,83.8495,84.2398,84.3204,90.1105,95.1098,99.4418,101.443,107.801,108.151,109.562,119.694,141.177,146.675,152.657,161.835,183.002,204.873
-4.26895,0.981385,0.0578791,5,47,0,5.82687,0.362846,69.8229,-0.172393,0.362846,69.8229,-0.172393,70.5974,71.1748,72.1348,73.9351,74.2823,75.077,75.1175,78.1364,78.5952,82.0862,83.5285,84.5863,84.6077,85.9402,87.0479,88.4625,88.9394,89.0375,95.8822,101.559,106.364,108.556,115.432,115.807,117.317,128.035,150.303,155.939,162.051,171.394,192.825,214.854
-4.38003,0.968151,0.0578791,2,3,0,4.56586,0.364566,69.6619,-0.228932,0.364566,69.6619,-0.228932,69.7614,70.2478,71.0894,72.7244,73.045,73.7835,73.8213,76.669,77.1061,80.4564,81.8507,82.8762,82.8969,84.1918,85.2705,86.6508,87.1167,87.2126,93.9281,99.5262,104.278,106.449,113.27,113.642,115.142,125.8,147.994,153.617,159.717,169.046,190.453,212.469
-4.60628,0.998611,0.0578791,5,31,0,6.17765,0.381082,67.5661,-0.150878,0.381082,67.5661,-0.150878,68.6123,69.2336,70.2536,72.1431,72.5052,73.332,73.3741,76.4953,76.9677,80.5486,82.0226,83.102,83.1239,84.4817,85.609,87.0471,87.5315,87.6312,94.5648,100.295,105.134,107.339,114.245,114.621,116.135,126.873,149.125,154.747,160.843,170.154,191.495,213.411
-5.05312,0.99888,0.0578791,4,31,0,6.35904,0.300508,79.6401,-0.560803,0.300508,79.6401,-0.560803,75.8772,75.7873,75.8551,76.3616,76.4952,76.8329,76.8512,78.434,78.7052,80.9556,81.963,82.7251,82.7407,83.7259,84.564,85.657,86.0308,86.108,91.7204,96.638,100.936,102.93,109.294,109.646,111.064,121.287,143.119,148.727,154.838,164.224,185.912,208.363
-4.68155,0.940277,0.0578791,4,23,0,6.66996,0.330942,76.4135,-0.375728,0.330942,76.4135,-0.375728,74.7331,74.9693,75.4816,76.6503,76.8954,77.4736,77.5037,79.8629,80.238,83.1914,84.4527,85.3899,85.409,86.6027,87.6049,88.8966,89.3347,89.4251,95.8404,101.294,105.977,108.13,114.938,115.311,116.816,127.576,150.218,155.989,162.261,171.872,193.993,216.808
-4.60849,0.996466,0.0578791,4,19,0,5.31901,0.338745,74.4699,-0.436324,0.338745,74.4699,-0.436324,72.0475,72.1773,72.5485,73.5147,73.7266,74.234,74.2606,76.3984,76.7446,79.5066,80.7002,81.5911,81.6092,82.7481,83.7074,84.9473,85.3687,85.4556,91.6618,96.9729,101.55,103.658,110.336,110.702,112.18,122.761,145.072,150.763,156.951,166.432,188.261,210.778
-6.78635,0.944032,0.0578791,5,31,0,7.23379,0.24132,75.8605,-0.35969,0.24132,75.8605,-0.35969,74.7891,74.9793,75.3752,76.2588,76.4428,76.8762,76.8987,78.6628,78.9433,81.156,82.104,82.8098,82.8241,83.7248,84.4824,85.461,85.7934,85.862,90.7605,94.966,98.6052,100.286,105.631,105.926,107.113,115.659,133.882,138.568,143.677,151.531,169.713,188.583
-5.10294,0.987407,0.0578791,6,63,0,7.41769,0.383905,75.6897,-0.418418,0.383905,75.6897,-0.418418,73.1489,73.3356,73.8128,74.9969,75.2524,75.8608,75.8926,78.4232,78.8297,82.0513,83.4341,84.4632,84.4842,85.7964,86.899,88.3209,88.8034,88.9029,95.9693,101.971,107.117,109.48,116.941,117.349,118.996,130.747,155.367,161.622,168.415,178.808,202.683,227.252
-6.31077,0.999707,0.0578791,5,31,0,6.91789,0.232792,74.6097,-0.0679249,0.232792,74.6097,-0.0679249,75.9916,76.5069,77.3261,78.8015,79.0808,79.7161,79.7483,82.1275,82.4862,85.2039,86.3235,87.1442,87.1608,88.1944,89.0539,90.1519,90.5223,90.5985,95.928,100.373,104.155,105.886,111.34,111.638,112.84,121.421,139.46,144.063,149.07,156.748,174.463,192.788
-8.28807,0.985476,0.0578791,5,63,0,9.58759,0.364789,49.6992,1.60668,0.364789,49.6992,1.60668,63.6105,65.6391,68.3907,72.5108,73.211,74.7337,74.8088,79.8699,80.5687,85.4852,87.3573,88.6849,88.7114,90.3356,91.6503,93.288,93.8305,93.9416,101.3,106.967,111.549,113.588,119.812,120.146,121.48,130.724,149.021,153.52,158.355,165.67,182.181,198.875
-8.53796,0.99367,0.0578791,6,63,0,8.89347,0.388284,49.1264,1.28535,0.388284,49.1264,1.28535,61.3765,63.2325,65.7707,69.6108,70.2676,71.6998,71.7705,76.5663,77.2322,81.9403,83.7425,85.0235,85.049,86.6192,87.8926,89.4816,90.0088,90.1167,97.2953,102.856,107.37,109.382,115.542,115.872,117.196,126.384,144.665,149.174,154.026,161.375,177.998,194.841
-8.09496,0.994466,0.0578791,3,7,0,8.77812,0.394881,49.6114,1.26855,0.394881,49.6114,1.26855,62.0466,63.9328,66.5129,70.4175,71.0854,72.542,72.614,77.4922,78.1696,82.9599,84.7937,86.0973,86.1233,87.7212,89.0171,90.6343,91.1708,91.2807,98.5872,104.248,108.843,110.891,117.163,117.499,118.846,128.202,146.816,151.407,156.348,163.831,180.759,197.911
-5.94577,0.999986,0.0578791,5,31,0,8.32588,0.322833,57.0396,0.907495,0.322833,57.0396,0.907495,66.2891,67.8149,69.9423,73.2397,73.8123,75.0691,75.1314,79.4142,80.017,84.3285,85.9999,87.1944,87.2183,88.6895,89.8879,91.3897,91.8893,91.9917,98.8654,104.264,108.686,110.668,116.768,117.096,118.414,127.613,146.127,150.728,155.69,163.229,180.358,197.802
-4.99967,0.998692,0.0578791,6,63,0,6.81042,0.401449,72.5748,-0.404886,0.401449,72.5748,-0.404886,70.2188,70.4336,70.9488,72.188,72.4526,73.0802,73.1129,75.7014,76.1151,79.3805,80.7766,81.8141,81.8351,83.1561,84.2647,85.6926,86.1767,86.2765,93.3473,99.3309,104.45,106.798,114.201,114.606,116.238,127.869,152.176,158.344,165.037,175.273,198.768,222.926
-4.93646,0.977774,0.0578791,2,3,0,5.18269,0.402714,72.5049,-0.388631,0.402714,72.5049,-0.388631,70.376,70.6242,71.1837,72.4865,72.7615,73.4113,73.4451,76.1026,76.5252,79.8491,81.2655,82.3167,82.3381,83.6751,84.7962,86.239,86.7279,86.8286,93.9566,99.9762,105.121,107.479,114.909,115.315,116.952,128.615,152.968,159.145,165.847,176.096,199.616,223.796
-5.2125,0.846807,0.0578791,2,3,0,5.75629,0.399243,72.0001,-0.407694,0.399243,72.0001,-0.407694,69.6362,69.8426,70.3434,71.5556,71.8149,72.4305,72.4626,75.006,75.4128,78.6268,80.0019,81.024,81.0448,82.3465,83.4393,84.847,85.3243,85.4227,92.3978,98.3038,103.359,105.677,112.989,113.39,115.002,126.495,150.521,156.619,163.237,173.358,196.592,220.485
-4.44382,1,0.0578791,5,31,0,5.29268,0.331537,73.8766,-0.268947,0.331537,73.8766,-0.268947,73.5067,73.9116,74.6398,76.1013,76.3924,77.0665,77.1011,79.7382,80.1468,83.3034,84.6273,85.6043,85.6241,86.8611,87.8943,89.2197,89.6678,89.7601,96.2562,101.712,106.366,108.498,115.214,115.581,117.062,127.614,149.704,155.319,161.418,170.754,192.22,214.337
-5.06005,0.97194,0.0578791,4,19,0,6.32647,0.310589,77.8202,-0.39417,0.310589,77.8202,-0.39417,75.999,76.1939,76.6424,77.7011,77.9259,78.4587,78.4865,80.6825,81.0338,83.8142,85.0074,85.8959,85.914,87.0476,88.001,89.2315,89.6494,89.7356,95.8761,101.121,105.639,107.72,114.312,114.674,116.134,126.591,148.678,154.32,160.458,169.868,191.559,213.961
-4.58077,0.933289,0.0578791,2,7,0,6.01089,0.310411,76.9486,-0.467958,0.310411,76.9486,-0.467958,74.2878,74.3572,74.6372,75.4493,75.6331,76.0779,76.1014,78.0172,78.3314,80.8628,81.9668,82.7939,82.8107,83.8714,84.7673,85.9283,86.3237,86.4053,92.2638,97.3175,101.695,103.717,110.141,110.494,111.92,122.157,143.866,149.423,155.471,164.75,186.154,208.277
-4.46557,0.943604,0.0578791,5,35,0,5.19954,0.321591,68.5015,-0.10051,0.321591,68.5015,-0.10051,69.9153,70.5188,71.4876,73.2464,73.5803,74.3403,74.3789,77.2264,77.6555,80.9,82.2328,83.2084,83.2281,84.4548,85.4732,86.7722,87.2097,87.2997,93.5659,98.7522,103.139,105.14,111.416,111.758,113.136,122.924,143.284,148.443,154.04,162.601,182.256,202.483
-5.02798,0.905558,0.0578791,4,19,0,6.91392,0.355653,77.8155,-0.458726,0.355653,77.8155,-0.458726,74.8506,74.9496,75.2995,76.2783,76.4974,77.0257,77.0536,79.3095,79.6775,82.6272,83.907,84.8637,84.8831,86.1073,87.1393,88.474,88.9279,89.0215,95.7138,101.446,106.387,108.663,115.868,116.264,117.858,129.269,153.303,159.428,166.085,176.283,199.745,223.93
-5.5859,0.897542,0.0578791,6,63,0,6.47413,0.26791,70.7527,-0.14039,0.26791,70.7527,-0.14039,71.6179,72.0908,72.8655,74.3015,74.5772,75.2075,75.2396,77.6299,77.9932,80.7616,81.9081,82.7502,82.7673,83.8296,84.714,85.8453,86.2272,86.3058,91.8123,96.4137,100.331,102.124,107.772,108.081,109.326,118.205,136.836,141.582,146.741,154.647,172.861,191.671
-5.24121,0.985059,0.0578791,3,15,0,7.4502,0.252129,72.42,-0.0646235,0.252129,72.42,-0.0646235,73.8997,74.4443,75.3084,76.8611,77.1546,77.8217,77.8556,80.3491,80.7245,83.5639,84.7316,85.5868,85.6041,86.6804,87.5747,88.7164,89.1013,89.1805,94.7085,99.3063,103.21,104.995,110.611,110.918,112.154,120.965,139.427,144.128,149.238,157.068,175.106,193.738
-5.89099,0.956897,0.0578791,5,63,0,6.86396,0.245719,70.9258,-0.0565423,0.245719,70.9258,-0.0565423,72.4039,72.933,73.7702,75.2708,75.5541,76.1977,76.2304,78.6335,78.9951,81.7288,82.8525,83.6756,83.6922,84.7279,85.5883,86.6868,87.0572,87.1333,92.4522,96.8765,100.634,102.352,107.758,108.054,109.244,117.731,135.524,140.056,144.983,152.535,169.938,187.921
-7.62642,0.9901,0.0578791,5,47,0,14.2462,0.472323,58.9297,0.300585,0.472323,58.9297,0.300585,65.6476,67.024,69.0243,72.2795,72.8611,74.1523,74.2168,78.7524,79.405,84.1553,86.0309,87.3813,87.4084,89.0823,90.4537,92.1817,92.7588,92.8772,100.911,107.318,112.614,114.999,122.378,122.776,124.377,135.603,158.381,164.067,170.208,179.551,200.828,222.539
-7.98183,0.938078,0.0578791,1,1,0,8.04826,0.472844,59.0023,0.316822,0.472844,59.0023,0.316822,65.9281,67.331,69.3653,72.6678,73.257,74.5643,74.6296,79.2148,79.8738,84.6664,86.557,87.9176,87.9449,89.631,91.012,92.7515,93.3323,93.4515,101.532,107.972,113.292,115.687,123.095,123.495,125.102,136.366,159.213,164.915,171.072,180.439,201.767,223.527
-6.66562,0.993108,0.0578791,4,23,0,9.21712,0.389285,58.8194,0.569614,0.389285,58.8194,0.569614,67.0125,68.487,70.5793,73.8923,74.475,75.7604,75.8244,80.2665,80.8982,85.4544,87.2364,88.5145,88.5401,90.1194,91.4095,93.0307,93.5711,93.6819,101.162,107.084,111.958,114.148,120.909,121.274,122.738,132.985,153.711,158.875,164.451,172.929,192.222,211.898
-5.80699,0.999588,0.0578791,5,31,0,7.05425,0.285638,62.2564,0.709415,0.285638,62.2564,0.709415,69.7866,71.1033,72.9637,75.8964,76.411,77.5455,77.6019,81.5159,82.0721,86.0818,87.6501,88.7751,88.7976,90.1878,91.3238,92.7516,93.2276,93.3252,99.9201,105.15,109.461,111.4,117.392,117.716,119.014,128.118,146.587,151.2,156.184,163.769,181.057,198.722
-6.80982,0.99579,0.0578791,5,47,0,8.07054,0.217087,73.589,-0.0706878,0.217087,73.589,-0.0706878,74.8402,75.312,76.0632,77.4189,77.6759,78.2606,78.2903,80.4838,80.815,83.3273,84.3637,85.124,85.1394,86.0976,86.8948,87.914,88.2579,88.3286,93.2855,97.4296,100.961,102.58,107.685,107.965,109.091,117.143,134.119,138.459,143.182,150.432,167.18,184.529
-6.73927,0.947793,0.0578791,3,7,0,7.9562,0.218205,72.1102,-0.00329669,0.218205,72.1102,-0.00329669,73.8354,74.3677,75.1968,76.6595,76.9335,77.554,77.5855,79.8859,80.2303,82.8265,83.8904,84.6688,84.6845,85.6632,86.4756,87.5123,87.8616,87.9335,92.9459,97.1123,100.651,102.269,107.363,107.642,108.764,116.769,133.587,137.877,142.544,149.702,166.219,183.312
-7.48344,0.884775,0.0578791,2,3,0,8.56131,0.214603,71.1884,0.00269574,0.214603,71.1884,0.00269574,72.9062,73.4291,74.2422,75.6745,75.9426,76.5495,76.5803,78.8288,79.1653,81.701,82.74,83.5,83.5153,84.4708,85.264,86.276,86.617,86.6871,91.58,95.6472,99.1016,100.682,105.656,105.928,107.023,114.842,131.272,135.464,140.025,147.022,163.169,179.883
-6.23547,0.997118,0.0578791,5,59,0,7.60721,0.255177,66.6856,0.522554,0.255177,66.6856,0.522554,72.5599,73.6609,75.2405,77.7787,78.2294,79.2279,79.2777,82.7704,83.2718,86.9201,88.361,89.3989,89.4198,90.7071,91.7627,93.0937,93.5386,93.6299,99.8403,104.818,108.949,110.815,116.605,116.919,118.179,127.047,145.196,149.754,154.686,162.209,179.412,197.05
-5.76265,0.976217,0.0578791,3,15,0,7.21718,0.26685,65.0839,0.256911,0.26685,65.0839,0.256911,69.0349,69.8919,71.1563,73.256,73.6361,74.485,74.5276,77.5606,78.0029,81.2621,82.5669,83.512,83.5311,84.7091,85.6794,86.9081,87.3199,87.4045,93.2098,97.9221,101.864,103.651,109.225,109.528,110.745,119.353,137.111,141.592,146.448,153.866,170.873,188.354
-5.42411,0.975537,0.0578791,5,35,0,6.53622,0.337713,68.979,0.0445544,0.337713,68.979,0.0445544,72.0254,72.8695,74.1613,76.393,76.8057,77.7354,77.7823,81.1748,81.6767,85.4168,86.9306,88.0318,88.054,89.4315,90.5696,92.015,92.5004,92.6001,99.4824,105.107,109.827,111.972,118.668,119.032,120.496,130.858,152.252,157.649,163.497,172.428,192.889,213.899
-5.01291,0.944945,0.0578791,2,3,0,6.42461,0.332134,69.0845,0.0282826,0.332134,69.0845,0.0282826,71.9162,72.7258,73.9703,76.1306,76.5312,77.4345,77.4801,80.7857,81.2758,84.9336,86.4167,87.4963,87.5181,88.8695,89.9867,91.4062,91.8831,91.9811,98.7517,104.294,108.95,111.067,117.68,118.04,119.487,129.732,150.91,156.256,162.051,170.902,191.188,212.027
-4.13679,0.993438,0.0578791,4,23,0,5.27877,0.335195,71.2317,-0.184098,0.335195,71.2317,-0.184098,71.8305,72.3573,73.2404,74.9095,75.2328,75.974,76.0118,78.8404,79.2718,82.5636,83.9279,84.93,84.9502,86.214,87.2658,88.6106,89.0644,89.1577,95.688,101.125,105.739,107.847,114.47,114.832,116.288,126.645,148.235,153.711,159.654,168.745,189.625,211.116
-5.17584,0.999737,0.0578791,5,43,0,6.27489,0.282205,62.1121,0.557565,0.282205,62.1121,0.557565,68.4023,69.5598,71.2133,73.8552,74.3226,75.3566,75.4082,79.0089,79.5242,83.2612,84.7322,85.7902,85.8115,87.122,88.1953,89.5471,89.9984,90.091,96.3743,101.39,105.541,107.413,113.211,113.525,114.784,123.635,141.678,146.198,151.086,158.533,175.537,192.941
-6.00654,0.999989,0.0578791,5,63,0,6.11758,0.2298,63.0794,0.878001,0.2298,63.0794,0.878001,70.3313,71.5606,73.2871,75.9902,76.4627,77.5026,77.5543,81.1274,81.6337,85.2759,86.6973,87.7161,87.7365,88.9946,90.022,91.3126,91.7428,91.831,97.7837,102.499,106.384,108.131,113.529,113.821,114.991,123.193,139.841,144.001,148.497,155.342,170.953,186.916
-9.04471,0.889676,0.0578791,3,15,0,9.65642,0.21572,61.1136,0.782944,0.21572,61.1136,0.782944,67.1913,68.2483,69.7419,72.0981,72.5119,73.4247,73.4701,76.6245,77.0734,80.3157,81.5865,82.499,82.5173,83.646,84.5692,85.7306,86.1181,86.1976,91.5792,95.8636,99.4047,101,105.941,106.208,107.281,114.818,130.184,134.035,138.2,144.549,159.055,173.915
-6.94803,0.932852,0.0578791,3,7,0,12.5678,0.215193,61.6337,0.937629,0.215193,61.6337,0.937629,68.6286,69.8035,71.4506,74.0237,74.4729,75.461,75.5101,78.9006,79.3805,82.8305,84.1757,85.1397,85.159,86.349,87.3206,88.5408,88.9474,89.0308,94.6555,99.1087,102.776,104.425,109.52,109.795,110.9,118.64,134.35,138.276,142.519,148.979,163.714,178.784
-6.06126,0.975186,0.0578791,5,63,0,7.8094,0.24815,70.292,-0.0484813,0.24815,70.292,-0.0484813,71.8365,72.3748,73.2242,74.7421,75.0282,75.6778,75.7108,78.1323,78.4962,81.2449,82.3738,83.2002,83.2169,84.2564,85.1198,86.2218,86.5931,86.6695,91.9998,96.4292,100.189,101.907,107.312,107.608,108.797,117.276,135.039,139.561,144.477,152.011,169.366,187.294
-5.74451,0.978268,0.0578791,6,63,0,6.91011,0.238974,67.3601,0.269756,0.238974,67.3601,0.269756,71.1261,71.9377,73.1349,75.123,75.483,76.2872,76.3276,79.2032,79.6229,82.7186,83.9593,84.8586,84.8767,85.9983,86.9225,88.0936,88.4862,88.5669,94.1105,98.6209,102.4,104.116,109.471,109.763,110.934,119.227,136.385,140.723,145.428,152.621,169.134,186.134
