# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2i3gfcib/syq55_12.json
# random
#   seed = 30251
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719155327.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.14803,0.646513,0.161575,4,31,0,13.9314,0.357866,61.0493,0.346392,0.357866,61.0493,0.346392,66.8245,67.9883,69.6785,72.4302,72.9223,74.0156,74.0702,77.9194,78.4744,82.5242,84.1279,85.2841,85.3073,86.7424,87.9196,89.4048,89.9012,90.0031,96.9367,102.493,107.101,109.181,115.63,115.979,117.381,127.236,147.34,152.376,157.821,166.116,185.048,204.415
-7.52037,0.923954,0.161575,3,15,0,10.4313,0.311755,65.1241,0.224184,0.311755,65.1241,0.224184,69.4257,70.3793,71.7899,74.1379,74.5633,75.5137,75.5615,78.9577,79.4529,83.1001,84.5589,85.6152,85.6365,86.9524,88.0356,89.4067,89.866,89.9604,96.426,101.662,106.033,108.012,114.177,114.512,115.857,125.351,144.87,149.783,155.103,163.223,181.808,200.877
-10.2773,0.989377,0.161575,5,31,0,10.5431,0.285858,51.5988,1.87058,0.285858,51.5988,1.87058,64.6873,66.5849,69.1555,72.9986,73.6511,75.0694,75.1393,79.8481,80.4977,85.0646,86.802,88.0338,88.0583,89.5647,90.7837,92.3017,92.8045,92.9075,99.7221,104.966,109.203,111.087,116.839,117.146,118.379,126.914,143.793,147.94,152.398,159.139,174.351,189.724
-10.6215,0.902899,0.161575,2,7,0,11.5314,0.282527,53.0806,1.84635,0.282527,53.0806,1.84635,66.2658,68.1839,70.7843,74.6756,75.3366,76.774,76.8449,81.6203,82.2794,86.9157,88.6805,89.932,89.9569,91.4877,92.7266,94.2698,94.7811,94.8857,101.817,107.154,111.468,113.387,119.247,119.561,120.817,129.516,146.73,150.962,155.511,162.391,177.92,193.618
-8.67157,0.983929,0.161575,5,39,0,12.5668,0.329419,80.583,-0.527846,0.329419,80.583,-0.527846,76.8357,76.7992,76.9597,77.6464,77.8153,78.2341,78.2566,80.1499,80.4683,83.0767,84.2308,85.0999,85.1176,86.2367,87.1854,88.4186,88.8394,88.9263,95.199,100.644,105.375,107.562,114.521,114.904,116.45,127.554,151.112,157.14,163.7,173.762,196.961,220.922
-11.2414,0.913755,0.161575,5,31,0,11.5185,0.296682,50.3876,1.68666,0.296682,50.3876,1.68666,62.5606,64.353,66.7895,70.4481,71.071,72.4266,72.4934,77.0085,77.6329,82.0325,83.7103,84.901,84.9248,86.3823,87.5628,89.0341,89.5217,89.6216,96.2433,101.353,105.489,107.33,112.958,113.259,114.467,122.837,139.433,143.518,147.911,154.559,169.578,184.774
-10.7569,0.943244,0.161575,5,31,0,12.2925,0.157832,62.6114,1.5666,0.157832,62.6114,1.5666,70.5626,71.8034,73.5143,76.132,76.5831,77.5701,77.619,80.9556,81.4225,84.747,86.0297,86.9448,86.9631,88.0884,89.0037,90.1494,90.5303,90.6083,95.8338,99.9258,103.272,104.771,109.381,109.629,110.625,117.573,131.559,135.037,138.789,144.492,157.463,170.69
-10.3318,0.9992,0.161575,5,31,0,11.2654,0.247465,52.4239,1.98467,0.247465,52.4239,1.98467,64.668,66.4471,68.8584,72.4658,73.0785,74.4106,74.4762,78.9009,79.5115,83.8058,85.4402,86.599,86.6221,88.0395,89.1867,90.6155,91.0888,91.1857,97.6021,102.541,106.534,108.31,113.731,114.022,115.184,123.231,139.155,143.069,147.275,153.638,167.998,182.513
-12.5625,0.986577,0.161575,5,63,0,13.9565,0.0975231,55.818,5.43612,0.0975231,55.818,5.43612,68.9287,70.7082,73.0811,76.5557,77.1377,78.3953,78.457,82.5632,83.1221,87.0047,88.4618,89.4885,89.509,90.7578,91.7632,93.009,93.4201,93.5042,99.0066,103.163,106.479,107.942,112.368,112.603,113.544,119.993,132.469,135.488,138.714,143.56,154.368,165.14
-12.5911,0.796001,0.161575,5,63,0,13.8881,0.10408,53.1095,6.16364,0.10408,53.1095,6.16364,67.8487,69.8061,72.4041,76.1853,76.8161,78.1771,78.2438,82.6669,83.2666,87.4198,88.9727,90.0653,90.087,91.4139,92.4806,93.8007,94.2359,94.3249,100.131,104.495,107.965,109.493,114.104,114.349,115.327,122.015,134.879,137.978,141.285,146.245,157.271,168.219
-14.9217,0.156086,0.161575,4,17,0,17.2455,0.16341,45.6202,6.64343,0.16341,45.6202,6.64343,65.5847,68.0878,71.3747,76.0965,76.8779,78.5581,78.6402,84.0505,84.7789,89.7925,91.6547,92.961,92.987,94.5695,95.8387,97.4058,97.9216,98.027,104.87,109.974,114.011,115.783,121.113,121.395,122.521,130.197,144.842,148.351,152.088,157.678,170.057,182.289
-13.6391,0.340692,0.161575,5,39,0,17.1065,0.102076,52.1119,7.22038,0.102076,52.1119,7.22038,68.3887,70.5105,73.3156,77.3777,78.0532,79.5086,79.5798,84.291,84.9279,89.3258,90.9651,92.1168,92.1397,93.5367,94.6585,96.0451,96.5019,96.5953,102.671,107.219,110.824,112.409,117.182,117.435,118.445,125.336,138.521,141.685,145.057,150.104,161.29,172.353
-13.5967,0.402117,0.161575,4,19,0,15.3235,0.136899,44.8477,7.49374,0.136899,44.8477,7.49374,63.4899,65.8337,68.9118,73.3338,74.0655,75.6387,75.7156,80.78,81.4617,86.1519,87.8931,89.1143,89.1386,90.6177,91.8037,93.2677,93.7496,93.848,100.236,104.996,108.757,110.407,115.367,115.629,116.677,123.81,137.392,140.641,144.099,149.269,160.698,171.972
-14.587,0.51336,0.161575,4,31,0,17.9468,0.0958417,50.8655,6.58075,0.0958417,50.8655,6.58075,64.7406,66.5821,69.0255,72.5804,73.1733,74.4523,74.515,78.6699,79.2332,83.132,84.5892,85.6142,85.6345,86.8792,87.8797,89.1175,89.5256,89.609,95.0498,99.1369,102.384,103.814,108.127,108.356,109.27,115.519,127.525,130.415,133.498,138.119,148.383,158.565
-14.5875,0.80455,0.161575,4,31,0,15.7134,0.123496,44.6069,7.85621,0.123496,44.6069,7.85621,62.263,64.4937,67.4254,71.6404,72.3381,73.8386,73.912,78.7445,79.3951,83.8728,85.5355,86.7017,86.7249,88.1375,89.2702,90.6685,91.1287,91.2227,97.3244,101.871,105.463,107.039,111.776,112.027,113.027,119.838,132.801,135.901,139.2,144.131,155.027,165.77
-12.4712,0.884371,0.161575,6,71,0,14.7845,0.191801,46.4068,4.46739,0.191801,46.4068,4.46739,63.2244,65.4222,68.3325,72.558,73.262,74.7803,74.8547,79.7839,80.4519,85.0763,86.8052,88.0216,88.0458,89.5232,90.7111,92.1813,92.6661,92.7652,99.2357,104.106,107.981,109.689,114.85,115.124,116.219,123.72,138.2,141.698,145.436,151.049,163.56,176.025
-11.0689,0.984542,0.161575,5,55,0,13.3265,0.192407,52.79,3.08733,0.192407,52.79,3.08733,66.9184,68.8717,71.4893,75.3484,75.9977,77.4038,77.4729,82.0909,82.7225,87.1304,88.7933,89.9679,89.9913,91.4231,92.5782,94.0124,94.4864,94.5834,100.961,105.817,109.713,111.439,116.68,116.959,118.078,125.781,140.849,144.524,148.462,154.4,167.729,181.116
-10.965,0.975988,0.161575,3,15,0,12.3004,0.151032,56.5759,2.90289,0.151032,56.5759,2.90289,68.1255,69.7708,71.9903,75.2904,75.8487,77.0605,77.1202,81.1261,81.6768,85.537,87.0007,88.0368,88.0574,89.3228,90.3454,91.6174,92.0384,92.1246,97.8125,102.17,105.681,107.239,111.987,112.24,113.256,120.272,134.084,137.467,141.098,146.583,158.932,171.378
-11.2468,0.864775,0.161575,2,7,0,12.2307,0.136917,58.3277,2.91807,0.136917,58.3277,2.91807,69.2574,70.8249,72.9428,76.0983,76.6328,77.7937,77.8509,81.6945,82.2235,85.9361,87.3454,88.3436,88.3635,89.5832,90.5694,91.7966,92.2029,92.286,97.7813,101.998,105.398,106.909,111.514,111.76,112.746,119.56,132.997,136.292,139.831,145.178,157.224,169.377
-10.2558,0.980347,0.161575,5,47,0,12.4075,0.334168,51.8805,1.47176,0.334168,51.8805,1.47176,64.4201,66.2947,68.8514,72.7064,73.3643,74.7979,74.8687,79.6577,80.3216,85.008,86.799,88.0712,88.0966,89.6552,90.9184,92.494,93.0165,93.1235,100.23,105.727,110.183,112.169,118.244,118.57,119.874,128.926,146.911,151.344,156.113,163.334,179.659,196.194
-9.92041,0.999839,0.161575,4,15,0,10.867,0.276328,52.856,1.69469,0.276328,52.856,1.69469,64.8749,66.6539,69.0752,72.7166,73.3371,74.6883,74.7549,79.2605,79.8841,84.282,85.9608,87.1526,87.1763,88.6357,89.818,91.2921,91.7808,91.8809,98.5217,103.651,107.807,109.658,115.317,115.62,116.835,125.259,141.98,146.099,150.529,157.235,172.392,187.735
-9.44532,0.820128,0.161575,4,19,0,12.2327,0.248969,59.3141,1.28361,0.248969,59.3141,1.28361,69.1522,70.6965,72.827,76.0873,76.6491,77.878,77.9389,82.0907,82.6713,86.8016,88.3936,89.5286,89.5513,90.9463,92.0804,93.4991,93.9706,94.0672,100.526,105.571,109.689,111.531,117.19,117.494,118.715,127.218,144.27,148.499,153.057,159.976,175.681,191.656
-8.89821,0.879209,0.161575,4,31,0,12.6782,0.242866,67.2597,0.505524,0.242866,67.2597,0.505524,72.788,73.8335,75.3368,77.759,78.1898,79.1452,79.1929,82.5416,83.0232,86.5322,87.9204,88.9211,88.9412,90.1832,91.2022,92.4879,92.9178,93.006,99.0162,103.844,107.855,109.668,115.301,115.606,116.833,125.475,143.196,147.651,152.475,159.837,176.684,193.972
-8.50785,0.999767,0.161575,2,5,0,8.93921,0.245949,66.8341,0.48246,0.245949,66.8341,0.48246,72.2282,73.2578,74.741,77.136,77.5625,78.5088,78.5561,81.8777,82.3559,85.8431,87.2239,88.2195,88.2395,89.4757,90.4902,91.7706,92.1988,92.2867,98.2767,103.092,107.095,108.905,114.528,114.833,116.058,124.691,142.398,146.852,151.674,159.033,175.876,193.162
-8.59778,0.998851,0.161575,4,31,0,9.46711,0.241969,71.4325,0.124017,0.241969,71.4325,0.124017,74.3353,75.0547,76.1409,77.9931,78.3336,79.0989,79.1375,81.9181,82.3286,85.3854,86.6227,87.5231,87.5412,88.6682,89.5998,90.7838,91.1816,91.2634,96.9186,101.561,105.472,107.253,112.831,113.135,114.358,123.043,141.115,145.699,150.675,158.292,175.806,193.866
-8.51287,0.998524,0.161575,5,31,0,8.85029,0.408224,72.4303,-0.403481,0.408224,72.4303,-0.403481,70.0591,70.2801,70.807,72.0702,72.3396,72.9783,73.0116,75.643,76.0633,79.3781,80.7944,81.8465,81.8679,83.2071,84.3307,85.7776,86.2681,86.3692,93.5281,99.5809,104.756,107.129,114.608,115.017,116.665,128.406,152.926,159.144,165.892,176.21,199.885,224.222
-8.5008,0.938221,0.161575,2,3,0,8.90185,0.409,71.4977,-0.373059,0.409,71.4977,-0.373059,69.5875,69.8673,70.469,71.8317,72.1164,72.7869,72.8217,75.5421,75.9726,79.3469,80.78,81.8422,81.8638,83.2133,84.3436,85.797,86.2892,86.3906,93.5525,99.586,104.735,107.093,114.518,114.924,116.558,128.197,152.469,158.62,165.294,175.497,198.902,222.956
-9.61616,0.959896,0.161575,3,7,0,9.83525,0.444258,70.6229,-0.298523,0.444258,70.6229,-0.298523,69.7041,70.1623,71.014,72.7635,73.1147,73.9304,73.9724,77.1753,77.672,81.5049,83.1086,84.2903,84.3142,85.808,87.0536,88.6486,89.1872,89.2981,97.0644,103.534,109.018,111.52,119.371,119.799,121.522,133.749,159.092,165.493,172.431,183.025,207.285,232.174
-11.9952,0.464522,0.161575,5,31,0,13.6306,0.255841,57.573,1.66626,0.255841,57.573,1.66626,69.6141,71.4132,73.8672,77.5681,78.2,79.5767,79.6447,84.2455,84.8835,89.3886,91.111,92.3347,92.3591,93.8585,95.074,96.5902,97.0931,97.1961,104.039,109.335,113.631,115.546,121.406,121.72,122.979,131.716,149.092,153.377,157.988,164.972,180.768,196.774
-9.3185,0.993949,0.161575,4,27,0,12.7985,0.227334,59.1759,1.1768,0.227334,59.1759,1.1768,67.6,68.9518,70.8266,73.7155,74.2155,75.3113,75.3656,79.0873,79.6099,83.3412,84.7853,85.8165,85.8372,87.1067,88.1403,89.4352,89.8659,89.9541,95.8747,100.522,104.327,106.033,111.283,111.565,112.7,120.62,136.575,140.543,144.824,151.331,166.127,181.209
-9.47803,0.99932,0.161575,2,7,0,9.59404,0.228985,60.2086,1.33816,0.228985,60.2086,1.33816,69.7551,71.2507,73.3136,76.4697,77.0134,78.2029,78.2617,82.2801,82.842,86.8398,88.3808,89.4795,89.5015,90.8519,91.9499,93.3236,93.78,93.8736,100.128,105.015,109.006,110.791,116.276,116.571,117.754,125.999,142.543,146.647,151.072,157.789,173.04,188.559
-11.916,0.987674,0.161575,5,31,0,12.6313,0.437021,49.1009,1.04185,0.437021,49.1009,1.04185,60.7411,62.5637,65.0735,68.9029,69.5613,71.0001,71.0712,75.917,76.5928,81.3886,83.2317,84.5439,84.5702,86.181,87.4891,89.1236,89.6663,89.7774,97.1899,102.955,107.647,109.742,116.164,116.508,117.89,127.499,146.673,151.412,156.514,164.248,181.762,199.53
-9.13569,0.942558,0.161575,5,31,0,12.9063,0.418614,60.8625,0.125524,0.418614,60.8625,0.125524,65.099,66.13,67.6747,70.2785,70.7533,71.8163,71.8698,75.6869,76.245,80.3613,82.0093,83.2025,83.2265,84.7131,85.9366,87.4847,88.0033,88.1098,95.3995,101.288,106.193,108.411,115.307,115.681,117.183,127.761,149.403,154.832,160.705,169.654,190.09,211.002
-9.43821,0.996423,0.161575,2,7,0,9.66134,0.442046,61.2787,0.159442,0.442046,61.2787,0.159442,66.1796,67.3225,69.0221,71.8629,72.3783,73.5298,73.5876,77.7,78.2988,82.7008,84.4567,85.7263,85.7519,87.3314,88.6298,90.2709,90.8202,90.933,98.6338,104.832,109.984,112.311,119.535,119.927,121.498,132.553,155.114,160.765,166.875,176.181,197.412,219.118
-10.3388,0.926415,0.161575,3,7,0,10.7265,0.477173,61.8611,0.0644725,0.477173,61.8611,0.0644725,65.9503,67.0331,68.6735,71.4703,71.9832,73.134,73.192,77.3452,77.9544,82.4568,84.2625,85.5709,85.5972,87.2278,88.5704,90.2696,90.8389,90.9558,98.9606,105.426,110.81,113.244,120.808,121.217,122.864,134.454,158.13,164.063,170.478,180.25,202.545,225.338
-12.2175,0.442284,0.161575,2,3,0,13.1025,0.469252,60.157,-0.0500529,0.469252,60.157,-0.0500529,62.613,63.4629,64.7945,67.1465,67.5861,68.5798,68.6301,72.2851,72.8282,76.8845,78.5283,79.7243,79.7484,81.2444,82.48,84.0486,84.5752,84.6834,92.1356,98.2036,103.281,105.582,112.75,113.14,114.704,125.738,148.372,154.056,160.207,169.584,191,212.918
-12.2175,0.611635,0.161575,1,1,0,13.7745,0.469252,60.157,-0.0500529,0.469252,60.157,-0.0500529,62.613,63.4629,64.7945,67.1465,67.5861,68.5798,68.6301,72.2851,72.8282,76.8845,78.5283,79.7243,79.7484,81.2444,82.48,84.0486,84.5752,84.6834,92.1356,98.2036,103.281,105.582,112.75,113.14,114.704,125.738,148.372,154.056,160.207,169.584,191,212.918
-12.7322,0.955981,0.161575,2,3,0,13.6126,0.474572,60.3208,-0.0812644,0.474572,60.3208,-0.0812644,62.4024,63.2108,64.4921,66.7815,67.2119,68.1871,68.2366,71.844,72.3821,76.4122,78.0501,79.2431,79.2671,80.7607,81.9954,83.5639,84.0907,84.1989,91.6665,97.7583,102.861,105.175,112.387,112.778,114.352,125.463,148.269,153.999,160.199,169.652,191.245,213.347
-13.7852,0.872399,0.161575,2,3,0,14.1032,0.473036,63.4116,0.147307,0.473036,63.4116,0.147307,68.6653,69.9041,71.7484,74.8332,75.393,76.6437,76.7065,81.1723,81.8223,86.5989,88.5031,89.8795,89.9072,91.6191,93.026,94.8036,95.3984,95.5205,103.854,110.553,116.116,118.628,126.421,126.843,128.537,140.448,164.725,170.801,177.368,187.367,210.166,233.462
-10.2998,1,0.161575,2,3,0,13.1891,0.478058,61.6624,0.0655706,0.478058,61.6624,0.0655706,65.7601,66.8431,68.4834,71.279,71.7916,72.9416,72.9995,77.149,77.7575,82.2546,84.058,85.3646,85.3909,87.0192,88.3598,90.0566,90.625,90.7417,98.7337,105.188,110.562,112.992,120.541,120.95,122.593,134.16,157.788,163.708,170.11,179.861,202.108,224.851
-7.83127,0.733585,0.161575,3,15,0,17.0402,0.319137,71.2745,-0.0841363,0.319137,71.2745,-0.0841363,72.9074,73.554,74.5851,76.4448,76.7968,77.5966,77.6373,80.6251,81.0743,84.466,85.8571,86.8747,86.8953,88.1741,89.2353,90.5883,91.0439,91.1376,97.6564,103.046,107.601,109.678,116.192,116.547,117.977,128.13,149.241,154.588,160.39,169.263,189.635,210.599
-7.91914,0.96982,0.161575,3,15,0,8.34872,0.31864,72.001,-0.312641,0.31864,72.001,-0.312641,71.1751,71.4875,72.0817,73.3266,73.5791,74.1681,74.1985,76.5399,76.9064,79.7603,80.9666,81.8595,81.8776,83.0111,83.9601,85.1802,85.5933,85.6785,91.6967,96.7827,101.137,103.136,109.447,109.793,111.186,121.139,142.053,147.38,153.17,162.04,182.457,203.516
-8.01771,0.82866,0.161575,3,11,0,10.3721,0.279683,74.4988,-0.191353,0.279683,74.4988,-0.191353,74.9506,75.4013,76.1617,77.609,77.8905,78.537,78.57,81.0504,81.4303,84.3408,85.5527,86.4448,86.4628,87.59,88.53,89.734,90.1407,90.2245,96.1071,101.039,105.245,107.173,113.248,113.581,114.921,124.484,144.565,149.681,155.244,163.768,183.403,203.678
-8.67366,0.788197,0.161575,3,11,0,10.2093,0.318093,74.0656,-0.1822,0.318093,74.0656,-0.1822,74.6777,75.2007,76.0767,77.7323,78.0529,78.7882,78.8258,81.6336,82.062,85.3337,86.6909,87.6881,87.7083,88.9665,90.0141,91.3541,91.8064,91.8994,98.4155,103.85,108.467,110.578,117.216,117.579,119.039,129.437,151.152,156.666,162.653,171.816,192.877,214.573
-10.4861,0.886125,0.161575,4,15,0,13.2542,0.189749,72.5664,0.181213,0.189749,72.5664,0.181213,75.2498,75.8773,76.8175,78.4085,78.6999,79.3539,79.3869,81.757,82.1064,84.7071,85.7596,86.5258,86.5413,87.5005,88.2938,89.3024,89.6414,89.7111,94.5387,98.5139,101.872,103.403,108.211,108.473,109.53,117.05,132.793,136.803,141.164,147.85,163.273,179.234
-10.6753,0.935592,0.161575,5,31,0,13.5522,0.361854,50.3713,1.35806,0.361854,50.3713,1.35806,62.6648,64.5186,67.0515,70.8792,71.5334,72.9596,73.0301,77.8021,78.4643,83.1443,84.9349,86.2074,86.2328,87.7923,89.0567,90.6344,91.1577,91.2649,98.3889,103.905,108.381,110.376,116.482,116.81,118.122,127.228,145.338,149.805,154.61,161.889,178.35,195.028
-10.3926,0.96426,0.161575,4,31,0,12.2784,0.38582,52.8699,1.08352,0.38582,52.8699,1.08352,64.394,66.2027,68.6955,72.5034,73.1586,74.5909,74.6617,79.4907,80.1648,84.9516,86.7929,88.1043,88.1305,89.7409,91.0491,92.6842,93.2272,93.3385,100.761,106.541,111.248,113.351,119.8,120.147,121.535,131.195,150.493,155.266,160.406,168.2,185.859,203.785
-9.69886,0.999887,0.161575,5,31,0,10.7614,0.191991,68.0892,0.616835,0.191991,68.0892,0.616835,73.194,74.1295,75.4673,77.6102,77.9902,78.8316,78.8736,81.8146,82.2368,85.3095,86.5239,87.3991,87.4167,88.5027,89.3937,90.5178,90.8936,90.9707,96.2268,100.452,103.967,105.556,110.499,110.767,111.844,119.445,135.075,139.014,143.283,149.803,164.752,180.125
-7.95867,0.96868,0.161575,3,15,0,13.6776,0.270787,63.8048,0.463614,0.270787,63.8048,0.463614,69.3111,70.3668,71.888,74.3444,74.7818,75.7521,75.8006,79.2046,79.6944,83.264,84.6762,85.6941,85.7146,86.978,88.0144,89.322,89.7591,89.8489,95.9581,100.861,104.933,106.772,112.483,112.793,114.036,122.787,140.702,145.202,150.071,157.497,174.479,191.888
-10.9424,0.595467,0.161575,2,7,0,12.325,0.305745,64.9155,0.546628,0.305745,64.9155,0.546628,71.9179,73.2068,75.0471,77.9852,78.5047,79.6536,79.7109,83.708,84.2795,88.4211,90.0497,91.2206,91.2441,92.6939,93.8807,95.3749,95.8737,95.976,102.912,108.441,113.012,115.071,121.447,121.792,123.176,132.894,152.672,157.621,162.97,171.117,189.705,208.714
-9.1101,0.998704,0.161575,3,11,0,11.0015,0.342992,63.8336,0.375962,0.342992,63.8336,0.375962,69.9126,71.1187,72.8655,75.7011,76.2073,77.3313,77.3875,81.3385,81.9076,86.0567,87.6984,88.8817,88.9054,90.3737,91.5779,93.0968,93.6044,93.7086,100.796,106.474,111.182,113.307,119.895,120.252,121.684,131.753,152.294,157.44,163.005,171.483,190.837,210.638
-8.39939,1,0.161575,3,15,0,9.57562,0.300417,62.7984,0.568973,0.300417,62.7984,0.568973,69.6405,70.8904,72.6723,75.5121,76.0137,77.1225,77.1778,81.0314,81.5819,85.5691,87.1359,88.2622,88.2847,89.6789,90.8199,92.2561,92.7355,92.8338,99.4974,104.806,109.193,111.17,117.288,117.619,118.947,128.269,147.237,151.983,157.112,164.924,182.746,200.972
-7.98526,0.962658,0.161575,4,31,0,10.9949,0.258158,69.973,0.027284,0.258158,69.973,0.027284,72.2038,72.8464,73.8372,75.5656,75.8872,76.6135,76.6502,79.3221,79.7199,82.7021,83.9173,84.804,84.8219,85.9342,86.8557,88.029,88.4237,88.5049,94.1393,98.7879,102.715,104.506,110.124,110.431,111.664,120.433,138.715,143.356,148.395,156.111,173.857,192.158
-8.26475,0.92541,0.161575,4,31,0,9.22475,0.265981,73.7167,-0.259971,0.265981,73.7167,-0.259971,73.5045,73.8402,74.4393,75.636,75.874,76.4254,76.4537,78.6129,78.948,81.5427,82.6343,83.4412,83.4576,84.4809,85.337,86.4369,86.8093,86.886,92.3084,96.8946,100.827,102.634,108.348,108.662,109.925,118.97,138.07,142.953,148.266,156.417,175.227,194.683
-7.47187,0.89362,0.161575,3,15,0,9.26896,0.327211,74.9801,-0.400045,0.327211,74.9801,-0.400045,73.0601,73.2482,73.6908,74.7471,74.9722,75.5064,75.5343,77.7405,78.0939,80.8909,82.0914,82.9852,83.0034,84.1436,85.1023,86.3395,86.7596,86.8462,93.0142,98.2754,102.803,104.886,111.482,111.844,113.303,123.746,145.761,151.377,157.483,166.841,188.391,210.628
-7.77408,0.936125,0.161575,4,29,0,8.21257,0.290868,69.5888,-0.0951497,0.290868,69.5888,-0.0951497,70.9397,71.5023,72.4044,74.0412,74.3521,75.0595,75.0955,77.7487,78.1489,81.1783,82.4247,83.3376,83.356,84.5048,85.459,86.6771,87.0876,87.1721,93.0622,97.9512,102.095,103.988,109.932,110.257,111.564,120.863,140.272,145.201,150.552,158.745,177.581,196.996
-11.2858,0.606,0.161575,4,19,0,16.4058,0.419643,66.2014,-0.290509,0.419643,66.2014,-0.290509,65.495,65.9152,66.6886,68.266,68.5819,69.3148,69.3526,72.2262,72.6716,76.108,77.5462,78.6061,78.6275,79.9677,81.0855,82.5171,83.0007,83.1003,90.0793,95.9011,100.842,103.098,110.181,110.568,112.123,123.172,146.114,151.916,158.205,167.815,189.835,212.444
-10.0944,0.995203,0.161575,4,31,0,12.079,0.256653,79.1451,-0.310917,0.256653,79.1451,-0.310917,78.4315,78.7099,79.2388,80.3476,80.5727,81.0984,81.1255,83.2213,83.5503,86.1204,87.211,88.0199,88.0363,89.0651,89.9281,91.0395,91.4164,91.4941,97.0127,101.713,105.759,107.623,113.533,113.857,115.167,124.562,144.485,149.591,155.151,163.69,183.419,203.854
-8.04559,0.995286,0.161575,2,7,0,10.883,0.271694,75.8365,-0.318868,0.271694,75.8365,-0.318868,75.034,75.3055,75.8274,76.9306,77.1553,77.6805,77.7076,79.8061,80.1359,82.7132,83.8072,84.6186,84.635,85.6669,86.5324,87.6469,88.0249,88.1027,93.6326,98.3369,102.383,104.246,110.147,110.471,111.777,121.142,140.962,146.034,151.555,160.028,179.586,199.823
-8.75609,0.975347,0.161575,3,7,0,8.79526,0.257466,77.447,-0.317942,0.257466,77.447,-0.317942,76.6794,76.9433,77.4499,78.5203,78.7384,79.248,79.2744,81.3117,81.632,84.1372,85.2014,85.9911,86.0071,87.0119,87.8549,88.941,89.3094,89.3853,94.7822,99.3817,103.344,105.169,110.956,111.274,112.557,121.761,141.286,146.29,151.739,160.108,179.446,199.476
-8.4598,0.881483,0.161575,4,19,0,10.5181,0.400283,69.2861,-0.166107,0.400283,69.2861,-0.166107,70.2151,70.8572,71.9197,73.9017,74.2828,75.1539,75.1983,78.4951,78.9947,82.7858,84.3475,85.4913,85.5144,86.9533,88.1481,89.6723,90.1858,90.2914,97.6393,103.709,108.833,111.167,118.474,118.872,120.474,131.826,155.324,161.257,167.688,177.508,200.004,223.094
-8.62302,0.998914,0.161575,4,31,0,8.94033,0.400274,66.2466,-0.162121,0.400274,66.2466,-0.162121,67.1843,67.8048,68.8293,70.7364,71.1027,71.9397,71.9824,75.1468,75.6261,79.2611,80.7576,81.8536,81.8757,83.2542,84.3987,85.8585,86.3502,86.4513,93.4861,99.2954,104.198,106.431,113.422,113.803,115.335,126.193,148.666,154.34,160.49,169.88,191.391,213.469
-8.32194,0.684542,0.161575,5,31,0,11.5292,0.364967,60.636,0.39743,0.364967,60.636,0.39743,66.9678,68.2053,69.9915,72.8788,73.3929,74.5331,74.59,78.5852,79.1592,83.3357,84.9844,86.1715,86.1953,87.6671,88.8732,90.3932,90.9009,91.0051,98.0806,103.734,108.413,110.523,117.057,117.411,118.83,128.796,149.083,154.159,159.644,167.998,187.049,206.524
-7.5584,0.998565,0.161575,4,31,0,9.88352,0.303622,75.4352,-0.374125,0.303622,75.4352,-0.374125,73.9324,74.1485,74.6152,75.6781,75.9009,76.4267,76.4541,78.601,78.9426,81.6359,82.7878,83.6445,83.6619,84.7538,85.6712,86.8544,87.2561,87.3389,93.2316,98.2567,102.582,104.574,110.881,111.228,112.624,122.625,143.75,149.147,155.018,164.022,184.777,206.218
