# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:41:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpb_33ojd4/ejoaesyq.json
# random
#   seed = 70993
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154102.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.40805,1,0.116255,2,3,0,6.44188,0.308675,70.1142,-0.15088,0.308675,70.1142,-0.15088,70.9949,71.5191,72.3815,73.9848,74.2929,74.9974,75.0334,77.7047,78.1104,81.1987,82.4757,83.4129,83.4319,84.6131,85.5958,86.8517,87.2753,87.3625,93.4563,98.5291,102.835,104.803,110.989,111.326,112.687,122.37,142.587,147.721,153.295,161.826,181.437,201.643
-4.59113,0.988556,0.116255,4,27,0,5.59167,0.309716,64.7446,0.225177,0.309716,64.7446,0.225177,69.0029,69.9462,71.3417,73.6643,74.0852,75.0253,75.0725,78.4323,78.9222,82.5305,83.9738,85.0189,85.0399,86.342,87.4138,88.7705,89.2251,89.3184,95.7169,100.899,105.225,107.185,113.288,113.62,114.951,124.351,143.679,148.545,153.814,161.856,180.265,199.153
-4.44283,0.999416,0.116255,5,63,0,4.73834,0.355534,76.14,-0.437784,0.355534,76.14,-0.437784,73.519,73.6557,74.0509,75.0836,75.3103,75.8531,75.8816,78.1688,78.5391,81.4916,82.7666,83.7179,83.7372,84.9527,85.9761,87.2983,87.7475,87.8402,94.4481,100.093,104.95,107.186,114.26,114.648,116.212,127.401,150.942,156.939,163.456,173.437,196.397,220.06
-4.21604,1,0.116255,4,31,0,4.92039,0.337023,67.7561,-0.0163506,0.337023,67.7561,-0.0163506,70.1077,70.8512,72.0084,74.0438,74.4239,75.2832,75.3267,78.4932,78.9648,82.4985,83.9365,84.985,85.0062,86.3202,87.4077,88.791,89.256,89.3516,95.9691,101.401,105.973,108.052,114.556,114.91,116.334,126.425,147.308,152.584,158.303,167.041,187.073,207.655
-4.85172,0.995303,0.116255,4,23,0,5.79179,0.264482,68.9888,0.126796,0.264482,68.9888,0.126796,72.0706,72.8301,73.975,75.9233,76.281,77.0842,77.1247,80.0375,80.4668,83.6585,84.948,85.8856,85.9045,87.0771,88.0458,89.2759,89.689,89.7739,95.6352,100.433,104.468,106.302,112.041,112.354,113.611,122.522,141.007,145.686,150.762,158.525,176.352,194.706
-6.41859,0.844682,0.116255,4,27,0,6.82498,0.263153,65.6202,0.17869,0.263153,65.6202,0.17869,68.9429,69.7157,70.8699,72.8136,73.1683,73.9631,74.0031,76.8675,77.2879,80.4017,81.6551,82.5651,82.5834,83.72,84.6577,85.8473,86.2465,86.3285,91.9778,96.5874,100.456,102.213,107.703,108.002,109.203,117.711,135.326,139.779,144.609,151.993,168.939,186.378
-6.91011,0.89204,0.116255,2,3,0,8.69173,0.254312,65.1031,0.237193,0.254312,65.1031,0.237193,68.7281,69.5281,70.7125,72.6876,73.0461,73.8474,73.8877,76.7594,77.1791,80.278,81.5213,82.4227,82.4409,83.5654,84.4923,85.6669,86.0608,86.1417,91.7046,96.2316,100.025,101.746,107.121,107.413,108.588,116.906,134.104,138.449,143.161,150.364,166.89,183.893
-5.03933,1,0.116255,2,3,0,6.8286,0.264982,65.5838,0.410171,0.264982,65.5838,0.410171,70.7197,71.7311,73.1965,75.5787,76.0046,76.9509,76.9983,80.3335,80.815,84.3345,85.7312,86.7393,86.7596,88.0122,89.0409,90.34,90.7746,90.8638,96.9524,101.854,105.934,107.779,113.514,113.825,115.075,123.884,141.962,146.509,151.432,158.945,176.139,193.781
-4.8042,0.997747,0.116255,5,31,0,5.17402,0.28423,64.7232,0.371419,0.28423,64.7232,0.371419,69.8329,70.8576,72.3468,74.776,75.2111,76.1786,76.2271,79.6429,80.1367,83.7485,85.183,86.2187,86.2395,87.5267,88.5839,89.9193,90.3661,90.4578,96.7184,101.76,105.955,107.852,113.748,114.068,115.352,124.406,142.972,147.639,152.692,160.4,178.034,196.119
-4.9301,0.907551,0.116255,3,15,0,6.0334,0.304855,63.5938,0.286018,0.304855,63.5938,0.286018,68.2362,69.2169,70.6554,73.0268,73.4541,74.4066,74.4544,77.8384,78.3298,81.9366,83.3743,84.4138,84.4347,85.7281,86.7917,88.1365,88.5867,88.6791,95.0018,100.107,104.361,106.287,112.276,112.601,113.907,123.115,142.016,146.77,151.916,159.769,177.734,196.159
-5.47243,0.796819,0.116255,2,7,0,6.94588,0.309807,64.3875,0.423852,0.309807,64.3875,0.423852,70.3654,71.5267,73.2029,75.9141,76.3972,77.4691,77.5226,81.284,81.8251,85.7681,87.3273,88.4509,88.4735,89.8675,91.0108,92.4528,92.9347,93.0336,99.7626,105.155,109.627,111.646,117.908,118.247,119.609,129.188,148.751,153.656,158.962,167.048,185.518,204.429
-5.26239,0.904767,0.116255,4,31,0,8.92162,0.342961,64.3904,0.286617,0.342961,64.3904,0.286617,69.6621,70.77,72.392,75.0588,75.5385,76.6067,76.6602,80.4455,80.994,85.0118,86.6096,87.7637,87.7869,89.2215,90.4002,91.889,92.3872,92.4895,99.4695,105.087,109.758,111.869,118.427,118.782,120.21,130.262,150.828,155.989,161.573,170.085,189.534,209.451
-4.71006,0.98222,0.116255,4,27,0,5.8212,0.382138,65.1266,0.0344561,0.382138,65.1266,0.0344561,68.2585,69.14,70.4903,72.8233,73.2546,74.2258,74.2748,77.8145,78.3376,82.2298,83.8023,84.9454,84.9684,86.3971,87.5766,89.0732,89.5756,89.6788,96.7866,102.577,107.427,109.627,116.486,116.859,118.357,128.939,150.714,156.194,162.129,171.185,191.901,213.139
-4.98134,0.980388,0.116255,4,15,0,5.99607,0.401489,69.0285,-0.268121,0.401489,69.0285,-0.268121,68.6207,69.0806,69.9056,71.5553,71.8829,72.6408,72.6797,75.6318,76.0875,79.5947,81.0591,82.1374,82.1592,83.5219,84.6578,86.1121,86.6032,86.7043,93.787,99.6923,104.703,106.992,114.178,114.57,116.148,127.362,150.665,156.561,162.954,172.725,195.124,218.132
-5.5783,0.988682,0.116255,4,15,0,6.26555,0.415443,74.3324,-0.415227,0.415443,74.3324,-0.415227,71.6769,71.8827,72.4001,73.673,73.9468,74.5978,74.6319,77.3304,77.7628,81.1813,82.6447,83.7326,83.7547,85.1403,86.3033,87.8014,88.3094,88.4141,95.8338,102.111,107.48,109.942,117.7,118.124,119.834,132.014,157.443,163.891,170.887,181.583,206.122,231.342
-4.4079,0.99974,0.116255,5,31,0,5.96503,0.330549,66.7605,0.097021,0.330549,66.7605,0.097021,70.1721,71.0415,72.3563,74.5991,75.011,75.9363,75.9829,79.336,79.8297,83.4946,84.9722,86.0455,86.0671,87.408,88.5145,89.9181,90.3891,90.4859,97.1489,102.578,107.127,109.192,115.633,115.983,117.391,127.344,147.865,153.038,158.643,167.201,186.801,206.922
-5.12569,0.996244,0.116255,4,31,0,5.44337,0.40899,64.214,0.0146023,0.40899,64.214,0.0146023,67.278,68.1744,69.5534,71.946,72.3893,73.388,73.4384,77.0838,77.6229,81.6364,83.2583,84.4372,84.461,85.9345,87.1509,88.6944,89.2124,89.3188,96.6453,102.61,107.602,109.865,116.92,117.303,118.843,129.714,152.055,157.673,163.755,173.031,194.239,215.969
-5.00122,0.882405,0.116255,3,11,0,6.65807,0.357166,66.4772,0.0987249,0.357166,66.4772,0.0987249,70.1589,71.0927,72.503,74.9035,75.3439,76.3322,76.382,79.9568,80.4823,84.3777,85.9455,87.0834,87.1063,88.5269,89.6983,91.1835,91.6816,91.7839,98.8183,104.536,109.319,111.488,118.247,118.614,120.089,130.509,151.943,157.338,163.18,172.095,192.492,213.409
-5.62763,0.919833,0.116255,3,15,0,6.7127,0.291691,68.3496,0.229241,0.291691,68.3496,0.229241,72.6272,73.5735,74.9735,77.3051,77.7277,78.6722,78.7196,82.0974,82.5903,86.2233,87.6778,88.7314,88.7526,90.0658,91.1472,92.5165,92.9754,93.0697,99.5357,104.78,109.163,111.15,117.341,117.677,119.029,128.578,148.245,153.201,158.571,166.769,185.549,204.833
-6.78004,0.860463,0.116255,2,3,0,7.3675,0.276355,67.4189,-0.0379618,0.276355,67.4189,-0.0379618,69.1574,69.743,70.6629,72.2982,72.6055,73.3021,73.3375,75.9246,76.3122,79.2324,80.428,81.302,81.3197,82.4178,83.3288,84.49,84.8811,84.9615,90.5575,95.188,99.1063,100.894,106.507,106.813,108.046,116.816,135.106,139.749,144.792,152.51,170.259,188.557
-5.1522,0.967676,0.116255,2,7,0,7.65706,0.26675,68.5161,0.0538747,0.26675,68.5161,0.0538747,70.9949,71.6742,72.7144,74.5149,74.8486,75.6007,75.6387,78.3929,78.8016,81.8571,83.0985,84.0033,84.0216,85.1553,86.0936,87.2872,87.6885,87.771,93.4865,98.188,102.153,103.959,109.617,109.925,111.166,119.979,138.308,142.955,147.998,155.716,173.451,191.726
-6.03686,0.990499,0.116255,4,23,0,7.18317,0.303456,58.3879,0.946582,0.303456,58.3879,0.946582,67.6096,69.1243,71.2344,74.5026,75.0698,76.3146,76.3764,80.6168,81.2135,85.4806,87.1345,88.3165,88.3401,89.7958,90.9815,92.4675,92.9619,93.0632,99.8642,105.206,109.582,111.543,117.581,117.906,119.21,128.317,146.651,151.208,156.124,163.592,180.565,197.854
-5.06488,0.967212,0.116255,5,47,0,7.22202,0.412754,67.9585,-0.163162,0.412754,67.9585,-0.163162,68.9366,69.5908,70.6712,72.6822,73.0683,73.9507,73.9956,77.3299,77.8347,81.6611,83.2355,84.3882,84.4115,85.8609,87.064,88.5981,89.1148,89.221,96.6077,102.701,107.841,110.18,117.502,117.901,119.505,130.867,154.359,160.286,166.709,176.515,198.968,222.004
-5.42134,0.768514,0.116255,3,11,0,6.98834,0.320111,70.5723,0.00060255,0.320111,70.5723,0.00060255,73.0763,73.8367,75.015,77.0785,77.463,78.3317,78.3756,81.5712,82.0466,85.6068,87.0548,88.1104,88.1317,89.4546,90.5494,91.9419,92.4101,92.5063,99.1686,104.64,109.246,111.341,117.898,118.255,119.692,129.872,150.965,156.297,162.079,170.916,191.183,212.021
-5.86158,0.995994,0.116255,4,19,0,6.33897,0.382646,68.899,-0.0525951,0.382646,68.899,-0.0525951,71.1703,71.9666,73.2189,75.4431,75.8604,76.8053,76.8532,80.3477,80.8693,84.7814,86.3746,87.5364,87.5598,89.0159,90.2209,91.7535,92.2687,92.3746,99.7009,105.707,110.755,113.05,120.218,120.608,122.177,133.274,156.182,161.958,168.216,177.769,199.642,222.084
-5.62148,1,0.116255,2,3,0,6.2401,0.38019,68.5128,-0.0381185,0.38019,68.5128,-0.0381185,70.9301,71.7399,73.0073,75.2471,75.6662,76.6143,76.6623,80.1602,80.6814,84.5856,86.1735,87.3309,87.3543,88.8042,90.0038,91.5289,92.0414,92.1467,99.43,105.395,110.407,112.684,119.798,120.184,121.74,132.748,155.461,161.187,167.39,176.86,198.541,220.785
-5.24009,0.990365,0.116255,4,19,0,6.40444,0.318541,67.9081,0.150684,0.318541,67.9081,0.150684,71.7781,72.7004,74.0813,76.4109,76.8362,77.7893,77.8372,81.27,81.7734,85.4974,86.9939,88.0795,88.1013,89.456,90.5728,91.9882,92.4629,92.5604,99.262,104.71,109.268,111.336,117.781,118.132,119.539,129.488,149.982,155.147,160.742,169.283,188.844,208.923
-4.32402,0.949511,0.116255,3,15,0,6.07047,0.332653,69.7475,-0.184719,0.332653,69.7475,-0.184719,70.3227,70.8337,71.6907,73.3114,73.6254,74.3454,74.3822,77.1306,77.5498,80.7498,82.0764,83.0508,83.0705,84.2996,85.3226,86.6308,87.0721,87.163,93.517,98.809,103.301,105.353,111.803,112.156,113.574,123.662,144.7,150.036,155.828,164.689,185.044,205.997
-6.96527,0.768016,0.116255,4,15,0,8.01604,0.421731,65.2133,0.0784401,0.421731,65.2133,0.0784401,69.2089,70.2478,71.8197,74.4985,74.9899,76.0926,76.1481,80.1322,80.7172,85.0466,86.7858,88.0469,88.0723,89.6452,90.9411,92.5826,93.1327,93.2458,100.997,107.274,112.512,114.883,122.259,122.659,124.266,135.598,158.812,164.64,170.946,180.557,202.512,224.984
-5.66852,0.99985,0.116255,4,31,0,7.18167,0.38568,62.1133,0.298205,0.38568,62.1133,0.298205,67.9258,69.131,70.8894,73.7671,74.2832,75.431,75.4885,79.5405,80.1259,84.4027,86.0985,87.3216,87.3462,88.8649,90.1112,91.6839,92.2097,92.3176,99.6652,105.556,110.443,112.648,119.487,119.857,121.343,131.793,153.101,158.437,164.205,172.992,193.039,213.539
-4.81834,0.996188,0.116255,3,15,0,7.87171,0.34361,62.943,0.218402,0.34361,62.943,0.218402,67.4556,68.4575,69.9389,72.4019,72.8477,73.8433,73.8933,77.4458,77.9631,81.7683,83.2879,84.3875,84.4096,85.7785,86.9047,88.3291,88.8062,88.9041,95.6076,101.023,105.536,107.578,113.931,114.275,115.66,125.419,145.433,150.462,155.906,164.207,183.187,202.637
-4.87198,0.993409,0.116255,2,3,0,4.91228,0.347485,63.3684,0.284739,0.347485,63.3684,0.284739,68.6041,69.7053,71.3177,73.9686,74.4454,75.5071,75.5603,79.3223,79.8673,83.8596,85.447,86.5934,86.6165,88.0416,89.2123,90.691,91.1858,91.2874,98.2186,103.795,108.432,110.527,117.035,117.387,118.804,128.776,149.174,154.292,159.828,168.268,187.549,207.291
-4.86264,0.946821,0.116255,4,23,0,5.88561,0.293018,66.9726,0.247277,0.293018,66.9726,0.247277,71.3403,72.2919,73.6961,76.0274,76.4492,77.3911,77.4384,80.8005,81.2903,84.8968,86.339,87.383,87.4041,88.7048,89.7755,91.1307,91.5848,91.678,98.07,103.248,107.573,109.532,115.635,115.967,117.299,126.705,146.061,150.937,156.219,164.282,182.746,201.701
-5.55605,0.711392,0.116255,1,3,0,7.49286,0.286592,66.0837,0.0919497,0.286592,66.0837,0.0919497,68.9775,69.7232,70.8542,72.7911,73.1478,73.9499,73.9904,76.908,77.3388,80.5463,81.8436,82.7873,82.8063,83.9869,84.9624,86.2014,86.6175,86.703,92.6087,97.4431,101.507,103.355,109.132,109.447,110.712,119.676,138.248,142.944,148.037,155.823,173.69,192.071
-5.70785,0.98457,0.116255,4,31,0,6.38391,0.306486,59.0754,0.654978,0.306486,59.0754,0.654978,66.297,67.576,69.3874,72.2507,72.754,73.8641,73.9193,77.7553,78.301,82.2387,83.78,84.8861,84.9082,86.2754,87.3929,88.7977,89.2661,89.3622,95.8547,101.006,105.253,107.163,113.067,113.386,114.666,123.636,141.832,146.376,151.285,158.756,175.781,193.172
-6.18449,0.91201,0.116255,5,31,0,7.64357,0.240567,67.4597,0.504365,0.240567,67.4597,0.504365,72.9457,73.9841,75.4775,77.8846,78.3128,79.2625,79.3099,82.6395,83.1185,86.609,87.9902,88.9859,89.0059,90.2419,91.256,92.5356,92.9635,93.0513,99.0348,103.842,107.838,109.644,115.256,115.56,116.783,125.396,143.061,147.504,152.314,159.655,176.458,193.704
-6.61832,0.885178,0.116255,3,7,0,8.09752,0.219624,65.7365,0.474818,0.219624,65.7365,0.474818,70.4444,71.35,72.6574,74.775,75.1529,75.9921,76.0341,78.9877,79.4139,82.528,83.7639,84.6561,84.674,85.7827,86.6935,87.8439,88.2289,88.3079,93.7059,98.0594,101.687,103.33,108.441,108.718,109.833,117.704,133.907,137.992,142.418,149.18,164.681,180.617
-6.4427,0.969449,0.116255,5,31,0,9.24124,0.2514,73.6147,-0.281808,0.2514,73.6147,-0.281808,73.2219,73.5118,74.0416,75.121,75.3375,75.8408,75.8668,77.8537,78.1636,80.5743,81.5929,82.3472,82.3625,83.3206,84.1232,85.1559,85.5059,85.578,90.6904,95.0333,98.7673,100.486,105.931,106.231,107.437,116.085,134.413,139.108,144.221,152.073,170.215,189.008
-4.83115,0.990154,0.116255,4,23,0,7.68969,0.313306,67.4193,-0.0433359,0.313306,67.4193,-0.0433359,69.3346,69.9891,71.0174,72.8449,73.1881,73.9659,74.0053,76.8894,77.3209,80.5664,81.8926,82.8612,82.8807,84.0965,85.1042,86.3877,86.8196,86.9084,93.0743,98.1582,102.449,104.404,110.529,110.863,112.207,121.742,141.548,146.562,152.001,160.319,179.412,199.057
-4.3537,0.992907,0.116255,3,15,0,5.06183,0.339344,67.1683,0.0425705,0.339344,67.1683,0.0425705,70.1282,70.9512,72.2113,74.3892,74.7921,75.6995,75.7454,79.0576,79.5477,83.2002,84.6785,85.7541,85.7757,87.1211,88.2327,89.6443,90.1184,90.2158,96.9377,102.431,107.041,109.136,115.675,116.031,117.461,127.58,148.471,153.741,159.451,168.172,188.149,208.662
-4.93032,0.972487,0.116255,4,31,0,5.40197,0.266719,67.8591,0.242477,0.266719,67.8591,0.242477,71.8597,72.7375,74.0352,76.1955,76.5871,77.4622,77.5061,80.6372,81.0942,84.4656,85.8164,86.7954,86.8151,88.0357,89.0413,90.315,90.7421,90.8298,96.8534,101.747,105.843,107.701,113.495,113.81,115.077,124.031,142.515,147.18,152.237,159.963,177.678,195.89
-4.63032,0.974255,0.116255,3,15,0,5.66163,0.317345,68.0876,0.0917443,0.317345,68.0876,0.0917443,71.3797,72.226,73.508,75.6993,76.1023,77.008,77.0537,80.3411,80.8257,84.4272,85.8811,86.9377,86.959,88.2796,89.37,90.7538,91.2183,91.3137,97.8919,103.26,107.764,109.809,116.193,116.54,117.937,127.814,148.212,153.359,158.937,167.457,186.981,207.037
-4.53203,0.977097,0.116255,4,27,0,4.95514,0.302727,70.0273,-0.140859,0.302727,70.0273,-0.140859,70.9895,71.5167,72.3797,73.9767,74.2829,74.9825,75.0181,77.6657,78.0673,81.1218,82.3839,83.3098,83.3285,84.4953,85.4658,86.7059,87.1242,87.2103,93.2253,98.2313,102.48,104.422,110.526,110.86,112.202,121.759,141.718,146.787,152.291,160.717,180.089,200.052
-7.05139,0.993563,0.116255,6,63,0,7.61891,0.268799,54.0269,1.67681,0.268799,54.0269,1.67681,65.9067,67.6726,70.0783,73.7008,74.3187,75.6643,75.7307,80.2222,80.8444,85.2347,86.9117,88.1026,88.1264,89.5851,90.7672,92.2414,92.7302,92.8303,99.4767,104.615,108.78,110.636,116.311,116.615,117.834,126.289,143.085,147.225,151.677,158.42,173.663,189.101
-8.4277,0.902646,0.116255,3,7,0,8.60699,0.262739,54.6734,1.89537,0.262739,54.6734,1.89537,67.6627,69.5556,72.1227,75.9662,76.6193,78.0397,78.1097,82.8304,83.4822,88.0679,89.814,91.0523,91.077,92.5918,93.818,95.3455,95.8516,95.9552,102.818,108.104,112.379,114.28,120.087,120.398,121.643,130.266,147.337,151.535,156.046,162.872,178.279,193.857
-6.53348,1,0.116255,4,23,0,10.5457,0.235774,65.0252,0.777071,0.235774,65.0252,0.777071,72.0251,73.239,74.9525,77.6516,78.1252,79.1692,79.2211,82.824,83.3362,87.0311,88.4773,89.5153,89.5361,90.8193,91.8682,93.1872,93.6271,93.7174,99.8191,104.668,108.67,110.471,116.046,116.347,117.556,126.044,143.312,147.633,152.305,159.421,175.664,192.286
-9.1389,0.956861,0.116255,5,35,0,11.3793,0.186917,50.4886,3.62371,0.186917,50.4886,3.62371,65.5323,67.5672,70.2811,74.2575,74.9239,76.3645,76.4352,81.1441,81.7857,86.2485,87.9259,89.1088,89.1323,90.572,91.7319,93.1701,93.645,93.7421,100.11,104.936,108.794,110.5,115.668,115.943,117.044,124.606,139.318,142.892,146.718,152.477,165.367,178.272
-8.5983,0.996182,0.116255,5,63,0,9.84569,0.235181,50.0607,2.81625,0.235181,50.0607,2.81625,64.9117,66.956,69.6935,73.726,74.4042,75.8726,75.9447,80.7652,81.4243,86.0231,87.7577,88.9829,89.0073,90.5006,91.7053,93.201,93.6954,93.7965,100.447,105.512,109.575,111.374,116.841,117.133,118.299,126.336,142.06,145.896,150.008,156.209,170.131,184.119
-9.99648,0.941023,0.116255,4,23,0,10.6264,0.234863,46.6267,3.26788,0.234863,46.6267,3.26788,62.226,64.3221,67.1147,71.2016,71.8861,73.3654,73.438,78.2708,78.929,83.506,85.2259,86.4386,86.4628,87.9388,89.1278,90.6021,91.0889,91.1885,97.7164,102.663,106.619,108.368,113.669,113.951,115.08,122.839,137.941,141.613,145.543,151.461,164.714,177.991
-10.5819,0.968368,0.116255,5,59,0,11.2089,0.198479,48.2842,4.2786,0.198479,48.2842,4.2786,65.6804,67.9605,70.9819,75.3725,76.1044,77.6833,77.7607,82.8903,83.5858,88.4035,90.2058,91.4741,91.4993,93.0402,94.2794,95.8134,96.3193,96.4228,103.179,108.268,112.321,114.108,119.508,119.795,120.942,128.799,143.981,147.653,151.576,157.47,170.616,183.724
-10.2704,0.999811,0.116255,3,7,0,10.7399,0.178387,47.8,4.26551,0.178387,47.8,4.26551,63.4513,65.5267,68.2826,72.2983,72.9688,74.4163,74.4873,79.1985,79.8382,84.2747,85.9366,87.1068,87.13,88.5524,89.6968,91.1141,91.5817,91.6773,97.9283,102.644,106.403,108.061,113.077,113.343,114.409,121.715,135.852,139.275,142.933,148.43,160.701,172.945
-9.9733,0.989239,0.116255,4,31,0,12.1912,0.175074,51.7837,3.91414,0.175074,51.7837,3.91414,67.3101,69.3994,72.1825,76.2534,76.9349,78.4076,78.4798,83.2872,83.9415,88.4884,90.1956,91.3988,91.4228,92.8867,94.0655,95.5267,96.009,96.1077,102.569,107.457,111.362,113.087,118.311,118.588,119.7,127.33,142.146,145.741,149.586,155.372,168.309,181.244
-9.78701,0.967664,0.116255,4,27,0,11.6027,0.147267,51.8836,4.0878,0.147267,51.8836,4.0878,65.7163,67.5965,70.1059,73.7854,74.4022,75.736,75.8015,80.1626,80.7569,84.8912,86.4452,87.541,87.5628,88.8965,89.971,91.3032,91.7431,91.8331,97.7307,102.198,105.769,107.347,112.128,112.383,113.4,120.391,133.976,137.274,140.802,146.113,157.989,169.869
-9.88066,0.891928,0.116255,4,23,0,12.9526,0.150195,55.3148,3.70324,0.150195,55.3148,3.70324,69.1218,71.0217,73.5644,77.3061,77.9349,79.2957,79.3626,83.8247,84.4342,88.6821,90.2823,91.4119,91.4344,92.8105,93.9199,95.2967,95.7516,95.8446,101.955,106.598,110.317,111.962,116.954,117.22,118.284,125.603,139.878,143.352,147.072,152.676,165.233,177.82
-9.28159,1,0.116255,3,7,0,9.91322,0.14336,54.6244,3.60593,0.14336,54.6244,3.60593,67.4059,69.1786,71.5551,75.0599,75.6497,76.927,76.9897,81.185,81.7588,85.7625,87.2728,88.3395,88.3607,89.6608,90.7095,92.0115,92.4419,92.5299,98.3173,102.721,106.253,107.817,112.565,112.818,113.83,120.802,134.424,137.743,141.298,146.658,158.677,170.737
-5.77982,0.99609,0.116255,6,63,0,9.41326,0.281518,58.594,0.938992,0.281518,58.594,0.938992,67.1702,68.5881,70.5667,73.6384,74.1723,75.3448,75.4029,79.4044,79.9683,84.0062,85.5736,86.6945,86.7169,88.0982,89.2239,90.6354,91.1052,91.2015,97.6726,102.765,106.942,108.815,114.587,114.897,116.145,124.864,142.45,146.826,151.549,158.727,175.053,191.697
-5.58665,0.973051,0.116255,4,15,0,6.15491,0.292329,59.1189,0.83388,0.292329,59.1189,0.83388,67.3299,68.7169,70.6616,73.6979,74.2275,75.3922,75.4501,79.441,80.0052,84.0546,85.6308,86.7592,86.7818,88.1737,89.3092,90.7341,91.2086,91.3059,97.8556,103.024,107.27,109.176,115.055,115.372,116.644,125.542,143.522,148.002,152.837,160.191,176.927,194
-5.29311,0.942829,0.116255,5,31,0,6.58754,0.376881,65.4376,0.114239,0.376881,65.4376,0.114239,69.4275,70.4165,71.9041,74.4243,74.8853,75.9188,75.9708,79.6965,80.2429,84.2841,85.9069,87.0836,87.1073,88.5749,89.7842,91.316,91.8295,91.935,99.173,105.041,109.942,112.162,119.072,119.447,120.955,131.588,153.414,158.901,164.84,173.898,194.606,215.825
-5.96983,0.668989,0.116255,2,7,0,8.22811,0.370713,64.7974,-0.0826752,0.370713,64.7974,-0.0826752,66.5349,67.217,68.3023,70.2531,70.6214,71.4576,71.5,74.6124,75.079,78.5917,80.0277,81.0764,81.0976,82.4137,83.5043,84.8928,85.36,85.456,92.1164,97.5949,102.209,104.309,110.877,111.235,112.674,122.864,143.945,149.268,155.036,163.846,184.032,204.758
-4.69871,0.995865,0.116255,4,23,0,7.34019,0.317057,64.9759,0.276007,0.317057,64.9759,0.276007,69.8115,70.8389,72.3471,74.8352,75.2837,76.2835,76.3336,79.8861,80.4019,84.1881,85.6971,86.788,86.81,88.1673,89.2833,90.6942,91.1665,91.2635,97.8944,103.245,107.703,109.72,115.992,116.332,117.699,127.336,147.102,152.07,157.449,165.653,184.416,203.652
-5.40263,0.978349,0.116255,5,31,0,5.64346,0.254119,69.4928,0.0362487,0.254119,69.4928,0.0362487,71.747,72.3853,73.3675,75.077,75.3948,76.112,76.1483,78.784,79.1762,82.1145,83.3111,84.1842,84.2019,85.2969,86.204,87.3587,87.7472,87.8271,93.3711,97.9443,101.808,103.57,109.096,109.397,110.611,119.237,137.225,141.792,146.752,154.345,171.814,189.831
-4.78349,0.963201,0.116255,2,7,0,5.93355,0.26944,70.0934,0.0589996,0.26944,70.0934,0.0589996,72.6987,73.4063,74.4884,76.3587,76.705,77.4853,77.5247,80.3795,80.8028,83.9659,85.2503,86.1861,86.205,87.3774,88.3474,89.5811,89.9959,90.0811,95.985,100.838,104.929,106.792,112.627,112.945,114.224,123.307,142.189,146.974,152.167,160.112,178.367,197.173
-5.14703,0.96477,0.116255,4,31,0,6.76904,0.263803,66.3348,0.249052,0.263803,66.3348,0.249052,70.2555,71.1115,72.376,74.4792,74.8602,75.7116,75.7544,78.7992,79.2435,82.5203,83.833,84.7841,84.8033,85.9892,86.9662,88.2036,88.6184,88.7037,94.5548,99.3081,103.286,105.09,110.719,111.025,112.255,120.952,138.908,143.44,148.352,155.859,173.071,190.767
-6.98727,0.997137,0.116255,4,31,0,8.18902,0.197386,68.29,0.486748,0.197386,68.29,0.486748,72.7722,73.6332,74.8766,76.8921,77.252,78.0514,78.0914,80.9081,81.3149,84.2905,85.4729,86.3269,86.3441,87.406,88.2787,89.3818,89.751,89.8269,95.0119,99.2026,102.701,104.286,109.224,109.492,110.571,118.194,133.931,137.906,142.216,148.806,163.933,179.51
