lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
# Adaptation terminated
# Step size = 0.0919815
# Diagonal elements of inverse mass matrix:
# 0.10908, 0.0122791, 0.925408
-5.49232,0.999735,0.0919815,5,31,0,7.24592,0.246998,66.1879,0.342835,0.246998,66.1879,0.342835,70.5429,71.4357,72.74,74.8818,75.2671,76.1253,76.1683,79.2143,79.6565,82.9026,84.1972,85.1337,85.1525,86.3182,87.2772,88.4903,88.8966,88.98,94.6947,99.3208,103.184,104.935,110.39,110.686,111.877,120.291,137.635,142.01,146.751,153.993,170.597,187.665
-4.87255,0.946738,0.0919815,4,25,0,7.04337,0.286694,74.6042,-0.212243,0.286694,74.6042,-0.212243,74.8569,75.2904,76.0322,77.4622,77.7419,78.3858,78.4188,80.902,81.2835,84.2137,85.4365,86.3374,86.3556,87.4948,88.4453,89.6634,90.0751,90.1599,96.1204,101.124,105.393,107.35,113.52,113.858,115.219,124.933,145.332,150.529,156.178,164.835,184.774,205.358
-4.4413,0.996779,0.0919815,4,31,0,5.00936,0.287279,71.8471,-0.126819,0.287279,71.8471,-0.126819,72.9198,73.4521,74.3178,75.9106,76.2152,76.9104,76.9458,79.5711,79.9689,82.9918,84.2401,85.1559,85.1744,86.3282,87.2878,88.5141,88.9277,89.0128,94.9617,99.9152,104.122,106.045,112.093,112.424,113.755,123.233,143.056,148.095,153.569,161.951,181.235,201.122
-5.42695,0.968466,0.0919815,5,47,0,6.92566,0.344869,59.5569,0.463767,0.344869,59.5569,0.463767,66.0345,67.2622,69.0243,71.8541,72.3561,73.4676,73.5231,77.4029,77.9589,81.9946,83.5841,84.7276,84.7506,86.1672,87.3273,88.7884,89.2763,89.3764,96.1657,101.581,106.06,108.078,114.325,114.663,116.019,125.541,144.909,149.754,154.989,162.961,181.141,199.724
-5.49007,0.99123,0.0919815,4,15,0,6.00841,0.384862,59.5472,0.364302,0.384862,59.5472,0.364302,65.7622,66.9967,68.7836,71.6805,72.1972,73.3438,73.4011,77.4251,78.0039,82.2181,83.8829,85.082,85.106,86.5929,87.8116,89.3477,89.8609,89.9662,97.1194,102.836,107.569,109.702,116.31,116.668,118.103,128.18,148.687,153.816,159.36,167.8,187.046,206.714
-4.43579,0.987806,0.0919815,4,31,0,6.94369,0.315623,65.7348,0.144796,0.315623,65.7348,0.144796,69.3926,70.2706,71.5865,73.8098,74.2161,75.1267,75.1725,78.4555,78.9372,82.5031,83.9369,84.9773,84.9983,86.2968,87.3676,88.725,89.1803,89.2738,95.7046,100.935,105.314,107.301,113.496,113.832,115.186,124.751,144.467,149.437,154.821,163.043,181.873,201.206
-4.534,0.995814,0.0919815,5,31,0,5.09799,0.365484,65.8409,0.0446552,0.365484,65.8409,0.0446552,68.9834,69.8522,71.1803,73.4709,73.894,74.8465,74.8945,78.3642,78.8768,82.6911,84.2322,85.3526,85.3751,86.7756,87.9319,89.3993,89.8919,89.9931,96.9654,102.65,107.412,109.574,116.315,116.681,118.154,128.563,150.002,155.402,161.251,170.177,190.606,211.56
-4.84283,0.992669,0.0919815,5,31,0,5.28565,0.291599,64.4714,0.396232,0.291599,64.4714,0.396232,69.8926,70.9638,72.5159,75.0383,75.4891,76.4905,76.5406,80.0669,80.5757,84.2909,85.7638,86.8264,86.8477,88.1674,89.2507,90.6181,91.0754,91.1693,97.5682,102.711,106.985,108.916,114.915,115.24,116.546,125.742,144.573,149.302,154.42,162.224,180.069,198.36
-4.48696,0.957087,0.0919815,5,47,0,6.53697,0.321135,73.2913,-0.351831,0.321135,73.2913,-0.351831,72,72.2581,72.7854,73.9454,74.1853,74.7488,74.778,77.0535,77.4132,80.2329,81.4326,82.3229,82.341,83.4735,84.4235,85.6469,86.0616,86.1471,92.21,97.3552,101.771,103.8,110.214,110.566,111.984,122.12,143.452,148.891,154.803,163.861,184.718,206.237
-4.4441,0.99894,0.0919815,4,31,0,4.66212,0.338227,69.1545,-0.176661,0.338227,69.1545,-0.176661,69.8229,70.3501,71.2295,72.8847,73.2046,73.9374,73.9748,76.7656,77.1905,80.4302,81.7714,82.756,82.7759,84.0172,85.05,86.3699,86.8152,86.9068,93.3099,98.6358,103.153,105.216,111.695,112.049,113.473,123.598,144.691,150.038,155.841,164.717,185.098,206.072
-4.33085,0.992521,0.0919815,4,23,0,4.90254,0.307968,68.2536,-0.0115181,0.307968,68.2536,-0.0115181,70.468,71.1609,72.239,74.1353,74.4896,75.2908,75.3313,78.2868,78.7274,82.0327,83.3796,84.3623,84.3822,85.6146,86.6352,87.9342,88.3711,88.461,94.6885,99.8133,104.134,106.102,112.263,112.598,113.949,123.531,143.42,148.453,153.913,162.261,181.422,201.134
-5.14764,0.899743,0.0919815,4,23,0,5.45875,0.306437,73.0498,-0.357981,0.306437,73.0498,-0.357981,71.7557,71.9917,72.4805,73.5661,73.7915,74.3216,74.3492,76.4976,76.8379,79.5118,80.6518,81.4985,81.5157,82.5938,83.4988,84.665,85.0607,85.1422,90.9357,95.8649,100.102,102.051,108.22,108.559,109.924,119.693,140.302,145.563,151.286,160.059,180.277,201.155
-4.84411,0.852969,0.0919815,3,11,0,6.33057,0.318448,73.7845,-0.207973,0.318448,73.7845,-0.207973,74.1095,74.5919,75.4141,76.9924,77.3004,78.0086,78.0448,80.7673,81.1845,84.3816,85.7122,86.6913,86.7111,87.9477,88.9783,90.2977,90.7433,90.835,97.2677,102.645,107.221,109.314,115.902,116.262,117.713,128.045,149.648,155.136,161.097,170.221,191.199,212.815
-6.629,0.743879,0.0919815,2,3,0,7.26794,0.314244,72.2818,-0.406411,0.314244,72.2818,-0.406411,70.4348,70.5987,70.9949,71.9535,72.1588,72.6468,72.6723,74.696,75.021,77.5988,78.7075,79.5338,79.5506,80.6056,81.4932,82.6396,83.029,83.1093,88.8375,93.7355,97.9572,99.902,106.064,106.403,107.767,117.545,138.2,143.477,149.216,158.016,178.297,199.241
-4.94435,0.77662,0.0919815,4,23,0,9.23732,0.29389,64.1489,0.430945,0.29389,64.1489,0.430945,69.8693,70.9793,72.5816,75.1741,75.6363,76.6617,76.713,80.3134,80.8318,84.6099,86.1049,87.1825,87.2041,88.5415,89.6386,91.0226,91.4853,91.5803,98.0446,103.23,107.534,109.478,115.51,115.837,117.149,126.385,145.27,150.009,155.137,162.954,180.817,199.118
-5.00036,0.999117,0.0919815,2,7,0,5.17041,0.289717,64.064,0.457786,0.289717,64.064,0.457786,69.9158,71.0375,72.6528,75.2592,75.723,76.7516,76.803,80.4081,80.9264,84.7007,86.1925,87.2674,87.2889,88.6224,89.7159,91.095,91.5559,91.6505,98.0855,103.243,107.521,109.452,115.445,115.769,117.073,126.243,144.984,149.685,154.772,162.526,180.243,198.392
-5.94759,0.938329,0.0919815,4,23,0,6.98077,0.264251,62.7411,0.475807,0.264251,62.7411,0.475807,68.1184,69.1448,70.6226,73.0071,73.4315,74.3728,74.4198,77.7208,78.1956,81.6556,83.0242,84.0107,84.0305,85.2548,86.2592,87.5263,87.9499,88.0368,93.9567,98.708,102.654,104.437,109.972,110.272,111.477,119.961,137.333,141.697,146.42,153.624,170.099,186.993
-8.64845,0.972771,0.0919815,5,39,0,9.09746,0.209947,54.0715,2.61265,0.209947,54.0715,2.61265,67.701,69.6203,72.2032,76.0317,76.6781,78.08,78.149,82.7729,83.4075,87.8488,89.53,90.7193,90.743,92.1945,93.3669,94.8244,95.3066,95.4052,101.911,106.886,110.889,112.665,118.071,118.359,119.515,127.491,143.166,147.002,151.117,157.331,171.309,185.387
-6.07395,0.756579,0.0919815,5,63,0,9.47501,0.301879,65.1344,0.0656856,0.301879,65.1344,0.0656856,67.9008,68.642,69.7721,71.7181,72.0775,72.8865,72.9274,75.8778,76.3142,79.5671,80.8843,81.8428,81.8621,83.0616,84.053,85.3125,85.7355,85.8225,91.8287,96.7466,100.881,102.76,108.636,108.956,110.243,119.357,138.226,142.995,148.167,156.07,174.199,192.84
-5.04794,0.997409,0.0919815,3,15,0,6.15119,0.327463,67.3997,-0.099845,0.327463,67.3997,-0.099845,68.8227,69.428,70.3992,72.1613,72.4957,73.2567,73.2954,76.1453,76.5745,79.8191,81.1515,82.1264,82.1461,83.3718,84.3892,85.6866,86.1236,86.2135,92.4687,97.6425,102.017,104.011,110.265,110.607,111.979,121.727,141.992,147.124,152.692,161.206,180.749,200.855
-5.65302,0.94361,0.0919815,4,15,0,6.86209,0.426861,63.3065,0.0695621,0.426861,63.3065,0.0695621,67.1239,68.1301,69.6555,72.2601,72.7384,73.812,73.8661,77.7491,78.3196,82.5437,84.2413,85.4725,85.4973,87.0331,88.2986,89.9016,90.439,90.5494,98.121,104.255,109.373,111.69,118.898,119.288,120.86,131.933,154.618,160.313,166.475,175.866,197.317,219.273
-5.66414,0.986793,0.0919815,5,31,0,6.54668,0.286768,59.5509,0.873887,0.286768,59.5509,0.873887,67.9585,69.367,71.3383,74.4095,74.9445,76.1205,76.1788,80.2022,80.7703,84.8445,86.4288,87.5625,87.5852,88.9831,90.1231,91.5533,92.0296,92.1272,98.6951,103.873,108.124,110.032,115.914,116.231,117.503,126.401,144.369,148.844,153.674,161.018,177.729,194.773
-5.66596,0.972045,0.0919815,1,3,0,5.93088,0.282142,59.2868,0.825182,0.282142,59.2868,0.825182,67.1902,68.531,70.413,73.3555,73.8693,74.9995,75.0557,78.9331,79.4816,83.4226,84.9579,86.0574,86.0795,87.4363,88.5435,89.9334,90.3964,90.4913,96.8865,101.938,106.092,107.957,113.713,114.023,115.269,123.989,141.629,146.026,150.775,157.997,174.442,191.226
-5.52587,0.908039,0.0919815,3,11,0,6.67117,0.276673,60.4354,0.736126,0.276673,60.4354,0.736126,67.7173,68.9832,70.7697,73.5823,74.0755,75.1624,75.2164,78.9632,79.4953,83.33,84.8291,85.9043,85.9259,87.2544,88.3398,89.7039,90.1587,90.2519,96.5506,101.545,105.66,107.511,113.231,113.54,114.779,123.469,141.098,145.501,150.259,157.499,174.004,190.869
-5.34268,0.977718,0.0919815,6,63,0,6.70515,0.248248,71.8169,0.0161564,0.248248,71.8169,0.0161564,73.9286,74.5513,75.5147,77.2014,77.516,78.227,78.263,80.8849,81.276,84.2123,85.4109,86.2861,86.3038,87.4025,88.3132,89.4734,89.864,89.9443,95.5268,100.142,104.047,105.829,111.423,111.729,112.958,121.706,139.978,144.623,149.668,157.396,175.184,193.543
-5.31455,0.976634,0.0919815,1,3,0,5.53955,0.250012,71.5538,-0.0373491,0.250012,71.5538,-0.0373491,73.2301,73.7947,74.6822,76.2619,76.559,77.2331,77.2673,79.7748,80.1511,82.9899,84.1543,85.0063,85.0235,86.0948,86.9842,88.1188,88.5011,88.5798,94.0621,98.6126,102.472,104.236,109.78,110.083,111.303,119.992,138.184,142.813,147.844,155.553,173.307,191.643
-6.00982,0.99059,0.0919815,4,27,0,6.75751,0.222163,67.3452,0.425114,0.222163,67.3452,0.425114,71.8925,72.7872,74.0846,76.1974,76.5756,77.4166,77.4587,80.4294,80.8591,84.0061,85.2579,86.1624,86.1806,87.3057,88.2305,89.3997,89.7911,89.8714,95.369,99.8125,103.521,105.2,110.433,110.717,111.859,119.929,136.565,140.762,145.312,152.264,168.209,184.61
-7.6855,0.95788,0.0919815,4,31,0,8.43904,0.17882,62.6854,1.2513,0.17882,62.6854,1.2513,70.1554,71.3576,73.0272,75.6051,76.0519,77.0318,77.0804,80.4154,80.8845,84.2396,85.5406,86.4706,86.4892,87.635,88.5687,89.7392,90.1287,90.2086,95.5749,99.8001,103.268,104.824,109.622,109.88,110.918,118.179,132.863,136.524,140.478,146.494,160.2,174.202
-6.9493,0.899655,0.0919815,3,15,0,9.87984,0.20811,60.4261,1.21573,0.20811,60.4261,1.21573,68.5478,69.8502,71.6569,74.4415,74.9235,75.98,76.0324,79.6224,80.1266,83.7284,85.1229,86.119,86.1389,87.3654,88.3642,89.6157,90.032,90.1173,95.8432,100.341,104.026,105.679,110.767,111.041,112.141,119.824,135.318,139.174,143.336,149.663,164.058,178.741
-10.9127,0.802513,0.0919815,3,7,0,11.5164,0.185301,66.1127,1.35789,0.185301,66.1127,1.35789,74.8106,76.1878,78.0932,81.02,81.5256,82.633,82.6878,86.4418,86.9682,90.7228,92.1743,93.2106,93.2313,94.5064,95.5443,96.8442,97.2765,97.3651,103.304,107.963,111.778,113.487,118.749,119.032,120.169,128.107,144.103,148.083,152.378,158.906,173.758,188.905
-10.2985,0.999854,0.0919815,2,7,0,11.8012,0.188972,65.4044,1.37192,0.188972,65.4044,1.37192,74.2419,75.6372,77.566,80.526,81.0371,82.156,82.2114,86.0015,86.5327,90.3191,91.782,92.826,92.8469,94.1314,95.1767,96.4854,96.9206,97.0098,102.986,107.67,111.502,113.219,118.503,118.787,119.928,127.894,143.933,147.922,152.225,158.765,173.637,188.799
-9.68247,1,0.0919815,3,11,0,11.0811,0.196812,63.3703,0.669835,0.196812,63.3703,0.669835,68.527,69.4557,70.7785,72.8872,73.26,74.0844,74.1255,76.9969,77.408,80.3928,81.5694,82.4164,82.4334,83.4834,84.3441,85.4289,85.7914,85.8658,90.9247,94.9796,98.3462,99.867,104.59,104.846,105.874,113.12,127.984,131.724,135.774,141.958,156.12,170.669
-6.44806,0.857708,0.0919815,2,7,0,12.3736,0.208178,64.8758,0.823849,0.208178,64.8758,0.823849,71.3507,72.4675,74.0429,76.5231,76.9582,77.9173,77.965,81.2752,81.7459,85.1423,86.4724,87.4272,87.4463,88.6269,89.5923,90.8065,91.2115,91.2946,96.9168,101.39,105.085,106.749,111.903,112.182,113.301,121.159,137.178,141.191,145.533,152.15,167.267,182.755
-7.61513,0.974066,0.0919815,6,63,0,8.76121,0.326602,51.2667,1.43063,0.326602,51.2667,1.43063,63.1394,64.9276,67.3704,71.0615,71.6923,73.0676,73.1355,77.7368,78.3754,82.8882,84.6149,85.842,85.8665,87.3704,88.5899,90.1115,90.6162,90.7196,97.5911,102.912,107.231,109.156,115.049,115.364,116.631,125.42,142.904,147.217,151.857,158.886,174.785,190.897
-6.60822,0.963986,0.0919815,4,23,0,8.42973,0.266416,59.6147,1.12549,0.266416,59.6147,1.12549,69.1233,70.6462,72.7565,76.0041,76.5655,77.7957,77.8566,82.029,82.6142,86.7881,88.4014,89.5529,89.5759,90.9927,92.1456,93.5892,94.0692,94.1676,100.758,105.92,110.142,112.033,117.848,118.161,119.416,128.172,145.771,150.141,154.854,162.012,178.271,194.826
-4.23824,0.998973,0.0919815,4,31,0,8.70144,0.324105,73.8917,-0.285175,0.324105,73.8917,-0.285175,73.3446,73.7147,74.3928,75.7744,76.0513,76.6943,76.7274,79.2577,79.6513,82.7007,83.9834,84.9311,84.9504,86.1516,87.1559,88.4452,88.8815,88.9713,95.3073,100.642,105.2,107.29,113.88,114.241,115.694,126.065,147.812,153.346,159.357,168.564,189.742,211.575
-5.32718,0.753478,0.0919815,1,3,0,5.35629,0.323941,74.082,-0.204085,0.323941,74.082,-0.204085,74.458,74.9567,75.8042,77.4265,77.7427,78.4692,78.5064,81.2957,81.7228,84.9924,86.3521,87.3521,87.3723,88.635,89.687,91.0334,91.488,91.5816,98.1398,103.617,108.274,110.404,117.105,117.471,118.945,129.445,151.381,156.952,163,172.257,193.533,215.449
-4.3622,0.78904,0.0919815,2,3,0,5.89926,0.332529,74.0179,-0.388469,0.332529,74.0179,-0.388469,72.23,72.4384,72.9086,74.0055,74.2374,74.7861,74.8147,77.0671,77.4265,80.2636,81.478,82.3812,82.3996,83.5508,84.518,85.7652,86.1885,86.2758,92.4802,97.7614,102.3,104.388,110.99,111.352,112.812,123.253,145.234,150.837,156.928,166.26,187.742,209.899
-4.59475,0.985922,0.0919815,3,11,0,4.80888,0.297192,75.5026,-0.305937,0.297192,75.5026,-0.305937,74.7673,75.0828,75.6771,76.9145,77.165,77.7486,77.7788,80.0962,80.4588,83.2823,84.4761,85.36,85.378,86.5005,87.4406,88.6495,89.0591,89.1435,95.1158,100.172,104.508,106.5,112.796,113.141,114.532,124.484,145.449,150.799,156.617,165.535,186.086,207.309
-5.33288,0.993943,0.0919815,4,23,0,5.85259,0.425998,69.6344,-0.289676,0.425998,69.6344,-0.289676,68.8919,69.3422,70.1702,71.857,72.1946,72.9778,73.0181,76.0867,76.5621,80.2282,81.7617,82.8916,82.9144,84.3428,85.5339,87.0592,87.5744,87.6804,95.1114,101.306,106.561,108.96,116.489,116.9,118.553,130.291,154.651,160.808,167.483,177.679,201.041,225.021
-5.47802,0.773281,0.0919815,5,31,0,7.5259,0.257764,62.2063,0.724493,0.257764,62.2063,0.724493,69.1356,70.3487,72.064,74.7712,75.2467,76.2953,76.3475,79.9699,80.4851,84.204,85.6603,86.7055,86.7265,88.0188,89.0753,90.4038,90.8469,90.9378,97.0841,101.968,105.998,107.812,113.423,113.726,114.944,123.484,140.847,145.19,149.883,157.032,173.34,190.02
-5.96096,0.948888,0.0919815,3,15,0,6.66035,0.246043,60.8967,0.865167,0.246043,60.8967,0.865167,68.2841,69.5353,71.2919,74.04,74.5201,75.5765,75.629,79.2561,79.7697,83.4623,84.9023,85.9341,85.9548,87.2285,88.2684,89.5743,90.0095,90.0987,96.1162,100.878,104.797,106.559,112,112.293,113.472,121.729,138.468,142.647,147.162,154.033,169.695,185.698
-9.17285,0.870408,0.0919815,5,47,0,10.0405,0.170503,51.4327,3.67212,0.170503,51.4327,3.67212,65.7133,67.6582,70.2555,74.0674,74.7069,76.0899,76.1578,80.6838,81.3011,85.5977,87.214,88.3541,88.3768,89.765,90.8837,92.2712,92.7295,92.8232,98.9722,103.636,107.368,109.017,114.02,114.286,115.352,122.676,136.936,140.403,144.114,149.702,162.213,174.744
-4.93881,0.858734,0.0919815,5,39,0,11.5816,0.322304,61.6848,0.438826,0.322304,61.6848,0.438826,67.7613,68.9308,70.6152,73.3325,73.8159,74.8875,74.9411,78.6942,79.2334,83.1563,84.7052,85.8208,85.8432,87.2264,88.3602,89.7894,90.2669,90.3649,97.0238,102.35,106.764,108.754,114.925,115.259,116.6,126.026,145.247,150.062,155.268,163.2,181.307,199.835
-4.57114,0.991652,0.0919815,5,31,0,5.30173,0.359427,64.6427,0.116866,0.359427,64.6427,0.116866,68.434,69.372,70.783,73.1748,73.6124,74.5938,74.6432,78.1839,78.7034,82.5489,84.0943,85.2153,85.2378,86.6364,87.7893,89.25,89.7398,89.8405,96.7501,102.359,107.047,109.172,115.79,116.149,117.593,127.788,148.741,154.012,159.72,168.427,188.346,208.767
-5.0655,0.961869,0.0919815,5,31,0,5.61578,0.303114,63.1051,0.485618,0.303114,63.1051,0.485618,69.3544,70.5347,72.2291,74.9517,75.435,76.5056,76.559,80.3001,80.8367,84.7366,86.2747,87.3819,87.4041,88.7766,89.9012,91.3184,91.7918,91.8889,98.4867,103.761,108.13,110.1,116.208,116.538,117.865,127.193,146.217,150.983,156.137,163.99,181.92,200.27
-4.84604,0.989198,0.0919815,2,7,0,5.19952,0.302878,63.3683,0.424492,0.302878,63.3683,0.424492,69.1308,70.251,71.8685,74.4857,74.9522,75.9874,76.0392,79.6734,80.1964,84.0087,85.5168,86.6038,86.6257,87.9745,89.0809,90.4765,90.943,91.0388,97.5547,102.779,107.114,109.071,115.144,115.473,116.793,126.087,145.078,149.841,154.995,162.85,180.796,199.176
-5.84291,0.979979,0.0919815,4,31,0,6.23552,0.435203,65.489,-0.0476958,0.435203,65.489,-0.0476958,68.0029,68.8678,70.2233,72.6197,73.068,74.0817,74.133,77.8673,78.4229,82.5777,84.264,85.4918,85.5166,87.0533,88.3234,89.9367,90.4786,90.5899,98.2702,104.538,109.79,112.173,119.603,120.007,121.629,133.088,156.643,162.567,168.979,178.759,201.116,224.016
-4.51815,1,0.0919815,4,23,0,6.08305,0.291804,66.9302,0.17595,0.291804,66.9302,0.17595,70.6543,71.5203,72.8126,74.9857,75.3818,76.2689,76.3135,79.5051,79.9728,83.432,84.822,85.8303,85.8506,87.109,88.1465,89.4617,89.9028,89.9934,96.224,101.294,105.539,107.466,113.476,113.803,115.117,124.406,143.576,148.413,153.655,161.661,180.012,198.868
-4.54272,0.993636,0.0919815,3,15,0,5.11369,0.367782,65.9302,-0.0264517,0.367782,65.9302,-0.0264517,68.3113,69.0833,70.2874,72.4083,72.8046,73.7005,73.7459,77.0468,77.5383,81.218,82.7141,83.8044,83.8264,85.1922,86.322,87.7585,88.2412,88.3405,95.2007,100.821,105.543,107.69,114.395,114.76,116.227,126.608,148.042,153.448,159.306,168.249,188.73,209.751
-4.46646,0.684875,0.0919815,3,15,0,6.58913,0.31808,67.4858,0.102317,0.31808,67.4858,0.102317,70.8588,71.7129,73.0039,75.2049,75.6092,76.5171,76.5629,79.8536,80.3382,83.9365,85.3878,86.4421,86.4634,87.7808,88.8682,90.2478,90.7109,90.806,97.3594,102.704,107.184,109.218,115.567,115.913,117.301,127.119,147.384,152.496,158.035,166.496,185.881,205.791
-4.34547,0.990062,0.0919815,4,19,0,4.62332,0.335443,68.8279,-0.139916,0.335443,68.8279,-0.139916,69.8852,70.4598,71.3988,73.1327,73.4647,74.2226,74.2612,77.1229,77.5563,80.8453,82.2012,83.195,83.2151,84.4661,85.5057,86.8328,87.2801,87.3721,93.7891,99.1106,103.616,105.672,112.123,112.475,113.892,123.958,144.902,150.208,155.965,164.769,184.98,205.774
-4.86456,0.84141,0.0919815,3,11,0,5.72815,0.316767,70.3476,-0.0146932,0.316767,70.3476,-0.0146932,72.6616,73.3911,74.5268,76.5255,76.8989,77.7435,77.7862,80.9016,81.3661,84.8491,86.2681,87.3033,87.3242,88.6222,89.6969,91.0646,91.5246,91.6192,98.1726,103.562,108.104,110.171,116.643,116.996,118.414,128.473,149.333,154.609,160.332,169.08,189.15,209.79
-4.27265,0.955384,0.0919815,1,3,0,5.07175,0.311409,69.842,-0.12154,0.311409,69.842,-0.12154,71.0253,71.5926,72.5124,74.1982,74.5199,75.2535,75.2908,78.0536,78.4713,81.6395,82.9449,83.9015,83.9208,85.1251,86.1258,87.4034,87.834,87.9226,94.1033,99.2335,103.581,105.566,111.798,112.138,113.508,123.248,143.551,148.702,154.292,162.847,182.502,202.744
-4.36978,0.854754,0.0919815,3,11,0,5.18059,0.320354,70.1695,-0.184682,0.320354,70.1695,-0.184682,70.7272,71.2226,72.0536,73.6261,73.9309,74.6299,74.6656,77.3361,77.7437,80.8569,82.1486,83.0978,83.117,84.3145,85.3117,86.5872,87.0177,87.1063,93.3089,98.4816,102.876,104.886,111.204,111.549,112.939,122.834,143.496,148.742,154.437,163.154,183.188,203.825
-4.48072,0.999255,0.0919815,4,15,0,4.6157,0.299732,67.8406,0.0248428,0.299732,67.8406,0.0248428,70.3229,71.0392,72.1426,74.0636,74.4206,75.2261,75.2668,78.2224,78.6615,81.946,83.2808,84.2536,84.2732,85.4921,86.5007,87.7834,88.2146,88.3032,94.44,99.4807,103.726,105.658,111.706,112.035,113.36,122.758,142.253,147.186,152.536,160.716,179.49,198.805
-4.90933,0.995969,0.0919815,4,23,0,5.59735,0.267342,73.435,-0.159353,0.267342,73.435,-0.159353,74.1564,74.6222,75.393,76.8353,77.1135,77.7506,77.7831,80.2103,80.5803,83.4061,84.579,85.4414,85.4588,86.5475,87.4546,88.6156,89.0076,89.0883,94.7501,99.4898,103.529,105.379,111.211,111.53,112.816,121.993,141.268,146.181,151.522,159.71,178.576,198.065
-6.8856,0.874647,0.0919815,4,23,0,8.02474,0.44227,69.6781,-0.205731,0.44227,69.6781,-0.205731,70.1365,70.7718,71.8492,73.9024,74.301,75.2154,75.2621,78.7498,79.2808,83.3225,84.9916,86.2151,86.2399,87.7801,89.0595,90.6923,91.2425,91.3556,99.2314,105.736,111.225,113.724,121.543,121.969,123.682,135.812,160.875,167.195,174.041,184.491,208.405,232.925
-6.71255,0.984946,0.0919815,5,31,0,8.37734,0.23211,60.1223,1.30354,0.23211,60.1223,1.30354,69.5784,71.0655,73.1185,76.2629,76.805,77.9912,78.0499,82.0605,82.6217,86.6161,88.1568,89.2555,89.2774,90.6282,91.7266,93.101,93.5578,93.6514,99.9133,104.809,108.808,110.598,116.098,116.393,117.58,125.851,142.455,146.575,151.017,157.763,173.08,188.67
-6.43684,1,0.0919815,2,3,0,6.76341,0.22469,59.9835,1.18083,0.22469,59.9835,1.18083,68.452,69.811,71.696,74.6008,75.1035,76.2055,76.2601,80.0029,80.5286,84.2816,85.7342,86.7716,86.7924,88.0695,89.1093,90.412,90.8454,90.9342,96.8913,101.568,105.398,107.114,112.399,112.683,113.825,121.798,137.862,141.858,146.169,152.722,167.623,182.815
-7.90186,0.803391,0.0919815,3,7,0,9.52168,0.197459,60.7467,1.15644,0.197459,60.7467,1.15644,68.2174,69.43,71.117,73.7272,74.1802,75.1741,75.2234,78.6108,79.0877,82.5014,83.8262,84.7735,84.7925,85.9599,86.9114,88.1046,88.5018,88.5832,94.0568,98.3689,101.909,103.497,108.397,108.661,109.721,117.136,132.132,135.871,139.908,146.051,160.043,174.334
-7.11415,0.895263,0.0919815,4,27,0,9.38194,0.245159,67.4461,0.566716,0.245159,67.4461,0.566716,73.4819,74.5961,76.19,78.7422,79.1945,80.1957,80.2457,83.7401,84.241,87.881,89.3168,90.3505,90.3712,91.6528,92.7032,94.0272,94.4695,94.5603,100.731,105.673,109.772,111.622,117.363,117.674,118.923,127.713,145.694,150.208,155.094,162.546,179.586,197.057
-5.96869,1,0.0919815,2,3,0,7.06708,0.23907,67.0565,0.516773,0.23907,67.0565,0.516773,72.5642,73.6018,75.0925,77.4925,77.9192,78.8651,78.9124,82.2265,82.703,86.1739,87.5466,88.5361,88.556,89.784,90.7914,92.0624,92.4873,92.5745,98.5151,103.286,107.251,109.042,114.608,114.91,116.122,124.663,142.176,146.579,151.347,158.623,175.276,192.367
-5.72337,0.983595,0.0919815,3,7,0,6.17077,0.236461,67.1538,0.47013,0.236461,67.1538,0.47013,72.2859,73.2724,74.6958,76.9991,77.4099,78.3217,78.3673,81.5733,82.0354,85.4095,86.7472,87.7124,87.7318,88.9307,89.9151,91.158,91.5738,91.6592,97.4827,102.171,106.074,107.839,113.329,113.627,114.823,123.262,140.599,144.964,149.692,156.909,173.439,190.417
-6.49279,0.961709,0.0919815,5,31,0,7.1703,0.240987,62.3935,0.995527,0.240987,62.3935,0.995527,70.6412,72.0022,73.9016,76.8516,77.3646,78.4914,78.5473,82.3957,82.9384,86.8275,88.3385,89.4195,89.4412,90.7738,91.8604,93.2233,93.6771,93.7701,100.027,104.959,109.008,110.825,116.43,116.732,117.945,126.426,143.566,147.838,152.45,159.463,175.432,191.73
-5.86325,0.778162,0.0919815,4,19,0,10.0307,0.321036,66.6963,0.257988,0.321036,66.6963,0.257988,71.5496,72.5945,74.1321,76.6753,77.1344,78.1584,78.2098,81.8539,82.3836,86.2751,87.8274,88.95,88.9726,90.3698,91.5189,92.9719,93.4585,93.5584,100.392,105.911,110.51,112.591,119.065,119.416,120.827,130.777,151.19,156.322,161.877,170.351,189.734,209.605
