# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:53:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2i3gfcib/syq55_12.json
# random
#   seed = 30251
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719155327.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.58941,0.966563,0.121342,5,31,0,9.41732,0.231517,64.8805,0.561807,0.231517,64.8805,0.561807,70.344,71.3568,72.8075,75.1342,75.5469,76.4611,76.5068,79.702,80.1606,83.4964,84.8137,85.7627,85.7817,86.9588,87.924,89.1413,89.5481,89.6316,95.3133,99.8705,103.655,105.364,110.673,110.961,112.116,120.256,136.937,141.13,145.67,152.597,168.449,184.717
-8.89555,0.996297,0.121342,4,31,0,9.35245,0.219571,68.6439,0.422535,0.219571,68.6439,0.422535,73.2092,74.1089,75.4142,77.5409,77.9218,78.7687,78.8111,81.804,82.2371,85.4095,86.6719,87.5842,87.6026,88.7375,89.6705,90.8502,91.2451,91.3262,96.8754,101.363,105.108,106.806,112.093,112.38,113.535,121.692,138.518,142.765,147.368,154.403,170.541,187.145
-8.40588,0.999396,0.121342,4,15,0,9.07056,0.235946,66.529,0.499778,0.235946,66.529,0.499778,71.8075,72.8093,74.2511,76.577,76.991,77.9094,77.9553,81.1774,81.6411,85.0225,86.3612,87.3265,87.3459,88.5445,89.5281,90.7695,91.1846,91.2698,97.0783,101.748,105.632,107.388,112.846,113.142,114.331,122.712,139.915,144.244,148.931,156.086,172.467,189.286
-8.94124,0.982095,0.121342,5,31,0,9.96864,0.252443,58.0547,1.24607,0.252443,58.0547,1.24607,67.5847,69.0874,71.1628,74.3428,74.8911,76.0911,76.1505,80.2084,80.7763,84.8183,86.3773,87.4891,87.5113,88.8781,89.9896,91.3803,91.8425,91.9372,98.2722,103.224,107.268,109.078,114.638,114.937,116.137,124.496,141.27,145.431,149.916,156.726,172.187,187.917
-9.44488,0.919902,0.121342,3,11,0,10.2504,0.264258,56.4763,1.44987,0.264258,56.4763,1.44987,67.37,69.0348,71.3174,74.7824,75.3764,76.673,76.7371,81.0911,81.6971,85.9906,87.638,88.8102,88.8336,90.2719,91.4393,92.8974,93.3813,93.4805,100.086,105.219,109.394,111.258,116.972,117.278,118.508,127.055,144.116,148.334,152.875,159.761,175.358,191.19
-9.39101,0.911217,0.121342,2,7,0,10.538,0.25472,56.1102,1.36432,0.25472,56.1102,1.36432,66.0824,67.6277,69.7534,72.9937,73.5506,74.7677,74.8279,78.928,79.5,83.5616,85.1238,86.2364,86.2587,87.625,88.7351,90.1227,90.5835,90.6779,96.9799,101.891,105.892,107.68,113.169,113.463,114.646,122.875,139.342,143.419,147.812,154.477,169.589,184.947
-10.2324,0.998948,0.121342,3,15,0,11.7726,0.169966,61.191,1.65155,0.169966,61.191,1.65155,69.8912,71.2313,73.0733,75.8795,76.3617,77.4155,77.4677,81.018,81.5135,85.0326,86.3868,87.3517,87.371,88.5562,89.5193,90.7236,91.1237,91.2056,96.6813,100.954,104.44,105.999,110.788,111.045,112.077,119.271,133.7,137.28,141.139,146.997,160.301,173.842
-9.90148,0.756665,0.121342,3,15,0,12.9066,0.186199,59.2584,1.71495,0.186199,59.2584,1.71495,68.721,70.1611,72.1346,75.1292,75.6424,76.7629,76.8182,80.5809,81.1047,84.8166,86.2414,87.2554,87.2756,88.52,89.5302,90.7923,91.2113,91.2971,97.0187,101.469,105.092,106.71,111.673,111.94,113.008,120.442,135.304,138.983,142.946,148.957,162.585,176.434
-9.05174,0.997421,0.121342,5,31,0,10.8584,0.424859,73.0991,-0.440689,0.424859,73.0991,-0.440689,70.0368,70.1885,70.6363,71.8142,72.073,72.6926,72.7252,75.3311,75.7521,79.0988,80.5386,81.6107,81.6325,83,84.1492,85.6312,86.134,86.2377,93.5971,99.8367,105.178,107.629,115.354,115.777,117.479,129.613,154.947,161.37,168.339,178.992,203.43,228.541
-7.98523,0.973801,0.121342,3,7,0,9.22378,0.380921,73.5298,-0.351714,0.380921,73.5298,-0.351714,71.992,72.3004,72.9294,74.31,74.5951,75.2638,75.2985,77.9899,78.414,81.7286,83.1333,84.1737,84.1949,85.5162,86.6226,88.0448,88.5264,88.6256,95.633,101.539,106.583,108.895,116.177,116.576,118.18,129.614,153.505,159.569,166.15,176.216,199.33,223.107
-8.13645,1,0.121342,4,15,0,8.69695,0.276264,77.0384,-0.358269,0.276264,77.0384,-0.358269,75.8062,76.0297,76.4934,77.5247,77.7391,78.2435,78.2697,80.3177,80.6426,83.2001,84.2928,85.1052,85.1217,86.1571,87.0272,88.1494,88.5303,88.6089,94.2027,98.9808,103.1,104.998,111.019,111.35,112.684,122.256,142.543,147.738,153.393,162.074,182.117,202.858
-7.51817,0.99996,0.121342,4,31,0,8.44137,0.353602,66.8481,0.00808644,0.353602,66.8481,0.00808644,69.5441,70.3472,71.5875,73.7503,74.1523,75.0594,75.1053,78.4309,78.9245,82.6108,84.1061,85.1948,85.2168,86.5796,87.7063,89.1378,89.6188,89.7176,96.544,102.129,106.819,108.95,115.606,115.969,117.424,127.726,148.995,154.359,160.172,169.048,189.378,210.248
-8.72699,0.827066,0.121342,4,23,0,9.55373,0.31051,67.9506,0.200667,0.31051,67.9506,0.200667,72.2003,73.1628,74.5921,76.9813,77.4153,78.3857,78.4345,81.9116,82.4195,86.1666,87.6678,88.7555,88.7774,90.1333,91.2501,92.6643,93.1383,93.2356,99.9147,105.331,109.858,111.909,118.3,118.647,120.042,129.894,150.168,155.274,160.804,169.246,188.575,208.412
-9.56853,0.937397,0.121342,3,15,0,10.3066,0.286291,64.4278,0.147154,0.286291,64.4278,0.147154,67.7075,68.4947,69.6758,71.6741,72.0396,72.8594,72.9006,75.8613,76.2963,79.5216,80.8206,81.764,81.783,82.9614,83.9338,85.1673,85.5812,85.6663,91.5238,96.3013,100.308,102.128,107.811,108.12,109.363,118.16,136.346,140.939,145.919,153.528,170.977,188.918
-10.7071,0.976163,0.121342,3,15,0,11.552,0.221672,68.8004,0.0799572,0.221672,68.8004,0.0799572,71.0579,71.6533,72.5613,74.1276,74.4174,75.0705,75.1035,77.4942,77.849,80.5038,81.5837,82.3713,82.3872,83.3748,84.1927,85.234,85.5843,85.6563,90.6564,94.7845,98.2754,99.8684,104.87,105.143,106.242,114.066,130.428,134.592,139.116,146.05,162.027,178.535
-9.73774,0.970582,0.121342,4,23,0,11.4693,0.360403,72.4548,-0.150707,0.360403,72.4548,-0.150707,73.5183,74.1494,75.186,77.1079,77.4765,78.3184,78.3613,81.5434,82.0255,85.6838,87.1916,88.2963,88.3187,89.7091,90.8641,92.3383,92.835,92.9372,100.057,105.952,110.937,113.21,120.337,120.725,122.289,133.389,156.435,162.266,168.589,178.254,200.42,223.203
-7.45552,0.943354,0.121342,2,3,0,9.78008,0.354408,71.5889,-0.291151,0.354408,71.5889,-0.291151,70.9365,71.3187,72.0238,73.4666,73.7562,74.429,74.4637,77.1119,77.5237,80.7123,82.0522,83.0416,83.0617,84.315,85.3622,86.7058,87.1602,87.2538,93.8418,99.3739,104.09,106.25,113.051,113.423,114.921,125.593,147.897,153.56,159.708,169.116,190.727,212.974
-7.36521,0.717267,0.121342,4,31,0,10.5001,0.345156,68.0371,-0.0705657,0.345156,68.0371,-0.0705657,69.8687,70.5546,71.6417,73.5892,73.9564,74.7896,74.8319,77.9308,78.3953,81.8922,83.3221,84.3666,84.3877,85.6989,86.7856,88.1697,88.6355,88.7312,95.3772,100.852,105.468,107.569,114.149,114.508,115.95,126.176,147.369,152.726,158.535,167.412,187.766,208.684
-11.3114,0.573977,0.121342,2,7,0,13.2474,0.362216,69.2586,0.0672738,0.362216,69.2586,0.0672738,72.7919,73.7315,75.1603,77.6103,78.0615,79.0759,79.1271,82.8109,83.354,87.3882,89.0155,90.1976,90.2214,91.6983,92.9171,94.4631,94.9818,95.0884,102.424,108.397,113.398,115.667,122.74,123.124,124.669,135.584,158.051,163.709,169.835,179.186,200.582,222.527
-7.91666,0.780201,0.121342,2,3,0,14.0736,0.357773,67.3587,0.026725,0.357773,67.3587,0.026725,70.3112,71.1564,72.455,74.7066,75.1239,76.0641,76.1116,79.5478,80.0567,83.85,85.3858,86.5031,86.5256,87.9233,89.0781,90.5446,91.037,91.1382,98.119,103.821,108.604,110.776,117.556,117.925,119.407,129.889,151.507,156.956,162.86,171.872,192.508,213.684
-7.69677,1,0.121342,3,11,0,8.01996,0.329491,68.0453,0.0574803,0.329491,68.0453,0.0574803,71.1104,71.9411,73.2088,75.3924,75.7957,76.7034,76.7492,80.0572,80.5462,84.1876,85.6606,86.7319,86.7535,88.0934,89.2003,90.6058,91.0778,91.1747,97.8656,103.333,107.921,110.006,116.515,116.869,118.293,128.367,149.173,154.423,160.113,168.802,188.713,209.162
-8.94139,0.861182,0.121342,4,31,0,10.9803,0.279475,65.5676,0.49967,0.279475,65.5676,0.49967,71.6874,72.8406,74.4961,77.1573,77.6298,78.6768,78.729,82.3901,82.9156,86.7371,88.2455,89.3317,89.3535,90.7005,91.8046,93.1964,93.6615,93.7569,100.244,105.438,109.744,111.688,117.715,118.042,119.352,128.572,147.406,152.13,157.241,165.031,182.831,201.065
-8.24619,0.835806,0.121342,4,19,0,12.5988,0.298286,76.9665,-0.492303,0.298286,76.9665,-0.492303,74.136,74.163,74.379,75.0828,75.2469,75.6475,75.6688,77.427,77.7184,80.0832,81.1217,81.9017,81.9176,82.9202,83.7688,84.8706,85.2462,85.3238,90.9132,95.7598,99.9714,101.92,108.122,108.464,109.843,119.76,140.862,146.273,152.167,161.215,182.109,203.727
-8.33941,0.976309,0.121342,5,31,0,9.18275,0.262822,74.0224,-0.113538,0.262822,74.0224,-0.113538,75.155,75.6741,76.5138,78.0516,78.3451,79.0146,79.0486,81.5736,81.956,84.8616,86.0618,86.9424,86.9602,88.07,88.9933,90.1735,90.5717,90.6536,96.3865,101.168,105.235,107.096,112.954,113.275,114.565,123.768,143.066,147.981,153.324,161.511,180.37,199.848
-7.74343,0.939151,0.121342,4,23,0,9.50474,0.291477,73.7741,-0.307567,0.291477,73.7741,-0.307567,73.0527,73.3526,73.9191,75.1007,75.34,75.8981,75.9269,78.1447,78.492,81.1976,82.3423,83.1901,83.2073,84.2842,85.1864,86.3469,86.74,86.8211,92.5584,97.4204,101.592,103.509,109.571,109.904,111.244,120.834,141.056,146.22,151.835,160.446,180.295,200.802
-8.57848,0.881559,0.121342,4,23,0,9.20175,0.336302,75.5242,-0.298521,0.336302,75.5242,-0.298521,74.7816,75.1516,75.8411,77.2633,77.5499,78.2165,78.2509,80.8845,81.2951,84.4811,85.8231,86.8151,86.8352,88.0928,89.1446,90.4951,90.9521,91.0462,97.6853,103.276,108.051,110.24,117.141,117.519,119.041,129.895,152.636,158.418,164.699,174.315,196.426,219.209
-8.23155,1,0.121342,4,31,0,8.73459,0.338986,69.69,-0.255253,0.338986,69.69,-0.255253,69.4873,69.8992,70.6295,72.0782,72.3651,73.0284,73.0625,75.6448,76.0437,79.1172,80.4032,81.3511,81.3703,82.5695,83.5704,84.8532,85.2868,85.376,91.6497,96.9071,101.385,103.435,109.888,110.241,111.661,121.784,142.944,148.317,154.152,163.082,183.602,204.734
-7.58001,0.999074,0.121342,2,7,0,8.1589,0.335225,70.8269,-0.122487,0.335225,70.8269,-0.122487,72.1073,72.7243,73.7242,75.5554,75.9046,76.7006,76.7411,79.7349,80.1871,83.6122,85.0214,86.0535,86.0743,87.3727,88.4509,89.8266,90.2901,90.3855,97.027,102.526,107.178,109.3,115.956,116.319,117.78,128.156,149.729,155.192,161.119,170.182,190.984,212.382
-7.37425,0.99971,0.121342,4,19,0,7.5998,0.325758,71.1485,-0.231591,0.325758,71.1485,-0.231591,71.2101,71.6502,72.4142,73.9037,74.1965,74.8714,74.906,77.5169,77.9186,81.0055,82.2938,83.2426,83.2618,84.4613,85.4617,86.7434,87.1764,87.2656,93.5252,98.766,103.228,105.271,111.7,112.052,113.468,123.556,144.653,150.013,155.834,164.744,185.227,206.331
-8.84213,0.939655,0.121342,4,15,0,9.93347,0.227013,71.9941,0.0547778,0.227013,71.9941,0.0547778,74.2233,74.8352,75.7735,77.4016,77.7038,78.3857,78.4202,80.9241,81.2965,84.0876,85.2249,86.0549,86.0716,87.113,87.9758,89.0747,89.4445,89.5206,94.8045,99.1718,102.867,104.554,109.852,110.142,111.306,119.598,136.943,141.357,146.154,153.505,170.442,187.942
-8.84619,0.847963,0.121342,4,31,0,11.5496,0.253624,63.7412,0.759552,0.253624,63.7412,0.759552,70.9748,72.2303,74.0021,76.7922,77.2815,78.3602,78.4139,82.1343,82.6629,86.4746,87.9656,89.0354,89.0568,90.379,91.4595,92.8179,93.2709,93.3638,99.642,104.625,108.736,110.585,116.304,116.613,117.854,126.552,144.226,148.645,153.42,160.692,177.279,194.241
-9.70444,0.999351,0.121342,3,15,0,11.0362,0.190949,67.6444,0.639484,0.190949,67.6444,0.639484,72.8183,73.7598,75.1043,77.2539,77.6346,78.4774,78.5194,81.4614,81.8834,84.9517,86.1633,87.0362,87.0537,88.1366,89.0246,90.1448,90.5192,90.5961,95.8293,100.033,103.527,105.107,110.018,110.285,111.355,118.902,134.414,138.321,142.555,149.022,163.845,179.085
-10.5279,0.986704,0.121342,4,27,0,12.3531,0.170132,66.952,0.86426,0.170132,66.952,0.86426,72.6605,73.645,75.0348,77.2259,77.6107,78.4594,78.5017,81.4361,81.8539,84.8742,86.0592,86.9106,86.9276,87.9813,88.8436,89.929,90.2913,90.3656,95.4053,99.4279,102.759,104.262,108.923,109.175,110.189,117.322,131.924,135.594,139.567,145.632,159.516,173.777
-9.14678,0.943565,0.121342,4,19,0,12.1465,0.351803,58.8797,0.684165,0.351803,58.8797,0.684165,67.3274,68.7977,70.8707,74.1283,74.6987,75.9549,76.0174,80.3382,80.9506,85.3558,87.074,88.3051,88.3297,89.8493,91.0897,92.6471,93.1659,93.2723,100.442,106.106,110.762,112.852,119.303,119.651,121.046,130.812,150.544,155.459,160.764,168.83,187.182,205.897
-7.76524,0.991293,0.121342,4,31,0,10.2014,0.327824,69.0525,-0.168085,0.327824,69.0525,-0.168085,69.7907,70.3136,71.1816,72.8085,73.1223,73.8407,73.8773,76.6093,77.0249,80.1919,81.5026,82.4647,82.4841,83.6969,84.7059,85.9955,86.4305,86.52,92.7766,97.9822,102.398,104.416,110.754,111.1,112.493,122.404,143.066,148.307,153.995,162.698,182.69,203.271
-7.4721,0.99957,0.121342,4,19,0,7.86323,0.302747,68.1915,-0.00852043,0.302747,68.1915,-0.00852043,70.3954,71.0802,72.1448,74.0164,74.3659,75.1563,75.1963,78.1116,78.5463,81.8066,83.1352,84.1047,84.1243,85.3401,86.3471,87.6287,88.0598,88.1485,94.2944,99.3536,103.62,105.563,111.649,111.981,113.315,122.784,142.446,147.423,152.823,161.081,180.037,199.544
-7.52245,0.993191,0.121342,4,23,0,7.64618,0.339784,70.067,-0.101301,0.339784,70.067,-0.101301,71.5853,72.2354,73.2788,75.1719,75.5311,76.3483,76.3899,79.4492,79.9097,83.3894,84.8173,85.862,85.8831,87.196,88.2854,89.6744,90.1421,90.2383,96.9284,102.456,107.125,109.253,115.923,116.286,117.749,128.133,149.693,155.149,161.066,170.112,190.865,212.204
-7.59643,0.689144,0.121342,2,7,0,10.4461,0.346934,67.7321,-0.107103,0.346934,67.7321,-0.107103,69.1671,69.7999,70.8179,72.6686,73.0202,73.8202,73.8609,76.8581,77.3095,80.7209,82.1211,83.1454,83.1661,84.4536,85.5219,86.884,87.3426,87.437,93.9967,99.4151,103.991,106.077,112.612,112.968,114.401,124.571,145.677,151.016,156.806,165.656,185.956,206.823
-9.1913,0.954528,0.121342,5,31,0,9.88173,0.374377,59.9718,0.5089,0.374377,59.9718,0.5089,67.4519,68.8349,70.809,73.9571,74.5132,75.7422,75.8035,80.0716,80.6808,85.0886,86.8184,88.0609,88.0858,89.6228,90.88,92.4614,92.989,93.0972,100.418,106.234,111.031,113.189,119.861,120.221,121.667,131.804,152.356,157.486,163.027,171.457,190.658,210.259
-8.63398,1,0.121342,2,3,0,9.12231,0.370026,59.6923,0.479707,0.370026,59.6923,0.479707,66.783,68.112,70.0143,73.0584,73.5972,74.7892,74.8486,78.9977,79.5909,83.8894,85.579,86.7934,86.8177,88.3209,89.551,91.0991,91.6157,91.7217,98.899,104.61,109.325,111.448,118.013,118.367,119.791,129.776,150.045,155.108,160.577,168.9,187.864,207.232
-7.7107,0.923771,0.121342,5,31,0,9.77992,0.352068,70.4637,-0.136899,0.352068,70.4637,-0.136899,71.6343,72.2558,73.2695,75.137,75.4941,76.3088,76.3502,79.4212,79.8856,83.406,84.8553,85.9168,85.9383,87.2738,88.383,89.7983,90.2752,90.3732,97.2047,102.859,107.64,109.82,116.654,117.027,118.527,129.173,151.283,156.877,162.945,172.221,193.499,215.374
-7.88346,0.994869,0.121342,4,23,0,8.77781,0.284387,63.8164,0.377267,0.284387,63.8164,0.377267,68.9037,69.9206,71.3974,73.8046,74.2356,75.1937,75.2416,78.6226,79.1111,82.6836,84.1021,85.126,85.1466,86.419,87.464,88.7838,89.2253,89.316,95.5014,100.481,104.623,106.496,112.318,112.633,113.901,122.838,141.16,145.765,150.75,158.356,175.753,193.594
-8.11072,0.993386,0.121342,5,31,0,8.95444,0.373125,62.6963,0.225634,0.373125,62.6963,0.225634,67.6378,68.7244,70.3271,72.9834,73.4633,74.5338,74.5875,78.3975,78.9511,83.0159,84.6358,85.8067,85.8302,87.2869,88.4842,89.9975,90.5041,90.6081,97.7121,103.435,108.197,110.349,117.036,117.398,118.854,129.104,150.07,155.33,161.021,169.694,189.503,209.782
-7.44412,0.999662,0.121342,5,31,0,8.89099,0.359603,71.4894,-0.272328,0.359603,71.4894,-0.272328,71.0597,71.479,72.2355,73.7564,74.0593,74.761,74.7971,77.5408,77.9656,81.2442,82.6175,83.6302,83.6507,84.9322,86.0019,87.3732,87.8366,87.932,94.6378,100.255,105.036,107.224,114.107,114.484,115.999,126.784,149.294,155.005,161.204,170.685,192.459,214.864
-9.47563,0.995264,0.121342,5,47,0,9.53334,0.211977,58.1161,1.63325,0.211977,58.1161,1.63325,68.1764,69.7064,71.8022,74.981,75.5256,76.7142,76.773,80.7627,81.3179,85.2503,86.7589,87.8324,87.8538,89.1708,90.2398,91.5749,92.0181,92.1089,98.1578,102.859,106.684,108.392,113.627,113.908,115.035,122.87,138.519,142.389,146.558,152.878,167.202,181.747
-10.349,0.93232,0.121342,5,31,0,11.0963,0.19493,57.3415,1.75117,0.19493,57.3415,1.75117,67.061,68.5305,70.5409,73.5852,74.1063,75.243,75.2992,79.1103,79.6401,83.3904,84.828,85.8506,85.871,87.1251,88.1429,89.4137,89.8354,89.9218,95.6744,100.142,103.774,105.395,110.364,110.631,111.7,119.132,133.966,137.633,141.582,147.57,161.135,174.907
-8.73822,0.960691,0.121342,5,47,0,11.1299,0.240225,60.4736,1.07049,0.240225,60.4736,1.07049,68.8986,70.27,72.178,75.1296,75.6416,76.7651,76.8208,80.6468,81.1852,85.0359,86.529,87.5961,87.6175,88.9321,90.0031,91.3456,91.7924,91.884,98.034,102.871,106.836,108.614,114.093,114.388,115.573,123.849,140.545,144.7,149.185,156.003,171.516,187.336
-11.0235,0.947194,0.121342,5,47,0,11.6992,0.214051,51.1409,2.97096,0.214051,51.1409,2.97096,65.7222,67.7302,70.419,74.3795,75.0455,76.4875,76.5583,81.2913,81.9384,86.4524,88.1547,89.357,89.3809,90.8462,92.0281,93.4955,93.9804,94.0796,100.603,105.568,109.55,111.314,116.67,116.956,118.098,125.969,141.361,145.115,149.138,155.203,168.816,182.489
-12.8079,0.995807,0.121342,6,67,0,13.4064,0.186643,45.6377,5.10853,0.186643,45.6377,5.10853,63.6745,65.9911,69.0479,73.4665,74.2006,75.7819,75.8593,80.9758,81.6673,86.4434,88.2243,89.4758,89.5007,91.0191,92.2388,93.7469,94.2439,94.3455,100.962,105.925,109.864,111.598,116.827,117.105,118.213,125.787,140.344,143.85,147.592,153.204,165.682,178.079
-13.9593,0.81906,0.121342,5,51,0,15.1378,0.0991807,51.5871,6.1615,0.0991807,51.5871,6.1615,65.2962,67.1251,69.5545,73.0946,73.6856,74.9612,75.0237,79.1723,79.7352,83.6353,85.0945,86.1214,86.1418,87.3892,88.3923,89.6338,90.0432,90.1269,95.5908,99.7012,102.97,104.411,108.759,108.989,109.912,116.221,128.366,131.293,134.418,139.104,149.527,159.879
-14.5418,0.966297,0.121342,5,39,0,15.6205,0.0979335,51.8482,7.9446,0.0979335,51.8482,7.9446,68.7888,70.9791,73.8696,78.0462,78.7397,80.2329,80.306,85.1314,85.7828,90.2754,91.9475,93.1216,93.1449,94.5682,95.7105,97.1217,97.5864,97.6814,103.854,108.466,112.116,113.719,118.542,118.797,119.817,126.766,140.025,143.2,146.581,151.638,162.826,173.869
-14.0153,0.47697,0.121342,4,31,0,18.6255,0.182121,42.8372,6.50497,0.182121,42.8372,6.50497,63.0302,65.5381,68.8264,73.5422,74.3218,75.9974,76.0793,81.4691,82.1941,87.1816,89.0328,90.3311,90.3568,91.9292,93.19,94.7463,95.2585,95.3632,102.155,107.218,111.22,112.977,118.259,118.538,119.655,127.259,141.762,145.236,148.935,154.47,166.723,178.83
-13.3198,0.683434,0.121342,5,47,0,19.3712,0.136182,60.8372,3.03292,0.136182,60.8372,3.03292,72.5601,74.2329,76.4904,79.8486,80.4169,81.6505,81.7113,85.7907,86.3516,90.2845,91.776,92.8319,92.853,94.1427,95.1851,96.4818,96.911,96.9988,102.799,107.243,110.824,112.414,117.258,117.516,118.553,125.712,139.809,143.262,146.969,152.568,165.175,177.883
-10.7311,0.996097,0.121342,5,47,0,14.1345,0.266047,54.6236,1.27741,0.266047,54.6236,1.27741,64.222,65.7229,67.7916,70.9531,71.4973,72.6874,72.7463,76.7626,77.3237,81.3123,82.8483,83.9429,83.9648,85.3096,86.4027,87.7695,88.2236,88.3166,94.5324,99.3822,103.338,105.106,110.537,110.828,111.999,120.149,136.475,140.52,144.879,151.494,166.5,181.756
-9.60046,0.999794,0.121342,2,7,0,11.025,0.274237,55.6097,1.48532,0.274237,55.6097,1.48532,66.9208,68.6369,70.9856,74.5432,75.1522,76.4807,76.5464,81.0002,81.6193,86.0003,87.6792,88.8731,88.8969,90.3611,91.549,93.032,93.5242,93.6249,100.334,105.54,109.77,111.658,117.439,117.749,118.993,127.631,144.85,149.102,153.68,160.618,176.325,192.257
-11.4869,0.545038,0.121342,2,3,0,14.2137,0.270597,53.2958,1.37122,0.270597,53.2958,1.37122,63.3511,64.901,67.0299,70.2695,70.8257,72.0406,72.1006,76.1874,76.757,80.797,82.3491,83.4541,83.4762,84.8326,85.9341,87.3105,87.7675,87.8611,94.1045,98.9629,102.918,104.685,110.104,110.395,111.562,119.677,135.895,139.908,144.229,150.783,165.636,180.72
-10.2197,1,0.121342,2,3,0,11.5247,0.278511,53.5416,1.41578,0.278511,53.5416,1.41578,64.1782,65.8044,68.0338,71.4181,71.9983,73.2646,73.3272,77.5792,78.1709,82.363,83.9713,85.1157,85.1385,86.5425,87.682,89.1052,89.5776,89.6744,96.1207,101.129,105.202,107.02,112.593,112.892,114.091,122.426,139.058,143.169,147.596,154.306,169.504,184.928
-8.8426,0.993037,0.121342,4,19,0,11.406,0.258993,59.9519,1.06218,0.258993,59.9519,1.06218,68.861,70.3065,72.3157,75.4196,75.9575,77.1374,77.1959,81.2094,81.7736,85.8054,87.3672,88.4829,88.5053,89.8792,90.9981,92.4001,92.8665,92.9621,99.3769,104.415,108.541,110.391,116.085,116.392,117.622,126.213,143.519,147.822,152.465,159.52,175.561,191.907
-8.06695,0.996457,0.121342,5,47,0,9.34515,0.345546,61.4733,0.39965,0.345546,61.4733,0.39965,67.5867,68.7832,70.5116,73.3083,73.8067,74.9123,74.9675,78.8456,79.4033,83.4641,85.0686,86.2244,86.2476,87.681,88.8562,90.3377,90.8327,90.9343,97.8386,103.362,107.938,110.002,116.4,116.746,118.136,127.904,147.813,152.798,158.188,166.398,185.132,204.293
-8.97315,0.947945,0.121342,5,63,0,9.52167,0.238684,60.7872,0.884112,0.238684,60.7872,0.884112,68.0688,69.299,71.0252,73.7243,74.1957,75.2329,75.2845,78.8447,79.3487,82.9721,84.3849,85.3972,85.4175,86.6672,87.6874,88.9686,89.3955,89.483,95.3865,100.058,103.904,105.632,110.971,111.259,112.416,120.519,136.95,141.053,145.485,152.232,167.612,183.33
-8.83688,0.966048,0.121342,4,19,0,10.2442,0.291473,58.7032,0.750693,0.291473,58.7032,0.750693,66.2383,67.5391,69.3716,72.2499,72.7538,73.8637,73.9189,77.738,78.2796,82.1776,83.6993,84.79,84.8118,86.1587,87.2586,88.6401,89.1006,89.195,95.564,100.605,104.754,106.619,112.378,112.688,113.936,122.671,140.364,144.778,149.546,156.799,173.322,190.193
-8.16775,0.990991,0.121342,5,31,0,9.73996,0.381721,72.1655,-0.268758,0.381721,72.1655,-0.268758,71.7519,72.2078,73.0265,74.6661,74.992,75.7463,75.785,78.7267,79.1814,82.684,84.1484,85.2274,85.2492,86.6135,87.7514,89.209,89.7014,89.8027,96.9139,102.855,107.903,110.21,117.462,117.858,119.452,130.788,154.391,160.369,166.855,176.771,199.521,222.908
-8.53333,0.942436,0.121342,5,39,0,9.74585,0.346034,61.7782,0.227789,0.346034,61.7782,0.227789,66.3263,67.3274,68.8054,71.2583,71.7019,72.6919,72.7416,76.2702,76.7836,80.5573,82.0632,83.1525,83.1744,84.5301,85.6452,87.0553,87.5274,87.6244,94.2554,99.6081,104.067,106.085,112.357,112.697,114.064,123.697,143.44,148.399,153.766,161.951,180.661,199.831
-7.95731,0.815581,0.121342,4,23,0,11.4555,0.319801,62.1464,0.460038,0.319801,62.1464,0.460038,68.405,69.5977,71.3124,74.0722,74.5625,75.649,75.7032,79.5025,80.0478,84.0114,85.575,86.7006,86.7232,88.1186,89.262,90.703,91.1843,91.283,97.991,103.353,107.793,109.795,116,116.336,117.684,127.157,146.467,151.302,156.531,164.496,182.675,201.275
