# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-27 20:11:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmptlygldh0/ep91e15r.json
# random
#   seed = 67630
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230727211152.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-6.28147,0.626502,0.436845,2,7,0,8.57275,0.310058,66.3461,-0.0764231,66.3461,0.310058,-0.0764231,68.4593,69.1063,70.1128,71.8854,72.217,72.9674,73.0054,75.7807,76.1954,79.3131,80.587,81.5175,81.5363,82.7045,83.673,84.9069,85.3222,85.4076,91.3423,96.2435,100.385,102.274,108.197,108.52,109.821,119.058,138.288,143.164,148.456,156.551,175.152,194.309
-4.55156,0.850039,0.436845,2,7,0,6.94868,0.302075,69.7039,0.0341833,69.7039,0.302075,0.0341833,72.1085,72.8388,73.9698,75.949,76.3176,77.1502,77.1923,80.2532,80.7085,84.1157,85.5011,86.5108,86.5312,87.7965,88.8435,90.1751,90.6227,90.7148,97.0844,102.315,106.718,108.722,114.991,115.332,116.705,126.442,146.621,151.724,157.258,165.717,185.125,205.083
-4.4088,1,0.436845,2,3,0,4.52595,0.297104,69.2417,0.0360171,69.2417,0.297104,0.0360171,71.5956,72.3106,73.4181,75.3566,75.7177,76.5334,76.5747,79.574,80.0202,83.3602,84.7186,85.7088,85.7288,86.9697,87.9966,89.3029,89.742,89.8323,96.0829,101.217,105.542,107.509,113.668,114.003,115.353,124.922,144.763,149.782,155.226,163.548,182.645,202.288
-4.44251,0.968978,0.436845,3,7,0,4.96502,0.30927,68.4575,-0.049111,68.4575,0.30927,-0.049111,70.6923,71.375,72.4358,74.3007,74.6491,75.4373,75.4772,78.3872,78.8214,82.0823,83.4128,84.3841,84.4037,85.6226,86.6325,87.9185,88.3512,88.4402,94.6163,99.7087,104.008,105.967,112.107,112.441,113.789,123.353,143.239,148.277,153.744,162.105,181.308,201.077
-6.51594,0.705666,0.436845,2,7,0,8.04399,0.325182,71.7767,-0.079569,71.7767,0.325182,-0.079569,74.1649,74.8957,76.032,78.0319,78.4059,79.2519,79.2948,82.4214,82.8883,86.3962,87.8283,88.874,88.8951,90.2076,91.2952,92.6805,93.1466,93.2425,99.8976,105.387,110.021,112.133,118.752,119.113,120.565,130.875,152.304,157.732,163.622,172.629,193.309,214.594
-4.75663,0.97316,0.436845,2,3,0,6.89297,0.310638,68.5948,-0.0892665,68.5948,0.310638,-0.0892665,70.7553,71.4175,72.4483,74.265,74.605,75.3748,75.4138,78.2628,78.6888,81.8933,83.2034,84.1607,84.18,85.3821,86.3789,87.6492,88.0768,88.1648,94.2789,99.332,103.604,105.553,111.666,112,113.342,122.882,142.751,147.791,153.261,161.631,180.864,200.677
-6.02385,0.916907,0.436845,4,15,0,6.75116,0.273743,71.6076,0.105186,71.6076,0.273743,0.105186,73.9937,74.7162,75.8337,77.7851,78.1481,78.9674,79.0088,82.0156,82.4622,85.801,87.1569,88.1447,88.1646,89.4019,90.4253,91.7265,92.1638,92.2537,98.4716,103.573,107.866,109.819,115.929,116.261,117.6,127.088,146.755,151.729,157.125,165.373,184.301,203.774
-4.71009,0.993849,0.436845,3,11,0,6.63639,0.327314,66.5762,-0.0253998,66.5762,0.327314,-0.0253998,68.9275,69.6436,70.7544,72.7023,73.0656,73.8866,73.9282,76.9518,77.4021,80.7762,82.1498,83.1515,83.1717,84.4273,85.4668,86.7893,87.234,87.3255,93.6583,98.863,103.247,105.242,111.487,111.827,113.195,122.896,143.003,148.087,153.601,162.028,181.359,201.234
-4.31796,0.849693,0.436845,2,3,0,5.86308,0.311487,68.0448,-0.0111592,68.0448,0.311487,-0.0111592,70.3649,71.0714,72.1673,74.0891,74.4476,75.2577,75.2987,78.2828,78.7273,82.0588,83.4154,84.4049,84.4248,85.6654,86.6925,87.9996,88.4391,88.5295,94.7917,99.9421,104.283,106.259,112.446,112.784,114.14,123.76,143.719,148.769,154.248,162.623,181.843,201.615
-4.95792,0.80472,0.436845,2,3,0,5.30621,0.349233,68.8843,-0.0218609,68.8843,0.349233,-0.0218609,71.4858,72.2768,73.5026,75.6488,76.0487,76.952,76.9976,80.3187,80.8127,84.509,86.0114,87.1063,87.1283,88.5,89.6347,91.0776,91.5626,91.6623,98.5575,104.212,108.967,111.129,117.889,118.257,119.737,130.216,151.888,157.36,163.291,172.351,193.114,214.441
-4.48383,0.995136,0.436845,2,7,0,5.45164,0.328444,68.9896,-0.0713125,68.9896,0.328444,-0.0713125,71.3271,72.0417,73.1523,75.1055,75.4705,76.2962,76.338,79.3871,79.8421,83.2591,84.6532,85.6709,85.6914,86.9683,88.0263,89.3734,89.8266,89.9198,96.3867,101.716,106.213,108.261,114.68,115.03,116.437,126.428,147.179,152.432,158.132,166.846,186.851,207.433
-4.32755,1,0.436845,3,7,0,4.54697,0.307193,68.9751,0.0249469,68.9751,0.307193,0.0249469,71.374,72.1028,73.2317,75.2076,75.5757,76.4071,76.4491,79.5061,79.9608,83.3643,84.7483,85.7571,85.7774,87.0415,88.0876,89.418,89.8653,89.9572,96.3214,101.547,105.946,107.948,114.211,114.552,115.925,125.651,145.806,150.903,156.429,164.877,184.256,204.183
-5.62354,0.891961,0.436845,3,11,0,7.12195,0.435892,64.2533,-0.0584729,64.2533,0.435892,-0.0584729,67.1639,68.0468,69.4132,71.8001,72.244,73.2459,73.2965,76.97,77.515,81.5834,83.2322,84.4321,84.4563,85.9575,87.1979,88.7731,89.3021,89.4108,96.907,103.024,108.152,110.478,117.735,118.129,119.714,130.912,153.95,159.748,166.024,175.6,197.497,219.938
-5.29392,0.995955,0.436845,3,7,0,5.9596,0.387769,63.7482,0.0305239,63.7482,0.387769,0.0305239,66.5488,67.3946,68.7005,70.9748,71.3969,72.3487,72.3968,75.8775,76.3929,80.2336,81.7872,82.9171,82.9398,84.3524,85.519,86.9996,87.4965,87.5987,94.6334,100.366,105.166,107.344,114.133,114.502,115.984,126.455,147.988,153.406,159.272,168.221,188.687,209.663
-4.88857,0.992937,0.436845,2,7,0,6.43666,0.343782,68.8257,-0.114804,68.8257,0.343782,-0.114804,71.1584,71.8737,72.987,74.9493,75.3165,76.1478,76.1899,79.2655,79.7251,83.1812,84.5932,85.6246,85.6455,86.9402,88.0135,89.3807,89.8408,89.9354,96.5077,101.931,106.51,108.598,115.139,115.496,116.931,127.121,148.297,153.659,159.477,168.374,188.798,209.813
-4.54003,0.953126,0.436845,2,7,0,5.61942,0.338082,66.4194,-0.0221003,66.4194,0.338082,-0.0221003,68.8486,69.5878,70.7337,72.7414,73.1156,73.9611,74.0039,77.115,77.578,81.0447,82.4548,83.4827,83.5034,84.7915,85.8575,87.2133,87.669,87.7627,94.2477,99.571,104.051,106.089,112.464,112.811,114.207,124.099,144.577,149.751,155.361,163.932,183.584,203.779
-5.62299,0.929296,0.436845,2,7,0,6.99725,0.347275,68.8072,-0.173608,68.8072,0.347275,-0.173608,71.0173,71.6988,72.7627,74.6456,74.999,75.8,75.8407,78.8159,79.262,82.6253,84.0037,85.012,85.0324,86.2997,87.3513,88.6926,89.1443,89.2372,95.7068,101.064,105.599,107.669,114.164,114.518,115.945,126.088,147.222,152.582,158.4,167.301,187.752,208.813
-5.14641,0.944478,0.436845,3,7,0,6.66811,0.401491,66.195,-0.0397016,66.195,0.401491,-0.0397016,69.0128,69.868,71.1917,73.5056,73.9361,74.908,74.9571,78.5233,79.0527,83.0078,84.612,85.7799,85.8035,87.2653,88.4736,90.0086,90.5242,90.6301,97.9442,103.922,108.937,111.214,118.322,118.709,120.262,131.247,153.882,159.584,165.76,175.185,196.754,218.873
-8.1265,0.901268,0.436845,4,15,0,9.41898,0.226114,74.0833,0.154231,74.0833,0.226114,0.154231,76.2136,76.8589,77.8575,79.6027,79.9275,80.661,80.6981,83.3933,83.7941,86.7941,88.0144,88.9041,88.922,90.0372,90.9604,92.1349,92.5299,92.6111,98.2389,102.871,106.779,108.559,114.139,114.443,115.668,124.365,142.474,147.069,152.057,159.693,177.254,195.363
-5.4325,0.885931,0.436845,3,7,0,9.61337,0.277836,67.922,0.104708,67.922,0.277836,0.104708,70.2176,70.9126,71.9872,73.8634,74.2123,74.9998,75.0396,77.9289,78.358,81.5649,82.8669,83.8153,83.8345,85.0222,86.0046,87.2534,87.6731,87.7594,93.7251,98.6172,102.733,104.605,110.46,110.779,112.062,121.15,139.981,144.743,149.906,157.799,175.909,194.536
-7.46228,0.872695,0.436845,3,7,0,8.49693,0.238961,71.3219,-0.135185,71.3219,0.238961,-0.135185,72.9743,73.4852,74.2841,75.7022,75.969,76.5745,76.6052,78.8635,79.2033,81.7758,82.8353,83.612,83.6277,84.6063,85.4201,86.4603,86.8113,86.8835,91.94,96.1663,99.7681,101.419,106.624,106.91,108.059,116.269,133.578,138.002,142.817,150.208,167.275,184.95
-7.46228,0.79054,0.436845,1,1,0,8.59001,0.238961,71.3219,-0.135185,71.3219,0.238961,-0.135185,72.9743,73.4852,74.2841,75.7022,75.969,76.5745,76.6052,78.8635,79.2033,81.7758,82.8353,83.612,83.6277,84.6063,85.4201,86.4603,86.8113,86.8835,91.94,96.1663,99.7681,101.419,106.624,106.91,108.059,116.269,133.578,138.002,142.817,150.208,167.275,184.95
-5.24067,0.972979,0.436845,3,7,0,7.75358,0.320329,68.5154,0.110211,68.5154,0.320329,0.110211,71.1911,71.9982,73.244,75.4125,75.8149,76.7222,76.7681,80.0861,80.5775,84.2405,85.723,86.8014,86.8231,88.1719,89.286,90.7005,91.1754,91.273,98.0021,103.494,108.1,110.191,116.716,117.07,118.496,128.58,149.37,154.61,160.286,168.953,188.796,209.16
-4.73297,0.996209,0.436845,2,7,0,5.47472,0.296597,67.7776,0.00809121,67.7776,0.296597,0.00809121,70.0199,70.7024,71.7608,73.6163,73.9624,74.7444,74.784,77.6643,78.0933,81.3087,82.6182,83.5733,83.5926,84.7901,85.7817,87.0436,87.468,87.5552,93.6028,98.5788,102.774,104.684,110.667,110.993,112.305,121.613,140.939,145.832,151.14,159.257,177.892,197.071
-4.31447,0.995169,0.436845,2,7,0,4.74808,0.309737,68.2743,0.0350701,68.2743,0.309737,0.0350701,70.6903,71.4235,72.5588,74.5445,74.9142,75.7491,75.7913,78.8588,79.3148,82.7262,84.1124,85.1226,85.143,86.4085,87.4554,88.7867,89.2341,89.3261,95.6894,100.91,105.303,107.301,113.55,113.89,115.259,124.957,145.039,150.114,155.618,164.028,183.316,203.144
-4.31447,0.37691,0.436845,2,7,0,10.5801,0.309737,68.2743,0.0350701,68.2743,0.309737,0.0350701,70.6903,71.4235,72.5588,74.5445,74.9142,75.7491,75.7913,78.8588,79.3148,82.7262,84.1124,85.1226,85.143,86.4085,87.4554,88.7867,89.2341,89.3261,95.6894,100.91,105.303,107.301,113.55,113.89,115.259,124.957,145.039,150.114,155.618,164.028,183.316,203.144
-4.45048,0.985121,0.436845,3,7,0,4.56052,0.294097,68.5994,0.0320729,68.5994,0.294097,0.0320729,70.9001,71.5992,72.6825,74.5793,74.9328,75.7313,75.7717,78.709,79.1461,82.4194,83.7511,84.7221,84.7417,85.9586,86.9659,88.2474,88.6782,88.7668,94.9017,99.9439,104.192,106.125,112.178,112.508,113.835,123.244,142.765,147.704,153.062,161.254,180.057,199.402
-5.07965,0.949747,0.436845,3,7,0,6.38249,0.322445,69.7747,-0.129919,69.7747,0.322445,-0.129919,71.9598,72.6317,73.679,75.5289,75.8757,76.6612,76.701,79.614,80.0502,83.336,84.6814,85.665,85.6849,86.9208,87.9462,89.2534,89.6937,89.7842,96.0856,101.301,105.715,107.729,114.05,114.395,115.783,125.655,146.232,151.453,157.12,165.793,185.725,206.26
-4.7658,0.825056,0.436845,3,7,0,6.21059,0.358301,68.1681,-0.0883848,68.1681,0.358301,-0.0883848,70.641,71.3968,72.571,74.6352,75.0208,75.8929,75.937,79.155,79.635,83.2362,84.7042,85.7753,85.7969,87.1403,88.2529,89.669,90.1453,90.2432,97.0316,102.616,107.323,109.465,116.172,116.537,118.007,128.427,150.025,155.485,161.407,170.455,191.208,212.54
-4.64341,1,0.436845,3,15,0,4.85178,0.354646,66.6737,-0.077495,66.6737,0.354646,-0.077495,69.0947,69.834,70.9823,72.9998,73.3765,74.2283,74.2715,77.4134,77.8818,81.3954,82.8271,83.8717,83.8927,85.2026,86.2872,87.6676,88.1319,88.2273,94.8421,100.282,104.866,106.952,113.482,113.837,115.268,125.412,146.433,151.747,157.509,166.315,186.51,207.267
-5.21611,0.812458,0.436845,2,3,0,5.46524,0.378487,67.8712,-0.055059,67.8712,0.378487,-0.055059,70.5575,71.375,72.6424,74.8627,75.2765,76.2113,76.2586,79.6967,80.2081,84.0353,85.5908,86.7244,86.7473,88.1672,89.3419,90.8354,91.3374,91.4406,98.575,104.422,109.337,111.571,118.553,118.933,120.461,131.276,153.618,159.255,165.363,174.691,196.058,217.993
-5.38301,0.962952,0.436845,2,7,0,7.36308,0.412469,65.8639,-0.0391902,65.8639,0.412469,-0.0391902,68.744,69.6175,70.969,73.3299,73.769,74.76,74.8101,78.4439,78.9832,83.0089,84.6408,85.8285,85.8524,87.3386,88.5668,90.1266,90.6505,90.7581,98.1847,104.249,109.334,111.642,118.843,119.234,120.808,131.928,154.823,160.588,166.83,176.355,198.145,220.484
-5.09686,0.699764,0.436845,3,11,0,7.22454,0.266159,71.5906,0.0323114,71.5906,0.266159,0.0323114,73.7674,74.4301,75.4581,77.2613,77.5977,78.3581,78.3966,81.1995,81.6173,84.7509,86.0283,86.9605,86.9793,88.1487,89.1173,90.3506,90.7655,90.8508,96.771,101.652,105.773,107.651,113.54,113.861,115.154,124.335,143.449,148.297,153.56,161.613,180.124,199.199
-4.88574,0.967944,0.436845,4,15,0,5.68563,0.291487,67.8125,0.0772129,67.8125,0.291487,0.0772129,70.1591,70.87,71.9699,73.8912,74.2487,75.0555,75.0963,78.0581,78.498,81.7871,83.1228,84.0958,84.1154,85.3341,86.3421,87.6236,88.0543,88.1428,94.265,99.2855,103.509,105.43,111.437,111.765,113.08,122.403,141.711,146.591,151.884,159.972,178.526,197.603
-4.59686,0.993976,0.436845,3,11,0,5.48528,0.340106,65.9859,0.0143084,65.9859,0.340106,0.0143084,68.4976,69.2596,70.4389,72.5004,72.884,73.7501,73.7939,76.9736,77.4459,80.9767,82.4101,83.4542,83.4752,84.7826,85.8637,87.2378,87.6995,87.7944,94.3529,99.7242,104.238,106.289,112.7,113.049,114.452,124.382,144.902,150.08,155.693,164.265,183.907,204.077
-5.39086,0.943002,0.436845,3,7,0,6.87481,0.387415,67.389,-0.127913,67.389,0.387415,-0.127913,69.9223,70.6982,71.9047,74.0284,74.4255,75.3238,75.3692,78.6872,79.1824,82.8999,84.4161,85.5226,85.5449,86.9329,88.0825,89.5459,90.0381,90.1394,97.1557,102.928,107.792,110.006,116.935,117.312,118.831,129.592,151.882,157.515,163.621,172.952,194.342,216.318
-6.73864,0.892987,0.436845,3,7,0,7.14681,0.341905,67.6504,-0.209498,67.6504,0.341905,-0.209498,69.7043,70.3403,71.3352,73.1017,73.434,74.1878,74.2261,77.0346,77.4567,80.6461,81.9566,82.9162,82.9356,84.1429,85.1458,86.4258,86.8573,86.946,93.1383,98.2818,102.644,104.637,110.9,111.242,112.619,122.422,142.895,148.095,153.742,162.386,182.262,202.749
-5.86021,0.888351,0.436845,2,3,0,7.25879,0.376053,68.5977,-0.157318,68.5977,0.376053,-0.157318,71.024,71.7697,72.9317,74.9826,75.3668,76.2368,76.2809,79.5031,79.9851,83.6108,85.0929,86.1757,86.1976,87.5571,88.6841,90.12,90.6032,90.7026,97.6056,103.301,108.11,110.301,117.167,117.541,119.047,129.735,151.925,157.54,163.631,172.943,194.307,216.277
-6.06169,0.432041,0.436845,2,3,0,10.9484,0.303335,71.193,-0.177758,71.193,0.303335,-0.177758,73.185,73.8011,74.7644,76.4738,76.7952,77.5244,77.5614,80.2781,80.6864,83.7726,85.0412,85.9703,85.9891,87.1585,88.1301,89.3707,89.789,89.875,95.8837,100.883,105.128,107.069,113.176,113.51,114.854,124.432,144.489,149.592,155.138,163.633,183.191,203.376
-5.4693,0.999217,0.436845,2,3,0,6.14584,0.306976,70.2614,-0.152209,70.2614,0.306976,-0.152209,72.3079,72.939,73.9245,75.6695,75.9971,76.7399,76.7776,79.5393,79.9536,83.0811,84.3645,85.3037,85.3227,86.504,87.4849,88.7365,89.1582,89.245,95.295,100.318,104.577,106.523,112.639,112.973,114.319,123.896,143.916,149.004,154.531,162.995,182.47,202.555
-5.99988,0.986364,0.436845,2,3,0,6.24292,0.288781,71.6586,-0.161982,71.6586,0.288781,-0.161982,73.6027,74.2035,75.1425,76.8082,77.1214,77.8317,77.8678,80.5135,80.9111,83.9163,85.1516,86.0565,86.0747,87.2135,88.1598,89.3682,89.7755,89.8594,95.7136,100.587,104.727,106.62,112.578,112.904,114.216,123.57,143.175,148.166,153.592,161.906,181.055,200.83
-5.33569,0.986358,0.436845,2,3,0,6.33247,0.290949,70.4245,-0.128795,70.4245,0.290949,-0.128795,72.4199,73.0345,73.9936,75.6904,76.0088,76.7306,76.7672,79.449,79.8512,82.8861,84.1311,85.0422,85.0606,86.2064,87.1577,88.3717,88.7807,88.8649,94.7325,99.6046,103.737,105.625,111.561,111.886,113.192,122.492,141.946,146.893,152.269,160.502,179.452,199.007
-5.74508,0.986222,0.436845,2,3,0,6.23571,0.283184,72.0682,-0.129359,72.0682,0.283184,-0.129359,74.0552,74.6675,75.6233,77.3151,77.6328,78.3528,78.3893,81.066,81.4677,84.4996,85.7441,86.655,86.6734,87.8193,88.7709,89.9855,90.3948,90.479,96.3543,101.237,105.381,107.276,113.233,113.559,114.87,124.213,143.776,148.754,154.164,162.453,181.539,201.243
-10.0829,0.180085,0.436845,2,3,0,12.4609,0.277673,66.6395,-0.148006,66.6395,0.277673,-0.148006,68.4056,68.9511,69.8033,71.3143,71.5983,72.2425,72.2752,74.6738,75.0342,77.758,78.8775,79.6976,79.7142,80.7463,81.6039,82.6991,83.0683,83.1443,88.4511,92.8698,96.6247,98.3425,103.749,104.045,105.236,113.728,131.539,136.077,141.009,148.57,165.99,183.986
-4.47658,0.983301,0.436845,2,3,0,10.1424,0.355131,67.7637,-0.049503,67.7637,0.355131,-0.049503,70.2969,71.0686,72.2657,74.3647,74.7562,75.6408,75.6856,78.9426,79.4275,83.0596,84.5375,85.6149,85.6367,86.987,88.1047,89.5262,90.0041,90.1024,96.9031,102.486,107.185,109.322,116.007,116.371,117.835,128.205,149.668,155.09,160.967,169.945,190.527,211.672
-4.47658,0.562183,0.436845,2,3,0,6.57837,0.355131,67.7637,-0.049503,67.7637,0.355131,-0.049503,70.2969,71.0686,72.2657,74.3647,74.7562,75.6408,75.6856,78.9426,79.4275,83.0596,84.5375,85.6149,85.6367,86.987,88.1047,89.5262,90.0041,90.1024,96.9031,102.486,107.185,109.322,116.007,116.371,117.835,128.205,149.668,155.09,160.967,169.945,190.527,211.672
-5.14839,0.950134,0.436845,4,15,0,7.19515,0.354959,68.5968,-0.133115,68.5968,0.354959,-0.133115,70.95,71.6724,72.7974,74.7816,75.1531,75.9943,76.0369,79.1508,79.6164,83.1183,84.5496,85.5952,85.6163,86.929,88.0173,89.4037,89.8704,89.9664,96.6327,102.134,106.78,108.898,115.535,115.897,117.353,127.69,149.168,154.606,160.505,169.526,190.232,211.534
-4.86952,0.956768,0.436845,3,7,0,5.80043,0.388893,66.0016,-0.0784761,66.0016,0.388893,-0.0784761,68.6226,69.4214,70.6607,72.8341,73.2394,74.1553,74.2017,77.5734,78.0752,81.8333,83.3617,84.4759,84.4983,85.8943,87.0493,88.5182,89.0119,89.1134,96.1341,101.891,106.732,108.933,115.812,116.187,117.692,128.351,150.375,155.932,161.955,171.151,192.217,213.843
-4.69223,0.993205,0.436845,3,7,0,4.9341,0.374164,65.7313,-0.0555437,65.7313,0.374164,-0.0555437,68.3025,69.0853,70.2989,72.4258,72.8222,73.7179,73.7632,77.0584,77.5487,81.2185,82.7105,83.7979,83.8198,85.1821,86.3092,87.7423,88.224,88.3231,95.1716,100.786,105.508,107.654,114.363,114.728,116.196,126.592,148.076,153.498,159.374,168.347,188.905,210.013
-5.51026,0.599273,0.436845,2,3,0,7.42608,0.315745,66.5369,-0.0589294,66.5369,0.315745,-0.0589294,68.7324,69.4034,70.4462,72.2799,72.6225,73.3977,73.4369,76.2995,76.7267,79.9351,81.2443,82.2001,82.2194,83.4188,84.4126,85.6781,86.104,86.1915,92.2692,97.2801,101.51,103.438,109.478,109.807,111.133,120.541,140.097,145.05,150.425,158.645,177.521,196.95
-6.59979,0.963831,0.436845,2,7,0,8.31878,0.285993,72.9857,-2.19577e-05,72.9857,0.285993,-2.19577e-05,75.2978,76.0025,77.096,79.0154,79.3737,80.1836,80.2246,83.211,83.6562,86.9965,88.3583,89.3521,89.3721,90.6188,91.6515,92.9662,93.4085,93.4995,99.8096,105.01,109.399,111.399,117.668,118.01,119.385,129.151,149.463,154.611,160.198,168.744,188.379,208.599
-5.56462,1,0.436845,3,7,0,6.61198,0.276651,68.8704,-0.0672454,68.8704,0.276651,-0.0672454,70.849,71.4557,72.4001,74.0656,74.3774,75.0835,75.1193,77.7349,78.1263,81.0731,82.2792,83.161,83.1788,84.2867,85.2058,86.3777,86.7724,86.8535,92.5047,97.1858,101.15,102.961,108.646,108.957,110.207,119.102,137.686,142.408,147.538,155.394,173.471,192.12
-5.73044,0.9798,0.436845,3,7,0,6.56067,0.253287,72.8493,0.0255594,72.8493,0.253287,0.0255594,74.9458,75.5849,76.5772,78.3196,78.645,79.3807,79.418,82.1334,82.5385,85.5809,86.8226,87.7292,87.7475,88.8855,89.8286,91.03,91.4343,91.5175,97.2942,102.066,106.1,107.941,113.716,114.031,115.299,124.32,143.139,147.918,153.108,161.056,179.339,198.199
-6.04682,0.99603,0.436845,3,7,0,6.88906,0.240084,71.1912,0.12082,71.1912,0.240084,0.12082,73.3036,73.9442,74.9358,76.6701,76.993,77.7223,77.7592,80.4403,80.8391,83.8253,85.0402,85.9261,85.944,87.0545,87.9738,89.1435,89.5369,89.6178,95.2228,99.8358,103.727,105.5,111.055,111.357,112.576,121.23,139.24,143.806,148.764,156.351,173.792,191.769
-9.04241,0.872434,0.436845,2,3,0,9.42456,0.215578,71.7076,0.248516,71.7076,0.215578,0.248516,73.8261,74.4651,75.4516,77.1698,77.4889,78.2086,78.2449,80.8808,81.2717,84.191,85.3752,86.2376,86.255,87.3347,88.2276,89.3626,89.744,89.8224,95.2437,99.6913,103.435,105.139,110.472,110.763,111.932,120.223,137.446,141.809,146.545,153.789,170.436,187.589
-8.95275,0.992047,0.436845,2,3,0,9.76451,0.212414,72.3197,0.235778,72.3197,0.212414,0.235778,74.405,75.0346,76.007,77.7021,78.017,78.7276,78.7635,81.368,81.7545,84.6427,85.8152,86.6693,86.6865,87.7562,88.6411,89.7662,90.1444,90.2221,95.6013,100.019,103.741,105.435,110.741,111.03,112.193,120.451,137.621,141.974,146.699,153.93,170.554,187.691
-6.18702,0.997624,0.436845,3,7,0,10.429,0.444984,64.1018,-0.12225,64.1018,0.444984,-0.12225,66.8788,67.7259,69.0405,71.3467,71.7768,72.7488,72.7979,76.3753,76.9076,80.8923,82.5119,83.6921,83.7159,85.1942,86.4171,87.9715,88.4939,88.6013,96.0223,102.098,107.201,109.519,116.759,117.153,118.736,129.933,153.02,158.837,165.138,174.754,196.761,219.33
-5.73688,0.990809,0.436845,2,3,0,6.37083,0.436277,64.4577,-0.0872844,64.4577,0.436277,-0.0872844,67.2972,68.1609,69.4993,71.842,72.2783,73.2636,73.3135,76.933,77.4708,81.4909,83.1225,84.3107,84.3347,85.8221,87.0519,88.6144,89.1393,89.2471,96.695,102.783,107.892,110.211,117.451,117.844,119.427,130.612,153.653,159.455,165.739,175.327,197.263,219.753
-6.52154,0.780067,0.436845,1,1,0,6.53603,0.458423,64.7136,-0.0820795,64.7136,0.458423,-0.0820795,67.7217,68.635,70.0488,72.52,72.9797,74.0174,74.0699,77.8758,78.4407,82.6573,84.3664,85.6102,85.6352,87.1914,88.4772,90.1101,90.6584,90.7711,98.541,104.881,110.193,112.604,120.121,120.529,122.171,133.767,157.614,163.613,170.107,180.014,202.662,225.867
-5.68745,1,0.436845,2,3,0,6.52885,0.39282,63.6119,-0.0435633,63.6119,0.39282,-0.0435633,66.2525,67.0546,68.2968,70.4697,70.8742,71.7876,71.8338,75.1877,75.686,79.4102,80.9217,82.0226,82.0448,83.4229,84.5624,86.0104,86.4969,86.5969,93.502,99.1506,103.893,106.047,112.773,113.139,114.61,125.012,146.466,151.873,157.73,166.672,187.14,208.137
-6.12732,0.988749,0.436845,2,3,0,6.20677,0.446303,64.8716,-0.0655319,64.8716,0.446303,-0.0655319,67.858,68.764,70.1659,72.6148,73.0702,74.0981,74.15,77.9182,78.4772,82.6495,84.3401,85.5704,85.5952,87.1342,88.4058,90.0205,90.5627,90.6741,98.356,104.623,109.874,112.257,119.687,120.09,121.713,133.175,156.747,162.677,169.097,178.89,201.281,224.224
-7.03168,0.983514,0.436845,2,3,0,7.09672,0.438599,62.0615,-0.0903357,62.0615,0.438599,-0.0903357,64.8013,65.6347,66.9263,69.1875,69.6086,70.5597,70.6078,74.1018,74.621,78.5021,80.0774,81.2246,81.2478,82.6839,83.8712,85.3799,85.8867,85.9908,93.1821,99.0609,103.994,106.233,113.224,113.604,115.131,125.932,148.179,153.781,159.848,169.105,190.285,211.998
-5.71503,1,0.436845,2,3,0,7.07384,0.431915,65.1699,-0.0716754,65.1699,0.431915,-0.0716754,68.0576,68.9349,70.2935,72.6696,73.1119,74.1104,74.1609,77.8258,78.3701,82.4358,84.085,85.2857,85.3099,86.8126,88.0547,89.6325,90.1625,90.2714,97.7878,103.928,109.078,111.416,118.712,119.108,120.702,131.969,155.169,161.01,167.335,176.986,199.063,221.694
