# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:51:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpjac79apv/0xvk06ce.json
# random
#   seed = 7250
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719155158.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-9.28664,0.886694,0.10081,3,7,0,9.6268,0.271255,83.4074,-0.81144,0.271255,83.4074,-0.81144,76.9978,76.4859,75.9746,75.6089,75.5947,75.6121,75.6147,76.1543,76.285,77.5793,78.2399,78.7624,78.7732,79.473,80.0862,80.907,81.1926,81.2519,85.7692,89.9648,93.7499,95.5348,101.326,101.65,102.958,112.514,133.401,138.832,144.769,153.922,175.182,197.295
-7.37506,1,0.10081,2,7,0,9.70346,0.264263,84.638,-0.730848,0.264263,84.638,-0.730848,79.2272,78.8614,78.5452,78.4617,78.494,78.6106,78.618,79.4671,79.6379,81.1941,81.9448,82.528,82.5401,83.3103,83.9776,84.8623,85.1681,85.2315,89.9814,94.3096,98.1772,99.9927,105.858,106.185,107.505,117.121,138.046,143.477,149.413,158.56,179.802,201.895
-5.03807,0.933114,0.10081,5,31,0,9.41979,0.283554,63.0851,0.528321,0.283554,63.0851,0.528321,69.2772,70.4296,72.0794,74.7228,75.1912,76.2282,76.28,79.898,80.4164,84.1809,85.6644,86.7321,86.7535,88.0766,89.1605,90.5262,90.9824,91.076,97.4315,102.511,106.718,108.615,114.497,114.815,116.093,125.078,143.408,148.002,152.971,160.542,177.835,195.539
-4.53748,0.998456,0.10081,4,31,0,5.4024,0.303323,65.9718,0.223951,0.303323,65.9718,0.223951,70.213,71.1542,72.5472,74.8673,75.2879,76.2276,76.2748,79.6349,80.1251,83.7369,85.1823,86.2292,86.2502,87.5547,88.6288,89.9885,90.4442,90.5378,96.9544,102.154,106.498,108.466,114.597,114.93,116.268,125.716,145.156,150.052,155.355,163.45,181.983,201.006
-4.51579,0.994149,0.10081,5,31,0,4.79593,0.341707,64.7832,0.118024,0.341707,64.7832,0.118024,68.4119,69.3097,70.6611,72.9535,73.3732,74.3147,74.3621,77.7622,78.2616,81.9604,83.4483,84.528,84.5497,85.8974,87.0087,88.4174,88.8898,88.9869,95.6585,101.082,105.619,107.677,114.09,114.438,115.839,125.731,146.091,151.218,156.772,165.247,184.645,204.545
-5.98828,0.929827,0.10081,4,31,0,7.02355,0.249008,63.6055,0.780895,0.249008,63.6055,0.780895,70.8431,72.0934,73.8564,76.6294,77.1155,78.1866,78.2398,81.9314,82.4556,86.2341,87.7115,88.7713,88.7925,90.1021,91.1723,92.5173,92.9658,93.0578,99.2723,104.203,108.27,110.099,115.756,116.061,117.288,125.889,143.363,147.731,152.453,159.641,176.038,192.806
-6.52059,0.927721,0.10081,3,15,0,8.81259,0.206168,66.267,0.708384,0.206168,66.267,0.708384,72.1355,73.1787,74.6601,77.0121,77.4269,78.3432,78.3889,81.5708,82.0253,85.3184,86.6136,87.5451,87.5638,88.7175,89.6623,90.8524,91.2498,91.3313,96.8666,101.291,104.958,106.613,111.745,112.023,113.139,120.995,137.068,141.105,145.476,152.142,167.396,183.048
-7.24573,0.941963,0.10081,5,63,0,8.21742,0.289408,55.1083,1.48512,0.289408,55.1083,1.48512,66.8816,68.6601,71.0918,74.77,75.3991,76.771,76.8388,81.4331,82.0712,86.5834,88.3111,89.5393,89.5639,91.0696,92.2909,93.8152,94.3209,94.4245,101.314,106.655,110.991,112.926,118.848,119.166,120.439,129.28,146.886,151.232,155.909,162.995,179.031,195.289
-6.81031,0.985504,0.10081,2,3,0,7.59415,0.279067,54.3211,1.48727,0.279067,54.3211,1.48727,65.5597,67.262,69.5909,73.1168,73.7201,75.0362,75.1012,79.5115,80.1243,84.46,86.121,87.302,87.3256,88.7738,89.9486,91.4152,91.9018,92.0014,98.6338,103.778,107.957,109.822,115.532,115.838,117.066,125.595,142.589,146.786,151.302,158.147,173.641,189.354
-7.67906,0.942171,0.10081,3,15,0,8.71419,0.29048,52.1254,1.54537,0.29048,52.1254,1.54537,63.6544,65.3827,67.7415,71.3018,71.9099,73.2352,73.3006,77.7315,78.3461,82.6875,84.3478,85.5275,85.5511,86.9967,88.1687,89.6309,90.1158,90.2151,96.8155,101.925,106.07,107.918,113.573,113.876,115.091,123.523,140.294,144.43,148.88,155.621,170.867,186.315
-5.73667,0.987268,0.10081,5,35,0,9.33634,0.275871,80.7094,-0.519458,0.275871,80.7094,-0.519458,77.6708,77.6538,77.8052,78.4031,78.5482,78.9067,78.9259,80.5381,80.8089,83.0267,84.0091,84.7497,84.7648,85.7194,86.5295,87.5839,87.9441,88.0184,93.4074,98.1148,102.225,104.131,110.217,110.553,111.91,121.694,142.627,148.014,153.887,162.915,183.801,205.454
-4.65829,0.918986,0.10081,4,19,0,7.44393,0.361899,73.0035,-0.272049,0.361899,73.0035,-0.272049,72.5653,72.9968,73.7748,75.3385,75.6499,76.3713,76.4084,79.2279,79.6644,83.0325,84.443,85.4831,85.5042,86.8202,87.9187,89.3266,89.8025,89.9005,96.7842,102.549,107.455,109.699,116.761,117.147,118.701,129.762,152.843,158.697,165.051,174.771,197.087,220.049
-5.0954,0.993568,0.10081,5,31,0,5.38254,0.350319,78.1399,-0.459793,0.350319,78.1399,-0.459793,75.1937,75.2895,75.6327,76.5965,76.8126,77.3336,77.3611,79.5884,79.952,82.8679,84.1337,85.0802,85.0995,86.3109,87.3324,88.6539,89.1033,89.196,95.8265,101.51,106.413,108.671,115.825,116.217,117.801,129.138,153.032,159.125,165.748,175.895,199.247,223.325
-5.43906,0.992219,0.10081,5,31,0,5.96352,0.338606,79.0277,-0.629499,0.338606,79.0277,-0.629499,73.88,73.642,73.5355,73.8413,73.9482,74.2351,74.2511,75.7386,76.0052,78.2773,79.3167,80.1089,80.1251,81.155,82.0353,83.1879,83.583,83.6647,89.6402,94.9098,99.5255,101.669,108.511,108.889,110.413,121.395,144.787,150.784,157.312,167.329,190.431,214.297
-5.2735,1,0.10081,2,3,0,5.50442,0.336277,80.2162,-0.525717,0.336277,80.2162,-0.525717,76.435,76.402,76.5708,77.2771,77.4503,77.8789,77.9019,79.8351,80.1599,82.817,83.9913,84.8753,84.8933,86.0312,86.9954,88.2483,88.6757,88.7639,95.1294,100.648,105.439,107.653,114.692,115.08,116.643,127.864,151.642,157.723,164.338,174.482,197.86,221.996
-5.24929,1,0.10081,3,11,0,5.64436,0.333202,81.7836,-0.668922,0.333202,81.7836,-0.668922,75.9979,75.6742,75.4567,75.609,75.6916,75.9275,75.9411,77.2799,77.5285,79.6933,80.7006,81.4729,81.4888,82.4977,83.3637,84.5016,84.8927,84.9736,90.9312,96.2287,100.89,103.059,110.001,110.384,111.934,123.116,147.011,153.146,159.828,170.085,193.759,218.23
-4.68116,0.930836,0.10081,4,15,0,5.59514,0.311399,77.7101,-0.503561,0.311399,77.7101,-0.503561,74.5897,74.5987,74.8009,75.5064,75.6735,76.083,76.1048,77.9178,78.2195,80.6748,81.7552,82.5673,82.5839,83.6282,84.5123,85.6606,86.0522,86.133,91.9607,97.0133,101.402,103.432,109.89,110.245,111.68,121.995,143.908,149.522,155.634,165.013,186.655,209.03
-4.1534,0.999901,0.10081,5,31,0,4.87515,0.325246,68.9221,-0.0640684,0.325246,68.9221,-0.0640684,70.7392,71.4041,72.4562,74.3384,74.6931,75.498,75.5388,78.5322,78.981,82.361,83.7439,84.7544,84.7748,86.0437,87.0957,88.436,88.8871,88.9799,95.4232,100.738,105.224,107.268,113.673,114.022,115.426,125.394,146.088,151.326,157.007,165.692,185.622,206.122
-4.44963,0.975379,0.10081,5,31,0,4.65247,0.29276,73.2007,-0.249545,0.29276,73.2007,-0.249545,73.0751,73.4568,74.1307,75.4642,75.7281,76.3385,76.3699,78.7484,79.1163,81.9558,83.1465,84.0253,84.0431,85.156,86.0859,87.279,87.6826,87.7658,93.6242,98.5569,102.773,104.707,110.81,111.144,112.491,122.113,142.337,147.492,153.096,161.685,181.467,201.891
-4.45846,0.967786,0.10081,4,31,0,4.84989,0.335513,69.7701,-0.0634973,0.335513,69.7701,-0.0634973,71.673,72.3675,73.4658,75.4292,75.799,76.6379,76.6805,79.7982,80.2653,83.7813,85.2188,86.2689,86.2901,87.6083,88.7009,90.0924,90.5607,90.657,97.3405,102.848,107.493,109.608,116.233,116.594,118.046,128.347,149.71,155.113,160.972,169.927,190.468,211.585
-5.56674,0.919941,0.10081,2,3,0,5.75446,0.341267,68.523,-0.225093,0.341267,68.523,-0.225093,68.6571,69.111,69.8943,71.4136,71.7113,72.3972,72.4323,75.078,75.4842,78.6004,79.8984,80.8537,80.873,82.0797,83.0854,84.3729,84.8077,84.8972,91.1721,96.4136,100.869,102.907,109.315,109.665,111.075,121.11,142.052,147.365,153.134,161.959,182.231,203.099
-5.50567,0.823375,0.10081,2,7,0,7.36105,0.331652,68.3971,0.0998898,0.331652,68.3971,0.0998898,71.933,72.8304,74.1866,76.4983,76.9228,77.8759,77.9239,81.3764,81.8846,85.6559,87.176,88.28,88.3022,89.6812,90.8191,92.2625,92.7468,92.8463,99.6959,105.276,109.95,112.071,118.688,119.048,120.494,130.716,151.789,157.1,162.855,171.641,191.762,212.416
-7.37855,0.861784,0.10081,4,23,0,9.16961,0.208418,67.0951,0.375358,0.208418,67.0951,0.375358,71.0425,71.8411,73.0061,74.9169,75.2605,76.0259,76.0643,78.7819,79.1766,82.0767,83.2347,84.0728,84.0896,85.1335,85.9928,87.0805,87.4449,87.5198,92.6549,96.8235,100.312,101.895,106.836,107.104,108.184,115.83,131.655,135.657,139.999,146.64,161.895,177.613
-9.0619,0.984657,0.10081,5,31,0,10.4992,0.205723,76.3758,-0.327902,0.205723,76.3758,-0.327902,75.6967,75.8936,76.2784,77.1025,77.2715,77.6674,77.6879,79.2815,79.5333,81.5126,82.358,82.9869,82.9997,83.8017,84.4762,85.3471,85.6429,85.7039,90.0645,93.814,97.0644,98.5679,103.357,103.621,104.687,112.374,128.857,133.112,137.757,144.911,161.52,178.811
-9.42605,0.997827,0.10081,3,7,0,9.78217,0.209977,79.8706,-0.228262,0.209977,79.8706,-0.228262,79.9416,80.2643,80.8244,81.9199,82.1358,82.6346,82.6602,84.602,84.9024,87.2262,88.2035,88.926,88.9407,89.8574,90.6247,91.6112,91.9453,92.0142,96.8921,101.037,104.604,106.247,111.461,111.748,112.904,121.212,138.903,143.452,148.412,156.04,173.714,192.077
-9.11347,1,0.10081,3,7,0,9.73397,0.204737,76.7943,-0.342197,0.204737,76.7943,-0.342197,76.0071,76.1889,76.5535,77.3487,77.5129,77.8985,77.9185,79.4801,79.7278,81.6794,82.515,83.1373,83.15,83.9442,84.6127,85.4764,85.7699,85.8305,90.1638,93.8969,97.1369,98.6364,103.416,103.68,104.744,112.425,128.915,133.174,137.825,144.99,161.628,178.956
-7.07056,0.94123,0.10081,5,31,0,10.0271,0.457733,56.9664,0.424471,0.457733,56.9664,0.424471,64.635,66.0937,68.1844,71.5328,72.1255,73.4365,73.5018,78.0619,78.7133,83.4286,85.2795,86.6089,86.6355,88.2799,89.6248,91.3162,91.8804,91.9962,99.8205,106.03,111.147,113.448,120.554,120.938,122.477,133.257,155.071,160.508,166.377,175.302,195.609,216.315
-7.50147,0.860739,0.10081,5,55,0,9.6799,0.216263,58.0219,1.36336,0.216263,58.0219,1.36336,66.8741,68.2615,70.1756,73.1051,73.6099,74.7143,74.769,78.5015,79.0237,82.7392,84.1719,85.1936,85.214,86.47,87.4913,88.7691,89.1938,89.2809,95.1019,99.653,103.37,105.033,110.146,110.421,111.524,119.212,134.65,138.482,142.613,148.886,163.134,177.638
-5.75395,0.920353,0.10081,4,27,0,9.24308,0.26423,71.2555,0.112196,0.26423,71.2555,0.112196,74.3107,75.0778,76.2376,78.2174,78.5815,79.3998,79.4411,82.4141,82.8529,86.1187,87.4395,88.4005,88.4198,89.622,90.6155,91.8775,92.3015,92.3886,98.4084,103.341,107.491,109.379,115.287,115.609,116.903,126.083,145.137,149.962,155.197,163.203,181.593,200.531
-8.34783,0.92286,0.10081,5,39,0,9.1524,0.259454,54.8673,1.89334,0.259454,54.8673,1.89334,67.7441,69.6229,72.1718,75.9894,76.6382,78.0495,78.1191,82.8108,83.4587,88.0182,89.7546,90.9862,91.0108,92.5175,93.7373,95.2568,95.7603,95.8633,102.692,107.953,112.208,114.101,119.883,120.192,121.432,130.02,147.024,151.206,155.701,162.502,177.856,193.381
-9.93378,0.975744,0.10081,5,63,0,12.8542,0.157919,51.2931,3.78646,0.157919,51.2931,3.78646,64.9392,66.8026,69.2922,72.948,73.5615,74.8886,74.9538,79.2982,79.8908,84.0169,85.5693,86.6646,86.6864,88.02,89.0948,90.4279,90.8682,90.9583,96.8673,101.35,104.936,106.522,111.331,111.587,112.611,119.652,133.361,136.693,140.26,145.632,157.657,169.7
-10.012,0.992607,0.10081,1,1,0,10.0648,0.158176,51.1958,3.78438,0.158176,51.1958,3.78438,64.8295,66.691,69.1782,72.8303,73.4432,74.7689,74.834,79.1739,79.766,83.8877,85.4386,86.5327,86.5544,87.8866,88.9603,90.292,90.7318,90.8218,96.7244,101.202,104.785,106.369,111.173,111.428,112.451,119.484,133.178,136.507,140.07,145.436,157.448,169.478
-11.6212,0.935442,0.10081,6,87,0,12.4034,0.101387,49.5998,7.38326,0.101387,49.5998,7.38326,65.2955,67.3371,70.0348,73.939,74.588,75.986,76.0545,80.5781,81.1893,85.4091,86.9814,88.0859,88.1078,89.4473,90.5228,91.8519,92.2898,92.3793,98.2008,102.556,106.007,107.524,112.091,112.333,113.299,119.889,132.489,135.512,138.732,143.551,154.226,164.779
-10.4452,0.834026,0.10081,5,59,0,16.3887,0.124786,53.144,4.45961,0.124786,53.144,4.45961,66.2932,68.0857,70.4789,73.9896,74.5783,75.8513,75.9138,80.077,80.6444,84.5916,86.0752,87.1214,87.1422,88.4155,89.4412,90.713,91.1329,91.2188,96.8478,101.111,104.517,106.022,110.581,110.824,111.794,118.456,131.393,134.532,137.89,142.941,154.232,165.518
-10.1664,0.998048,0.10081,4,27,0,11.193,0.15109,53.187,4.24223,0.15109,53.187,4.24223,68.1568,70.176,72.8665,76.8032,77.4624,78.8867,78.9565,83.6063,84.2391,88.6366,90.2874,91.4509,91.474,92.8895,94.0292,95.4417,95.908,96.0034,102.248,106.97,110.741,112.407,117.448,117.716,118.789,126.149,140.428,143.89,147.593,153.162,165.606,178.04
-9.56925,1,0.10081,3,7,0,10.1635,0.150051,52.341,4.22314,0.150051,52.341,4.22314,66.9268,68.8968,71.5224,75.3655,76.0091,77.3999,77.4682,82.0099,82.6282,86.9251,88.5385,89.6758,89.6984,91.0819,92.1961,93.5771,94.0329,94.1261,100.232,104.851,108.54,110.17,115.103,115.365,116.415,123.618,137.596,140.986,144.612,150.066,162.253,174.433
-8.98312,0.992829,0.10081,5,63,0,10.0618,0.144583,56.7856,3.09706,0.144583,56.7856,3.09706,68.5528,70.2192,72.4641,75.7959,76.3589,77.5802,77.6403,81.6718,82.2254,86.1016,87.5696,88.6082,88.6289,89.8968,90.921,92.1945,92.6158,92.702,98.3884,102.738,106.239,107.792,112.519,112.771,113.782,120.758,134.467,137.821,141.419,146.851,159.071,171.375
-6.18885,0.980456,0.10081,5,63,0,10.1904,0.312544,56.9175,1.02577,0.312544,56.9175,1.02577,66.7298,68.3125,70.5083,73.8913,74.4765,75.759,75.8226,80.1748,80.7854,85.141,86.8246,88.0263,88.0503,89.5288,90.732,92.2383,92.7392,92.8418,99.7166,105.1,109.502,111.472,117.53,117.856,119.164,128.28,146.587,151.131,156.029,163.466,180.351,197.533
-8.46316,0.914388,0.10081,5,63,0,9.696,0.227013,52.3805,2.13241,0.227013,52.3805,2.13241,64.3742,66.1085,68.4565,71.9641,72.5592,73.8528,73.9166,78.2087,78.8005,82.9596,84.5412,85.6622,85.6846,87.0553,88.1644,89.5453,90.0026,90.0963,96.2922,101.057,104.906,106.617,111.84,112.119,113.238,120.984,136.294,140.055,144.096,150.207,163.993,177.921
-8.0979,0.972569,0.10081,5,63,0,9.04434,0.257441,53.7487,2.02341,0.257441,53.7487,2.02341,66.9632,68.8703,71.4513,75.3048,75.9584,77.3789,77.4489,82.1602,82.8096,87.3723,89.1069,90.3362,90.3608,91.8637,93.0796,94.5934,95.0948,95.1974,101.988,107.208,111.423,113.297,119.016,119.322,120.547,129.025,145.78,149.895,154.315,161,176.079,191.31
-6.97481,0.962697,0.10081,5,43,0,9.63124,0.238072,61.613,1.1474,0.238072,61.613,1.1474,70.5932,72.0367,74.0395,77.1265,77.6608,78.832,78.89,82.8683,83.427,87.4159,88.9596,90.062,90.0841,91.4412,92.5461,93.9303,94.3907,94.485,100.813,105.78,109.846,111.668,117.278,117.58,118.791,127.251,144.288,148.524,153.094,160.038,175.828,191.92
-6.72348,0.937513,0.10081,4,31,0,7.83087,0.243052,65.1836,0.316376,0.243052,65.1836,0.316376,69.2191,70.0607,71.2943,73.3282,73.6949,74.5126,74.5536,77.4638,77.887,80.9998,82.2434,83.1437,83.1618,84.2833,85.2065,86.375,86.7665,86.8469,92.3616,96.8343,100.574,102.27,107.558,107.846,109.001,117.17,134.033,138.29,142.905,149.957,166.134,182.774
-7.13664,0.926965,0.10081,5,31,0,9.78407,0.354627,76.4048,-0.304655,0.354627,76.4048,-0.304655,75.5327,75.9165,76.6375,78.1331,78.435,79.1379,79.1742,81.9543,82.388,85.7531,87.1702,88.2175,88.2387,89.5663,90.6762,92.101,92.5831,92.6824,99.6796,105.564,110.584,112.884,120.129,120.526,122.122,133.499,157.291,163.333,169.894,179.933,203,226.747
-6.29643,1,0.10081,2,3,0,7.64431,0.350568,75.9168,-0.302717,0.350568,75.9168,-0.302717,75.0849,75.4653,76.178,77.6536,77.9513,78.6442,78.6799,81.4191,81.8462,85.1605,86.5562,87.5876,87.6085,88.9159,90.0091,91.4125,91.8873,91.9851,98.8779,104.675,109.623,111.89,119.032,119.423,120.997,132.215,155.685,161.648,168.121,178.029,200.796,224.24
-5.43539,0.997187,0.10081,5,31,0,7.62516,0.343926,58.9172,0.582034,0.343926,58.9172,0.582034,66.3263,67.6632,69.5629,72.5768,73.1076,74.2795,74.3378,78.3951,78.973,83.1474,84.7829,85.9569,85.9804,87.432,88.6186,90.1107,90.6084,90.7104,97.6092,103.084,107.598,109.628,115.902,116.241,117.601,127.129,146.448,151.27,156.478,164.402,182.453,200.883
-5.74472,0.992033,0.10081,3,15,0,5.90033,0.349114,57.5125,0.681833,0.349114,57.5125,0.681833,65.6855,67.1096,69.1182,72.2759,72.829,74.047,74.1076,78.2986,78.8927,83.1673,84.835,86.03,86.0539,87.529,88.7332,90.2453,90.7491,90.8524,97.8147,103.317,107.84,109.872,116.14,116.478,117.835,127.326,146.51,151.289,156.448,164.291,182.139,200.342
-6.05595,0.972457,0.10081,6,63,0,6.88967,0.224364,67.6474,0.347362,0.224364,67.6474,0.347362,71.7329,72.5708,73.7958,75.8098,76.1724,76.9805,77.021,79.8932,80.3106,83.3789,84.6043,85.4913,85.5091,86.614,87.5235,88.6746,89.0604,89.1396,94.5735,98.9826,102.671,104.344,109.563,109.847,110.988,119.058,135.74,139.955,144.527,151.516,167.559,184.074
-5.63646,0.994925,0.10081,5,31,0,6.20936,0.233761,66.8286,0.434098,0.233761,66.8286,0.434098,71.6308,72.5699,73.9295,76.1391,76.5342,77.4121,77.456,80.5519,80.9992,84.2706,85.5702,86.5087,86.5276,87.6942,88.6528,89.8639,90.2692,90.3524,96.0383,100.626,104.449,106.18,111.567,111.859,113.034,121.328,138.395,142.696,147.356,154.473,170.782,187.544
-4.9787,0.957809,0.10081,4,31,0,6.08087,0.267761,65.4832,0.393703,0.267761,65.4832,0.393703,70.536,71.5392,72.9951,75.3661,75.7904,76.7337,76.7809,80.1091,80.59,84.1072,85.5039,86.5124,86.5326,87.7859,88.8154,90.1158,90.5509,90.6402,96.7382,101.651,105.74,107.59,113.341,113.653,114.907,123.744,141.883,146.446,151.387,158.927,176.184,193.893
-6.4989,0.963926,0.10081,5,39,0,6.97793,0.279121,55.6252,1.34041,0.279121,55.6252,1.34041,66.2334,67.8715,70.1226,73.5497,74.1383,75.4239,75.4875,79.8137,80.4167,84.6951,86.3391,87.5096,87.533,88.9699,90.1368,91.595,92.0792,92.1784,98.794,103.943,108.135,110.008,115.752,116.06,117.297,125.9,143.093,147.346,151.928,158.876,174.623,190.615
-5.22931,0.996794,0.10081,5,31,0,6.7779,0.346966,60.2316,0.491662,0.346966,60.2316,0.491662,67.0693,68.3485,70.1796,73.1107,73.6297,74.7779,74.8352,78.8342,79.4063,83.5538,85.1851,86.3578,86.3814,87.8335,89.0221,90.5185,91.0179,91.1204,98.0638,103.594,108.164,110.222,116.591,116.935,118.317,128.013,147.717,152.643,157.965,166.067,184.538,203.412
-6.54707,0.775129,0.10081,1,3,0,7.06158,0.349134,61.0476,0.576104,0.349134,61.0476,0.576104,68.781,70.1784,72.1643,75.3156,75.8707,77.0961,77.1571,81.4,82.0044,86.3698,88.0801,89.3078,89.3324,90.8503,92.0912,93.6514,94.1718,94.2785,101.492,107.216,111.934,114.056,120.614,120.968,122.389,132.348,152.534,157.572,163.013,171.292,190.148,209.398
-6.12005,0.981808,0.10081,4,31,0,7.52949,0.340605,56.9946,0.862989,0.340605,56.9946,0.862989,66.3573,67.9122,70.0827,73.4521,74.0377,75.3234,75.3871,79.7724,80.39,84.8095,86.5237,87.7489,87.7734,89.2827,90.5123,92.0534,92.5663,92.6714,99.7275,105.271,109.813,111.848,118.114,118.452,119.805,129.255,148.274,153,158.098,165.841,183.436,201.352
-5.06608,0.994567,0.10081,5,31,0,6.43132,0.372378,63.3951,0.216672,0.372378,63.3951,0.216672,68.289,69.3738,70.9762,73.6364,74.1174,75.191,75.2448,79.0692,79.6254,83.711,85.3402,86.5182,86.5419,88.0076,89.2126,90.736,91.2459,91.3507,98.5059,104.274,109.074,111.244,117.987,118.353,119.821,130.162,151.322,156.631,162.376,171.132,191.133,211.61
-7.22563,0.946099,0.10081,4,31,0,7.48273,0.440857,57.9516,0.210253,0.440857,57.9516,0.210253,63.1422,64.2913,65.9856,68.7897,69.2957,70.4237,70.4802,74.4854,75.0662,79.322,81.014,82.2356,82.2602,83.7783,85.025,86.599,87.1255,87.2336,94.5989,100.511,105.417,107.631,114.497,114.869,116.362,126.853,148.231,153.581,159.365,168.171,188.253,208.776
-6.71562,0.999186,0.10081,2,7,0,7.42004,0.428412,59.8706,0.348272,0.428412,59.8706,0.348272,66.6145,67.9598,69.9068,73.0616,73.624,74.8715,74.9338,79.3072,79.9357,84.5066,86.3101,87.6083,87.6344,89.2433,90.5614,92.2219,92.7765,92.8903,100.61,106.768,111.858,114.151,121.247,121.63,123.17,133.972,155.908,161.388,167.307,176.315,196.836,217.789
-6.27778,1,0.10081,2,3,0,6.74466,0.423177,59.931,0.328184,0.423177,59.931,0.328184,66.3856,67.6908,69.5847,72.6633,73.2131,74.4337,74.4947,78.7826,79.3997,83.8938,85.6694,86.9482,86.9739,88.5595,89.8592,91.4972,92.0443,92.1566,99.781,105.87,110.908,113.179,120.208,120.588,122.114,132.824,154.592,160.032,165.91,174.857,195.245,216.068
-5.25748,0.997114,0.10081,4,23,0,7.46377,0.280935,77.0101,-0.452589,0.280935,77.0101,-0.452589,74.7667,74.8528,75.1367,75.9154,76.089,76.5071,76.5291,78.314,78.6056,80.9482,81.9682,82.7321,82.7477,83.7271,84.5544,85.6266,85.9918,86.0671,91.4825,96.1628,100.224,102.102,108.078,108.407,109.735,119.289,139.629,144.849,150.536,159.271,179.455,200.356
-5.15543,0.96377,0.10081,5,31,0,5.74835,0.388166,64.5184,0.110887,0.388166,64.5184,0.110887,68.5291,69.5268,71.0277,73.5707,74.0358,75.0785,75.131,78.8892,79.4402,83.5143,85.1497,86.3353,86.3592,87.8377,89.0558,90.5985,91.1156,91.2218,98.5072,104.41,109.337,111.568,118.512,118.889,120.403,131.081,152.982,158.485,164.441,173.523,194.28,215.541
-8.23763,0.998454,0.10081,5,31,0,9.96501,0.16913,66.0888,1.19198,0.16913,66.0888,1.19198,73.2762,74.4461,76.0756,78.6009,79.0396,80.0029,80.0506,83.3388,83.8024,87.125,88.4164,89.3405,89.359,90.4985,91.4279,92.5941,92.9824,93.0621,98.4227,102.656,106.137,107.701,112.529,112.79,113.836,121.162,136.022,139.734,143.746,149.855,163.791,178.048
-8.02988,0.947237,0.10081,6,63,0,9.51399,0.196807,58.6221,1.47241,0.196807,58.6221,1.47241,67.3319,68.687,70.5535,73.4048,73.8956,74.9688,75.0219,78.6442,79.1504,82.7498,84.1367,85.1252,85.145,86.3599,87.3476,88.583,88.9935,89.0776,94.7012,99.0945,102.681,104.286,109.216,109.481,110.545,117.957,132.834,136.525,140.505,146.549,160.274,174.245
-8.5462,0.984527,0.10081,6,63,0,9.29504,0.302883,51.8719,1.35805,0.302883,51.8719,1.35805,62.6431,64.2918,66.5526,69.9848,70.5732,71.8575,71.921,76.2334,76.8335,81.0847,82.7156,83.876,83.8992,85.3227,86.4781,87.921,88.3999,88.498,95.0325,100.108,104.236,106.078,111.723,112.026,113.241,121.683,138.522,142.683,147.163,153.954,169.332,184.935
-8.92897,0.997733,0.10081,5,47,0,10.8224,0.167935,53.6779,3.03184,0.167935,53.6779,3.03184,66.1974,67.9541,70.3158,73.8119,74.4016,75.6801,75.743,79.955,80.5325,84.5708,86.0978,87.1776,87.1991,88.5164,89.58,90.9017,91.3388,91.4282,97.3205,101.82,105.436,107.039,111.916,112.176,113.218,120.403,134.497,137.941,141.635,147.208,159.735,172.336
-10.3966,0.980745,0.10081,6,71,0,11.5774,0.128419,50.6144,5.49793,0.128419,50.6144,5.49793,65.9693,67.9984,70.6894,74.603,75.2556,76.6635,76.7325,81.3062,81.9263,86.2196,87.8249,88.9542,88.9767,90.3483,91.4511,92.8158,93.2658,93.3578,99.3612,103.876,107.466,109.048,113.823,114.077,115.09,122.02,135.367,138.586,142.022,147.178,158.652,170.057
