# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:58:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp5qz_s0lv/w6dpjhpy.json
# random
#   seed = 49479
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720115812.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.00944,1,0.369902,2,3,0,7.30674,0.475839,64.133,-0.0670981,64.133,0.475839,-0.0670981,67.2713,68.2218,69.6913,72.2547,72.7309,73.8052,73.8595,77.7921,78.3748,82.7187,84.4765,85.7547,85.7805,87.3787,88.6984,90.3734,90.9356,91.0511,99.0059,105.483,110.903,113.361,121.018,121.433,123.105,134.897,159.107,165.191,171.775,181.813,204.752,228.238
-5.97469,0.970111,0.369902,2,3,0,7.1495,0.435689,63.065,-0.0692438,63.065,0.435689,-0.0692438,65.8902,66.7481,68.0764,70.3986,70.8307,71.8062,71.8555,75.4346,75.9659,79.9341,81.5432,82.7145,82.7381,84.2039,85.4153,86.954,87.4707,87.5769,94.9039,100.887,105.904,108.181,115.285,115.671,117.223,128.191,150.766,156.449,162.602,171.99,193.461,215.469
-4.71861,1,0.369902,3,7,0,6.271,0.337375,66.1182,0.0755849,66.1182,0.337375,0.0755849,68.7556,69.5522,70.7823,72.9254,73.3233,74.2207,74.266,77.5499,78.0364,81.665,83.1342,84.2031,84.2246,85.5616,86.6662,88.0688,88.5398,88.6366,95.311,100.76,105.33,107.404,113.878,114.23,115.645,125.65,146.275,151.472,157.102,165.697,185.373,205.563
-5.52771,0.953392,0.369902,3,15,0,5.89224,0.422153,64.6786,0.0112956,64.6786,0.422153,0.0112956,67.7127,68.6283,70.0416,72.5008,72.957,73.9854,74.0373,77.7944,78.3503,82.4895,84.1623,85.3781,85.4026,86.9222,88.1765,89.7679,90.302,90.4117,97.9626,104.106,109.245,111.574,118.832,119.226,120.809,131.985,154.931,160.698,166.939,176.457,198.209,220.485
-6.17294,0.871063,0.369902,4,15,0,8.69964,0.266495,73.295,-0.103618,73.295,0.266495,-0.103618,75.2506,75.8525,76.7913,78.4517,78.7633,79.4694,79.5053,82.1288,82.5224,85.4919,86.7105,87.6024,87.6205,88.7423,89.674,90.8631,91.2638,91.3462,97.0984,101.88,105.939,107.795,113.634,113.953,115.238,124.4,143.601,148.49,153.805,161.95,180.716,200.1
-7.01918,0.990651,0.369902,4,15,0,8.62896,0.415499,61.5396,0.114227,61.5396,0.415499,0.114227,64.6502,65.5818,67.0143,69.4929,69.9509,70.9814,71.0334,74.7785,75.3303,79.4228,81.0695,82.2642,82.2883,83.7788,85.0072,86.5633,87.085,87.1921,94.5405,100.489,105.449,107.694,114.672,115.05,116.57,127.276,149.176,154.667,160.607,169.656,190.311,211.437
-5.74621,0.81231,0.369902,4,15,0,9.20631,0.383213,67.5467,-0.167226,67.5467,0.383213,-0.167226,69.9541,70.6945,71.8484,73.8861,74.2679,75.1326,75.1764,78.38,78.8593,82.4656,83.94,85.0172,85.039,86.3916,87.513,88.9417,89.4225,89.5214,96.3907,102.059,106.844,109.025,115.857,116.23,117.728,128.363,150.441,156.027,162.086,171.349,192.598,214.448
-5.68651,0.923851,0.369902,4,15,0,6.9043,0.404132,65.294,-0.136208,65.294,0.404132,-0.136208,67.83,68.6065,69.814,71.9389,72.3361,73.2346,73.2801,76.5977,77.0927,80.8073,82.3216,83.4265,83.4488,84.8344,85.9819,87.4423,87.9334,88.0344,95.0314,100.783,105.627,107.831,114.725,115.101,116.611,127.31,149.451,155.042,161.103,170.36,191.575,213.362
-5.33763,1,0.369902,3,7,0,6.06372,0.417422,64.5969,-0.0749812,64.5969,0.417422,-0.0749812,67.3561,68.1953,69.4958,71.7725,72.1966,73.1543,73.2027,76.7216,77.2446,81.1548,82.7424,83.8987,83.922,85.3697,86.5668,88.0881,88.5991,88.7042,95.9593,101.894,106.876,109.139,116.203,116.587,118.132,129.054,151.57,157.243,163.388,172.767,194.229,216.242
-8.84419,0.64197,0.369902,3,15,0,13.6241,0.198197,73.2313,-0.0833802,73.2313,0.198197,-0.0833802,74.72,75.1794,75.8971,77.1699,77.4093,77.9523,77.9798,80.0044,80.309,82.6153,83.5655,84.2624,84.2764,85.1545,85.8851,86.8192,87.1344,87.1993,91.7471,95.5566,98.8094,100.302,105.017,105.275,106.317,113.779,129.581,133.633,138.048,144.833,160.542,176.855
-6.15674,0.959411,0.369902,3,7,0,9.78773,0.293104,71.0438,0.103528,71.0438,0.293104,0.103528,73.5721,74.3367,75.5183,77.5794,77.9624,78.8267,78.8704,82.038,82.508,86.0178,87.4413,88.4777,88.4986,89.7961,90.8687,92.2317,92.6897,92.7838,99.2858,104.609,109.083,111.116,117.472,117.818,119.209,129.058,149.43,154.575,160.153,168.675,188.214,208.294
-5.21609,1,0.369902,3,7,0,6.21915,0.260482,69.5132,0.0353886,69.5132,0.260482,0.0353886,71.5881,72.22,73.2002,74.9198,75.2407,75.9661,76.0028,78.677,79.0757,82.0668,83.2864,84.1766,84.1945,85.3113,86.2365,87.4146,87.8109,87.8924,93.55,98.2165,102.158,103.955,109.59,109.897,111.134,119.925,138.237,142.882,147.927,155.647,173.398,191.697
-5.82654,0.847507,0.369902,2,3,0,7.61285,0.271241,71.451,0.104554,71.451,0.271241,0.104554,73.8093,74.5235,75.6282,77.5579,77.9169,78.7272,78.7682,81.7427,82.1846,85.4887,86.8308,87.8086,87.8284,89.0532,90.0665,91.3549,91.7879,91.8769,98.0355,103.09,107.344,109.28,115.336,115.666,116.993,126.4,145.908,150.844,156.197,164.382,183.167,202.495
-5.97742,0.994629,0.369902,2,3,0,6.237,0.240378,70.1606,0.0800896,70.1606,0.240378,0.0800896,72.1736,72.7857,73.7344,75.397,75.707,76.4076,76.443,79.0237,79.4082,82.2915,83.4666,84.324,84.3413,85.417,86.308,87.4424,87.8241,87.9025,93.3493,97.8418,101.637,103.367,108.794,109.09,110.282,118.752,136.41,140.892,145.761,153.214,170.359,188.043
-6.16023,0.982811,0.369902,1,3,0,7.26467,0.236979,71.366,0.121837,71.366,0.236979,0.121837,73.4584,74.0931,75.0755,76.7941,77.1141,77.8369,77.8735,80.5313,80.9267,83.8879,85.0929,85.9717,85.9894,87.091,88.0031,89.1637,89.554,89.6342,95.197,99.7769,103.641,105.402,110.92,111.221,112.431,121.032,138.935,143.477,148.407,155.953,173.304,191.192
-6.75618,0.854619,0.369902,2,3,0,7.36125,0.224462,70.6451,0.0758387,70.6451,0.224462,0.0758387,72.5326,73.1073,73.9988,75.5632,75.8551,76.5152,76.5487,78.9837,79.3469,82.074,83.187,83.9997,84.0161,85.0362,85.8817,86.9589,87.3214,87.396,92.5781,96.8622,100.487,102.142,107.337,107.62,108.762,116.889,133.877,138.198,142.893,150.085,166.651,183.761
-7.48835,0.965154,0.369902,2,3,0,7.58353,0.218882,70.2581,0.0861633,70.2581,0.218882,0.0861633,72.1057,72.6681,73.5405,75.071,75.3566,76.0024,76.035,78.4169,78.7722,81.4395,82.5281,83.323,83.3391,84.3369,85.1639,86.2175,86.5722,86.6451,91.7147,95.9066,99.4541,101.073,106.159,106.436,107.554,115.512,132.154,136.388,140.99,148.04,164.282,181.061
-7.16243,0.98701,0.369902,2,3,0,8.33676,0.241604,73.6591,0.108095,73.6591,0.241604,0.108095,75.8349,76.4952,77.5176,79.3067,79.64,80.3927,80.4308,83.1995,83.6115,86.6977,87.9538,88.8699,88.8884,90.037,90.9879,92.1981,92.6051,92.6888,98.4903,103.267,107.298,109.135,114.891,115.205,116.468,125.44,144.115,148.852,153.995,161.865,179.96,198.613
-7.96669,0.880345,0.369902,3,7,0,9.07844,0.212029,70.9297,0.0010599,70.9297,0.212029,0.0010599,72.6038,73.1166,73.9147,75.3218,75.5853,76.182,76.2122,78.424,78.7552,81.2515,82.2747,83.0233,83.0384,83.9797,84.7613,85.7586,86.0946,86.1638,90.9878,94.9998,98.4085,99.968,104.878,105.147,106.229,113.951,130.187,134.332,138.841,145.76,161.731,178.266
-7.1785,0.948034,0.369902,4,15,0,13.5469,0.251186,69.4718,0.213408,69.4718,0.251186,0.213408,71.7943,72.4941,73.5738,75.4524,75.801,76.5869,76.6266,79.5011,79.9269,83.1025,84.3887,85.3246,85.3435,86.5145,87.4822,88.7115,89.1243,89.2092,95.0666,99.858,103.883,105.712,111.429,111.74,112.991,121.851,140.184,144.817,149.84,157.516,175.124,193.231
-5.14408,0.966879,0.369902,3,7,0,7.82838,0.284101,70.0128,-0.0988216,70.0128,0.284101,-0.0988216,72.0124,72.6269,73.5846,75.2762,75.5933,76.3117,76.3481,79.0132,79.4125,82.4216,83.6546,84.5565,84.5747,85.7083,86.6493,87.8494,88.2536,88.3368,94.1308,98.9359,103.008,104.869,110.714,111.033,112.319,121.47,140.599,145.462,150.745,158.837,177.457,196.669
-7.37145,0.865708,0.369902,3,15,0,8.94056,0.411249,68.1435,-0.21258,68.1435,0.411249,-0.21258,70.6156,71.3786,72.5697,74.678,75.0736,75.9703,76.0157,79.344,79.8427,83.5991,85.1368,86.2609,86.2836,87.6956,88.8667,90.3593,90.8617,90.9651,98.1483,104.08,109.09,111.374,118.53,118.92,120.49,131.629,154.753,160.603,166.948,176.646,198.892,221.76
-8.64015,0.57542,0.369902,2,3,0,10.144,0.312034,66.5197,-0.186892,66.5197,0.312034,-0.186892,68.4139,69.0001,69.9166,71.5436,71.8496,72.5437,72.579,75.1655,75.5542,78.4929,79.7008,80.5855,80.6034,81.7168,82.6419,83.823,84.2212,84.3031,90.0228,94.7802,98.8193,100.666,106.473,106.791,108.069,117.175,136.232,141.079,146.346,154.412,172.978,192.133
-6.1392,0.986333,0.369902,2,7,0,10.5312,0.357241,69.4077,0.0038153,69.4077,0.357241,0.0038153,72.1534,72.9861,74.2747,76.5263,76.9452,77.8908,77.9386,81.4084,81.9237,85.7733,87.3353,88.4728,88.4957,89.9197,91.097,92.5929,93.0955,93.1988,100.333,106.17,111.072,113.3,120.255,120.634,122.155,132.92,155.14,160.743,166.815,176.086,197.318,219.11
-7.20284,0.932472,0.369902,2,7,0,9.12268,0.267768,66.6304,0.102818,66.6304,0.267768,0.102818,68.7986,69.4555,70.4718,72.2476,72.578,73.324,73.3617,76.1008,76.5078,79.5521,80.7891,81.6905,81.7087,82.8379,83.7722,84.9603,85.3597,85.4418,91.1235,95.7886,99.7168,101.504,107.099,107.404,108.63,117.324,135.362,139.927,144.88,152.452,169.836,187.727
-5.85854,1,0.369902,2,3,0,7.29175,0.275983,67.3507,0.0777968,67.3507,0.275983,0.0777968,69.5604,70.2306,71.2681,73.0821,73.4199,74.1825,74.221,77.0232,77.4398,80.5574,81.8247,82.7484,82.767,83.9244,84.8822,86.1003,86.5098,86.594,92.4219,97.2091,101.241,103.076,108.82,109.133,110.392,119.319,137.843,142.531,147.616,155.392,173.243,191.613
-4.51352,0.990795,0.369902,3,9,0,6.78627,0.325811,69.2947,-0.0200898,69.2947,0.325811,-0.0200898,71.7434,72.4889,73.6451,75.6721,76.0501,76.9043,76.9475,80.0925,80.5608,84.0692,85.4972,86.5385,86.5595,87.8648,88.9453,90.3199,90.7821,90.8771,97.4581,102.866,107.421,109.493,115.98,116.333,117.755,127.831,148.714,153.994,159.72,168.471,188.546,209.185
-4.88385,0.971944,0.369902,2,7,0,5.37917,0.30578,66.9603,0.0736895,66.9603,0.30578,0.0736895,69.3816,70.1146,71.2481,73.2268,73.5948,74.4251,74.4671,77.5124,77.9645,81.3418,82.7123,83.7102,83.7304,84.9798,86.013,87.3259,87.7671,87.8577,94.1233,99.2546,103.567,105.528,111.655,111.989,113.33,122.826,142.466,147.426,152.803,161.017,179.847,199.197
-4.62961,0.824455,0.369902,3,7,0,7.55904,0.312877,69.9121,-0.0757641,69.9121,0.312877,-0.0757641,72.1602,72.8485,73.9189,75.8036,76.1561,76.9538,76.9942,79.9439,80.3846,83.6969,85.05,86.0383,86.0583,87.2989,88.3274,89.6375,90.0785,90.1691,96.4688,101.67,106.064,108.067,114.349,114.692,116.071,125.866,146.247,151.414,157.021,165.598,185.303,205.593
-5.25718,0.947136,0.369902,2,3,0,5.30621,0.282459,69.7096,-0.0964312,69.7096,0.282459,-0.0964312,71.6941,72.3039,73.2542,74.9327,75.2473,75.96,75.9962,78.6402,79.0363,82.0215,83.2447,84.1394,84.1575,85.2821,86.2155,87.4061,87.8071,87.8896,93.6375,98.4045,102.445,104.29,110.09,110.407,111.682,120.762,139.744,144.57,149.813,157.843,176.323,195.392
-4.83331,0.997508,0.369902,4,15,0,5.68395,0.385067,65.2954,0.0321904,65.2954,0.385067,0.0321904,68.1487,69.0104,70.341,72.6584,73.0886,74.0585,74.1075,77.6546,78.1798,82.0943,83.6779,84.8296,84.8528,86.2927,87.4819,88.9912,89.4979,89.602,96.7741,102.619,107.515,109.735,116.659,117.035,118.547,129.227,151.194,156.722,162.707,171.837,192.72,214.124
-5.50763,0.992396,0.369902,3,7,0,5.84268,0.370046,64.104,0.100008,64.104,0.370046,0.100008,66.9628,67.8227,69.1479,71.4488,71.875,72.8351,72.8836,76.3851,76.9025,80.7506,82.304,83.4325,83.4553,84.8652,86.0285,87.504,87.9991,88.1008,95.0957,100.783,105.538,107.694,114.408,114.772,116.237,126.577,147.807,153.145,158.922,167.732,187.873,208.505
-5.26354,0.92722,0.369902,4,15,0,6.70421,0.331331,70.1197,-0.121956,70.1197,0.331331,-0.121956,72.3943,73.0928,74.1808,76.1007,76.4604,77.2747,77.3159,80.3325,80.7839,84.1806,85.5699,86.5853,86.6058,87.8811,88.9386,90.2865,90.7402,90.8336,97.3223,102.685,107.219,109.287,115.773,116.127,117.551,127.668,148.728,154.066,159.86,168.724,189.084,210.047
-5.20514,0.951391,0.369902,3,7,0,6.33384,0.367597,68.1339,-0.12975,68.1339,0.367597,-0.12975,70.5617,71.3062,72.4649,74.5068,74.8889,75.7536,75.7974,78.9956,79.4734,83.0643,84.5306,85.6013,85.6229,86.9667,88.0803,89.4985,89.9757,90.0738,96.8844,102.498,107.234,109.391,116.148,116.516,117.998,128.509,150.321,155.839,161.824,170.972,191.959,213.538
-4.53719,0.99989,0.369902,4,15,0,5.33568,0.337965,67.4111,0.0587562,67.4111,0.337965,0.0587562,70.0654,70.868,72.1082,74.2707,74.6725,75.5788,75.6246,78.9442,79.4364,83.1093,84.5976,85.6807,85.7025,87.0577,88.1775,89.5999,90.0776,90.1758,96.9499,102.485,107.129,109.239,115.823,116.181,117.621,127.803,148.807,154.102,159.839,168.598,188.655,209.24
-6.9587,0.887046,0.369902,3,7,0,7.51258,0.375427,69.7076,-0.194027,69.7076,0.375427,-0.194027,72.0699,72.7989,73.937,75.9517,76.3299,77.1871,77.2305,80.414,80.8912,84.4883,85.962,87.0397,87.0615,88.4158,89.5394,90.972,91.4545,91.5537,98.4581,104.169,108.999,111.202,118.112,118.489,120.006,130.782,153.197,158.876,165.037,174.461,196.095,218.357
-6.68393,0.997032,0.369902,4,15,0,9.4136,0.251229,69.2769,0.181751,69.2769,0.251229,0.181751,71.5363,72.2184,73.2717,75.107,75.4478,76.2167,76.2556,79.0718,79.4895,82.6076,83.8721,84.7927,84.8113,85.9637,86.9166,88.1274,88.5342,88.6178,94.396,99.13,103.111,104.921,110.582,110.89,112.13,120.916,139.119,143.722,148.715,156.348,173.866,191.889
-5.20525,0.998262,0.369902,3,15,0,7.72956,0.385125,64.1436,-0.0211096,64.1436,0.385125,-0.0211096,66.8121,67.6215,68.8741,71.0629,71.4701,72.3892,72.4356,75.8075,76.3081,80.0471,81.5637,82.6678,82.69,84.0719,85.2142,86.6655,87.1529,87.2531,94.1689,99.8222,104.566,106.721,113.446,113.812,115.282,125.68,147.115,152.516,158.367,167.297,187.738,208.706
-5.2411,0.998472,0.369902,3,7,0,5.33377,0.390675,63.9691,-0.0172756,63.9691,0.390675,-0.0172756,66.6777,67.4987,68.7689,70.987,71.3995,72.3304,72.3775,75.7908,76.2973,80.0787,81.6117,82.7276,82.7501,84.1464,85.3004,86.7661,87.2584,87.3596,94.3404,100.043,104.826,106.998,113.775,114.144,115.625,126.097,147.671,153.106,158.992,167.975,188.531,209.612
-5.82371,0.985211,0.369902,3,15,0,7.36462,0.319485,71.105,-0.149311,71.105,0.319485,-0.149311,73.266,73.9319,74.9708,76.809,77.1539,77.9356,77.9753,80.8787,81.3141,84.5968,85.9426,86.9271,86.947,88.1847,89.212,90.5224,90.9638,91.0546,97.3804,102.624,107.067,109.095,115.465,115.813,117.213,127.175,147.965,153.244,158.976,167.751,187.926,208.721
-8.34665,0.826286,0.369902,3,15,0,14.1044,0.279716,74.8419,-0.1387,74.8419,0.279716,-0.1387,76.8601,77.4828,78.4551,80.1778,80.5014,81.2353,81.2725,84.0028,84.4128,87.5095,88.7816,89.713,89.7319,90.9039,91.8775,93.1205,93.5395,93.6257,99.6441,104.651,108.903,110.848,116.966,117.301,118.648,128.251,148.378,153.503,159.073,167.609,187.273,207.581
-8.90867,0.959842,0.369902,4,15,0,12.215,0.476663,66.357,-0.181224,66.357,0.476663,-0.181224,69.241,70.1249,71.4995,73.9185,74.3706,75.3932,75.445,79.2188,79.7815,84.0011,85.7195,86.9727,86.9979,88.5687,89.8688,91.5225,92.0784,92.1927,100.101,106.586,112.038,114.517,122.259,122.68,124.374,136.358,161.085,167.318,174.069,184.373,207.956,232.143
-4.65465,1,0.369902,3,7,0,8.99763,0.312263,66.954,0.0346469,66.954,0.312263,0.0346469,69.3413,70.0657,71.1873,73.1488,73.5139,74.3385,74.3802,77.4094,77.8596,81.2275,82.596,83.5931,83.6132,84.8622,85.8955,87.2093,87.6508,87.7416,94.0201,99.1699,103.502,105.473,111.635,111.971,113.32,122.881,142.674,147.676,153.099,161.386,180.389,199.922
-7.274,0.71392,0.369902,2,7,0,13.148,0.413012,61.2409,0.0397377,61.2409,0.413012,0.0397377,64.1263,64.9956,66.3361,68.666,69.0979,70.0709,70.1201,73.6713,74.1962,78.102,79.6791,80.825,80.8481,82.2798,83.4612,84.9596,85.4624,85.5656,92.6692,98.4435,103.271,105.459,112.272,112.642,114.128,124.614,146.131,151.537,157.388,166.308,186.691,207.563
-8.20366,0.757059,0.369902,1,3,0,9.55689,0.373559,61.7637,0.0232142,61.7637,0.373559,0.0232142,64.3624,65.1484,66.363,68.481,68.8744,69.7619,69.8068,73.0566,73.5383,77.1316,78.5869,79.6458,79.6671,80.9916,82.0859,83.4753,83.9419,84.0378,90.649,96.0449,100.568,102.622,109.027,109.375,110.775,120.668,141.042,146.173,151.73,160.21,179.615,199.515
-7.38397,1,0.369902,1,1,0,8.36054,0.387625,61.7982,0.0334615,61.7982,0.387625,0.0334615,64.5193,65.3409,66.6093,68.818,69.2279,70.1521,70.1988,73.5779,74.0782,77.8059,79.3137,80.41,80.4321,81.8029,82.9348,84.3713,84.8535,84.9526,91.7771,97.3374,101.993,104.105,110.689,111.047,112.484,122.637,143.515,148.768,154.455,163.13,182.97,203.303
-8.33416,0.791715,0.369902,1,1,0,8.6075,0.375063,61.6156,0.0286041,61.6156,0.375063,0.0286041,64.2311,65.0217,66.2432,68.3723,68.7677,69.6595,69.7045,72.9687,73.4524,77.0593,78.5196,79.5819,79.6033,80.932,82.0296,83.4231,83.8909,83.9871,90.6149,96.0219,100.554,102.61,109.025,109.374,110.775,120.678,141.068,146.201,151.761,160.245,179.654,199.557
-6.7349,0.97493,0.369902,3,7,0,9.16937,0.343714,63.4722,0.105711,63.4722,0.343714,0.105711,66.1182,66.9152,68.1445,70.2818,70.678,71.5711,71.6162,74.8778,75.3603,78.953,80.4052,81.4609,81.4822,82.8018,83.8913,85.2738,85.7378,85.8332,92.399,97.7476,102.226,104.258,110.593,110.937,112.32,122.092,142.198,147.259,152.74,161.102,180.234,199.85
-5.69131,0.990568,0.369902,4,15,0,10.5768,0.359253,66.0464,-0.13402,66.0464,0.359253,-0.13402,68.3369,69.0399,70.1346,72.0651,72.4265,73.2448,73.2862,76.3147,76.7675,80.1722,81.5634,82.5797,82.6002,83.876,84.9336,86.2809,86.7343,86.8275,93.3034,98.6461,103.157,105.213,111.654,112.005,113.419,123.448,144.281,149.554,155.275,164.021,184.094,204.741
-5.18062,0.98289,0.369902,4,15,0,9.37469,0.361763,65.1018,0.102211,65.1018,0.361763,0.102211,67.9468,68.803,70.1226,72.4147,72.8395,73.7963,73.8446,77.3358,77.8519,81.6911,83.2416,84.3682,84.3909,85.7986,86.9603,88.434,88.9285,89.0301,96.02,101.706,106.463,108.62,115.339,115.704,117.171,127.523,148.795,154.144,159.935,168.768,188.965,209.66
-5.88042,0.921317,0.369902,3,15,0,7.10032,0.246947,71.6548,-0.0766573,71.6548,0.246947,-0.0766573,73.4778,74.0383,74.912,76.4565,76.7462,77.4027,77.4359,79.8741,80.2397,82.9985,84.1306,84.9592,84.9759,86.0182,86.8839,87.9888,88.3612,88.4378,93.7849,98.2326,102.011,103.739,109.177,109.475,110.673,119.217,137.149,141.719,146.69,154.311,171.882,190.048
-5.36549,0.979499,0.369902,4,15,0,6.32079,0.405985,64.4741,-0.0824686,64.4741,0.405985,-0.0824686,67.134,67.9441,69.2005,71.4024,71.8129,72.7402,72.7871,76.1983,76.7057,80.5032,82.0465,83.1711,83.1937,84.6024,85.7676,87.2488,87.7466,87.849,94.9222,100.716,105.584,107.796,114.706,115.082,116.594,127.29,149.366,154.932,160.963,170.17,191.248,212.877
-5.41248,0.987105,0.369902,4,15,0,7.11749,0.304491,68.4213,0.141542,68.4213,0.304491,0.141542,71.0308,71.8173,73.0306,75.1413,75.5329,76.4155,76.4601,79.6864,80.1641,83.7236,85.1639,86.2115,86.2326,87.5426,88.6247,89.9985,90.4597,90.5545,97.0888,102.422,106.894,108.924,115.26,115.605,116.99,126.784,146.982,152.074,157.591,166.015,185.305,205.107
-4.68289,0.997318,0.369902,4,15,0,5.71308,0.346482,67.5961,-0.0993432,67.5961,0.346482,-0.0993432,69.9422,70.6605,71.7776,73.7439,74.1116,74.9435,74.9856,78.0599,78.519,81.9673,83.3748,84.4024,84.4231,85.7126,86.7811,88.1417,88.5995,88.6936,95.2264,100.61,105.153,107.223,113.705,114.059,115.48,125.568,146.512,151.812,157.562,166.352,186.523,207.271
-4.28296,0.997044,0.369902,3,11,0,5.1888,0.31547,68.588,0.0213074,68.588,0.31547,0.0213074,71.0285,71.7697,72.9176,74.9263,75.3004,76.1453,76.188,79.2935,79.7553,83.2108,84.6154,85.6391,85.6597,86.9422,88.0033,89.3527,89.8062,89.8995,96.3508,101.645,106.099,108.126,114.464,114.809,116.198,126.034,146.404,151.553,157.135,165.665,185.228,205.338
-4.67406,0.952129,0.369902,4,15,0,4.99236,0.379025,65.6092,0.0187746,65.6092,0.379025,0.0187746,68.3979,69.2414,70.5448,72.8175,73.2397,74.192,74.2401,77.7268,78.2436,82.0983,83.6593,84.795,84.8179,86.2384,87.4119,88.902,89.4023,89.5052,96.5939,102.378,107.227,109.427,116.292,116.665,118.165,128.764,150.587,156.082,162.033,171.114,191.891,213.195
-5.95976,0.966441,0.369902,2,7,0,6.95384,0.430563,62.6751,0.0517547,62.6751,0.430563,0.0517547,65.7837,66.7182,68.1577,70.6554,71.1178,72.1591,72.2117,76.0054,76.5655,80.7268,82.4046,83.6228,83.6474,85.1685,86.423,88.0133,88.5466,88.6562,96.1817,102.287,107.385,109.693,116.877,117.266,118.832,129.87,152.482,158.158,164.297,173.655,195.024,216.891
-5.98845,0.965382,0.369902,2,3,0,6.2769,0.404326,62.5898,0.0556575,62.5898,0.404326,0.0556575,65.5192,66.4012,67.7608,70.1229,70.5605,71.5466,71.5964,75.1936,75.7253,79.6795,81.2758,82.4355,82.4589,83.9077,85.1031,86.6192,87.1278,87.2323,94.418,100.258,105.14,107.352,114.241,114.614,116.117,126.719,148.472,153.938,159.853,168.871,189.479,210.581
-5.20722,0.98208,0.369902,3,7,0,8.84264,0.366191,64.9831,0.10033,64.9831,0.366191,0.10033,67.8524,68.7157,70.0462,72.3568,72.7849,73.7494,73.7981,77.3161,77.8361,81.7037,83.2654,84.4,84.4229,85.8405,87.0103,88.4942,88.9921,89.0943,96.1308,101.853,106.64,108.809,115.569,115.935,117.411,127.822,149.208,154.585,160.406,169.284,189.58,210.375
-4.8889,0.99162,0.369902,3,7,0,6.05245,0.307849,68.1415,0.107971,68.1415,0.307849,0.107971,70.6959,71.4673,72.6586,74.7341,75.1195,75.9888,76.0327,79.2146,79.6862,83.2045,84.6297,85.6669,85.6878,86.9855,88.0578,89.4198,89.8772,89.9712,96.4582,101.76,106.21,108.231,114.543,114.886,116.267,126.033,146.197,151.284,156.796,165.214,184.5,204.305
-4.50797,0.931146,0.369902,3,15,0,7.12976,0.325824,69.3416,-0.0332718,69.3416,0.325824,-0.0332718,71.7613,72.4988,73.6431,75.651,76.0257,76.8725,76.9154,80.0359,80.5008,83.9861,85.4055,86.4409,86.4618,87.76,88.8349,90.2027,90.6627,90.7573,97.3107,102.7,107.242,109.309,115.781,116.133,117.552,127.611,148.471,153.747,159.47,168.217,188.286,208.925
-4.71825,0.83127,0.369902,2,7,0,6.16011,0.290793,68.0572,0.0361958,68.0572,0.290793,0.0361958,70.3229,71.0114,72.0781,73.9458,74.2939,75.0801,75.1199,78.0121,78.4425,81.6657,82.977,83.9332,83.9525,85.1509,86.1429,87.4048,87.8292,87.9164,93.9586,98.9251,103.11,105.015,110.978,111.303,112.61,121.882,141.121,145.99,151.272,159.348,177.885,196.96
-6.30522,0.944079,0.369902,4,15,0,6.84341,0.396835,62.5399,0.00257347,62.5399,0.396835,0.00257347,65.2793,66.108,67.3886,69.6214,70.0362,70.9717,71.019,74.444,74.9516,78.7368,80.2694,81.3842,81.4067,82.801,83.9527,85.415,85.9059,86.0068,92.9602,98.6312,103.383,105.539,112.263,112.628,114.097,124.472,145.821,151.194,157.012,165.888,186.19,207.001
-5.73506,0.981291,0.369902,4,15,0,7.03882,0.289079,72.1662,-0.00424206,72.1662,0.289079,-0.00424206,74.4674,75.1689,76.2575,78.1684,78.5251,79.3314,79.3722,82.3456,82.7889,86.1147,87.4706,88.46,88.48,89.7212,90.7494,92.0583,92.4987,92.5892,98.8712,104.048,108.417,110.408,116.647,116.987,118.356,128.074,148.284,153.405,158.963,167.465,186.994,207.105
