# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:36:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpngs56yab/saotzy9x.json
# random
#   seed = 96465
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720113615_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-7.16394,0.971576,0.347767,3,15,0,9.77601,0.326954,64.1228,0.00519081,64.1228,0.326954,0.00519081,66.4512,67.1586,68.2546,70.1728,70.5301,71.3371,71.3779,74.3448,74.786,78.0877,79.4298,80.408,80.4277,81.6531,82.667,83.9563,84.3896,84.4787,90.6421,95.6986,99.953,101.888,107.939,108.269,109.594,118.982,138.415,143.325,148.648,156.781,175.429,194.593
-6.92689,0.976781,0.347767,2,3,0,7.54723,0.364824,69.552,0.00854587,69.552,0.364824,0.00854587,72.3731,73.2279,74.55,76.8585,77.2878,78.2566,78.3056,81.8578,82.385,86.3214,87.9175,89.0794,89.1029,90.5571,91.759,93.286,93.7988,93.9042,101.18,107.128,112.119,114.386,121.463,121.848,123.396,134.339,156.909,162.598,168.761,178.168,199.707,221.807
-6.96054,1,0.347767,2,3,0,7.48499,0.271736,67.0001,0.000756053,67.0001,0.271736,0.000756053,69.0197,69.6358,70.5925,72.2728,72.5867,73.2964,73.3323,75.9516,76.3425,79.2769,80.4743,81.3486,81.3663,82.4634,83.3726,84.5307,84.9203,85.0005,90.5658,95.1594,99.041,100.811,106.362,106.665,107.884,116.546,134.593,139.172,144.144,151.753,169.246,187.277
-5.3652,0.84062,0.347767,2,3,0,9.66672,0.304794,71.3499,-0.0254112,71.3499,0.304794,-0.0254112,73.6992,74.4158,75.5282,77.4814,77.846,78.6705,78.7122,81.7529,82.2063,85.6078,86.9944,88.0064,88.0268,89.2961,90.3475,91.686,92.1363,92.2289,98.6508,103.941,108.404,110.437,116.806,117.154,118.551,128.467,149.07,154.288,159.949,168.608,188.488,208.951
-4.41809,0.99377,0.347767,3,11,0,5.60103,0.357505,66.2044,0.0141454,66.2044,0.357505,0.0141454,68.8505,69.6522,70.8924,73.0581,73.4609,74.3698,74.4158,77.749,78.2437,81.9383,83.4366,84.5274,84.5494,85.9148,87.0433,88.4772,88.9588,89.0578,95.8918,101.48,106.171,108.302,114.955,115.317,116.771,127.063,148.295,153.648,159.448,168.303,188.578,209.385
-4.48373,0.998809,0.347767,4,15,0,4.61199,0.292247,70.1465,-0.0293326,70.1465,0.292247,-0.0293326,72.3542,73.0284,74.0756,75.9161,76.26,77.0377,77.077,79.9484,80.3769,83.5946,84.9077,85.8664,85.8858,87.0888,88.0858,89.3555,89.7827,89.8706,95.9708,101.003,105.254,107.192,113.267,113.598,114.932,124.403,144.114,149.111,154.535,162.834,181.902,201.542
-8.67684,0.451785,0.347767,2,3,0,10.2743,0.305258,73.5646,-0.0116753,73.5646,0.305258,-0.0116753,76.0224,76.7712,77.9329,79.971,80.3513,81.2108,81.2543,84.4217,84.8937,88.4324,89.874,90.9257,90.9469,92.2658,93.3579,94.7478,95.2153,95.3115,101.975,107.459,112.083,114.189,120.784,121.144,122.59,132.85,154.154,159.547,165.398,174.344,194.881,216.014
-4.70225,0.974892,0.347767,4,15,0,10.0641,0.354349,65.3698,0.0278541,65.3698,0.354349,0.0278541,67.9925,68.7865,70.0142,72.1566,72.5549,73.4535,73.4989,76.7923,77.2809,80.9281,82.4066,83.4828,83.5045,84.8511,85.9642,87.378,87.8528,87.9504,94.6858,100.191,104.81,106.908,113.457,113.813,115.245,125.373,146.261,151.526,157.23,165.939,185.877,206.336
-4.73229,0.976368,0.347767,4,15,0,6.2563,0.277635,69.9278,-0.0355332,69.9278,0.277635,-0.0355332,72.0078,72.6438,73.6326,75.3727,75.698,76.4342,76.4715,79.1934,79.6,82.6571,83.9063,84.8188,84.8372,85.9831,86.9331,88.1436,88.5511,88.6349,94.461,99.2772,103.351,105.209,111.041,111.359,112.641,121.75,140.749,145.572,150.81,158.827,177.265,196.274
-5.51414,0.967912,0.347767,3,7,0,7.14806,0.34312,68.8937,-0.167196,68.8937,0.34312,-0.167196,71.0962,71.7751,72.8347,74.7094,75.0612,75.8585,75.899,78.8598,79.3037,82.6497,84.0209,85.0238,85.0441,86.3046,87.3506,88.6845,89.1338,89.2262,95.6602,100.988,105.498,107.556,114.015,114.367,115.786,125.874,146.893,152.224,158.012,166.866,187.211,208.164
-4.4626,0.972767,0.347767,3,11,0,5.89492,0.329251,66.8801,-0.0193207,66.8801,0.329251,-0.0193207,69.2697,69.9971,71.1249,73.1016,73.4702,74.303,74.3451,77.4105,77.8669,81.285,82.6759,83.69,83.7105,84.9815,86.0336,87.3719,87.8219,87.9144,94.3195,99.5808,104.011,106.027,112.334,112.677,114.059,123.853,144.143,149.272,154.834,163.333,182.827,202.866
-4.47564,0.998583,0.347767,3,7,0,4.85241,0.355329,67.5942,-0.0632253,67.5942,0.355329,-0.0632253,70.0885,70.8493,72.0301,74.1024,74.4892,75.3633,75.4076,78.6288,79.1087,82.7056,84.1702,85.2383,85.2598,86.5988,87.7073,89.1176,89.5918,89.6893,96.4413,101.989,106.66,108.786,115.436,115.798,117.255,127.578,148.955,154.357,160.214,169.162,189.679,210.762
-4.59307,0.969932,0.347767,4,15,0,4.95895,0.343183,65.9706,0.0488848,65.9706,0.343183,0.0488848,68.5845,69.3751,70.5972,72.7286,73.1246,74.0181,74.0632,77.3364,77.8218,81.4443,82.9123,83.9808,84.0023,85.3392,86.444,87.8472,88.3185,88.4154,95.0991,100.561,105.144,107.225,113.722,114.075,115.496,125.543,146.267,151.492,157.152,165.793,185.58,205.887
-5.54154,0.98776,0.347767,2,7,0,6.06432,0.377673,64.6079,0.114599,64.6079,0.377673,0.114599,67.5836,68.4773,69.8533,72.2395,72.6812,73.6756,73.7258,77.3481,77.8828,81.8558,83.4579,84.6212,84.6447,86.0974,87.2956,88.8148,89.3243,89.429,96.6214,102.461,107.339,109.549,116.43,116.803,118.303,128.886,150.591,156.043,161.944,170.939,191.494,212.54
-5.79325,0.992565,0.347767,3,7,0,6.0593,0.385534,63.4729,0.103545,63.4729,0.385534,0.103545,66.4282,67.316,68.683,71.054,71.4929,72.4811,72.531,76.1308,76.6623,80.611,82.2034,83.3597,83.3829,84.8269,86.0178,87.5277,88.0342,88.1382,95.2868,101.09,105.939,108.135,114.971,115.342,116.833,127.348,148.91,154.326,160.186,169.121,189.535,210.435
-5.25183,0.995259,0.347767,3,7,0,6.10044,0.357612,65.7797,0.11458,65.7797,0.357612,0.11458,68.6519,69.5157,70.8467,73.1578,73.5859,74.5502,74.5989,78.1161,78.6359,82.5016,84.0623,85.1962,85.2191,86.6357,87.8048,89.2876,89.7851,89.8873,96.9185,102.636,107.419,109.587,116.342,116.709,118.183,128.588,149.963,155.338,161.156,170.031,190.323,211.114
-6.31727,0.975627,0.347767,4,15,0,7.5596,0.278394,72.7339,-0.150779,72.7339,0.278394,-0.150779,74.6607,75.2559,76.1859,77.8352,78.1452,78.8485,78.8841,81.503,81.8965,84.871,86.0937,86.9894,87.0075,88.1348,89.0717,90.268,90.6713,90.7543,96.5518,101.379,105.482,107.359,113.267,113.59,114.892,124.172,143.637,148.596,153.986,162.249,181.287,200.956
-5.51722,0.929466,0.347767,3,7,0,8.17498,0.406589,66.5953,-0.0530006,66.5953,0.406589,-0.0530006,69.4285,70.2891,71.6218,73.9527,74.3866,75.3663,75.4158,79.0124,79.5466,83.5386,85.1584,86.3379,86.3617,87.8382,89.0588,90.6097,91.1307,91.2377,98.6304,104.675,109.747,112.051,119.241,119.632,121.204,132.319,155.228,160.999,167.251,176.791,198.626,221.018
-4.393,0.949318,0.347767,3,11,0,6.02961,0.308006,68.042,0.0477361,68.042,0.308006,0.0477361,70.4639,71.1983,72.335,74.322,74.6917,75.5266,75.5688,78.6345,79.0901,82.4965,83.8801,84.8881,84.9085,86.171,87.2154,88.5431,88.9894,89.0811,95.4243,100.626,105.001,106.99,113.212,113.55,114.913,124.564,144.542,149.59,155.063,163.426,182.604,202.317
-4.40176,0.978299,0.347767,3,11,0,5.19154,0.332432,68.5464,-0.0648119,68.5464,0.332432,-0.0648119,70.9119,71.6345,72.757,74.7298,75.0983,75.9317,75.9739,79.0496,79.5084,82.9515,84.3555,85.3801,85.4008,86.6861,87.7507,89.106,89.5619,89.6557,96.1574,101.511,106.026,108.083,114.523,114.874,116.286,126.304,147.096,152.358,158.066,166.791,186.815,207.412
-5.64175,0.669513,0.347767,2,3,0,6.60789,0.336176,70.322,-0.0316708,70.322,0.336176,-0.0316708,72.8564,73.6283,74.8254,76.9245,77.3159,78.2006,78.2453,81.5025,81.9875,85.621,87.0998,88.1781,88.1998,89.5514,90.6701,92.0933,92.5718,92.6702,99.4824,105.078,109.791,111.935,118.643,119.009,120.478,130.895,152.472,157.926,163.84,172.877,193.602,214.904
-10.4912,0.644852,0.347767,3,11,0,14.5133,0.362101,62.2005,-0.10356,62.2005,0.362101,-0.10356,64.4452,65.132,66.1998,68.0785,68.4296,69.2239,69.2641,72.1976,72.6354,75.922,77.2625,78.2409,78.2607,79.488,80.5048,81.7991,82.2345,82.324,88.5324,93.643,97.9517,99.9136,106.056,106.39,107.737,117.284,137.081,142.087,147.516,155.813,174.843,194.405
-8.00488,0.895173,0.347767,1,3,0,11.1191,0.405221,62.5468,-0.125894,62.5468,0.405221,-0.125894,65.0093,65.7626,66.9332,68.9914,69.3759,70.2455,70.2896,73.4979,73.9763,77.5642,79.0259,80.0921,80.1137,81.4505,82.5573,83.9655,84.4391,84.5364,91.2789,96.8171,101.479,103.599,110.231,110.592,112.044,122.33,143.602,148.972,154.793,163.682,184.05,204.962
-5.58551,0.973333,0.347767,3,15,0,8.4706,0.269437,68.4718,-0.00404479,68.4718,0.269437,-0.00404479,70.5094,71.1313,72.0972,73.7947,74.1117,74.8289,74.8653,77.5134,77.9087,80.8775,82.0894,82.9744,82.9923,84.1031,85.0237,86.1965,86.5912,86.6724,92.3114,96.9685,100.905,102.701,108.333,108.641,109.878,118.671,137.002,141.654,146.706,154.439,172.221,190.553
-5.58836,0.988507,0.347767,2,7,0,6.23364,0.370429,68.4678,-0.0182995,68.4678,0.370429,-0.0182995,71.2168,72.0513,73.3432,75.602,76.0224,76.9716,77.0196,80.5044,81.022,84.8908,86.4611,87.6047,87.6277,89.0595,90.2434,91.7478,92.2533,92.3572,99.5334,105.406,110.337,112.578,119.576,119.957,121.487,132.316,154.665,160.301,166.407,175.729,197.076,218.984
-4.38902,1,0.347767,2,7,0,5.95327,0.301308,68.4212,-0.00752298,68.4212,0.301308,-0.00752298,70.6869,71.3771,72.448,74.3266,74.6771,75.4694,75.5095,78.4291,78.8642,82.1263,83.4553,84.4249,84.4444,85.6603,86.6672,87.9488,88.3798,88.4685,94.613,99.6709,103.936,105.879,111.963,112.295,113.629,123.097,142.76,147.738,153.14,161.399,180.363,199.879
-5.28824,0.922745,0.347767,2,7,0,5.75694,0.275796,68.3945,-0.00321034,68.3945,0.275796,-0.00321034,70.4787,71.1146,72.1018,73.836,74.1599,74.8922,74.9293,77.6323,78.0355,81.0632,82.2986,83.2005,83.2188,84.3506,85.2884,86.4829,86.8849,86.9675,92.707,97.4433,101.445,103.269,108.99,109.302,110.559,119.484,138.072,142.788,147.907,155.741,173.749,192.307
-5.95637,0.999598,0.347767,3,7,0,6.32258,0.305011,72.0815,-0.106228,72.0815,0.305011,-0.106228,74.2726,74.9455,75.9939,77.8444,78.1911,78.9763,79.0161,81.9267,82.3625,85.6437,86.9869,87.9689,87.9887,89.2225,90.2461,91.5512,91.9907,92.0811,98.3721,103.58,107.989,110.001,116.317,116.662,118.05,127.92,148.509,153.736,159.411,168.098,188.07,208.655
-5.35778,1,0.347767,1,1,0,5.8408,0.298319,71.5412,-0.101356,71.5412,0.298319,-0.101356,73.6797,74.3364,75.3595,77.1656,77.504,78.2704,78.3092,81.1504,81.5758,84.7796,86.0913,87.0503,87.0697,88.2748,89.2747,90.5496,90.9789,91.0673,97.2149,102.306,106.617,108.585,114.764,115.101,116.46,126.12,146.281,151.401,156.961,165.473,185.048,205.23
-7.34374,0.949677,0.347767,4,15,0,8.31387,0.204436,72.8406,0.0400147,72.8406,0.204436,0.0400147,74.5596,75.0849,75.9016,77.3393,77.6082,78.2169,78.2477,80.5006,80.8376,83.3747,84.4134,85.173,85.1883,86.143,86.9354,87.9461,88.2865,88.3566,93.2396,97.2958,100.74,102.315,107.271,107.543,108.635,116.425,132.795,136.972,141.517,148.49,164.585,181.248
-4.99742,0.986489,0.347767,2,7,0,7.76564,0.284221,71.0945,0.0326514,71.0945,0.284221,0.0326514,73.4012,74.1026,75.1899,77.0947,77.4498,78.2522,78.2928,81.2463,81.686,84.9809,86.3223,87.3006,87.3203,88.5469,89.5623,90.8545,91.2891,91.3784,97.5703,102.665,106.96,108.916,115.041,115.375,116.718,126.25,146.048,151.061,156.501,164.821,183.924,203.589
-5.3392,0.892416,0.347767,4,15,0,6.40477,0.343105,64.7766,0.0684999,64.7766,0.343105,0.0684999,67.3874,68.176,69.3939,71.5158,71.9098,72.7983,72.8432,76.0946,76.5764,80.169,81.6236,82.6818,82.7031,84.0268,85.1203,86.5088,86.9751,87.0709,93.6776,99.0706,103.593,105.646,112.051,112.4,113.8,123.697,144.096,149.235,154.803,163.301,182.755,202.713
-6.51379,0.957665,0.347767,4,15,0,7.61302,0.404131,68.0849,-0.143508,68.0849,0.404131,-0.143508,70.7086,71.5126,72.7634,74.9655,75.3772,76.3089,76.3561,79.7979,80.3117,84.1684,85.7413,86.8892,86.9123,88.3521,89.5446,91.0625,91.573,91.678,98.9539,104.938,109.978,112.272,119.45,119.841,121.413,132.555,155.62,161.446,167.762,177.409,199.52,222.23
-9.10934,0.770298,0.347767,2,3,0,9.38607,0.42023,69.2049,-0.126234,69.2049,0.42023,-0.126234,72.0276,72.8902,74.2303,76.5847,77.0243,78.0182,78.0685,81.7325,82.2785,86.3706,88.0364,89.251,89.2755,90.798,92.058,93.6608,94.1996,94.3104,101.976,108.266,113.556,115.961,123.479,123.888,125.533,137.181,161.245,167.316,173.893,183.937,206.939,230.546
-8.98304,1,0.347767,2,3,0,9.78383,0.291768,67.0748,-0.176192,67.0748,0.291768,-0.176192,68.8841,69.444,70.3196,71.8743,72.1667,72.8303,72.864,75.3375,75.7095,78.5225,79.6796,80.5273,80.5444,81.6116,82.4986,83.6315,84.0135,84.0921,89.5842,94.1588,98.0467,99.8254,105.424,105.73,106.963,115.755,134.189,138.884,143.986,151.806,169.82,188.423
-5.26536,0.964025,0.347767,2,7,0,11.0862,0.365174,68.1826,0.00237535,68.1826,0.365174,0.00237535,70.9349,71.7693,73.0601,75.3149,75.7342,76.6808,76.7286,80.2005,80.7159,84.5651,86.1264,87.2631,87.286,88.7088,89.8849,91.3791,91.881,91.9841,99.1063,104.93,109.819,112.039,118.972,119.349,120.865,131.589,153.709,159.286,165.327,174.55,195.667,217.336
-5.30977,0.700259,0.347767,2,7,0,7.69967,0.321234,65.84,0.00210528,65.84,0.321234,0.00210528,68.1829,68.8952,69.999,71.9321,72.2923,73.106,73.1471,76.1402,76.5855,79.9194,81.2753,82.2637,82.2836,83.5221,84.5471,85.8507,86.289,86.379,92.615,97.7349,102.045,104.006,110.14,110.474,111.818,121.341,141.067,146.053,151.459,159.722,178.671,198.151
-4.76473,0.922285,0.347767,2,3,0,6.45195,0.311327,66.8058,0.0374593,66.8058,0.311327,0.0374593,69.1868,69.9092,71.0276,72.9833,73.3474,74.1694,74.211,77.2307,77.6795,81.0364,82.4002,83.394,83.414,84.6588,85.6886,86.9978,87.4379,87.5283,93.7848,98.9162,103.233,105.196,111.336,111.67,113.015,122.54,142.261,147.244,152.646,160.902,179.835,199.295
-7.4076,0.664778,0.347767,2,7,0,9.6148,0.32916,63.9354,-0.00175626,63.9354,0.32916,-0.00175626,66.2573,66.963,68.0566,69.9711,70.3278,71.1336,71.1743,74.1371,74.5778,77.8764,79.2174,80.1949,80.2146,81.4392,82.4526,83.7412,84.1744,84.2634,90.4249,95.4809,99.7353,101.671,107.723,108.052,109.378,118.768,138.208,143.119,148.444,156.581,175.237,194.41
-6.32584,1,0.347767,1,1,0,7.38572,0.337687,64.3454,-0.00403829,64.3454,0.337687,-0.00403829,66.7365,67.463,68.5885,70.5582,70.9251,71.7537,71.7956,74.8414,75.2943,78.6828,80.0598,81.0633,81.0835,82.3406,83.3805,84.7028,85.1472,85.2386,91.5571,96.7385,101.096,103.078,109.274,109.611,110.967,120.574,140.446,145.465,150.905,159.216,178.266,197.837
-5.28282,0.989052,0.347767,2,7,0,6.30162,0.385885,67.2841,-0.0211336,67.2841,0.385885,-0.0211336,70.0886,70.9392,72.2556,74.5556,74.9835,75.9493,75.9981,79.5412,80.0671,83.9956,85.5889,86.7489,86.7723,88.2242,89.4242,90.9488,91.4609,91.5662,98.8312,104.77,109.753,112.016,119.08,119.464,121.008,131.929,154.44,160.112,166.257,175.635,197.1,219.119
-5.0541,0.939623,0.347767,4,15,0,7.12888,0.298207,70.6681,0.0368879,70.6681,0.298207,0.0368879,73.0812,73.814,74.9491,76.9357,77.3057,78.1415,78.1838,81.2567,81.7138,85.1351,86.5264,87.5405,87.561,88.8318,89.8835,91.2211,91.6708,91.7633,98.1631,103.419,107.845,109.86,116.163,116.506,117.887,127.678,147.979,153.113,158.682,167.195,186.728,206.82
-5.43021,0.937233,0.347767,3,11,0,6.59376,0.304805,66.299,0.0314269,66.299,0.304805,0.0314269,68.6007,69.2997,70.3823,72.2769,72.6297,73.4267,73.467,76.3968,76.8326,80.0936,81.4195,82.3858,82.4053,83.6162,84.6181,85.8924,86.3208,86.4088,92.5037,97.5075,101.72,103.636,109.633,109.959,111.273,120.584,139.88,144.759,150.05,158.137,176.689,195.766
-5.38495,0.995881,0.347767,2,7,0,5.51611,0.361833,68.3562,0.0139956,68.3562,0.361833,0.0139956,71.1204,71.9577,73.2526,75.5135,75.9338,76.8824,76.9304,80.4082,80.9242,84.7774,86.3397,87.4769,87.4998,88.9231,90.0994,91.5938,92.0957,92.1989,99.3191,105.139,110.023,112.242,119.167,119.543,121.058,131.766,153.851,159.418,165.449,174.655,195.733,217.361
-6.31134,0.956025,0.347767,2,7,0,7.16936,0.34219,63.9206,0.0430888,63.9206,0.34219,0.0430888,66.433,67.1934,68.3689,70.4199,70.8012,71.6613,71.7048,74.857,75.3246,78.8154,80.2305,81.2606,81.2814,82.5704,83.6358,84.9892,85.4438,85.5372,91.9858,97.2575,101.682,103.692,109.967,110.308,111.681,121.387,141.416,146.467,151.939,160.293,179.425,199.063
-6.25938,0.997345,0.347767,4,15,0,7.73403,0.295086,72.0522,-0.168912,72.0522,0.295086,-0.168912,74.0337,74.6463,75.6039,77.3028,77.6222,78.3469,78.3836,81.0828,81.4884,84.5545,85.8148,86.7379,86.7566,87.9184,88.8838,90.1165,90.532,90.6176,96.5889,101.558,105.779,107.71,113.783,114.115,115.453,124.984,144.952,150.035,155.559,164.022,183.512,203.633
-6.4923,0.825843,0.347767,3,7,0,7.89086,0.283199,70.4801,-0.180242,70.4801,0.283199,-0.180242,72.3178,72.887,73.7775,75.3599,75.6578,76.3337,76.368,78.8899,79.2693,82.1412,83.3234,84.1899,84.2074,85.2986,86.2058,87.3649,87.7558,87.8362,93.4615,98.1527,102.143,103.97,109.722,110.037,111.305,120.349,139.338,144.178,149.441,157.508,176.101,195.314
-7.73672,0.989279,0.347767,2,3,0,7.88719,0.305544,72.8541,-0.222536,72.8541,0.305544,-0.222536,74.8036,75.4094,76.3588,78.0494,78.368,79.0917,79.1285,81.8332,82.2407,85.3284,86.6008,87.5339,87.5527,88.7282,89.7058,90.9551,91.3766,91.4633,97.5315,102.595,106.903,108.875,115.086,115.426,116.794,126.557,147.044,152.263,157.936,166.632,186.664,207.352
-7.37999,0.869661,0.347767,3,11,0,10.2117,0.329727,67.5729,0.216107,67.5729,0.329727,0.216107,70.5296,71.4149,72.7759,75.131,75.5663,76.5458,76.5952,80.1568,80.6819,84.5785,86.1479,87.287,87.3099,88.7317,89.9039,91.3896,91.8878,91.9901,99.017,104.717,109.477,111.633,118.342,118.706,120.17,130.488,151.651,156.967,162.721,171.494,191.542,212.076
-8.96179,0.987147,0.347767,3,7,0,9.67116,0.254415,67.4175,0.26321,67.4175,0.254415,0.26321,69.7881,70.5002,71.5972,73.5013,73.854,74.6486,74.6887,77.5881,78.0168,81.2078,82.4975,83.4351,83.454,84.6262,85.594,86.8224,87.2348,87.3195,93.1582,97.9211,101.915,103.727,109.386,109.694,110.931,119.681,137.741,142.297,147.235,154.777,172.06,189.814
-8.09305,1,0.347767,3,7,0,8.83818,0.264931,67.8743,0.257326,67.8743,0.264931,0.257326,70.3469,71.0893,72.2325,74.2159,74.5832,75.4104,75.4522,78.4689,78.9147,82.2316,83.5714,84.5452,84.5648,85.7818,86.7865,88.0613,88.4892,88.5771,94.6315,99.5656,103.7,105.576,111.429,111.747,113.026,122.068,140.71,145.41,150.502,158.277,176.085,194.369
-6.55946,0.937472,0.347767,3,7,0,10.0627,0.248661,70.8687,-0.108993,70.8687,0.248661,-0.108993,72.6246,73.1659,74.011,75.5077,75.7888,76.4263,76.4586,78.8306,79.1869,81.8788,82.9851,83.7954,83.8118,84.8317,85.6793,86.7617,87.1267,87.2018,92.4495,96.8226,100.542,102.244,107.606,107.9,109.081,117.516,135.245,139.768,144.687,152.233,169.637,187.64
-7.22808,0.973306,0.347767,2,3,0,7.32745,0.241476,70.8877,-0.119144,70.8877,0.241476,-0.119144,72.5759,73.097,73.9111,75.3545,75.6259,76.2414,76.2726,78.5655,78.9102,81.517,82.5895,83.3755,83.3914,84.3811,85.2039,86.2551,86.6097,86.6826,91.7862,96.0459,99.6727,101.334,106.57,106.857,108.011,116.26,133.627,138.062,142.888,150.293,167.385,185.078
-6.32813,0.976167,0.347767,4,15,0,8.25768,0.275044,71.5766,-0.169023,71.5766,0.275044,-0.169023,73.4128,73.9811,74.8701,76.449,76.7461,77.4204,77.4546,79.9693,80.3476,83.2104,84.3888,85.2524,85.2699,86.3574,87.2616,88.4168,88.8064,88.8866,94.4934,99.1699,103.149,104.97,110.707,111.021,112.285,121.308,140.262,145.095,150.35,158.408,176.984,196.184
-4.74197,1,0.347767,3,7,0,6.42471,0.285432,70.8279,-0.0546028,70.8279,0.285432,-0.0546028,72.953,73.6035,74.6153,76.3971,76.7305,77.4849,77.5231,80.314,80.7312,83.8686,85.1511,86.0882,86.1071,87.2839,88.2597,89.5033,89.9219,90.008,95.9952,100.946,105.134,107.045,113.042,113.369,114.686,124.053,143.588,148.547,153.932,162.174,181.127,200.665
-4.58742,0.925766,0.347767,2,7,0,8.63442,0.33598,69.0791,-0.0465303,69.0791,0.33598,-0.0465303,71.5317,72.2796,73.4403,75.4775,75.8576,76.717,76.7605,79.9276,80.3996,83.9375,85.3785,86.4296,86.4508,87.7687,88.8598,90.2483,90.7153,90.8113,97.4631,102.932,107.541,109.638,116.203,116.561,118,128.2,149.347,154.694,160.493,169.355,189.685,210.587
-7.2485,0.97325,0.347767,3,11,0,8.69366,0.226479,73.7281,-0.116671,73.7281,0.226479,-0.116671,75.3803,75.8907,76.6884,78.1037,78.3699,78.9739,79.0045,81.2565,81.5953,84.1597,85.2157,85.99,86.0057,86.981,87.7923,88.8292,89.179,89.251,94.2927,98.5083,102.102,103.75,108.948,109.233,110.38,118.585,135.9,140.329,145.151,152.554,169.661,187.391
-5.47182,0.982339,0.347767,3,11,0,8.22395,0.404778,63.4197,-0.0136355,63.4197,0.404778,-0.0136355,66.2095,67.0541,68.3599,70.638,71.0613,72.0164,72.0647,75.5628,76.0814,79.9503,81.5172,82.6573,82.6802,84.1063,85.2844,86.7802,87.2825,87.3857,94.5012,100.306,105.171,107.378,114.264,114.638,116.142,126.767,148.634,154.137,160.096,169.188,189.985,211.301
-4.81081,0.92941,0.347767,3,11,0,7.15599,0.278782,68.7641,0.0481313,68.7641,0.278782,0.0481313,70.9838,71.6583,72.7035,74.5335,74.8746,75.645,75.684,78.5189,78.9408,82.1012,83.3875,84.3254,84.3443,85.5201,86.4935,87.7319,88.1484,88.234,94.1668,99.0465,103.16,105.033,110.899,111.219,112.505,121.632,140.587,145.387,150.596,158.561,176.853,195.683
-5.79395,0.855078,0.347767,2,7,0,8.48899,0.274846,68.1111,-0.0272785,68.1111,0.274846,-0.0272785,70.1329,70.751,71.7115,73.4012,73.7171,74.4317,74.4679,77.1094,77.504,80.4695,81.681,82.5659,82.5838,83.6949,84.616,85.7897,86.1848,86.266,91.9136,96.5814,100.529,102.33,107.981,108.289,109.531,118.357,136.764,141.437,146.512,154.279,172.143,190.562
-6.40686,0.984037,0.347767,2,3,0,6.6216,0.287192,72.6703,0.0142121,72.6703,0.287192,0.0142121,75.0126,75.7257,76.8316,78.771,79.1327,79.9503,79.9916,83.0036,83.4524,86.8167,88.1872,89.187,89.2072,90.461,91.4994,92.821,93.2655,93.3569,99.6942,104.912,109.313,111.318,117.598,117.941,119.318,129.096,149.415,154.561,160.146,168.689,188.307,208.505
-5.80937,0.994449,0.347767,2,3,0,6.82702,0.271402,68.1506,-0.0114847,68.1506,0.271402,-0.0114847,70.1789,70.7983,71.7604,73.4518,73.7678,74.4826,74.5188,77.1591,77.5533,80.5145,81.7236,82.6066,82.6244,83.7328,84.6516,85.822,86.2159,86.297,91.9259,96.5756,100.506,102.299,107.925,108.232,109.467,118.25,136.561,141.208,146.255,153.98,171.744,190.058
-4.26029,0.988987,0.347767,2,7,0,5.83047,0.324666,68.5871,-0.0132315,68.5871,0.324666,-0.0132315,71.0182,71.758,72.905,74.9153,75.29,76.1368,76.1797,79.2966,79.7606,83.2359,84.65,85.6811,85.7019,86.9942,88.0639,89.4246,89.8821,89.9761,96.4888,101.839,106.344,108.394,114.809,115.158,116.564,126.526,147.17,152.388,158.048,166.697,186.536,206.933
