# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-21 15:11:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp01ars5w5/z3ukat6_.json
# random
#   seed = 35118
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230721161121.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-0.323709,0.9854,0.353286,3,11,0,0.49845,71.402,0.267451,71.402,0.267451,0.411375,1,0,0.286786,1,1.12578,1.19187,1.27533,1.29628,1.39404,2.17888,0.303098,0.406758,0.512268,0.535601,0.632353,1.08805,1255.9,1667.11,2072.12,2159.62,2513.74,3971.62,150,299790
0.944981,0.93538,0.353286,3,15,0,1.42383,76.7122,0.33733,76.7122,0.33733,0.385262,1,0,0.377597,1,1.16373,1.24779,1.35199,1.37784,1.49709,2.41314,0.29837,0.398016,0.498162,0.520143,0.610691,1.02756,1258.34,1656.66,2042.11,2124.53,2455.29,3782.88,150,299790
1.1426,0.999366,0.353286,2,7,0,-0.893344,76.2698,0.360419,76.2698,0.360419,0.376305,1,0,0.409175,1,1.17654,1.26639,1.37708,1.40445,1.53027,2.48589,0.296801,0.395172,0.493667,0.51524,0.603946,1.00993,1274.14,1673.19,2057.41,2139.34,2467.41,3776.07,150,299790
0.229932,0.887148,0.353286,2,3,0,0.202912,76.3793,0.384015,76.3793,0.384015,0.366971,1,0,0.442267,1,1.18973,1.28539,1.40254,1.43141,1.5637,2.55817,0.295199,0.392295,0.489165,0.510338,0.597257,0.992934,1284.43,1682.47,2063.9,2145.03,2469.24,3755.36,150,299790
0.650418,1,0.353286,2,3,0,-0.282494,76.6915,0.380669,76.6915,0.380669,0.368306,1,0,0.437524,1,1.18785,1.28269,1.39895,1.4276,1.55899,2.54804,0.295426,0.392701,0.489798,0.511026,0.598193,0.995286,1280.34,1677.7,2058.73,2139.8,2463.86,3750.37,150,299790
0.717996,0.989893,0.353286,2,3,0,-0.500686,77.7315,0.359335,77.7315,0.359335,0.37673,1,0,0.407675,1,1.17594,1.26551,1.37591,1.40321,1.52872,2.48252,0.296875,0.395305,0.493876,0.515468,0.604258,1.01074,1261.73,1657.09,2037.84,2119.04,2444.23,3741.72,150,299790
0.0377423,0.908224,0.353286,3,11,0,2.1618,77.0827,0.328844,77.0827,0.328844,0.388511,1,0,0.366189,1,1.15906,1.24097,1.34273,1.36801,1.48478,2.38586,0.298946,0.399067,0.499835,0.521971,0.613221,1.0343,1250.56,1647.99,2033.33,2115.82,2447.14,3780.3,150,299790
-1.43501,0.830393,0.353286,2,3,0,2.37505,76.5088,0.411185,76.5088,0.411185,0.355986,1,0,0.481402,1,1.20502,1.30724,1.43161,1.46214,1.60159,2.63899,0.293357,0.389022,0.484095,0.504831,0.589806,0.974507,1294.83,1691.4,2069.51,2149.72,2469.6,3731.55,150,299790
0.526341,0.991181,0.353286,2,3,0,1.59724,77.475,0.393259,77.475,0.393259,0.363263,1,0,0.455457,1,1.19492,1.29283,1.41246,1.44191,1.57667,2.58594,0.294571,0.391176,0.487426,0.508448,0.594692,0.986533,1279.48,1674.38,2052.14,2132.41,2452.97,3722.07,150,299790
0.446914,0.994354,0.353286,1,1,0,-0.41534,77.5318,0.395937,77.5318,0.395937,0.362183,1,0,0.459302,1,1.19643,1.29498,1.41533,1.44494,1.58041,2.59394,0.29439,0.390853,0.486925,0.507904,0.593955,0.984705,1280.15,1674.81,2052.14,2132.3,2452.33,3718.7,150,299790
0.454809,1,0.353286,1,1,0,-0.396002,77.5472,0.395855,77.5472,0.395855,0.362217,1,0,0.459184,1,1.19638,1.29492,1.41524,1.44484,1.58029,2.59369,0.294395,0.390863,0.48694,0.50792,0.593978,0.984761,1279.99,1674.61,2051.91,2132.07,2452.08,3718.4,150,299790
-0.25502,0.831091,0.353286,1,3,0,1.77609,79.181,0.387686,79.181,0.387686,0.365502,1,0,0.44749,1,1.19179,1.28834,1.40649,1.43558,1.56886,2.56923,0.29495,0.39185,0.488472,0.509585,0.596235,0.990376,1263.42,1654.33,2028.65,2108.24,2426.19,3686.5,150,299790
0.115135,0.942325,0.353286,2,7,0,1.01822,78.3325,0.409273,78.3325,0.409273,0.356768,1,0,0.478611,1,1.20394,1.3057,1.42957,1.45999,1.59895,2.63338,0.293486,0.389251,0.484448,0.505214,0.590322,0.975767,1279.13,1671.2,2045.16,2124.5,2440.97,3689.89,150,299790
0.0820341,1,0.353286,3,7,0,-0.0530633,78.45,0.41014,78.45,0.41014,0.356414,1,0,0.479876,1,1.20443,1.3064,1.43049,1.46096,1.60015,2.63593,0.293427,0.389147,0.484288,0.50504,0.590088,0.975195,1278.52,1670.27,2043.86,2123.12,2439.22,3686.52,150,299790
-0.666216,0.970955,0.353286,2,3,0,0.740692,78.824,0.431334,78.824,0.431334,0.347667,1,0,0.51114,1,1.21641,1.3234,1.45296,1.48468,1.62926,2.69739,0.291994,0.386625,0.480416,0.500842,0.584448,0.961562,1283.48,1673.25,2043.62,2122.04,2434.38,3662.12,150,299790
-1.18531,0.932386,0.353286,2,3,0,1.77268,80.0935,0.408274,80.0935,0.408274,0.357176,1,0,0.477156,1,1.20338,1.3049,1.42851,1.45886,1.59756,2.63045,0.293554,0.389371,0.484632,0.505414,0.590592,0.976427,1264.79,1652.64,2022.63,2101.14,2414.3,3650.41,150,299790
0.519009,1,0.353286,2,3,0,1.27,78.0018,0.395328,78.0018,0.395328,0.362429,1,0,0.458427,1,1.19608,1.29449,1.41468,1.44425,1.57956,2.59212,0.294431,0.390927,0.487039,0.508027,0.594123,0.98512,1276.09,1669.59,2045.86,2125.81,2444.98,3708.1,150,299790
-3.00193,0.793406,0.353286,3,7,0,5.25526,81.3555,0.436104,81.3555,0.436104,0.345676,1,0,0.518269,1,1.21911,1.32722,1.45799,1.48999,1.63576,2.71103,0.291672,0.386062,0.479555,0.49991,0.5832,0.958582,1265.29,1648.79,2012.9,2089.97,2396.83,3602.02,150,299790
-4.2083,0.862532,0.353286,1,1,0,4.22294,81.9507,0.435651,81.9507,0.435651,0.345865,1,0,0.517591,1,1.21885,1.32686,1.45751,1.48949,1.63515,2.70974,0.291703,0.386115,0.479637,0.499998,0.583318,0.958864,1260.6,1642.74,2005.6,2082.41,2388.22,3589.43,150,299790
-2.1037,0.99518,0.353286,3,7,0,6.49531,78.7424,0.458998,78.7424,0.458998,0.335994,1,0,0.552961,1,1.2321,1.34551,1.48199,1.51529,1.66667,2.77558,0.290132,0.38338,0.475477,0.495497,0.577317,0.944698,1293.44,1681.85,2049.32,2126.96,2435.64,3643.67,150,299790
-2.32145,0.959924,0.353286,2,3,0,3.08576,80.9232,0.425018,80.9232,0.425018,0.350291,1,0,0.501753,1,1.21283,1.31834,1.44629,1.47764,1.62063,2.67922,0.292421,0.387374,0.481562,0.502084,0.586112,0.965558,1264.69,1649.78,2016.07,2093.67,2402.87,3619.6,150,299790
-1.31266,0.787861,0.353286,3,7,0,5.20133,75.2638,0.38215,75.2638,0.38215,0.367716,1,0,0.43962,1,1.18868,1.28389,1.40054,1.42929,1.56108,2.55253,0.295325,0.392521,0.489517,0.510721,0.597779,0.994243,1292.93,1693.94,2078.35,2160.13,2486.98,3784.13,150,299790
1.19999,0.983583,0.353286,2,3,0,1.47124,75.9104,0.352736,75.9104,0.352736,0.379305,1,0,0.398579,1,1.17227,1.2602,1.36875,1.39562,1.51928,2.46191,0.297324,0.396115,0.495153,0.51686,0.606168,1.01568,1273.18,1673.33,2059.24,2141.61,2471.65,3790.76,150,299790
1.22489,0.990277,0.353286,2,5,0,-1.01612,76.432,0.35856,76.432,0.35856,0.377033,1,0,0.406604,1,1.17551,1.26489,1.37507,1.40232,1.52762,2.48011,0.296928,0.3954,0.494026,0.515631,0.604481,1.01131,1271.87,1670.55,2054.56,2136.46,2464.48,3773.54,150,299790
0.111737,0.861333,0.353286,2,3,0,0.138015,75.7062,0.372945,75.7062,0.372945,0.371374,1,0,0.426638,1,1.18353,1.27647,1.39062,1.41879,1.54808,2.52451,0.29595,0.393641,0.491266,0.512624,0.60037,1.00079,1284.92,1685.08,2069.38,2151.22,2478.54,3780.28,150,299790
-0.550316,0.874845,0.353286,1,1,0,0.64799,75.442,0.376837,75.442,0.376837,0.369831,1,0,0.432112,1,1.18571,1.27961,1.39482,1.42324,1.55359,2.53639,0.295686,0.393167,0.490525,0.511817,0.59927,0.998003,1288.97,1689.7,2074.24,2156.09,2483.38,3783.81,150,299790
-0.550316,0.772262,0.353286,1,1,0,1.74551,75.442,0.376837,75.442,0.376837,0.369831,1,0,0.432112,1,1.18571,1.27961,1.39482,1.42324,1.55359,2.53639,0.295686,0.393167,0.490525,0.511817,0.59927,0.998003,1288.97,1689.7,2074.24,2156.09,2483.38,3783.81,150,299790
0.451161,0.916444,0.353286,2,3,0,1.77598,77.8617,0.355118,77.8617,0.355118,0.378377,1,0,0.401855,1,1.17359,1.26211,1.37133,1.39836,1.52269,2.46937,0.297162,0.395822,0.494692,0.516356,0.605477,1.01389,1258.57,1653.7,2034.56,2115.83,2441.4,3741.83,150,299790
0.963895,0.987116,0.353286,3,11,0,-0.259826,74.6297,0.304708,74.6297,0.304708,0.397632,1,0,0.334321,1,1.14585,1.22159,1.3163,1.33993,1.44945,2.30659,0.300583,0.402075,0.504656,0.527246,0.620567,1.05434,1255.67,1659.35,2053.03,2137.59,2478.13,3859.26,150,299790
0.0681291,0.959153,0.353286,2,7,0,0.139928,72.829,0.308058,72.829,0.308058,0.396376,1,0,0.338694,1,1.14767,1.22428,1.31997,1.34383,1.45438,2.31775,0.300356,0.401656,0.503981,0.526507,0.619534,1.05148,1273.09,1681.71,2079.88,2165.36,2509.48,3903.48,150,299790
0.951213,0.958445,0.353286,2,3,0,0.314695,73.7204,0.308958,73.7204,0.308958,0.396039,1,0,0.339871,1,1.14816,1.225,1.32096,1.34488,1.45571,2.32073,0.300295,0.401544,0.5038,0.526309,0.619258,1.05072,1266.06,1672.25,2067.96,2152.9,2494.82,3879.47,150,299790
0.165421,0.923937,0.353286,4,15,0,1.58402,73.2684,0.317339,73.2684,0.317339,0.392881,1,0,0.350892,1,1.15274,1.23172,1.33014,1.35465,1.468,2.34839,0.299727,0.400498,0.502122,0.524471,0.616695,1.04369,1275.25,1682.75,2078.91,2163.85,2505.44,3884.89,150,299790
-0.487828,0.949004,0.353286,2,3,0,1.27338,73.0079,0.269853,73.0079,0.269853,0.410501,1,0,0.289791,1,1.12706,1.19378,1.27797,1.2991,1.39764,2.18732,0.302937,0.406455,0.511771,0.535055,0.631576,1.08576,1244.1,1650.97,2051.43,2137.91,2487.79,3926.65,150,299790
1.19859,0.935631,0.353286,3,11,0,1.08767,75.0898,0.31629,75.0898,0.31629,0.393277,1,0,0.349507,1,1.15217,1.23088,1.329,1.35343,1.46646,2.34495,0.299798,0.400629,0.502331,0.524701,0.617014,1.04456,1259.26,1661.84,2053.34,2137.29,2474.94,3838.93,150,299790
1.09282,0.919914,0.353286,3,7,0,-0.532597,74.0982,0.3141,74.0982,0.3141,0.394104,1,0,0.346621,1,1.15097,1.22912,1.3266,1.35088,1.46325,2.33774,0.299946,0.400902,0.502769,0.52518,0.617682,1.04639,1266.16,1671.38,2065.64,2150.21,2490.44,3865.83,150,299790
0.726308,0.989113,0.353286,2,7,0,0.756013,73.1369,0.298103,73.1369,0.298103,0.400098,1,0,0.325748,1,1.14226,1.21631,1.30905,1.33221,1.4397,2.28444,0.30103,0.402902,0.50599,0.528708,0.622617,1.06006,1263.79,1671.38,2069.54,2155.14,2500.17,3902.83,150,299790
0.160772,0.825454,0.353286,1,3,0,0.336643,73.9491,0.28516,73.9491,0.28516,0.404892,1,0,0.309132,1,1.13527,1.20597,1.29482,1.31706,1.4205,2.24044,0.301905,0.404527,0.508625,0.531598,0.626683,1.07158,1247.82,1652.82,2049.78,2135.29,2480.54,3891.1,150,299790
0.543411,0.998874,0.353286,3,7,0,0.0279572,73.3493,0.285943,73.3493,0.285943,0.404603,1,0,0.31013,1,1.13569,1.20659,1.29568,1.31798,1.42167,2.24312,0.301852,0.404428,0.508465,0.531422,0.626435,1.07087,1253.41,1660.06,2058.57,2144.4,2490.91,3906.19,150,299790
0.64522,0.973057,0.353286,3,7,0,-0.062466,73.7224,0.290261,73.7224,0.290261,0.403009,1,0,0.315651,1,1.13802,1.21004,1.30043,1.32304,1.42808,2.25787,0.30156,0.403886,0.507584,0.530456,0.625073,1.06699,1253.37,1659.15,2056.35,2141.85,2486.79,3893.29,150,299790
1.13231,0.999545,0.353286,2,7,0,-0.423856,74.6558,0.328971,74.6558,0.328971,0.388463,1,0,0.366359,1,1.15913,1.24107,1.34287,1.36816,1.48497,2.38627,0.298938,0.399051,0.49981,0.521943,0.613183,1.0342,1270.51,1674.26,2065.71,2149.51,2486.08,3840.29,150,299790
0.902717,0.844296,0.353286,2,3,0,0.479314,74.6311,0.303386,74.6311,0.303386,0.398127,1,0,0.3326,1,1.14513,1.22053,1.31485,1.33838,1.4475,2.30217,0.300672,0.40224,0.504922,0.527538,0.620976,1.05548,1254.79,1658.44,2052.23,2136.82,2477.58,3860.21,150,299790
1.19111,0.999789,0.353286,3,7,0,-0.835385,76.3646,0.337358,76.3646,0.337358,0.385251,1,0,0.377635,1,1.16375,1.24782,1.35202,1.37788,1.49713,2.41323,0.298368,0.398012,0.498156,0.520137,0.610683,1.02754,1261.18,1660.39,2046.7,2129.3,2460.8,3791.34,150,299790
1.0636,0.991179,0.353286,2,3,0,-1.04686,76.5279,0.336553,76.5279,0.336553,0.38556,1,0,0.376549,1,1.16331,1.24717,1.35114,1.37694,1.49597,2.41065,0.298423,0.398112,0.498314,0.520309,0.610921,1.02817,1259.4,1658.2,2044.18,2126.72,2458,3787.96,150,299790
0.887866,0.989442,0.353286,2,7,0,-0.545655,76.4886,0.371658,76.4886,0.371658,0.371883,1,0,0.424833,1,1.18281,1.27544,1.38923,1.41732,1.54626,2.52057,0.296038,0.393798,0.491511,0.512891,0.600735,1.00171,1277.82,1675.99,2058.49,2139.95,2465.82,3762.16,150,299790
1.35416,0.968802,0.353286,3,11,0,-0.459279,75.3117,0.32945,75.3117,0.32945,0.38828,1,0,0.367001,1,1.15939,1.24146,1.34339,1.36872,1.48566,2.38782,0.298905,0.398992,0.499715,0.52184,0.613039,1.03382,1265.33,1667.34,2057.05,2140.48,2475.52,3823.4,150,299790
1.15502,0.963794,0.353286,2,3,0,-1.11768,74.8209,0.332174,74.8209,0.332174,0.387239,1,0,0.370653,1,1.16089,1.24365,1.34636,1.37187,1.48962,2.3966,0.29872,0.398654,0.499177,0.521252,0.612225,1.03164,1270.99,1674.28,2065,2148.61,2484.29,3833.67,150,299790
0.781276,0.99787,0.353286,2,7,0,-0.54286,74.006,0.295116,74.006,0.295116,0.401208,1,0,0.321892,1,1.14064,1.21392,1.30576,1.32872,1.43528,2.27436,0.301232,0.403277,0.506596,0.529373,0.62355,1.06268,1254.4,1659.55,2055.63,2140.82,2484.33,3882.37,150,299790
-2.27746,0.740615,0.353286,3,11,0,3.33006,80.2572,0.382992,80.2572,0.382992,0.36738,1,0,0.440814,1,1.18916,1.28457,1.40144,1.43025,1.56226,2.55507,0.295268,0.392419,0.489358,0.510548,0.597543,0.993651,1253,1641.48,2013.82,2093.02,2409.56,3665.55,150,299790
0.900157,0.999791,0.353286,3,11,0,3.25666,76.4011,0.370013,76.4011,0.370013,0.372533,1,0,0.422529,1,1.18189,1.27411,1.38746,1.41544,1.54392,2.51552,0.29615,0.393998,0.491826,0.513233,0.601202,1.0029,1277.75,1676.2,2059.09,2140.65,2466.96,3765.54,150,299790
1.20945,0.96027,0.353286,3,15,0,-0.441649,74.4323,0.314948,74.4323,0.314948,0.393784,1,0,0.347738,1,1.15143,1.22981,1.32753,1.35186,1.4645,2.34053,0.299889,0.400796,0.502599,0.524994,0.617423,1.04568,1263.89,1668.22,2061.53,2145.89,2485.22,3856.62,150,299790
0.68405,0.899917,0.353286,2,3,0,-0.568747,73.8479,0.321628,73.8479,0.321628,0.391256,1,0,0.356573,1,1.15509,1.23517,1.33484,1.35964,1.47427,2.36243,0.299436,0.399964,0.501267,0.523536,0.615394,1.04016,1272.95,1678.88,2073.12,2157.6,2497.17,3866.56,150,299790
1.2231,0.982067,0.353286,2,3,0,-0.508775,74.5754,0.321616,74.5754,0.321616,0.391261,1,0,0.356556,1,1.15508,1.23516,1.33483,1.35962,1.47425,2.36239,0.299437,0.399965,0.501269,0.523539,0.615397,1.04017,1266.8,1670.78,2063.12,2147.19,2485.12,3847.93,150,299790
1.22507,1,0.353286,2,3,0,-1.21155,74.5598,0.320798,74.5598,0.320798,0.391571,1,0,0.355471,1,1.15464,1.2345,1.33393,1.35867,1.47306,2.35972,0.299492,0.400067,0.501432,0.523717,0.615645,1.04084,1266.44,1670.45,2062.91,2147.01,2485.11,3848.95,150,299790
1.2609,0.998044,0.353286,2,3,0,-1.21266,74.7027,0.317254,74.7027,0.317254,0.392913,1,0,0.35078,1,1.15269,1.23166,1.33005,1.35455,1.46787,2.34811,0.299733,0.400509,0.502139,0.52449,0.616721,1.04376,1263.07,1666.69,2059.09,2143.23,2481.58,3848,150,299790
1.1234,0.937816,0.353286,2,3,0,-0.699145,74.1702,0.308118,74.1702,0.308118,0.396354,1,0,0.338772,1,1.1477,1.22433,1.32004,1.3439,1.45447,2.31795,0.300352,0.401649,0.503969,0.526494,0.619516,1.05143,1261.73,1666.69,2061.29,2146,2487.03,3868.48,150,299790
1.33542,0.863983,0.353286,3,11,0,0.171917,75.7921,0.343565,75.7921,0.343565,0.38286,1,0,0.386047,1,1.16718,1.25281,1.35878,1.38505,1.5061,2.43299,0.297947,0.397245,0.496939,0.518808,0.60885,1.0227,1269.29,1669.91,2057.04,2139.75,2471.5,3800.69,150,299790
1.33133,0.997684,0.353286,2,7,0,-1.1167,76.2544,0.347492,76.2544,0.347492,0.381341,1,0,0.391398,1,1.16936,1.25597,1.36305,1.38958,1.51175,2.44541,0.29768,0.396761,0.496173,0.517972,0.607698,1.01967,1267.6,1666.95,2052.53,2134.88,2465.01,3786.33,150,299790
1.36543,0.990012,0.353286,3,11,0,-1.21883,75.7469,0.335749,75.7469,0.335749,0.385869,1,0,0.375464,1,1.16286,1.24652,1.35026,1.37601,1.4948,2.40808,0.298477,0.398211,0.498472,0.520482,0.61116,1.0288,1265.34,1666.17,2054.18,2137.17,2470.25,3807.77,150,299790
1.34031,0.996907,0.353286,3,11,0,-1.24798,75.5909,0.329899,75.5909,0.329899,0.388109,1,0,0.367601,1,1.15964,1.24182,1.34388,1.36924,1.48631,2.38927,0.298875,0.398936,0.499626,0.521743,0.612905,1.03346,1263.28,1664.55,2053.52,2136.78,2471.14,3816.09,150,299790
0.641616,0.993053,0.353286,4,15,0,-0.57984,78.0885,0.387174,78.0885,0.387174,0.365708,1,0,0.44676,1,1.1915,1.28793,1.40594,1.435,1.56814,2.56769,0.294984,0.391912,0.488569,0.50969,0.596377,0.990731,1271.88,1665.49,2042.44,2122.59,2442.81,3712.22,150,299790
0.976311,0.988117,0.353286,3,7,0,0.417054,77.5011,0.372301,77.5011,0.372301,0.371629,1,0,0.425735,1,1.18317,1.27596,1.38993,1.41806,1.54717,2.52254,0.295994,0.393719,0.491389,0.512758,0.600552,1.00125,1269.86,1665.45,2045.4,2126.31,2449.98,3737.36,150,299790
-0.117274,0.986568,0.353286,4,15,0,0.175823,78.9603,0.412441,78.9603,0.412441,0.355472,1,0,0.483237,1,1.20573,1.30825,1.43294,1.46355,1.60333,2.64267,0.293272,0.388872,0.483864,0.50458,0.589468,0.973683,1275.34,1665.73,2037.87,2116.81,2431.57,3673.04,150,299790
1.19492,0.98814,0.353286,3,15,0,0.45459,75.0469,0.335916,75.0469,0.335916,0.385805,1,0,0.375689,1,1.16295,1.24666,1.35045,1.37621,1.49504,2.40861,0.298466,0.398191,0.49844,0.520446,0.611111,1.02867,1271.24,1673.9,2063.68,2147.04,2481.63,3825.11,150,299790
1.36059,0.998781,0.353286,2,3,0,-1.17918,75.4467,0.333684,75.4467,0.333684,0.386661,1,0,0.372682,1,1.16172,1.24486,1.34801,1.37362,1.49181,2.40145,0.298618,0.398467,0.498879,0.520926,0.611775,1.03044,1266.65,1668.28,2057.25,2140.46,2474.53,3816.81,150,299790
0.927756,0.925696,0.353286,2,3,0,-0.867435,75.6919,0.317813,75.6919,0.317813,0.392701,1,0,0.351519,1,1.153,1.23211,1.33066,1.3552,1.46869,2.34995,0.299695,0.400439,0.502027,0.524368,0.61655,1.0433,1255.25,1656.26,2046.08,2129.65,2465.73,3822.7,150,299790
1.12289,1,0.353286,1,1,0,-0.948611,75.636,0.321469,75.636,0.321469,0.391317,1,0,0.356361,1,1.155,1.23504,1.33466,1.35945,1.47404,2.36191,0.299447,0.399984,0.501298,0.523571,0.615442,1.04029,1257.93,1659.1,2048.73,2132.22,2467.84,3821.35,150,299790
1.07111,0.993475,0.353286,3,11,0,-0.897369,75.667,0.352755,75.667,0.352755,0.379297,1,0,0.398606,1,1.17228,1.26021,1.36877,1.39564,1.51931,2.46197,0.297322,0.396113,0.49515,0.516856,0.606163,1.01567,1275.21,1676,2062.51,2145.01,2475.57,3796.76,150,299790
0.742811,0.995267,0.353286,3,7,0,-0.611536,77.6844,0.358582,77.6844,0.358582,0.377025,1,0,0.406633,1,1.17552,1.2649,1.37509,1.40234,1.52765,2.48018,0.296926,0.395397,0.494022,0.515626,0.604475,1.0113,1261.73,1657.22,2038.17,2119.42,2444.82,3743.41,150,299790
-0.626077,0.856524,0.353286,2,7,0,0.678969,76.1424,0.392772,76.1424,0.392772,0.363459,1,0,0.454759,1,1.19465,1.29244,1.41194,1.44135,1.57599,2.58449,0.294605,0.391235,0.487517,0.508547,0.594827,0.986867,1290.26,1688.57,2069.63,2150.61,2473.99,3754.42,150,299790
0.858718,0.990191,0.353286,2,3,0,0.915624,77.3369,0.381301,77.3369,0.381301,0.368055,1,0,0.438417,1,1.18821,1.2832,1.39962,1.42832,1.55988,2.54995,0.295383,0.392624,0.489678,0.510896,0.598016,0.994841,1275.34,1671.04,2050.43,2131.15,2453.79,3734.43,150,299790
0.544853,0.997348,0.353286,3,7,0,-0.448678,78.3095,0.383632,78.3095,0.383632,0.367125,1,0,0.441723,1,1.18952,1.28508,1.40213,1.43098,1.56317,2.55701,0.295225,0.392341,0.489237,0.510417,0.597364,0.993203,1268.55,1661.74,2038.55,2118.7,2439,3709.73,150,299790
-0.429549,0.964544,0.353286,3,15,0,2.31758,71.9964,0.263762,71.9964,0.263762,0.412714,1,0,0.282188,1,1.12382,1.18895,1.27126,1.29195,1.3885,2.16585,0.303346,0.407224,0.513032,0.536441,0.633549,1.09159,1247.78,1657.1,2060.65,2147.89,2501.16,3957.97,150,299790
-1.18314,0.933394,0.353286,2,7,0,3.44399,70.3311,0.259875,70.3311,0.259875,0.414122,1,0,0.277364,1,1.12175,1.18587,1.26698,1.28738,1.38266,2.15205,0.303607,0.407715,0.513839,0.53733,0.634815,1.09536,1259.01,1672.81,2081.25,2169.6,2527.58,4006.58,150,299790
-1.14298,1,0.353286,2,3,0,1.24206,70.3386,0.255865,70.3386,0.255865,0.415569,1,0,0.272409,1,1.11963,1.1827,1.26257,1.28266,1.37661,2.13771,0.303876,0.408223,0.514674,0.538249,0.636128,1.0993,1255.53,1669.01,2077.61,2166.06,2524.66,4009.08,150,299790
-1.44129,0.769036,0.353286,2,3,0,2.3054,70.3447,0.26715,70.3447,0.26715,0.411484,1,0,0.286411,1,1.12562,1.19164,1.275,1.29593,1.39359,2.17782,0.303118,0.406796,0.51233,0.535669,0.63245,1.08833,1264.92,1679.15,2087.17,2175.32,2532.11,4001.15,150,299790
-0.768508,0.946269,0.353286,3,11,0,2.78119,73.1935,0.26902,73.1935,0.26902,0.410804,1,0,0.288748,1,1.12662,1.19312,1.27705,1.29812,1.39639,2.1844,0.302993,0.40656,0.511943,0.535244,0.631845,1.08655,1241.89,1648.2,2048.21,2134.6,2484.18,3922.31,150,299790
-0.768508,0.762764,0.353286,1,1,0,1.84372,73.1935,0.26902,73.1935,0.26902,0.410804,1,0,0.288748,1,1.12662,1.19312,1.27705,1.29812,1.39639,2.1844,0.302993,0.40656,0.511943,0.535244,0.631845,1.08655,1241.89,1648.2,2048.21,2134.6,2484.18,3922.31,150,299790
0.715174,0.996334,0.353286,2,3,0,0.813665,73.1007,0.292617,73.1007,0.292617,0.402136,1,0,0.318676,1,1.13929,1.21192,1.30302,1.32579,1.43158,2.26589,0.301401,0.40359,0.507104,0.529929,0.624332,1.06489,1260.28,1667.84,2066.52,2152.3,2498.31,3907.85,150,299790
1.29167,0.99861,0.353286,2,7,0,-0.412682,74.9345,0.319872,74.9345,0.319872,0.391922,1,0,0.354244,1,1.15413,1.23376,1.33292,1.35759,1.4717,2.35669,0.299555,0.400182,0.501616,0.523918,0.615925,1.0416,1262.75,1665.76,2057.33,2141.26,2478.68,3840.15,150,299790
0.592757,0.976288,0.353286,4,15,0,-0.456657,72.8951,0.295663,72.8951,0.295663,0.401005,1,0,0.322597,1,1.14094,1.21435,1.30637,1.32936,1.43609,2.2762,0.301195,0.403208,0.506485,0.529251,0.623379,1.0622,1264.17,1672.37,2071.37,2157.18,2503.17,3911.03,150,299790
0.402946,0.986783,0.353286,3,11,0,1.8276,78.4303,0.377142,78.4303,0.377142,0.36971,1,0,0.432542,1,1.18588,1.27985,1.39515,1.42358,1.55402,2.53732,0.295665,0.39313,0.490467,0.511754,0.599184,0.997786,1264.66,1657.78,2034.99,2115.28,2436.32,3711.81,150,299790
-0.899916,0.842046,0.353286,2,7,0,2.15262,75.29,0.377883,75.29,0.377883,0.369415,1,0,0.433587,1,1.18629,1.28045,1.39595,1.42443,1.55506,2.53958,0.295615,0.393039,0.490326,0.511601,0.598976,0.997259,1290.74,1691.83,2076.64,2158.54,2486,3786.77,150,299790
-0.76152,1,0.353286,2,3,0,1.32438,75.5534,0.382007,75.5534,0.382007,0.367773,1,0,0.439418,1,1.1886,1.28377,1.40038,1.42913,1.56088,2.55209,0.295335,0.392538,0.489544,0.510751,0.597819,0.994344,1290.42,1690.67,2074.37,2156,2482.26,3777.08,150,299790
