# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:16:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9qze93e/aktflwy5.json
# random
#   seed = 78767
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141652.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.43845e+07,0.962691,0.000297418,1,1,0,1.43847e+07,-0.0129393,87.3226,0.953889,1.28743,-0.0129393,87.3226,0.953889,1.28743,0.0142221,0.0198198,0.0271676,0.0340827,0.0413033,0.0499378,0.0593738,0.0683926,0.0776603,0.0881184,0.0973189,0.110752,0.119281,0.134641,0.145101,0.160221,0.176293,0.19174,0.211171,0.228928,0.251753,0.273364,0.30145,0.324739,0.356563,0.390246,0.430393,0.470937,0.515722,0.577796,0.635635,0.710891,0.800458,0.923409,1.05093,1.2822,1.54179,1.92455,2.89875,4.54263,-7.94776,-7.22708,-6.54232,-6.0499,-5.63265,-5.22042,-4.8446,-4.53753,-4.26158,-3.98724,-3.77158,-3.49081,-3.32971,-3.06669,-2.90421,-2.68897,-2.4814,-2.29901,-2.0894,-1.91407,-1.70769,-1.52887,-1.3165,-1.1549,-0.951889,-0.755879,-0.543243,-0.347759,-0.150493,0.0963008,0.303469,0.546446,0.804121,1.1144,1.3953,1.82721,2.22755,2.70908,3.59848,4.57397,86.6819,86.5673,86.4032,86.1387,86.0916,85.9867,85.9814,85.61,85.556,85.1572,84.9967,84.8799,84.8775,84.7312,84.6101,84.4559,84.4039,84.3933,83.6464,83.0179,82.4749,82.2232,81.4151,81.3701,81.1883,79.8505,76.7752,75.926,74.9696,73.4327,69.5303,64.8822,0.025953,0.0320868,0.0381172,0.0394388,0.0449194,0.0724562,150,299790
-1.43842e+07,0.256086,0.000297418,3,14,1,1.43845e+07,-0.0130318,87.3226,0.953889,1.28744,-0.0130318,87.3226,0.953889,1.28744,0.0142223,0.0198201,0.0271681,0.0340834,0.0413043,0.0499391,0.0593755,0.0683947,0.0776629,0.0881216,0.0973226,0.110757,0.119286,0.134647,0.145108,0.16023,0.176302,0.191751,0.211184,0.228943,0.25177,0.273383,0.301472,0.324765,0.356593,0.39028,0.430434,0.470984,0.515777,0.577862,0.635712,0.710985,0.800572,0.923554,1.05111,1.28246,1.54214,1.92508,2.89989,4.54545,-7.94772,-7.22704,-6.54227,-6.04985,-5.63259,-5.22036,-4.84453,-4.53745,-4.2615,-3.98715,-3.77149,-3.49071,-3.32961,-3.06658,-2.9041,-2.68885,-2.48128,-2.29888,-2.08926,-1.91393,-1.70754,-1.52871,-1.31633,-1.15472,-0.951701,-0.755681,-0.543032,-0.347536,-0.150257,0.0965549,0.303739,0.546737,0.804437,1.11475,1.39568,1.82766,2.22806,2.70968,3.59934,4.57532,86.6773,86.5618,86.3966,86.1302,86.0827,85.9771,85.9718,85.5976,85.5432,85.1415,84.9798,84.8621,84.8598,84.7124,84.5904,84.435,84.3827,84.372,83.6196,82.9863,82.4392,82.1856,81.3713,81.326,81.1428,79.7946,76.6946,75.8384,74.874,73.324,69.3867,64.6938,0.0260471,0.0322031,0.0382552,0.0395815,0.0450817,0.0727098,150,299790
-1.4384e+07,0.918425,0.000297418,2,3,0,1.43842e+07,-0.0131148,87.3226,0.953889,1.28744,-0.0131148,87.3226,0.953889,1.28744,0.0142224,0.0198204,0.0271685,0.0340841,0.0413052,0.0499403,0.0593771,0.0683967,0.0776652,0.0881244,0.097326,0.110761,0.119291,0.134652,0.145115,0.160237,0.176311,0.191761,0.211195,0.228956,0.251786,0.273401,0.301493,0.324788,0.35662,0.390311,0.43047,0.471026,0.515825,0.577921,0.635782,0.711068,0.800674,0.923685,1.05127,1.28269,1.54246,1.92556,2.90092,4.54799,-7.94769,-7.227,-6.54223,-6.0498,-5.63254,-5.2203,-4.84447,-4.53739,-4.26143,-3.98708,-3.77142,-3.49063,-3.32953,-3.06649,-2.904,-2.68875,-2.48117,-2.29876,-2.08914,-1.9138,-1.70741,-1.52856,-1.31618,-1.15456,-0.951534,-0.755504,-0.542845,-0.347337,-0.150046,0.0967815,0.30398,0.546997,0.804718,1.11506,1.39602,1.82805,2.22851,2.71023,3.60012,4.57654,86.6731,86.557,86.3906,86.1226,86.0747,85.9684,85.9631,85.5865,85.5318,85.1275,84.9647,84.8462,84.8439,84.6955,84.5727,84.4163,84.3637,84.3528,83.5955,82.958,82.4072,82.1518,81.332,81.2864,81.1019,79.7444,76.6222,75.7596,74.788,73.2263,69.2576,64.5242,0.0261312,0.032307,0.0383786,0.0397092,0.0452268,0.0729366,150,299790
-1.4384e+07,0.956634,0.000297418,1,1,0,1.4384e+07,-0.0131148,87.3226,0.953889,1.28744,-0.0131148,87.3226,0.953889,1.28744,0.0142224,0.0198204,0.0271685,0.0340841,0.0413052,0.0499403,0.0593771,0.0683967,0.0776652,0.0881244,0.097326,0.110761,0.119291,0.134652,0.145115,0.160237,0.176311,0.191761,0.211195,0.228956,0.251786,0.273401,0.301493,0.324788,0.35662,0.390311,0.43047,0.471026,0.515825,0.577921,0.635782,0.711068,0.800674,0.923685,1.05127,1.28269,1.54246,1.92556,2.90092,4.54799,-7.94769,-7.227,-6.54223,-6.0498,-5.63254,-5.2203,-4.84447,-4.53739,-4.26143,-3.98708,-3.77142,-3.49063,-3.32953,-3.06649,-2.904,-2.68875,-2.48117,-2.29876,-2.08914,-1.9138,-1.70741,-1.52856,-1.31618,-1.15456,-0.951534,-0.755504,-0.542845,-0.347337,-0.150046,0.0967815,0.30398,0.546997,0.804718,1.11506,1.39602,1.82805,2.22851,2.71023,3.60012,4.57654,86.6731,86.557,86.3906,86.1226,86.0747,85.9684,85.9631,85.5865,85.5318,85.1275,84.9647,84.8462,84.8439,84.6955,84.5727,84.4163,84.3637,84.3528,83.5955,82.958,82.4072,82.1518,81.332,81.2864,81.1019,79.7444,76.6222,75.7596,74.788,73.2263,69.2576,64.5242,0.0261312,0.032307,0.0383786,0.0397092,0.0452268,0.0729366,150,299790
-1.43838e+07,0.957353,0.000297418,1,1,0,1.4384e+07,-0.0132022,87.3226,0.953889,1.28744,-0.0132022,87.3226,0.953889,1.28744,0.0142226,0.0198207,0.027169,0.0340848,0.0413061,0.0499415,0.0593787,0.0683987,0.0776677,0.0881275,0.0973295,0.110765,0.119296,0.134658,0.145121,0.160245,0.17632,0.191771,0.211207,0.22897,0.251802,0.273419,0.301514,0.324812,0.356648,0.390344,0.430508,0.47107,0.515877,0.577983,0.635855,0.711156,0.800782,0.923822,1.05145,1.28293,1.5428,1.92606,2.902,4.55066,-7.94766,-7.22697,-6.54219,-6.04975,-5.63249,-5.22025,-4.8444,-4.53732,-4.26135,-3.987,-3.77133,-3.49054,-3.32943,-3.06639,-2.9039,-2.68864,-2.48105,-2.29864,-2.08901,-1.91367,-1.70726,-1.52841,-1.31602,-1.1544,-0.95136,-0.755319,-0.542648,-0.347129,-0.149825,0.0970191,0.304233,0.547269,0.805014,1.11539,1.39638,1.82846,2.22899,2.7108,3.60093,4.57782,86.6688,86.5519,86.3844,86.1145,86.0664,85.9593,85.954,85.5748,85.5197,85.1126,84.9487,84.8295,84.8271,84.6777,84.5541,84.3966,84.3436,84.3327,83.5701,82.9281,82.3735,82.1163,81.2906,81.2447,81.0588,79.6915,76.5458,75.6766,74.6974,73.1232,69.1213,64.3451,0.0262195,0.0324162,0.0385082,0.0398432,0.0453792,0.0731746,150,299790
-1.43835e+07,0.915719,0.000297418,2,3,0,1.43838e+07,-0.0132938,87.3226,0.953887,1.28744,-0.0132938,87.3226,0.953887,1.28744,0.0142228,0.019821,0.0271695,0.0340855,0.041307,0.0499428,0.0593804,0.0684008,0.0776703,0.0881306,0.0973332,0.11077,0.119301,0.134664,0.145128,0.160253,0.176329,0.191782,0.21122,0.228984,0.251818,0.273438,0.301537,0.324837,0.356677,0.390378,0.430549,0.471117,0.515931,0.578048,0.635931,0.711249,0.800894,0.923966,1.05163,1.28319,1.54315,1.92659,2.90314,4.55348,-7.94763,-7.22693,-6.54214,-6.04971,-5.63244,-5.22019,-4.84434,-4.53725,-4.26128,-3.98692,-3.77125,-3.49045,-3.32934,-3.06629,-2.9038,-2.68853,-2.48093,-2.29852,-2.08888,-1.91353,-1.70712,-1.52826,-1.31586,-1.15423,-0.951179,-0.755128,-0.542445,-0.346913,-0.149597,0.0972653,0.304496,0.547552,0.805321,1.11573,1.39675,1.8289,2.22949,2.71139,3.60178,4.57916,86.6642,86.5465,86.3779,86.1061,86.0576,85.9498,85.9444,85.5626,85.5071,85.0971,84.932,84.812,84.8095,84.6591,84.5346,84.376,84.3226,84.3116,83.5435,82.8968,82.3381,82.079,81.2472,81.2009,81.0137,79.636,76.4658,75.5896,74.6024,73.0151,68.9784,64.1571,0.0263117,0.0325301,0.0386434,0.039983,0.0455383,0.0734228,150,299790
-1.43833e+07,0.963451,0.000297418,1,1,0,1.43835e+07,-0.0133684,87.3226,0.953886,1.28745,-0.0133684,87.3226,0.953886,1.28745,0.0142229,0.0198212,0.0271699,0.0340861,0.0413078,0.0499439,0.0593817,0.0684025,0.0776724,0.0881332,0.0973362,0.110773,0.119305,0.134669,0.145134,0.160259,0.176337,0.19179,0.21123,0.228996,0.251832,0.273454,0.301555,0.324858,0.356701,0.390406,0.430581,0.471155,0.515975,0.578102,0.635994,0.711324,0.800987,0.924084,1.05177,1.2834,1.54344,1.92702,2.90407,4.55578,-7.94761,-7.2269,-6.54211,-6.04967,-5.63239,-5.22014,-4.84429,-4.53719,-4.26122,-3.98686,-3.77118,-3.49038,-3.32926,-3.06621,-2.90371,-2.68844,-2.48084,-2.29842,-2.08877,-1.91342,-1.707,-1.52814,-1.31572,-1.15409,-0.951031,-0.754972,-0.542278,-0.346737,-0.14941,0.0974667,0.30471,0.547784,0.805572,1.116,1.39706,1.82925,2.22989,2.71188,3.60248,4.58026,86.6605,86.5421,86.3725,86.0992,86.0504,85.942,85.9366,85.5526,85.4968,85.0845,84.9184,84.7976,84.7952,84.6439,84.5187,84.3591,84.3054,84.2944,83.5218,82.8713,82.3093,82.0487,81.2118,81.1653,80.9769,79.5908,76.4005,75.5186,74.5249,72.9269,68.8616,64.0034,0.0263866,0.0326227,0.0387533,0.0400968,0.0456676,0.0736245,150,299790
-1.43831e+07,0.916086,0.000297418,2,3,0,1.43833e+07,-0.0134572,87.3226,0.953886,1.28746,-0.0134572,87.3226,0.953886,1.28746,0.0142231,0.0198215,0.0271704,0.0340868,0.0413088,0.0499451,0.0593834,0.0684046,0.0776749,0.0881362,0.0973398,0.110778,0.11931,0.134675,0.145141,0.160267,0.176346,0.191801,0.211242,0.22901,0.251848,0.273472,0.301577,0.324882,0.35673,0.390439,0.43062,0.4712,0.516028,0.578165,0.636068,0.711414,0.801096,0.924224,1.05195,1.28364,1.54378,1.92753,2.90518,4.55852,-7.94757,-7.22686,-6.54206,-6.04962,-5.63233,-5.22008,-4.84422,-4.53712,-4.26114,-3.98677,-3.77109,-3.49028,-3.32917,-3.0661,-2.9036,-2.68832,-2.48072,-2.29829,-2.08864,-1.91327,-1.70685,-1.52798,-1.31556,-1.15391,-0.950848,-0.754779,-0.542073,-0.34652,-0.14918,0.0977137,0.304973,0.548067,0.805878,1.11634,1.39743,1.82968,2.23038,2.71246,3.60332,4.58157,86.6561,86.5369,86.3662,86.091,86.0419,85.9328,85.9273,85.5407,85.4845,85.0694,84.9022,84.7806,84.7782,84.6259,84.4998,84.3391,84.285,84.2739,83.496,82.841,82.275,82.0125,81.1697,81.1228,80.9331,79.5369,76.3227,75.4341,74.4326,72.8217,68.7224,63.8201,0.0264755,0.0327325,0.0388836,0.0402316,0.0458209,0.0738635,150,299790
-1.43828e+07,0.269253,0.000297418,3,13,1,1.43831e+07,-0.0135601,87.3226,0.953885,1.28746,-0.0135601,87.3226,0.953885,1.28746,0.0142233,0.0198219,0.027171,0.0340876,0.0413098,0.0499466,0.0593853,0.0684069,0.0776778,0.0881398,0.0973439,0.110783,0.119315,0.134682,0.145148,0.160276,0.176357,0.191813,0.211257,0.229026,0.251867,0.273494,0.301602,0.324911,0.356763,0.390478,0.430665,0.471252,0.516089,0.578238,0.636154,0.711518,0.801223,0.924386,1.05215,1.28393,1.54418,1.92813,2.90646,4.56171,-7.94753,-7.22681,-6.54201,-6.04956,-5.63227,-5.22001,-4.84414,-4.53704,-4.26105,-3.98668,-3.77099,-3.49018,-3.32905,-3.06598,-2.90348,-2.68819,-2.48058,-2.29815,-2.08849,-1.91311,-1.70668,-1.5278,-1.31537,-1.15372,-0.950639,-0.754558,-0.541838,-0.346271,-0.148917,0.097997,0.305274,0.548391,0.80623,1.11673,1.39785,1.83017,2.23095,2.71314,3.60428,4.5831,86.651,86.5309,86.3588,86.0815,86.0321,85.9221,85.9166,85.527,85.4703,85.0519,84.8835,84.7609,84.7584,84.6049,84.4778,84.3159,84.2614,84.2502,83.466,82.8057,82.2352,81.9706,81.1208,81.0736,80.8823,79.4744,76.2325,75.3359,74.3254,72.6997,68.5607,63.6069,0.0265782,0.0328594,0.0390342,0.0403873,0.045998,0.0741395,150,299790
-1.43789e+07,0.470585,0.000297418,4,15,0,1.43828e+07,-0.0150061,87.3226,0.953887,1.28754,-0.0150061,87.3226,0.953887,1.28754,0.0142262,0.0198267,0.0271789,0.0340988,0.041325,0.049967,0.0594121,0.0684404,0.0777187,0.0881896,0.0974022,0.110854,0.119396,0.13478,0.145258,0.160405,0.176507,0.191984,0.211457,0.229254,0.252133,0.273797,0.301957,0.325312,0.35723,0.391019,0.431301,0.47199,0.516946,0.579275,0.63737,0.712985,0.803017,0.926676,1.05501,1.28798,1.54981,1.93655,2.92478,4.60764,-7.94701,-7.2262,-6.5413,-6.04876,-5.63139,-5.21904,-4.84309,-4.5359,-4.25983,-3.98537,-3.76962,-3.4887,-3.32751,-3.06434,-2.90176,-2.68637,-2.47866,-2.29613,-2.08635,-1.91088,-1.70431,-1.52532,-1.31273,-1.15096,-0.94772,-0.75147,-0.538556,-0.342797,-0.145234,0.101962,0.309497,0.552942,0.811164,1.12218,1.40383,1.83709,2.23893,2.72269,3.618,4.60493,86.5791,86.446,86.2554,85.9481,85.8933,85.7714,85.7653,85.3333,85.2704,84.8062,84.6192,84.4831,84.4804,84.3099,84.1688,83.9889,83.9283,83.9159,83.0442,82.3095,81.674,81.3791,80.4313,80.3785,80.165,78.5913,74.9531,73.9431,72.8026,70.9628,66.2472,60.5321,0.027982,0.0345943,0.0410931,0.0425169,0.048419,0.0778939,150,299790
-1.43787e+07,0.954471,0.000297418,1,1,0,1.43789e+07,-0.0150951,87.3226,0.953889,1.28754,-0.0150951,87.3226,0.953889,1.28754,0.0142264,0.019827,0.0271794,0.0340995,0.041326,0.0499683,0.0594137,0.0684425,0.0777212,0.0881927,0.0974058,0.110859,0.119401,0.134786,0.145265,0.160413,0.176516,0.191995,0.211469,0.229268,0.252149,0.273816,0.301979,0.325337,0.357259,0.391053,0.431341,0.472035,0.516999,0.579339,0.637445,0.713076,0.803128,0.926818,1.05519,1.28824,1.55016,1.93708,2.92592,4.61054,-7.94698,-7.22617,-6.54126,-6.04871,-5.63134,-5.21898,-4.84302,-4.53583,-4.25976,-3.98529,-3.76953,-3.48861,-3.32742,-3.06423,-2.90165,-2.68626,-2.47854,-2.29601,-2.08622,-1.91074,-1.70417,-1.52516,-1.31257,-1.15079,-0.94754,-0.75128,-0.538354,-0.342583,-0.145007,0.102206,0.309757,0.553223,0.811469,1.12252,1.4042,1.83752,2.23943,2.72328,3.61886,4.6063,86.5746,86.4408,86.249,85.9399,85.8847,85.7621,85.756,85.3213,85.2581,84.7911,84.6029,84.466,84.4632,84.2917,84.1497,83.9687,83.9078,83.8953,83.0181,82.2788,81.6393,81.3425,80.3886,80.3355,80.1206,78.5366,74.8736,73.8565,72.7078,70.8544,66.1022,60.3377,0.0280662,0.0346984,0.0412165,0.0426446,0.0485642,0.0781179,150,299790
-1.43778e+07,0.913136,0.000297418,2,3,0,1.43787e+07,-0.0154466,87.3226,0.95389,1.28757,-0.0154466,87.3226,0.95389,1.28757,0.0142271,0.0198282,0.0271813,0.0341023,0.0413297,0.0499733,0.0594203,0.0684506,0.0777311,0.0882048,0.09742,0.110876,0.11942,0.13481,0.145292,0.160444,0.176552,0.192037,0.211518,0.229323,0.252214,0.27389,0.302066,0.325434,0.357373,0.391185,0.431496,0.472216,0.517208,0.579592,0.637742,0.713434,0.803567,0.927378,1.05589,1.28923,1.55154,1.93915,2.93046,4.62207,-7.94685,-7.22601,-6.54108,-6.04852,-5.63112,-5.21874,-4.84276,-4.53555,-4.25946,-3.98497,-3.76919,-3.48824,-3.32704,-3.06383,-2.90123,-2.68581,-2.47807,-2.29551,-2.0857,-1.91019,-1.70359,-1.52456,-1.31192,-1.15012,-0.946825,-0.750524,-0.53755,-0.341732,-0.144105,0.103177,0.310791,0.554337,0.812677,1.12385,1.40566,1.83922,2.24138,2.72563,3.62225,4.61175,86.5571,86.4201,86.2239,85.9075,85.851,85.7254,85.7191,85.2742,85.2094,84.7312,84.5385,84.3983,84.3955,84.2199,84.0744,83.8891,83.8266,83.8138,82.9153,82.1577,81.5022,81.198,80.2201,80.1656,79.9452,78.3203,74.559,73.5136,72.3323,70.4252,65.5263,59.564,0.0283963,0.0351063,0.0417006,0.0431452,0.0491332,0.0789944,150,299790
-1.43768e+07,0.910505,0.000297418,2,3,0,1.43778e+07,-0.0158112,87.3226,0.953889,1.28759,-0.0158112,87.3226,0.953889,1.28759,0.0142279,0.0198295,0.0271833,0.0341051,0.0413335,0.0499784,0.059427,0.068459,0.0777414,0.0882174,0.0974347,0.110894,0.119441,0.134834,0.145319,0.160477,0.17659,0.19208,0.211568,0.229381,0.252281,0.273966,0.302156,0.325536,0.357491,0.391322,0.431657,0.472403,0.517426,0.579854,0.63805,0.713807,0.804023,0.927961,1.05662,1.29026,1.55298,1.94131,2.9352,4.63418,-7.94671,-7.22586,-6.5409,-6.04831,-5.6309,-5.2185,-4.84249,-4.53526,-4.25915,-3.98464,-3.76885,-3.48787,-3.32665,-3.06341,-2.90079,-2.68535,-2.47758,-2.295,-2.08516,-1.90963,-1.70299,-1.52393,-1.31126,-1.14942,-0.946086,-0.749743,-0.536719,-0.340852,-0.143172,0.104182,0.311861,0.555491,0.813928,1.12523,1.40718,1.84098,2.24342,2.72806,3.62577,4.61745,86.539,86.3987,86.1978,85.8738,85.8159,85.6874,85.6809,85.2252,85.1589,84.6691,84.4717,84.3281,84.3252,84.1452,83.9962,83.8063,83.7424,83.7292,82.8084,82.0318,81.3598,81.0479,80.0448,79.9889,79.7628,78.0953,74.2313,73.1562,71.9408,69.977,64.9235,58.7505,0.0287349,0.0355247,0.042197,0.0436586,0.0497167,0.0798909,150,299790
-1.43766e+07,0.957945,0.000297418,1,1,0,1.43768e+07,-0.0158916,87.3226,0.953891,1.28759,-0.0158916,87.3226,0.953891,1.28759,0.014228,0.0198297,0.0271838,0.0341058,0.0413344,0.0499796,0.0594285,0.0684609,0.0777437,0.0882202,0.0974379,0.110898,0.119445,0.13484,0.145326,0.160484,0.176598,0.19209,0.21158,0.229394,0.252296,0.273983,0.302176,0.325558,0.357517,0.391352,0.431693,0.472444,0.517474,0.579912,0.638118,0.713889,0.804123,0.928089,1.05678,1.29049,1.5533,1.94179,2.93625,4.63687,-7.94668,-7.22582,-6.54086,-6.04827,-5.63085,-5.21845,-4.84243,-4.53519,-4.25908,-3.98457,-3.76877,-3.48779,-3.32656,-3.06332,-2.9007,-2.68525,-2.47747,-2.29489,-2.08504,-1.9095,-1.70286,-1.52379,-1.31111,-1.14926,-0.945922,-0.74957,-0.536535,-0.340657,-0.142966,0.104404,0.312098,0.555746,0.814205,1.12554,1.40752,1.84137,2.24387,2.7286,3.62656,4.61872,86.535,86.394,86.192,85.8663,85.8082,85.679,85.6725,85.2144,85.1478,84.6554,84.457,84.3126,84.3097,84.1288,83.979,83.7881,83.7238,83.7105,82.7848,82.0041,81.3284,81.0147,80.0061,79.9499,79.7226,78.0455,74.1588,73.0771,71.8542,69.8779,64.7898,58.5697,0.0288091,0.0356163,0.0423057,0.043771,0.0498444,0.0800868,150,299790
-1.43674e+07,0.280981,0.000297418,3,12,1,1.43766e+07,-0.0192118,87.3226,0.953887,1.28783,-0.0192118,87.3226,0.953887,1.28783,0.0142348,0.0198409,0.027202,0.0341317,0.0413694,0.0500267,0.0594903,0.068538,0.0778379,0.0883351,0.0975724,0.111063,0.119631,0.135065,0.145579,0.160781,0.176945,0.192486,0.212042,0.229921,0.252911,0.274686,0.303,0.326489,0.358602,0.39261,0.433171,0.47416,0.519471,0.582328,0.640955,0.717318,0.808323,0.933463,1.06352,1.30007,1.56667,1.96196,2.98108,4.75504,-7.94542,-7.22436,-6.53916,-6.04638,-5.62877,-5.21616,-4.83994,-4.53251,-4.25621,-3.9815,-3.76553,-3.48432,-3.32295,-3.05946,-2.89667,-2.68099,-2.47298,-2.29017,-2.08005,-1.90428,-1.69733,-1.51798,-1.30496,-1.14283,-0.939106,-0.742362,-0.528871,-0.332542,-0.134363,0.113669,0.321968,0.566391,0.825757,1.13832,1.42155,1.85767,2.26272,2.75128,3.6597,4.6736,86.3695,86.1987,85.9539,85.559,85.4884,85.3316,85.3237,84.7673,84.6863,84.0874,83.8459,83.67,83.6665,83.4461,83.2634,83.0306,82.9521,82.936,81.805,80.8487,80.0193,79.6338,78.3913,78.322,78.0413,75.9644,71.1014,69.7343,68.1806,65.6503,59.0052,50.537,0.0317252,0.0392193,0.0465795,0.0481909,0.054865,0.0876769,150,299790
-1.43672e+07,0.951202,0.000297418,1,1,0,1.43674e+07,-0.0192974,87.3226,0.953886,1.28784,-0.0192974,87.3226,0.953886,1.28784,0.0142349,0.0198412,0.0272025,0.0341324,0.0413703,0.0500279,0.0594919,0.06854,0.0778403,0.0883381,0.0975759,0.111067,0.119636,0.135071,0.145586,0.160789,0.176954,0.192496,0.212054,0.229935,0.252927,0.274704,0.303021,0.326513,0.35863,0.392643,0.433209,0.474205,0.519523,0.582391,0.641028,0.717407,0.808432,0.933603,1.06369,1.30032,1.56702,1.96249,2.98227,4.75828,-7.94538,-7.22432,-6.53911,-6.04633,-5.62872,-5.2161,-4.83987,-4.53244,-4.25614,-3.98142,-3.76545,-3.48423,-3.32286,-3.05936,-2.89657,-2.68088,-2.47286,-2.29005,-2.07992,-1.90414,-1.69719,-1.51783,-1.3048,-1.14266,-0.938928,-0.742174,-0.528671,-0.332331,-0.134139,0.113911,0.322226,0.566669,0.826058,1.13865,1.42192,1.85809,2.26321,2.75188,3.66058,4.67509,86.3652,86.1937,85.9478,85.551,85.4802,85.3226,85.3147,84.7558,84.6744,84.0728,83.8301,83.6534,83.6498,83.4284,83.2449,83.011,82.9321,82.9159,81.7795,80.8187,79.9853,79.5978,78.3492,78.2795,77.9975,75.9099,71.0208,69.646,68.0833,65.5377,58.8485,50.3128,0.031797,0.039308,0.0466847,0.0482997,0.0549885,0.0878604,150,299790
-1.43631e+07,0.291563,0.000297418,3,11,1,1.43672e+07,-0.0207706,87.3226,0.953891,1.28795,-0.0207706,87.3226,0.953891,1.28795,0.0142379,0.0198462,0.0272106,0.0341439,0.0413859,0.0500488,0.0595194,0.0685743,0.0778822,0.0883892,0.0976357,0.111141,0.119718,0.135171,0.145699,0.160921,0.177108,0.192673,0.212261,0.23017,0.253201,0.275018,0.303389,0.326929,0.359115,0.393206,0.433872,0.474974,0.520418,0.583475,0.642303,0.71895,0.810324,0.936028,1.06674,1.30467,1.57311,1.97173,3.0032,4.8159,-7.94482,-7.22366,-6.53836,-6.04548,-5.62779,-5.21508,-4.83876,-4.53124,-4.25486,-3.98006,-3.76401,-3.48268,-3.32125,-3.05764,-2.89477,-2.67898,-2.47086,-2.28795,-2.0777,-1.90181,-1.69472,-1.51524,-1.30205,-1.13978,-0.935884,-0.738953,-0.525245,-0.328702,-0.13029,0.118059,0.326647,0.571441,0.831241,1.14439,1.42823,1.86545,2.27174,2.76219,3.67587,4.70134,86.2917,86.1069,85.8419,85.4142,85.3379,85.168,85.1594,84.5566,84.4688,83.8195,83.5574,83.3666,83.3628,83.1236,82.9253,82.6725,82.5874,82.5698,81.3408,80.3005,79.3972,78.977,77.6215,77.5458,77.2393,74.9673,69.6195,68.1082,66.3857,63.5685,56.0837,46.287,0.0330087,0.0408048,0.0484594,0.0501349,0.0570715,0.090928,150,299790
