# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:15:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2imwo2i2/ow8j9mud.json
# random
#   seed = 70105
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.46357e+07,0.979484,0.000339752,1,1,0,1.46359e+07,0.0320759,60.328,0.973657,1.17757,0.0320759,60.328,0.973657,1.17757,0.0141309,0.0196681,0.0269214,0.0337336,0.0408337,0.049308,0.0585503,0.0673671,0.076411,0.0865978,0.0955439,0.108581,0.116843,0.131694,0.141789,0.156353,0.171799,0.186613,0.205204,0.222154,0.243885,0.264404,0.290994,0.312978,0.342926,0.374511,0.412012,0.449726,0.491208,0.548406,0.6014,0.66993,0.750889,0.860999,0.973996,1.17593,1.39822,1.71802,2.49251,3.68491,-8.07159,-7.35362,-6.67194,-6.18212,-5.76734,-5.35784,-4.98478,-4.68019,-4.40665,-4.1349,-3.92142,-3.64367,-3.48442,-3.22459,-3.06421,-2.8519,-2.64733,-2.46772,-2.2615,-2.08916,-1.88651,-1.71109,-1.50301,-1.34486,-1.14643,-0.955105,-0.74788,-0.55769,-0.366101,-0.126919,0.0733866,0.307715,0.555447,0.852583,1.12035,1.52949,1.90544,2.35271,3.16075,4.0097,61.4295,61.623,61.8983,62.338,62.416,62.5887,62.5973,63.203,63.2903,63.9295,64.1841,64.3683,64.372,64.6015,64.7906,65.0303,65.1106,65.1272,66.2659,67.2012,67.9928,68.3549,69.4969,69.5595,69.8119,71.6242,75.5167,76.5303,77.6427,79.3685,83.4387,87.7713,0.0373125,0.0461412,0.0548527,0.056768,0.0647422,0.106467,150,299790
-1.46355e+07,0.97891,0.000339752,1,1,0,1.46357e+07,0.0319973,60.328,0.973657,1.17758,0.0319973,60.328,0.973657,1.17758,0.014131,0.0196684,0.0269218,0.0337342,0.0408345,0.0493091,0.0585517,0.0673689,0.0764131,0.0866004,0.0955469,0.108584,0.116847,0.131699,0.141795,0.15636,0.171806,0.186621,0.205214,0.222165,0.243898,0.264419,0.291011,0.312998,0.342949,0.374537,0.412042,0.44976,0.491248,0.548453,0.601454,0.669994,0.750966,0.861095,0.974113,1.17609,1.39843,1.71831,2.49304,3.6859,-8.07155,-7.35358,-6.6719,-6.18207,-5.76728,-5.35779,-4.98472,-4.68012,-4.40658,-4.13482,-3.92134,-3.64358,-3.48433,-3.2245,-3.06412,-2.8518,-2.64722,-2.46761,-2.26138,-2.08904,-1.88638,-1.71096,-1.50287,-1.34471,-1.14627,-0.954946,-0.747713,-0.557515,-0.365917,-0.126723,0.0735928,0.307935,0.555681,0.852836,1.12063,1.52979,1.90578,2.35308,3.16122,4.0103,61.4268,61.6198,61.8945,62.3332,62.4109,62.5832,62.5918,63.1961,63.2833,63.9209,64.1749,64.3587,64.3624,64.5914,64.7801,65.0192,65.0994,65.1158,66.252,67.1852,67.9751,68.3364,69.4759,69.5384,69.7903,71.5987,75.4832,76.4948,77.605,79.3275,83.3899,87.7146,0.0372664,0.0460841,0.0547849,0.0566978,0.0646621,0.106334,150,299790
-1.46348e+07,0.95742,0.000339752,2,3,0,1.46355e+07,0.0316781,60.328,0.973653,1.1776,0.0316781,60.328,0.973653,1.1776,0.0141317,0.0196694,0.0269235,0.0337366,0.0408378,0.0493134,0.0585575,0.067376,0.0764218,0.0866109,0.0955592,0.108599,0.116864,0.13172,0.141817,0.156386,0.171837,0.186656,0.205255,0.222211,0.243951,0.264479,0.291081,0.313076,0.343039,0.374641,0.412163,0.449899,0.491408,0.548644,0.601675,0.670256,0.75128,0.861486,0.974589,1.17674,1.39928,1.71949,2.49519,3.68994,-8.07144,-7.35344,-6.67174,-6.18189,-5.76709,-5.35758,-4.98449,-4.67988,-4.40632,-4.13454,-3.92104,-3.64327,-3.484,-3.22415,-3.06375,-2.85141,-2.64682,-2.46719,-2.26094,-2.08858,-1.88589,-1.71044,-1.50233,-1.34415,-1.14568,-0.954324,-0.747057,-0.556825,-0.365192,-0.125951,0.0744074,0.308802,0.556607,0.85384,1.12171,1.53099,1.90712,2.3546,3.16312,4.01269,61.416,61.6071,61.8791,62.3135,62.3905,62.5611,62.5696,63.1682,63.2544,63.8861,64.1376,64.3197,64.3234,64.5503,64.7372,64.974,65.0535,65.0698,66.1955,67.1202,67.903,68.2611,69.3906,69.4525,69.7022,71.495,75.347,76.3504,77.4516,79.1604,83.1914,87.4836,0.0370784,0.0458517,0.0545085,0.0564117,0.0643356,0.105795,150,299790
-1.46346e+07,0.979416,0.000339752,1,1,0,1.46348e+07,0.031602,60.328,0.973654,1.1776,0.031602,60.328,0.973654,1.1776,0.0141318,0.0196697,0.0269239,0.0337372,0.0408385,0.0493145,0.0585588,0.0673777,0.0764238,0.0866134,0.0955621,0.108603,0.116868,0.131724,0.141823,0.156392,0.171844,0.186665,0.205264,0.222222,0.243964,0.264494,0.291098,0.313095,0.343061,0.374666,0.412192,0.449933,0.491446,0.548689,0.601727,0.670318,0.751355,0.861579,0.974702,1.17689,1.39948,1.71977,2.49571,3.6909,-8.07141,-7.35341,-6.6717,-6.18185,-5.76705,-5.35752,-4.98444,-4.67982,-4.40625,-4.13447,-3.92097,-3.64319,-3.48392,-3.22407,-3.06367,-2.85132,-2.64672,-2.46709,-2.26083,-2.08846,-1.88577,-1.71032,-1.5022,-1.34402,-1.14554,-0.954175,-0.7469,-0.55666,-0.365018,-0.125766,0.0746021,0.309009,0.556829,0.854079,1.12196,1.53128,1.90744,2.35496,3.16357,4.01327,61.4134,61.604,61.8754,62.3088,62.3856,62.5559,62.5644,63.1615,63.2476,63.8777,64.1288,64.3104,64.3141,64.5405,64.7269,64.9633,65.0425,65.0588,66.182,67.1047,67.8859,68.2432,69.3702,69.432,69.6812,71.4703,75.3145,76.316,77.415,79.1206,83.144,87.4285,0.0370335,0.0457961,0.0544424,0.0563433,0.0642576,0.105666,150,299790
-1.46344e+07,0.905331,0.000339752,2,3,0,1.46346e+07,0.031527,60.328,0.973656,1.17761,0.031527,60.328,0.973656,1.17761,0.014132,0.01967,0.0269244,0.0337378,0.0408393,0.0493155,0.0585602,0.0673793,0.0764259,0.0866159,0.095565,0.108606,0.116872,0.131729,0.141828,0.156399,0.171852,0.186673,0.205274,0.222233,0.243976,0.264508,0.291115,0.313113,0.343082,0.374691,0.41222,0.449965,0.491484,0.548734,0.601779,0.67038,0.751429,0.861671,0.974814,1.17704,1.39968,1.72005,2.49622,3.69186,-8.07138,-7.35337,-6.67166,-6.1818,-5.767,-5.35747,-4.98438,-4.67975,-4.40619,-4.1344,-3.92089,-3.64311,-3.48384,-3.22398,-3.06357,-2.85122,-2.64662,-2.46698,-2.26072,-2.08835,-1.88565,-1.7102,-1.50207,-1.34388,-1.1454,-0.954024,-0.746741,-0.556494,-0.364843,-0.12558,0.0747981,0.309217,0.557051,0.85432,1.12222,1.53157,1.90776,2.35532,3.16402,4.01384,61.4108,61.601,61.8718,62.3042,62.3808,62.5507,62.5592,63.1549,63.2408,63.8696,64.12,64.3013,64.3049,64.5308,64.7169,64.9527,65.0318,65.048,66.1688,67.0895,67.8689,68.2255,69.3502,69.4119,69.6605,71.4459,75.2825,76.282,77.379,79.0813,83.0973,87.3742,0.0369891,0.0457413,0.0543772,0.0562758,0.0641806,0.105538,150,299790
-1.46342e+07,0.979804,0.000339752,1,1,0,1.46344e+07,0.0314526,60.328,0.973657,1.17762,0.0314526,60.328,0.973657,1.17762,0.0141321,0.0196702,0.0269248,0.0337384,0.0408401,0.0493165,0.0585615,0.067381,0.0764279,0.0866183,0.0955678,0.10861,0.116876,0.131734,0.141834,0.156405,0.171859,0.186681,0.205283,0.222243,0.243988,0.264522,0.291131,0.313132,0.343103,0.374715,0.412249,0.449998,0.491521,0.548778,0.601831,0.670441,0.751502,0.861763,0.974926,1.17719,1.39988,1.72033,2.49672,3.6928,-8.07135,-7.35334,-6.67162,-6.18176,-5.76695,-5.35742,-4.98432,-4.67969,-4.40612,-4.13433,-3.92082,-3.64304,-3.48376,-3.22389,-3.06349,-2.85113,-2.64652,-2.46688,-2.26061,-2.08824,-1.88553,-1.71007,-1.50194,-1.34375,-1.14526,-0.953876,-0.746585,-0.55633,-0.364671,-0.125397,0.0749909,0.309422,0.55727,0.854557,1.12248,1.53186,1.90807,2.35568,3.16447,4.0144,61.4083,61.5981,61.8682,62.2996,62.3761,62.5455,62.554,63.1484,63.2341,63.8614,64.1113,64.2922,64.2958,64.5212,64.7069,64.9421,65.0211,65.0373,66.1556,67.0743,67.8521,68.2079,69.3303,69.3918,69.6399,71.4217,75.2507,76.2483,77.3432,79.0423,83.0509,87.3203,0.0369451,0.0456868,0.0543125,0.0562088,0.0641041,0.105412,150,299790
-1.46335e+07,0.958324,0.000339752,2,3,0,1.46342e+07,0.0311476,60.328,0.973654,1.17766,0.0311476,60.328,0.973654,1.17766,0.0141327,0.0196712,0.0269264,0.0337407,0.0408432,0.0493208,0.058567,0.0673878,0.0764362,0.0866284,0.0955796,0.108624,0.116892,0.131753,0.141855,0.15643,0.171888,0.186714,0.205322,0.222287,0.244039,0.264579,0.291198,0.313207,0.34319,0.374815,0.412365,0.450131,0.491674,0.548961,0.602042,0.670692,0.751803,0.862137,0.975382,1.17781,1.4007,1.72147,2.4988,3.69669,-8.07121,-7.35319,-6.67145,-6.18157,-5.76674,-5.35719,-4.98408,-4.67944,-4.40585,-4.13404,-3.92052,-3.64271,-3.48343,-3.22354,-3.06312,-2.85074,-2.64612,-2.46646,-2.26016,-2.08777,-1.88504,-1.70956,-1.5014,-1.34319,-1.14467,-0.95326,-0.745936,-0.555649,-0.363956,-0.124636,0.0757917,0.310273,0.558178,0.855539,1.12353,1.53303,1.90938,2.35715,3.16631,4.01672,61.3979,61.5859,61.8534,62.2808,62.3565,62.5244,62.5328,63.1217,63.2066,63.8281,64.0757,64.2549,64.2585,64.4818,64.6658,64.899,64.9772,64.9932,66.1015,67.0121,67.7832,68.1359,69.2486,69.3096,69.5556,71.3224,75.1202,76.1099,77.1962,78.8821,82.8605,87.0986,0.0367639,0.0454628,0.0540461,0.0559331,0.0637895,0.104892,150,299790
-1.46333e+07,0.979947,0.000339752,1,1,0,1.46335e+07,0.031074,60.328,0.973655,1.17766,0.031074,60.328,0.973655,1.17766,0.0141329,0.0196715,0.0269268,0.0337413,0.040844,0.0493218,0.0585683,0.0673895,0.0764382,0.0866308,0.0955824,0.108628,0.116895,0.131758,0.14186,0.156436,0.171895,0.186722,0.205331,0.222298,0.244051,0.264593,0.291214,0.313225,0.343211,0.374839,0.412393,0.450163,0.491711,0.549005,0.602093,0.670753,0.751876,0.862228,0.975492,1.17796,1.40089,1.72174,2.4993,3.69763,-8.07118,-7.35315,-6.67141,-6.18153,-5.7667,-5.35714,-4.98402,-4.67938,-4.40579,-4.13398,-3.92045,-3.64264,-3.48335,-3.22345,-3.06303,-2.85065,-2.64602,-2.46636,-2.26006,-2.08766,-1.88493,-1.70944,-1.50128,-1.34306,-1.14453,-0.953115,-0.745782,-0.555488,-0.363787,-0.124456,0.0759814,0.310475,0.558394,0.855773,1.12378,1.53331,1.90969,2.3575,3.16675,4.01728,61.3954,61.5829,61.8499,62.2762,62.3518,62.5193,62.5277,63.1152,63.1999,63.8201,64.0671,64.2459,64.2495,64.4723,64.6559,64.8885,64.9666,64.9826,66.0885,66.9971,67.7665,68.1185,69.2289,69.2898,69.5352,71.2984,75.0887,76.0764,77.1606,78.8434,82.8144,87.0451,0.0367201,0.0454086,0.0539817,0.0558664,0.0637133,0.104766,150,299790
-1.46325e+07,0.871133,0.000339752,3,7,0,1.46333e+07,0.0307352,60.328,0.973656,1.1777,0.0307352,60.328,0.973656,1.1777,0.0141336,0.0196726,0.0269286,0.0337439,0.0408475,0.0493264,0.0585744,0.067397,0.0764474,0.086642,0.0955954,0.108643,0.116913,0.131779,0.141885,0.156464,0.171928,0.186759,0.205374,0.222346,0.244108,0.264657,0.291289,0.313308,0.343308,0.37495,0.412522,0.450311,0.491881,0.549208,0.602328,0.671032,0.752211,0.862644,0.976,1.17865,1.4018,1.72301,2.50161,3.70197,-8.07104,-7.35299,-6.67123,-6.18133,-5.76648,-5.3569,-4.98376,-4.6791,-4.40549,-4.13366,-3.92012,-3.64228,-3.48298,-3.22307,-3.06263,-2.85023,-2.64558,-2.46589,-2.25957,-2.08715,-1.88439,-1.70888,-1.50069,-1.34244,-1.14389,-0.952439,-0.74507,-0.554739,-0.363001,-0.12362,0.0768629,0.311413,0.559395,0.856856,1.12495,1.53462,1.91113,2.35914,3.1688,4.01986,61.3839,61.5694,61.8335,62.2553,62.3301,62.4958,62.5041,63.0855,63.1693,63.783,64.0275,64.2045,64.2081,64.4286,64.6103,64.8406,64.9178,64.9337,66.0284,66.928,67.6898,68.0384,69.138,69.1983,69.4415,71.188,74.9435,75.9224,76.997,78.6651,82.6023,86.7982,0.0365176,0.0451583,0.053684,0.0555583,0.0633617,0.104184,150,299790
-1.46323e+07,0.98152,0.000339752,1,1,0,1.46325e+07,0.0306667,60.328,0.973652,1.17771,0.0306667,60.328,0.973652,1.17771,0.0141337,0.0196728,0.026929,0.0337444,0.0408482,0.0493274,0.0585756,0.0673986,0.0764492,0.0866442,0.0955981,0.108647,0.116917,0.131784,0.141889,0.15647,0.171934,0.186767,0.205383,0.222356,0.244119,0.26467,0.291304,0.313325,0.343327,0.374972,0.412548,0.450341,0.491916,0.549249,0.602376,0.671088,0.752279,0.862729,0.976103,1.17879,1.40199,1.72327,2.50208,3.70285,-8.07101,-7.35296,-6.67119,-6.18128,-5.76643,-5.35685,-4.98371,-4.67904,-4.40543,-4.13359,-3.92005,-3.64221,-3.48291,-3.22298,-3.06254,-2.85014,-2.64548,-2.46579,-2.25947,-2.08705,-1.88428,-1.70877,-1.50056,-1.34231,-1.14375,-0.952298,-0.744921,-0.554584,-0.362837,-0.123446,0.0770456,0.311607,0.559602,0.85708,1.12519,1.53488,1.91143,2.35947,3.16921,4.02039,61.3815,61.5666,61.8302,62.2511,62.3257,62.4911,62.4993,63.0795,63.1631,63.7755,64.0195,64.1961,64.1997,64.4197,64.6011,64.8308,64.9079,64.9238,66.0162,66.914,67.6743,68.0221,69.1196,69.1798,69.4225,71.1656,74.914,75.8911,76.9638,78.6289,82.5593,86.7481,0.0364765,0.0451074,0.0536235,0.0554957,0.0632904,0.104066,150,299790
-1.46315e+07,0.335461,0.000339752,5,31,0,1.46323e+07,0.030328,60.328,0.973652,1.17776,0.030328,60.328,0.973652,1.17776,0.0141344,0.019674,0.0269308,0.033747,0.0408517,0.049332,0.0585817,0.0674061,0.0764584,0.0866554,0.0956111,0.108663,0.116935,0.131805,0.141914,0.156498,0.171967,0.186804,0.205426,0.222405,0.244176,0.264734,0.291378,0.313409,0.343424,0.375083,0.412677,0.45049,0.492087,0.549452,0.602611,0.671368,0.752614,0.863147,0.976612,1.17948,1.4029,1.72454,2.5044,3.70721,-8.07086,-7.35278,-6.67099,-6.18107,-5.76619,-5.3566,-4.98343,-4.67875,-4.40512,-4.13326,-3.9197,-3.64184,-3.48252,-3.22258,-3.06212,-2.8497,-2.64502,-2.46531,-2.25896,-2.08652,-1.88373,-1.70819,-1.49996,-1.34169,-1.14309,-0.951605,-0.744192,-0.553819,-0.362035,-0.122593,0.0779435,0.312561,0.560619,0.85818,1.12637,1.5362,1.91289,2.36112,3.17128,4.023,61.37,61.5531,61.8138,62.2302,62.304,62.4676,62.4758,63.0497,63.1325,63.7385,63.9799,64.1547,64.1582,64.376,64.5554,64.7828,64.8591,64.8748,65.9561,66.8448,67.5975,67.9419,69.0286,69.0882,69.3285,71.0549,74.7685,75.7367,76.7997,78.4501,82.3465,86.5004,0.0362727,0.0448555,0.0533239,0.0551856,0.0629364,0.103481,150,299790
-1.46313e+07,0.979252,0.000339752,1,1,0,1.46315e+07,0.0302525,60.328,0.973653,1.17777,0.0302525,60.328,0.973653,1.17777,0.0141345,0.0196742,0.0269313,0.0337476,0.0408524,0.0493331,0.0585831,0.0674078,0.0764605,0.0866579,0.095614,0.108666,0.116939,0.13181,0.141919,0.156504,0.171974,0.186812,0.205436,0.222416,0.244188,0.264749,0.291395,0.313427,0.343445,0.375108,0.412706,0.450523,0.492125,0.549497,0.602664,0.67143,0.752689,0.86324,0.976726,1.17963,1.4031,1.72482,2.50492,3.70819,-8.07082,-7.35274,-6.67095,-6.18102,-5.76614,-5.35654,-4.98337,-4.67868,-4.40505,-4.13319,-3.91962,-3.64176,-3.48244,-3.22249,-3.06203,-2.8496,-2.64492,-2.46521,-2.25885,-2.0864,-1.88361,-1.70806,-1.49982,-1.34155,-1.14294,-0.951451,-0.744029,-0.553648,-0.361855,-0.122403,0.078144,0.312774,0.560847,0.858426,1.12663,1.5365,1.91321,2.36149,3.17174,4.02358,61.3674,61.5501,61.8101,62.2255,62.2991,62.4624,62.4705,63.0431,63.1257,63.7302,63.9711,64.1454,64.1489,64.3662,64.5452,64.7721,64.8482,64.8639,65.9427,66.8294,67.5804,67.924,69.0083,69.0678,69.3076,71.0302,74.736,75.7023,76.7632,78.4102,82.2991,86.4451,0.0362272,0.0447992,0.0532569,0.0551163,0.0628574,0.10335,150,299790
-1.46305e+07,0.954874,0.000339752,2,3,0,1.46313e+07,0.0299157,60.328,0.973655,1.1778,0.0299157,60.328,0.973655,1.1778,0.0141352,0.0196753,0.0269331,0.0337502,0.0408559,0.0493377,0.0585891,0.0674153,0.0764696,0.086669,0.0956269,0.108682,0.116956,0.131831,0.141943,0.156532,0.172006,0.186849,0.205479,0.222464,0.244244,0.264812,0.291469,0.313511,0.343541,0.375218,0.412834,0.45067,0.492295,0.5497,0.602898,0.671709,0.753023,0.863656,0.977233,1.18032,1.40401,1.72609,2.50724,3.71255,-8.07069,-7.35259,-6.67077,-6.18082,-5.76593,-5.35631,-4.98312,-4.67841,-4.40476,-4.13288,-3.9193,-3.64142,-3.48208,-3.22211,-3.06163,-2.84919,-2.64448,-2.46475,-2.25837,-2.0859,-1.88308,-1.70751,-1.49924,-1.34094,-1.14231,-0.950783,-0.743325,-0.552908,-0.361078,-0.121575,0.0790166,0.313702,0.561839,0.859501,1.12779,1.53779,1.91465,2.36312,3.17378,4.02616,61.356,61.5366,61.7938,62.2047,62.2775,62.439,62.4471,63.0135,63.0952,63.6933,63.9317,64.1042,64.1077,64.3227,64.4998,64.7243,64.7996,64.8151,65.8828,66.7605,67.504,67.8442,68.9177,68.9766,69.214,70.92,74.591,75.5484,76.5996,78.2319,82.0869,86.1979,0.0360231,0.0445469,0.0529569,0.0548058,0.062503,0.102764,150,299790
-1.46303e+07,0.978931,0.000339752,1,1,0,1.46305e+07,0.0298392,60.328,0.973655,1.1778,0.0298392,60.328,0.973655,1.1778,0.0141354,0.0196756,0.0269335,0.0337507,0.0408567,0.0493388,0.0585905,0.0674171,0.0764717,0.0866716,0.0956299,0.108686,0.11696,0.131836,0.141948,0.156539,0.172014,0.186857,0.205488,0.222475,0.244257,0.264827,0.291486,0.31353,0.343563,0.375243,0.412863,0.450704,0.492333,0.549746,0.602951,0.671772,0.753099,0.863751,0.977348,1.18047,1.40422,1.72638,2.50777,3.71354,-8.07066,-7.35256,-6.67073,-6.18078,-5.76588,-5.35626,-4.98306,-4.67835,-4.40469,-4.13282,-3.91923,-3.64134,-3.482,-3.22203,-3.06155,-2.84909,-2.64438,-2.46465,-2.25826,-2.08579,-1.88296,-1.70739,-1.49911,-1.34081,-1.14216,-0.950633,-0.743167,-0.552742,-0.360903,-0.121388,0.0792135,0.313912,0.562063,0.859744,1.12805,1.53808,1.91497,2.36348,3.17424,4.02675,61.3533,61.5336,61.7901,62.2,62.2726,62.4337,62.4417,63.0068,63.0883,63.685,63.9227,64.0948,64.0983,64.3128,64.4895,64.7135,64.7886,64.804,65.8692,66.7448,67.4866,67.826,68.8971,68.9559,69.1928,70.8949,74.5579,75.5133,76.5624,78.1913,82.0386,86.1417,0.0359766,0.0444893,0.0528885,0.054735,0.0624222,0.10263,150,299790
-1.46301e+07,0.977562,0.000339752,1,1,0,1.46303e+07,0.0297577,60.328,0.973654,1.17781,0.0297577,60.328,0.973654,1.17781,0.0141355,0.0196759,0.0269339,0.0337514,0.0408575,0.0493399,0.058592,0.0674189,0.0764739,0.0866742,0.095633,0.108689,0.116965,0.131841,0.141954,0.156545,0.172022,0.186866,0.205499,0.222487,0.244271,0.264842,0.291504,0.31355,0.343587,0.37527,0.412894,0.45074,0.492374,0.549795,0.603008,0.67184,0.75318,0.863851,0.977471,1.18064,1.40444,1.72669,2.50833,3.71461,-8.07063,-7.35252,-6.67069,-6.18074,-5.76583,-5.3562,-4.983,-4.67829,-4.40463,-4.13274,-3.91915,-3.64126,-3.48192,-3.22193,-3.06145,-2.84899,-2.64428,-2.46454,-2.25815,-2.08567,-1.88283,-1.70726,-1.49897,-1.34066,-1.14201,-0.950473,-0.742998,-0.552564,-0.360716,-0.121189,0.0794233,0.314135,0.562301,0.860002,1.12833,1.53839,1.91532,2.36388,3.17473,4.02737,61.3506,61.5303,61.7862,62.1949,62.2674,62.428,62.4361,62.9996,63.0809,63.676,63.9132,64.0848,64.0883,64.3022,64.4785,64.7019,64.7768,64.7922,65.8547,66.7281,67.4681,67.8066,68.8752,68.9338,69.1701,70.8682,74.5228,75.476,76.5227,78.1481,81.9871,86.0817,0.035927,0.044428,0.0528156,0.0546595,0.0623361,0.102488,150,299790
-1.46269e+07,0.868865,0.000339752,3,7,0,1.46301e+07,0.0284321,60.328,0.973648,1.17793,0.0284321,60.328,0.973648,1.17793,0.0141382,0.0196803,0.0269411,0.0337616,0.0408712,0.0493582,0.0586158,0.0674486,0.07651,0.0867181,0.0956841,0.108752,0.117035,0.131926,0.142049,0.156656,0.172149,0.187012,0.205668,0.222678,0.244493,0.265094,0.291797,0.313878,0.343966,0.375707,0.413402,0.451323,0.493046,0.550595,0.603935,0.672941,0.754502,0.865498,0.97948,1.18336,1.40804,1.73172,2.51756,3.73202,-8.0701,-7.35191,-6.66999,-6.17996,-5.76498,-5.35527,-4.98199,-4.67721,-4.40348,-4.13152,-3.91787,-3.63989,-3.4805,-3.22042,-3.05988,-2.84734,-2.64254,-2.46272,-2.25624,-2.08368,-1.88074,-1.70507,-1.49667,-1.33826,-1.13949,-0.947826,-0.740206,-0.549632,-0.357635,-0.117909,0.0828812,0.317815,0.566233,0.864261,1.13291,1.54352,1.921,2.37032,3.18283,4.03765,61.3054,61.4772,61.7219,62.1129,62.1823,62.336,62.3437,62.883,62.9608,63.5306,63.7577,63.9222,63.9255,64.1304,64.2993,64.5133,64.5852,64.5999,65.6184,66.4561,67.1661,67.4911,68.5171,68.5734,68.8004,70.4322,73.9484,74.8664,75.8749,77.4416,81.1454,85.1005,0.0351103,0.0434182,0.0516148,0.0534167,0.0609178,0.100142,150,299790
-1.46268e+07,0.98051,0.000339752,1,1,0,1.46269e+07,0.0283631,60.328,0.97365,1.17794,0.0283631,60.328,0.97365,1.17794,0.0141383,0.0196805,0.0269415,0.0337621,0.0408719,0.0493592,0.0586171,0.0674501,0.0765119,0.0867204,0.0956868,0.108755,0.117038,0.13193,0.142054,0.156661,0.172156,0.187019,0.205676,0.222688,0.244504,0.265107,0.291812,0.313895,0.343986,0.375729,0.413429,0.451353,0.493081,0.550637,0.603983,0.672998,0.754571,0.865584,0.979585,1.1835,1.40823,1.73199,2.51804,3.73293,-8.07007,-7.35188,-6.66995,-6.17992,-5.76494,-5.35522,-4.98194,-4.67715,-4.40342,-4.13146,-3.9178,-3.63982,-3.48042,-3.22034,-3.0598,-2.84725,-2.64245,-2.46263,-2.25614,-2.08357,-1.88063,-1.70495,-1.49655,-1.33814,-1.13936,-0.947686,-0.740059,-0.549478,-0.357472,-0.117736,0.0830634,0.318008,0.56644,0.864485,1.13315,1.54379,1.9213,2.37066,3.18325,4.03819,61.303,61.4745,61.7186,62.1087,62.1779,62.3312,62.3388,62.877,62.9546,63.523,63.7496,63.9137,63.917,64.1214,64.2899,64.5035,64.5752,64.5899,65.6061,66.442,67.1504,67.4746,68.4984,68.5546,68.7811,70.4094,73.9184,74.8346,75.841,77.4046,81.1013,85.0491,0.0350673,0.043365,0.0515515,0.0533512,0.0608431,0.100018,150,299790
