lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.140384
# Diagonal elements of inverse mass matrix:
# 0.000715971, 3.2309, 0.00366951, 0.000304461
-10436.7,0.996296,0.140384,2,3,0,10437.9,0.328232,69.1587,-0.109765,-1.2182,0.328232,69.1587,-0.109765,-1.2182,0.0142168,0.019796,0.0271025,0.0339603,0.0411017,0.0496151,0.0588856,0.0677139,0.076753,0.0869132,0.0958169,0.108759,0.11694,0.131606,0.141545,0.155839,0.170943,0.185375,0.203412,0.219783,0.240671,0.260292,0.285571,0.306348,0.334475,0.363922,0.398604,0.433182,0.470878,0.522294,0.569375,0.629499,0.69948,0.792952,0.886974,1.05066,1.22513,1.46714,2.01872,2.80114,14.5458,15.2647,15.9468,16.4367,16.8511,17.2599,17.6318,17.9352,18.2073,18.4772,18.689,18.9641,19.1216,19.3782,19.5363,19.7452,19.9461,20.1221,20.3237,20.4918,20.6889,20.8591,21.0604,21.2129,21.4036,21.5868,21.7845,21.9651,22.1463,22.3714,22.5588,22.7768,23.0057,23.278,23.5214,23.8891,24.2227,24.6142,25.3072,26.0185,70.5176,71.1259,72.1063,73.8924,74.2321,75.0057,75.045,77.9481,78.3859,81.699,83.0608,84.0577,84.0779,85.3317,86.3727,87.7007,88.148,88.2401,94.6477,99.9514,104.437,106.483,112.901,113.251,114.659,124.665,145.473,150.743,156.462,165.206,185.28,205.934,0.126815,0.157266,0.187504,0.194175,0.222016,0.367344,150,299790
-10437.1,0.990035,0.140384,4,15,0,10437.5,0.318187,69.6943,-0.090977,-1.21107,0.318187,69.6943,-0.090977,-1.21107,0.0142045,0.0197763,0.0270717,0.0339183,0.0410471,0.0495445,0.0587969,0.0676072,0.0766273,0.0867658,0.0956501,0.108564,0.116727,0.13136,0.141276,0.155539,0.17061,0.185011,0.203009,0.219346,0.240192,0.259775,0.285007,0.305747,0.333827,0.36323,0.397864,0.432401,0.470058,0.521434,0.568488,0.628595,0.698578,0.792089,0.88619,1.05011,1.22493,1.4676,2.02127,2.80766,14.5511,15.2697,15.9515,16.4411,16.8553,17.2639,17.6357,17.9389,18.2109,18.4807,18.6924,18.9674,19.1248,19.3813,19.5393,19.7481,19.949,20.1249,20.3265,20.4946,20.6917,20.8619,21.0632,21.2157,21.4065,21.5898,21.7876,21.9684,22.1497,22.3749,22.5625,22.7808,23.01,23.2828,23.5266,23.8951,24.2295,24.622,25.3171,26.0307,71.2159,71.8368,72.8298,74.6257,74.966,75.74,75.7793,78.6744,79.1102,82.4025,83.7539,84.7427,84.7627,86.0058,87.0375,88.3533,88.7964,88.8876,95.2314,100.48,104.918,106.942,113.29,113.636,115.03,124.929,145.521,150.739,156.4,165.059,184.94,205.401,0.12497,0.15495,0.184716,0.191282,0.218685,0.361779,150,299790
-10436.4,0.805904,0.140384,5,35,0,10438.7,0.342517,70.8514,-0.177238,-1.23932,0.342517,70.8514,-0.177238,-1.23932,0.0142632,0.0198714,0.0272219,0.0341262,0.0413203,0.0499017,0.0592518,0.0681605,0.077286,0.0875478,0.096544,0.109626,0.117898,0.132732,0.142787,0.157254,0.172544,0.187157,0.205425,0.222009,0.243174,0.263057,0.288678,0.309738,0.338251,0.368104,0.403263,0.438316,0.476528,0.528641,0.576351,0.637262,0.708137,0.802758,0.897882,1.06336,1.23954,1.48364,2.03883,2.82431,14.5318,15.2518,15.9353,16.4261,16.8415,17.2513,17.6242,17.9283,18.2012,18.4719,18.6843,18.9602,19.1182,19.3756,19.5341,19.7437,19.9452,20.1217,20.324,20.4925,20.6903,20.8609,21.0628,21.2157,21.4069,21.5905,21.7886,21.9696,22.1511,22.3765,22.5641,22.7823,23.0113,23.2836,23.5268,23.8941,24.227,24.6173,25.3076,26.0152,71.5383,72.0843,72.9953,74.7101,75.0414,75.8006,75.8394,78.7303,79.1704,82.5253,83.9139,84.9333,84.9539,86.2388,87.3078,88.6739,89.1347,89.2295,95.8543,101.362,106.033,108.165,114.862,115.227,116.699,127.16,148.942,154.463,160.453,169.615,190.649,212.29,0.130772,0.162277,0.193597,0.20051,0.229375,0.380111,150,299790
-10436.8,0.931047,0.140384,2,3,0,10436.9,0.343201,70.8848,-0.171215,-1.23957,0.343201,70.8848,-0.171215,-1.23957,0.0142593,0.0198649,0.0272114,0.0341114,0.0413006,0.0498756,0.059218,0.0681188,0.0772356,0.0874872,0.0964739,0.109541,0.117804,0.132619,0.142662,0.15711,0.172379,0.186971,0.205212,0.221771,0.242902,0.262753,0.288331,0.309355,0.337817,0.367616,0.402709,0.437695,0.475832,0.52784,0.575451,0.636236,0.706958,0.801374,0.896287,1.06139,1.23718,1.48072,2.03467,2.81844,14.5309,15.2509,15.9342,16.4249,16.8402,17.2499,17.6227,17.9268,18.1995,18.4702,18.6825,18.9583,19.1162,19.3735,19.532,19.7414,19.9429,20.1193,20.3215,20.49,20.6876,20.8582,21.0599,21.2127,21.4038,21.5874,21.7854,21.9663,22.1477,22.3729,22.5605,22.7785,23.0074,23.2796,23.5227,23.8898,24.2226,24.6128,25.3029,26.0105,71.6422,72.1989,73.1244,74.8606,75.1955,75.9624,76.0015,78.9173,79.3608,82.7384,84.1353,85.1605,85.1812,86.473,87.5475,88.9203,89.3833,89.4786,96.1317,101.66,106.345,108.485,115.201,115.567,117.043,127.53,149.36,154.892,160.894,170.073,191.145,212.823,0.13089,0.162413,0.193749,0.200665,0.22954,0.380298,150,299790
-10441.7,0.67197,0.140384,4,27,0,10442.6,0.312511,70.6704,-0.178124,-1.23718,0.312511,70.6704,-0.178124,-1.23718,0.0142578,0.019864,0.0272123,0.0341155,0.0413096,0.0498924,0.0592461,0.0681603,0.0772936,0.0875669,0.0965754,0.109679,0.117968,0.132836,0.142918,0.157428,0.17277,0.187439,0.205784,0.222447,0.243722,0.26372,0.289504,0.310711,0.339439,0.369538,0.405014,0.440412,0.479028,0.531742,0.580049,0.641785,0.713699,0.809835,0.906613,1.07524,1.25513,1.50481,2.07421,2.88206,14.5331,15.2531,15.9366,16.4276,16.8431,17.253,17.6261,17.9305,18.2035,18.4745,18.6872,18.9634,19.1216,19.3794,19.5382,19.7482,19.9502,20.1271,20.3299,20.499,20.6973,20.8685,21.0711,21.2246,21.4166,21.6011,21.8002,21.9821,22.1646,22.3913,22.5801,22.7998,23.0304,23.3048,23.5499,23.9204,24.2563,24.6502,25.3471,26.0613,71.2866,71.7828,72.6119,74.1756,74.4782,75.1718,75.2073,77.8542,78.2579,81.3404,82.619,83.5584,83.5774,84.7627,85.7496,87.0119,87.4379,87.5256,93.6647,98.7857,103.138,105.128,111.387,111.729,113.106,122.914,143.407,148.612,154.264,162.917,182.808,203.305,0.124668,0.154686,0.184537,0.191127,0.218656,0.362797,150,299790
-10439.4,1,0.140384,1,1,0,10441.3,0.313222,70.6062,-0.169239,-1.23805,0.313222,70.6062,-0.169239,-1.23805,0.0142525,0.0198551,0.0271981,0.0340956,0.041283,0.0498572,0.0592005,0.0681041,0.0772258,0.0874853,0.0964811,0.109565,0.117841,0.132685,0.142749,0.157234,0.172548,0.187189,0.205498,0.222127,0.243358,0.263312,0.289038,0.310196,0.338856,0.368882,0.404269,0.439576,0.478091,0.530663,0.578836,0.640398,0.712106,0.807961,0.904452,1.07258,1.25191,1.50083,2.06852,2.87403,14.5314,15.2513,15.9346,16.4254,16.8408,17.2506,17.6236,17.9278,18.2008,18.4716,18.6842,18.9603,19.1184,19.376,19.5348,19.7447,19.9465,20.1233,20.326,20.495,20.6932,20.8643,21.0667,21.2201,21.412,21.5964,21.7953,21.9771,22.1595,22.386,22.5747,22.7942,23.0247,23.2989,23.5439,23.9141,24.2498,24.6436,25.3402,26.0544,71.3156,71.8251,72.6719,74.261,74.5678,75.2704,75.3063,77.9815,78.3889,81.496,82.7832,83.7287,83.7478,84.9401,85.9325,87.2015,87.6297,87.7178,93.8836,99.0222,103.387,105.382,111.655,111.998,113.378,123.203,143.723,148.933,154.591,163.25,183.156,203.665,0.124743,0.154769,0.184621,0.191211,0.218736,0.362816,150,299790
-10438.7,0.983206,0.140384,3,15,0,10440.9,0.320701,69.2204,-0.16264,-1.23291,0.320701,69.2204,-0.16264,-1.23291,0.0142497,0.0198502,0.0271896,0.034083,0.0412654,0.0498326,0.0591673,0.0680616,0.0771728,0.0874191,0.0964025,0.109467,0.117729,0.132547,0.142592,0.157047,0.172328,0.186935,0.2052,0.221784,0.242956,0.262851,0.288496,0.309583,0.338142,0.368056,0.403303,0.438462,0.476807,0.529133,0.577067,0.638308,0.70962,0.804911,0.900801,1.06781,1.24587,1.49291,2.05597,2.85442,14.5361,15.2559,15.9391,16.4298,16.845,17.2547,17.6275,17.9316,18.2044,18.4751,18.6875,18.9635,19.1215,19.3789,19.5376,19.7472,19.9489,20.1256,20.328,20.4968,20.6947,20.8656,21.0678,21.221,21.4126,21.5967,21.7953,21.9768,22.1588,22.3849,22.5732,22.7922,23.0222,23.2958,23.5402,23.9096,24.2445,24.6373,25.3322,26.0447,70.0011,70.5218,71.3836,72.9947,73.3051,74.0155,74.0517,76.7506,77.161,80.2873,81.5808,82.5303,82.5495,83.7464,84.7422,86.0149,86.4442,86.5325,92.708,97.8474,102.209,104.201,110.463,110.805,112.182,121.977,142.41,147.595,153.224,161.836,181.626,202.005,0.125601,0.155828,0.185875,0.192508,0.220206,0.365066,150,299790
-10438.8,0.999159,0.140384,4,31,0,10441.4,0.314935,67.3545,-0.121552,-1.22332,0.314935,67.3545,-0.121552,-1.22332,0.0142233,0.0198071,0.0271213,0.0339878,0.0411397,0.0496674,0.0589557,0.0678029,0.0768633,0.0870497,0.0959783,0.108959,0.117168,0.131885,0.14186,0.156212,0.17138,0.185876,0.203999,0.220453,0.241454,0.261187,0.286618,0.307527,0.335842,0.365497,0.400437,0.435287,0.473295,0.52516,0.572673,0.633379,0.704074,0.798556,0.893652,1.05933,1.23605,1.48138,2.04108,2.83585,14.5417,15.2608,15.9432,16.4333,16.848,17.257,17.6293,17.9329,18.2053,18.4755,18.6875,18.963,19.1207,19.3777,19.536,19.7453,19.9465,20.1228,20.3248,20.4933,20.6909,20.8614,21.0632,21.2161,21.4074,21.5911,21.7894,21.9706,22.1523,22.3781,22.5662,22.785,23.0148,23.2882,23.5325,23.9018,24.2369,24.63,25.326,26.0401,68.5083,69.0615,69.9582,71.6015,71.9151,72.63,72.6664,75.3583,75.7652,78.851,80.1221,81.0535,81.0724,82.2448,83.2189,84.4625,84.8816,84.9678,90.9819,95.972,100.199,102.129,108.188,108.518,109.85,119.314,139.035,144.036,149.465,157.77,176.85,196.496,0.123385,0.153023,0.182465,0.188961,0.216083,0.357855,150,299790
-10438.5,0.984184,0.140384,4,15,0,10439.9,0.351422,67.7253,-0.127219,-1.21249,0.351422,67.7253,-0.127219,-1.21249,0.0142303,0.0198171,0.0271343,0.0340028,0.0411554,0.0496823,0.0589674,0.0678092,0.0768615,0.0870358,0.095951,0.108908,0.117098,0.131778,0.141724,0.156027,0.171137,0.185571,0.203606,0.219972,0.240848,0.260451,0.285698,0.306442,0.334513,0.36389,0.398471,0.432933,0.470483,0.521668,0.568507,0.628282,0.697802,0.790573,0.8838,1.04591,1.21846,1.45746,2.00105,2.77034,14.5536,15.2727,15.9551,16.4451,16.8596,17.2685,17.6406,17.9439,18.216,18.486,18.6978,18.9728,19.1303,19.3867,19.5447,19.7535,19.9542,20.1301,20.3315,20.4993,20.6962,20.8661,21.067,21.2192,21.4096,21.5924,21.7895,21.9696,22.1502,22.3745,22.5612,22.7783,23.0062,23.2772,23.5193,23.885,24.2166,24.6055,25.2938,26.0002,68.9558,69.5665,70.558,72.3764,72.7233,73.5141,73.5543,76.5288,76.978,80.3794,81.7782,82.8023,82.823,84.111,85.1804,86.5445,87.004,87.0985,93.6773,99.1184,103.717,105.813,112.384,112.742,114.184,124.416,145.657,151.031,156.86,165.769,186.204,207.212,0.130726,0.162146,0.19335,0.200233,0.228957,0.378664,150,299790
-10438.5,0.512618,0.140384,2,3,0,10441.4,0.351422,67.7253,-0.127219,-1.21249,0.351422,67.7253,-0.127219,-1.21249,0.0142303,0.0198171,0.0271343,0.0340028,0.0411554,0.0496823,0.0589674,0.0678092,0.0768615,0.0870358,0.095951,0.108908,0.117098,0.131778,0.141724,0.156027,0.171137,0.185571,0.203606,0.219972,0.240848,0.260451,0.285698,0.306442,0.334513,0.36389,0.398471,0.432933,0.470483,0.521668,0.568507,0.628282,0.697802,0.790573,0.8838,1.04591,1.21846,1.45746,2.00105,2.77034,14.5536,15.2727,15.9551,16.4451,16.8596,17.2685,17.6406,17.9439,18.216,18.486,18.6978,18.9728,19.1303,19.3867,19.5447,19.7535,19.9542,20.1301,20.3315,20.4993,20.6962,20.8661,21.067,21.2192,21.4096,21.5924,21.7895,21.9696,22.1502,22.3745,22.5612,22.7783,23.0062,23.2772,23.5193,23.885,24.2166,24.6055,25.2938,26.0002,68.9558,69.5665,70.558,72.3764,72.7233,73.5141,73.5543,76.5288,76.978,80.3794,81.7782,82.8023,82.823,84.111,85.1804,86.5445,87.004,87.0985,93.6773,99.1184,103.717,105.813,112.384,112.742,114.184,124.416,145.657,151.031,156.86,165.769,186.204,207.212,0.130726,0.162146,0.19335,0.200233,0.228957,0.378664,150,299790
-10438,0.923366,0.140384,4,15,0,10439.8,0.329486,70.3667,-0.179774,-1.24759,0.329486,70.3667,-0.179774,-1.24759,0.0142623,0.0198705,0.0272215,0.0341267,0.0413226,0.0499068,0.0592611,0.0681749,0.0773067,0.087577,0.0965818,0.109678,0.117961,0.132815,0.142886,0.157378,0.172698,0.187342,0.205652,0.222278,0.243502,0.263445,0.28915,0.310285,0.338906,0.368883,0.404199,0.439422,0.477831,0.530235,0.57823,0.639534,0.7109,0.80623,0.902123,1.06905,1.24692,1.49354,2.05509,2.85045,14.5234,15.2435,15.927,16.4179,16.8333,17.2432,17.6163,17.9205,18.1935,18.4644,18.6769,18.953,19.1111,19.3686,19.5274,19.7371,19.9388,20.1156,20.3181,20.4869,20.6849,20.8559,21.058,21.2112,21.4028,21.5869,21.7854,21.9668,22.1488,22.3748,22.5629,22.7817,23.0115,23.2847,23.5287,23.8974,24.2316,24.6235,25.3166,26.027,70.9954,71.5135,72.3797,74.0134,74.3295,75.054,75.091,77.8539,78.2751,81.4882,82.8197,83.7977,83.8175,85.0507,86.0772,87.3896,87.8324,87.9235,94.297,99.6045,104.109,106.168,112.637,112.99,114.412,124.531,145.635,150.989,156.8,165.691,186.115,207.143,0.127977,0.158805,0.189457,0.196223,0.224483,0.372232,150,299790
-10439.1,0.629154,0.140384,3,15,0,10442.7,0.317082,69.954,-0.179701,-1.24394,0.317082,69.954,-0.179701,-1.24394,0.0142597,0.0198669,0.0272166,0.0341211,0.0413165,0.0499008,0.059256,0.0681714,0.0773057,0.0875799,0.0965891,0.109693,0.117982,0.132849,0.14293,0.157438,0.172778,0.187444,0.205784,0.222441,0.243708,0.263696,0.289466,0.310658,0.339366,0.36944,0.404884,0.440244,0.478816,0.531462,0.5797,0.641338,0.713126,0.809074,0.905642,1.07386,1.25325,1.50218,2.06959,2.87424,14.5266,15.2467,15.9302,16.4212,16.8367,17.2466,17.6197,17.9241,18.1971,18.4681,18.6807,18.9569,19.1151,19.3728,19.5317,19.7416,19.9435,20.1204,20.3231,20.4921,20.6904,20.8616,21.064,21.2175,21.4094,21.5938,21.7927,21.9745,22.1569,22.3834,22.5721,22.7915,23.0219,23.296,23.5408,23.9108,24.2462,24.6397,25.3355,26.0487,70.5564,71.0524,71.8819,73.4473,73.7503,74.445,74.4805,77.1317,77.536,80.6233,81.9037,82.8444,82.8634,84.0502,85.0383,86.3021,86.7286,86.8164,92.9608,98.0846,102.438,104.428,110.686,111.028,112.405,122.207,142.679,147.878,153.522,162.161,182.017,202.473,0.125286,0.155459,0.185462,0.192086,0.219754,0.364572,150,299790
-10439,0.999392,0.140384,4,31,0,10440.1,0.344242,69.6909,-0.0947119,-1.20784,0.344242,69.6909,-0.0947119,-1.20784,0.0142077,0.0197804,0.0270762,0.0339223,0.0410494,0.0495435,0.0587902,0.0675933,0.0766041,0.0867296,0.0956005,0.108491,0.116638,0.131237,0.141127,0.155349,0.17037,0.184718,0.202645,0.218909,0.239655,0.259135,0.284221,0.304832,0.332723,0.36191,0.396269,0.43051,0.46782,0.518683,0.565232,0.624643,0.693753,0.785999,0.878723,1.04002,1.21179,1.44986,1.99185,2.75983,14.5548,15.2733,15.9551,16.4446,16.8587,17.2671,17.6387,17.9417,18.2134,18.483,18.6945,18.9691,19.1264,19.3824,19.5402,19.7487,19.9491,20.1247,20.3258,20.4935,20.6901,20.8598,21.0604,21.2125,21.4026,21.5852,21.7821,21.9621,22.1426,22.3667,22.5533,22.7703,22.9982,23.2693,23.5114,23.8774,24.2093,24.5988,25.2884,25.9966,71.294,71.9587,73.0226,74.9468,75.3114,76.1403,76.1824,79.2803,79.7461,83.2623,84.7038,85.7579,85.7791,87.1035,88.2021,89.6022,90.0736,90.1706,96.9081,102.469,107.164,109.303,116.004,116.369,117.839,128.265,149.896,155.367,161.301,170.37,191.171,212.555,0.130116,0.161341,0.192335,0.19917,0.227688,0.376299,150,299790
-10437.8,0.936583,0.140384,3,15,0,10442.2,0.327534,70.11,-0.0807269,-1.20708,0.327534,70.11,-0.0807269,-1.20708,0.0141982,0.0197655,0.0270539,0.0338925,0.0410118,0.0494966,0.0587333,0.0675271,0.0765288,0.0866447,0.0955078,0.108388,0.116529,0.131119,0.141005,0.155221,0.170239,0.184586,0.202514,0.218784,0.23954,0.259033,0.284144,0.304779,0.332711,0.361951,0.396382,0.430707,0.468124,0.519153,0.565875,0.625538,0.694978,0.787725,0.881018,1.04345,1.21659,1.45681,2.00451,2.78191,14.5541,15.2725,15.9541,16.4434,16.8575,17.2658,17.6373,17.9403,18.212,18.4816,18.6931,18.9678,19.1251,19.3813,19.5391,19.7477,19.9482,20.1239,20.3252,20.493,20.6898,20.8597,21.0606,21.2129,21.4033,21.5862,21.7835,21.9638,22.1447,22.3694,22.5565,22.7742,23.0028,23.2748,23.5178,23.8853,24.2186,24.6099,25.303,26.0146,71.7942,72.4514,73.4977,75.3815,75.7376,76.5466,76.5877,79.606,80.0594,83.4799,84.8815,85.9064,85.9271,87.2147,88.2827,89.644,90.1023,90.1966,96.7486,102.159,106.729,108.812,115.34,115.696,117.128,127.294,148.409,153.754,159.552,168.417,188.762,209.689,0.126973,0.157422,0.187645,0.19431,0.222123,0.367209,150,299790
-10437,0.997931,0.140384,5,47,0,10439.3,0.35007,71.1509,-0.210555,-1.24788,0.35007,71.1509,-0.210555,-1.24788,0.0142878,0.0199116,0.0272855,0.0342146,0.041437,0.0500549,0.0594477,0.0683996,0.0775717,0.0878883,0.0969344,0.110091,0.118413,0.133338,0.143456,0.158016,0.173407,0.188119,0.206512,0.223211,0.244526,0.264552,0.290358,0.311572,0.340294,0.370367,0.405786,0.441098,0.479589,0.53208,0.580131,0.64147,0.712828,0.80807,0.903789,1.07022,1.24733,1.49254,2.04967,2.83679,14.527,15.2476,15.9318,16.4232,16.8391,17.2494,17.6228,17.9274,18.2006,18.4718,18.6845,18.9609,19.1191,19.3769,19.5357,19.7456,19.9475,20.1243,20.3268,20.4957,20.6937,20.8647,21.0668,21.2199,21.4114,21.5953,21.7936,21.9748,22.1565,22.382,22.5698,22.788,23.017,23.2894,23.5325,23.8995,24.232,24.6218,25.3105,26.0163,71.465,71.9718,72.8366,74.4969,74.8207,75.5652,75.6033,78.4619,78.8995,82.2478,83.6391,84.6618,84.6825,85.9733,87.0483,88.4234,88.8875,88.983,95.6693,101.241,105.972,108.133,114.924,115.295,116.788,127.405,149.529,155.137,161.223,170.531,191.901,213.888,0.132581,0.164578,0.196408,0.203435,0.232785,0.386078,150,299790
-10437.1,0.999303,0.140384,4,15,0,10437.4,0.370031,71.0679,-0.204205,-1.24241,0.370031,71.0679,-0.204205,-1.24241,0.0142884,0.0199117,0.0272841,0.0342107,0.0414296,0.0500417,0.0594265,0.068369,0.0775295,0.087831,0.096862,0.109994,0.118297,0.133186,0.143278,0.157795,0.173137,0.187797,0.206119,0.222748,0.243966,0.263893,0.289562,0.310654,0.339199,0.369072,0.404237,0.439278,0.477454,0.529482,0.577079,0.637799,0.708386,0.802522,0.897047,1.06124,1.23577,1.47715,2.02476,2.79727,14.5325,15.2531,15.9371,16.4284,16.8441,17.2542,17.6275,17.9319,18.2049,18.4758,18.6884,18.9644,19.1225,19.3799,19.5385,19.7481,19.9495,20.126,20.3282,20.4967,20.6942,20.8647,21.0663,21.219,21.4099,21.5931,21.7908,21.9713,22.1522,22.3768,22.5638,22.781,23.0089,23.2799,23.5217,23.8867,24.2173,24.6047,25.2895,25.9913,71.4783,72.0239,72.9501,74.7193,75.0635,75.854,75.8944,78.9205,79.3827,82.913,84.3768,85.4518,85.4736,86.8293,87.9575,89.3996,89.886,89.9861,96.9812,102.796,107.723,109.972,117.031,117.416,118.966,129.979,152.872,158.668,164.954,174.562,196.603,219.26,0.136356,0.169265,0.201991,0.209215,0.239374,0.396598,150,299790
-10437.3,0.972675,0.140384,3,15,0,10438,0.36337,71.34,-0.226108,-1.25551,0.36337,71.34,-0.226108,-1.25551,0.0143026,0.0199353,0.0273224,0.0342651,0.0415027,0.0501396,0.0595541,0.0685275,0.077722,0.0880644,0.0971334,0.110324,0.118667,0.133629,0.143773,0.15837,0.173798,0.188545,0.206981,0.223718,0.245078,0.265145,0.291,0.31225,0.341017,0.371131,0.40659,0.441933,0.480449,0.532955,0.581003,0.642316,0.713613,0.808722,0.904253,1.07024,1.24673,1.49086,2.04481,2.82629,14.5216,15.2426,15.9271,16.4188,16.8349,17.2454,17.6191,17.9238,18.1972,18.4685,18.6813,18.9578,19.1161,19.374,19.5329,19.7429,19.9447,20.1216,20.3241,20.493,20.691,20.8619,21.064,21.217,21.4084,21.5921,21.7903,21.9713,22.1527,22.3779,22.5654,22.7832,23.0118,23.2835,23.5259,23.8919,24.2233,24.6117,25.2978,26.0006,71.4762,71.9775,72.8428,74.5206,74.8493,75.6062,75.645,78.5616,79.009,82.4376,83.864,84.913,84.9342,86.2586,87.3618,88.7734,89.2499,89.348,96.2145,101.937,106.795,109.015,115.987,116.367,117.9,128.795,151.48,157.228,163.464,172.999,194.883,217.388,0.135347,0.168047,0.200583,0.207767,0.237768,0.394347,150,299790
-10438.6,0.995891,0.140384,4,15,0,10439.3,0.363631,71.4251,-0.255336,-1.26551,0.363631,71.4251,-0.255336,-1.26551,0.014324,0.0199704,0.0273787,0.034344,0.0416076,0.0502786,0.0597335,0.0687482,0.0779877,0.0883835,0.0975017,0.110767,0.11916,0.134214,0.144423,0.159116,0.174651,0.189502,0.208073,0.224935,0.246461,0.266686,0.292751,0.314179,0.34319,0.373565,0.409338,0.444999,0.483866,0.536859,0.585357,0.647249,0.719224,0.815242,0.911684,1.07924,1.25737,1.50372,2.06242,2.85004,14.5148,15.2364,15.9216,16.4137,16.8304,17.2414,17.6156,17.9208,18.1946,18.4663,18.6796,18.9565,19.1151,19.3735,19.5327,19.7431,19.9453,20.1226,20.3256,20.4948,20.6932,20.8645,21.067,21.2204,21.4122,21.5963,21.7949,21.9763,22.1581,22.3838,22.5716,22.7898,23.0188,23.2909,23.5337,23.9001,24.2318,24.6203,25.3064,26.0087,71.2012,71.6539,72.4561,74.0459,74.3605,75.0875,75.1249,77.9512,78.3872,81.7427,83.1444,84.1769,84.1978,85.503,86.5917,87.9861,88.4572,88.5541,95.3581,101.045,105.88,108.091,115.042,115.421,116.95,127.828,150.504,156.253,162.492,172.033,193.936,216.467,0.135618,0.168436,0.20111,0.208327,0.238476,0.395931,150,299790
-10436.5,1,0.140384,5,31,0,10439.2,0.326288,69.46,-0.119884,-1.2204,0.326288,69.46,-0.119884,-1.2204,0.0142232,0.0198065,0.0271193,0.0339841,0.0411335,0.0496574,0.0589405,0.0677817,0.0768349,0.087012,0.0959313,0.108897,0.117095,0.131791,0.14175,0.156076,0.171216,0.185682,0.203764,0.220177,0.241122,0.260798,0.28615,0.306988,0.335202,0.364743,0.399538,0.434232,0.472059,0.523659,0.570912,0.631263,0.701514,0.795357,0.889761,1.05413,1.22934,1.4724,2.02638,2.8122,14.5446,15.2636,15.946,16.436,16.8506,17.2595,17.6317,17.9352,18.2074,18.4775,18.6894,18.9647,19.1223,19.379,19.5372,19.7463,19.9473,20.1235,20.3252,20.4935,20.6908,20.8611,21.0626,21.2152,21.4061,21.5895,21.7874,21.9682,22.1496,22.3748,22.5624,22.7807,23.0098,23.2824,23.526,23.8941,24.228,24.6197,25.3132,26.0248,70.71,71.303,72.2631,74.0203,74.3553,75.1189,75.1577,78.0296,78.4634,81.75,83.1027,84.0934,84.1134,85.36,86.3953,87.7166,88.1618,88.2534,94.6356,99.924,104.4,106.442,112.849,113.199,114.606,124.603,145.406,150.677,156.397,165.145,185.23,205.9,0.12662,0.157036,0.187247,0.193913,0.221735,0.367023,150,299790
