# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-20 10:48:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpiq05zra7/eqb1l_85.json
# random
#   seed = 8157
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230720114854.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-35.5765,1,0.269359,3,7,0,36.2546,0.299301,71.8452,-0.150691,-1.20354,71.8452,0.299301,-0.150691,-1.20354,0.0141579,0.0197027,0.0269593,0.0337667,0.0408529,0.0492979,0.058492,0.0672462,0.0762087,0.0862829,0.0951115,0.107946,0.11606,0.130608,0.140469,0.154656,0.169651,0.183984,0.201904,0.218177,0.238952,0.258478,0.283651,0.304354,0.332403,0.361794,0.396441,0.43102,0.468756,0.520291,0.567543,0.627967,0.698409,0.792672,0.887673,1.05346,1.23064,1.4771,2.04095,2.84402,14.5515,15.2691,15.95,16.4389,16.8526,17.2606,17.6319,17.9348,18.2065,18.4761,18.6876,18.9625,19.1199,19.3763,19.5344,19.7433,19.9442,20.1204,20.3222,20.4905,20.688,20.8586,21.0604,21.2134,21.4048,21.5888,21.7874,21.9689,22.1512,22.3777,22.5664,22.7861,23.017,23.2919,23.5377,23.9095,24.2471,24.6435,25.3456,26.0661,73.8896,74.5203,75.5052,77.2498,77.5774,78.3203,78.358,81.121,81.5357,84.6667,85.9521,86.893,86.912,88.0955,89.0784,90.3329,90.7557,90.8426,96.91,101.951,106.228,108.182,114.327,114.663,116.015,125.645,145.792,150.915,156.482,165.007,184.631,204.878,1263.62,1667.8,2062.97,2148.1,2492.23,3914.33,150,299790
-36.3086,0.87025,0.269359,4,15,0,40.0222,0.298939,70.0338,0.0294846,-1.19114,70.0338,0.298939,0.0294846,-1.19114,0.01415,0.0196875,0.026931,0.0337228,0.0407892,0.0492061,0.0583641,0.0670788,0.075996,0.0860133,0.0947871,0.107533,0.115588,0.130019,0.139795,0.15385,0.168696,0.182877,0.200594,0.216671,0.23718,0.256441,0.281252,0.301642,0.329245,0.358143,0.392179,0.426118,0.463124,0.513613,0.559862,0.618952,0.687772,0.779771,0.872404,1.03391,1.20636,1.44609,1.99444,2.776,14.5626,15.2798,15.9601,16.4485,16.8616,17.269,17.6396,17.9418,18.2128,18.4817,18.6926,18.9666,19.1234,19.3789,19.5363,19.7444,19.9444,20.1196,20.3204,20.4879,20.6843,20.8538,21.0543,21.2063,21.3965,21.5791,21.7763,21.9565,22.1373,22.362,22.5493,22.7671,22.9961,23.2687,23.5124,23.8813,24.2162,24.6098,25.308,26.026,72.415,73.1385,74.2595,76.222,76.5877,77.4136,77.4554,80.4934,80.9454,84.3296,85.7062,86.7098,86.73,87.9877,89.0287,90.3528,90.798,90.8895,97.2268,102.433,106.819,108.815,115.061,115.401,116.77,126.476,146.605,151.697,157.22,165.663,185.038,204.968,1261.58,1659.25,2046.43,2129.7,2466.06,3861.49,150,299790
-35.7308,1,0.269359,3,15,0,36.9187,0.280757,68.4529,0.00379723,-1.194,68.4529,0.280757,0.00379723,-1.194,0.0141539,0.0196949,0.0269448,0.0337443,0.0408204,0.0492512,0.0584271,0.0671615,0.0761014,0.0861472,0.0949486,0.107739,0.115824,0.130315,0.140134,0.154258,0.169181,0.183441,0.201265,0.217445,0.238096,0.257498,0.282504,0.303065,0.330912,0.360082,0.39446,0.428761,0.466184,0.517279,0.564118,0.624004,0.69381,0.787216,0.881358,1.04568,1.22137,1.4659,2.02622,2.82624,14.5604,15.2778,15.9584,16.447,16.8604,17.2681,17.6391,17.9416,18.213,18.4822,18.6934,18.9679,19.125,19.381,19.5387,19.7472,19.9478,20.1235,20.3248,20.4927,20.6898,20.8599,21.0611,21.2137,21.4046,21.588,21.786,21.9671,22.1488,22.3746,22.5628,22.7819,23.0122,23.2865,23.5318,23.903,24.2402,24.6365,25.3394,26.062,70.5899,71.2412,72.2521,74.0265,74.3577,75.1065,75.1444,77.9059,78.3177,81.4073,82.6671,83.5866,83.6051,84.7586,85.7142,86.9309,87.3403,87.4245,93.2657,98.0813,102.147,104,109.808,110.125,111.4,120.453,139.29,144.065,149.248,157.179,175.401,194.172,1265.39,1668.28,2062.3,2147.26,2491.14,3927.31,150,299790
-36.7437,0.888211,0.269359,4,23,0,38.1105,0.292779,69.3214,0.0693192,-1.19043,69.3214,0.292779,0.0693192,-1.19043,0.0141492,0.019686,0.0269283,0.0337185,0.040783,0.0491973,0.0583518,0.0670629,0.0759759,0.0859879,0.0947567,0.107495,0.115544,0.129965,0.139733,0.153778,0.168611,0.182778,0.200479,0.21654,0.237028,0.256268,0.281051,0.301417,0.328987,0.357849,0.391843,0.425739,0.462697,0.513121,0.55931,0.618323,0.687057,0.778946,0.871477,1.03282,1.20514,1.44475,1.99308,2.77519,14.5632,15.2804,15.9606,16.4489,16.862,17.2693,17.6398,17.942,18.2129,18.4818,18.6926,18.9665,19.1233,19.3787,19.5361,19.744,19.944,20.1192,20.3199,20.4873,20.6836,20.853,21.0535,21.2054,21.3955,21.5781,21.7751,21.9553,22.136,22.3607,22.5478,22.7656,22.9945,23.2671,23.5108,23.8797,24.2148,24.6085,25.3072,26.026,71.7141,72.4394,73.5616,75.5228,75.8877,76.7116,76.7533,79.7783,80.2278,83.5889,84.9542,85.9489,85.969,87.2149,88.2456,89.556,89.9965,90.087,96.3491,101.486,105.808,107.774,113.923,114.258,115.605,125.149,144.921,149.919,155.339,163.624,182.628,202.17,1259.98,1656.99,2043.68,2126.88,2463.11,3862.3,150,299790
-36.3643,0.94354,0.269359,3,15,0,39.3062,0.273971,67.9875,0.00260787,-1.20238,67.9875,0.273971,0.00260787,-1.20238,0.0141549,0.0196969,0.0269486,0.0337502,0.0408291,0.0492638,0.0584446,0.0671845,0.0761307,0.0861845,0.0949937,0.107797,0.11589,0.130398,0.14023,0.154372,0.169318,0.1836,0.201455,0.217665,0.238356,0.2578,0.282862,0.303473,0.331391,0.360642,0.395121,0.429529,0.467077,0.518354,0.565369,0.625498,0.695605,0.789444,0.884053,1.04926,1.22597,1.47205,2.03628,2.84249,14.5522,15.2696,15.9503,16.439,16.8525,17.2603,17.6313,17.934,18.2054,18.4748,18.6861,18.9606,19.1179,19.374,19.5318,19.7405,19.9411,20.117,20.3185,20.4866,20.6837,20.854,21.0555,21.2082,21.3993,21.583,21.7813,21.9626,22.1446,22.3707,22.5593,22.7787,23.0094,23.2842,23.53,23.902,24.24,24.6372,25.3418,26.0661,70.0571,70.6883,71.6681,73.3889,73.7102,74.4367,74.4735,77.1544,77.5543,80.5564,81.7812,82.6753,82.6933,83.8153,84.7449,85.9289,86.3273,86.4092,92.0972,96.7905,100.755,102.563,108.231,108.54,109.785,118.627,137.042,141.713,146.784,154.544,172.384,190.768,1264.62,1668.54,2064.16,2149.54,2495.4,3943.93,150,299790
-35.7566,0.960237,0.269359,4,15,0,37.2286,0.317635,71.5535,-0.109249,-1.19408,71.5535,0.317635,-0.109249,-1.19408,0.0141536,0.0196945,0.026944,0.0337429,0.0408182,0.0492478,0.0584219,0.0671543,0.0760916,0.086134,0.0949319,0.107716,0.115797,0.130279,0.140091,0.154202,0.16911,0.183355,0.201156,0.217314,0.237931,0.257298,0.282252,0.302766,0.33054,0.359626,0.393891,0.428065,0.465334,0.516192,0.562784,0.622318,0.691659,0.784353,0.877677,1.04034,1.21395,1.45512,2.00596,2.78924,14.5603,15.2776,15.9582,16.4468,16.8602,17.2679,17.6388,17.9413,18.2126,18.4818,18.693,18.9673,19.1244,19.3803,19.538,19.7464,19.9468,20.1224,20.3236,20.4914,20.6882,20.8581,21.0591,21.2115,21.402,21.5852,21.7828,21.9635,22.1447,22.37,22.5576,22.776,23.0054,23.2785,23.5226,23.8918,24.2269,24.6204,25.3175,26.0333,73.8101,74.5028,75.5816,77.485,77.8415,78.6487,78.6896,81.68,82.1274,85.495,86.8727,87.8796,87.8999,89.1647,90.2137,91.5507,92.0008,92.0934,98.5325,103.857,108.361,110.415,116.862,117.213,118.629,128.691,149.654,154.97,160.742,169.573,189.867,210.772,1274.48,1677.65,2069.95,2154.24,2494.25,3890.8,150,299790
-35.218,0.945618,0.269359,4,15,0,37.0563,0.277559,69.2547,-0.00877272,-1.20161,69.2547,0.277559,-0.00877272,-1.20161,0.0141548,0.0196968,0.0269484,0.0337498,0.0408285,0.0492629,0.0584433,0.0671828,0.0761284,0.0861816,0.0949901,0.107792,0.115885,0.130391,0.140222,0.154362,0.169305,0.183585,0.201436,0.217643,0.238329,0.257767,0.282823,0.303427,0.331335,0.360575,0.395038,0.42943,0.466958,0.518205,0.56519,0.625274,0.695325,0.789078,0.883591,1.0486,1.22507,1.47077,2.03393,2.83826,14.5529,15.2704,15.9511,16.4397,16.8532,17.261,17.6321,17.9347,18.2061,18.4755,18.6868,18.9613,19.1185,19.3746,19.5325,19.7411,19.9417,20.1176,20.3191,20.4871,20.6843,20.8545,21.056,21.2087,21.3997,21.5834,21.7816,21.9629,22.1448,22.3709,22.5594,22.7787,23.0093,23.284,23.5296,23.9014,24.2392,24.6361,25.3401,26.0636,71.3674,72.0121,73.0133,74.7723,75.1009,75.8439,75.8815,78.6243,79.0336,82.1068,83.361,84.2766,84.2951,85.4442,86.3965,87.6094,88.0175,88.1014,93.93,98.7405,102.805,104.658,110.47,110.787,112.063,121.13,140.014,144.805,150.005,157.964,176.259,195.113,1256.91,1658.07,2050.78,2135.5,2478.57,3912.96,150,299790
-37.5699,0.948241,0.269359,3,7,0,38.0743,0.273309,67.606,0.00455666,-1.2059,67.606,0.273309,0.00455666,-1.2059,0.0141549,0.019697,0.0269487,0.0337503,0.0408292,0.049264,0.058445,0.067185,0.0761313,0.0861853,0.0949947,0.107798,0.115892,0.1304,0.140232,0.154375,0.169321,0.183604,0.20146,0.217671,0.238363,0.257808,0.282872,0.303484,0.331405,0.360658,0.39514,0.429552,0.467104,0.518387,0.56541,0.625547,0.695667,0.789523,0.884154,1.0494,1.22616,1.47232,2.03677,2.84334,14.5486,15.2661,15.9468,16.4355,16.849,17.2568,17.6278,17.9305,18.2019,18.4713,18.6826,18.9572,19.1144,19.3705,19.5283,19.737,19.9377,20.1135,20.315,20.4831,20.6803,20.8506,21.0521,21.2048,21.3959,21.5796,21.7779,21.9592,22.1412,22.3674,22.5559,22.7754,23.0061,23.2809,23.5267,23.8988,24.2368,24.6341,25.3388,26.0633,69.6628,70.29,71.2636,72.9734,73.2926,74.0144,74.051,76.7143,77.1116,80.0939,81.3104,82.1986,82.2165,83.3309,84.2543,85.4303,85.826,85.9074,91.5569,96.2181,100.156,101.951,107.58,107.888,109.123,117.905,136.193,140.832,145.868,153.575,171.292,189.55,1267.45,1672.33,2068.93,2154.53,2501.3,3954.09,150,299790
-37.2514,0.982816,0.269359,3,15,0,40.1101,0.27608,70.8021,-0.0492512,-1.20892,70.8021,0.27608,-0.0492512,-1.20892,0.0141567,0.0197004,0.026955,0.0337602,0.0408435,0.0492846,0.0584737,0.0672225,0.076179,0.0862457,0.0950673,0.10789,0.115998,0.130532,0.140383,0.154555,0.169534,0.183851,0.201751,0.218005,0.238756,0.258259,0.283403,0.304084,0.332102,0.361463,0.396078,0.430629,0.468339,0.519848,0.567085,0.627508,0.697972,0.792306,0.887432,1.05356,1.23129,1.4788,2.04623,2.85672,14.5459,15.2635,15.9443,16.4331,16.8467,17.2546,17.6259,17.9287,18.2003,18.4698,18.6812,18.956,19.1133,19.3697,19.5277,19.7365,19.9374,20.1134,20.3152,20.4834,20.6809,20.8514,21.0531,21.206,21.3974,21.5814,21.78,21.9616,22.1439,22.3705,22.5593,22.7792,23.0103,23.2855,23.5318,23.9044,24.2429,24.6406,25.3459,26.0704,72.8686,73.5013,74.4855,76.2191,76.5435,77.2777,77.3149,80.0318,80.438,83.4939,84.7435,85.6568,85.6752,86.8223,87.7736,88.9862,89.3945,89.4784,95.3198,100.154,104.245,106.112,111.974,112.294,113.582,122.746,141.875,146.734,152.011,160.091,178.678,197.848,1245.84,1644.99,2036.24,2120.69,2462.8,3893.17,150,299790
-39.1785,0.772699,0.269359,2,3,0,40.3247,0.281426,71.0227,-0.0133067,-1.20909,71.0227,0.281426,-0.0133067,-1.20909,0.0141545,0.0196961,0.026947,0.0337477,0.0408253,0.0492583,0.0584369,0.0671744,0.0761177,0.0861679,0.0949735,0.107771,0.11586,0.13036,0.140186,0.154319,0.169254,0.183525,0.201365,0.21756,0.238231,0.257653,0.282687,0.303271,0.331151,0.360359,0.394783,0.429131,0.466609,0.517782,0.564694,0.624679,0.694605,0.788176,0.882491,1.04712,1.22315,1.46816,2.02954,2.83099,14.5454,15.2628,15.9435,16.4321,16.8456,17.2533,17.6243,17.9269,18.1983,18.4676,18.6789,18.9534,19.1106,19.3666,19.5244,19.733,19.9336,20.1094,20.3108,20.4788,20.6759,20.8461,21.0474,21.2001,21.391,21.5746,21.7727,21.9539,22.1357,22.3616,22.55,22.7692,22.9996,23.274,23.5195,23.8909,24.2283,24.6248,25.3279,26.0506,73.2097,73.8772,74.9137,76.7348,77.075,77.8443,77.8832,80.723,81.1467,84.3284,85.6267,86.5746,86.5938,87.7833,88.7691,90.0245,90.447,90.5339,96.5664,101.544,105.75,107.667,113.679,114.007,115.327,124.705,144.231,149.184,154.56,162.786,181.695,201.177,1244.65,1641.36,2029.42,2113.1,2451.8,3865.57,150,299790
-35.8654,1,0.269359,3,11,0,38.7983,0.296502,68.9191,-0.0550517,-1.19845,68.9191,0.296502,-0.0550517,-1.19845,0.0141541,0.0196953,0.0269456,0.0337454,0.040822,0.0492534,0.0584299,0.067165,0.0761056,0.0861522,0.0949543,0.107746,0.115831,0.130323,0.140142,0.154266,0.169189,0.183448,0.20127,0.217449,0.238095,0.257493,0.282491,0.303044,0.330878,0.360032,0.394386,0.428658,0.466043,0.517078,0.56385,0.623639,0.693309,0.786499,0.880382,1.04416,1.21914,1.46248,2.01929,2.81286,14.556,15.2734,15.954,16.4426,16.856,17.2637,17.6347,17.9373,18.2086,18.4779,18.6891,18.9636,19.1207,19.3767,19.5344,19.7429,19.9434,20.1191,20.3205,20.4883,20.6853,20.8554,21.0566,21.2091,21.3999,21.5833,21.7812,21.9621,22.1437,22.3693,22.5574,22.7762,23.0062,23.28,23.5249,23.8954,24.2318,24.627,25.3276,26.0473,71.0649,71.7213,72.7419,74.5382,74.8741,75.6341,75.6726,78.4822,78.9019,82.0565,83.3451,84.2863,84.3053,85.4869,86.4665,87.7144,88.1344,88.2208,94.223,99.1803,103.37,105.281,111.274,111.601,112.917,122.268,141.742,146.682,152.044,160.248,179.104,198.531,1278.18,1684.25,2080.59,2165.92,2510.82,3940.56,150,299790
-38.5214,0.773076,0.269359,4,31,0,41.2327,0.303626,72.3971,-0.126678,-1.21305,72.3971,0.303626,-0.126678,-1.21305,0.0141563,0.0196996,0.0269534,0.0337576,0.0408397,0.0492789,0.0584654,0.0672113,0.0761643,0.0862265,0.0950435,0.107859,0.115961,0.130484,0.140326,0.154485,0.169447,0.183747,0.201623,0.217854,0.23857,0.258037,0.283129,0.303762,0.33171,0.360988,0.395496,0.429927,0.467493,0.518782,0.565794,0.625898,0.695945,0.789648,0.884055,1.04874,1.22468,1.46931,2.02875,2.82528,14.5417,15.2592,15.94,16.4288,16.8424,17.2503,17.6214,17.9242,18.1957,18.4652,18.6766,18.9512,19.1085,19.3647,19.5226,19.7314,19.9321,20.1081,20.3097,20.4778,20.675,20.8454,21.0469,21.1996,21.3907,21.5744,21.7727,21.9539,22.1358,22.3619,22.5502,22.7695,22.9998,23.2741,23.5193,23.8903,24.2271,24.6225,25.3231,26.0423,74.5413,75.2012,76.2302,78.0493,78.3904,79.1635,79.2027,82.0724,82.5025,85.7449,87.0737,88.0458,88.0654,89.2874,90.3016,91.5952,92.0309,92.1206,98.3652,103.542,107.929,109.932,116.225,116.568,117.952,127.797,148.356,153.578,159.251,167.935,187.912,208.51,1259.5,1660.83,2052.62,2136.96,2477.68,3884.03,150,299790
-35.5692,1,0.269359,3,7,0,38.6466,0.3029,72.0203,-0.163691,-1.20431,72.0203,0.3029,-0.163691,-1.20431,0.014158,0.0197029,0.0269597,0.0337674,0.0408538,0.0492993,0.0584938,0.0672486,0.0762117,0.0862866,0.0951159,0.107951,0.116066,0.130615,0.140477,0.154665,0.169662,0.183996,0.201918,0.218193,0.238969,0.258496,0.283671,0.304376,0.332425,0.361817,0.396465,0.431044,0.468778,0.520309,0.567554,0.627969,0.698395,0.792628,0.887592,1.05329,1.23036,1.47659,2.03977,2.84156,14.5507,15.2683,15.9493,16.4382,16.8519,17.2599,17.6312,17.9341,18.2058,18.4754,18.687,18.9618,19.1192,19.3757,19.5337,19.7427,19.9436,20.1197,20.3216,20.4899,20.6874,20.858,21.0598,21.2127,21.4042,21.5881,21.7867,21.9683,22.1505,22.377,22.5657,22.7854,23.0162,23.291,23.5368,23.9084,24.2458,24.642,25.3436,26.0635,74.0646,74.6959,75.6823,77.4309,77.7595,78.5047,78.5425,81.3158,81.7324,84.8783,86.1704,87.1165,87.1356,88.3259,89.3146,90.5767,91.0021,91.0896,97.1968,102.273,106.582,108.551,114.744,115.082,116.445,126.152,146.465,151.631,157.244,165.842,185.631,206.051,1265.98,1670.76,2066.35,2151.55,2495.82,3916.03,150,299790
-35.4843,0.72205,0.269359,3,15,0,41.2145,0.301376,69.6639,-0.0769117,-1.20036,69.6639,0.301376,-0.0769117,-1.20036,0.0141544,0.0196959,0.0269466,0.033747,0.0408242,0.0492566,0.0584344,0.0671707,0.0761128,0.0861612,0.094965,0.107759,0.115846,0.130341,0.140163,0.15429,0.169217,0.18348,0.201308,0.217491,0.238144,0.257548,0.282554,0.303113,0.330954,0.360117,0.39448,0.428761,0.466155,0.5172,0.56398,0.623774,0.693448,0.786633,0.880503,1.04423,1.21912,1.46229,2.01846,2.81067,14.5541,15.2715,15.9522,16.4408,16.8542,17.262,17.633,17.9355,18.2069,18.4762,18.6875,18.9619,19.1191,19.3751,19.5328,19.7413,19.9419,20.1176,20.3189,20.4869,20.6838,20.8539,21.0551,21.2077,21.3985,21.5819,21.7798,21.9607,22.1423,22.3679,22.556,22.7748,23.0047,23.2785,23.5233,23.8936,24.2299,24.6248,25.3247,26.0437,71.8205,72.4812,73.5093,75.3209,75.6599,76.4273,76.4661,79.3058,79.7304,82.9236,84.2291,85.1829,85.2022,86.4001,87.3934,88.6591,89.0853,89.1729,95.266,100.303,104.562,106.505,112.601,112.934,114.272,123.789,143.618,148.649,154.11,162.468,181.678,201.472,1277.01,1682.6,2078.27,2163.42,2507.45,3930.24,150,299790
-35.1231,0.941887,0.269359,3,15,0,38.4681,0.291024,70.5967,-0.0116102,-1.1935,70.5967,0.291024,-0.0116102,-1.1935,0.014153,0.0196932,0.0269417,0.0337394,0.0408132,0.0492408,0.0584125,0.0671423,0.0760768,0.0861158,0.0949106,0.107691,0.115768,0.130244,0.140053,0.154159,0.169063,0.183303,0.2011,0.217254,0.237867,0.257233,0.282187,0.302702,0.330483,0.35958,0.393863,0.428063,0.465367,0.516288,0.562954,0.622605,0.692113,0.785085,0.878752,1.04216,1.21677,1.45966,2.01566,2.80863,14.5607,15.2781,15.9586,16.4472,16.8605,17.2681,17.639,17.9415,18.2128,18.4819,18.6931,18.9674,19.1244,19.3803,19.538,19.7464,19.9467,20.1224,20.3236,20.4913,20.6882,20.8581,21.0592,21.2116,21.4023,21.5855,21.7832,21.964,22.1455,22.371,22.5589,22.7776,23.0074,23.2811,23.5258,23.8962,24.2326,24.6278,25.3286,26.049,72.8471,73.5334,74.5987,76.4693,76.8185,77.608,77.648,80.5604,80.9947,84.2537,85.5826,86.5525,86.5721,87.7888,88.7968,90.0802,90.512,90.6008,96.7613,101.839,106.125,108.078,114.2,114.534,115.877,125.414,145.248,150.275,155.729,164.074,183.243,202.983,1255.09,1653.39,2042.18,2125.91,2464.48,3872.2,150,299790
-35.4373,0.990366,0.269359,4,15,0,36.1413,0.280161,69.5692,0.0373528,-1.19538,69.5692,0.280161,0.0373528,-1.19538,0.0141526,0.0196924,0.0269402,0.0337371,0.04081,0.0492362,0.0584061,0.0671341,0.0760665,0.086103,0.0948955,0.107672,0.115747,0.130219,0.140024,0.154126,0.169025,0.18326,0.201051,0.217199,0.237807,0.257166,0.282113,0.302623,0.330398,0.359489,0.393768,0.427965,0.46527,0.516197,0.562873,0.622545,0.69209,0.785132,0.878894,1.04253,1.21746,1.46092,2.01878,2.81541,14.5588,15.2761,15.9566,16.4452,16.8585,17.266,17.6369,17.9393,18.2106,18.4797,18.6908,18.9651,19.1222,19.378,19.5356,19.744,19.9444,20.12,20.3212,20.4889,20.6857,20.8557,21.0567,21.2091,21.3998,21.583,21.7808,21.9617,22.1431,22.3687,22.5567,22.7755,23.0054,23.2793,23.5243,23.8951,24.2319,24.6278,25.3301,26.0523,71.8042,72.4837,73.5371,75.3825,75.7265,76.5039,76.5432,79.4047,79.8307,83.0232,84.323,85.271,85.2901,86.4786,87.4627,88.715,89.1362,89.2228,95.2243,100.163,104.327,106.224,112.164,112.488,113.791,123.036,142.245,147.11,152.39,160.464,179.008,198.1,1251.84,1649.49,2038.14,2121.92,2461,3878.27,150,299790
-34.8401,0.992465,0.269359,3,15,0,36.7866,0.303813,70.782,-0.106136,-1.20241,70.782,0.303813,-0.106136,-1.20241,0.0141553,0.0196977,0.0269501,0.0337524,0.0408321,0.0492679,0.05845,0.0671912,0.0761388,0.0861941,0.0950045,0.107809,0.115904,0.130413,0.140245,0.154388,0.169332,0.183614,0.201465,0.217672,0.238356,0.25779,0.282838,0.303434,0.331327,0.360546,0.394978,0.429331,0.466808,0.517969,0.564858,0.624798,0.694645,0.788069,0.882184,1.04634,1.22169,1.46548,2.02299,2.81681,14.5522,15.2697,15.9504,16.4391,16.8526,17.2604,17.6315,17.9342,18.2056,18.475,18.6863,18.9609,19.1181,19.3742,19.532,19.7407,19.9413,20.1171,20.3186,20.4866,20.6837,20.8539,21.0553,21.2079,21.3989,21.5824,21.7805,21.9616,22.1433,22.3691,22.5573,22.7763,23.0064,23.2804,23.5254,23.896,24.2324,24.6275,25.3276,26.0464,72.9255,73.5839,74.6095,76.4201,76.7594,77.5277,77.5666,80.4149,80.8413,84.0525,85.3671,86.3283,86.3477,87.5554,88.5574,89.8348,90.265,90.3535,96.5123,101.612,105.928,107.898,114.084,114.421,115.781,125.448,145.615,150.735,156.295,164.805,184.373,204.542,1271.64,1676.1,2070.74,2155.67,2498.76,3915.39,150,299790
-35.175,0.947651,0.269359,2,7,0,35.6713,0.298167,71.2844,-0.113786,-1.19885,71.2844,0.298167,-0.113786,-1.19885,0.0141564,0.0196998,0.026954,0.0337585,0.0408409,0.0492807,0.058468,0.0672148,0.0761688,0.0862323,0.0950506,0.107868,0.115971,0.130498,0.140342,0.154505,0.169472,0.183776,0.201658,0.217895,0.23862,0.258096,0.283201,0.303846,0.331811,0.361109,0.395642,0.430102,0.467702,0.519042,0.566106,0.626283,0.696424,0.790268,0.884834,1.04984,1.22616,1.4714,2.03251,2.83189,14.5559,15.2735,15.9543,16.4431,16.8566,17.2645,17.6357,17.9385,18.21,18.4795,18.6909,18.9656,19.1229,19.3792,19.5371,19.7459,19.9466,20.1226,20.3242,20.4924,20.6897,20.8601,21.0616,21.2144,21.4056,21.5893,21.7877,21.969,22.151,22.3772,22.5656,22.785,23.0155,23.29,23.5355,23.9068,24.2439,24.6398,25.3413,26.0615,73.3866,74.033,75.0406,76.8207,77.1544,77.9105,77.9488,80.754,81.1742,84.3413,85.6389,86.588,86.6071,87.8,88.7899,90.0524,90.4777,90.5651,96.6578,101.708,105.986,107.94,114.076,114.411,115.76,125.359,145.406,150.499,156.03,164.499,183.98,204.069,1264.02,1667.26,2061.25,2146.11,2489.12,3908.35,150,299790
-34.4778,0.976163,0.269359,2,7,0,36.1768,0.298354,71.0579,-0.098242,-1.20236,71.0579,0.298354,-0.098242,-1.20236,0.0141557,0.0196985,0.0269514,0.0337545,0.0408352,0.0492724,0.0584565,0.0671997,0.0761496,0.086208,0.0950214,0.107831,0.115929,0.130444,0.140281,0.154432,0.169385,0.183676,0.20154,0.217758,0.238459,0.257911,0.282982,0.303599,0.331523,0.360776,0.395253,0.429654,0.467186,0.518429,0.565401,0.625453,0.695443,0.789076,0.88342,1.04802,1.2239,1.4685,2.02813,2.82543,14.5523,15.2698,15.9505,16.4393,16.8528,17.2607,17.6318,17.9345,18.206,18.4754,18.6867,18.9614,19.1186,19.3748,19.5326,19.7413,19.942,20.1179,20.3194,20.4875,20.6847,20.855,21.0564,21.2091,21.4002,21.5838,21.782,21.9632,22.1451,22.3711,22.5594,22.7786,23.0089,23.2832,23.5285,23.8995,24.2364,24.632,25.3331,26.0531,73.1889,73.8432,74.8624,76.6611,76.9981,77.7612,77.7999,80.6283,81.0517,84.24,85.5452,86.4994,86.5187,87.7177,88.7124,89.9806,90.4076,90.4955,96.6097,101.672,105.958,107.915,114.057,114.393,115.742,125.344,145.38,150.467,155.992,164.449,183.898,203.948,1264.6,1667.47,2060.93,2145.66,2488.12,3905.45,150,299790
