# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:15:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2imwo2i2/ow8j9mud.json
# random
#   seed = 70105
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.45729e+07,0.887099,0.000261128,2,3,0,1.45741e+07,0.00254165,60.3283,0.975454,1.17194,0.00254165,60.3283,0.975454,1.17194,0.0141908,0.0197677,0.0270829,0.0339624,0.0411413,0.0497202,0.0590888,0.0680372,0.0772267,0.0875898,0.0967012,0.109995,0.11843,0.13361,0.143942,0.158865,0.174714,0.189936,0.209068,0.226536,0.248969,0.270187,0.297733,0.32055,0.351693,0.384611,0.423789,0.463292,0.506857,0.567119,0.623147,0.695872,0.782173,0.900204,1.02209,1.24181,1.48639,1.84314,2.73023,4.15772,-8.06803,-7.34828,-6.66458,-6.17306,-5.75667,-5.3454,-4.97053,-4.66433,-4.38922,-4.11579,-3.9009,-3.62119,-3.46075,-3.19886,-3.03712,-2.82292,-2.61642,-2.43502,-2.22662,-2.05237,-1.84733,-1.66974,-1.45892,-1.29858,-1.09724,-0.902952,-0.692309,-0.498784,-0.30363,-0.0596859,0.144896,0.384589,0.638456,0.943646,1.2194,1.64222,2.0326,2.49973,3.35294,4.26622,60.4165,60.4321,60.4544,60.4902,60.4966,60.5108,60.5115,60.5614,60.5686,60.6218,60.6432,60.6586,60.6589,60.6783,60.6943,60.7146,60.7214,60.7228,60.8204,60.9018,60.9714,61.0035,61.1057,61.1113,61.1342,61.3001,61.6694,61.7683,61.8783,62.0516,62.4734,62.9423,0.0103425,0.012789,0.0151988,0.0157278,0.0179262,0.0292697,150,299790
-1.45716e+07,0.88634,0.000261128,2,3,0,1.45729e+07,0.00207562,60.3283,0.975451,1.17199,0.00207562,60.3283,0.975451,1.17199,0.0141917,0.0197693,0.0270855,0.0339661,0.0411462,0.0497268,0.0590974,0.0680479,0.0772398,0.0876058,0.0967198,0.110018,0.118456,0.133642,0.143977,0.158906,0.174762,0.18999,0.209131,0.226608,0.249052,0.270282,0.297844,0.320675,0.351838,0.384778,0.423985,0.463519,0.507119,0.567434,0.623515,0.696313,0.782707,0.900878,1.02293,1.24297,1.48796,1.84541,2.73477,4.16742,-8.06783,-7.34805,-6.66433,-6.17278,-5.75636,-5.34506,-4.97017,-4.66393,-4.3888,-4.11534,-3.90043,-3.62069,-3.46023,-3.1983,-3.03654,-2.82231,-2.61578,-2.43435,-2.22592,-2.05163,-1.84656,-1.66892,-1.45806,-1.29768,-1.0963,-0.901955,-0.691254,-0.497673,-0.302457,-0.0584306,0.146225,0.386013,0.639989,0.945323,1.22122,1.64429,2.03495,2.50246,3.3566,4.27133,60.4003,60.4131,60.4313,60.4606,60.4658,60.4773,60.4779,60.5187,60.5246,60.5681,60.5855,60.5982,60.5985,60.6143,60.6273,60.644,60.6495,60.6507,60.7305,60.797,60.854,60.8802,60.9639,60.9685,60.9872,61.1231,61.4257,61.5068,61.597,61.7392,62.0857,62.4712,0.00933345,0.0115412,0.0137157,0.014193,0.0161767,0.026407,150,299790
-1.45605e+07,0.193772,0.000261128,5,31,0,1.45716e+07,-0.00212515,60.3283,0.975456,1.17242,-0.00212515,60.3283,0.975456,1.17242,0.0142004,0.0197836,0.0271088,0.0339991,0.0411907,0.0497865,0.0591756,0.0681453,0.0773586,0.0877505,0.0968888,0.110225,0.118688,0.133923,0.144293,0.159276,0.175192,0.190481,0.209703,0.227258,0.249808,0.271144,0.298851,0.321809,0.353155,0.386301,0.425767,0.465578,0.509504,0.570301,0.626862,0.700329,0.787584,0.907045,1.03056,1.2536,1.50243,1.86645,2.77714,4.25946,-8.06608,-7.34605,-6.66203,-6.17024,-5.75358,-5.34202,-4.96687,-4.6604,-4.38504,-4.11133,-3.89621,-3.61618,-3.45554,-3.19331,-3.03135,-2.81683,-2.61001,-2.42832,-2.21955,-2.04498,-1.83954,-1.66158,-1.4503,-1.28958,-1.08775,-0.89295,-0.681718,-0.487614,-0.291839,-0.0470576,0.158281,0.398933,0.653906,0.960567,1.2378,1.66321,2.05639,2.52751,3.39041,4.3192,60.2545,60.2414,60.2227,60.1926,60.1872,60.1753,60.1747,60.1327,60.1267,60.0818,60.0638,60.0507,60.0505,60.0341,60.0206,60.0034,59.9976,59.9964,59.9137,59.8446,59.7853,59.7579,59.6705,59.6657,59.6462,59.5036,59.1837,59.0973,59.0011,58.8487,58.4744,58.0525,0.00944872,0.0116833,0.0138834,0.0143661,0.0163713,0.0266609,150,299790
-1.45601e+07,0.877676,0.000261128,2,3,0,1.45605e+07,-0.00225446,60.3283,0.975458,1.17244,-0.00225446,60.3283,0.975458,1.17244,0.0142006,0.0197841,0.0271095,0.0340002,0.0411921,0.0497883,0.059178,0.0681483,0.0773622,0.087755,0.096894,0.110231,0.118695,0.133931,0.144303,0.159287,0.175205,0.190496,0.209721,0.227278,0.249832,0.271171,0.298883,0.321845,0.353196,0.386348,0.425822,0.465642,0.509578,0.57039,0.626966,0.700454,0.787736,0.907238,1.0308,1.25393,1.50288,1.86712,2.77849,4.26244,-8.06603,-7.34599,-6.66196,-6.17016,-5.7535,-5.34193,-4.96676,-4.66029,-4.38492,-4.11121,-3.89608,-3.61604,-3.4554,-3.19315,-3.03119,-2.81666,-2.60983,-2.42813,-2.21936,-2.04478,-1.83933,-1.66135,-1.45006,-1.28933,-1.08749,-0.892672,-0.681423,-0.487303,-0.29151,-0.0467053,0.158655,0.399333,0.654338,0.961041,1.23831,1.6638,2.05706,2.52829,3.39148,4.32073,60.25,60.2361,60.2162,60.1843,60.1786,60.166,60.1654,60.1208,60.1144,60.0668,60.0477,60.0338,60.0335,60.0162,60.0018,59.9836,59.9775,59.9762,59.8884,59.8151,59.7521,59.723,59.6303,59.6252,59.6044,59.453,59.1133,59.0216,58.9194,58.7575,58.3596,57.9111,0.00973607,0.0120386,0.0143055,0.0148029,0.016869,0.0274692,150,299790
-1.45588e+07,0.186169,0.000261128,3,15,1,1.45601e+07,-0.00274177,60.3283,0.975458,1.17247,-0.00274177,60.3283,0.975458,1.17247,0.0142016,0.0197857,0.0271122,0.034004,0.0411972,0.0497953,0.0591871,0.0681597,0.0773761,0.0877718,0.0969137,0.110255,0.118722,0.133964,0.14434,0.15933,0.175255,0.190554,0.209787,0.227354,0.24992,0.271271,0.299,0.321977,0.35335,0.386526,0.426031,0.465883,0.509858,0.570726,0.627359,0.700926,0.788309,0.907964,1.0317,1.25518,1.5046,1.86962,2.78359,4.27373,-8.06584,-7.34577,-6.6617,-6.16988,-5.75319,-5.34159,-4.96639,-4.65989,-4.38449,-4.11075,-3.8956,-3.61553,-3.45486,-3.19258,-3.0306,-2.81604,-2.60917,-2.42744,-2.21863,-2.04401,-1.83852,-1.66051,-1.44917,-1.2884,-1.0865,-0.891633,-0.680321,-0.48614,-0.290281,-0.0453875,0.160053,0.400834,0.655957,0.962817,1.24025,1.66601,2.05958,2.53125,3.3955,4.32651,60.2331,60.2162,60.192,60.1532,60.1462,60.1309,60.1301,60.0759,60.068,60.0101,59.9868,59.9699,59.9696,59.9485,59.931,59.9088,59.9013,59.8998,59.7929,59.7035,59.6268,59.5914,59.4783,59.4721,59.4468,59.2621,58.8474,58.7353,58.6104,58.4124,57.9253,57.3752,0.010752,0.0132948,0.015798,0.0163473,0.0186285,0.0303247,150,299790
-1.45586e+07,0.94017,0.000261128,1,1,0,1.45588e+07,-0.00284732,60.3283,0.975459,1.17248,-0.00284732,60.3283,0.975459,1.17248,0.0142018,0.0197861,0.0271128,0.0340048,0.0411984,0.0497968,0.0591891,0.0681621,0.0773791,0.0877755,0.096918,0.110261,0.118728,0.133971,0.144348,0.15934,0.175266,0.190566,0.209802,0.227371,0.249939,0.271293,0.299026,0.322006,0.353383,0.386565,0.426076,0.465936,0.509919,0.570799,0.627444,0.701028,0.788434,0.908122,1.0319,1.25546,1.50497,1.87017,2.7847,4.2762,-8.06579,-7.34572,-6.66165,-6.16981,-5.75312,-5.34151,-4.96631,-4.6598,-4.3844,-4.11065,-3.8955,-3.61542,-3.45475,-3.19246,-3.03047,-2.8159,-2.60903,-2.42729,-2.21847,-2.04385,-1.83835,-1.66032,-1.44897,-1.2882,-1.08629,-0.891407,-0.680082,-0.485888,-0.290014,-0.0451017,0.160356,0.401159,0.656308,0.963202,1.24067,1.66649,2.06013,2.53189,3.39637,4.32777,60.2294,60.2118,60.1867,60.1464,60.1392,60.1233,60.1225,60.0661,60.058,59.9978,59.9736,59.9561,59.9557,59.9338,59.9157,59.8926,59.8848,59.8833,59.7722,59.6794,59.5997,59.5629,59.4454,59.4389,59.4126,59.2207,58.7897,58.6731,58.5432,58.3373,57.8308,57.2585,0.01096,0.013552,0.0161036,0.0166634,0.0189887,0.0309089,150,299790
-1.45573e+07,0.872752,0.000261128,2,3,0,1.45586e+07,-0.00332855,60.3283,0.97546,1.17253,-0.00332855,60.3283,0.97546,1.17253,0.0142028,0.0197877,0.0271154,0.0340086,0.0412035,0.0498037,0.059198,0.0681733,0.0773927,0.0877921,0.0969374,0.110284,0.118755,0.134004,0.144384,0.159382,0.175316,0.190623,0.209868,0.227446,0.250027,0.271393,0.299142,0.322137,0.353536,0.386741,0.426283,0.466175,0.510195,0.571132,0.627833,0.701496,0.789002,0.908842,1.03279,1.2567,1.50668,1.87266,2.78979,4.28751,-8.0656,-7.34549,-6.66139,-6.16953,-5.75281,-5.34117,-4.96594,-4.6594,-4.38397,-4.1102,-3.89502,-3.6149,-3.45421,-3.19189,-3.02987,-2.81528,-2.60837,-2.4266,-2.21774,-2.04309,-1.83754,-1.65948,-1.44808,-1.28727,-1.08531,-0.890373,-0.678986,-0.484731,-0.288792,-0.0437912,0.161747,0.402651,0.657917,0.964967,1.24259,1.66869,2.06263,2.53482,3.40038,4.33355,60.2127,60.1921,60.1628,60.1156,60.1072,60.0885,60.0876,60.0217,60.0122,59.9417,59.9135,59.893,59.8925,59.8669,59.8456,59.8186,59.8096,59.8077,59.6777,59.569,59.4756,59.4325,59.2948,59.2872,59.2564,59.0314,58.5256,58.3888,58.2361,57.9941,57.398,56.7232,0.0118635,0.014669,0.0174308,0.0180367,0.0205532,0.0334447,150,299790
-1.4557e+07,0.938881,0.000261128,1,1,0,1.45573e+07,-0.0034356,60.3283,0.975459,1.17253,-0.0034356,60.3283,0.975459,1.17253,0.0142031,0.0197881,0.027116,0.0340095,0.0412046,0.0498052,0.0592,0.0681758,0.0773957,0.0877958,0.0969418,0.11029,0.118761,0.134011,0.144392,0.159392,0.175327,0.190635,0.209883,0.227462,0.250046,0.271415,0.299168,0.322166,0.35357,0.38678,0.426329,0.466228,0.510257,0.571206,0.62792,0.7016,0.789129,0.909002,1.03299,1.25698,1.50706,1.87322,2.79092,4.29005,-8.06556,-7.34545,-6.66134,-6.16947,-5.75274,-5.34109,-4.96586,-4.65932,-4.38388,-4.1101,-3.89491,-3.61479,-3.4541,-3.19177,-3.02975,-2.81514,-2.60823,-2.42645,-2.21758,-2.04292,-1.83737,-1.6593,-1.44789,-1.28707,-1.08509,-0.890146,-0.678745,-0.484477,-0.288523,-0.0435025,0.162053,0.40298,0.658272,0.965357,1.24301,1.66918,2.06318,2.53547,3.40127,4.33484,60.209,60.1878,60.1574,60.1087,60.1001,60.0808,60.0798,60.0118,60.002,59.9293,59.9001,59.8789,59.8785,59.852,59.8301,59.8022,59.7928,59.7909,59.6566,59.5444,59.448,59.4035,59.2613,59.2534,59.2216,58.9892,58.4667,58.3253,58.1676,57.9175,57.3012,56.6035,0.0120555,0.0149065,0.0177129,0.0183286,0.0208857,0.0339832,150,299790
-1.45567e+07,0.738665,0.000261128,2,3,0,1.4557e+07,-0.00355198,60.3283,0.975456,1.17254,-0.00355198,60.3283,0.975456,1.17254,0.0142033,0.0197885,0.0271167,0.0340104,0.0412058,0.0498068,0.0592022,0.0681785,0.0773991,0.0877998,0.0969465,0.110295,0.118768,0.134019,0.144401,0.159402,0.175339,0.190649,0.209899,0.227481,0.250067,0.271439,0.299196,0.322198,0.353607,0.386823,0.426378,0.466286,0.510324,0.571287,0.628014,0.701713,0.789267,0.909177,1.03321,1.25729,1.50747,1.87382,2.79216,4.29281,-8.06551,-7.34539,-6.66127,-6.1694,-5.75266,-5.34101,-4.96577,-4.65922,-4.38378,-4.10999,-3.8948,-3.61467,-3.45397,-3.19163,-3.0296,-2.81499,-2.60807,-2.42628,-2.21741,-2.04273,-1.83717,-1.6591,-1.44767,-1.28684,-1.08485,-0.889895,-0.678479,-0.484196,-0.288227,-0.0431846,0.162391,0.403342,0.658662,0.965785,1.24348,1.66971,2.06379,2.53619,3.40225,4.33625,60.2049,60.183,60.1517,60.1013,60.0923,60.0724,60.0714,60.0011,59.9909,59.9157,59.8855,59.8636,59.8632,59.8358,59.8131,59.7843,59.7746,59.7726,59.6337,59.5177,59.4179,59.3719,59.2248,59.2167,59.1838,58.9433,58.4026,58.2563,58.093,57.834,57.1959,56.473,0.012261,0.0151605,0.0180147,0.0186409,0.0212415,0.0345593,150,299790
-1.45564e+07,0.873095,0.000261128,2,3,0,1.45567e+07,-0.003666,60.3283,0.975454,1.17256,-0.003666,60.3283,0.975454,1.17256,0.0142035,0.0197889,0.0271173,0.0340113,0.0412071,0.0498085,0.0592043,0.0681812,0.0774023,0.0878038,0.0969511,0.110301,0.118774,0.134026,0.14441,0.159412,0.17535,0.190663,0.209914,0.227498,0.250088,0.271463,0.299224,0.322229,0.353643,0.386865,0.426427,0.466342,0.51039,0.571366,0.628106,0.701824,0.789402,0.909348,1.03342,1.25758,1.50788,1.87442,2.79338,4.29553,-8.06546,-7.34534,-6.66121,-6.16933,-5.75258,-5.34093,-4.96567,-4.65912,-4.38367,-4.10988,-3.89468,-3.61454,-3.45384,-3.19149,-3.02946,-2.81484,-2.60791,-2.42611,-2.21723,-2.04255,-1.83698,-1.65889,-1.44746,-1.28662,-1.08462,-0.889646,-0.678216,-0.483918,-0.287933,-0.0428699,0.162724,0.4037,0.659048,0.966208,1.24394,1.67024,2.06439,2.53689,3.40321,4.33764,60.2009,60.1783,60.146,60.094,60.0847,60.0642,60.0632,59.9905,59.98,59.9024,59.8713,59.8486,59.8482,59.8199,59.7965,59.7667,59.7567,59.7547,59.6113,59.4914,59.3885,59.3409,59.1891,59.1806,59.1466,58.8983,58.3398,58.1885,58.0198,57.7522,57.0925,56.3449,0.0124591,0.0154055,0.0183057,0.018942,0.0215845,0.0351146,150,299790
-1.45561e+07,0.874618,0.000261128,2,3,0,1.45564e+07,-0.00377386,60.3283,0.975454,1.17257,-0.00377386,60.3283,0.975454,1.17257,0.0142037,0.0197893,0.0271179,0.0340121,0.0412082,0.04981,0.0592064,0.0681837,0.0774054,0.0878075,0.0969554,0.110306,0.11878,0.134034,0.144418,0.159422,0.175361,0.190675,0.209929,0.227515,0.250108,0.271485,0.29925,0.322259,0.353677,0.386904,0.426474,0.466396,0.510452,0.571441,0.628194,0.701929,0.789529,0.90951,1.03362,1.25786,1.50826,1.87498,2.79453,4.2981,-8.06541,-7.34528,-6.66114,-6.16926,-5.75251,-5.34084,-4.96558,-4.65902,-4.38357,-4.10977,-3.89457,-3.61442,-3.45371,-3.19136,-3.02932,-2.81469,-2.60776,-2.42595,-2.21706,-2.04237,-1.83679,-1.6587,-1.44725,-1.2864,-1.08439,-0.889408,-0.677964,-0.483652,-0.287653,-0.0425698,0.163042,0.404041,0.659416,0.966611,1.24438,1.67074,2.06496,2.53756,3.40412,4.33896,60.1972,60.1739,60.1406,60.0871,60.0776,60.0564,60.0553,59.9806,59.9697,59.8898,59.8578,59.8345,59.834,59.8049,59.7808,59.7501,59.7398,59.7377,59.5901,59.4666,59.3606,59.3116,59.1552,59.1465,59.1115,58.8558,58.2802,58.1244,57.9505,57.6746,56.9945,56.2234,0.0126437,0.0156337,0.0185769,0.0192226,0.0219041,0.0356319,150,299790
-1.45548e+07,0.871597,0.000261128,2,3,0,1.45561e+07,-0.00424829,60.3283,0.975454,1.17261,-0.00424829,60.3283,0.975454,1.17261,0.0142047,0.0197909,0.0271205,0.0340159,0.0412132,0.0498168,0.0592152,0.0681948,0.0774188,0.0878239,0.0969746,0.11033,0.118806,0.134066,0.144454,0.159464,0.17541,0.190731,0.209994,0.227589,0.250194,0.271583,0.299365,0.322388,0.353828,0.387079,0.426678,0.466632,0.510726,0.57177,0.628579,0.702392,0.790093,0.910224,1.03451,1.2591,1.50996,1.87746,2.79962,4.30951,-8.06522,-7.34506,-6.6609,-6.16898,-5.7522,-5.34051,-4.96522,-4.65863,-4.38315,-4.10932,-3.8941,-3.61392,-3.45319,-3.1908,-3.02874,-2.81408,-2.60711,-2.42528,-2.21635,-2.04163,-1.83601,-1.65787,-1.44638,-1.28549,-1.08343,-0.888392,-0.676886,-0.482515,-0.28645,-0.0412799,0.164412,0.40551,0.661002,0.968353,1.24628,1.67292,2.06743,2.54047,3.40811,4.34475,60.1807,60.1545,60.117,60.0567,60.046,60.0221,60.0209,59.9367,59.9245,59.8345,59.7984,59.7721,59.7716,59.7387,59.7116,59.6771,59.6654,59.663,59.4966,59.3574,59.2378,59.1826,59.0061,58.9963,58.9568,58.668,58.0176,57.8414,57.6446,57.3323,56.5615,55.686,0.0134266,0.0166016,0.0197268,0.0204124,0.0232594,0.0378239,150,299790
-1.45545e+07,0.937057,0.000261128,1,1,0,1.45548e+07,-0.00435679,60.3283,0.975453,1.17262,-0.00435679,60.3283,0.975453,1.17262,0.0142049,0.0197912,0.0271212,0.0340168,0.0412144,0.0498183,0.0592173,0.0681973,0.0774219,0.0878277,0.096979,0.110335,0.118812,0.134073,0.144462,0.159473,0.175422,0.190744,0.210009,0.227606,0.250214,0.271606,0.299392,0.322418,0.353862,0.387119,0.426725,0.466686,0.510788,0.571846,0.628667,0.702498,0.790221,0.910387,1.03471,1.25939,1.51035,1.87803,2.80079,4.31214,-8.06518,-7.34501,-6.66084,-6.16891,-5.75213,-5.34043,-4.96514,-4.65854,-4.38306,-4.10922,-3.89399,-3.6138,-3.45307,-3.19067,-3.0286,-2.81394,-2.60696,-2.42512,-2.21618,-2.04145,-1.83582,-1.65768,-1.44618,-1.28528,-1.0832,-0.888157,-0.676637,-0.482252,-0.286172,-0.0409818,0.164728,0.40585,0.661368,0.968754,1.24672,1.67342,2.068,2.54114,3.40903,4.34609,60.1769,60.15,60.1116,60.0497,60.0387,60.0143,60.0131,59.9267,59.9141,59.8218,59.7848,59.7578,59.7573,59.7236,59.6958,59.6603,59.6484,59.646,59.4752,59.3324,59.2097,59.153,58.9719,58.9619,58.9213,58.625,57.9574,57.7765,57.5744,57.2538,56.462,55.5623,0.0135995,0.0168154,0.0199807,0.0206751,0.0235587,0.0383075,150,299790
-1.45542e+07,0.869275,0.000261128,2,3,0,1.45545e+07,-0.00447905,60.3283,0.975453,1.17264,-0.00447905,60.3283,0.975453,1.17264,0.0142052,0.0197917,0.0271218,0.0340177,0.0412157,0.0498201,0.0592195,0.0682001,0.0774254,0.0878319,0.096984,0.110341,0.118819,0.134081,0.144472,0.159484,0.175434,0.190758,0.210026,0.227625,0.250236,0.271631,0.299421,0.322451,0.353901,0.387164,0.426777,0.466747,0.510859,0.571931,0.628767,0.702618,0.790367,0.910572,1.03494,1.25971,1.51078,1.87867,2.80211,4.31511,-8.06513,-7.34495,-6.66077,-6.16884,-5.75205,-5.34034,-4.96504,-4.65843,-4.38294,-4.1091,-3.89386,-3.61367,-3.45293,-3.19052,-3.02845,-2.81377,-2.60679,-2.42494,-2.216,-2.04126,-1.83561,-1.65746,-1.44595,-1.28504,-1.08295,-0.887889,-0.676353,-0.481953,-0.285856,-0.0406434,0.165087,0.406235,0.661783,0.96921,1.24721,1.67398,2.06865,2.5419,3.41006,4.3476,60.1727,60.145,60.1055,60.0419,60.0306,60.0054,60.0042,59.9154,59.9025,59.8076,59.7694,59.7417,59.7412,59.7066,59.6779,59.6415,59.6292,59.6267,59.4511,59.3042,59.178,59.1197,58.9334,58.9231,58.8814,58.5765,57.8895,57.7032,57.4952,57.1651,56.3497,55.4227,0.0137918,0.0170532,0.0202632,0.0209674,0.0238915,0.0388453,150,299790
-1.45529e+07,0.867106,0.000261128,2,3,0,1.45542e+07,-0.00497263,60.3283,0.975449,1.17267,-0.00497263,60.3283,0.975449,1.17267,0.0142062,0.0197934,0.0271246,0.0340216,0.0412209,0.0498271,0.0592288,0.0682116,0.0774394,0.087849,0.097004,0.110366,0.118847,0.134115,0.144509,0.159528,0.175485,0.190817,0.210094,0.227703,0.250326,0.271734,0.299541,0.322587,0.354058,0.387345,0.42699,0.466994,0.511145,0.572275,0.629169,0.703101,0.790955,0.911318,1.03586,1.261,1.51256,1.88128,2.80746,4.32719,-8.06494,-7.34473,-6.66051,-6.16855,-5.75174,-5.34,-4.96466,-4.65804,-4.38252,-4.10864,-3.89338,-3.61315,-3.45239,-3.18995,-3.02785,-2.81314,-2.60612,-2.42425,-2.21526,-2.04049,-1.8348,-1.65661,-1.44504,-1.2841,-1.08195,-0.886836,-0.675237,-0.480773,-0.284609,-0.0393046,0.166508,0.407761,0.663432,0.971021,1.24919,1.67625,2.07123,2.54494,3.41424,4.3537,60.1555,60.1248,60.0809,60.0103,59.9977,59.9698,59.9684,59.8697,59.8554,59.7499,59.7075,59.6768,59.6761,59.6376,59.6058,59.5653,59.5517,59.5489,59.3537,59.1903,59.0499,58.985,58.7777,58.7662,58.7197,58.3802,57.6144,57.4066,57.1745,56.8058,55.8939,54.8552,0.014543,0.017982,0.0213666,0.022109,0.0251918,0.0409446,150,299790
-1.45526e+07,0.938624,0.000261128,1,1,0,1.45529e+07,-0.00507684,60.3283,0.975449,1.17269,-0.00507684,60.3283,0.975449,1.17269,0.0142064,0.0197937,0.0271252,0.0340224,0.0412221,0.0498286,0.0592307,0.0682141,0.0774424,0.0878527,0.0970082,0.110371,0.118853,0.134122,0.144517,0.159537,0.175496,0.190829,0.210108,0.227719,0.250345,0.271756,0.299567,0.322615,0.354092,0.387384,0.427035,0.467046,0.511205,0.572348,0.629254,0.703203,0.79108,0.911475,1.03606,1.26128,1.51293,1.88183,2.8086,4.32976,-8.06488,-7.34467,-6.66045,-6.16848,-5.75166,-5.33991,-4.96457,-4.65794,-4.38241,-4.10853,-3.89327,-3.61303,-3.45227,-3.18981,-3.02771,-2.813,-2.60597,-2.42409,-2.21509,-2.04031,-1.83462,-1.65642,-1.44484,-1.28388,-1.08173,-0.886602,-0.674989,-0.480511,-0.284333,-0.0390093,0.166821,0.408097,0.663793,0.971417,1.24962,1.67674,2.07179,2.54559,3.41514,4.35501,60.1519,60.1205,60.0757,60.0036,59.9907,59.9622,59.9608,59.86,59.8454,59.7377,59.6945,59.663,59.6624,59.6231,59.5906,59.5492,59.5353,59.5324,59.3331,59.1662,59.0228,58.9566,58.7447,58.733,58.6856,58.3387,57.5562,57.3438,57.1065,56.7296,55.7972,54.7347,0.0146969,0.0181722,0.0215925,0.0223428,0.0254581,0.0413741,150,299790
-1.45513e+07,0.866872,0.000261128,2,3,0,1.45526e+07,-0.00556167,60.3283,0.975448,1.17273,-0.00556167,60.3283,0.975448,1.17273,0.0142074,0.0197954,0.0271279,0.0340263,0.0412272,0.0498355,0.0592398,0.0682254,0.0774562,0.0878695,0.0970278,0.110395,0.11888,0.134154,0.144554,0.15958,0.175546,0.190886,0.210175,0.227795,0.250433,0.271856,0.299685,0.322748,0.354246,0.387563,0.427245,0.467288,0.511486,0.572686,0.62965,0.70368,0.791659,0.912211,1.03697,1.26256,1.51469,1.8844,2.81391,4.34181,-8.0647,-7.34445,-6.6602,-6.1682,-5.75135,-5.33958,-4.9642,-4.65754,-4.38199,-4.10808,-3.89279,-3.61252,-3.45174,-3.18925,-3.02712,-2.81237,-2.60531,-2.4234,-2.21436,-2.03955,-1.83381,-1.65557,-1.44395,-1.28295,-1.08075,-0.885563,-0.673887,-0.479348,-0.283102,-0.0376886,0.168224,0.409603,0.665419,0.973204,1.25157,1.67898,2.07434,2.5486,3.41928,4.36108,60.135,60.1006,60.0515,59.9725,59.9584,59.9271,59.9256,59.8151,59.7991,59.681,59.6336,59.5991,59.5984,59.5553,59.5196,59.4743,59.459,59.4559,59.2371,59.0541,58.8966,58.8239,58.5913,58.5784,58.5263,58.1451,57.2844,57.0506,56.7893,56.3739,55.3451,54.1703,0.015393,0.0190329,0.0226149,0.0234006,0.0266628,0.0433159,150,299790
