# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10437.9,0.999112,0.128862,3,7,0,10438.5,0.33592,73.0455,-0.175594,-1.23674,0.33592,73.0455,-0.175594,-1.23674,0.0142608,0.0198678,0.0272166,0.0341194,0.041312,0.0498918,0.0592404,0.068148,0.0772727,0.0875341,0.0965302,0.109612,0.117886,0.132722,0.142779,0.15725,0.172546,0.187165,0.205443,0.222037,0.243216,0.263116,0.288761,0.309843,0.338388,0.36828,0.403491,0.438601,0.476881,0.529097,0.57691,0.637967,0.709026,0.803922,0.899349,1.06541,1.24229,1.48744,2.04537,2.83521,14.534,15.254,15.9374,16.4283,16.8436,17.2534,17.6263,17.9305,18.2034,18.4741,18.6866,18.9626,19.1206,19.378,19.5366,19.7462,19.9478,20.1244,20.3267,20.4954,20.6932,20.864,21.0659,21.219,21.4103,21.5942,21.7924,21.9736,22.1553,22.3809,22.5688,22.7872,23.0166,23.2893,23.5329,23.9008,24.2344,24.6255,25.3171,26.0262,73.759,74.3138,75.2388,76.9787,77.3149,78.085,78.1243,81.0568,81.5034,84.9073,86.3166,87.3512,87.3722,88.6765,89.7617,91.1488,91.6166,91.7129,98.4423,104.04,108.788,110.957,117.769,118.141,119.639,130.286,152.471,158.096,164.2,173.538,194.982,217.051,0.130466,0.16189,0.193131,0.200028,0.228824,0.379279,150,299790
-10436.7,0.998992,0.128862,4,19,0,10440,0.352115,68.7071,-0.176246,-1.23769,0.352115,68.7071,-0.176246,-1.23769,0.0142644,0.019873,0.0272236,0.0341277,0.0413212,0.0499013,0.0592493,0.0681552,0.0772772,0.0875341,0.0965252,0.109598,0.117864,0.132685,0.14273,0.157181,0.172452,0.187045,0.205285,0.221841,0.242967,0.26281,0.288375,0.309385,0.337823,0.367593,0.402645,0.437584,0.47566,0.527575,0.575088,0.63573,0.706266,0.800398,0.894991,1.05946,1.23448,1.47682,2.02761,2.80623,14.5336,15.2536,15.937,16.4278,16.8432,17.2529,17.6257,17.9298,18.2026,18.4732,18.6855,18.9613,19.1192,19.3764,19.5349,19.7443,19.9456,20.122,20.3241,20.4925,20.69,20.8605,21.0621,21.2148,21.4058,21.5891,21.7869,21.9676,22.1488,22.3737,22.561,22.7787,23.0071,23.2788,23.5214,23.8877,24.2197,24.6089,25.2972,26.0029,69.4031,69.9487,70.8584,72.5688,72.8991,73.6557,73.6943,76.5728,77.0108,80.3469,81.7269,82.7395,82.7599,84.0359,85.0972,86.453,86.9102,87.0043,93.5732,99.0289,103.651,105.761,112.383,112.744,114.199,124.533,146.03,151.474,157.381,166.412,187.138,208.452,0.131612,0.163322,0.194842,0.201799,0.230842,0.38238,150,299790
-10436.4,0.971411,0.128862,4,31,0,10437.7,0.326093,69.8539,-0.134942,-1.22622,0.326093,69.8539,-0.134942,-1.22622,0.0142328,0.0198223,0.0271446,0.0340194,0.0411804,0.0497194,0.0590203,0.0678798,0.0769528,0.0871534,0.0960944,0.109093,0.117313,0.132049,0.142037,0.156406,0.171591,0.186104,0.204245,0.220713,0.24173,0.261476,0.28692,0.307837,0.336158,0.365815,0.400749,0.435585,0.473568,0.525386,0.572842,0.633454,0.704013,0.798272,0.893096,1.0582,1.23418,1.4783,2.03461,2.82352,14.5402,15.2595,15.9422,16.4324,16.8472,17.2564,17.6288,17.9325,18.2049,18.4752,18.6873,18.9628,19.1205,19.3774,19.5358,19.745,19.9463,20.1225,20.3245,20.4929,20.6904,20.8609,21.0626,21.2154,21.4065,21.5901,21.7881,21.9691,22.1507,22.3762,22.5639,22.7824,23.0117,23.2845,23.5283,23.8966,24.2307,24.6226,25.3162,26.0277,70.9503,71.5246,72.4612,74.1874,74.5176,75.2713,75.3097,78.154,78.5846,81.8525,83.1998,84.1873,84.2072,85.4504,86.4835,87.8026,88.2472,88.3386,94.719,100.013,104.497,106.543,112.968,113.318,114.73,124.761,145.648,150.943,156.688,165.477,185.66,206.432,0.126837,0.157326,0.187617,0.194301,0.222206,0.367978,150,299790
-10436.9,0.9453,0.128862,4,31,0,10437.7,0.335358,69.6835,-0.172019,-1.23498,0.335358,69.6835,-0.172019,-1.23498,0.0142583,0.0198638,0.0272102,0.0341104,0.0413002,0.0498763,0.0592205,0.0681237,0.0772436,0.0874993,0.0964903,0.109565,0.117833,0.13266,0.14271,0.157171,0.172456,0.187066,0.20533,0.221912,0.243075,0.26296,0.288584,0.309649,0.338172,0.36804,0.403222,0.438304,0.476552,0.528725,0.576499,0.637507,0.70851,0.803331,0.898686,1.06462,1.24138,1.48638,2.04401,2.83353,14.5354,15.2553,15.9387,16.4295,16.8448,17.2545,17.6274,17.9315,18.2043,18.475,18.6874,18.9634,19.1214,19.3787,19.5373,19.7469,19.9484,20.125,20.3273,20.4959,20.6937,20.8645,21.0664,21.2194,21.4107,21.5945,21.7927,21.9739,22.1556,22.3812,22.569,22.7874,23.0167,23.2895,23.5331,23.901,24.2345,24.6257,25.3174,26.0267,70.4023,70.936,71.824,73.491,73.8128,74.5497,74.5873,77.391,77.8177,81.069,82.4145,83.4021,83.4221,84.667,85.7027,87.0263,87.4727,87.5646,93.9842,99.3231,103.851,105.919,112.414,112.768,114.196,124.346,145.493,150.855,156.674,165.574,186.013,207.048,0.128787,0.159801,0.190633,0.197439,0.225856,0.374324,150,299790
-10436.8,0.947729,0.128862,4,19,0,10438,0.331628,71.1006,-0.164427,-1.23331,0.331628,71.1006,-0.164427,-1.23331,0.0142527,0.0198546,0.0271959,0.0340907,0.0412744,0.0498428,0.0591782,0.0680725,0.077183,0.0874278,0.096409,0.109469,0.117728,0.132537,0.142577,0.157021,0.172288,0.18688,0.205123,0.221685,0.242825,0.262687,0.288283,0.309326,0.337819,0.367657,0.402805,0.437855,0.476071,0.528205,0.575947,0.63692,0.70789,0.802682,0.898022,1.06397,1.24078,1.48592,2.0441,2.83479,14.5362,15.256,15.9392,16.4299,16.8451,17.2547,17.6275,17.9316,18.2043,18.4749,18.6873,18.9631,19.1211,19.3784,19.5369,19.7465,19.948,20.1245,20.3268,20.4954,20.6932,20.8639,21.0658,21.2188,21.4101,21.5939,21.7922,21.9733,22.1551,22.3807,22.5686,22.7871,23.0165,23.2894,23.5331,23.9013,24.2352,24.6267,25.3192,26.0293,71.91,72.46,73.3712,75.0751,75.4034,76.1547,76.193,79.0468,79.4807,82.7841,84.1503,85.1529,85.1732,86.4366,87.4875,88.8304,89.2833,89.3765,95.887,101.3,105.89,107.986,114.569,114.929,116.376,126.664,148.102,153.538,159.437,168.461,189.186,210.518,0.128664,0.159636,0.190422,0.197217,0.22559,0.373848,150,299790
-10437.1,0.799141,0.128862,2,7,0,10439.6,0.346496,71.6522,-0.154323,-1.2297,0.346496,71.6522,-0.154323,-1.2297,0.0142483,0.0198468,0.0271822,0.0340702,0.0412455,0.0498022,0.0591227,0.068001,0.0770932,0.0873153,0.0962746,0.1093,0.117535,0.132298,0.142304,0.156696,0.171904,0.186435,0.204597,0.221081,0.242114,0.26187,0.28732,0.308235,0.336546,0.366182,0.401077,0.435859,0.473768,0.525457,0.572767,0.633158,0.703412,0.797186,0.89144,1.05537,1.22989,1.47165,2.02152,2.79959,14.5391,15.2588,15.9417,16.4322,16.8472,17.2565,17.6291,17.9329,18.2054,18.4757,18.6879,18.9634,19.1211,19.3781,19.5364,19.7456,19.9467,20.1229,20.3248,20.4931,20.6904,20.8607,21.0621,21.2147,21.4055,21.5888,21.7864,21.967,22.1481,22.373,22.5602,22.7779,23.0063,23.2781,23.5208,23.8873,24.2196,24.6093,25.2987,26.0058,72.6217,73.2165,74.1957,76.0158,76.3654,77.1644,77.2051,80.23,80.6888,84.175,85.6136,86.6683,86.6897,88.0178,89.1217,90.5312,91.0063,91.104,97.9218,103.576,108.364,110.548,117.401,117.775,119.28,129.97,152.199,157.828,163.935,173.272,194.7,216.739,0.131801,0.163519,0.195037,0.201991,0.231023,0.382492,150,299790
-10436.7,0.998384,0.128862,5,31,0,10438,0.323349,69.8421,-0.101616,-1.21487,0.323349,69.8421,-0.101616,-1.21487,0.0142114,0.0197873,0.0270889,0.0339418,0.0410777,0.0495842,0.0588468,0.0676674,0.0766983,0.0868491,0.0957446,0.108674,0.116848,0.1315,0.14143,0.155711,0.170801,0.18522,0.203242,0.219599,0.240471,0.260077,0.285338,0.306101,0.334211,0.363643,0.398309,0.432874,0.47056,0.521968,0.569047,0.629176,0.699174,0.792687,0.88677,1.05061,1.22529,1.46767,2.02038,2.80488,14.5483,15.2671,15.9491,16.4388,16.8532,17.2618,17.6337,17.937,18.2091,18.479,18.6907,18.9658,19.1232,19.3798,19.5378,19.7467,19.9476,20.1236,20.3252,20.4933,20.6904,20.8606,21.0619,21.2145,21.4052,21.5885,21.7862,21.9669,22.1482,22.3733,22.5609,22.779,23.0081,23.2806,23.5242,23.8923,24.2263,24.6183,25.3123,26.0247,71.2797,71.8967,72.8877,74.6873,75.029,75.8068,75.8463,78.7609,79.2001,82.5213,83.8857,84.8843,84.9045,86.1602,87.2027,88.5323,88.9802,89.0723,95.4861,100.794,105.283,107.331,113.753,114.103,115.513,125.527,146.356,151.633,157.358,166.114,186.217,206.903,0.126121,0.156393,0.186451,0.193082,0.220756,0.365244,150,299790
-10441.7,0.89746,0.128862,4,31,0,10443.4,0.26814,68.155,-0.0150504,-1.20644,0.26814,68.155,-0.0150504,-1.20644,0.0141637,0.0197116,0.0269724,0.033784,0.0408746,0.0493248,0.0585244,0.0672837,0.0762515,0.0863312,0.0951646,0.108005,0.116124,0.130679,0.140545,0.154738,0.16974,0.184079,0.202008,0.218289,0.239075,0.258611,0.283798,0.304516,0.332585,0.362,0.396681,0.4313,0.469086,0.520703,0.568043,0.628603,0.699235,0.793807,0.889189,1.0558,1.2341,1.48248,2.05227,2.86678,14.5494,15.2672,15.9482,16.4371,16.8508,17.2589,17.6302,17.9331,18.2048,18.4744,18.6859,18.9608,19.1182,19.3746,19.5326,19.7415,19.9425,20.1186,20.3204,20.4887,20.6862,20.8568,21.0586,21.2116,21.4031,21.5871,21.7858,21.9675,22.1498,22.3765,22.5655,22.7854,23.0167,23.2921,23.5385,23.9115,24.2503,24.6485,25.3547,26.0805,70.0544,70.6555,71.5933,73.2485,73.5585,74.2602,74.2958,76.8928,77.2811,80.2011,81.3946,82.2666,82.2842,83.3793,84.2872,85.4443,85.8338,85.9139,91.4834,96.088,99.9829,101.76,107.337,107.641,108.867,117.579,135.752,140.367,145.378,153.049,170.693,188.886,0.113592,0.140759,0.167711,0.173655,0.198464,0.328327,150,299790
-10442.3,0.990517,0.128862,4,15,0,10443,0.266132,68.2505,-0.0203832,-1.20858,0.266132,68.2505,-0.0203832,-1.20858,0.0141667,0.0197165,0.0269805,0.0337955,0.04089,0.0493455,0.0585513,0.0673173,0.0762922,0.0863807,0.0952221,0.108075,0.116202,0.130773,0.14065,0.154861,0.169882,0.18424,0.202194,0.218498,0.239315,0.258882,0.284112,0.304865,0.332984,0.362455,0.397204,0.431893,0.469759,0.521489,0.568938,0.629642,0.70045,0.795268,0.890907,1.058,1.23683,1.48598,2.05764,2.87496,14.5478,15.2656,15.9467,16.4357,16.8495,17.2577,17.6291,17.9321,18.2038,18.4735,18.6851,18.9601,19.1175,19.374,19.5321,19.7411,19.9422,20.1183,20.3203,20.4887,20.6863,20.8569,21.0589,21.212,21.4035,21.5877,21.7865,21.9683,22.1508,22.3776,22.5667,22.7869,23.0183,23.294,23.5406,23.9138,24.253,24.6515,25.3583,26.0846,70.0937,70.6853,71.6097,73.2443,73.5507,74.2446,74.2798,76.8507,77.2354,80.1298,81.3137,82.1789,82.1964,83.2831,84.1844,85.3332,85.7199,85.7995,91.3326,95.9102,99.7838,101.552,107.101,107.404,108.623,117.297,135.398,139.996,144.989,152.634,170.22,188.358,0.113218,0.140299,0.16717,0.173097,0.197833,0.327357,150,299790
-10439.7,0.824095,0.128862,4,15,0,10445,0.282402,68.8117,0.00586534,-1.20004,0.282402,68.8117,0.00586534,-1.20004,0.0141506,0.0196895,0.0269362,0.0337322,0.0408043,0.0492299,0.0583996,0.0671276,0.0760605,0.0860981,0.0948918,0.107671,0.115748,0.130225,0.140034,0.154141,0.169048,0.183291,0.201093,0.217253,0.237876,0.257252,0.282223,0.302754,0.330559,0.359684,0.394007,0.428251,0.46561,0.516615,0.563368,0.623141,0.692812,0.786029,0.879975,1.04394,1.21923,1.4632,2.02215,2.82013,14.5538,15.2711,15.9516,16.4402,16.8535,17.2611,17.632,17.9345,18.2058,18.4749,18.6861,18.9604,19.1175,19.3734,19.5311,19.7396,19.94,20.1157,20.3169,20.4848,20.6817,20.8518,21.0529,21.2054,21.3962,21.5796,21.7775,21.9584,22.1401,22.3658,22.5539,22.7729,23.003,23.2771,23.5223,23.8933,24.2304,24.6265,25.329,26.0513,71.017,71.6804,72.7083,74.5096,74.8456,75.6048,75.6433,78.441,78.8579,81.9848,83.2592,84.1892,84.2079,85.3744,86.3406,87.5706,87.9844,88.0694,93.9721,98.8365,102.942,104.813,110.677,110.997,112.284,121.42,140.427,145.245,150.474,158.473,176.853,195.784,0.116828,0.144749,0.172438,0.178542,0.204013,0.337109,150,299790
-10438.1,0.783336,0.128862,5,47,0,10443.1,0.359559,68.8941,-0.143659,-1.22456,0.359559,68.8941,-0.143659,-1.22456,0.0142427,0.0198371,0.0271656,0.0340458,0.0412117,0.0497553,0.0590597,0.0679206,0.0769933,0.0871912,0.0961275,0.109116,0.117327,0.132042,0.142013,0.156353,0.171501,0.185972,0.204053,0.22046,0.241387,0.261038,0.286346,0.307138,0.335272,0.364713,0.399366,0.433895,0.471512,0.522782,0.569689,0.629539,0.699129,0.791967,0.885229,1.04733,1.21978,1.45852,2.00106,2.76808,14.5434,15.2628,15.9455,16.4358,16.8505,17.2596,17.6319,17.9355,18.2077,18.4778,18.6897,18.9649,19.1224,19.379,19.5371,19.746,19.9468,20.1227,20.3242,20.4921,20.689,20.859,21.0599,21.2121,21.4024,21.5852,21.7823,21.9624,22.1429,22.367,22.5536,22.7706,22.9982,23.269,23.5107,23.8759,24.2069,24.595,25.2817,25.9863,69.9847,70.5944,71.5921,73.4357,73.7886,74.5944,74.6354,77.6758,78.1358,81.6248,83.0616,84.1141,84.1354,85.4597,86.5595,87.963,88.4358,88.5331,95.3071,100.913,105.652,107.813,114.586,114.955,116.441,126.988,148.881,154.419,160.425,169.605,190.658,212.296,0.132939,0.164919,0.196686,0.203694,0.232939,0.385322,150,299790
-10437.6,0.999616,0.128862,4,31,0,10439,0.353415,69.9907,-0.221786,-1.256,0.353415,69.9907,-0.221786,-1.256,0.0142966,0.0199259,0.0273082,0.034246,0.0414784,0.0501091,0.059517,0.0684841,0.0776724,0.0880082,0.0970717,0.110255,0.118594,0.133549,0.14369,0.158282,0.173707,0.188453,0.206888,0.223627,0.244992,0.265066,0.290935,0.3122,0.340991,0.371137,0.406641,0.442036,0.480618,0.533229,0.581387,0.642858,0.714364,0.809792,0.905683,1.07239,1.24974,1.49521,2.0527,2.83991,14.5202,15.2411,15.9255,16.417,16.8331,17.2436,17.6172,17.9219,18.1953,18.4666,18.6795,18.956,19.1143,19.3722,19.5311,19.7412,19.9431,20.12,20.3227,20.4916,20.6898,20.8608,21.063,21.2162,21.4077,21.5917,21.7901,21.9713,22.153,22.3786,22.5663,22.7846,23.0136,23.2859,23.5289,23.8958,24.2281,24.6175,25.3056,26.0105,70.1713,70.6566,71.4918,73.1069,73.423,74.1506,74.1879,76.9899,77.4196,80.7123,82.0822,83.0897,83.1101,84.3822,85.442,86.7981,87.2559,87.3502,93.9498,99.4537,104.128,106.264,112.977,113.343,114.819,125.317,147.192,152.738,158.756,167.961,189.092,210.832,0.132745,0.164803,0.196699,0.203742,0.233158,0.386796,150,299790
-10436.9,0.99993,0.128862,4,15,0,10437.9,0.363846,71.2594,-0.212733,-1.24653,0.363846,71.2594,-0.212733,-1.24653,0.0142931,0.0199195,0.0272972,0.0342297,0.0414554,0.050077,0.0594733,0.0684279,0.0776021,0.0879202,0.0969668,0.110123,0.118443,0.133364,0.143478,0.15803,0.173411,0.18811,0.206484,0.223163,0.244447,0.26444,0.290198,0.311367,0.340021,0.370013,0.405326,0.440521,0.478872,0.53115,0.578986,0.640025,0.710999,0.805675,0.900768,1.066,1.24168,1.48472,2.03629,2.81462,14.5291,15.2499,15.9341,16.4255,16.8414,17.2517,17.6251,17.9296,18.2028,18.4739,18.6866,18.9629,19.121,19.3787,19.5374,19.7472,19.9489,20.1255,20.3279,20.4966,20.6944,20.8651,21.0669,21.2198,21.411,21.5946,21.7925,21.9733,22.1546,22.3796,22.5668,22.7845,23.0128,23.2843,23.5265,23.8923,24.2235,24.6117,25.2977,26.0006,71.5597,72.0834,72.9783,74.6975,75.033,75.804,75.8435,78.8036,79.2565,82.7212,84.1599,85.2172,85.2386,86.5727,87.6834,89.1038,89.5831,89.6818,96.5815,102.325,107.196,109.42,116.406,116.787,118.322,129.231,151.931,157.68,163.918,173.454,195.337,217.839,0.135318,0.167988,0.200484,0.207658,0.237615,0.3939,150,299790
-10436.7,0.999983,0.128862,4,15,0,10437,0.36374,70.5836,-0.21213,-1.24792,0.36374,70.5836,-0.21213,-1.24792,0.0142926,0.0199188,0.027296,0.034228,0.0414532,0.0500741,0.0594695,0.0684233,0.0775966,0.0879136,0.0969593,0.110114,0.118433,0.133352,0.143465,0.158016,0.173394,0.188091,0.206462,0.223139,0.24442,0.264411,0.290165,0.31133,0.33998,0.369968,0.405276,0.440465,0.47881,0.53108,0.578909,0.639939,0.710902,0.805565,0.900645,1.06585,1.24151,1.48453,2.03604,2.81431,14.5276,15.2484,15.9326,16.424,16.8399,17.2501,17.6235,17.9281,18.2013,18.4724,18.685,18.9613,19.1195,19.3771,19.5358,19.7456,19.9472,20.1239,20.3263,20.495,20.6928,20.8635,21.0653,21.2182,21.4093,21.5929,21.7908,21.9716,22.1529,22.3779,22.5651,22.7828,23.0111,23.2826,23.5248,23.8906,24.2218,24.61,25.296,25.9989,70.8882,71.4079,72.2953,73.9996,74.332,75.0962,75.1353,78.0685,78.5173,81.9498,83.375,84.4224,84.4436,85.7652,86.8654,88.2724,88.7472,88.8449,95.6791,101.367,106.192,108.395,115.314,115.692,117.212,128.016,150.497,156.191,162.368,171.813,193.485,215.77,0.134967,0.167552,0.199962,0.207118,0.236995,0.392865,150,299790
-10436.8,0.991713,0.128862,4,31,0,10438.6,0.351103,71.7197,-0.187611,-1.23849,0.351103,71.7197,-0.187611,-1.23849,0.0142721,0.0198857,0.027244,0.0341563,0.0413594,0.049952,0.0593148,0.068236,0.0773746,0.0876514,0.0966607,0.109761,0.118046,0.132901,0.142971,0.157458,0.17277,0.187402,0.205693,0.222298,0.243487,0.263392,0.289037,0.310116,0.33865,0.368522,0.403698,0.438763,0.47698,0.52909,0.576786,0.637666,0.708483,0.802996,0.897976,1.06312,1.23886,1.48221,2.03522,2.81687,14.534,15.2542,15.9379,16.4289,16.8444,17.2543,17.6273,17.9316,18.2045,18.4753,18.6878,18.9638,19.1218,19.3792,19.5378,19.7473,19.9488,20.1254,20.3276,20.4962,20.6939,20.8645,21.0663,21.2191,21.4103,21.5938,21.7918,21.9727,22.154,22.3792,22.5666,22.7845,23.0132,23.2851,23.5278,23.8944,24.2266,24.6161,25.3046,26.0103,72.3095,72.8591,73.782,75.5288,75.8673,76.6433,76.6829,79.6443,80.0958,83.5399,84.9666,86.0141,86.0353,87.356,88.4549,89.8595,90.3333,90.4307,97.2438,102.909,107.712,109.905,116.79,117.166,118.679,129.431,151.811,157.481,163.633,173.04,194.631,216.84,0.13292,0.164962,0.196821,0.203853,0.233215,0.386474,150,299790
-10436.9,0.947068,0.128862,4,31,0,10437.8,0.34193,68.8751,-0.171779,-1.23301,0.34193,68.8751,-0.171779,-1.23301,0.0142594,0.0198652,0.027212,0.0341123,0.041302,0.0498776,0.0592208,0.0681226,0.0772406,0.0874935,0.0964816,0.109551,0.117815,0.132634,0.142679,0.15713,0.172403,0.187,0.205246,0.22181,0.242949,0.262808,0.288396,0.309429,0.337904,0.367717,0.402829,0.437835,0.475995,0.528036,0.57568,0.636508,0.707285,0.801778,0.896775,1.06203,1.238,1.48181,2.03641,2.8212,14.5375,15.2575,15.9408,16.4315,16.8468,17.2565,17.6294,17.9334,18.2062,18.4769,18.6892,18.9651,19.123,19.3803,19.5388,19.7483,19.9497,20.1262,20.3284,20.4969,20.6946,20.8652,21.0669,21.2198,21.411,21.5946,21.7926,21.9735,22.155,22.3803,22.5679,22.786,23.015,23.2873,23.5304,23.8977,24.2306,24.6209,25.3113,26.0192,69.6021,70.1401,71.035,72.7144,73.0385,73.7805,73.8183,76.6401,77.0694,80.3391,81.6917,82.6843,82.7043,83.9553,84.9957,86.3252,86.7736,86.8659,93.3101,98.6657,103.205,105.278,111.786,112.141,113.571,123.735,144.896,150.259,156.077,164.977,185.407,206.426,0.129694,0.16093,0.19198,0.198833,0.227446,0.376856,150,299790
-10437.2,0.99702,0.128862,4,31,0,10437.9,0.377748,70.5395,-0.22452,-1.24973,0.377748,70.5395,-0.22452,-1.24973,0.0143057,0.0199397,0.0273283,0.034272,0.0415102,0.0501471,0.0595608,0.0685324,0.0777241,0.0880621,0.097126,0.110307,0.118643,0.133591,0.143724,0.158301,0.173707,0.188429,0.206829,0.223531,0.244841,0.264855,0.290635,0.311819,0.340487,0.370488,0.405801,0.440986,0.479316,0.531547,0.579321,0.640257,0.71108,0.805502,0.900285,1.06486,1.23969,1.48136,2.02912,2.801,14.5278,15.2489,15.9333,16.425,16.841,17.2515,17.6251,17.9297,18.203,18.4742,18.6869,18.9633,19.1215,19.3792,19.5379,19.7477,19.9493,20.126,20.3283,20.497,20.6947,20.8653,21.067,21.2198,21.4108,21.5941,21.7918,21.9724,22.1534,22.378,22.5649,22.782,23.0099,23.2806,23.5222,23.8867,24.2168,24.6036,25.2868,25.9868,70.6995,71.2174,72.11,73.8374,74.1756,74.9537,74.9936,77.9883,78.4472,81.9607,83.4208,84.494,84.5157,85.8701,86.9978,88.4401,88.9268,89.0269,96.0327,101.863,106.806,109.063,116.148,116.535,118.091,129.147,152.135,157.953,164.264,173.911,196.038,218.779,0.137689,0.170962,0.204062,0.211369,0.241879,0.400911,150,299790
-10438,0.985452,0.128862,4,15,0,10438.3,0.383911,71.3649,-0.243388,-1.25817,0.383911,71.3649,-0.243388,-1.25817,0.014322,0.0199662,0.0273704,0.0343305,0.0415872,0.0502481,0.0596898,0.0686896,0.0779117,0.0882853,0.0973816,0.110612,0.118979,0.133986,0.144159,0.158796,0.174266,0.18905,0.20753,0.224304,0.245708,0.26581,0.291706,0.312984,0.34178,0.371914,0.407383,0.442722,0.481216,0.533667,0.581637,0.642814,0.713904,0.808661,0.903756,1.06881,1.24408,1.48623,2.03466,2.80677,14.5218,15.2433,15.9282,16.4202,16.8366,17.2474,17.6213,17.9263,18.1998,18.4713,18.6842,18.9608,19.1192,19.3771,19.536,19.746,19.9479,20.1247,20.3272,20.496,20.6939,20.8647,21.0666,21.2194,21.4106,21.594,21.7918,21.9725,22.1535,22.3782,22.5651,22.7823,23.01,23.2807,23.5221,23.8863,24.2161,24.6023,25.2843,25.9829,71.2843,71.7832,72.657,74.3708,74.7083,75.4868,75.5267,78.5383,79.0014,82.5547,84.0346,85.1233,85.1454,86.5202,87.6657,89.1315,89.6264,89.7282,96.8586,102.799,107.84,110.142,117.37,117.764,119.352,130.636,154.099,160.039,166.481,176.328,198.912,222.121,0.139385,0.173109,0.206669,0.214079,0.245022,0.406293,150,299790
-10437,0.959064,0.128862,4,31,0,10438.7,0.375305,70.5479,-0.220713,-1.24808,0.375305,70.5479,-0.220713,-1.24808,0.0143021,0.0199339,0.0273193,0.0342596,0.0414939,0.050126,0.0595341,0.0685001,0.0776859,0.088017,0.0970748,0.110247,0.118577,0.133514,0.14364,0.158206,0.173601,0.188312,0.2067,0.22339,0.244685,0.264685,0.290448,0.311618,0.340269,0.370252,0.405546,0.440712,0.479024,0.531233,0.57899,0.639908,0.710715,0.805126,0.899906,1.06449,1.23938,1.48114,2.02927,2.80189,14.5289,15.2499,15.9343,16.4258,16.8418,17.2522,17.6258,17.9304,18.2036,18.4748,18.6875,18.9638,19.1219,19.3796,19.5383,19.748,19.9497,20.1263,20.3286,20.4972,20.695,20.8656,21.0673,21.22,21.411,21.5944,21.7921,21.9727,22.1537,22.3783,22.5653,22.7825,23.0104,23.2812,23.5229,23.8876,24.2179,24.6049,25.2886,25.9892,70.7546,71.2757,72.1712,73.9,74.238,75.0156,75.0554,78.045,78.5029,82.0069,83.4625,84.5324,84.554,85.9039,87.0278,88.4651,88.9501,89.0499,96.0302,101.838,106.763,109.011,116.069,116.455,118.005,129.02,151.922,157.72,164.009,173.621,195.67,218.333,0.137207,0.170355,0.203328,0.210607,0.241,0.399439,150,299790
