# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:15:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2imwo2i2/ow8j9mud.json
# random
#   seed = 70105
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.46825e+07,0.968007,0.000290494,2,3,0,1.46826e+07,0.0428245,60.3288,0.976295,1.1602,0.0428245,60.3288,0.976295,1.1602,0.014109,0.0196319,0.0268628,0.0336508,0.0407226,0.0491595,0.0583567,0.0671266,0.0761188,0.0862431,0.0951308,0.108077,0.116278,0.131015,0.141027,0.155465,0.170771,0.185443,0.203848,0.220619,0.242109,0.26239,0.288654,0.310356,0.3399,0.371037,0.407977,0.445097,0.485891,0.542084,0.59409,0.661265,0.740517,0.848128,0.958357,1.15487,1.37052,1.67964,2.4235,3.55784,-8.09231,-7.37498,-6.69404,-6.20482,-5.79062,-5.38176,-5.00935,-4.70532,-4.43234,-4.16118,-3.94819,-3.67114,-3.51231,-3.2532,-3.09329,-2.88163,-2.67773,-2.49874,-2.29326,-2.12159,-1.91974,-1.74507,-1.53791,-1.3805,-1.18304,-0.99271,-0.786618,-0.597527,-0.407104,-0.169467,0.0294622,0.26208,0.507878,0.802509,1.06784,1.47286,1.84462,2.28629,3.08242,3.91613,61.7982,62.0552,62.4206,63.0031,63.1062,63.3345,63.3459,64.145,64.26,65.1002,65.4342,65.6757,65.6805,65.9811,66.2285,66.5416,66.6466,66.6682,68.1514,69.3645,70.3879,70.8549,72.3241,72.4045,72.7284,75.0459,79.9818,81.2587,82.6564,84.8179,89.8847,95.2371,0.0431609,0.0533711,0.0634487,0.0656648,0.0748939,0.123234,150,299790
-1.46798e+07,0.905653,0.000290494,3,7,0,1.46825e+07,0.0416735,60.3288,0.97629,1.1603,0.0416735,60.3288,0.97629,1.1603,0.0141114,0.0196358,0.0268691,0.0336596,0.0407344,0.0491752,0.0583772,0.0671521,0.0761497,0.0862805,0.0951745,0.10813,0.116338,0.131086,0.141107,0.155559,0.170879,0.185566,0.203991,0.22078,0.242296,0.262602,0.2889,0.310631,0.340218,0.371402,0.4084,0.445582,0.486448,0.542745,0.594853,0.662169,0.741598,0.849466,0.95998,1.15705,1.37337,1.68358,2.43051,3.5706,-8.09186,-7.37446,-6.69344,-6.20416,-5.7899,-5.38097,-5.00849,-4.70441,-4.43136,-4.16014,-3.9471,-3.66997,-3.5111,-3.25192,-3.09196,-2.88023,-2.67626,-2.49721,-2.29165,-2.1199,-1.91797,-1.74322,-1.53597,-1.37848,-1.18092,-0.990483,-0.784273,-0.595067,-0.404523,-0.166726,0.0323463,0.265141,0.511138,0.806027,1.07161,1.47705,1.84924,2.29147,3.08879,3.924,61.7591,62.0095,62.3653,62.9327,63.0331,63.2556,63.2667,64.0454,64.1575,64.9766,65.3022,65.5377,65.5424,65.8355,66.0768,66.3822,66.4846,66.5057,67.9529,69.137,70.1364,70.5925,72.0278,72.1064,72.4229,74.6883,79.5171,80.7671,82.1357,84.2528,89.2184,94.4676,0.042573,0.0526445,0.0625849,0.0647707,0.0738738,0.121551,150,299790
-1.46782e+07,0.198718,0.000290494,4,31,1,1.46798e+07,0.0409892,60.3288,0.976276,1.16036,0.0409892,60.3288,0.976276,1.16036,0.0141127,0.0196381,0.0268727,0.0336648,0.0407414,0.0491845,0.0583894,0.0671672,0.0761681,0.0863029,0.0952005,0.108162,0.116373,0.131129,0.141155,0.155615,0.170944,0.18564,0.204076,0.220877,0.242407,0.262728,0.289047,0.310795,0.340408,0.371619,0.408653,0.445871,0.48678,0.543139,0.595309,0.662709,0.742243,0.850266,0.96095,1.15835,1.37508,1.68594,2.43472,3.57827,-8.09159,-7.37415,-6.69308,-6.20376,-5.78946,-5.3805,-5.00797,-4.70386,-4.43078,-4.15952,-3.94645,-3.66927,-3.51037,-3.25115,-3.09116,-2.87939,-2.67538,-2.49628,-2.29068,-2.11889,-1.91691,-1.74211,-1.5348,-1.37727,-1.17965,-0.98915,-0.78287,-0.593596,-0.402979,-0.165086,0.034071,0.266972,0.513088,0.808132,1.07386,1.47956,1.852,2.29457,3.09261,3.92872,61.7359,61.9822,62.3324,62.8908,62.9896,63.2086,63.2195,63.9861,64.0964,64.9029,65.2236,65.4555,65.4601,65.7488,65.9864,66.2873,66.3881,66.4089,67.8346,69.0014,69.9864,70.436,71.8511,71.9285,72.2406,74.4748,79.2394,80.4734,81.8245,83.915,88.8199,94.0072,0.0422196,0.0522076,0.0620655,0.0642332,0.0732606,0.120539,150,299790
-1.4678e+07,0.967642,0.000290494,2,3,0,1.46782e+07,0.0409174,60.3288,0.976275,1.16037,0.0409174,60.3288,0.976275,1.16037,0.0141129,0.0196383,0.0268731,0.0336654,0.0407421,0.0491855,0.0583907,0.0671688,0.07617,0.0863052,0.0952032,0.108165,0.116377,0.131134,0.14116,0.155621,0.17095,0.185648,0.204085,0.220887,0.242419,0.262741,0.289062,0.310813,0.340427,0.371642,0.408679,0.445901,0.486815,0.543181,0.595357,0.662766,0.742311,0.85035,0.961052,1.15849,1.37526,1.68619,2.43517,3.57908,-8.09155,-7.37411,-6.69304,-6.20371,-5.78941,-5.38044,-5.00791,-4.70379,-4.43071,-4.15944,-3.94637,-3.66919,-3.51029,-3.25106,-3.09107,-2.87929,-2.67528,-2.49618,-2.29057,-2.11878,-1.91679,-1.74199,-1.53467,-1.37713,-1.17951,-0.989004,-0.782716,-0.593435,-0.40281,-0.164907,0.0342587,0.267171,0.5133,0.80836,1.07411,1.47983,1.8523,2.2949,3.09302,3.92923,61.7335,61.9794,62.329,62.8864,62.9851,63.2036,63.2146,63.9798,64.09,64.8952,65.2153,65.4468,65.4515,65.7397,65.9769,66.2773,66.378,66.3987,67.8222,68.9872,69.9706,70.4196,71.8325,71.9098,72.2214,74.4524,79.2102,80.4425,81.7918,83.8795,88.7779,93.9587,0.0421823,0.0521616,0.0620108,0.0641765,0.0731959,0.120433,150,299790
-1.46752e+07,0.396753,0.000290494,5,31,0,1.4678e+07,0.03972,60.3288,0.976274,1.16046,0.03972,60.3288,0.976274,1.16046,0.0141153,0.0196423,0.0268796,0.0336745,0.0407544,0.0492019,0.058412,0.0671953,0.0762022,0.0863443,0.0952487,0.108221,0.116439,0.131208,0.141244,0.155718,0.171064,0.185776,0.204234,0.221056,0.242614,0.262963,0.289319,0.311101,0.34076,0.372024,0.409122,0.446409,0.487398,0.543873,0.596157,0.663714,0.743444,0.851755,0.962758,1.16078,1.37827,1.69035,2.4426,3.59267,-8.09109,-7.37357,-6.69242,-6.20303,-5.78866,-5.37963,-5.00702,-4.70284,-4.4297,-4.15837,-3.94524,-3.66799,-3.50904,-3.24973,-3.08968,-2.87784,-2.67375,-2.49458,-2.28889,-2.11703,-1.91495,-1.74007,-1.53265,-1.37503,-1.17729,-0.986683,-0.780272,-0.59087,-0.400118,-0.162047,0.0372694,0.270368,0.516707,0.812039,1.07805,1.48422,1.85714,2.30035,3.09973,3.93755,61.6928,61.9317,62.2714,62.813,62.9089,63.1214,63.132,63.876,63.9831,64.7661,65.0775,65.3027,65.3073,65.5877,65.8185,66.1108,66.2088,66.229,67.6147,68.7493,69.7074,70.1449,71.5221,71.5975,71.9013,74.0773,78.7221,79.9258,81.2442,83.2849,88.076,93.1472,0.0415562,0.0513875,0.0610905,0.0632241,0.0721092,0.118639,150,299790
-1.46751e+07,0.986551,0.000290494,1,1,0,1.46752e+07,0.0396609,60.3288,0.976275,1.16047,0.0396609,60.3288,0.976275,1.16047,0.0141154,0.0196425,0.0268799,0.0336749,0.040755,0.0492027,0.0584131,0.0671966,0.0762038,0.0863463,0.095251,0.108223,0.116442,0.131212,0.141248,0.155723,0.171069,0.185783,0.204242,0.221064,0.242624,0.262974,0.289332,0.311115,0.340776,0.372042,0.409144,0.446434,0.487426,0.543908,0.596197,0.66376,0.743501,0.851825,0.962842,1.1609,1.37842,1.69055,2.44297,3.59334,-8.09106,-7.37355,-6.69239,-6.20299,-5.78863,-5.37958,-5.00698,-4.70279,-4.42965,-4.15831,-3.94518,-3.66792,-3.50897,-3.24966,-3.08961,-2.87776,-2.67367,-2.4945,-2.28881,-2.11694,-1.91486,-1.73997,-1.53255,-1.37492,-1.17718,-0.986567,-0.780149,-0.590742,-0.399984,-0.161903,0.0374202,0.270528,0.516878,0.812223,1.07825,1.48444,1.85738,2.30062,3.10006,3.93796,61.6908,61.9293,62.2685,62.8094,62.9052,63.1173,63.1279,63.8708,63.9778,64.7597,65.0707,65.2956,65.3001,65.5802,65.8107,66.1026,66.2005,66.2206,67.6044,68.7375,69.6944,70.1313,71.5068,71.5821,71.8855,74.0588,78.6979,79.9002,81.2171,83.2555,88.0412,93.1069,0.041525,0.051349,0.0610448,0.0631768,0.0720551,0.118549,150,299790
-1.46744e+07,0.967287,0.000290494,2,3,0,1.46751e+07,0.0393718,60.3288,0.976276,1.16049,0.0393718,60.3288,0.976276,1.16049,0.014116,0.0196435,0.0268815,0.0336772,0.0407579,0.0492067,0.0584182,0.067203,0.0762116,0.0863557,0.095262,0.108237,0.116457,0.13123,0.141269,0.155747,0.171097,0.185814,0.204278,0.221105,0.242671,0.263027,0.289394,0.311185,0.340857,0.372135,0.409251,0.446557,0.487568,0.544075,0.596391,0.66399,0.743775,0.852166,0.963256,1.16145,1.37915,1.69157,2.44478,3.59665,-8.09095,-7.37342,-6.69224,-6.20283,-5.78845,-5.37939,-5.00676,-4.70256,-4.4294,-4.15805,-3.94491,-3.66763,-3.50867,-3.24934,-3.08928,-2.87741,-2.6733,-2.49412,-2.2884,-2.11651,-1.91441,-1.7395,-1.53206,-1.37441,-1.17665,-0.986006,-0.779558,-0.590122,-0.399333,-0.161212,0.0381485,0.271301,0.517702,0.813114,1.0792,1.4855,1.85855,2.30194,3.10169,3.93999,61.681,61.9178,62.2546,62.7917,62.8868,63.0974,63.108,63.8457,63.952,64.7286,65.0374,65.2608,65.2653,65.5434,65.7724,66.0623,66.1596,66.1795,67.5542,68.68,69.6307,70.0648,71.4316,71.5065,71.808,73.9679,78.5795,79.7749,81.0844,83.1113,87.8709,92.9099,0.0413723,0.0511603,0.0608203,0.0629445,0.0717901,0.118112,150,299790
-1.46743e+07,0.92418,0.000290494,2,3,0,1.46744e+07,0.0392968,60.3288,0.976275,1.1605,0.0392968,60.3288,0.976275,1.1605,0.0141161,0.0196437,0.0268819,0.0336777,0.0407587,0.0492077,0.0584196,0.0672047,0.0762136,0.0863582,0.0952648,0.10824,0.116461,0.131235,0.141274,0.155753,0.171104,0.185822,0.204287,0.221115,0.242684,0.263041,0.28941,0.311203,0.340877,0.372159,0.409279,0.446589,0.487604,0.544119,0.596441,0.66405,0.743847,0.852254,0.963363,1.1616,1.37934,1.69183,2.44525,3.59752,-8.09093,-7.37339,-6.69221,-6.20279,-5.7884,-5.37934,-5.00671,-4.70251,-4.42934,-4.15799,-3.94484,-3.66756,-3.5086,-3.24926,-3.0892,-2.87732,-2.67321,-2.49402,-2.2883,-2.11641,-1.9143,-1.73939,-1.53193,-1.37429,-1.17651,-0.985864,-0.779409,-0.589964,-0.399168,-0.161036,0.0383336,0.271498,0.517912,0.813341,1.07945,1.48577,1.85885,2.30228,3.10211,3.94051,61.6784,61.9148,62.251,62.7871,62.882,63.0923,63.1028,63.8392,63.9453,64.7205,65.0288,65.2518,65.2562,65.5339,65.7624,66.0519,66.1489,66.1689,67.5412,68.665,69.6141,70.0476,71.4121,71.4868,71.7879,73.9443,78.5488,79.7424,81.0499,83.0738,87.8266,92.8587,0.0413326,0.0511112,0.060762,0.0628841,0.0717211,0.117998,150,299790
-1.46741e+07,0.983145,0.000290494,1,1,0,1.46743e+07,0.0392232,60.3288,0.976277,1.1605,0.0392232,60.3288,0.976277,1.1605,0.0141163,0.019644,0.0268823,0.0336783,0.0407594,0.0492087,0.0584209,0.0672063,0.0762156,0.0863606,0.0952676,0.108244,0.116465,0.13124,0.141279,0.155759,0.171111,0.18583,0.204296,0.221126,0.242696,0.263055,0.289426,0.311221,0.340898,0.372182,0.409306,0.44662,0.48764,0.544161,0.596491,0.664108,0.743917,0.852341,0.963468,1.16174,1.37953,1.69209,2.44571,3.59836,-8.0909,-7.37336,-6.69217,-6.20275,-5.78836,-5.37929,-5.00666,-4.70245,-4.42928,-4.15792,-3.94477,-3.66749,-3.50852,-3.24918,-3.08911,-2.87724,-2.67311,-2.49392,-2.2882,-2.1163,-1.91419,-1.73927,-1.53181,-1.37416,-1.17638,-0.985722,-0.779259,-0.589808,-0.399003,-0.160861,0.038518,0.271694,0.518121,0.813567,1.07969,1.48604,1.85915,2.30261,3.10253,3.94102,61.6759,61.9119,62.2474,62.7826,62.8773,63.0872,63.0977,63.8328,63.9387,64.7125,65.0203,65.2429,65.2474,65.5245,65.7527,66.0417,66.1385,66.1584,67.5284,68.6504,69.5979,70.0307,71.393,71.4676,71.7681,73.9212,78.5186,79.7105,81.016,83.037,87.7832,92.8084,0.0412936,0.051063,0.0607047,0.0628248,0.0716535,0.117886,150,299790
-1.46739e+07,0.900711,0.000290494,3,7,0,1.46741e+07,0.0391524,60.3288,0.976277,1.16051,0.0391524,60.3288,0.976277,1.16051,0.0141164,0.0196442,0.0268827,0.0336788,0.0407602,0.0492097,0.0584222,0.0672079,0.0762175,0.0863629,0.0952703,0.108247,0.116469,0.131244,0.141284,0.155765,0.171117,0.185837,0.204305,0.221136,0.242707,0.263068,0.289441,0.311238,0.340918,0.372205,0.409332,0.44665,0.487675,0.544203,0.596538,0.664165,0.743984,0.852425,0.96357,1.16187,1.37971,1.69233,2.44616,3.59918,-8.09087,-7.37332,-6.69213,-6.20271,-5.78831,-5.37924,-5.0066,-4.70239,-4.42922,-4.15786,-3.9447,-3.66741,-3.50844,-3.2491,-3.08903,-2.87715,-2.67302,-2.49383,-2.2881,-2.1162,-1.91408,-1.73915,-1.53169,-1.37403,-1.17624,-0.985583,-0.779112,-0.589653,-0.398841,-0.160689,0.0386989,0.271886,0.518326,0.813788,1.07992,1.4863,1.85944,2.30294,3.10293,3.94152,61.6735,61.9091,62.244,62.7782,62.8728,63.0823,63.0928,63.8267,63.9323,64.7049,65.0121,65.2343,65.2388,65.5155,65.7433,66.0318,66.1285,66.1484,67.5161,68.6363,69.5823,70.0143,71.3745,71.449,71.7491,73.8989,78.4896,79.6797,80.9834,83.0016,87.7413,92.76,0.041256,0.0510165,0.0606494,0.0627676,0.0715882,0.117779,150,299790
-1.46738e+07,0.98466,0.000290494,1,1,0,1.46739e+07,0.0390848,60.3288,0.976275,1.16051,0.0390848,60.3288,0.976275,1.16051,0.0141166,0.0196444,0.026883,0.0336793,0.0407609,0.0492106,0.0584234,0.0672094,0.0762193,0.0863651,0.0952729,0.10825,0.116472,0.131248,0.141289,0.15577,0.171124,0.185845,0.204314,0.221145,0.242718,0.26308,0.289456,0.311254,0.340936,0.372226,0.409357,0.446679,0.487708,0.544242,0.596584,0.664218,0.744048,0.852504,0.963667,1.16201,1.37988,1.69257,2.44658,3.59995,-8.09084,-7.37329,-6.6921,-6.20267,-5.78827,-5.3792,-5.00656,-4.70234,-4.42916,-4.1578,-3.94464,-3.66735,-3.50837,-3.24902,-3.08895,-2.87707,-2.67294,-2.49374,-2.288,-2.1161,-1.91398,-1.73905,-1.53158,-1.37391,-1.17612,-0.985454,-0.778977,-0.589511,-0.398691,-0.16053,0.0388665,0.272064,0.518516,0.813993,1.08015,1.48655,1.85971,2.30324,3.10331,3.942,61.6712,61.9064,62.2408,62.7741,62.8685,63.0777,63.0881,63.8208,63.9263,64.6976,65.0043,65.2262,65.2307,65.5069,65.7343,66.0224,66.1189,66.1388,67.5044,68.6228,69.5674,69.9988,71.3569,71.4313,71.731,73.8776,78.4619,79.6504,80.9523,82.9678,87.7014,92.7138,0.0412202,0.0509722,0.0605967,0.062713,0.071526,0.117676,150,299790
-1.46731e+07,0.967782,0.000290494,2,3,0,1.46738e+07,0.0388036,60.3288,0.976268,1.16054,0.0388036,60.3288,0.976268,1.16054,0.0141171,0.0196454,0.0268845,0.0336815,0.0407638,0.0492145,0.0584284,0.0672156,0.0762269,0.0863743,0.0952836,0.108263,0.116487,0.131266,0.141308,0.155793,0.17115,0.185875,0.204349,0.221185,0.242764,0.263133,0.289517,0.311322,0.341015,0.372316,0.409462,0.446799,0.487845,0.544406,0.596773,0.664442,0.744317,0.852837,0.964071,1.16255,1.38059,1.69356,2.44835,3.6032,-8.09073,-7.37316,-6.69195,-6.2025,-5.78809,-5.379,-5.00634,-4.70211,-4.42892,-4.15754,-3.94437,-3.66706,-3.50807,-3.2487,-3.08862,-2.87672,-2.67257,-2.49335,-2.2876,-2.11568,-1.91354,-1.73859,-1.53109,-1.37341,-1.17559,-0.984901,-0.778394,-0.5889,-0.39805,-0.159848,0.0395836,0.272826,0.519327,0.814869,1.08108,1.48759,1.86086,2.30454,3.10491,3.94398,61.6617,61.8952,62.2272,62.7568,62.8506,63.0583,63.0687,63.7963,63.9011,64.6672,64.9719,65.1922,65.1967,65.4711,65.697,65.9831,66.079,66.0987,67.4554,68.5667,69.5053,69.9339,71.2836,71.3576,71.6554,73.789,78.3463,79.5281,80.8227,82.827,87.535,92.5212,0.0410705,0.0507872,0.0603767,0.0624854,0.0712662,0.117247,150,299790
-1.46729e+07,0.983671,0.000290494,1,1,0,1.46731e+07,0.0387328,60.3288,0.97627,1.16054,0.0387328,60.3288,0.97627,1.16054,0.0141173,0.0196456,0.0268849,0.033682,0.0407645,0.0492154,0.0584296,0.0672172,0.0762288,0.0863766,0.0952863,0.108266,0.116491,0.13127,0.141313,0.155799,0.171157,0.185883,0.204358,0.221195,0.242776,0.263146,0.289532,0.311339,0.341035,0.372339,0.409488,0.446829,0.48788,0.544447,0.59682,0.664499,0.744384,0.852921,0.964172,1.16269,1.38077,1.69381,2.4488,3.60402,-8.0907,-7.37313,-6.69191,-6.20247,-5.78805,-5.37895,-5.00629,-4.70206,-4.42886,-4.15748,-3.94431,-3.66699,-3.508,-3.24863,-3.08854,-2.87663,-2.67248,-2.49326,-2.2875,-2.11558,-1.91343,-1.73848,-1.53098,-1.37329,-1.17547,-0.984765,-0.778251,-0.58875,-0.397892,-0.159681,0.0397599,0.273013,0.519527,0.815085,1.08132,1.48785,1.86115,2.30486,3.10531,3.94448,61.6593,61.8924,62.2238,62.7525,62.8461,63.0535,63.0638,63.7902,63.8948,64.6595,64.9637,65.1837,65.1881,65.4621,65.6876,65.9733,66.069,66.0887,67.4431,68.5526,69.4896,69.9176,71.2652,71.339,71.6364,73.7667,78.3173,79.4973,80.7901,82.7915,87.4931,92.4727,0.0410328,0.0507405,0.0603213,0.062428,0.0712007,0.117139,150,299790
-1.46728e+07,0.965789,0.000290494,2,3,0,1.46729e+07,0.0386604,60.3288,0.976266,1.16055,0.0386604,60.3288,0.976266,1.16055,0.0141174,0.0196458,0.0268853,0.0336826,0.0407652,0.0492164,0.0584309,0.0672188,0.0762308,0.086379,0.0952891,0.10827,0.116494,0.131275,0.141319,0.155805,0.171164,0.185891,0.204367,0.221206,0.242788,0.263159,0.289548,0.311357,0.341055,0.372362,0.409515,0.44686,0.487916,0.544489,0.596869,0.664557,0.744453,0.853006,0.964277,1.16283,1.38096,1.69406,2.44926,3.60486,-8.09068,-7.3731,-6.69188,-6.20243,-5.788,-5.3789,-5.00624,-4.702,-4.4288,-4.15741,-3.94424,-3.66692,-3.50793,-3.24855,-3.08846,-2.87655,-2.67239,-2.49317,-2.2874,-2.11547,-1.91332,-1.73836,-1.53085,-1.37316,-1.17533,-0.984626,-0.778104,-0.588595,-0.39773,-0.159508,0.0399418,0.273206,0.519733,0.815308,1.08155,1.48812,1.86144,2.30519,3.10572,3.94499,61.6568,61.8895,62.2203,62.748,62.8415,63.0485,63.0588,63.7839,63.8883,64.6517,64.9554,65.175,65.1794,65.4529,65.678,65.9631,66.0587,66.0784,67.4305,68.5381,69.4736,69.9009,71.2463,71.32,71.6169,73.7438,78.2875,79.4657,80.7566,82.7552,87.4502,92.4231,0.0409941,0.0506927,0.0602645,0.0623692,0.0711336,0.117028,150,299790
-1.46726e+07,0.984104,0.000290494,1,1,0,1.46728e+07,0.0385911,60.3288,0.976266,1.16056,0.0385911,60.3288,0.976266,1.16056,0.0141176,0.0196461,0.0268857,0.0336831,0.0407659,0.0492174,0.0584322,0.0672204,0.0762326,0.0863813,0.0952917,0.108273,0.116498,0.131279,0.141323,0.155811,0.171171,0.185898,0.204375,0.221215,0.242799,0.263172,0.289562,0.311373,0.341074,0.372384,0.409541,0.44689,0.48795,0.544529,0.596916,0.664612,0.744519,0.853089,0.964376,1.16296,1.38113,1.69431,2.44969,3.60566,-8.09065,-7.37307,-6.69184,-6.20238,-5.78796,-5.37885,-5.00618,-4.70194,-4.42874,-4.15735,-3.94417,-3.66684,-3.50785,-3.24846,-3.08837,-2.87646,-2.6723,-2.49307,-2.2873,-2.11537,-1.91321,-1.73824,-1.53073,-1.37304,-1.1752,-0.984486,-0.777957,-0.588442,-0.397569,-0.159337,0.0401215,0.273397,0.519936,0.815527,1.08179,1.48838,1.86173,2.30552,3.10612,3.94548,61.6544,61.8867,62.217,62.7437,62.837,63.0437,63.054,63.7779,63.8821,64.6442,64.9474,65.1666,65.171,65.444,65.6688,65.9535,66.0489,66.0685,67.4185,68.5242,69.4583,69.8849,71.2282,71.3018,71.5982,73.7219,78.2589,79.4355,80.7246,82.7204,87.409,92.3755,0.0409571,0.0506469,0.06021,0.0623128,0.0710693,0.116922,150,299790
-1.46724e+07,0.967218,0.000290494,2,3,0,1.46726e+07,0.0385237,60.3288,0.976267,1.16057,0.0385237,60.3288,0.976267,1.16057,0.0141177,0.0196463,0.0268861,0.0336836,0.0407666,0.0492183,0.0584334,0.0672219,0.0762344,0.0863835,0.0952943,0.108276,0.116502,0.131283,0.141328,0.155816,0.171177,0.185905,0.204384,0.221225,0.24281,0.263185,0.289577,0.31139,0.341093,0.372406,0.409566,0.446918,0.487983,0.544569,0.596961,0.664666,0.744584,0.853168,0.964473,1.16309,1.3813,1.69454,2.45012,3.60644,-8.09061,-7.37303,-6.6918,-6.20234,-5.78791,-5.3788,-5.00613,-4.70188,-4.42868,-4.15728,-3.9441,-3.66677,-3.50777,-3.24838,-3.08829,-2.87637,-2.67221,-2.49297,-2.2872,-2.11526,-1.9131,-1.73813,-1.53061,-1.37291,-1.17507,-0.98435,-0.777814,-0.588292,-0.397412,-0.15917,0.040297,0.273583,0.520134,0.81574,1.08202,1.48863,1.86201,2.30583,3.1065,3.94596,61.6522,61.884,62.2137,62.7396,62.8328,63.0391,63.0494,63.772,63.8761,64.6369,64.9396,65.1585,65.1629,65.4354,65.6599,65.9441,66.0394,66.0589,67.4067,68.5108,69.4434,69.8694,71.2107,71.2841,71.5801,73.7007,78.2312,79.4062,80.6935,82.6866,87.3691,92.3292,0.040921,0.0506024,0.060157,0.062258,0.0710067,0.116818,150,299790
-1.46723e+07,0.969278,0.000290494,2,3,0,1.46724e+07,0.0384705,60.3288,0.976267,1.16057,0.0384705,60.3288,0.976267,1.16057,0.0141178,0.0196465,0.0268863,0.033684,0.0407672,0.049219,0.0584343,0.067223,0.0762359,0.0863852,0.0952963,0.108279,0.116504,0.131287,0.141332,0.155821,0.171182,0.185911,0.20439,0.221232,0.242819,0.263194,0.289588,0.311403,0.341108,0.372423,0.409586,0.446941,0.488009,0.5446,0.596997,0.664708,0.744634,0.853231,0.96455,1.16319,1.38144,1.69473,2.45046,3.60706,-8.09059,-7.373,-6.69177,-6.20231,-5.78787,-5.37876,-5.00609,-4.70184,-4.42863,-4.15723,-3.94405,-3.66671,-3.50771,-3.24832,-3.08823,-2.8763,-2.67213,-2.4929,-2.28712,-2.11518,-1.91301,-1.73804,-1.53052,-1.37282,-1.17497,-0.984244,-0.777702,-0.588174,-0.397289,-0.15904,0.0404342,0.273729,0.52029,0.815908,1.0822,1.48883,1.86223,2.30608,3.10681,3.94634,61.6504,61.8819,62.2112,62.7363,62.8294,63.0354,63.0457,63.7674,63.8713,64.6312,64.9334,65.152,65.1564,65.4287,65.6528,65.9366,66.0318,66.0514,67.3975,68.5002,69.4316,69.8571,71.1968,71.2701,71.5658,73.6839,78.2093,79.383,80.6689,82.6599,87.3375,92.2927,0.0408925,0.0505671,0.0601152,0.0622146,0.0709573,0.116737,150,299790
