# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10437.8,0.999057,0.104057,5,31,0,10438.7,0.331205,71.1104,-0.101348,-1.21522,0.331205,71.1104,-0.101348,-1.21522,0.0142116,0.0197872,0.0270882,0.0339402,0.0410747,0.0495789,0.0588385,0.0676554,0.0766819,0.086827,0.0957167,0.108637,0.116804,0.131443,0.141362,0.155627,0.170699,0.185099,0.203093,0.219424,0.24026,0.259829,0.285039,0.305757,0.3338,0.363158,0.397729,0.432193,0.469761,0.520996,0.567905,0.627801,0.697509,0.790603,0.884232,1.04721,1.2209,1.46179,2.01074,2.78935,14.548,15.2667,15.9487,16.4384,16.8527,17.2613,17.6331,17.9363,18.2082,18.4781,18.6897,18.9647,19.1221,19.3785,19.5364,19.7452,19.9459,20.1218,20.3233,20.4912,20.6882,20.8582,21.0593,21.2117,21.4022,21.5853,21.7827,21.9632,22.1442,22.369,22.5562,22.7739,23.0025,23.2746,23.5176,23.885,24.2182,24.6092,25.3016,26.0123,72.6124,73.2558,74.2889,76.1641,76.5201,77.33,77.3712,80.4048,80.8618,84.3155,85.7335,86.7712,86.7921,88.0967,89.1793,90.56,91.025,91.1207,97.7758,103.279,107.931,110.051,116.701,117.064,118.523,128.884,150.415,155.867,161.781,170.824,191.578,212.927,0.128261,0.159048,0.189615,0.196357,0.224495,0.371303,150,299790
-10437.7,0.986901,0.104057,2,3,0,10438,0.328902,71.0357,-0.112272,-1.21268,0.328902,71.0357,-0.112272,-1.21268,0.0142185,0.0197987,0.0271067,0.0339662,0.0411094,0.0496252,0.0588985,0.0677295,0.0767715,0.0869352,0.095842,0.108789,0.116973,0.131645,0.141587,0.155887,0.170998,0.185435,0.20348,0.219857,0.240755,0.260384,0.285674,0.30646,0.334599,0.36406,0.398756,0.433349,0.47106,0.522498,0.569597,0.629744,0.69975,0.793254,0.887306,1.05104,1.22555,1.4676,2.01923,2.80164,14.5516,15.2705,15.9527,16.4426,16.857,17.2658,17.6378,17.9412,18.2133,18.4833,18.6951,18.9702,19.1278,19.3843,19.5424,19.7514,19.9523,20.1283,20.3299,20.498,20.6952,20.8654,21.0667,21.2192,21.4099,21.5932,21.7909,21.9715,22.1527,22.3777,22.5652,22.7831,23.012,23.2844,23.5277,23.8954,24.229,24.6204,25.3132,26.0244,72.407,73.0294,74.0336,75.8649,76.2134,77.0072,77.0476,80.0278,80.4774,83.8805,85.2796,86.3039,86.3246,87.613,88.6828,90.0476,90.5073,90.6019,97.188,102.64,107.252,109.356,115.954,116.314,117.762,128.051,149.446,154.866,160.746,169.737,190.379,211.616,0.127825,0.158521,0.189006,0.19573,0.223799,0.370311,150,299790
-10438,0.988303,0.104057,4,31,0,10443,0.320155,69.7932,-0.168224,-1.24139,0.320155,69.7932,-0.168224,-1.24139,0.0142531,0.0198558,0.0271987,0.0340958,0.0412824,0.0498553,0.0591966,0.0680978,0.0772164,0.0874717,0.0964632,0.10954,0.117811,0.132644,0.142701,0.157172,0.172471,0.187096,0.205384,0.221991,0.243191,0.263115,0.288797,0.309915,0.338518,0.36848,0.403784,0.439002,0.477412,0.52983,0.577851,0.639204,0.710649,0.806123,0.902199,1.06953,1.24795,1.49548,2.05966,2.85964,14.5282,15.248,15.9314,16.4221,16.8374,17.2472,17.6201,17.9243,18.1972,18.4679,18.6804,18.9565,19.1145,19.372,19.5307,19.7405,19.9422,20.1189,20.3214,20.4903,20.6883,20.8593,21.0616,21.2148,21.4065,21.5907,21.7894,21.9709,22.1531,22.3793,22.5677,22.7868,23.0169,23.2906,23.5351,23.9046,24.2396,24.6325,25.3276,26.0402,70.5205,71.0366,71.8936,73.5006,73.8107,74.5206,74.5569,77.2581,77.6693,80.8034,82.1011,83.0539,83.0732,84.2746,85.2743,86.5524,86.9835,87.0722,93.2772,98.4442,102.83,104.835,111.134,111.478,112.864,122.722,143.292,148.513,154.181,162.854,182.784,203.309,0.125781,0.156058,0.186159,0.192804,0.220554,0.365718,150,299790
-10437.7,0.798677,0.104057,4,31,0,10442.9,0.378578,69.4241,-0.195438,-1.23953,0.378578,69.4241,-0.195438,-1.23953,0.014284,0.019904,0.0272711,0.0341917,0.0414033,0.0500056,0.0593781,0.0683075,0.0774534,0.0877368,0.0967506,0.109855,0.118141,0.132994,0.14306,0.157539,0.172836,0.187452,0.205715,0.222288,0.243429,0.26328,0.288845,0.309848,0.338266,0.367999,0.402991,0.43785,0.475818,0.52755,0.574861,0.6352,0.705321,0.798804,0.892641,1.05558,1.22869,1.46802,2.01072,2.77595,14.5347,15.2552,15.939,16.4301,16.8456,17.2556,17.6286,17.9328,18.2057,18.4764,18.6887,18.9646,19.1225,19.3796,19.5381,19.7474,19.9486,20.1249,20.3268,20.495,20.6923,20.8626,21.0638,21.2162,21.4068,21.5897,21.7869,21.9671,22.1477,22.3718,22.5583,22.775,23.0024,23.2727,23.5139,23.8779,24.2077,24.5941,25.2772,25.9775,69.9427,70.5027,71.4472,73.2409,73.5889,74.3871,74.4278,77.4749,77.9394,81.4814,82.9476,84.0238,84.0455,85.4017,86.5297,87.9708,88.4567,88.5567,95.5357,101.327,106.23,108.467,115.482,115.865,117.405,128.337,151.037,156.779,163.005,172.521,194.341,216.761,0.137102,0.170179,0.203064,0.210322,0.240614,0.398394,150,299790
-10437.6,0.997897,0.104057,5,51,0,10438.5,0.340045,68.0808,-0.174667,-1.23516,0.340045,68.0808,-0.174667,-1.23516,0.014261,0.0198679,0.0272164,0.0341188,0.0413107,0.0498895,0.0592365,0.0681423,0.0772647,0.0875232,0.0965164,0.109594,0.117863,0.132692,0.142745,0.157207,0.172493,0.187102,0.205365,0.221945,0.243106,0.262986,0.288603,0.30966,0.33817,0.368022,0.403181,0.438237,0.476452,0.528574,0.576295,0.637225,0.708127,0.802794,0.897975,1.06357,1.23991,1.48426,2.04016,2.82687,14.5356,15.2556,15.939,16.4298,16.8452,17.2549,17.6278,17.9319,18.2047,18.4755,18.6878,18.9638,19.1217,19.3791,19.5376,19.7472,19.9487,20.1252,20.3275,20.4961,20.6938,20.8645,21.0663,21.2193,21.4105,21.5942,21.7923,21.9734,22.1549,22.3804,22.5681,22.7863,23.0154,23.2879,23.5312,23.8987,24.2318,24.6224,25.3132,26.0214,68.7641,69.2888,70.163,71.8063,72.1237,72.8507,72.8878,75.6546,76.0757,79.285,80.6132,81.5881,81.6078,82.8367,83.859,85.1654,85.6061,85.6967,92.032,97.2995,101.766,103.805,110.21,110.56,111.967,121.973,142.813,148.095,153.827,162.593,182.722,203.433,0.128961,0.160024,0.190904,0.19772,0.22618,0.374823,150,299790
-10437.9,0.999832,0.104057,4,15,0,10439,0.363972,68.9836,-0.165836,-1.22333,0.363972,68.9836,-0.165836,-1.22333,0.0142592,0.019864,0.0272082,0.0341051,0.0412898,0.0498579,0.0591908,0.0680807,0.0771845,0.087419,0.0963888,0.109428,0.117671,0.132448,0.142461,0.156863,0.172078,0.186615,0.20478,0.221264,0.242293,0.262039,0.287471,0.308367,0.336642,0.366231,0.401059,0.435762,0.473569,0.525096,0.572235,0.632377,0.7023,0.795567,0.889245,1.05203,1.22515,1.46471,2.00878,2.77733,14.5472,15.267,15.9502,16.4408,16.8559,17.2653,17.6379,17.9418,18.2143,18.4847,18.6968,18.9723,19.13,19.3869,19.5451,19.7543,19.9553,20.1314,20.3331,20.5012,20.6984,20.8685,21.0696,21.222,21.4125,21.5954,21.7927,21.9729,22.1536,22.3779,22.5645,22.7815,23.0093,23.2801,23.5218,23.8868,24.2176,24.6054,25.2913,25.9948,69.8283,70.4109,71.3759,73.179,73.5262,74.3201,74.3606,77.3717,77.8288,81.3038,82.7383,83.79,83.8113,85.1356,86.2363,87.6416,88.1152,88.2127,95.0074,100.639,105.404,107.577,114.392,114.764,116.259,126.878,148.932,154.512,160.564,169.813,191.028,212.833,0.133951,0.166211,0.19827,0.205343,0.234867,0.388722,150,299790
-10438,0.974329,0.104057,5,39,0,10439.4,0.30458,69.4133,-0.109013,-1.22104,0.30458,69.4133,-0.109013,-1.22104,0.0142149,0.0197938,0.0271009,0.0339603,0.0411043,0.0496223,0.0588997,0.0677365,0.0767861,0.0869605,0.0958786,0.108845,0.117044,0.131745,0.14171,0.156048,0.171202,0.185686,0.203796,0.220238,0.241228,0.260951,0.286374,0.30728,0.335594,0.365254,0.400206,0.435076,0.473113,0.525032,0.572609,0.633415,0.704251,0.798963,0.894334,1.06059,1.23805,1.48457,2.04761,2.84811,14.5427,15.2616,15.9439,16.4338,16.8484,17.2573,17.6295,17.9331,18.2054,18.4756,18.6876,18.963,19.1207,19.3776,19.536,19.7452,19.9465,20.1229,20.3249,20.4934,20.6911,20.8618,21.0636,21.2166,21.408,21.5919,21.7904,21.9718,22.1538,22.3799,22.5682,22.7874,23.0176,23.2916,23.5365,23.9067,24.2426,24.637,25.3352,26.0517,70.6872,71.2557,72.1723,73.8439,74.162,74.8869,74.9237,77.6475,78.0587,81.1746,82.4572,83.3968,83.4158,84.5983,85.5807,86.8348,87.2574,87.3443,93.4078,98.439,102.702,104.648,110.76,111.093,112.437,121.988,141.904,146.958,152.444,160.839,180.131,200.003,0.122164,0.15149,0.180618,0.187045,0.213878,0.354221,150,299790
-10437.9,0.95342,0.104057,2,3,0,10438.8,0.304968,69.2959,-0.108396,-1.22108,0.304968,69.2959,-0.108396,-1.22108,0.0142145,0.0197933,0.0270999,0.0339589,0.0411024,0.0496198,0.0588964,0.0677323,0.0767809,0.0869542,0.0958712,0.108836,0.117034,0.131733,0.141696,0.156031,0.171183,0.185665,0.203771,0.22021,0.241195,0.260914,0.286331,0.307231,0.335538,0.36519,0.400133,0.434992,0.473017,0.52492,0.572481,0.633264,0.704075,0.79875,0.894082,1.06026,1.23764,1.48405,2.0468,2.84687,14.5426,15.2615,15.9438,16.4337,16.8483,17.2572,17.6294,17.9329,18.2052,18.4754,18.6874,18.9628,19.1205,19.3774,19.5357,19.745,19.9462,20.1226,20.3246,20.4931,20.6908,20.8614,21.0633,21.2162,21.4076,21.5915,21.7899,21.9713,22.1533,22.3794,22.5677,22.7868,23.017,23.291,23.5358,23.906,24.2419,24.6362,25.3343,26.0508,70.5753,71.1444,72.0617,73.7339,74.0522,74.7772,74.8141,77.538,77.9492,81.0647,82.347,83.2864,83.3054,84.4876,85.4696,86.7232,87.1457,87.2326,93.2934,98.3218,102.582,104.527,110.634,110.968,112.31,121.855,141.754,146.803,152.284,160.672,179.946,199.8,0.122188,0.15152,0.180653,0.187081,0.213918,0.354274,150,299790
-10438.1,0.995285,0.104057,5,63,0,10439.5,0.369157,67.7548,-0.172886,-1.22645,0.369157,67.7548,-0.172886,-1.22645,0.0142653,0.0198737,0.0272233,0.0341257,0.0413167,0.0498925,0.0592344,0.0681331,0.0772461,0.0874912,0.0964704,0.109523,0.117775,0.132568,0.142592,0.157008,0.17224,0.186792,0.204975,0.221475,0.242522,0.262286,0.28774,0.308651,0.336947,0.366555,0.401403,0.436122,0.473943,0.525483,0.572628,0.632769,0.70268,0.795913,0.889536,1.05218,1.2251,1.46431,2.0073,2.7739,14.5449,15.2649,15.9483,16.439,16.8542,17.2637,17.6364,17.9403,18.2129,18.4834,18.6955,18.9711,19.1288,19.3857,19.544,19.7532,19.9542,20.1303,20.332,20.5002,20.6973,20.8674,21.0685,21.2209,21.4114,21.5942,21.7914,21.9716,22.1522,22.3763,22.5629,22.7798,23.0073,23.2779,23.5194,23.884,24.2144,24.6017,25.2866,25.989,68.5136,69.0826,70.029,71.8036,72.1458,72.929,72.969,75.9435,76.3955,79.8334,81.2534,82.2947,82.3157,83.6271,84.7171,86.109,86.5781,86.6747,93.4059,98.9856,103.707,105.86,112.612,112.98,114.462,124.981,146.824,152.349,158.342,167.5,188.502,210.086,0.134359,0.166732,0.198904,0.206003,0.235632,0.389997,150,299790
-10439.8,0.814206,0.104057,4,15,0,10441.8,0.379511,68.7754,-0.17221,-1.22074,0.379511,68.7754,-0.17221,-1.22074,0.0142667,0.0198756,0.0272256,0.0341279,0.0413184,0.0498931,0.059233,0.068129,0.0772385,0.0874787,0.0964528,0.109497,0.117742,0.132521,0.142535,0.156935,0.172147,0.186678,0.204833,0.221304,0.242312,0.262034,0.28743,0.308289,0.336509,0.366031,0.400769,0.43537,0.473053,0.524389,0.571334,0.6312,0.700767,0.793504,0.886591,1.04822,1.21997,1.45744,1.99606,2.75591,14.5509,15.2709,15.9541,16.4448,16.86,17.2695,17.6421,17.9459,18.2184,18.4888,18.7008,18.9763,19.1339,19.3907,19.5489,19.7579,19.9588,20.1347,20.3363,20.5042,20.7011,20.871,21.0719,21.2241,21.4142,21.5969,21.7937,21.9736,22.1538,22.3775,22.5637,22.7801,23.0071,23.277,23.5179,23.8815,24.211,24.5972,25.2801,25.9806,69.5754,70.1701,71.1584,73.01,73.3669,74.1835,74.2251,77.3238,77.7943,81.3713,82.8477,83.9299,83.9518,85.3144,86.4467,87.8921,88.3792,88.4794,95.4631,101.246,106.135,108.364,115.351,115.732,117.265,128.14,150.698,156.401,162.585,172.033,193.692,215.942,0.1368,0.169764,0.202519,0.209746,0.239904,0.396888,150,299790
-10438.1,1,0.104057,3,7,0,10440.2,0.369064,68.3374,-0.175121,-1.22599,0.369064,68.3374,-0.175121,-1.22599,0.0142669,0.0198763,0.0272276,0.0341317,0.0413246,0.0499031,0.059248,0.0681498,0.0772662,0.0875154,0.0964983,0.109557,0.117813,0.132612,0.142641,0.157065,0.172304,0.186864,0.205057,0.221567,0.242627,0.262403,0.287872,0.308797,0.337112,0.36674,0.401611,0.436355,0.474203,0.52578,0.572959,0.633145,0.703108,0.796412,0.890106,1.05288,1.22592,1.46531,2.00869,2.77581,14.5457,15.2657,15.9491,16.4398,16.8551,17.2646,17.6374,17.9413,18.214,18.4844,18.6966,18.9722,19.13,19.3869,19.5452,19.7544,19.9555,20.1316,20.3334,20.5015,20.6987,20.8689,21.07,21.2224,21.4129,21.5958,21.793,21.9732,22.1538,22.378,22.5646,22.7815,23.0091,23.2797,23.5212,23.8859,24.2163,24.6037,25.2886,25.991,69.076,69.6463,70.5958,72.3787,72.7227,73.5103,73.5505,76.543,76.9979,80.459,81.8889,82.9376,82.9588,84.2796,85.3776,86.7797,87.2524,87.3496,94.1321,99.7554,104.514,106.684,113.491,113.862,115.356,125.961,147.984,153.556,159.598,168.833,190.012,211.777,0.134647,0.167093,0.19934,0.206455,0.236154,0.390892,150,299790
-10438.9,0.888262,0.104057,3,7,0,10440.1,0.359529,68.0321,-0.164326,-1.22111,0.359529,68.0321,-0.164326,-1.22111,0.0142574,0.0198611,0.027204,0.0340996,0.0412831,0.0498497,0.0591812,0.0680699,0.0771727,0.0874063,0.0963755,0.109414,0.117657,0.132435,0.142449,0.156852,0.17207,0.18661,0.20478,0.22127,0.242306,0.262061,0.287507,0.308415,0.336709,0.366321,0.401179,0.435916,0.473763,0.525351,0.572552,0.632781,0.702816,0.79625,0.890111,1.05325,1.22679,1.467,2.01272,2.78392,14.5491,15.2689,15.9521,16.4426,16.8578,17.2672,17.6398,17.9437,18.2162,18.4866,18.6987,18.9743,19.132,19.3889,19.5472,19.7563,19.9574,20.1336,20.3353,20.5035,20.7007,20.8709,21.0721,21.2246,21.4152,21.5982,21.7956,21.9759,22.1567,22.3811,22.568,22.7852,23.0131,23.2841,23.5261,23.8915,24.2227,24.611,25.2978,26.0022,68.8724,69.4425,70.3859,72.1477,72.4867,73.2623,73.3019,76.2427,76.6892,80.0833,81.4845,82.5119,82.5327,83.8265,84.9018,86.2748,86.7377,86.8329,93.4731,98.9783,103.637,105.762,112.428,112.792,114.255,124.644,146.23,151.692,157.618,166.675,187.451,208.808,0.13263,0.164569,0.196307,0.203311,0.232542,0.384926,150,299790
-10439,0.828212,0.104057,3,11,0,10441.8,0.338904,69.4574,-0.169638,-1.22663,0.338904,69.4574,-0.169638,-1.22663,0.0142574,0.0198621,0.0272072,0.0341059,0.0412938,0.0498672,0.0592081,0.0681077,0.0772234,0.0874739,0.0964599,0.109526,0.117789,0.132605,0.142648,0.157097,0.172369,0.186964,0.205209,0.221773,0.242911,0.262771,0.288361,0.309397,0.337877,0.367697,0.40282,0.437838,0.476014,0.528082,0.575754,0.636624,0.707457,0.802037,0.897133,1.06259,1.2388,1.483,2.03864,2.82514,14.5436,15.2635,15.9468,16.4375,16.8528,17.2624,17.6353,17.9393,18.2121,18.4828,18.6951,18.971,19.1289,19.3862,19.5447,19.7542,19.9557,20.1322,20.3343,20.5029,20.7006,20.8713,21.0731,21.2259,21.4172,21.6008,21.7989,21.9799,22.1615,22.3869,22.5746,22.7928,23.0219,23.2943,23.5377,23.9052,24.2384,24.6291,25.3201,26.0286,70.2077,70.7488,71.6477,73.3328,73.6578,74.4019,74.4399,77.2686,77.6989,80.9757,82.3311,83.3258,83.3459,84.5994,85.6421,86.9744,87.4237,87.5161,93.9743,99.3421,103.892,105.97,112.495,112.851,114.285,124.476,145.7,151.079,156.917,165.845,186.343,207.436,0.129366,0.160519,0.191485,0.19832,0.226857,0.375901,150,299790
-10436.6,1,0.104057,2,3,0,10438.6,0.343358,69.5288,-0.148415,-1.22996,0.343358,69.5288,-0.148415,-1.22996,0.0142438,0.0198396,0.0271709,0.0340548,0.0412254,0.049776,0.0590897,0.0679611,0.0770461,0.0872597,0.0962116,0.109225,0.117453,0.132204,0.142201,0.15658,0.171775,0.186293,0.204439,0.220909,0.241924,0.261663,0.287093,0.307992,0.336281,0.365895,0.400767,0.435528,0.473415,0.525078,0.572368,0.632738,0.702974,0.796735,0.890989,1.05495,1.22953,1.47143,2.02181,2.80089,14.5382,15.2577,15.9406,16.4309,16.8459,17.2551,17.6276,17.9313,18.2038,18.4741,18.6862,18.9617,19.1194,19.3763,19.5345,19.7437,19.9448,20.121,20.3229,20.4911,20.6884,20.8588,21.0601,21.2127,21.4035,21.5868,21.7845,21.9651,22.1462,22.3712,22.5584,22.7762,23.0047,23.2766,23.5194,23.8862,24.2187,24.6087,25.2987,26.0065,70.5271,71.108,72.0615,73.8289,74.1679,74.9423,74.9817,77.91,78.3538,81.7242,83.1143,84.1333,84.1539,85.4369,86.5031,87.8643,88.3231,88.4175,94.9999,100.458,105.079,107.187,113.802,114.163,115.615,125.933,147.389,152.823,158.719,167.733,188.421,209.7,0.130157,0.16147,0.192582,0.199447,0.228104,0.377636,150,299790
-10436.3,1,0.104057,4,31,0,10436.8,0.345063,69.2653,-0.167876,-1.23428,0.345063,69.2653,-0.167876,-1.23428,0.0142573,0.0198617,0.0272061,0.0341038,0.0412902,0.0498615,0.0591995,0.0680956,0.0772073,0.0874526,0.0964334,0.109491,0.117748,0.132552,0.142586,0.157021,0.172276,0.186855,0.205077,0.221618,0.242725,0.262553,0.288099,0.309096,0.337519,0.367276,0.402318,0.43725,0.475326,0.527247,0.574775,0.63545,0.706039,0.800268,0.894987,1.05974,1.23513,1.4781,2.0307,2.8125,14.5359,15.2558,15.939,16.4297,16.845,17.2545,17.6273,17.9313,18.204,18.4746,18.6869,18.9626,19.1205,19.3776,19.5361,19.7455,19.9468,20.1232,20.3253,20.4937,20.6913,20.8618,21.0634,21.2162,21.4072,21.5907,21.7886,21.9694,22.1507,22.3758,22.5632,22.7811,23.0099,23.2819,23.5248,23.8917,24.2243,24.6142,25.3039,26.0112,70.0469,70.5988,71.5146,73.2293,73.5598,74.3162,74.3548,77.228,77.6647,80.9892,82.3634,83.3717,83.3921,84.6624,85.7188,87.0683,87.5234,87.617,94.154,99.5831,104.183,106.283,112.874,113.234,114.682,124.97,146.38,151.804,157.69,166.689,187.345,208.594,0.13047,0.161888,0.193116,0.200007,0.228781,0.37897,150,299790
-10436.8,0.920728,0.104057,5,31,0,10437.7,0.361216,70.6824,-0.209985,-1.24394,0.361216,70.6824,-0.209985,-1.24394,0.0142904,0.0199152,0.0272905,0.0342206,0.0414436,0.0500618,0.0594543,0.0684051,0.0775754,0.087889,0.0969317,0.110082,0.118399,0.133313,0.143423,0.157969,0.173343,0.188036,0.206403,0.223077,0.244354,0.264341,0.290091,0.311255,0.339902,0.36989,0.405198,0.44039,0.47874,0.531021,0.578862,0.639913,0.710906,0.805618,0.900758,1.06609,1.24191,1.48519,2.03742,2.81691,14.5313,15.252,15.9361,16.4275,16.8434,17.2536,17.627,17.9315,18.2047,18.4757,18.6884,18.9646,19.1228,19.3804,19.5392,19.7489,19.9506,20.1273,20.3296,20.4983,20.6962,20.8669,21.0687,21.2216,21.4128,21.5964,21.7944,21.9753,22.1566,22.3816,22.5689,22.7867,23.0151,23.2867,23.5291,23.895,24.2265,24.615,25.3015,26.0049,71.0112,71.5315,72.4187,74.1205,74.4523,75.2147,75.2537,78.1789,78.6264,82.0482,83.4688,84.5128,84.5339,85.8511,86.9476,88.35,88.8232,88.9205,95.7319,101.402,106.211,108.407,115.304,115.68,117.196,127.968,150.385,156.064,162.225,171.645,193.262,215.491,0.134517,0.166988,0.199284,0.206414,0.236187,0.391537,150,299790
-10439.3,0.987553,0.104057,4,15,0,10440.3,0.362368,70.5075,-0.256407,-1.2699,0.362368,70.5075,-0.256407,-1.2699,0.0143243,0.019971,0.0273798,0.0343456,0.0416099,0.0502819,0.059738,0.068754,0.077995,0.0883927,0.0975127,0.110781,0.119176,0.134234,0.144446,0.159144,0.174683,0.18954,0.208117,0.224987,0.246521,0.266756,0.292834,0.314273,0.3433,0.373693,0.409487,0.445172,0.484066,0.537098,0.585634,0.647578,0.719616,0.815724,0.912261,1.08,1.25832,1.50496,2.06438,2.85305,14.5105,15.2321,15.9172,16.4095,16.8261,17.2372,17.6114,17.9166,18.1904,18.4622,18.6754,18.9524,19.111,19.3694,19.5286,19.739,19.9414,20.1186,20.3216,20.4909,20.6894,20.8607,21.0632,21.2166,21.4085,21.5927,21.7913,21.9727,22.1546,22.3804,22.5682,22.7866,23.0156,23.2878,23.5307,23.8972,24.2291,24.6177,25.304,26.0066,70.2742,70.7178,71.5046,73.0653,73.3743,74.0885,74.1252,76.9027,77.3313,80.6304,82.0089,83.0244,83.0449,84.3288,85.3997,86.7715,87.235,87.3304,94.0255,99.6228,104.382,106.559,113.402,113.776,115.282,125.993,148.327,153.99,160.136,169.535,191.112,213.31,0.134937,0.167591,0.200103,0.207284,0.237285,0.393989,150,299790
-10438.8,0.996492,0.104057,3,7,0,10439.6,0.360823,70.5675,-0.252807,-1.26694,0.360823,70.5675,-0.252807,-1.26694,0.0143211,0.0199659,0.0273717,0.0343344,0.0415952,0.0502626,0.0597134,0.0687241,0.0779594,0.0883505,0.0974644,0.110724,0.119112,0.13416,0.144365,0.159051,0.174579,0.189424,0.207988,0.224844,0.246362,0.266581,0.292639,0.314061,0.343066,0.373436,0.409205,0.444864,0.483731,0.536728,0.585233,0.64714,0.719139,0.815199,0.911696,1.07938,1.25766,1.50427,2.06373,2.85264,14.5129,15.2345,15.9196,16.4117,16.8283,17.2393,17.6134,17.9186,18.1924,18.4641,18.6773,18.9543,19.1128,19.3712,19.5304,19.7407,19.943,20.1202,20.3232,20.4925,20.6909,20.8622,21.0647,21.2181,21.4099,21.5941,21.7928,21.9742,22.1561,22.3818,22.5697,22.7881,23.0171,23.2894,23.5323,23.8989,24.2309,24.6197,25.3063,26.0093,70.3786,70.8267,71.6187,73.1853,73.4951,74.2108,74.2475,77.0279,77.4567,80.7557,82.1335,83.1483,83.1689,84.4518,85.5218,86.8923,87.3552,87.4505,94.1375,99.7269,104.479,106.652,113.485,113.858,115.361,126.056,148.354,154.008,160.144,169.528,191.073,213.237,0.134645,0.167221,0.199652,0.206816,0.236741,0.393058,150,299790
