# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = SNIA_model
# start_datetime = 2023-07-20 10:21:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/snia.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwtf1_yr5/wy6ynda4.json
# random
#   seed = 25896
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/snia/SNIA-20230720112126.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
-22.3735,0.939776,0.0496868,6,63,0,24.9178,0.366753,79.3024,-0.392986,-1.20757,79.3024,0.366753,-0.392986,-1.20757,0.0141625,0.0197115,0.0269755,0.0337918,0.040889,0.0493496,0.0585633,0.0673387,0.0763254,0.0864294,0.0952863,0.108165,0.116309,0.130915,0.140817,0.155065,0.170129,0.18453,0.20254,0.218896,0.23978,0.259411,0.28472,0.305538,0.33374,0.36329,0.398121,0.432877,0.470796,0.522561,0.569999,0.630625,0.701241,0.795626,0.890617,1.05605,1.23237,1.47683,2.03297,2.81907,14.5481,15.266,15.9473,16.4365,16.8505,17.2588,17.6306,17.9338,18.2058,18.4757,18.6876,18.9629,19.1205,19.3774,19.5357,19.745,19.9463,20.1228,20.325,20.4936,20.6915,20.8624,21.0645,21.2177,21.4095,21.5937,21.7925,21.9742,22.1566,22.3831,22.5718,22.7913,23.0218,23.296,23.5409,23.9108,24.2461,24.6391,25.3331,26.043
-21.1874,0.995132,0.0496868,4,31,0,23.5976,0.428072,71.8542,-0.438151,-1.20517,71.8542,0.428072,-0.438151,-1.20517,0.0141598,0.0197062,0.0269656,0.0337762,0.0408662,0.0493162,0.0585161,0.0672761,0.0762448,0.0863256,0.0951598,0.108001,0.11612,0.130674,0.140537,0.154725,0.169719,0.184047,0.201955,0.218212,0.238958,0.258446,0.283556,0.304195,0.332136,0.361389,0.395838,0.430181,0.467611,0.518649,0.565361,0.62498,0.694315,0.786819,0.879733,1.04115,1.2127,1.44982,1.98693,2.74235,14.5501,15.2678,15.9489,16.4379,16.8516,17.2598,17.6312,17.9341,18.2059,18.4755,18.6871,18.962,19.1194,19.3758,19.5338,19.7426,19.9435,20.1195,20.3211,20.4892,20.6864,20.8567,21.058,21.2106,21.4014,21.5847,21.7824,21.9631,22.1443,22.3692,22.5565,22.7742,23.0026,23.2742,23.5166,23.8824,24.2136,24.6014,25.2857,25.9854
-22.8708,0.834773,0.0496868,5,59,0,24.4756,0.406627,70.6656,-0.540009,-1.22046,70.6656,0.406627,-0.540009,-1.22046,0.0141677,0.0197215,0.0269941,0.0338206,0.0409308,0.0494096,0.0586466,0.0674474,0.0764631,0.0866032,0.0954948,0.108428,0.116611,0.131288,0.141243,0.155572,0.170726,0.185218,0.203349,0.21982,0.240858,0.26064,0.286152,0.307143,0.335587,0.365399,0.400546,0.435624,0.4739,0.526156,0.574044,0.635239,0.706505,0.801724,0.897499,1.06414,1.24151,1.48699,2.04368,2.82699,14.536,15.2542,15.9359,16.4254,16.8398,17.2486,17.6208,17.9244,18.1968,18.4672,18.6794,18.9553,19.1132,19.3707,19.5294,19.7392,19.941,20.118,20.3207,20.4899,20.6883,20.8597,21.0625,21.2162,21.4086,21.5934,21.7928,21.9751,22.158,22.3851,22.5743,22.7942,23.0251,23.2997,23.5447,23.9145,24.2493,24.6411,25.3316,26.0362
-20.2959,0.979034,0.0496868,5,31,0,22.858,0.461939,74.1535,-0.57342,-1.21652,74.1535,0.461939,-0.57342,-1.21652,0.0141662,0.0197185,0.0269884,0.0338116,0.0409174,0.04939,0.0586186,0.0674099,0.0764145,0.0865402,0.0954175,0.108328,0.116493,0.131137,0.141067,0.155356,0.170463,0.184906,0.202967,0.21937,0.240312,0.259994,0.285365,0.306228,0.334483,0.364078,0.398944,0.433713,0.471621,0.523324,0.570655,0.63107,0.701334,0.795066,0.889184,1.0526,1.22609,1.46559,2.00664,2.76477,14.5397,15.2578,15.9394,16.4288,16.843,17.2517,17.6237,17.9271,18.1994,18.4696,18.6816,18.9572,19.115,19.3721,19.5306,19.7401,19.9416,20.1182,20.3206,20.4894,20.6874,20.8583,21.0605,21.2137,21.4054,21.5894,21.788,21.9695,22.1514,22.3773,22.5653,22.7839,23.0131,23.2855,23.5284,23.8948,24.2261,24.6135,25.2958,25.9918
-21.8143,0.715503,0.0496868,5,31,0,22.8656,0.431002,80.8891,-0.514232,-1.21874,80.8891,0.431002,-0.514232,-1.21874,0.0141644,0.0197151,0.026982,0.0338018,0.0409034,0.0493699,0.0585909,0.0673741,0.0763694,0.0864837,0.0953501,0.108243,0.116397,0.13102,0.140934,0.155199,0.170281,0.184698,0.202727,0.2191,0.240002,0.259646,0.284969,0.305793,0.333996,0.363537,0.398344,0.433059,0.470914,0.522555,0.569842,0.630222,0.700475,0.794243,0.888461,1.0522,1.22624,1.46682,2.0115,2.77681,14.5373,15.2553,15.9366,16.426,16.8401,17.2486,17.6204,17.9237,18.1959,18.4659,18.6779,18.9533,19.111,19.3679,19.5263,19.7357,19.9371,20.1136,20.3158,20.4845,20.6823,20.8532,21.0552,21.2084,21.4,21.584,21.7825,21.964,22.146,22.3719,22.56,22.7787,23.0082,23.281,23.5245,23.8917,24.2241,24.6131,25.2989,25.999
-21.4805,0.994921,0.0496868,5,31,0,22.8519,0.541288,76.325,-0.635218,-1.20794,76.325,0.541288,-0.635218,-1.20794,0.0141661,0.0197182,0.0269876,0.0338102,0.040915,0.049386,0.0586122,0.0674006,0.0764012,0.0865215,0.095393,0.108293,0.116451,0.131079,0.140995,0.155263,0.170343,0.184757,0.202776,0.219135,0.240012,0.259625,0.284895,0.305663,0.333774,0.363197,0.397834,0.432346,0.469939,0.521155,0.567983,0.627679,0.696998,0.789295,0.881783,1.04194,1.21147,1.44472,1.96917,2.70011,14.5483,15.2664,15.9479,16.4373,16.8515,17.2601,17.632,17.9354,18.2076,18.4777,18.6896,18.9651,19.1228,19.3797,19.5381,19.7474,19.9487,20.1251,20.3271,20.4956,20.6932,20.8638,21.0655,21.2183,21.4093,21.5928,21.7906,21.9712,22.1523,22.3769,22.5637,22.7808,23.0082,23.2783,23.5189,23.8813,24.2086,24.591,25.2635,25.949
-20.9478,0.912965,0.0496868,5,31,0,22.3192,0.392217,70.3909,-0.445799,-1.2098,70.3909,0.392217,-0.445799,-1.2098,0.0141633,0.0197129,0.0269781,0.0337958,0.0408947,0.0493577,0.0585743,0.0673528,0.0763429,0.0864509,0.0953116,0.108196,0.116344,0.130956,0.140863,0.155118,0.170189,0.184597,0.202614,0.218977,0.239868,0.259504,0.284819,0.305639,0.333841,0.363388,0.39821,0.432949,0.470843,0.522559,0.569937,0.630465,0.700936,0.795075,0.889757,1.05451,1.22992,1.4728,2.02429,2.80187,14.546,15.264,15.9453,16.4345,16.8485,17.257,17.6287,17.932,18.204,18.474,18.6859,18.9613,19.1189,19.3758,19.5342,19.7435,19.9449,20.1213,20.3235,20.4922,20.6901,20.8609,21.063,21.2162,21.4079,21.5921,21.7908,21.9724,22.1546,22.3809,22.5693,22.7885,23.0186,23.2922,23.5366,23.9055,24.2396,24.6309,25.3216,26.0274
-21.0567,0.998003,0.0496868,5,31,0,21.649,0.385649,67.6381,-0.423663,-1.21444,67.6381,0.385649,-0.423663,-1.21444,0.0141625,0.0197115,0.0269755,0.0337918,0.040889,0.0493495,0.0585629,0.067338,0.0763241,0.0864273,0.0952833,0.10816,0.116303,0.130906,0.140805,0.15505,0.170109,0.184505,0.202506,0.218854,0.239725,0.259341,0.28463,0.305427,0.333599,0.363113,0.397894,0.432594,0.470444,0.5221,0.569424,0.629885,0.700282,0.794329,0.888929,1.05356,1.22889,1.47173,2.0234,2.80179,14.5413,15.2592,15.9404,16.4296,16.8436,17.252,17.6237,17.9269,18.1989,18.4688,18.6806,18.9559,19.1135,19.3704,19.5287,19.7379,19.9392,20.1156,20.3178,20.4863,20.6841,20.8549,21.057,21.2101,21.4017,21.5858,21.7844,21.966,22.1481,22.3743,22.5627,22.7819,23.0119,23.2856,23.5299,23.8989,24.2331,24.6247,25.316,26.0227
-21.8263,0.888211,0.0496868,4,31,0,23.2262,0.393957,64.5544,-0.477856,-1.21433,64.5544,0.393957,-0.477856,-1.21433,0.014165,0.0197162,0.0269842,0.0338054,0.0409087,0.0493778,0.0586023,0.0673895,0.0763896,0.0865102,0.095383,0.108287,0.116448,0.131086,0.141012,0.155296,0.1704,0.184842,0.202904,0.21931,0.240261,0.259956,0.285351,0.30624,0.334542,0.364198,0.399154,0.434036,0.47209,0.524035,0.571632,0.632449,0.70327,0.797892,0.893073,1.05871,1.23508,1.47928,2.03367,2.815,14.5417,15.2598,15.9412,16.4306,16.8447,17.2533,17.6252,17.9286,18.2008,18.471,18.683,18.9585,19.1163,19.3735,19.5319,19.7415,19.943,20.1197,20.3221,20.491,20.6891,20.8602,21.0626,21.216,21.4079,21.5924,21.7914,21.9733,22.1558,22.3825,22.5712,22.7908,23.0213,23.2954,23.5401,23.9096,24.2441,24.6359,25.3271,26.0331
-22.5878,0.999831,0.0496868,5,31,0,23.4872,0.368257,59.2813,-0.351951,-1.21324,59.2813,0.368257,-0.351951,-1.21324,0.0141601,0.0197069,0.026967,0.0337786,0.0408698,0.0493219,0.0585246,0.0672881,0.0762609,0.0863475,0.0951876,0.108039,0.116165,0.130735,0.14061,0.154818,0.169836,0.18419,0.202136,0.218431,0.239232,0.258779,0.283975,0.304693,0.332754,0.362149,0.396785,0.431338,0.469024,0.520455,0.567572,0.627769,0.697864,0.791522,0.885751,1.0498,1.22461,1.46691,2.01811,2.79736,14.5421,15.2599,15.9409,16.43,16.8438,17.252,17.6235,17.9264,18.1983,18.468,18.6797,18.9547,19.1121,19.3687,19.5268,19.7359,19.9369,20.1131,20.315,20.4833,20.6809,20.8514,21.0532,21.2061,21.3974,21.5812,21.7795,21.9608,22.1427,22.3687,22.5569,22.7758,23.0056,23.2791,23.5233,23.8923,24.2267,24.6188,25.3115,26.0205
-22.6888,0.861799,0.0496868,5,31,0,24.1633,0.533355,61.885,-0.606209,-1.2068,61.885,0.533355,-0.606209,-1.2068,0.0141642,0.0197146,0.026981,0.0337999,0.0409001,0.0493645,0.0585824,0.0673616,0.0763517,0.0864589,0.0953177,0.108197,0.116341,0.130943,0.14084,0.155078,0.170125,0.184504,0.202478,0.218794,0.239613,0.259168,0.28436,0.305061,0.333079,0.3624,0.396912,0.431295,0.468744,0.51976,0.566402,0.625856,0.694893,0.786815,0.878932,1.03847,1.20738,1.43985,1.96287,2.69244,14.5492,15.2671,15.9485,16.4378,16.8518,17.2603,17.632,17.9353,18.2073,18.4773,18.6891,18.9643,19.1219,19.3786,19.5368,19.7459,19.947,20.1232,20.3251,20.4934,20.6908,20.8611,21.0625,21.2151,21.4059,21.5891,21.7867,21.9671,22.1479,22.3722,22.5588,22.7756,23.0028,23.2726,23.513,23.8752,24.2024,24.5848,25.2577,25.9439
-20.8096,0.774809,0.0496868,3,11,0,24.0593,0.50021,62.9152,-0.59359,-1.20901,62.9152,0.50021,-0.59359,-1.20901,0.0141652,0.0197166,0.0269848,0.0338059,0.040909,0.0493776,0.0586009,0.0673863,0.0763837,0.0865002,0.0953684,0.108263,0.116418,0.131041,0.140954,0.155217,0.170294,0.184705,0.202723,0.219081,0.239961,0.259578,0.284858,0.305638,0.333771,0.363225,0.397908,0.432477,0.470148,0.521493,0.568464,0.628375,0.697995,0.790771,0.88383,1.04518,1.21622,1.45194,1.98324,2.72579,14.5471,15.2652,15.9466,16.4359,16.8501,17.2586,17.6305,17.9338,18.206,18.4761,18.688,18.9634,19.1211,19.378,19.5364,19.7457,19.947,20.1234,20.3255,20.494,20.6917,20.8623,21.0641,21.217,21.4082,21.5919,21.7899,21.9708,22.1522,22.3772,22.5645,22.7821,23.0102,23.2812,23.5228,23.8869,24.2161,24.6007,25.2779,25.9685
-20.742,0.705214,0.0496868,4,31,0,23.7944,0.494318,64.3737,-0.581721,-1.20742,64.3737,0.494318,-0.581721,-1.20742,0.0141647,0.0197157,0.026983,0.0338031,0.040905,0.0493718,0.0585929,0.0673759,0.0763706,0.0864837,0.0953486,0.108238,0.11639,0.131006,0.140914,0.15517,0.170239,0.184642,0.202649,0.218997,0.239863,0.259468,0.28473,0.305496,0.33361,0.363043,0.397702,0.432247,0.469892,0.521203,0.568144,0.628021,0.697604,0.79034,0.883368,1.04469,1.21574,1.45152,1.98317,2.72659,14.5486,15.2666,15.948,16.4374,16.8515,17.26,17.6318,17.9351,18.2072,18.4773,18.6892,18.9645,19.1222,19.379,19.5374,19.7466,19.9479,20.1242,20.3263,20.4948,20.6924,20.863,21.0647,21.2176,21.4088,21.5924,21.7904,21.9712,22.1526,22.3776,22.5649,22.7825,23.0106,23.2816,23.5233,23.8875,24.2168,24.6017,25.2794,25.9707
-20.8362,0.97423,0.0496868,5,31,0,21.248,0.466015,61.5685,-0.558271,-1.20776,61.5685,0.466015,-0.558271,-1.20776,0.0141649,0.019716,0.0269837,0.0338043,0.0409068,0.0493745,0.058597,0.0673817,0.0763784,0.0864943,0.0953621,0.108257,0.116412,0.131035,0.14095,0.155215,0.170296,0.184711,0.202736,0.219103,0.239996,0.259629,0.284933,0.305737,0.333909,0.36341,0.398159,0.432806,0.470573,0.522073,0.569207,0.62936,0.699303,0.792583,0.886228,1.04877,1.22131,1.45944,1.9973,2.75091,14.5483,15.2663,15.9477,16.4371,16.8512,17.2598,17.6316,17.9349,18.2071,18.4772,18.6891,18.9645,19.1222,19.3792,19.5376,19.7469,19.9483,20.1247,20.3269,20.4955,20.6933,20.864,21.066,21.219,21.4104,21.5942,21.7925,21.9737,22.1554,22.3809,22.5686,22.7867,23.0156,23.2875,23.53,23.8956,24.2264,24.6132,25.2945,25.9896
-21.6204,0.984982,0.0496868,6,63,0,22.0337,0.356189,60.1154,-0.317735,-1.20384,60.1154,0.356189,-0.317735,-1.20384,0.0141595,0.0197057,0.0269648,0.0337751,0.0408649,0.0493149,0.058515,0.0672755,0.0762452,0.0863278,0.0951642,0.10801,0.116132,0.130694,0.140564,0.154765,0.169774,0.184119,0.202054,0.218339,0.239127,0.258662,0.283843,0.304549,0.332594,0.361972,0.396591,0.431128,0.4688,0.520216,0.567324,0.627519,0.697623,0.791314,0.885603,1.04982,1.22488,1.46769,2.02055,2.80312,14.5514,15.2691,15.9501,16.4391,16.8529,17.261,17.6325,17.9354,18.2072,18.4769,18.6885,18.9635,19.1209,19.3774,19.5355,19.7445,19.9455,20.1217,20.3235,20.4918,20.6893,20.8598,21.0615,21.2144,21.4057,21.5895,21.7879,21.9692,22.1511,22.3771,22.5653,22.7843,23.0143,23.2879,23.5324,23.9017,24.2366,24.6293,25.3235,26.0344
-21.5167,0.991265,0.0496868,5,63,0,22.7352,0.46297,86.5714,-0.530145,-1.2083,86.5714,0.46297,-0.530145,-1.2083,0.0141632,0.0197127,0.0269775,0.0337947,0.0408928,0.0493545,0.0585691,0.067345,0.0763319,0.0864353,0.0952911,0.108167,0.116308,0.130907,0.140802,0.155039,0.170087,0.184469,0.20245,0.218774,0.239609,0.259185,0.284411,0.305148,0.333225,0.362621,0.397241,0.431753,0.469368,0.520653,0.567584,0.627468,0.697091,0.789933,0.883131,1.0449,1.21661,1.45362,1.98913,2.73986,14.5475,15.2654,15.9467,16.4359,16.8499,17.2583,17.63,17.9332,18.2052,18.4752,18.687,18.9622,19.1198,19.3765,19.5347,19.7439,19.9451,20.1213,20.3233,20.4917,20.6892,20.8597,21.0614,21.2143,21.4054,21.589,21.787,21.9679,22.1493,22.3744,22.5618,22.7797,23.0081,23.2797,23.5218,23.8871,24.2175,24.604,25.285,25.9803
-21.2782,0.842256,0.0496868,5,63,0,23.5789,0.349381,64.4362,-0.309884,-1.20707,64.4362,0.349381,-0.309884,-1.20707,0.0141598,0.0197063,0.0269658,0.0337768,0.0408673,0.0493184,0.05852,0.0672822,0.0762538,0.0863389,0.0951777,0.108028,0.116152,0.13072,0.140594,0.154801,0.169818,0.184171,0.202117,0.218413,0.239216,0.258766,0.283968,0.304693,0.332766,0.362176,0.396837,0.431419,0.469144,0.520639,0.567827,0.628132,0.698378,0.792277,0.886797,1.05146,1.22707,1.4707,2.02577,2.81196,14.5482,15.266,15.947,16.436,16.8498,17.258,17.6295,17.9324,18.2042,18.474,18.6856,18.9606,19.1181,19.3746,19.5328,19.7418,19.9428,20.119,20.3209,20.4893,20.6869,20.8575,21.0593,21.2122,21.4036,21.5875,21.786,21.9674,22.1495,22.3756,22.564,22.7832,23.0134,23.2873,23.532,23.9019,24.2373,24.6306,25.3259,26.038
-21.5598,0.836236,0.0496868,6,63,0,24.1246,0.384232,76.3614,-0.374679,-1.19912,76.3614,0.384232,-0.374679,-1.19912,0.0141599,0.0197064,0.026966,0.033777,0.0408675,0.0493184,0.0585197,0.0672813,0.0762521,0.0863359,0.0951733,0.10802,0.116143,0.130706,0.140576,0.154776,0.169784,0.184128,0.20206,0.21834,0.239121,0.258646,0.283811,0.304502,0.332521,0.361867,0.39644,0.430922,0.468524,0.519826,0.566813,0.626825,0.69668,0.789977,0.883799,1.04704,1.22086,1.4616,2.00859,2.78078,14.5562,15.2739,15.955,16.444,16.8578,17.2659,17.6374,17.9404,18.2121,18.4818,18.6935,18.9684,19.1258,19.3824,19.5404,19.7494,19.9504,20.1265,20.3283,20.4966,20.694,20.8644,21.066,21.2188,21.41,21.5936,21.7918,21.9729,22.1545,22.3802,22.5681,22.7866,23.016,23.289,23.5326,23.9007,24.2342,24.625,25.3153,26.0217
-20.9717,0.977107,0.0496868,5,31,0,22.0766,0.422746,71.853,-0.476501,-1.20334,71.853,0.422746,-0.476501,-1.20334,0.0141627,0.0197117,0.0269758,0.0337921,0.0408893,0.0493496,0.0585627,0.0673372,0.0763225,0.0864244,0.0952789,0.108153,0.116294,0.130891,0.140787,0.155025,0.170074,0.18446,0.202446,0.218778,0.239625,0.259215,0.284464,0.305225,0.333339,0.362784,0.397472,0.432065,0.469783,0.521234,0.568342,0.628491,0.698472,0.791878,0.885737,1.04887,1.22231,1.46213,2.00547,2.76962,14.5524,15.2703,15.9515,16.4407,16.8547,17.2631,17.6348,17.9379,18.2099,18.4798,18.6916,18.9669,19.1244,19.3812,19.5395,19.7487,19.9499,20.1262,20.3282,20.4967,20.6943,20.865,21.0668,21.2198,21.4111,21.5949,21.7932,21.9744,22.1561,22.3818,22.5697,22.7882,23.0174,23.2899,23.5332,23.9003,24.2326,24.6216,25.3077,26.0088
-21.1614,0.960855,0.0496868,4,19,0,21.5602,0.418416,70.1094,-0.422553,-1.20593,70.1094,0.418416,-0.422553,-1.20593,0.0141597,0.0197059,0.0269651,0.0337754,0.0408651,0.0493147,0.0585141,0.0672737,0.0762417,0.086322,0.0951557,0.107996,0.116115,0.130668,0.140531,0.154719,0.169712,0.18404,0.20195,0.218207,0.238955,0.258445,0.28356,0.304203,0.332152,0.361414,0.395877,0.430236,0.467688,0.518761,0.565512,0.625187,0.694602,0.78723,0.880291,1.04201,1.21396,1.45173,1.99065,2.74924,14.5493,15.2671,15.9481,16.4371,16.8508,17.259,17.6304,17.9333,18.205,18.4747,18.6862,18.9611,19.1185,19.3749,19.5329,19.7418,19.9426,20.1186,20.3203,20.4884,20.6857,20.8559,21.0573,21.2099,21.4008,21.5841,21.7819,21.9626,22.1439,22.3689,22.5563,22.7741,23.0028,23.2746,23.5172,23.8834,24.2151,24.6035,25.289,25.9901
-21.4674,0.997896,0.0496868,5,63,0,21.7441,0.483183,65.0305,-0.577447,-1.21637,65.0305,0.483183,-0.577447,-1.21637,0.0141651,0.0197164,0.0269844,0.0338054,0.0409084,0.0493767,0.0585999,0.0673852,0.0763827,0.0864993,0.0953677,0.108263,0.116418,0.131043,0.140957,0.155222,0.170302,0.184717,0.202739,0.219104,0.239992,0.259619,0.284913,0.305708,0.333864,0.363345,0.398065,0.432678,0.470402,0.521832,0.568892,0.628933,0.698725,0.791768,0.885133,1.04711,1.21892,1.45587,1.9905,2.73861,14.5397,15.2578,15.9392,16.4286,16.8427,17.2512,17.6231,17.9265,18.1986,18.4687,18.6806,18.956,19.1137,19.3707,19.5291,19.7384,19.9397,20.1162,20.3183,20.4869,20.6846,20.8553,21.0572,21.2102,21.4015,21.5852,21.7834,21.9645,22.146,22.3713,22.5588,22.7767,23.0052,23.2766,23.5187,23.8836,24.2135,24.5992,25.2784,25.9713
-21.2988,0.973694,0.0496868,5,35,0,21.8858,0.440676,75.4679,-0.474758,-1.20863,75.4679,0.440676,-0.474758,-1.20863,0.0141611,0.0197088,0.0269703,0.0337835,0.0408767,0.0493313,0.058537,0.0673034,0.0762792,0.086369,0.0952117,0.108067,0.116194,0.130766,0.140642,0.15485,0.169865,0.184215,0.202152,0.218436,0.239217,0.258741,0.283898,0.304577,0.332573,0.361884,0.396404,0.430816,0.468324,0.519465,0.56627,0.626002,0.695464,0.788121,0.881169,1.04277,1.21444,1.45161,1.98832,2.74228,14.5469,15.2647,15.9458,16.4349,16.8487,17.257,17.6285,17.9316,18.2034,18.4732,18.6848,18.9598,19.1173,19.3738,19.5319,19.7409,19.9419,20.118,20.3198,20.488,20.6853,20.8557,21.0572,21.2099,21.4008,21.5842,21.7821,21.9628,22.1441,22.3691,22.5565,22.7742,23.0027,23.2743,23.5167,23.8823,24.2132,24.6006,25.2838,25.9819
-22.7094,0.778196,0.0496868,5,39,0,24.1097,0.505145,72.123,-0.691873,-1.22007,72.123,0.505145,-0.691873,-1.22007,0.0141723,0.0197302,0.02701,0.0338453,0.0409662,0.0494602,0.0587161,0.0675373,0.076576,0.0867444,0.0956625,0.108638,0.116847,0.131577,0.141569,0.155953,0.171168,0.185719,0.203924,0.220464,0.24159,0.261452,0.287066,0.308136,0.336682,0.36659,0.401835,0.436991,0.475327,0.52762,0.575493,0.636596,0.707646,0.802387,0.897464,1.06237,1.23721,1.47812,2.02061,2.77746,14.5371,15.2556,15.9376,16.4274,16.8421,17.2512,17.6237,17.9276,18.2004,18.4711,18.6836,18.9598,19.118,19.3758,19.5348,19.7449,19.947,20.1242,20.3273,20.4966,20.6953,20.8669,21.0698,21.2236,21.416,21.6008,21.8002,21.9823,22.1649,22.3915,22.5801,22.7992,23.029,23.3018,23.545,23.9113,24.2422,24.6285,25.3073,25.9982
-20.7662,0.924672,0.0496868,5,31,0,22.436,0.557423,72.7369,-0.698764,-1.2157,72.7369,0.557423,-0.698764,-1.2157,0.0141704,0.0197266,0.0270031,0.0338344,0.0409502,0.0494366,0.0586827,0.0674928,0.0765184,0.0866699,0.0955715,0.108519,0.11671,0.131402,0.141364,0.155703,0.170864,0.18536,0.203488,0.219952,0.24097,0.260722,0.286181,0.307111,0.335452,0.365125,0.400067,0.434894,0.472841,0.524553,0.571845,0.632143,0.702169,0.795411,0.88884,1.05059,1.22172,1.45703,1.98539,2.72039,14.5412,15.2596,15.9414,16.4311,16.8456,17.2545,17.6269,17.9306,18.2031,18.4736,18.6859,18.9618,19.1198,19.3773,19.536,19.7458,19.9476,20.1244,20.327,20.4959,20.6941,20.8652,21.0675,21.2208,21.4124,21.5965,21.795,21.9762,22.1579,22.3832,22.5707,22.7884,23.0165,23.2873,23.5284,23.8915,24.2192,24.6016,25.2735,25.9575
-24.8714,0.99518,0.0496868,6,63,0,25.1516,0.204943,71.2554,0.560825,-1.19024,71.2554,0.204943,0.560825,-1.19024,0.0141483,0.0196843,0.0269253,0.0337142,0.040777,0.0491892,0.0583415,0.0670505,0.0759616,0.0859718,0.0947395,0.107477,0.115526,0.129949,0.139719,0.153768,0.16861,0.182788,0.200505,0.216586,0.237106,0.256382,0.281223,0.301647,0.329306,0.358282,0.392433,0.426513,0.463704,0.514501,0.56109,0.620695,0.690235,0.783397,0.877437,1.04195,1.21837,1.46487,2.03357,2.85375,14.5633,15.2804,15.9606,16.4488,16.8618,17.2691,17.6396,17.9418,18.2127,18.4815,18.6924,18.9663,19.1232,19.3786,19.536,19.7441,19.9442,20.1195,20.3204,20.4879,20.6845,20.8542,21.055,21.2073,21.3978,21.5809,21.7786,21.9594,22.141,22.3667,22.5549,22.7742,23.0047,23.2797,23.5258,23.899,24.2387,24.6388,25.3511,26.0868
-23.228,0.977035,0.0496868,6,63,0,27.4251,0.25899,72.878,0.154803,-1.19636,72.878,0.25899,0.154803,-1.19636,0.0141513,0.0196901,0.0269359,0.0337304,0.0408004,0.0492226,0.0583874,0.0671098,0.076036,0.0860649,0.0948501,0.107615,0.115683,0.13014,0.139935,0.154022,0.168904,0.183122,0.200891,0.21702,0.237601,0.256936,0.281852,0.302336,0.330076,0.359133,0.393373,0.427534,0.464804,0.51569,0.562337,0.621985,0.691521,0.784588,0.878417,1.04228,1.2176,1.46187,2.02262,2.82547,14.5576,15.2749,15.9553,16.4438,16.857,17.2645,17.6352,17.9376,18.2087,18.4778,18.6888,18.963,19.12,19.3757,19.5333,19.7416,19.9418,20.1173,20.3185,20.4861,20.6829,20.8528,21.0537,21.2061,21.3967,21.5799,21.7777,21.9585,22.14,22.3656,22.5536,22.7725,23.0027,23.2769,23.5221,23.8936,24.2312,24.6282,25.3332,26.0591
