# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = SNIA_model
# start_datetime = 2023-07-19 14:32:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/snia.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpjxvnrf0r/9z3d9b_6.json
# random
#   seed = 671
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/snia/SNIA-20230719153220.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
-23.7688,0.992482,0.1199,5,31,0,27.0387,0.321113,95.7782,-0.157678,-1.23676,0.321113,95.7782,-0.157678,-1.23676,0.0142466,0.0198451,0.0271815,0.0340716,0.0412502,0.0498125,0.0591413,0.0680295,0.077134,0.0873725,0.0963485,0.109401,0.117657,0.13246,0.142496,0.156937,0.172202,0.186793,0.205037,0.221602,0.242748,0.262619,0.288231,0.30929,0.337811,0.367683,0.40288,0.437988,0.476275,0.528521,0.576381,0.637524,0.70872,0.803854,0.899583,1.0663,1.24406,1.49068,2.05278,2.84993,14.5318,15.2515,15.9346,16.4252,16.8404,17.2499,17.6227,17.9267,18.1995,18.4701,18.6825,18.9584,19.1163,19.3737,19.5323,19.7419,19.9434,20.12,20.3224,20.4911,20.689,20.8599,21.0619,21.2151,21.4066,21.5906,21.7891,21.9705,22.1525,22.3785,22.5668,22.7857,23.0156,23.2891,23.5334,23.9026,24.2374,24.6302,25.325,26.0374
-19.8924,0.998841,0.1199,4,31,0,25.7933,0.334874,71.3308,-0.161316,-1.23351,0.334874,71.3308,-0.161316,-1.23351,0.0142512,0.019852,0.0271914,0.0340842,0.0412654,0.0498304,0.0591615,0.0680513,0.0771566,0.0873951,0.0963703,0.109421,0.117673,0.13247,0.1425,0.156931,0.172182,0.186759,0.20498,0.221522,0.242634,0.262469,0.288028,0.309038,0.337485,0.367272,0.402356,0.43734,0.475479,0.527502,0.575138,0.635967,0.706762,0.801305,0.896381,1.06184,1.2381,1.48243,2.03863,2.82634,14.5357,15.2555,15.9387,16.4293,16.8444,17.254,17.6267,17.9307,18.2034,18.4739,18.6862,18.962,19.1199,19.3771,19.5356,19.745,19.9464,20.1229,20.325,20.4936,20.6913,20.8619,21.0637,21.2165,21.4078,21.5914,21.7895,21.9706,22.1521,22.3776,22.5653,22.7837,23.0129,23.2855,23.529,23.8968,24.2303,24.6214,25.3132,26.0226
-20.8818,0.963735,0.1199,4,15,0,21.0376,0.363394,69.8599,-0.153687,-1.22472,0.363394,69.8599,-0.153687,-1.22472,0.0142504,0.0198495,0.0271852,0.0340729,0.0412471,0.0498015,0.0591184,0.0679919,0.0770779,0.0872913,0.0962418,0.109251,0.117475,0.132216,0.142204,0.156569,0.171744,0.186241,0.204354,0.220791,0.241757,0.261443,0.286796,0.307625,0.33581,0.365302,0.400014,0.434599,0.472277,0.523626,0.570602,0.630533,0.700212,0.793154,0.886506,1.04873,1.22127,1.46007,2.0025,2.76898,14.5444,15.264,15.9469,16.4373,16.8522,17.2615,17.6339,17.9376,18.2099,18.4801,18.6921,18.9674,19.125,19.3817,19.5398,19.7488,19.9497,20.1257,20.3272,20.4952,20.6922,20.8622,21.0631,21.2154,21.4057,21.5885,21.7857,21.9657,22.1463,22.3704,22.5569,22.7738,23.0014,23.2721,23.5137,23.8786,24.2093,24.5971,25.2831,25.9869
-20.5288,0.999964,0.1199,4,31,0,23.0153,0.360203,61.8566,-0.167526,-1.22944,0.360203,61.8566,-0.167526,-1.22944,0.0142598,0.019865,0.0272102,0.0341082,0.0412944,0.0498646,0.0592002,0.0680931,0.0772004,0.0874394,0.0964134,0.109459,0.117707,0.132493,0.142514,0.156926,0.172154,0.186703,0.204885,0.221386,0.242437,0.262206,0.28767,0.308592,0.336908,0.36654,0.401424,0.436185,0.47406,0.525685,0.57292,0.63319,0.703272,0.796767,0.890687,1.05392,1.22755,1.46788,2.01381,2.78521,14.5411,15.261,15.9442,16.4349,16.85,17.2595,17.6322,17.9361,18.2087,18.4791,18.6912,18.9668,19.1246,19.3815,19.5398,19.749,19.9501,20.1263,20.3281,20.4963,20.6936,20.8638,21.065,21.2175,21.4081,21.5912,21.7886,21.9689,22.1497,22.3742,22.561,22.7782,23.0062,23.2772,23.5192,23.8846,24.2158,24.604,25.2907,25.9948
-21.6215,0.960677,0.1199,4,15,0,22.0533,0.318578,55.585,-0.13132,-1.22664,0.318578,55.585,-0.13132,-1.22664,0.0142297,0.0198175,0.0271375,0.0340103,0.0411691,0.0497056,0.0590042,0.0678616,0.0769329,0.087132,0.096072,0.10907,0.11729,0.132027,0.142016,0.156388,0.171577,0.186095,0.204244,0.220721,0.241752,0.261513,0.28698,0.307918,0.336272,0.365967,0.400952,0.435846,0.473899,0.525823,0.573386,0.63415,0.704906,0.799456,0.894606,1.06034,1.23709,1.48238,2.04175,2.83561,14.5393,15.2586,15.9412,16.4314,16.8462,17.2554,17.6278,17.9315,18.2039,18.4742,18.6863,18.9619,19.1197,19.3767,19.535,19.7444,19.9457,20.122,20.3241,20.4926,20.6902,20.8608,21.0626,21.2155,21.4068,21.5906,21.7888,21.97,22.1518,22.3776,22.5656,22.7843,23.014,23.2873,23.5315,23.9006,24.2354,24.6281,25.3234,26.0366
-21.4334,0.962821,0.1199,6,63,0,25.3618,0.40305,75.7942,-0.231252,-1.24748,0.40305,75.7942,-0.231252,-1.24748,0.0143186,0.0199597,0.0273584,0.0343118,0.0415601,0.050209,0.0596353,0.0686181,0.0778205,0.0881693,0.0972416,0.110433,0.118774,0.133728,0.143863,0.15844,0.173842,0.188556,0.206942,0.223625,0.244904,0.264881,0.290604,0.311732,0.340312,0.370205,0.405373,0.440393,0.47852,0.530441,0.577897,0.638382,0.708621,0.802174,0.895988,1.05868,1.23128,1.46953,2.0085,2.76646,14.532,15.2533,15.938,16.4297,16.8459,17.2564,17.63,17.9347,18.208,18.4791,18.6918,18.968,19.1261,19.3836,19.5423,19.7518,19.9533,20.1297,20.3318,20.5001,20.6975,20.8678,21.069,21.2214,21.4119,21.5947,21.7918,21.9717,22.152,22.3757,22.5618,22.7779,23.0046,23.2739,23.514,23.8763,24.2043,24.5884,25.2669,25.9621
-21.2329,0.761941,0.1199,5,31,0,23.2713,0.374795,82.3283,-0.238907,-1.25943,0.374795,82.3283,-0.238907,-1.25943,0.0143156,0.0199561,0.0273549,0.0343096,0.0415605,0.0502143,0.0596481,0.0686405,0.077855,0.0882202,0.0973095,0.11053,0.118892,0.133888,0.144055,0.158684,0.174146,0.188925,0.207399,0.22417,0.245571,0.265674,0.291574,0.312858,0.341666,0.371819,0.407316,0.442689,0.481229,0.533755,0.581806,0.643104,0.714355,0.809362,0.904743,1.07037,1.24635,1.4896,2.04094,2.81778,14.5196,15.241,15.9258,16.4177,16.834,17.2447,17.6186,17.9235,18.197,18.4684,18.6813,18.958,19.1163,19.3743,19.5332,19.7432,19.9451,20.122,20.3246,20.4935,20.6915,20.8623,21.0643,21.2173,21.4086,21.5922,21.7902,21.9711,22.1523,22.3773,22.5645,22.782,23.0101,23.2813,23.5232,23.8882,24.2188,24.6059,25.2897,25.9901
-20.3848,0.987732,0.1199,5,31,0,21.7471,0.366643,81.6955,-0.192901,-1.23808,0.366643,81.6955,-0.192901,-1.23808,0.0142794,0.0198969,0.0272607,0.0341783,0.0413868,0.0499857,0.059355,0.0682818,0.0774256,0.0877074,0.0967205,0.109825,0.118112,0.132968,0.143037,0.157522,0.172828,0.187453,0.205732,0.222321,0.243487,0.263365,0.288971,0.31001,0.338484,0.368284,0.403363,0.438318,0.476402,0.528309,0.575796,0.636382,0.706819,0.800766,0.895115,1.05904,1.23332,1.47441,2.02162,2.79397,14.5355,15.2558,15.9396,16.4307,16.8462,17.2561,17.6292,17.9334,18.2063,18.4771,18.6895,18.9654,19.1234,19.3807,19.5392,19.7486,19.95,20.1264,20.3284,20.4968,20.6943,20.8647,21.0662,21.2188,21.4096,21.5928,21.7904,21.9709,22.1518,22.3764,22.5633,22.7805,23.0085,23.2794,23.5213,23.8865,24.2173,24.605,25.2904,25.993
-20.7251,0.992315,0.1199,3,7,0,20.8613,0.374957,82.5287,-0.201535,-1.23915,0.374957,82.5287,-0.201535,-1.23915,0.0142877,0.0199102,0.0272814,0.0342065,0.0414233,0.0500326,0.0594137,0.0683522,0.077508,0.0878036,0.0968287,0.109951,0.118248,0.133125,0.143207,0.15771,0.173035,0.187678,0.205977,0.222584,0.243771,0.263668,0.289294,0.310349,0.338841,0.368655,0.403745,0.438707,0.476792,0.528688,0.576157,0.636704,0.707077,0.800909,0.895111,1.0587,1.23255,1.47292,2.01807,2.78686,14.5357,15.2562,15.9402,16.4314,16.8471,17.2571,17.6303,17.9346,18.2076,18.4784,18.6909,18.9668,19.1248,19.3821,19.5407,19.7501,19.9515,20.1279,20.3299,20.4983,20.6958,20.8661,21.0675,21.2201,21.4108,21.5939,21.7914,21.9717,22.1525,22.3768,22.5636,22.7805,23.0082,23.2788,23.5202,23.8847,24.2149,24.6017,25.2855,25.9864
-23.7324,0.832743,0.1199,5,31,0,25.5855,0.396856,84.3218,-0.299658,-1.27892,0.396856,84.3218,-0.299658,-1.27892,0.0143714,0.020047,0.0274989,0.0345097,0.0418244,0.0505604,0.0600904,0.0691799,0.0784987,0.0889865,0.0981872,0.111575,0.120046,0.135244,0.14555,0.160384,0.176067,0.19106,0.209807,0.226827,0.24855,0.268957,0.29525,0.316858,0.346103,0.376711,0.412738,0.448633,0.487732,0.541,0.589708,0.651813,0.723955,0.82007,0.916471,1.08365,1.261,1.50571,2.05887,2.83569,14.5086,15.2313,15.9177,16.4108,16.8282,17.2401,17.6151,17.921,18.1954,18.4677,18.6814,18.9589,19.1178,19.3767,19.5361,19.7469,19.9495,20.1269,20.3302,20.4996,20.6981,20.8695,21.072,21.2254,21.4171,21.6011,21.7995,21.9805,22.162,22.3871,22.5743,22.7917,23.0196,23.2903,23.5317,23.8955,24.2247,24.6098,25.2892,25.9844
-20.8233,1,0.1199,5,63,0,24.4842,0.345654,59.0329,-0.153361,-1.22522,0.345654,59.0329,-0.153361,-1.22522,0.0142475,0.0198456,0.0271803,0.0340676,0.0412421,0.0497978,0.0591173,0.0679946,0.0770857,0.0873065,0.0962648,0.109288,0.117522,0.132284,0.142288,0.156679,0.171885,0.186415,0.204576,0.221058,0.24209,0.261844,0.287292,0.308206,0.336516,0.366151,0.401045,0.435828,0.473738,0.525429,0.572742,0.633139,0.703401,0.797188,0.89146,1.05543,1.22999,1.47183,2.02194,2.8004,14.5435,15.2631,15.946,16.4365,16.8515,17.2608,17.6334,17.9372,18.2096,18.48,18.6921,18.9676,19.1254,19.3823,19.5406,19.7498,19.951,20.1272,20.329,20.4973,20.6947,20.865,21.0664,21.219,21.4098,21.5931,21.7907,21.9714,22.1525,22.3773,22.5646,22.7823,23.0108,23.2826,23.5253,23.8919,24.2243,24.6141,25.3036,26.0109
-21.7074,0.979822,0.1199,5,31,0,23.3534,0.401689,69.8076,-0.283719,-1.27139,0.401689,69.8076,-0.283719,-1.27139,0.0143606,0.020029,0.0274696,0.034468,0.0417682,0.0504851,0.059992,0.0690575,0.0783499,0.0888058,0.0979769,0.111319,0.119759,0.134899,0.145165,0.159936,0.175551,0.190476,0.209133,0.22607,0.247681,0.267979,0.294126,0.315609,0.344681,0.3751,0.410898,0.446557,0.485391,0.538287,0.586646,0.648293,0.71989,0.815259,0.910894,1.07672,1.2526,1.49526,2.04376,2.81411,14.5145,15.2369,15.9229,16.4157,16.8328,17.2444,17.6191,17.9247,18.1988,18.4708,18.6842,18.9615,19.1202,19.3787,19.5379,19.7483,19.9506,20.1278,20.3307,20.4998,20.6981,20.8691,21.0713,21.2244,21.4157,21.5993,21.7973,21.978,22.1591,22.3837,22.5705,22.7875,23.0149,23.2851,23.5259,23.8891,24.2177,24.6022,25.2808,25.9753
-20.2436,0.992214,0.1199,4,15,0,22.094,0.383593,68.382,-0.226806,-1.25,0.383593,68.382,-0.226806,-1.25,0.0143092,0.0199451,0.0273366,0.0342831,0.0415241,0.0501647,0.0595822,0.0685573,0.0777526,0.0880942,0.0971613,0.110347,0.118685,0.133636,0.143771,0.15835,0.173758,0.18848,0.206881,0.223581,0.244887,0.264897,0.290669,0.311843,0.340496,0.370478,0.405765,0.440919,0.47921,0.531379,0.57909,0.639934,0.710636,0.804875,0.899452,1.06362,1.23797,1.47887,2.02467,2.79339,14.5281,15.2492,15.9337,16.4254,16.8415,17.252,17.6256,17.9303,18.2036,18.4747,18.6875,18.9638,19.122,19.3796,19.5384,19.7481,19.9497,20.1263,20.3286,20.4972,20.6948,20.8654,21.067,21.2197,21.4106,21.5938,21.7914,21.9718,22.1526,22.377,22.5637,22.7807,23.0082,23.2786,23.5199,23.8839,24.2135,24.5997,25.2818,25.9807
-20.1782,0.925901,0.1199,4,31,0,22.4602,0.334736,63.1653,-0.140802,-1.22608,0.334736,63.1653,-0.140802,-1.22608,0.0142376,0.0198298,0.0271559,0.0340345,0.0411995,0.0497432,0.0590492,0.0679134,0.0769909,0.0871964,0.0961412,0.109145,0.117367,0.132108,0.142098,0.156469,0.171656,0.186168,0.204307,0.220773,0.241784,0.261521,0.286951,0.307853,0.336151,0.365778,0.400671,0.435459,0.473383,0.525108,0.572466,0.632938,0.703313,0.797292,0.8918,1.05627,1.2315,1.47442,2.02757,2.81129,14.5411,15.2605,15.9432,16.4335,16.8484,17.2576,17.63,17.9337,18.2061,18.4764,18.6885,18.9639,19.1217,19.3786,19.5369,19.7461,19.9472,20.1234,20.3253,20.4936,20.6911,20.8615,21.063,21.2156,21.4066,21.59,21.7879,21.9687,22.15,22.3752,22.5627,22.7807,23.0097,23.282,23.5253,23.8928,24.2261,24.617,25.3088,26.0185
-19.9829,0.999519,0.1199,5,63,0,20.6267,0.364715,65.5959,-0.209516,-1.24575,0.364715,65.5959,-0.209516,-1.24575,0.014291,0.019916,0.0272915,0.0342216,0.0414447,0.0500626,0.0594545,0.0684047,0.0775739,0.087886,0.0969271,0.110075,0.11839,0.133299,0.143406,0.157947,0.173315,0.188001,0.206359,0.223022,0.244286,0.264259,0.28999,0.311136,0.339758,0.369717,0.404988,0.440139,0.478441,0.530652,0.578424,0.639378,0.710252,0.80479,0.899742,1.06472,1.24013,1.48278,2.03346,2.81055,14.5296,15.2503,15.9344,16.4257,16.8416,17.2518,17.6252,17.9297,18.2028,18.4738,18.6865,18.9627,19.1208,19.3784,19.5371,19.7468,19.9484,20.125,20.3274,20.496,20.6937,20.8644,21.0662,21.219,21.4101,21.5936,21.7915,21.9722,22.1534,22.3783,22.5655,22.783,23.0113,23.2827,23.5248,23.8904,24.2216,24.6096,25.2954,25.9982
-21.3394,0.975236,0.1199,3,15,0,21.7969,0.379744,68.3127,-0.182783,-1.22835,0.379744,68.3127,-0.182783,-1.22835,0.0142747,0.0198887,0.0272465,0.0341573,0.0413574,0.0499446,0.0592993,0.0682104,0.0773363,0.0875959,0.0965878,0.109659,0.117922,0.132734,0.142771,0.157206,0.172456,0.187024,0.205226,0.221742,0.242808,0.262587,0.288056,0.308977,0.337283,0.366895,0.401742,0.436453,0.474257,0.52576,0.572859,0.632922,0.70272,0.795765,0.889159,1.05132,1.22362,1.46182,2.00202,2.76389,14.5445,15.2647,15.9482,16.4391,16.8544,17.2641,17.6369,17.9409,18.2136,18.4841,18.6963,18.9719,19.1296,19.3866,19.5449,19.754,19.955,20.1311,20.3328,20.5009,20.698,20.868,21.069,21.2213,21.4116,21.5944,21.7914,21.9713,22.1517,22.3756,22.5619,22.7784,23.0056,23.2756,23.5165,23.8803,24.2099,24.5961,25.279,25.9793
-22.421,0.967603,0.1199,4,31,0,22.9881,0.300455,81.9346,-0.121477,-1.22907,0.300455,81.9346,-0.121477,-1.22907,0.014222,0.0198056,0.02712,0.0339874,0.0411408,0.0496712,0.0589635,0.0678157,0.0768824,0.0870773,0.0960146,0.10901,0.117229,0.131968,0.141959,0.156337,0.171535,0.186064,0.204232,0.22073,0.241792,0.261588,0.287108,0.308095,0.336526,0.366313,0.40142,0.436451,0.47467,0.526847,0.574669,0.6358,0.707029,0.802287,0.898228,1.06551,1.24412,1.4923,2.05926,2.86549,14.5357,15.2549,15.9374,16.4275,16.8423,17.2515,17.6238,17.9276,18.2001,18.4705,18.6826,18.9583,19.1161,19.3733,19.5317,19.7412,19.9427,20.1192,20.3215,20.4902,20.6881,20.859,21.0612,21.2144,21.406,21.5902,21.7889,21.9706,22.1529,22.3794,22.568,22.7875,23.0181,23.2926,23.5379,23.9087,24.2452,24.6402,25.3395,26.0569
-23.8473,0.94516,0.1199,5,31,0,25.3143,0.305356,70.1997,0.00349564,-1.18851,0.305356,70.1997,0.00349564,-1.18851,0.0141483,0.0196848,0.0269269,0.0337172,0.040782,0.0491969,0.0583526,0.0670651,0.07598,0.0859945,0.0947659,0.107509,0.115561,0.129988,0.13976,0.153812,0.168653,0.182828,0.20054,0.216611,0.237113,0.256366,0.281167,0.301548,0.329138,0.358022,0.39204,0.42596,0.462943,0.513398,0.559613,0.618654,0.68741,0.779313,0.871838,1.03312,1.20529,1.44456,1.9916,2.77076,14.565,15.2821,15.9624,16.4507,16.8638,17.2712,17.6418,17.944,18.215,18.4838,18.6948,18.9687,19.1255,19.381,19.5384,19.7464,19.9465,20.1217,20.3225,20.4899,20.6863,20.8558,21.0563,21.2083,21.3984,21.581,21.7781,21.9583,22.1391,22.3638,22.5509,22.7687,22.9976,23.2701,23.5137,23.8822,24.2169,24.6102,25.3075,26.0245
-23.8169,1,0.1199,3,15,0,25.8943,0.268239,67.2241,0.0456326,-1.19442,0.268239,67.2241,0.0456326,-1.19442,0.0141323,0.0196603,0.0268908,0.0336701,0.0407236,0.0491257,0.0582685,0.06697,0.0758749,0.0858802,0.0946453,0.107382,0.115432,0.12986,0.139635,0.153696,0.168552,0.182747,0.200491,0.216598,0.237156,0.256472,0.281369,0.301841,0.32957,0.358622,0.392864,0.427035,0.464323,0.515247,0.561941,0.621661,0.6913,0.784526,0.878537,1.04274,1.21846,1.46329,2.02515,2.82898,14.5566,15.2735,15.9536,16.4418,16.8548,17.2621,17.6327,17.935,18.2061,18.475,18.6861,18.9602,19.1172,19.3729,19.5306,19.7389,19.9392,20.1148,20.316,20.4839,20.6807,20.8508,21.052,21.2045,21.3953,21.5788,21.7768,21.9579,22.1397,22.3657,22.554,22.7733,23.0039,23.2786,23.5244,23.8965,24.2346,24.6322,25.3379,26.0637
-23.189,0.936232,0.1199,5,31,0,25.2732,0.298091,81.0389,-0.0261007,-1.20539,0.298091,81.0389,-0.0261007,-1.20539,0.0141664,0.0197148,0.0269752,0.0337853,0.040873,0.049318,0.0585096,0.0672592,0.0762146,0.0862776,0.0950939,0.107906,0.116004,0.130517,0.14035,0.154493,0.169435,0.183711,0.201553,0.217747,0.238412,0.257824,0.282837,0.303399,0.331241,0.360399,0.39475,0.429013,0.466382,0.517382,0.564111,0.623829,0.693399,0.786424,0.880113,1.04349,1.21797,1.46053,2.01531,2.80567,14.5509,15.2686,15.9494,16.4382,16.8518,17.2596,17.6307,17.9334,18.2048,18.4741,18.6854,18.9598,19.117,19.3729,19.5307,19.7391,19.9396,20.1153,20.3165,20.4844,20.6812,20.8512,21.0523,21.2047,21.3953,21.5785,21.7762,21.957,22.1383,22.3637,22.5514,22.7699,22.9995,23.2729,23.5173,23.887,24.2228,24.6172,25.3163,26.0348
-21.0884,0.997178,0.1199,5,31,0,24.2102,0.32503,75.3663,-0.0862232,-1.20732,0.32503,75.3663,-0.0862232,-1.20732,0.0142017,0.0197713,0.0270633,0.0339059,0.0410299,0.0495208,0.0587649,0.0675665,0.0765767,0.0867029,0.0955756,0.108471,0.116622,0.131231,0.141129,0.155366,0.170406,0.184776,0.202733,0.219031,0.239824,0.259353,0.284513,0.30519,0.33318,0.362484,0.396994,0.4314,0.468908,0.520068,0.566915,0.626741,0.696379,0.789401,0.882982,1.04593,1.21965,1.46071,2.01039,2.7907,14.5544,15.2729,15.9546,16.4441,16.8582,17.2666,17.6383,17.9413,18.2132,18.4828,18.6944,18.9692,19.1266,19.3829,19.5408,19.7495,19.9501,20.1259,20.3273,20.4952,20.6921,20.8621,21.0632,21.2155,21.4061,21.5891,21.7866,21.9671,22.1481,22.373,22.5603,22.7781,23.0069,23.2792,23.5224,23.8902,24.2239,24.6155,25.3091,26.0212
-21.6161,0.955876,0.1199,4,15,0,22.0313,0.305345,77.7596,-0.103057,-1.22662,0.305345,77.7596,-0.103057,-1.22662,0.0142114,0.0197881,0.0270916,0.0339472,0.0410869,0.0495991,0.0588698,0.0676995,0.0767415,0.0869067,0.0958164,0.10877,0.11696,0.131645,0.141599,0.15592,0.171055,0.185521,0.203606,0.220026,0.240986,0.26068,0.286065,0.306937,0.335205,0.364816,0.399708,0.434516,0.472485,0.524307,0.571793,0.63248,0.703174,0.797691,0.892862,1.05876,1.23583,1.48181,2.0436,2.84235,14.5366,15.2554,15.9376,16.4274,16.8419,17.2508,17.6228,17.9263,18.1985,18.4686,18.6806,18.9559,19.1136,19.3704,19.5287,19.7379,19.9391,20.1153,20.3173,20.4858,20.6833,20.8539,21.0557,21.2086,21.3999,21.5838,21.7821,21.9634,22.1453,22.3713,22.5596,22.7786,23.0087,23.2826,23.5273,23.8974,24.2332,24.6273,25.3254,26.0418
-21.242,0.999006,0.1199,4,15,0,22.3342,0.307307,76.69,-0.101486,-1.22481,0.307307,76.69,-0.101486,-1.22481,0.0142105,0.0197866,0.0270891,0.0339435,0.0410818,0.0495921,0.0588603,0.0676875,0.0767265,0.0868881,0.0957944,0.108742,0.116929,0.131607,0.141556,0.155868,0.170995,0.185452,0.203525,0.219933,0.240877,0.260555,0.285918,0.306772,0.335014,0.364595,0.39945,0.434219,0.472142,0.523901,0.571324,0.631926,0.702517,0.796887,0.891901,1.0575,1.23424,1.47973,2.0403,2.83719,14.5382,15.257,15.9392,16.429,16.8434,17.2523,17.6243,17.9277,18.1999,18.47,18.6819,18.9572,19.1148,19.3716,19.5298,19.739,19.9401,20.1163,20.3183,20.4866,20.6842,20.8547,21.0564,21.2093,21.4005,21.5842,21.7825,21.9637,22.1456,22.3714,22.5596,22.7785,23.0085,23.2822,23.5268,23.8966,24.2322,24.6261,25.3237,26.0396
-21.1635,0.871656,0.1199,5,31,0,23.989,0.318675,59.5561,-0.0941598,-1.2134,0.318675,59.5561,-0.0941598,-1.2134,0.0142065,0.0197795,0.0270769,0.0339254,0.0410565,0.0495569,0.0588127,0.0676265,0.0766504,0.0867932,0.0956816,0.108601,0.116768,0.131409,0.14133,0.155601,0.17068,0.185088,0.203097,0.219443,0.240302,0.259896,0.285143,0.305896,0.333994,0.363415,0.398071,0.43263,0.470311,0.521719,0.568803,0.628947,0.698973,0.792541,0.886696,1.0507,1.22561,1.4684,2.02229,2.80891,14.549,15.2677,15.9496,16.4392,16.8535,17.2621,17.634,17.9372,18.2092,18.479,18.6907,18.9658,19.1232,19.3797,19.5378,19.7467,19.9475,20.1235,20.3251,20.4932,20.6904,20.8606,21.0619,21.2145,21.4053,21.5886,21.7864,21.9672,22.1485,22.3738,22.5614,22.7797,23.0089,23.2817,23.5255,23.894,24.2284,24.6208,25.3158,26.0293
-22.2274,0.984095,0.1199,5,31,0,23.3624,0.318984,51.4444,-0.117309,-1.22231,0.318984,51.4444,-0.117309,-1.22231,0.014221,0.0198032,0.0271146,0.0339782,0.0411265,0.0496493,0.0589315,0.0677723,0.0768254,0.087003,0.0959232,0.108891,0.117091,0.13179,0.141754,0.156086,0.171233,0.185708,0.203803,0.220229,0.241193,0.260889,0.28627,0.307136,0.335389,0.364977,0.399833,0.434594,0.472501,0.52422,0.571593,0.632111,0.702575,0.796731,0.891482,1.05652,1.23252,1.47678,2.03389,2.82472,14.5423,15.2614,15.9437,16.4337,16.8483,17.2573,17.6294,17.933,18.2052,18.4754,18.6873,18.9627,19.1203,19.3771,19.5354,19.7445,19.9456,20.1218,20.3237,20.4921,20.6895,20.86,21.0616,21.2143,21.4054,21.589,21.7871,21.9681,22.1497,22.3753,22.5631,22.7817,23.0112,23.2843,23.5283,23.8971,24.2317,24.6243,25.3193,26.0326
-23.4632,0.802686,0.1199,4,15,0,25.5134,0.30389,49.3416,-0.100831,-1.22327,0.30389,49.3416,-0.100831,-1.22327,0.01421,0.0197858,0.0270881,0.0339425,0.0410808,0.0495914,0.0588601,0.067688,0.076728,0.086891,0.0957988,0.108749,0.116938,0.13162,0.141572,0.155889,0.171022,0.185485,0.203567,0.219984,0.24094,0.260632,0.286013,0.306883,0.335149,0.364758,0.399649,0.434456,0.472425,0.52425,0.571741,0.632435,0.703142,0.797683,0.892882,1.05884,1.236,1.48212,2.04434,2.84383,14.5397,15.2585,15.9406,16.4305,16.8449,17.2538,17.6258,17.9293,18.2015,18.4716,18.6835,18.9589,19.1165,19.3733,19.5316,19.7408,19.942,20.1183,20.3203,20.4887,20.6863,20.8569,21.0587,21.2116,21.4029,21.5868,21.7851,21.9665,22.1484,22.3744,22.5627,22.7818,23.0119,23.2859,23.5307,23.9009,24.2368,24.6312,25.3295,26.0462
